SETTLEMENTDATE,ADPBA1,ADPPV,AGLHAL,ANGASTON,BARKIPS,BLUFF,BNGSF,BOWWBA,BOWWPV,CANUNDA1,CATHROCK,CLEMGPWF,DALNTH,DG_SA1,DRYCGT,HALLWF,HALLWF2,HORNSDAL,HORNSDAL2,HORNSDAL3,HORNSDPR,HVWWBA,HVWWPV,LADBROKE,LBB,LGAPWF,LGAPWF2,LKBONNY1,LKBONNY3,LKBONNY_2,LONSDALE,MAPS2PV,MAPS3PV,MBPS2PV,MINTARO,MTMILLAR,MWPSPV,NBHWF,NETIC,NPPPPS,OSBORNE,PAREPW,PORTLCN,QUARANTN,SNAPPER1,SNOWNTH,SNOWSTH,SNOWTOWN,SNUG,STANVAC,STARFHILL,TBSF,TORRIS,WATERLWF,WGWF,WPWF,CBWWBA,PAREPS,BOLIVPS,TB2B,TB2SF,TI,GSWF,MANNSF
2024-08-05 00:50:00,1.929,0.0,0.0,0.0,0.0,2.5,0.0,0.16,0.0,0.0,0.0,3.45768,,0,0.0,26.59,5.97,26.3,19.9,20.1,1.6,0.763,0.0,-0.01,0.0,1.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08545,3.3,0.0,28.8,496.540008545,495.682,191.96,12.49,0.0,0.0,30.16,2.1,10.8,4.09843,0.0,0.0,0.01,0.0,121.0,6.9,14.4,0.0,0.401,0.0,58.23,0.0,0.0,,1.45,0.0
2024-08-05 00:55:00,0.092,0.0,0.0,0.0,0.0,2.9,0.0,0.056,0.0,0.0,0.0,2.80937,,0,0.0,25.62,5.85,26.4,21.3,19.9,1.1,0.1,0.0,-0.01,0.05,2.28,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08545,2.8,0.0,30.4,516.630004883,499.709,191.71,12.06,0.0,0.0,16.82,2.5,9.2,2.73647,0.0,0.0,0.01,0.0,130.0,7.1,13.2,0.0,0.081,0.0,58.18,0.0,0.0,,0.98,0.0
2024-08-05 01:00:00,0.131,0.0,0.0,0.0,0.0,2.8,0.0,0.061,0.0,0.0,0.0,1.80087,,0,0.0,26.29,6.08,25.9,22.1,21.3,2.3,0.082,0.0,-0.02,0.08,1.15,0.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08545,2.8,0.0,31.3,540.809997559,500.38,191.98,10.27,0.0,0.0,16.17,0.9,9.8,4.04054,0.0,0.0,0.01,0.0,129.0,6.9,15.7,0.0,0.057,0.0,59.42,0.0,0.0,,0.57,0.0
2024-08-05 01:05:00,0.933,0.0,0.0,0.0,0.0,3.3,0.0,0.0,0.0,0.0,0.0,1.58477,,0,0.0,25.81,6.79,28.0,22.7,22.7,0.0,0.0,0.0,-0.02,0.0,1.29,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08545,2.8,0.0,31.6,434.239990234,490.984,192.13,12.96,0.0,0.0,54.37,0.9,10.8,2.73047,0.0,0.0,0.01,0.0,115.0,7.8,14.9,0.0,0.0,0.0,82.99,0.0,0.0,,0.59,0.0
2024-08-05 01:10:00,0.0,0.0,0.0,0.0,0.0,3.5,0.0,0.0,0.0,0.0,0.0,1.58477,,0,0.0,24.35,6.39,24.8,21.9,24.0,0.0,0.022,0.0,-0.01,0.0,0.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08545,2.8,0.0,31.2,437.089996338,492.998,191.98,12.11,0.0,0.0,15.99,2.1,11.4,3.05871,0.0,0.0,0.01,0.0,115.0,8.2,18.5,0.0,0.0,0.0,95.08,0.0,0.0,,0.49,0.0
2024-08-05 01:15:00,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,1.22459,,0,0.0,23.42,5.38,23.5,22.5,25.4,0.0,0.017,0.0,-0.01,0.0,0.76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08545,2.8,0.0,28.5,488.910003662,495.682,191.85,15.06,0.0,0.0,15.64,2.7,10.6,3.14471,0.0,0.0,0.01,0.0,117.0,6.9,20.7,0.0,0.009,0.0,95.13,0.0,0.0,,0.45,0.0
2024-08-05 01:20:00,1.291,0.0,0.0,0.0,0.0,3.1,0.0,0.008,0.0,0.0,0.0,1.65681,,0,0.0,21.98,5.54,22.9,23.0,26.5,0.0,0.062,0.0,-0.01,0.01,0.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08545,2.4,0.0,26.9,515.969970703,498.366,191.97,11.75,0.0,0.0,16.11,2.8,8.7,3.36506,0.0,0.0,0.01,0.0,121.0,5.8,20.7,0.0,0.01,0.0,93.83,0.0,0.0,,0.79,0.0
2024-08-05 01:25:00,0.0,0.0,0.0,0.0,0.0,3.1,0.0,0.0,0.0,0.0,0.0,1.58477,,0,0.0,22.58,5.56,24.9,22.2,27.3,0.0,0.03,0.0,-0.01,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08545,2.4,0.0,26.8,496.059997559,495.011,192.3,10.07,0.0,0.0,15.82,2.3,7.2,3.22216,0.0,0.0,0.01,0.0,117.0,4.7,19.6,0.0,0.01,0.0,93.02,0.0,0.0,,0.48,0.0
2024-08-05 01:30:00,0.0,0.0,0.0,0.0,0.0,3.1,0.0,0.0,0.0,0.0,0.0,1.58477,,0,0.0,22.86,5.66,23.8,23.8,25.4,0.0,0.011,0.0,-0.01,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08545,1.9,0.0,25.7,500.350006104,493.669,192.16,11.89,0.0,0.0,15.49,2.0,6.7,3.29361,0.0,0.0,0.01,0.0,117.0,3.2,20.9,0.0,0.009,0.0,93.04,0.0,0.0,,0.47,0.0
2024-08-05 01:35:00,0.0,0.0,0.0,0.0,0.0,3.5,0.0,0.0,0.0,0.0,0.0,2.01698,,0,0.0,22.19,6.25,27.8,26.0,27.5,0.0,0.0,0.0,-0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08545,1.9,0.0,24.4,550.710021973,490.984,192.21,10.64,0.0,0.0,15.17,2.4,7.3,2.93637,0.0,0.0,0.01,0.0,81.0,2.1,22.2,0.0,0.0,0.0,93.07,0.0,0.0,,0.52,0.0
2024-08-05 01:40:00,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.001,0.0,0.0,0.0,1.94494,,0,0.0,19.84,6.14,30.5,27.5,29.4,0.0,0.011,0.0,-0.01,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08545,1.9,0.0,24.7,567.099975586,494.34,192.11,11.4,0.0,0.0,10.76,2.7,8.1,3.07926,0.0,0.0,0.01,0.0,81.0,1.0,23.0,0.0,0.01,0.0,93.13,0.0,0.0,,1.24,0.0
2024-08-05 01:45:00,0.043,0.0,0.0,0.0,0.0,4.7,0.0,0.024,0.0,0.0,0.0,2.23308,,0,0.0,20.29,6.36,30.8,30.2,29.9,1.6,0.083,0.0,-0.02,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08545,1.4,0.0,25.3,543.010009766,499.038,191.81,11.45,0.0,0.0,10.73,3.3,8.8,3.16861,0.0,0.0,0.01,0.0,83.0,0.0,21.6,0.0,0.047,0.0,93.12,0.0,0.0,,1.41,0.0
2024-08-05 01:50:00,0.0,0.0,0.0,0.0,0.0,5.4,0.0,0.0,0.0,0.0,0.0,2.95343,,0,0.0,19.82,6.18,31.3,30.5,30.4,0.2,0.0,0.0,-0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08545,0.9,0.0,24.4,516.460021973,491.655,191.92,12.51,0.0,0.0,10.03,3.9,10.7,3.32795,0.0,0.0,0.01,0.0,80.0,0.0,20.5,0.0,0.0,0.0,92.99,0.0,0.0,,1.6,0.0
2024-08-05 01:55:00,0.009,0.0,0.0,0.0,0.0,6.1,0.0,0.014,0.0,0.0,0.0,2.8814,,0,0.0,18.89,5.87,28.7,30.1,27.5,1.0,0.049,0.0,-0.02,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08545,0.9,0.0,23.6,529.119995117,498.366,192.38,10.16,0.0,0.0,0.0,4.0,11.5,3.5413,0.0,0.0,0.01,0.0,84.0,0.0,21.0,0.0,0.055,0.0,93.08,0.0,0.0,,1.95,0.0
2024-08-05 02:00:00,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,2.44919,,0,0.0,18.06,5.69,27.6,29.8,28.2,0.1,0.026,0.0,-0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08545,0.9,0.0,21.4,510.970001221,492.998,192.16,10.31,0.0,0.0,0.0,3.6,13.0,3.01871,0.0,0.0,0.01,0.0,80.0,0.0,20.1,0.0,0.008,0.0,93.76,0.0,0.0,,1.91,0.0
2024-08-05 02:05:00,0.004,0.0,0.0,0.0,0.0,5.9,0.0,0.001,0.0,0.0,0.0,2.44919,,0,0.0,17.42,6.41,26.1,30.8,30.9,0.0,0.031,0.0,-0.01,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08545,0.9,0.0,21.8,546.5,497.024,173.19,8.42,0.0,0.0,0.0,3.8,15.5,2.57402,0.0,0.0,0.01,0.0,83.0,0.0,17.9,0.0,0.01,0.0,94.03,0.0,0.0,,2.04,0.0
2024-08-05 02:10:00,0.09,0.0,0.0,0.0,0.0,6.1,0.0,0.0,0.0,0.0,0.0,2.52122,,0,0.0,16.01,7.41,24.5,33.4,30.9,1.3,0.042,0.0,-0.01,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08545,0.9,0.0,19.6,542.349975586,497.695,154.63,8.45,0.0,0.0,0.0,5.0,17.6,4.75102,0.0,0.0,0.01,0.0,84.0,0.0,17.9,0.0,0.014,0.0,94.12,0.0,0.0,,2.14,0.0
2024-08-05 02:15:00,0.0,0.0,0.0,0.0,0.0,6.9,0.0,0.0,0.0,0.0,0.0,3.02547,,0,0.0,15.91,7.29,25.0,34.3,33.9,0.1,0.0,0.0,-0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08545,0.9,0.0,20.3,528.570007324,497.024,152.18,9.23,0.0,0.0,0.0,5.8,17.2,5.2926,0.0,0.0,0.01,0.0,80.0,0.0,16.7,0.0,0.01,0.0,93.91,0.0,0.0,,2.28,0.0
2024-08-05 02:20:00,0.0,0.0,0.0,0.0,0.0,7.7,0.0,0.0,0.0,0.0,0.0,3.74582,,0,0.0,14.17,7.01,25.9,33.4,33.2,0.0,0.046,0.0,-0.01,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08545,0.9,0.0,19.7,523.16998291,497.695,148.67,7.8,0.0,0.0,0.0,7.4,19.5,5.84718,0.0,0.0,0.01,0.0,82.0,0.0,16.2,0.0,0.011,0.0,94.2,0.0,0.0,,2.29,0.0
2024-08-05 02:25:00,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,4.39413,,0,0.0,12.58,7.57,24.8,34.1,31.4,0.0,0.023,0.0,-0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08545,0.9,0.0,23.9,482.299987793,494.34,148.93,5.62,0.0,0.0,0.0,7.34813,19.6791,6.52566,0.0,0.0,0.01,0.0,80.0,0.0,16.6,0.0,0.01,0.0,94.05,0.0,0.0,,2.06,0.0
2024-08-05 02:30:00,0.039,0.0,0.0,0.0,0.0,7.5,0.0,0.01,0.0,0.0,0.0,3.88989,,0,0.0,12.17,7.87,25.2,32.7,30.0,2.5,0.03,0.0,-0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08545,0.0,0.0,24.9,501.839996338,499.038,148.78,3.39,0.0,0.0,0.0,6.4,19.8,6.41877,0.0,0.0,0.01,0.0,82.0,0.0,16.7,0.0,0.012,0.0,94.07,0.0,0.0,,1.93,0.0
2024-08-05 02:35:00,0.087,0.0,0.0,0.0,0.0,6.5,0.0,0.073,0.0,0.0,0.0,2.8814,,0,0.0,12.76,8.9,23.6,31.5,28.7,1.1,0.126,0.0,-0.01,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08545,0.0,0.0,26.5,490.450012207,499.709,151.21,2.68,0.0,0.0,0.0,6.1,18.3,5.62484,0.0,0.0,0.01,0.0,86.0,0.0,16.2,0.0,0.034,0.0,94.1,0.0,0.0,,1.57,0.0
2024-08-05 02:40:00,0.0,0.0,0.0,0.0,0.0,6.2,0.0,0.0,0.0,0.0,0.0,2.52122,,0,0.0,14.1,8.41,21.5,29.2,28.1,0.0,0.0,0.0,-0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08545,0.0,0.0,27.2,491.410003662,488.971,151.0,2.56,0.0,0.0,0.0,7.3,16.9,6.12998,0.0,0.0,0.01,0.0,80.0,0.3,16.0,0.0,0.0,0.0,93.96,0.0,0.0,,1.4,0.0
2024-08-05 02:45:00,0.013,0.0,0.0,0.0,0.0,6.4,0.0,0.014,0.0,0.0,0.0,2.16105,,0,0.0,13.37,9.06,24.1,27.2,28.1,0.0,0.051,0.0,-0.01,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08545,0.0,0.0,26.4,491.649993896,499.038,148.35,2.1,0.0,0.0,0.0,7.7,16.2,6.30987,0.0,0.0,0.01,0.0,86.0,0.5,15.2,0.0,0.039,0.0,94.11,0.0,0.0,,0.6,0.0
2024-08-05 02:50:00,0.041,0.0,0.0,0.0,0.0,6.9,0.0,0.018,0.0,0.0,0.0,2.08902,,0,0.0,14.8,8.52,25.3,30.1,29.7,0.0,0.029,0.0,-0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08545,0.0,0.0,23.0,407.450012207,499.038,151.0,2.47,0.0,0.0,0.0,6.8,14.0,6.14453,0.0,0.0,0.01,0.0,80.0,0.7,17.0,0.0,0.018,0.0,94.0,0.0,0.0,,0.5,0.0
2024-08-05 02:55:00,0.0,0.0,0.0,0.0,0.0,6.7,0.0,0.0,0.0,0.0,0.0,1.65681,,0,0.0,14.31,8.34,24.7,26.9,27.5,0.1,0.031,0.0,-0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08545,0.0,0.0,19.8,469.130004883,495.011,149.95,2.67,0.0,0.0,0.0,6.5,13.2,5.3656,0.0,0.0,0.01,0.0,82.0,1.4,17.7,0.0,0.009,0.0,93.98,0.0,0.0,,0.53,0.0
2024-08-05 03:00:00,0.002,0.0,0.0,0.0,0.0,5.8,0.0,0.0,0.0,0.0,0.0,1.4407,,0,0.0,12.77,8.11,22.2,25.5,25.6,3.1,0.038,0.0,-0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08545,0.0,0.0,18.2,435.739990234,497.024,149.2,3.1,0.0,0.0,0.0,4.9,12.9,3.7223,0.0,0.0,0.01,0.0,82.0,2.5,17.5,0.0,0.011,0.0,94.21,0.0,0.0,,0.54,0.0
2024-08-05 03:05:00,0.13,0.0,0.0,0.0,0.0,5.7,0.0,0.0,0.0,0.0,0.0,1.58477,,0,0.0,11.18,8.8,21.7,26.0,25.0,3.3,0.033,0.0,-0.01,0.0,0.0,0.0,0.0,0.11164,0.0,0.0,0.0,0.0,0.0,0.08545,0.0,0.0,14.7,475.160003662,499.038,149.72,2.68,0.0,0.0,0.0,4.60494,13.3532,3.07926,0.0,0.0,0.01,0.0,84.0,3.0,15.9,0.0,0.01,0.0,93.93,0.0,0.0,,0.61,0.0
2024-08-05 03:10:00,0.001,0.0,0.0,0.0,0.0,4.9,0.0,0.0,0.0,0.0,0.0,1.72884,,0,0.0,10.7,7.9,21.6,28.8,25.7,0.9,0.044,0.0,-0.01,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08545,0.0,0.0,12.9,434.75,498.366,150.02,3.12,0.0,0.0,0.0,3.1,14.0,3.22216,0.0,0.0,0.01,0.0,82.0,3.3,13.7,0.0,0.021,0.0,93.96,0.0,0.0,,0.51,0.0
2024-08-05 03:15:00,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,1.94494,,0,0.0,10.26,7.32,19.8,27.2,24.4,0.2,0.0,0.0,-0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08545,0.0,0.0,13.1,425.029998779,494.34,149.35,1.71,0.0,0.0,0.0,2.6,13.8,3.71219,0.0,0.0,0.01,0.0,80.0,3.5,12.6,0.0,0.009,0.0,94.08,0.0,0.0,,0.67,0.0
2024-08-05 03:20:00,0.0,0.0,0.0,0.0,0.0,4.6,0.0,0.0,0.0,0.0,0.0,1.51274,,0,0.0,10.4,6.64,18.0,25.8,24.2,0.0,0.02,0.0,-0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08545,0.0,0.0,11.8,430.079986572,495.011,151.97,0.58,0.0,0.0,0.0,2.50044,13.2979,4.83836,0.0,0.0,0.01,0.0,80.0,3.2,12.3,0.0,0.01,0.0,94.07,0.0,0.0,,0.7,0.0
2024-08-05 03:25:00,0.0,0.0,0.0,0.0,0.0,4.5,0.0,0.0,0.0,0.0,0.0,1.08053,,0,0.0,7.96,5.5,16.5,25.0,23.8,0.0,0.0,0.0,-0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08545,0.0,0.0,10.7,407.799987793,489.642,150.0,0.0,0.0,0.0,0.0,2.7,11.6,5.70118,0.0,0.0,0.01,0.0,80.0,3.2,12.4,0.0,0.0,0.0,93.95,0.0,0.0,,0.87,0.0
2024-08-05 03:30:00,0.002,0.0,0.0,0.0,0.0,3.8,0.0,0.0,0.0,0.0,0.0,0.72035,,0,0.0,7.28,4.78,17.9,25.6,23.1,2.4,0.035,0.0,-0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08545,0.0,0.0,9.3,443.640014648,498.366,149.35,0.0,0.0,0.0,0.0,3.0,9.4,6.53256,0.0,0.0,0.01,0.0,85.0,3.2,10.9,0.0,0.012,0.0,94.0,0.0,0.0,,0.86,0.0
2024-08-05 03:35:00,0.103,0.0,0.0,0.0,0.0,4.2,0.0,0.03,0.0,0.0,0.0,0.43221,,0,0.0,6.5,4.15,17.4,25.8,21.7,2.9,0.065,0.0,-0.01,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08545,0.0,0.0,9.5,485.350006104,499.709,151.08,0.0,0.0,0.0,0.0,3.8,8.8,7.06514,0.0,0.0,0.01,0.0,84.0,2.4,10.2,0.0,0.035,0.0,94.01,0.0,0.0,,1.0,0.0
2024-08-05 03:40:00,0.009,0.0,0.0,0.0,0.0,3.9,0.0,0.0,0.0,0.0,0.0,0.28814,,0,0.0,6.95,2.86,16.7,23.8,19.8,0.4,0.074,0.0,-0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08545,0.0,0.0,10.3,487.269989014,495.682,149.12,0.0,0.0,0.0,0.0,4.4,7.5,7.82752,0.0,0.0,0.01,0.0,81.0,2.0,10.4,0.0,0.011,0.0,94.04,0.0,0.0,,1.56,0.0
2024-08-05 03:45:00,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.07203,,0,0.0,7.02,2.25,15.4,21.5,18.2,0.0,0.053,0.0,-0.01,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08545,0.0,0.0,11.5,416.410003662,497.695,149.75,0.0,0.0,0.0,0.0,3.3,6.3,7.28994,0.0,0.0,0.01,0.0,82.0,2.4,9.6,0.0,0.011,0.0,94.1,0.0,0.0,,1.82,0.0
2024-08-05 03:50:00,0.0,0.0,0.0,0.0,0.0,3.4,0.0,0.0,0.0,0.0,0.0,0.0,,0,0.0,8.01,1.85,12.6,18.6,16.3,0.0,0.0,0.0,-0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08545,0.0,0.0,12.7,412.640014648,493.669,150.65,0.0,0.0,0.0,0.0,4.2,4.5,6.44256,0.0,0.0,0.01,0.0,80.0,3.1,8.5,0.0,0.009,0.0,94.08,0.0,0.0,,1.87,0.0
2024-08-05 03:55:00,0.004,0.0,0.0,0.0,0.0,3.1,0.0,0.015,0.0,0.0,0.0,0.0,,0,0.0,7.68,1.27,10.3,15.7,14.3,0.0,0.045,0.0,-0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08545,0.0,0.0,14.4,438.899993896,497.695,150.22,0.0,0.0,0.0,0.0,3.2,4.0,4.81181,0.0,0.0,0.01,0.0,82.0,3.5,7.3,0.0,0.012,0.0,93.96,0.0,0.0,,2.51,0.0
2024-08-05 04:00:00,0.0,0.0,0.0,0.0,0.0,3.1,0.0,0.0,0.0,0.0,0.0,0.0,,0,0.0,6.44,1.1,9.4,15.7,14.0,0.0,0.028,0.0,-0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08545,0.0,0.0,13.0,487.820007324,495.682,151.45,0.0,0.0,0.0,0.0,2.0,3.6,3.20506,0.0,0.0,0.01,0.0,80.0,3.5,6.6,0.0,0.009,0.0,93.99,0.0,0.0,,2.76,0.0
