SETTLEMENTDATE,BASTYAN,BBP31,BUTLERSG,CETHANA,CLUNY,CTHLWF,DEVILS_G,DG_TAS1,FISHER,GORDON,GRANWF,JBUTTERS,LEM_WIL,LI_WY_CA,LK_ECHO,MACKNTSH,MEADOWBK,MUSSELRO,NETIC,PALOONA,PTINA110,PTINA220,REECE,REPULSE,ROWALLAN,TARRALEA,TREVALLN,TRIBUTE,TUNGATIN,TVCCPS,WOOLNTH1
2022-12-05 00:55:00,73.64,0.0,7.0,0.0,1.86175,0.0,0.0,0,30.96,14.2129,50.85,0.0,47.2494,20.0766,0.0,80.55,11.8321,7.2,382.529998779,13.91,59.98,62.1158,118.68,2.00626,8.0585,44.0,44.1713,0.0,5.3,0,6.16
2022-12-05 01:00:00,69.76,0.0,6.9,0.0,1.80957,0.0,0.0,0,31.08,14.645,59.01,0.0,47.037,20.1657,0.0,80.74,12.0036,7.7,371.619995117,13.94,59.89,64.1573,119.45,1.8854,8.0514,43.9,44.1562,0.0,6.2,0,10.25
2022-12-05 01:05:00,66.98,0.0,6.9,0.0,2.01465,0.0,0.0,0,30.84,12.2646,43.97,0.0,46.4333,19.9094,0.0,80.1,11.8607,9.2,374.320007324,13.77,59.7,62.3148,118.45,1.8793,8.2076,44.1,43.6575,0.0,3.2,0,12.03
2022-12-05 01:10:00,73.11,0.0,6.9,0.0,1.98077,0.0,0.0,0,30.9,12.77,50.9,0.0,38.4358,19.8361,0.0,80.04,11.8893,9.5,277.239990234,13.76,49.7,62.2555,118.25,1.93667,7.9662,44.0,43.8802,0.0,3.8,0,25.32
2022-12-05 01:15:00,76.41,0.0,7.0,0.0,1.90936,0.0,0.0,0,30.71,17.0693,58.92,0.0,46.5924,20.571,0.0,80.83,11.9179,6.4,252.520004272,14.19,49.84,54.2902,120.37,1.8854,8.0727,44.1,44.3069,0.0,7.2,0,29.55
2022-12-05 01:20:00,72.39,0.0,6.9,0.0,1.91486,0.0,0.0,0,30.88,14.4253,67.06,0.0,47.2575,20.2853,0.0,80.8,11.8893,2.8,312.579986572,13.92,59.94,62.3837,119.34,1.85977,7.9875,44.1,44.3336,0.0,6.5,0,28.95
2022-12-05 01:25:00,64.21,0.0,6.9,0.0,2.0,0.0,0.0,0,30.99,13.2753,76.13,0.0,47.1817,20.0156,0.0,80.5,12.0036,0.0,339.350006104,14.04,59.86,62.8651,118.62,1.92325,7.7887,44.0,43.995,0.0,4.1,0,61.43
2022-12-05 01:30:00,70.0,0.0,6.9,0.0,2.0238,0.0,0.0,0,30.92,11.8984,74.65,0.0,46.7323,19.8532,0.0,79.6,11.8607,0.0,340.619995117,13.92,59.72,60.9544,76.78,1.96841,7.8313,44.1,43.5972,0.0,3.4,0,82.61
2022-12-05 01:35:00,67.91,0.0,6.9,0.0,1.97162,0.0,0.0,0,30.98,14.7549,78.95,0.0,26.6441,20.3574,0.0,80.4,11.8893,3.6,364.0,13.98,34.17,45.2512,117.72,2.00626,8.1295,44.1,43.8767,0.0,4.5,0,82.25
2022-12-05 01:40:00,62.77,0.0,6.9,0.0,2.03845,0.0,0.0,0,30.97,14.6963,69.22,0.0,21.3596,20.1401,0.0,80.76,11.8321,6.1,338.0,14.08,44.85,43.988,119.36,1.89151,8.1153,43.9,44.1585,0.0,6.2,0,77.34
2022-12-05 01:45:00,63.42,0.0,7.0,0.0,1.90936,0.0,0.0,0,30.88,14.1982,61.08,0.0,25.5653,20.1694,0.0,80.94,11.8321,10.5,366.100006104,14.1,32.53,39.2512,119.14,2.01236,8.0301,44.1,44.1875,0.0,5.0,0,84.48
2022-12-05 01:50:00,25.37,0.0,7.0,0.0,1.90021,0.0,0.0,0,40.89,14.1836,58.89,0.0,46.4851,13.2711,0.0,80.83,11.9179,12.5,325.239990234,13.98,60.73,57.3314,119.25,2.0502,8.1082,44.0,44.0646,0.0,4.2,0,90.4
2022-12-05 01:55:00,25.87,0.0,6.9,4.65975,2.01007,0.0,0.0,0,44.6,14.1689,49.81,0.0,47.1327,13.0025,0.0,80.61,11.8893,14.0,317.209991455,14.02,59.81,62.9523,118.51,2.01236,7.9307,43.9,43.6668,0.0,3.8,0,41.99
2022-12-05 02:00:00,64.1,0.0,7.0,6.456,1.95239,0.0,0.0,0,45.27,13.4731,42.89,0.0,21.2944,20.2915,0.0,80.95,12.0036,5.7,444.350006104,13.98,22.76,8.3528,119.44,1.89761,7.9307,44.1,44.0089,0.0,5.1,0,48.79
2022-12-05 02:05:00,62.92,0.0,7.0,4.89925,1.8526,0.0,0.0,0,45.46,12.8872,37.48,0.0,46.1301,20.1303,0.0,80.44,12.0893,0.0,364.0,14.17,39.58,38.541,118.47,1.95499,8.0798,44.1,43.9834,0.0,4.0,0,86.11
2022-12-05 02:10:00,67.77,0.0,6.9,5.67763,1.9762,0.0,0.0,0,45.53,12.8725,36.49,0.0,21.0445,20.1169,0.0,80.33,11.8035,0.0,430.0,14.09,0.92,16.4446,118.78,1.86587,8.0798,44.1,43.9741,0.0,5.0,0,78.0
2022-12-05 02:15:00,67.47,0.0,6.9,5.67763,1.88098,0.0,0.0,0,45.58,13.1875,30.91,0.0,20.8671,20.0961,0.0,80.55,11.6892,0.0,424.920013428,13.91,0.72,27.8325,118.99,1.96109,8.1082,44.0,44.0228,0.0,4.9,0,73.71
2022-12-05 02:20:00,69.06,0.0,6.9,4.54,1.89563,0.0,0.0,0,31.41,12.4477,35.62,0.0,46.0846,19.9972,0.0,80.22,11.8607,2.8,360.269989014,13.91,22.55,55.0593,117.15,1.91104,8.0514,44.1,43.7248,0.0,3.4,0,65.18
2022-12-05 02:25:00,73.37,0.0,6.9,4.24062,1.90478,0.0,0.0,0,30.31,11.6713,30.41,0.0,43.8416,19.697,0.0,79.77,11.8893,10.9,397.980010986,13.91,16.75,40.6825,116.69,1.68154,7.881,44.0,43.523,0.0,3.0,0,63.42
2022-12-05 02:30:00,69.34,0.0,6.9,4.71962,2.0,0.0,0.0,0,30.72,11.5175,33.21,0.0,20.7395,19.6616,0.0,79.47,12.0322,10.2,435.269989014,13.78,23.39,4.34,116.48,2.13321,8.1295,44.1,43.4534,0.0,2.8,0,69.71
2022-12-05 02:35:00,63.34,0.0,7.0,6.09675,1.88556,0.0,0.0,0,30.76,12.5063,39.82,0.0,20.7785,19.9618,0.0,80.08,11.8607,8.3,421.399993896,14.08,20.65,4.20464,117.38,1.96841,8.0372,44.1,43.8663,0.0,3.7,0,74.4
2022-12-05 02:40:00,64.08,0.0,6.9,4.54,1.93316,0.0,0.0,0,30.82,12.7773,39.66,0.0,21.1315,19.9826,0.0,80.04,11.8607,10.6,429.070007324,14.11,20.74,3.89536,117.32,2.00015,8.0088,44.1,43.9637,0.0,3.3,0,67.68
2022-12-05 02:45:00,63.69,0.0,6.9,4.18075,1.95239,0.0,0.0,0,30.81,11.8105,40.98,0.0,20.9754,19.7055,0.0,79.56,11.7178,13.4,445.630004883,13.9,21.2,3.92,116.45,1.91714,7.9378,44.1,43.6343,0.0,2.8,0,70.97
2022-12-05 02:50:00,62.13,0.0,6.9,3.582,1.8526,0.0,0.0,0,30.98,10.9609,38.6,0.0,30.7414,19.6786,0.0,79.3,11.8893,14.4,435.029998779,13.98,21.64,3.95,116.08,1.82803,7.952,44.1,43.4024,0.0,2.4,0,74.54
2022-12-05 02:55:00,55.0,0.0,6.9,4.36037,1.86175,0.0,0.0,0,30.97,11.7958,39.78,0.0,30.6226,19.8715,0.0,79.62,11.8321,16.6,436.279998779,13.98,20.28,4.04,116.73,1.98062,7.9662,44.1,43.4743,0.0,3.4,0,69.92
2022-12-05 03:00:00,53.79,0.0,6.9,5.91713,2.03845,0.0,0.0,0,30.9,13.583,52.2,0.0,30.7362,20.1755,0.0,66.56,11.775,22.5,456.329986572,14.09,20.43,4.99248,118.11,1.99283,8.1366,44.0,44.0391,0.0,5.0,0,73.13
2022-12-05 03:05:00,58.44,0.0,7.0,5.85725,1.91486,0.7538,0.0,0,30.92,13.6489,68.62,0.0,30.8372,20.2145,0.0,65.21,11.9464,29.0,434.260009766,13.97,17.97,4.49392,118.07,2.00626,7.8313,44.0,44.0878,0.0,5.2,0,77.53
2022-12-05 03:10:00,60.84,0.0,6.9,5.2585,1.96704,0.68666,0.0,0,30.89,13.3852,80.77,0.0,30.9967,20.1547,0.0,69.36,11.9179,31.6,395.970001221,14.02,17.9,4.5232,117.63,2.11368,8.0869,44.2,44.0495,0.0,4.4,0,85.52
2022-12-05 03:15:00,54.57,0.0,6.9,4.36037,1.8764,5.36202,0.0,0,30.88,12.7626,89.38,0.0,30.9892,19.7885,0.0,63.07,11.9179,34.5,392.200012207,14.01,17.81,4.01,117.53,2.08194,7.9307,44.0,43.7955,0.0,3.2,0,97.3
2022-12-05 03:20:00,50.58,0.0,7.0,4.12087,1.93866,9.66506,0.0,0,31.04,11.7885,91.3,0.0,30.6476,19.7311,0.0,55.93,12.0608,46.0,374.589996338,14.02,18.91,4.03,116.5,2.00626,7.9875,44.0,43.5508,0.0,2.9,0,98.68
2022-12-05 03:25:00,51.94,0.0,6.9,5.31838,1.98627,10.8308,0.0,0,30.85,12.5795,98.34,0.0,30.6084,20.0522,0.0,28.62,11.9179,61.1,392.040008545,13.9,17.84,4.11,117.44,2.02457,8.0514,44.1,43.6946,0.0,3.4,0,103.9
2022-12-05 03:30:00,53.1,0.0,6.9,6.03688,1.83795,8.8716,0.0,0,30.92,13.5244,100.34,0.0,30.9762,20.1926,0.0,25.16,11.975,71.1,375.429992676,13.86,16.63,4.26856,115.01,1.92325,7.9023,44.2,44.1481,0.0,5.3,0,112.09
2022-12-05 03:35:00,52.51,0.0,6.9,5.498,1.9762,9.68338,0.0,0,30.85,12.9091,101.33,0.0,30.7811,19.8935,0.0,24.71,11.775,77.8,357.929992676,14.08,18.05,4.23,117.3,2.08194,7.7958,44.0,44.0333,0.0,4.7,0,108.19
2022-12-05 03:40:00,51.45,0.0,6.9,4.83938,1.95239,11.6548,0.0,0,30.95,12.2133,104.03,0.0,30.7941,19.9265,0.0,25.16,11.975,87.1,352.660003662,13.91,17.93,3.94072,117.61,1.85367,8.1366,44.1,43.7561,0.0,3.3,0,110.33
2022-12-05 03:45:00,53.2,0.0,6.9,5.7375,1.88098,11.1971,5.58611,0,31.0,13.246,104.81,0.0,30.8531,20.1694,0.0,26.32,11.8607,76.1,346.630004883,13.98,16.37,4.78248,114.3,1.92935,8.0088,44.1,44.0878,0.0,6.0,0,101.32
2022-12-05 03:50:00,52.7,0.0,6.9,4.48012,1.96246,14.4747,9.6878,0,30.89,12.7114,108.23,0.0,30.9484,19.9606,0.0,24.9,12.0036,64.3,354.390014648,14.03,10.14,3.99536,117.62,1.92325,7.8242,44.0,43.973,0.0,4.2,0,109.2
2022-12-05 03:55:00,53.44,0.0,7.0,5.13875,1.93866,21.7197,10.1468,0,30.97,13.2314,109.01,0.0,30.7842,20.1242,0.0,25.53,11.8321,49.9,360.5,13.99,9.72,4.04,118.62,2.01236,8.2147,44.0,43.9277,0.0,4.7,0,110.79
2022-12-05 04:00:00,53.52,0.0,7.0,5.79738,1.89105,23.2395,10.4007,0,30.96,13.8613,110.41,0.0,30.978,20.1608,0.0,26.35,11.9179,53.8,364.410003662,13.98,9.66,4.13928,119.01,1.82803,8.0869,44.1,44.1295,0.0,6.4,0,113.02
2022-12-05 04:05:00,69.14,0.0,6.9,5.79738,2.09064,19.7482,10.4129,0,5.33,10.8364,107.8,0.0,47.6263,20.1669,0.0,26.24,11.9179,59.3,321.779998779,9.08,39.84,4.54392,119.2,2.71061,7.9307,44.0,44.1759,0.0,4.3,0,118.46
2022-12-05 04:10:00,75.58,0.0,7.0,5.61775,2.15747,18.6679,10.452,0,1.18,10.5141,110.01,0.0,46.959,20.1681,0.0,25.71,11.8035,61.7,330.410003662,9.88,43.66,5.3232,119.01,2.8632,8.0514,44.1,44.0727,0.0,5.1,0,114.61
2022-12-05 04:15:00,76.31,0.0,6.9,4.83938,1.89563,21.3046,9.79034,0,0.87,9.56924,110.0,0.0,47.0764,19.9985,0.0,24.99,11.8035,60.9,324.260009766,9.78,46.72,3.87608,118.27,2.77409,7.9804,44.2,43.8755,0.0,4.4,0,113.07
2022-12-05 04:20:00,76.43,0.0,6.9,5.19863,2.1236,27.982,10.0442,0,0.91,10.58,108.14,0.0,46.911,20.0143,0.0,25.67,11.8893,62.5,321.989990234,9.76,47.09,4.31928,118.56,2.83146,7.9378,44.0,43.93,0.0,4.4,0,115.79
2022-12-05 04:25:00,76.27,0.0,6.9,4.12087,2.13367,35.5871,9.57549,0,0.85,9.03456,110.28,0.0,46.9112,19.8556,0.0,24.44,11.775,58.9,312.429992676,9.96,47.09,3.94072,117.98,2.851,7.9094,44.1,43.8036,0.0,3.4,0,114.39
2022-12-05 04:30:00,76.07,0.0,6.9,4.18075,2.18128,40.8728,9.61211,0,0.88,9.1957,110.25,0.0,46.571,19.8483,0.0,24.8,11.8607,49.9,310.429992676,9.63,47.09,3.98536,117.93,2.87541,8.0585,44.1,43.6285,0.0,3.2,0,112.67
2022-12-05 04:35:00,76.43,0.0,6.9,4.65975,2.09064,39.3042,10.0687,0,24.6,9.63516,109.83,0.0,46.5177,20.0278,0.0,25.17,11.8035,41.8,306.130004883,6.98,46.82,4.06,118.53,2.851,8.0656,44.1,43.6599,0.0,3.3,0,111.12
2022-12-05 04:40:00,76.41,0.0,6.9,5.43813,2.11902,47.2023,10.1346,0,25.04,10.1039,109.92,0.0,46.925,19.9741,0.0,25.34,11.8607,39.2,349.220001221,6.96,29.44,4.06,118.45,2.79973,8.0514,44.1,44.0518,0.0,6.0,0,114.91
2022-12-05 04:45:00,76.66,0.0,7.0,5.13875,2.24353,45.4139,10.286,0,25.01,10.3676,106.54,0.0,46.7188,20.1804,0.0,26.96,11.975,30.4,347.549987793,1.22,22.24,4.07928,119.17,3.16838,7.9662,44.1,43.9857,0.0,5.1,0,114.34
2022-12-05 04:50:00,76.51,0.0,6.9,4.65975,2.13825,42.4292,9.95636,0,24.93,9.71572,105.03,0.0,46.9312,20.0949,0.0,24.81,12.0322,37.7,363.970001221,0.0,22.54,3.74216,118.7,3.05363,8.023,44.1,43.7689,0.0,3.5,0,113.17
2022-12-05 04:55:00,76.7,0.0,6.9,5.55788,2.08606,55.2773,10.4373,0,24.83,10.0673,111.08,0.0,47.0814,20.1401,0.0,25.64,11.9179,39.2,377.709991455,0.0,22.55,4.58928,119.09,3.19402,8.0443,44.1,43.8802,0.0,4.1,0,111.74
2022-12-05 05:00:00,76.3,0.0,6.9,6.99487,2.10986,48.2216,10.6278,0,24.83,11.0048,110.52,0.0,47.1588,20.2304,0.0,27.82,11.8321,40.5,360.559997559,0.0,22.55,5.11248,119.4,2.92668,8.2005,44.1,44.1365,0.0,6.9,0,107.79
2022-12-05 05:05:00,76.64,0.0,7.0,6.09675,2.10529,44.1199,9.86602,0,40.16,10.8217,110.19,0.0,47.1385,19.9277,0.0,28.29,12.0322,45.5,350.260009766,0.0,17.3,16.3825,118.51,2.97795,7.9165,44.0,44.1968,0.0,4.7,0,110.64
2022-12-05 05:10:00,76.2,0.0,6.9,4.12087,2.1767,42.4414,9.30692,0,25.33,8.52186,108.17,0.0,46.7055,19.7433,0.0,23.7,11.9464,46.6,399.679992676,0.0,13.3,5.74032,117.35,2.79973,7.881,44.0,43.5856,0.0,2.7,0,110.77
2022-12-05 05:15:00,75.72,0.0,6.9,4.24062,2.03387,47.7943,9.77813,0,24.97,8.87343,110.5,0.0,46.4587,19.8105,0.0,24.45,12.0036,46.2,393.720001221,0.0,13.39,3.83464,117.58,2.74235,8.0017,44.1,43.407,0.0,3.2,0,113.9
2022-12-05 05:20:00,76.52,0.0,6.9,5.37825,2.1236,54.3191,9.85382,0,25.16,13.1655,108.81,0.0,47.0016,20.0339,0.0,25.33,11.8035,41.7,396.790008545,0.0,18.93,3.88,118.34,2.80583,8.0088,44.1,43.9706,0.0,3.9,0,114.68
2022-12-05 05:25:00,76.29,0.0,6.9,4.54,2.18585,48.8014,9.86602,0,25.16,12.3232,108.06,0.0,46.7489,19.7714,0.0,25.25,12.0322,35.9,407.489990234,0.0,19.6,4.13248,118.14,3.14275,8.023,44.0,43.6227,0.0,3.2,0,113.65
2022-12-05 05:30:00,57.76,0.0,6.9,4.42025,2.18585,52.0974,9.95636,0,24.96,12.4331,109.66,0.0,46.5819,19.9203,0.0,24.87,11.775,36.3,444.779998779,0.0,16.07,4.1832,117.98,2.92058,8.0372,44.0,43.4523,0.0,3.3,0,112.03
2022-12-05 05:35:00,53.6,0.0,6.9,6.09675,2.11902,60.618,10.5911,0,25.01,13.9126,109.9,0.0,47.0279,20.173,0.0,26.89,11.9179,31.8,452.040008545,0.0,15.94,4.71032,119.05,2.76188,8.1153,44.2,44.1655,0.0,5.7,0,109.67
2022-12-05 05:40:00,58.8,0.0,7.0,6.09675,2.00458,55.0759,10.1077,0,24.98,13.7368,110.5,0.0,47.1902,19.9326,0.0,25.07,11.8893,29.2,460.279998779,0.0,16.4,4.56568,118.61,2.99626,7.9023,44.0,44.1214,0.0,5.0,0,108.93
2022-12-05 05:45:00,76.19,0.0,6.9,5.13875,2.20508,50.8583,10.1834,0,24.91,13.1875,109.33,0.0,46.7341,20.0534,0.0,25.05,11.775,25.9,459.929992676,0.0,18.99,4.49176,118.85,3.00237,7.8455,44.0,43.9533,0.0,4.0,0,113.1
2022-12-05 05:50:00,76.42,0.0,6.9,5.19863,2.13825,53.4035,10.1834,0,24.93,13.6782,110.16,0.0,46.9123,20.1498,0.0,25.9,11.775,21.3,460.290008545,0.0,16.86,32.5586,119.06,2.90105,8.2431,44.3,43.9811,0.0,4.5,0,117.04
2022-12-05 05:55:00,76.15,0.0,6.9,4.3005,1.99542,65.7328,9.76592,0,24.92,12.1913,109.7,0.0,46.8253,19.8093,0.0,29.26,11.9179,22.3,460.059997559,0.0,16.96,29.8046,117.91,2.94621,7.9165,44.1,43.9161,0.0,3.3,0,114.73
2022-12-05 06:00:00,76.03,0.0,6.9,4.3005,2.10529,69.2424,9.47295,0,25.59,12.2646,108.09,0.0,46.4728,19.7043,0.0,26.36,11.775,17.0,458.839996338,0.0,16.91,29.7664,117.53,3.11101,8.1011,44.1,43.3954,0.0,2.9,0,118.49
2022-12-05 06:05:00,76.72,0.0,7.0,5.91713,2.1767,72.5078,10.4764,0,0.0,15.0332,109.51,0.0,55.0221,20.2292,0.0,41.87,12.0322,15.7,458.829986572,0.0,55.06,5.41568,119.52,2.8632,8.1579,44.0,43.8292,0.0,4.2,0,115.96
2022-12-05 06:10:00,76.24,0.0,7.0,5.19863,2.21973,75.2911,9.71465,0,0.0,12.5283,108.52,0.0,55.1325,19.7983,0.0,41.53,11.775,15.2,459.529998779,0.0,59.02,22.4355,117.97,2.91447,7.9378,44.1,44.0437,0.0,4.0,0,114.46
2022-12-05 06:15:00,76.51,0.0,7.0,5.79738,2.14282,76.0906,10.5277,0,0.0,13.6709,110.59,0.0,55.1824,20.228,0.0,43.71,11.8607,14.8,462.0,0.0,58.82,20.7466,119.0,3.05974,8.0514,44.0,44.1272,0.0,5.3,0,115.32
2022-12-05 06:20:00,76.25,0.0,7.0,3.88137,2.13825,69.3767,9.07987,0,0.0,11.3857,108.5,0.0,54.8364,19.6274,0.0,42.74,11.7464,22.4,460.679992676,0.0,26.82,50.2962,117.2,2.80583,7.7674,44.1,43.7538,0.0,2.7,0,113.79
2022-12-05 06:25:00,74.59,0.0,7.0,4.24062,2.12909,68.1987,9.28251,0,0.0,11.6713,109.46,0.0,54.4356,19.7043,0.0,40.74,11.6321,25.7,460.190002441,0.0,26.92,45.7103,117.03,2.91447,8.1579,44.1,43.1995,0.0,2.9,0,118.09
2022-12-05 06:30:00,75.94,0.0,6.9,4.54,2.14282,63.0167,9.6878,0,0.0,12.1108,110.38,0.0,47.871,22.5119,0.0,36.38,11.8607,25.7,460.579986572,0.0,16.42,63.9502,117.6,2.83757,8.0159,44.2,43.7109,0.0,3.2,0,118.73
2022-12-05 06:35:00,76.19,0.0,6.9,4.54,2.11444,66.7277,9.63897,0,0.0,11.7739,109.34,0.0,46.9442,22.7659,0.0,29.47,11.775,28.4,456.929992676,0.0,26.76,68.5061,117.75,3.08537,7.9946,44.0,43.7155,0.0,3.2,0,114.53
2022-12-05 06:40:00,75.75,0.0,7.0,4.12087,2.2005,77.0001,9.47295,0,0.0,11.1613,107.49,0.0,47.6148,22.7793,0.0,28.55,11.9179,30.9,456.739990234,0.0,24.53,72.8745,117.41,2.93889,7.9662,44.0,43.3688,0.0,2.9,0,112.49
2022-12-05 06:45:00,76.26,0.0,7.0,6.51587,2.10529,69.5049,10.6033,0,0.0,17.362,110.34,0.0,47.9559,23.3164,0.0,27.14,11.8035,31.9,460.309997559,0.0,23.68,73.8302,119.39,2.8632,8.2076,44.1,44.1504,0.0,4.6,0,112.52
2022-12-05 06:50:00,76.36,0.0,6.9,5.977,2.1236,82.9877,10.5277,0,0.0,15.0675,109.43,0.0,54.4074,23.1614,0.0,43.94,12.0322,33.1,461.029998779,0.0,23.26,74.0526,119.16,2.99016,8.0301,44.0,44.1028,0.0,5.3,0,115.02
2022-12-05 06:55:00,76.32,0.0,7.0,5.91713,2.08606,87.6081,10.4886,0,0.0,14.8624,110.09,0.0,48.045,23.2444,0.0,42.43,11.8035,30.6,461.109985352,0.0,22.95,73.8387,119.17,2.92058,8.0656,44.2,44.0715,0.0,4.7,0,113.57
2022-12-05 07:00:00,76.31,0.0,6.9,6.6955,2.03845,85.0691,10.3738,0,0.0,15.9637,109.9,0.0,48.0261,23.3384,0.0,36.23,11.7464,34.5,446.890014648,0.0,23.6,74.4719,119.26,3.00969,8.0443,44.2,44.1713,0.0,6.3,0,111.81
2022-12-05 07:05:00,76.16,0.0,6.9,3.94125,2.06683,92.9976,9.49736,0,0.0,11.7465,108.94,0.0,54.8066,22.8354,0.0,0.0,11.9179,32.7,445.570007324,0.0,60.15,57.5701,117.63,3.0341,7.881,44.1,43.9011,0.0,3.3,0,113.15
2022-12-05 07:10:00,68.09,0.0,6.9,4.7795,2.07141,89.3416,10.1712,0,0.0,13.5916,110.49,0.0,54.7289,22.9587,0.0,0.0,11.8321,29.1,411.869995117,0.0,58.9,89.2167,118.31,2.79973,8.1224,44.0,43.4766,0.0,3.5,0,114.5
2022-12-05 07:15:00,59.51,0.0,6.9,4.3005,2.13825,89.5857,9.65117,0,0.0,12.1168,107.97,0.0,54.8146,22.8745,0.0,0.0,11.9464,26.9,393.239990234,0.0,58.64,115.427,117.62,3.10491,8.0088,44.1,43.6065,0.0,2.9,0,114.92
2022-12-05 07:20:00,61.87,0.0,6.9,4.061,2.1474,89.8665,9.52422,0,0.0,13.0829,108.83,0.0,54.7601,22.8928,0.0,0.0,11.975,27.4,402.309997559,0.0,58.78,114.677,118.01,2.86931,7.9946,44.1,43.5972,0.0,2.9,0,110.98
2022-12-05 07:25:00,64.41,0.0,7.0,6.09675,2.12909,88.4382,10.3494,0,0.0,15.148,109.89,0.0,55.2887,23.2749,0.0,0.0,11.8035,33.5,401.5,0.0,58.7,118.417,118.94,2.87541,7.9804,44.1,44.1666,0.0,4.1,0,114.87
2022-12-05 07:30:00,63.08,0.0,6.9,5.55788,2.16205,84.5075,10.2225,0,0.0,14.8331,109.28,0.0,55.0216,23.0429,0.0,0.0,11.9464,31.4,402.089996338,0.0,58.63,110.953,118.76,3.04753,7.8597,44.2,44.0785,0.0,4.7,0,113.2
2022-12-05 07:35:00,0.0,0.0,6.9,6.87512,2.15289,80.5951,10.3104,0,0.0,41.7933,110.52,0.0,54.9388,23.2004,0.0,0.0,4.48706,27.4,425.559997559,0.0,58.65,119.152,119.35,2.97795,7.9591,44.1,44.0472,0.0,7.4,0,112.57
2022-12-05 07:40:00,0.73,0.0,7.0,5.019,2.04303,91.9844,10.4007,0,0.0,68.04,110.07,0.0,54.9671,23.1028,0.0,0.0,4.31558,29.3,392.380004883,0.0,58.82,119.486,118.64,2.99016,8.1579,44.0,43.9672,0.0,4.0,0,113.52
