SETTLEMENTDATE,BASTYAN,BBP31,BUTLERSG,CETHANA,CLUNY,CTHLWF,DEVILS_G,DG_TAS1,FISHER,GORDON,GRANWF,JBUTTERS,LEM_WIL,LI_WY_CA,LK_ECHO,MACKNTSH,MEADOWBK,MUSSELRO,NETIC,PALOONA,PTINA110,PTINA220,REECE,REPULSE,ROWALLAN,TARRALEA,TREVALLN,TRIBUTE,TUNGATIN,TVCCPS,WOOLNTH1
2024-02-12 04:05:00,0.0,0.0,8.9,0.0,9.44427,12.6803,0.0,0,0.0,59.8288,0.0,0.0,0.0,59.7929,0.0,77.65,5.03008,0.0,443.0,0.0,112.399,237.966,0.0,14.6871,0.0,66.9,22.04,0.0,1.0,0,0.39
2024-02-12 04:10:00,0.0,0.0,8.9,0.0,9.84894,12.7596,0.0,0,0.0,51.9771,0.0,0.0,0.0,59.8506,0.0,78.05,5.11582,0.0,443.0,0.0,112.494,238.315,0.0,15.0558,0.0,66.9,22.33,0.0,2.5,0,0.39
2024-02-12 04:15:00,0.0,0.0,8.8,0.0,9.81048,16.5133,0.0,0,0.0,48.8716,0.0,0.0,0.0,59.7496,0.0,80.63,5.0015,0.0,443.0,0.0,112.2,238.159,0.0,15.0106,0.0,67.1,22.05,0.0,2.1,0,0.6
2024-02-12 04:20:00,0.0,0.0,8.9,0.0,9.84436,18.4176,0.0,0,0.0,43.9936,0.0,0.0,0.0,59.8089,0.0,80.91,5.11582,0.0,443.0,0.0,112.4,236.853,0.0,14.9728,0.0,66.9,22.04,0.0,6.3,0,0.38
2024-02-12 04:25:00,0.0,0.0,8.9,0.0,9.81506,22.0249,0.0,0,0.0,44.6088,0.0,0.0,0.0,59.59,0.0,80.79,4.74428,0.0,443.0,0.0,112.489,236.879,0.0,15.1949,0.0,66.9,22.07,0.0,7.8,0,0.11
2024-02-12 04:30:00,0.0,0.0,8.9,0.0,9.75372,22.8977,0.0,0,0.0,43.0561,0.0,0.0,0.0,59.466,0.0,80.78,4.97292,0.0,443.0,0.0,112.797,236.899,0.0,15.0936,0.0,66.9,21.89,0.0,8.0,0,-0.26
2024-02-12 04:35:00,0.0,0.0,8.9,0.0,3.34768,25.3269,0.0,0,0.0,50.9371,0.0,0.0,0.0,60.8105,0.0,82.51,5.23014,0.0,443.0,0.0,112.563,237.027,0.0,5.40352,0.0,67.0,22.12,0.0,6.6,0,-0.21
2024-02-12 04:40:00,0.0,0.0,8.9,0.0,3.29091,28.69,0.0,0,0.0,55.2511,0.0,0.0,0.0,59.6928,0.0,80.77,5.11582,0.0,443.0,0.0,112.58,236.82,0.0,5.28878,0.0,67.0,21.87,0.0,6.5,0,-0.47
2024-02-12 04:45:00,0.0,0.0,8.8,0.0,3.20027,33.3654,0.0,0,0.0,55.7418,0.0,0.0,0.0,59.4496,0.0,80.62,4.80144,0.0,443.0,0.0,112.394,236.724,0.0,5.01534,0.0,67.0,22.12,0.0,6.5,0,-0.63
2024-02-12 04:50:00,0.0,0.0,8.8,0.0,3.33394,33.1823,0.0,0,0.0,62.4363,0.0,0.0,0.0,59.7724,0.0,80.69,5.05866,0.0,443.0,0.0,112.33,236.147,0.0,5.14229,0.0,67.0,21.85,0.0,3.6,0,-0.64
2024-02-12 04:55:00,0.0,0.0,8.9,0.0,3.12886,38.8403,0.0,0,0.0,44.0375,0.0,0.0,0.0,60.2731,0.0,81.49,5.05866,0.0,443.0,0.0,112.474,236.575,0.0,5.38399,0.0,67.0,21.92,0.0,15.9,0,-0.62
2024-02-12 05:00:00,0.0,0.0,8.9,0.0,3.31472,38.8159,0.0,0,0.0,37.7386,0.0,0.0,0.0,59.9422,0.0,80.92,5.11582,0.0,443.0,0.0,112.557,236.634,0.0,5.18746,0.0,67.0,22.07,0.0,29.0,0,-0.6
2024-02-12 05:05:00,0.0,0.0,8.8,0.0,9.72442,34.8363,0.0,0,0.0,46.3154,0.0,0.0,0.0,60.0688,0.0,81.2,4.83002,0.0,443.0,0.0,112.2,235.938,0.0,14.4393,0.0,66.9,21.87,0.0,29.5,0,-0.59
2024-02-12 05:10:00,0.0,0.0,8.8,0.0,9.76745,36.1242,0.0,0,0.0,39.7674,0.0,0.0,0.0,59.74,0.0,81.05,5.17298,0.0,443.0,0.0,112.537,236.484,0.0,15.201,0.0,67.1,22.08,0.0,29.0,0,-0.13
2024-02-12 05:15:00,0.0,0.0,8.9,0.0,9.82055,37.9065,0.0,0,0.0,44.6821,0.0,0.0,0.0,59.953,0.0,81.18,4.97292,0.0,443.0,0.0,112.458,236.65,0.0,15.0875,0.0,67.1,21.97,0.0,28.8,0,-0.21
2024-02-12 05:20:00,0.0,0.0,8.8,0.0,9.84436,38.1323,0.0,0,0.0,40.4779,0.0,0.0,0.0,59.7935,0.0,81.1,5.11582,0.0,443.0,0.0,112.503,236.386,0.0,15.2902,0.0,67.0,21.98,0.0,28.6,0,0.28
2024-02-12 05:25:00,0.0,0.0,8.8,0.0,9.69604,43.2105,0.0,0,0.0,39.1083,0.0,0.0,0.0,59.5299,0.0,80.64,4.83002,0.0,443.0,0.0,112.404,236.49,0.0,15.0045,0.0,66.9,21.88,0.0,28.2,0,0.23
2024-02-12 05:30:00,0.0,0.0,8.9,0.0,9.74914,45.8534,0.0,0,0.0,42.5946,0.0,0.0,0.0,59.9815,0.0,81.09,4.94434,0.0,443.0,0.0,112.617,236.669,0.0,14.9667,0.0,66.9,21.84,0.0,26.8,0,0.15
2024-02-12 05:35:00,70.52,0.0,8.8,0.0,9.74365,41.0437,0.0,0,0.0,12.5942,0.0,0.0,0.0,76.4239,0.0,44.62,9.60288,0.0,438.429992676,0.0,112.439,236.217,0.0,14.9789,0.0,67.0,21.99,0.0,14.2,0,0.08
2024-02-12 05:40:00,70.12,0.0,8.8,0.0,9.7583,38.6511,0.0,0,0.0,11.4296,0.16,0.0,0.0,75.4411,0.0,77.23,14.6615,0.0,420.540008545,0.0,112.518,236.719,0.0,15.1827,0.0,67.0,22.17,0.0,5.7,0,0.87
2024-02-12 05:45:00,70.16,0.0,8.8,0.0,9.79675,35.6359,0.0,0,0.0,11.7006,0.17,0.0,0.0,75.603,0.0,77.92,17.491,0.0,419.100006104,0.0,112.414,236.56,0.0,15.2071,0.0,67.1,22.04,0.0,9.3,0,1.06
2024-02-12 05:50:00,69.78,0.0,8.8,0.0,9.71527,32.3705,0.0,0,0.0,26.591,0.0,0.0,0.0,75.1134,0.0,77.3,17.8053,0.0,397.429992676,0.0,112.468,235.529,0.0,15.1888,0.0,67.0,21.9,0.0,20.2,0,0.84
2024-02-12 05:55:00,69.6,0.0,8.9,0.0,9.77295,32.8222,0.0,0,0.0,10.8656,0.0,0.0,0.0,75.4052,0.0,77.43,17.8339,0.0,443.0,0.0,112.384,236.276,0.0,15.0936,0.0,67.1,22.01,0.0,13.6,0,0.63
2024-02-12 06:00:00,70.45,0.0,8.9,0.0,9.77752,31.3024,0.0,0,0.0,11.4846,0.0,0.0,0.0,75.7821,0.0,78.1,17.7196,0.0,442.290008545,0.0,112.483,236.683,0.0,15.0619,0.0,67.0,22.28,0.0,4.5,0,1.1
2024-02-12 06:05:00,70.96,0.0,8.8,0.0,9.82971,30.3624,0.0,0,0.0,17.6223,0.0,0.0,0.0,87.7939,0.0,81.23,17.7482,0.0,388.600006104,0.0,112.474,238.278,0.0,15.151,0.0,67.1,21.99,0.0,17.4,0,1.11
2024-02-12 06:10:00,70.01,0.0,8.9,0.0,9.80591,33.1456,0.0,0,0.0,42.7448,0.0,0.0,0.0,86.3001,0.0,80.24,17.7196,0.0,382.820007324,0.0,112.334,238.201,0.0,15.1949,0.0,67.0,21.92,0.0,30.5,0,1.47
2024-02-12 06:15:00,70.68,0.0,8.8,0.0,9.76287,34.8608,0.0,0,0.0,28.3964,0.0,0.0,0.0,86.8572,0.0,81.08,17.8053,0.0,421.040008545,0.0,112.28,238.438,0.0,14.9215,0.0,67.2,21.85,0.0,18.4,0,1.49
2024-02-12 06:20:00,68.84,0.0,8.9,0.0,9.79126,32.6574,0.0,0,0.0,81.8933,0.0,0.0,0.0,84.7865,0.0,79.58,17.691,0.0,366.940002441,0.0,112.469,237.326,0.0,15.0045,0.0,67.1,21.92,0.0,4.2,0,1.66
2024-02-12 06:25:00,69.34,0.0,8.9,0.0,9.81048,35.0378,0.0,0,0.0,7.9176,0.0,0.0,0.0,85.4895,0.0,79.87,17.6339,0.0,421.5,0.0,112.479,237.754,0.0,15.2462,0.0,67.1,22.07,0.0,1.6,0,2.12
2024-02-12 06:30:00,62.77,0.0,8.9,0.0,9.84436,36.3012,0.0,0,0.0,14.5022,0.0,0.0,0.0,86.7538,0.0,81.34,17.5481,0.0,443.0,0.0,114.365,184.778,0.0,15.151,0.0,66.9,22.03,0.0,39.1,0,3.2
2024-02-12 06:35:00,69.99,0.0,8.9,0.0,9.76287,35.2819,0.0,0,0.0,10.1149,1.06,0.0,0.0,86.1769,0.0,75.24,17.6053,0.0,443.0,0.0,112.038,227.94,0.0,15.1754,0.0,67.0,21.99,0.0,18.8,0,5.58
2024-02-12 06:40:00,70.5,0.0,8.8,0.0,9.69146,34.7265,0.0,0,0.0,11.8434,0.52,0.0,0.0,87.5887,0.0,70.18,17.7196,0.0,443.0,0.0,112.268,236.512,0.0,15.0045,0.0,67.0,21.73,0.0,3.9,0,6.52
2024-02-12 06:45:00,70.18,0.0,8.9,0.0,9.71069,37.4792,0.0,0,0.0,11.0451,0.11,0.0,0.0,86.7313,0.0,72.31,17.6624,0.0,443.0,0.0,112.563,237.39,0.0,15.1376,0.0,67.1,22.1,0.0,4.7,0,6.8
2024-02-12 06:50:00,72.41,0.0,8.8,0.0,9.67224,30.5516,0.0,0,0.0,18.3401,0.0,0.0,0.0,89.7934,0.0,77.9,17.7482,0.0,443.0,0.0,112.817,238.233,0.0,15.068,0.0,67.1,21.99,0.0,9.6,0,6.04
2024-02-12 06:55:00,70.51,0.0,8.9,0.0,9.74914,28.6595,0.0,0,0.0,31.9707,0.0,0.0,0.0,86.9027,0.0,78.01,17.6053,0.0,443.0,0.0,112.538,237.998,0.0,15.068,0.0,67.0,22.09,0.0,9.1,0,6.72
2024-02-12 07:00:00,69.8,0.0,8.9,0.0,9.69604,28.2628,0.0,0,0.0,29.1728,0.0,0.0,0.0,86.212,0.0,80.86,17.6624,0.0,443.0,0.0,112.717,238.342,0.0,15.0106,0.0,67.1,22.0,0.0,6.0,0,6.44
2024-02-12 07:05:00,70.2,0.0,8.9,0.0,9.80591,25.449,0.0,0,0.0,99.2154,0.0,0.0,0.0,87.0156,0.0,0.0,17.691,0.0,443.0,0.0,112.497,238.188,9.81182,15.0362,0.0,67.1,21.9,0.0,5.4,0,5.01
2024-02-12 07:10:00,71.75,0.0,8.9,0.0,9.80591,22.3728,0.0,0,0.0,72.7965,0.0,0.0,0.0,88.5178,0.0,0.0,17.6624,0.0,443.0,0.0,112.597,238.579,16.5357,15.0997,0.0,66.9,21.97,0.0,20.1,0,3.14
2024-02-12 07:15:00,71.12,0.0,8.8,0.0,9.72442,19.8032,0.0,0,0.0,67.0542,0.0,0.0,0.0,88.1838,0.0,0.0,17.5481,0.0,443.0,0.0,112.165,237.902,16.1061,15.068,0.0,66.9,21.86,0.0,32.0,0,1.86
2024-02-12 07:20:00,70.82,0.0,8.8,0.0,9.74365,18.8998,0.0,0,0.0,73.6608,0.0,0.0,0.0,87.6706,0.0,0.0,17.5481,0.0,443.0,0.0,112.31,237.939,15.1473,14.9667,0.0,67.1,22.33,0.0,31.4,0,0.93
2024-02-12 07:25:00,70.59,0.0,8.9,0.0,9.82055,17.8012,0.0,0,0.0,73.4484,0.0,0.0,0.0,87.0719,0.0,0.0,17.6339,0.0,443.0,0.0,112.553,238.364,11.3371,15.2267,0.0,67.1,22.37,0.0,29.9,0,1.04
2024-02-12 07:30:00,70.48,0.0,8.9,0.0,9.80133,20.145,0.0,0,0.0,70.1598,0.0,0.0,0.0,86.7585,0.0,0.0,17.7196,0.0,443.0,0.0,112.583,238.782,10.3846,15.1058,0.0,67.0,21.97,0.0,28.7,0,0.48
2024-02-12 07:35:00,70.23,0.0,8.9,0.0,9.73449,18.0514,0.0,0,0.0,104.687,0.0,0.0,0.0,64.9593,0.0,0.0,17.6053,0.0,443.0,0.0,112.538,238.341,1.88641,4.88838,0.0,67.0,21.91,0.0,32.0,0,0.08
2024-02-12 07:40:00,69.55,0.0,8.8,0.0,9.76287,21.8357,0.0,0,0.0,95.209,0.0,0.0,0.0,64.9344,0.0,0.0,17.6624,0.0,443.0,0.0,112.677,238.748,0.0,5.40352,0.0,67.0,21.95,0.0,36.0,0,-0.36
2024-02-12 07:45:00,67.38,0.0,8.9,0.0,9.68688,20.322,0.0,0,0.0,91.371,0.0,0.0,0.0,64.3243,0.0,0.0,17.7196,0.0,443.0,0.0,112.439,238.411,0.0,5.31441,0.0,66.9,22.03,0.0,35.4,0,-0.56
2024-02-12 07:50:00,68.09,0.0,8.8,0.0,9.71069,22.9892,0.0,0,0.0,84.2298,0.17,0.0,0.0,64.1652,0.0,0.0,17.6053,0.0,443.0,0.0,112.677,238.504,0.0,5.20699,0.0,67.0,21.95,0.0,34.1,0,-0.59
2024-02-12 07:55:00,67.89,0.0,8.9,0.0,9.66308,19.9008,0.0,0,0.0,83.8636,1.32,0.0,0.0,64.3041,0.0,0.0,17.7482,0.0,443.0,0.0,112.597,238.534,0.0,5.18746,0.0,67.1,22.03,0.0,35.2,0,-0.64
