SETTLEMENTDATE,BASTYAN,BBP31,BUTLERSG,CETHANA,CLUNY,CTHLWF,DEVILS_G,DG_TAS1,FISHER,GORDON,GRANWF,JBUTTERS,LEM_WIL,LI_WY_CA,LK_ECHO,MACKNTSH,MEADOWBK,MUSSELRO,NETIC,PALOONA,PTINA110,PTINA220,REECE,REPULSE,ROWALLAN,TARRALEA,TREVALLN,TRIBUTE,TUNGATIN,TVCCPS,WOOLNTH1
2024-09-23 02:50:00,0.0,0.0,-2e-06,99.0826,20.4399,128.93,64.1719,0,45.91,23.6979,106.05,0.0,85.9498,181.984,0.0,42.81,43.5845,166.5,0.0,30.02,2.96,0.0,199.63,32.8856,0.0,31.1,53.0044,72.5,97.06,0.0,131.23
2024-09-23 02:55:00,0.0,0.0,-2e-06,98.3043,20.4829,129.833,64.4649,0,45.92,23.2145,103.19,0.0,85.8938,181.878,0.0,63.64,43.8417,166.0,0.0,30.09,3.08,0.0,197.803,32.4474,0.0,31.0,53.0743,54.81,98.25,0.0,132.17
2024-09-23 03:00:00,0.0,0.0,-2e-06,97.466,20.4875,128.771,64.5015,0,45.92,22.4161,104.71,0.0,85.6463,181.054,0.0,61.28,43.5845,166.0,0.0,30.14,3.04,0.0,196.108,32.7147,0.0,31.0,52.5173,54.5,98.85,0.0,131.44
2024-09-23 03:05:00,0.0,0.0,-2e-06,94.4124,20.4454,129.619,64.4136,0,16.17,23.6246,104.29,0.0,85.9607,182.045,0.0,54.37,43.5273,166.1,0.0,29.83,3.11,0.0,204.619,32.473,0.0,31.0,53.0277,72.22,98.18,0.0,130.22
2024-09-23 03:10:00,0.0,0.0,-2e-06,89.9816,20.4216,128.277,64.1597,0,6.96,22.3502,102.79,0.0,85.735,181.557,0.0,47.73,43.5845,165.7,0.0,30.28,3.0,0.0,216.634,32.6574,0.0,31.1,52.6972,73.38,95.87,0.0,130.46
2024-09-23 03:15:00,0.0,0.0,-2e-06,88.3051,20.3026,129.461,63.7397,0,6.12,22.1524,103.18,0.0,85.6292,180.832,0.0,46.8,44.0132,166.1,0.0,29.94,3.07,0.0,216.453,32.8038,0.0,31.0,52.3799,71.77,96.07,0.0,130.38
2024-09-23 03:20:00,0.0,0.0,-2e-06,87.3471,20.3978,129.094,64.438,0,6.04,22.8482,103.83,0.0,85.7712,181.49,0.0,45.88,43.8417,163.5,0.0,30.39,3.1,0.0,207.824,32.8295,0.0,31.0,52.6872,71.78,96.32,0.0,129.18
2024-09-23 03:25:00,0.0,0.0,-2e-06,88.365,20.4546,129.436,63.918,0,6.01,22.4234,100.53,0.0,85.6323,181.241,0.0,46.75,43.7274,165.4,0.0,30.36,3.06,0.0,197.246,32.8417,0.0,31.0,52.5285,71.55,96.47,0.0,130.58
2024-09-23 03:30:00,0.0,0.0,-2e-06,93.5143,20.5498,128.997,63.9302,0,6.05,22.1305,104.66,0.0,85.53,180.514,0.0,47.29,43.6131,166.1,0.0,30.22,3.07,0.0,195.072,32.7208,0.0,31.0,52.3422,71.06,97.29,0.0,130.2
2024-09-23 03:35:00,0.0,0.0,-2e-06,90.0415,20.4546,129.381,63.8301,0,6.04,22.5626,104.48,0.0,81.9121,181.168,0.0,42.23,43.9846,166.4,0.0,29.91,3.1,0.0,209.316,32.7721,0.0,31.0,52.3833,71.97,96.92,0.0,128.71
2024-09-23 03:40:00,0.0,0.0,-2e-06,89.2631,20.3978,129.052,63.9814,0,6.07,23.1266,105.44,0.0,83.8132,181.783,0.0,43.75,43.4702,166.0,0.0,30.08,3.13,0.0,215.816,32.8356,0.0,31.0,52.8264,71.76,96.12,0.0,130.0
2024-09-23 03:45:00,0.0,0.0,-2e-06,94.5321,20.5068,130.254,63.8667,0,6.1,22.8995,106.4,0.0,83.2584,181.321,0.0,48.67,43.6702,166.5,0.0,29.85,3.16,0.0,196.361,32.9943,0.0,31.0,52.6793,71.29,97.65,0.0,130.63
2024-09-23 03:50:00,0.0,0.0,-2e-06,90.1612,20.4262,128.228,64.4258,0,6.02,22.9142,104.84,0.0,82.1537,181.604,0.0,44.64,43.6988,163.2,0.0,30.21,3.08,0.0,213.03,32.7587,0.0,31.0,52.5672,72.26,97.8,0.0,126.38
2024-09-23 03:55:00,0.0,0.0,-2e-06,88.7243,20.3447,128.917,64.1328,0,6.17,22.8995,106.32,0.0,84.1708,181.652,0.0,43.47,43.4988,163.0,0.0,30.42,3.22,0.0,215.278,32.8417,0.0,31.0,53.2168,71.68,96.11,0.0,131.34
2024-09-23 04:00:00,0.0,0.0,-2e-06,89.323,20.3923,129.027,63.9424,0,6.08,22.6651,105.28,0.0,83.1105,181.395,0.0,42.52,43.3273,160.2,0.0,30.39,3.17,0.0,214.267,32.9052,0.0,31.0,53.0037,71.72,96.35,0.0,129.48
2024-09-23 04:05:00,0.0,0.0,-2e-06,85.2515,20.4115,128.484,56.9964,0,37.38,23.2877,105.84,0.0,78.7062,182.123,0.0,69.71,43.756,160.2,0.0,30.02,3.15,0.0,201.315,33.0199,0.0,31.0,53.2922,72.22,91.04,0.0,130.6
2024-09-23 04:10:00,0.0,0.0,-2e-06,82.7367,20.493,128.624,57.6189,0,46.21,23.6466,106.74,0.0,78.342,182.077,0.0,76.01,43.6417,160.5,0.0,30.12,3.07,0.0,201.577,32.6256,0.0,31.0,53.406,72.22,84.38,0.0,131.41
2024-09-23 04:15:00,0.0,0.0,-2e-06,82.2578,20.3502,129.924,56.8816,0,45.82,22.0572,106.36,0.0,79.7385,181.346,0.0,74.65,44.1561,163.1,0.0,30.08,3.09,0.0,199.401,32.6195,0.0,31.0,53.0354,71.4,68.7,0.0,131.82
2024-09-23 04:20:00,0.0,0.0,-2e-06,82.0781,20.4161,129.052,56.5276,0,45.73,22.1305,105.65,0.0,78.8023,180.852,0.0,74.38,43.6417,163.2,0.0,30.02,3.16,0.0,199.032,32.8673,0.0,31.0,52.6209,71.26,82.34,0.0,128.77
2024-09-23 04:25:00,0.0,0.0,-2e-06,81.7787,20.5736,129.754,57.5921,0,44.75,22.3722,104.52,0.0,76.7086,181.177,0.0,71.25,44.0132,166.1,0.0,30.2,3.18,0.0,199.507,32.5499,0.0,31.0,48.6876,71.47,87.45,0.0,130.04
2024-09-23 04:30:00,0.0,0.0,-2e-06,82.5571,20.4308,127.782,57.4163,0,45.36,23.3024,106.62,0.0,75.1307,182.011,0.0,71.16,43.8131,166.5,0.0,30.18,3.1,0.0,201.42,32.6,0.0,31.0,52.2461,72.35,89.32,0.0,131.0
2024-09-23 04:35:00,0.0,0.0,-2e-06,82.2578,20.5113,129.332,57.9486,0,44.96,23.8517,104.81,0.0,77.3346,182.091,0.0,75.68,43.8989,166.1,0.0,30.49,3.13,0.0,201.724,32.7721,0.0,31.0,52.2978,72.15,90.99,0.0,131.49
2024-09-23 04:40:00,0.0,0.0,-2e-06,81.8386,20.45,127.623,56.5911,0,43.68,22.1744,105.9,0.0,77.1685,181.204,0.0,74.37,43.4988,166.3,0.0,30.12,3.15,0.0,199.11,32.8356,0.0,31.0,52.1478,71.43,88.4,0.0,130.73
2024-09-23 04:45:00,0.0,0.0,-2e-06,82.3176,20.4637,129.656,57.0721,0,32.52,22.5406,106.33,0.0,75.7599,181.121,0.0,76.73,44.0132,163.2,0.0,30.14,3.04,0.0,200.049,32.6513,0.0,31.0,51.9808,71.85,73.03,0.0,130.94
2024-09-23 04:50:00,0.0,0.0,-2e-06,81.659,20.5113,129.882,57.0598,0,39.86,22.4601,105.57,0.0,76.7288,181.622,0.0,74.21,43.8989,163.2,0.0,30.03,3.21,0.0,199.196,32.6769,0.0,31.0,52.1488,71.44,87.44,0.0,131.58
2024-09-23 04:55:00,0.0,0.0,-2e-06,82.4973,20.4353,128.679,57.1355,0,42.75,22.8263,106.44,0.0,76.3712,181.746,0.0,76.16,44.1275,166.2,0.0,30.39,3.18,0.0,201.074,32.8673,0.0,31.0,52.1163,72.12,87.7,0.0,131.01
2024-09-23 05:00:00,0.0,0.0,-2e-06,82.3176,20.5837,128.557,57.492,0,44.02,23.6686,105.7,0.0,78.0385,182.055,0.0,76.74,43.6702,166.3,0.0,30.08,3.18,0.0,201.87,32.8612,0.0,31.0,52.2459,72.36,96.19,0.0,132.2
2024-09-23 05:05:00,0.0,0.0,-2e-06,83.8145,20.4546,129.387,57.7581,0,45.46,24.1813,106.66,0.0,79.7914,182.461,0.0,78.89,43.9275,166.6,0.0,30.52,3.16,0.0,202.783,32.943,0.0,31.0,52.3813,72.7,84.15,0.0,131.14
2024-09-23 05:10:00,0.0,0.0,-2e-06,82.7966,20.407,128.002,57.4651,0,45.52,23.9469,106.26,0.0,80.1471,182.359,0.0,82.69,43.3559,166.0,0.0,30.32,3.12,0.0,201.598,32.8856,0.0,31.0,52.3918,72.37,96.55,0.0,129.68
2024-09-23 05:15:00,0.0,0.0,-2e-06,82.5571,20.4115,128.46,57.4163,0,3.04,23.3756,105.13,0.0,80.1284,182.019,0.0,82.12,43.5845,166.3,0.0,29.8,3.14,0.0,200.807,33.026,0.0,31.0,52.2838,71.92,96.55,0.0,131.44
2024-09-23 05:20:00,0.0,0.0,-2e-06,82.5571,20.45,128.331,56.9842,0,3.15,23.61,105.88,0.0,80.0642,182.355,0.0,82.75,43.6988,166.4,0.0,30.51,3.11,0.0,201.585,32.5621,0.0,31.0,52.2049,72.07,96.75,0.0,132.24
2024-09-23 05:25:00,0.0,0.0,-2e-06,85.2515,20.4115,129.308,58.012,0,34.87,23.6979,106.68,0.0,80.6809,182.251,0.0,82.47,43.6417,166.2,0.0,30.33,3.18,0.0,203.017,32.7404,0.0,31.0,52.2097,73.29,97.29,0.0,132.02
2024-09-23 05:30:00,0.0,0.0,-2e-06,83.5151,20.5837,129.65,57.4798,0,5.83,22.8776,105.74,0.0,80.4626,181.494,0.0,81.93,43.6131,166.1,0.0,30.2,3.12,0.0,201.103,32.8038,0.0,31.0,52.1003,72.96,96.93,0.0,132.3
2024-09-23 05:35:00,0.0,0.0,-2e-06,82.0182,20.569,129.863,56.6546,0,31.16,22.0792,106.04,0.0,79.6642,180.372,0.0,81.45,43.8703,166.2,0.0,30.01,3.03,0.0,198.636,32.5878,0.0,31.0,51.8024,71.15,92.08,0.0,131.2
2024-09-23 05:40:00,0.0,0.0,-2e-06,82.7367,20.5928,129.436,57.9876,0,44.2,23.5807,105.8,0.0,79.821,182.081,0.0,82.68,43.7274,166.0,0.0,29.95,3.13,0.0,201.597,32.9882,0.0,31.0,52.1327,72.29,81.71,0.0,132.13
2024-09-23 05:45:00,0.0,0.0,-2e-06,82.4374,20.5306,127.526,56.5911,0,45.87,21.6178,106.52,0.0,79.6015,180.993,0.0,81.48,43.5559,166.2,0.0,30.19,3.02,0.0,198.352,32.8038,0.0,31.0,51.8675,71.93,96.9,0.0,128.56
2024-09-23 05:50:00,0.0,0.0,-2e-06,81.9584,20.45,129.131,56.0686,0,44.7,22.1524,106.15,0.0,82.4459,180.152,0.0,81.35,43.9846,165.8,0.0,30.08,3.21,0.0,208.109,32.8856,0.0,31.0,51.8022,71.16,95.7,0.0,130.4
2024-09-23 05:55:00,0.0,0.0,-2e-06,80.8806,20.3401,119.524,56.2737,0,43.98,21.8448,106.59,0.0,83.7307,180.151,0.0,87.11,43.6417,166.1,0.0,30.39,3.06,0.0,222.026,32.7904,0.0,31.0,51.6573,71.12,95.36,0.0,127.87
2024-09-23 06:00:00,0.0,0.0,-2e-06,93.6939,20.6358,127.874,58.5589,0,39.73,21.9693,105.48,0.0,81.4759,180.24,0.0,87.43,43.7846,166.3,0.0,30.55,3.06,0.0,222.289,32.8038,0.0,31.0,51.7024,71.03,96.19,0.0,132.53
2024-09-23 06:05:00,0.0,0.0,-2e-06,87.8261,20.5351,129.986,57.1746,0,40.75,23.1778,106.48,0.0,81.4156,181.849,0.0,82.77,43.5559,166.0,0.0,30.03,3.04,0.0,212.768,32.7977,0.0,31.0,52.0642,72.13,97.43,0.0,131.93
2024-09-23 06:10:00,0.0,0.0,-2e-06,83.4553,20.5168,121.526,57.2747,0,42.09,23.4342,106.25,0.0,84.2132,181.946,0.0,82.48,43.4702,166.3,0.0,30.06,3.06,0.0,216.984,32.8356,0.0,31.0,52.0923,71.99,96.89,0.0,130.92
2024-09-23 06:15:00,0.0,0.0,-2e-06,94.8315,20.5837,127.214,59.4476,0,45.87,23.3829,106.47,0.0,85.3607,181.966,0.0,86.56,44.0704,155.9,0.0,30.16,3.14,0.0,222.596,32.5878,0.0,31.0,52.0332,72.38,97.64,0.0,131.72
2024-09-23 06:20:00,0.0,0.0,-2e-06,94.5321,20.4784,128.429,61.3788,0,46.06,22.0279,105.64,0.0,85.5696,181.364,0.0,87.76,43.6988,161.2,0.0,30.33,3.06,0.0,222.781,32.9369,0.0,31.0,52.0024,71.38,96.86,0.0,128.5
2024-09-23 06:25:00,0.0,0.0,-2e-06,94.9512,20.4784,121.782,61.5937,0,45.94,22.2989,105.77,0.0,84.7946,181.034,0.0,84.55,43.8417,165.8,0.0,30.23,3.14,0.0,212.357,32.8734,0.0,31.1,51.8732,83.13,96.78,0.0,128.11
2024-09-23 06:30:00,0.0,0.0,-2e-06,95.1309,20.4829,99.7482,62.2285,0,40.41,22.4894,105.71,0.0,82.7529,181.331,0.0,87.76,43.8131,166.1,0.0,30.27,3.13,0.0,211.231,32.8222,0.0,31.0,51.9433,83.9,97.93,0.0,127.75
2024-09-23 06:35:00,0.0,0.0,-2e-06,98.2444,20.4738,107.817,63.7153,0,43.8,23.8297,105.98,0.0,84.8101,182.4,0.0,87.98,43.8989,160.8,0.0,30.42,3.19,0.0,213.661,32.8991,0.0,31.0,52.2413,84.74,98.64,0.0,129.61
2024-09-23 06:40:00,0.0,0.0,-2e-06,98.7832,20.4024,115.142,63.8154,0,43.79,21.7276,106.43,0.0,85.6545,180.97,0.0,86.07,43.6702,166.4,0.0,30.21,3.03,0.0,205.636,32.8539,0.0,31.0,51.981,86.54,96.67,0.0,127.2
2024-09-23 06:45:00,0.0,0.0,-2e-06,98.7234,20.6835,113.988,64.1597,0,40.7,22.1891,106.29,0.0,83.763,180.66,0.0,85.77,43.0415,166.2,0.0,29.66,3.17,0.0,206.036,33.1469,0.0,31.0,52.0217,86.65,97.29,0.0,127.53
2024-09-23 06:50:00,0.0,0.0,-2e-06,99.2623,20.5974,107.652,63.4346,0,37.62,22.0426,105.98,0.0,80.2331,180.432,0.0,86.85,43.5559,166.2,0.0,30.19,3.17,0.0,204.891,32.7526,0.0,31.0,52.0393,86.43,96.72,0.0,128.37
2024-09-23 06:55:00,0.0,0.0,-2e-06,83.1559,20.6972,104.607,57.3382,0,38.27,22.9728,106.76,0.0,76.1296,181.726,0.0,81.14,44.0132,166.3,0.0,30.0,3.14,0.0,201.567,32.9686,0.0,31.0,52.1715,71.78,96.55,0.0,128.45
2024-09-23 07:00:00,0.0,0.0,-2e-06,82.617,20.5214,109.477,57.0989,0,27.12,22.8263,106.57,0.0,74.565,181.701,0.0,24.13,43.6702,165.3,0.0,30.2,3.18,0.0,200.708,33.1591,0.0,31.0,52.2498,71.81,57.47,0.0,129.69
2024-09-23 07:05:00,0.0,0.0,-2e-06,82.2578,20.6496,113.634,56.9329,0,22.91,22.9142,106.05,0.0,73.7805,181.831,0.0,28.63,43.8703,159.2,0.0,30.08,3.16,0.0,200.445,33.0834,0.0,31.1,52.2934,71.83,90.05,0.0,129.77
2024-09-23 07:10:00,0.0,0.0,-2e-06,83.096,20.612,82.0844,57.9876,0,28.32,25.8439,106.23,0.0,76.0303,182.408,0.0,27.54,43.4702,154.0,0.0,30.12,3.06,0.0,203.304,33.0834,0.0,31.0,52.5015,73.25,78.79,0.0,132.01
2024-09-23 07:15:00,0.0,0.0,-2e-06,83.6947,20.5452,74.1802,58.6859,0,32.52,27.0378,106.39,0.0,79.6268,183.265,0.0,27.76,43.756,145.0,0.0,30.33,3.13,0.0,204.226,32.9113,0.0,31.0,52.7685,74.72,96.39,0.0,131.7
2024-09-23 07:20:00,0.0,0.0,-2e-06,82.8565,20.5837,67.1855,57.3895,0,34.3,25.6242,106.49,0.0,80.3463,182.711,0.0,51.72,43.2987,166.2,0.0,30.28,3.23,0.0,201.982,32.9113,0.0,31.0,52.3335,74.7,97.29,0.0,128.02
2024-09-23 07:25:00,0.0,0.0,-2e-06,82.7367,20.6926,53.257,57.326,0,33.39,23.6393,106.35,0.0,79.9899,182.27,0.0,26.75,43.8131,151.4,0.0,29.97,3.2,0.0,200.882,33.1847,0.0,31.0,52.0839,71.92,91.12,0.0,127.39
2024-09-23 07:30:00,0.0,0.0,-2e-06,82.2578,20.4216,55.5215,57.199,0,33.04,22.5187,106.47,0.0,80.049,181.895,0.0,27.71,43.5273,166.0,0.0,30.11,3.13,0.0,200.992,33.0443,0.0,31.0,51.9149,72.05,97.09,0.0,126.79
2024-09-23 07:35:00,0.0,0.0,-2e-06,83.575,20.612,57.1084,58.1903,0,35.61,24.9137,106.64,0.0,80.3198,182.413,0.0,77.43,43.4416,160.1,0.0,30.07,3.23,0.0,203.401,1.00282,0.0,31.0,52.159,73.33,81.29,0.0,126.42
2024-09-23 07:40:00,0.0,0.0,-2e-06,86.8681,20.6551,64.8051,57.9608,0,43.36,23.7858,106.39,0.0,80.1907,182.624,0.0,78.78,43.7274,154.5,0.0,30.23,3.08,0.0,204.079,0.202029,0.0,31.2,52.1932,75.26,89.79,0.0,126.93
