SETTLEMENTDATE,BASTYAN,BBP31,BUTLERSG,CETHANA,CLUNY,CTHLWF,DEVILS_G,DG_TAS1,FISHER,GORDON,GRANWF,JBUTTERS,LEM_WIL,LI_WY_CA,LK_ECHO,MACKNTSH,MEADOWBK,MUSSELRO,NETIC,PALOONA,PTINA110,PTINA220,REECE,REPULSE,ROWALLAN,TARRALEA,TREVALLN,TRIBUTE,TUNGATIN,TVCCPS,WOOLNTH1
2022-07-04 03:25:00,80.36,0.0,8.4,0.0,4.93431,67.4357,56.0564,0,30.98,43.4662,0.77,109.923,73.633,84.5137,0.0,75.68,11.975,6.9,0.0,13.06,117.743,238.326,95.57,7.98169,7.9023,74.5,59.78,0.0,1.0,0,1.92
2022-07-04 03:30:00,80.16,0.0,8.5,0.0,4.9865,68.7297,56.6033,0,30.96,45.041,1.65,108.337,73.4212,84.3133,0.0,75.78,12.0893,6.8,0.0,13.16,117.862,238.548,93.4,7.86084,7.8952,74.5,59.88,0.0,0.9,0,1.91
2022-07-04 03:35:00,80.15,0.0,8.4,0.0,4.94804,72.3186,56.2981,0,30.92,44.3745,3.02,110.281,73.7891,84.9076,0.0,75.76,11.7464,6.8,0.0,13.01,117.835,237.524,95.66,7.92431,7.881,74.4,59.7,0.0,1.1,0,1.86
2022-07-04 03:40:00,79.88,0.0,8.5,0.0,4.94347,75.7061,56.032,0,30.92,41.2836,4.81,107.488,73.3961,84.0216,0.0,75.42,11.8321,6.7,0.0,13.04,117.573,237.541,92.73,7.86694,7.8952,74.5,59.7,0.0,1.0,0,2.23
2022-07-04 03:45:00,80.78,0.0,8.5,0.0,4.97643,74.7662,55.9294,0,31.05,33.5051,2.12,109.699,73.6953,84.6211,0.0,76.4,11.8035,6.6,0.0,13.12,117.957,238.613,96.09,8.17212,7.952,74.5,59.84,0.0,1.0,0,2.12
2022-07-04 03:50:00,80.15,0.0,8.4,0.0,4.95262,70.9636,56.0564,0,30.93,29.4109,0.03,108.705,73.4865,84.2441,0.0,75.58,11.6321,7.4,0.0,12.97,117.5,237.943,95.4,7.84741,8.0017,74.0,59.63,0.0,1.0,0,1.88
2022-07-04 03:55:00,80.59,0.0,8.4,0.0,4.96269,70.3472,56.6033,0,30.88,32.2454,0.07,111.664,73.9371,85.4002,0.0,76.45,11.8035,8.7,0.0,13.17,117.47,237.973,97.25,7.93652,7.8029,74.5,59.66,0.0,1.6,0,1.17
2022-07-04 04:00:00,80.0,0.0,8.5,0.0,5.01488,77.4579,55.4973,0,31.0,39.599,0.71,108.647,73.4587,84.1369,0.0,75.44,11.8893,8.8,0.0,13.18,117.981,238.752,94.01,8.27954,7.881,74.1,59.76,0.0,1.7,0,0.76
2022-07-04 04:05:00,78.83,0.0,8.4,0.0,4.93431,86.8025,56.7303,0,30.88,40.8222,1.6,105.448,72.8913,77.3791,0.0,75.82,6.2876,9.1,0.0,30.51,118.035,237.517,88.9,8.01343,7.8455,74.6,59.53,0.0,1.0,0,0.51
2022-07-04 04:10:00,80.55,0.0,8.5,0.0,5.02953,89.1829,57.3895,0,30.95,23.3317,3.28,109.934,73.6953,80.4437,0.0,76.7,5.94464,10.4,0.0,28.92,117.673,238.196,96.42,8.05127,7.9236,74.5,59.66,0.0,1.6,0,0.29
2022-07-04 04:15:00,78.42,0.0,8.4,0.0,4.98192,90.4463,60.6806,0,30.67,17.9702,5.51,102.809,72.6578,77.0573,0.0,75.52,5.97322,10.8,0.0,29.08,117.528,237.87,87.58,8.11475,7.8668,74.4,59.67,0.0,0.0,0,0.66
2022-07-04 04:20:00,80.62,0.0,8.4,0.0,5.02403,101.213,61.3153,0,30.96,23.3463,6.04,91.0436,73.6158,80.3859,0.0,76.54,5.88748,13.2,0.0,28.95,115.298,237.95,91.21,8.05737,7.9307,74.5,59.56,0.0,1.4,0,1.15
2022-07-04 04:25:00,79.89,0.0,8.5,0.0,4.99565,108.489,61.872,0,30.93,20.9366,2.9,94.7768,73.4729,79.1178,0.0,74.95,5.94464,15.3,0.0,29.07,112.756,238.612,92.54,8.08301,7.8952,74.5,59.75,0.0,1.0,0,1.25
2022-07-04 04:30:00,79.83,0.0,8.4,0.0,5.00023,111.046,62.1772,0,30.81,22.2623,0.01,90.1677,73.7909,80.0074,0.0,75.9,5.88748,15.2,0.0,28.97,111.554,238.503,94.43,8.05127,7.8881,74.5,59.83,0.0,1.3,0,1.64
2022-07-04 04:35:00,80.72,0.0,8.4,0.0,4.98192,113.194,62.1772,0,30.92,23.5221,0.03,93.7834,73.9449,80.3258,0.0,76.62,6.0018,16.0,0.0,29.18,108.545,238.93,97.58,7.96826,7.8455,74.4,59.8,0.0,1.8,0,1.56
2022-07-04 04:40:00,80.12,0.0,8.4,0.0,5.01488,111.931,62.1528,0,30.91,21.2662,0.0,98.2429,73.6691,79.6671,0.0,75.57,5.8589,16.4,0.0,28.9,117.437,237.298,90.18,7.95605,7.8313,74.5,59.76,0.0,1.2,0,1.89
2022-07-04 04:45:00,80.52,0.0,8.4,0.0,5.03868,111.791,62.3676,0,30.97,22.8776,0.33,94.7661,73.9496,80.3875,0.0,76.47,6.17328,16.6,0.0,29.22,116.221,238.249,93.93,7.85473,7.7603,74.5,59.63,0.0,1.9,0,1.71
2022-07-04 04:50:00,80.52,0.0,8.5,0.0,5.07164,112.871,62.7753,0,30.96,21.962,0.19,100.043,73.848,80.0592,0.0,76.37,6.17328,18.1,0.0,29.03,117.935,238.374,91.49,7.96826,7.9165,74.5,59.74,0.0,1.2,0,2.1
2022-07-04 04:55:00,80.01,0.0,8.5,0.0,5.0103,114.012,62.3823,0,30.97,21.0538,0.17,102.772,73.6441,79.2102,0.0,75.63,6.11612,19.2,0.0,29.0,118.051,238.535,90.24,8.12696,7.881,74.5,59.74,0.0,1.5,0,1.48
2022-07-04 05:00:00,80.52,0.0,8.5,0.0,5.00572,105.461,62.3041,0,44.84,22.5626,0.42,111.301,73.881,80.4941,0.0,78.08,6.05896,18.1,0.0,29.04,91.9012,240.729,96.0648,8.17823,7.8881,74.2,59.78,0.0,2.7,0,0.97
2022-07-04 05:05:00,79.37,0.0,8.4,0.0,7.18654,106.328,62.5458,0,45.61,20.3214,1.63,110.153,73.4945,79.2067,0.0,82.91,5.91606,17.5,0.0,29.1,31.504,166.061,187.808,7.92431,7.8455,74.5,59.82,0.0,55.95,0,2.22
2022-07-04 05:10:00,80.56,0.0,8.4,6.27637,7.25338,97.3861,62.165,0,45.7,24.4669,1.53,121.758,74.3673,81.4379,0.0,83.41,6.05896,17.6,0.0,29.01,6.78096,146.515,200.784,8.01953,7.952,74.5,59.72,0.0,78.53,0,2.68
2022-07-04 05:15:00,80.64,0.0,8.4,80.4615,7.23415,86.2104,61.9355,0,45.84,22.8556,0.67,115.51,74.1148,80.6162,0.0,83.37,5.77316,17.0,0.0,29.02,5.61456,83.6781,200.256,8.0708,7.952,74.3,59.87,0.0,99.52,0,4.29
2022-07-04 05:20:00,80.56,0.0,8.5,81.8985,7.21492,72.6543,62.3676,0,45.84,23.3024,0.0,116.156,74.0867,81.2049,0.0,83.33,5.88748,15.3,0.0,28.93,5.36064,100.278,201.926,8.15259,7.8597,74.5,59.85,0.0,98.93,0,5.59
2022-07-04 05:25:00,80.64,0.0,8.4,81.659,7.21492,67.4174,61.9355,0,45.87,22.2477,0.0,113.229,73.8543,80.6934,0.0,83.19,6.05896,13.8,0.0,29.03,5.30064,119.548,198.45,7.93652,7.7958,74.4,59.83,0.0,97.78,0,5.63
2022-07-04 05:30:00,80.49,0.0,8.4,80.9405,7.21035,70.5425,62.1137,0,45.94,20.9806,0.0,109.25,73.7,79.89,0.0,83.35,6.1447,13.7,0.0,28.84,5.18064,141.676,193.588,8.13428,7.9662,74.5,59.93,0.0,96.47,0,4.87
2022-07-04 05:35:00,78.9,0.0,8.4,78.4856,9.60082,76.4996,62.204,0,45.87,17.062,0.0,105.48,73.0051,96.2048,0.0,81.74,5.88748,14.2,0.0,28.94,4.83208,139.967,179.56,15.7345,7.9094,74.2,59.9,0.0,94.37,0,5.42
2022-07-04 05:40:00,80.23,0.0,8.5,81.4195,9.9057,75.0042,62.6728,0,45.9,22.3941,0.0,111.68,73.6782,100.775,0.0,83.29,6.03038,14.3,0.0,29.15,5.18064,109.58,190.339,15.7223,7.9449,74.4,59.9,0.0,97.83,0,6.55
2022-07-04 05:45:00,80.25,0.0,8.4,80.9405,10.0201,75.2483,62.0136,0,45.92,20.9952,0.0,108.748,73.6956,99.1892,0.0,83.07,6.08754,15.8,0.0,28.89,5.31992,123.809,190.428,15.8358,7.9733,74.5,59.94,0.0,96.1,0,6.9
2022-07-04 05:50:00,80.37,0.0,8.4,80.4615,10.0201,74.2657,62.4946,0,45.83,21.171,0.0,109.768,73.6127,99.8408,0.0,83.24,5.94464,15.4,0.0,28.87,5.09208,135.923,190.649,15.9945,7.7674,74.1,60.01,0.0,95.97,0,7.39
2022-07-04 05:55:00,80.15,0.0,8.5,80.4615,9.88647,65.5619,62.2919,0,45.96,21.8375,0.0,110.879,73.6675,99.6115,0.0,83.17,5.8589,14.8,0.0,28.79,5.3692,148.243,192.814,15.8114,7.8029,74.4,60.12,0.0,97.25,0,8.25
2022-07-04 06:00:00,80.02,0.0,8.5,81.0004,10.0348,61.1429,62.6215,0,46.02,21.2076,0.0,109.784,73.7408,99.7109,0.0,83.2,5.91606,15.6,0.0,28.91,5.26528,164.754,191.151,15.8614,7.8739,74.5,60.09,0.0,96.46,0,8.08
2022-07-04 06:05:00,80.52,0.0,8.4,82.1979,9.96796,56.2112,62.6215,0,45.96,24.9869,0.21,117.235,74.1223,100.428,0.0,83.47,6.0018,19.0,0.0,29.1,5.29992,162.368,203.939,15.7797,7.9236,74.0,60.21,0.0,98.57,0,5.87
2022-07-04 06:10:00,80.37,0.0,8.4,81.3596,9.96796,46.482,61.9868,0,45.87,22.3795,0.05,111.776,73.9558,99.6082,0.0,83.17,6.0018,20.2,0.0,28.86,5.16136,195.032,210.161,15.7919,7.9591,74.5,60.2,0.0,96.61,0,4.24
2022-07-04 06:15:00,79.87,0.0,8.5,80.222,9.95788,43.8148,62.0502,0,45.95,21.3175,0.0,108.561,73.5678,99.1104,0.0,83.17,6.1447,20.1,0.0,29.21,5.26528,223.033,209.146,15.9506,7.8171,74.5,60.31,0.0,95.98,0,2.51
2022-07-04 06:20:00,80.01,0.0,8.4,80.6411,9.92493,36.4843,62.6728,0,45.86,22.0426,0.0,110.158,73.6691,99.5869,0.0,83.21,5.74458,21.5,0.0,28.9,9.04104,237.343,207.417,15.7662,7.8313,74.5,60.31,0.0,97.08,0,1.87
2022-07-04 06:25:00,79.49,0.0,8.5,79.9226,9.97711,35.8923,62.7998,0,45.9,20.8194,0.0,108.193,73.454,98.3789,0.0,82.76,5.94464,21.3,0.0,28.83,29.3747,237.837,205.988,15.8993,7.8952,74.5,60.31,0.0,96.35,0,1.62
2022-07-04 06:30:00,80.6,0.0,8.5,81.9584,9.96338,30.4906,62.8266,0,45.89,24.3937,0.0,114.671,74.1945,101.216,0.0,83.35,5.97322,19.9,0.0,28.83,21.8232,238.386,214.107,15.7797,7.8952,74.4,60.36,0.0,98.57,0,1.75
2022-07-04 06:35:00,80.42,0.0,8.4,81.2399,9.96796,30.0755,62.685,0,45.89,21.3394,0.0,109.891,73.8389,98.7999,0.0,83.26,10.6889,19.3,0.0,28.56,46.7575,237.833,213.108,15.798,7.8952,74.3,60.42,0.0,96.99,0,2.18
2022-07-04 06:40:00,79.81,0.0,8.5,79.8029,10.0156,26.6209,62.038,0,45.94,17.5491,0.0,108.225,73.4353,101.814,0.0,82.89,11.6892,20.1,0.0,29.01,70.0807,237.59,209.017,15.8749,7.7603,74.5,60.55,0.0,95.67,0,3.17
2022-07-04 06:45:00,80.16,0.0,8.4,81.0004,9.93957,19.5468,62.2797,0,45.87,21.1207,0.0,109.758,73.6831,102.436,0.0,83.4,11.8321,22.4,0.0,29.03,80.6663,237.891,211.404,15.8431,7.9307,74.5,60.4,0.0,96.32,0,2.92
2022-07-04 06:50:00,80.2,0.0,8.4,79.9825,9.99176,15.6588,62.2285,0,45.96,24.2788,0.0,108.588,73.6207,102.029,0.0,83.22,11.5749,26.1,0.0,29.01,97.4838,237.606,209.998,15.9249,7.9378,74.5,60.53,0.0,95.98,0,2.02
2022-07-04 06:55:00,79.14,0.0,8.4,79.264,9.93957,14.9325,62.3676,0,45.89,34.032,0.0,107.472,73.0282,100.548,0.0,82.05,11.6321,27.5,0.0,28.99,97.8542,237.343,203.578,15.8358,7.9378,74.4,60.44,0.0,94.79,0,1.23
2022-07-04 07:00:00,80.77,0.0,8.4,82.0182,9.94873,15.2865,62.3945,0,45.87,25.3008,0.0,112.593,73.9917,103.916,0.0,83.45,11.9179,30.4,0.0,28.89,93.5872,236.788,211.947,16.0018,7.881,74.4,60.39,0.0,97.86,0,0.46
2022-07-04 07:05:00,79.27,0.0,8.4,78.6653,16.6542,16.2142,62.1918,0,45.94,13.5949,0.0,105.389,73.2672,126.212,0.0,82.21,16.805,32.3,0.0,29.21,85.4058,238.439,204.6,29.3553,7.8171,74.1,60.69,0.0,100.48,0,0.76
2022-07-04 07:10:00,80.48,0.0,8.5,81.7787,17.0304,18.4115,62.5336,0,45.98,24.8467,0.0,111.435,73.8028,132.358,0.0,83.12,21.5207,33.6,0.0,29.14,57.235,239.209,208.969,29.9644,7.881,74.5,60.56,0.0,104.14,0,1.34
2022-07-04 07:15:00,79.35,0.0,8.4,79.3838,17.0588,20.6332,62.6362,0,45.85,17.1738,0.22,107.984,73.3496,129.911,0.0,82.38,26.2364,33.7,0.0,28.96,60.8414,238.875,203.436,30.0035,7.9236,74.5,61.4461,0.0,109.61,0,1.67
2022-07-04 07:20:00,80.05,0.0,8.4,81.1201,16.9636,21.445,61.9868,0,45.9,23.7094,0.0,110.676,73.8595,131.778,0.0,83.17,30.7807,35.0,0.0,28.66,34.5539,238.48,208.586,29.9644,7.9307,74.5,75.1202,0.0,112.16,0,1.24
2022-07-04 07:25:00,80.72,0.0,8.4,82.5571,16.916,18.3505,62.1015,0,46.0,29.2576,0.59,117.229,74.2083,132.719,0.0,83.24,31.5809,34.2,0.0,28.96,37.439,238.482,215.554,29.8692,7.9023,74.5,79.3604,0.0,112.89,0,0.82
2022-07-04 07:30:00,80.13,0.0,8.5,81.5393,16.9682,16.3424,62.331,0,46.03,18.5874,1.52,114.746,73.7083,130.88,0.0,82.71,31.6095,34.0,0.0,29.0,67.2704,237.324,212.534,29.6349,7.952,74.3,79.2362,0.0,110.55,0,0.25
2022-07-04 07:35:00,80.93,0.0,8.4,81.18,17.1586,16.6415,62.2553,0,46.06,130.162,2.77,117.443,73.9857,136.296,0.0,83.27,36.2966,31.8,0.0,28.86,72.951,239.189,217.219,29.984,7.9165,74.5,79.2441,4.99,111.38,0,-0.47
2022-07-04 07:40:00,80.71,0.0,8.4,80.222,17.1971,17.8134,62.4824,0,45.95,198.191,2.4,113.966,73.7924,150.865,0.0,83.38,41.0123,29.7,0.0,28.82,97.2021,238.207,215.755,30.2196,7.8739,74.5,79.1681,48.02,111.24,0,-0.46
2022-07-04 07:45:00,80.43,7.99022,8.4,81.1201,17.0689,16.379,62.2285,0,45.87,200.429,1.1,118.532,73.9184,156.598,0.0,83.17,41.8983,29.5,0.0,28.96,97.9295,238.247,218.707,30.1048,7.8597,74.4,79.3837,47.81,111.65,0,-0.6
2022-07-04 07:50:00,80.69,23.6581,8.4,80.8207,17.1586,14.139,61.6816,0,45.76,208.33,0.95,116.925,73.8639,156.132,0.0,83.32,41.7554,29.9,0.0,28.72,97.9934,238.004,217.481,30.2257,7.881,74.1,79.2482,47.69,111.93,0,-0.26
