SETTLEMENTDATE,BASTYAN,BBP31,BUTLERSG,CETHANA,CLUNY,CTHLWF,DEVILS_G,DG_TAS1,FISHER,GORDON,GRANWF,JBUTTERS,LEM_WIL,LI_WY_CA,LK_ECHO,MACKNTSH,MEADOWBK,MUSSELRO,NETIC,PALOONA,PTINA110,PTINA220,REECE,REPULSE,ROWALLAN,TARRALEA,TREVALLN,TRIBUTE,TUNGATIN,TVCCPS,WOOLNTH1
2024-03-11 05:25:00,0.0,0.0,8.7,0.0,1.99542,38.291,0.0,0,0.0,78.4855,12.27,0.0,0.0,36.8248,24.9405,0.0,5.08724,8.8,441.0,0.0,113.29,178.618,0.0,2.89494,0.0,60.1,55.61,0.0,0.0,0,75.67
2024-03-11 05:30:00,0.0,0.0,8.6,0.0,2.01923,24.8997,0.0,0,0.0,96.548,7.68,0.0,0.0,37.1525,24.8813,0.0,5.08724,9.0,441.0,0.0,113.195,178.221,0.0,2.95842,0.0,60.3,55.65,0.0,0.0,0,71.58
2024-03-11 05:35:00,0.0,0.0,8.6,0.0,1.88556,25.9129,0.0,0,0.0,138.595,6.15,0.0,0.0,36.7444,24.8222,0.0,5.17298,9.9,423.679992676,0.0,113.345,178.806,0.0,3.09148,0.0,60.2,55.66,0.0,0.0,0,72.91
2024-03-11 05:40:00,0.0,0.0,8.7,0.0,1.9762,27.8538,0.0,0,0.0,107.62,7.54,0.0,0.0,36.6282,24.7352,0.0,5.11582,10.2,441.0,0.0,113.334,178.657,0.0,3.08537,0.0,60.1,55.49,0.0,0.0,0,75.53
2024-03-11 05:45:00,0.0,0.0,8.7,0.0,1.96704,14.2916,0.0,0,0.0,116.461,9.35,0.0,0.0,37.0109,24.7822,0.0,4.83002,10.5,441.0,0.0,113.196,178.479,0.0,2.95232,0.0,60.3,55.58,0.0,0.0,0,72.94
2024-03-11 05:50:00,0.0,0.0,8.6,0.0,1.92401,13.6324,0.0,0,0.0,128.702,12.92,0.0,0.0,36.9292,24.7718,0.0,5.05866,11.6,441.0,0.0,113.23,178.562,0.0,3.06584,0.0,60.5,55.23,0.0,0.0,0,79.05
2024-03-11 05:55:00,0.0,0.0,8.7,0.0,1.91943,14.316,0.0,0,0.0,116.06,15.82,0.0,0.0,36.9674,24.8222,0.0,4.94434,13.1,441.0,0.0,113.022,178.414,0.0,2.93889,0.0,60.3,55.28,0.0,0.0,0,78.22
2024-03-11 06:00:00,0.0,0.0,8.7,0.0,2.07141,14.9569,0.0,0,0.0,116.932,13.55,0.0,0.0,36.7174,24.7857,0.0,4.97292,13.1,429.0,0.0,113.255,178.791,0.0,3.06584,0.0,60.3,55.31,0.0,0.0,0,77.42
2024-03-11 06:05:00,0.0,0.0,8.7,0.0,2.03845,17.3251,0.0,0,0.0,118.149,15.06,0.0,0.0,36.9387,24.7631,0.0,5.0015,12.7,441.0,0.0,113.32,178.622,0.0,2.95842,0.0,60.2,55.26,0.0,0.0,0,78.56
2024-03-11 06:10:00,0.0,0.0,8.7,0.0,1.99542,24.4602,0.0,0,0.0,140.391,19.3,0.0,0.0,37.2982,24.7996,0.0,4.83002,11.8,441.0,0.0,113.538,178.866,0.0,2.95842,0.0,60.4,55.5,0.0,0.0,0,80.01
2024-03-11 06:15:00,0.0,0.0,8.6,0.0,1.99542,33.6828,0.0,0,0.0,105.152,21.4,0.0,0.0,36.9236,24.9022,0.0,5.11582,10.9,441.0,0.0,113.373,178.587,0.0,3.09148,0.0,60.4,55.38,0.0,0.0,0,82.96
2024-03-11 06:20:00,0.0,0.0,8.6,0.0,2.0,40.238,0.0,0,0.0,90.1375,24.47,0.0,0.0,36.8821,24.7822,0.0,5.1444,9.8,441.0,0.0,113.279,178.577,0.0,3.07927,0.0,60.3,55.46,0.0,0.0,0,83.45
2024-03-11 06:25:00,0.0,0.0,8.6,0.0,1.94781,47.9957,0.0,0,0.0,82.2113,30.15,0.0,0.0,36.6885,24.5769,0.0,5.0015,8.1,441.0,0.0,113.255,178.241,0.0,2.97795,0.0,60.3,55.31,0.0,0.0,0,88.08
2024-03-11 06:30:00,0.0,0.0,8.6,0.0,1.95239,55.0332,0.0,0,0.0,75.2465,34.3,0.0,0.0,37.0017,24.53,0.0,5.17298,7.1,441.0,0.0,113.3,178.776,0.0,3.07317,0.0,60.3,55.58,0.0,0.0,0,92.26
2024-03-11 06:35:00,0.0,0.0,8.6,0.0,1.96246,57.2305,0.0,0,0.0,69.2662,41.71,0.0,0.0,37.1378,24.8344,0.0,4.83002,7.7,441.0,0.0,113.21,178.648,0.0,3.00237,0.0,60.3,55.55,0.0,0.0,0,90.64
2024-03-11 06:40:00,0.0,0.0,8.7,0.0,1.96704,58.854,0.0,0,0.0,56.8118,41.88,0.0,0.0,36.9357,24.944,0.0,4.94434,9.4,441.0,0.0,113.409,178.722,0.0,3.04143,0.0,60.2,55.55,0.0,0.0,0,88.51
2024-03-11 06:45:00,0.0,0.0,8.7,0.0,1.9762,59.0494,0.0,0,0.0,58.2041,36.44,0.0,0.0,36.9238,24.9214,0.0,4.97292,8.7,441.0,0.0,113.26,178.563,0.0,2.99626,0.0,60.4,55.38,0.0,0.0,0,86.48
2024-03-11 06:50:00,0.0,0.0,8.6,0.0,1.96246,52.9763,0.0,0,0.0,71.6838,38.03,0.0,0.0,37.3149,24.9596,0.0,4.8586,8.3,441.0,0.0,113.345,178.875,0.0,2.92058,0.0,60.3,55.55,0.0,0.0,0,86.06
2024-03-11 06:55:00,0.0,0.0,8.6,0.0,1.9762,48.6,0.0,0,0.0,89.2879,39.17,0.0,0.0,36.7407,24.9074,0.0,4.7157,9.5,441.0,0.0,113.34,178.548,0.0,2.94621,0.0,60.4,55.58,0.0,0.0,0,90.72
2024-03-11 07:00:00,0.0,0.0,8.6,0.0,1.98077,42.6978,0.0,0,0.0,94.9053,37.45,0.0,0.0,37.2073,24.8657,0.0,4.97292,10.2,441.0,0.0,112.957,178.374,0.0,2.97795,0.0,60.2,55.62,0.0,0.0,0,90.27
2024-03-11 07:05:00,0.0,0.0,8.6,0.0,1.90478,36.6735,0.0,0,0.0,134.295,32.83,0.0,0.0,37.3917,24.8065,0.0,4.97292,10.7,441.0,0.0,113.18,178.617,0.0,3.14885,0.0,60.5,55.57,0.0,0.0,0,90.61
2024-03-11 07:10:00,0.0,0.0,8.6,0.0,1.94324,30.6493,0.0,0,0.0,136.793,29.5,0.0,0.0,37.077,24.6639,0.0,5.03008,10.8,441.0,0.0,113.27,178.846,0.0,3.13054,0.0,60.2,55.56,0.0,0.0,0,87.35
2024-03-11 07:15:00,0.0,0.0,8.7,0.0,2.05768,25.3696,0.0,0,0.0,127.303,34.95,0.0,0.0,36.5636,24.4378,0.0,4.88718,9.1,441.0,0.0,113.121,178.572,0.0,3.16838,0.0,60.3,55.33,0.0,0.0,0,94.03
2024-03-11 07:20:00,0.0,0.0,8.7,0.0,2.04303,23.3066,0.0,0,0.0,158.93,43.53,0.0,0.0,37.4152,24.516,0.0,5.03008,7.7,441.0,0.0,113.27,178.538,0.0,2.851,0.0,60.5,55.5,0.0,0.0,0,96.16
2024-03-11 07:25:00,0.0,0.0,8.7,0.0,1.83795,21.8662,0.0,0,0.0,146.314,41.89,0.0,0.0,36.904,24.8813,0.0,5.0015,8.5,441.0,0.0,112.957,178.057,0.0,2.92668,0.0,60.2,55.42,0.0,0.0,0,98.79
2024-03-11 07:30:00,0.0,0.0,8.7,0.0,2.05768,20.5478,0.0,0,0.0,145.023,41.72,0.0,0.0,36.9664,24.9753,0.0,4.88718,11.3,441.0,0.0,113.339,178.856,0.0,2.88884,0.0,60.3,55.81,0.0,0.0,0,99.71
2024-03-11 07:35:00,0.0,0.0,8.7,0.0,2.00458,17.9843,0.0,0,0.0,150.934,41.28,0.0,0.0,37.1105,24.8657,0.0,4.94434,10.3,441.0,0.0,113.235,178.255,0.0,2.70451,0.0,60.4,55.56,0.0,0.0,0,98.09
2024-03-11 07:40:00,0.0,0.0,8.7,0.0,1.96704,16.2142,0.0,0,0.0,165.581,45.72,0.0,0.0,37.0631,24.723,0.0,4.88718,9.1,441.0,0.0,113.443,178.602,0.0,3.00237,0.0,60.4,55.67,0.0,0.0,0,101.95
2024-03-11 07:45:00,0.0,0.0,8.6,0.0,2.00458,12.4239,0.0,0,0.0,158.779,48.07,0.0,0.0,37.0854,24.5891,0.0,4.97292,9.3,441.0,0.0,113.25,178.537,0.0,3.24407,0.0,60.4,55.71,0.0,0.0,0,102.24
2024-03-11 07:50:00,0.0,0.0,8.6,0.0,1.99084,11.2276,0.0,0,0.0,138.446,47.66,0.0,0.0,36.4683,24.5578,0.0,5.20156,8.6,441.0,0.0,113.19,178.434,0.0,2.90715,0.0,60.4,55.54,0.0,0.0,0,99.5
2024-03-11 07:55:00,0.0,0.0,8.6,0.0,1.98627,13.5042,0.0,0,0.0,151.703,46.35,0.0,0.0,36.4652,24.3838,0.0,4.94434,8.2,441.0,0.0,113.146,178.835,0.0,3.14885,0.0,60.1,55.57,0.0,0.0,0,98.33
2024-03-11 08:00:00,0.0,0.0,8.7,0.0,1.99084,12.2347,0.0,0,0.0,168.659,44.76,0.0,0.0,37.1763,24.7561,0.0,4.83002,9.3,441.0,0.0,113.21,178.578,0.0,2.99626,0.0,60.5,55.64,0.0,0.0,0,94.85
