SETTLEMENTDATE,BASTYAN,BBP31,BUTLERSG,CETHANA,CLUNY,CTHLWF,DEVILS_G,DG_TAS1,FISHER,GORDON,GRANWF,JBUTTERS,LEM_WIL,LI_WY_CA,LK_ECHO,MACKNTSH,MEADOWBK,MUSSELRO,NETIC,PALOONA,PTINA110,PTINA220,REECE,REPULSE,ROWALLAN,TARRALEA,TREVALLN,TRIBUTE,TUNGATIN,TVCCPS,WOOLNTH1
2024-04-01 01:50:00,0.0,0.0,7.8,0.0,5.71984,47.8981,57.1477,0,0.0,14.0476,33.9,0.0,28.902,56.344,24.8483,0.0,5.23014,0.0,441.0,0.0,113.36,44.4766,0.0,9.39773,0.0,59.3,49.94,51.48,5.9,0,0.94
2024-04-01 01:55:00,0.0,0.0,7.8,0.0,5.77661,50.547,57.3016,0,0.0,12.4975,33.56,0.0,28.4039,56.1262,24.8326,0.0,5.0015,0.0,441.0,0.0,113.305,53.619,0.0,9.48684,0.0,59.3,49.83,50.09,4.9,0,1.71
2024-04-01 02:00:00,0.0,0.0,7.8,0.0,5.71527,39.5544,56.4641,0,0.0,13.0788,31.42,0.0,28.8459,56.3171,24.8135,0.0,5.05866,0.0,441.0,0.0,113.17,62.7077,0.0,9.31472,0.0,59.0,49.81,50.93,6.0,0,2.64
2024-04-01 02:05:00,0.0,0.0,7.8,0.0,5.73358,33.9147,0.0,0,0.0,13.4663,31.32,0.0,28.986,56.2217,24.737,0.0,5.05866,0.0,441.0,0.0,112.469,126.913,0.0,9.27687,0.0,59.1,49.86,52.0,6.2,0,3.79
2024-04-01 02:10:00,0.0,0.0,7.8,0.0,5.72442,29.2149,0.0,0,0.0,11.9162,30.23,0.0,28.5704,55.7872,24.5334,0.0,5.03008,0.0,441.0,0.0,113.041,137.423,0.0,9.23171,0.0,59.3,49.98,49.83,5.0,0,3.73
2024-04-01 02:15:00,0.0,0.0,7.8,0.0,5.72442,37.113,0.0,0,0.0,11.5287,28.32,0.0,28.2498,55.6181,24.4151,0.0,4.8586,0.0,441.0,0.0,113.215,144.795,0.0,9.64553,0.0,59.3,49.9,49.08,4.1,0,3.74
2024-04-01 02:20:00,0.0,0.0,7.8,0.0,5.69604,37.9431,0.0,0,0.0,11.9162,35.94,0.0,28.1051,55.5153,24.3769,0.0,4.74428,0.0,441.0,0.0,113.14,141.965,0.0,9.2134,0.0,59.2,49.64,49.2,3.9,0,3.29
2024-04-01 02:25:00,0.0,0.0,7.8,0.0,5.77661,39.0784,0.0,0,0.0,14.4351,40.86,0.0,28.8786,56.605,24.6952,0.0,4.88718,0.0,441.0,0.0,113.533,114.646,0.0,9.23171,0.0,59.1,49.73,53.31,4.9,0,3.26
2024-04-01 02:30:00,0.0,0.0,7.8,0.0,5.74365,36.8444,0.0,0,0.0,12.11,37.56,0.0,28.6934,55.8295,24.9475,0.0,4.83002,0.0,441.0,0.0,113.384,114.712,0.0,9.23903,0.0,59.3,49.7,50.83,6.0,0,6.03
2024-04-01 02:35:00,0.0,0.0,7.8,62.5589,5.73907,39.0112,0.0,0,0.0,11.5287,35.09,0.0,16.4117,55.6469,24.6552,0.0,5.08724,0.0,401.100006104,0.0,112.394,159.135,0.0,9.29519,0.0,59.2,49.58,0.0,3.3,0,7.53
2024-04-01 02:40:00,0.0,0.0,7.8,77.2881,5.72442,42.8443,0.0,0,0.0,11.9162,31.43,0.0,28.4506,56.0431,24.643,0.0,5.03008,0.0,441.0,0.0,113.519,96.6155,0.0,9.36599,0.0,59.3,49.67,0.0,4.8,0,8.28
2024-04-01 02:45:00,0.0,0.0,7.8,82.4374,5.71984,40.7446,0.0,0,0.0,13.4663,20.91,0.0,28.8459,56.2128,24.6308,0.0,5.08724,0.0,441.0,0.0,113.513,93.0403,0.0,9.25734,0.0,59.3,49.9,0.0,6.0,0,9.75
2024-04-01 02:50:00,0.0,0.0,7.8,82.138,5.77661,33.2677,0.0,0,0.0,12.3038,18.71,0.0,28.4957,55.831,24.6813,0.0,4.5728,0.0,441.0,0.0,113.24,104.386,0.0,9.29519,0.0,59.2,49.86,0.0,5.2,0,9.51
2024-04-01 02:55:00,0.0,0.0,7.8,54.5356,5.71984,25.5284,0.0,0,0.0,11.335,17.24,0.0,17.0327,55.4756,24.476,0.0,5.05866,0.0,441.0,0.0,112.647,154.419,0.0,9.27687,0.0,59.3,49.94,0.0,3.9,0,8.35
2024-04-01 03:00:00,0.0,0.0,7.8,55.793,5.73907,17.1847,0.0,0,0.0,12.11,17.5,0.0,8.23891,55.8928,24.5526,0.0,5.03008,0.0,441.0,0.0,113.03,168.921,0.0,9.23903,0.0,59.1,49.84,0.0,4.7,0,10.08
2024-04-01 03:05:00,0.0,0.0,7.8,54.9548,5.7052,15.3597,0.0,0,0.0,12.11,15.0,0.0,9.09805,55.7076,24.7213,0.0,4.8586,0.0,441.0,0.0,112.976,175.462,0.0,9.13039,0.0,59.2,49.78,0.0,3.8,0,11.48
2024-04-01 03:10:00,0.0,0.0,7.9,54.7751,5.72442,16.7941,0.0,0,0.0,12.4975,11.78,0.0,6.76031,55.9682,24.7422,0.0,4.97292,0.0,441.0,0.0,113.19,176.314,0.0,9.2195,0.0,59.3,50.2,0.0,4.5,0,9.83
2024-04-01 03:15:00,0.0,0.0,7.8,55.1942,5.65301,18.4787,0.0,0,0.0,12.11,10.73,0.0,12.0553,55.6976,24.7631,0.0,4.60138,0.0,441.0,0.0,113.016,177.704,0.0,9.13039,0.0,59.3,50.23,0.0,4.6,0,8.15
2024-04-01 03:20:00,0.0,0.0,7.8,56.751,5.68139,24.0574,0.0,0,0.0,15.8883,9.31,0.0,9.74086,57.3922,24.9892,0.0,4.7157,0.0,441.0,0.0,113.918,165.328,0.0,9.02907,0.0,59.2,50.2,0.0,7.0,0,5.42
2024-04-01 03:25:00,0.0,0.0,7.8,78.8449,5.67224,22.678,0.0,0,0.0,14.4351,8.08,0.0,28.8693,56.6647,25.2327,0.0,5.11582,0.0,441.0,0.0,114.211,131.722,0.0,9.30251,0.0,59.2,50.21,0.0,8.6,0,5.08
2024-04-01 03:30:00,0.0,0.0,7.8,81.8985,5.68597,18.613,0.0,0,0.0,11.335,6.89,0.0,28.4708,55.6686,24.6656,0.0,4.94434,0.0,441.0,0.0,113.166,147.741,0.0,9.09865,0.0,59.2,50.11,0.0,5.5,0,5.15
2024-04-01 03:35:00,0.0,0.0,7.8,81.2998,5.68139,19.4064,0.0,0,0.0,12.3038,7.15,0.0,28.3728,55.5588,24.0794,0.0,4.91576,0.0,441.0,0.0,113.389,143.665,0.0,9.2195,0.0,59.3,50.02,0.0,4.8,0,4.63
2024-04-01 03:40:00,0.0,0.0,7.8,81.5393,5.7052,19.3393,0.0,0,0.0,11.335,9.98,0.0,28.3805,55.3761,24.1229,0.0,5.0015,0.0,441.0,0.0,113.062,133.131,0.0,9.07301,0.0,59.1,49.9,0.0,5.2,0,5.35
2024-04-01 03:45:00,0.0,0.0,7.8,87.7064,5.74365,7.5288,0.0,0,0.0,17.8259,8.87,0.0,30.0366,57.9949,24.817,0.0,5.03008,0.0,441.0,0.0,113.644,116.611,0.0,9.16823,0.0,59.3,50.0,0.0,7.4,0,4.02
2024-04-01 03:50:00,0.0,0.0,7.8,85.7305,5.68139,2.40787,0.0,0,0.0,14.7258,8.28,0.0,29.8856,56.9449,25.0257,0.0,5.0015,0.0,441.0,0.0,113.514,142.316,0.0,9.27077,0.0,59.3,50.06,0.0,8.7,0,4.13
2024-04-01 03:55:00,0.0,0.0,7.8,82.0781,5.67224,0.86976,0.0,0,0.0,12.3038,10.71,0.0,28.6623,55.5709,24.643,0.0,5.0015,0.0,441.0,0.0,113.14,163.48,0.0,9.2195,0.0,59.3,49.99,0.0,6.0,0,5.4
2024-04-01 04:00:00,0.0,0.0,7.8,83.8145,5.69146,0.0,0.0,0,0.0,13.2726,9.55,0.0,29.1245,56.2654,24.4865,0.0,5.05866,0.0,441.0,0.0,113.458,159.611,0.0,9.13039,0.0,59.2,49.96,0.0,6.3,0,4.85
2024-04-01 04:05:00,0.0,0.0,7.9,84.7126,5.71527,0.0,0.0,0,0.0,28.1921,7.46,0.0,29.3377,56.39,24.4917,0.0,4.94434,0.0,439.0,0.0,113.27,158.636,0.0,9.27687,0.0,59.2,49.82,0.0,2.9,0,4.0
2024-04-01 04:10:00,0.0,0.0,7.8,83.8744,5.72442,0.17395,0.0,0,0.0,30.8078,9.63,0.0,29.1105,56.2643,24.5595,0.0,5.1444,0.0,439.0,0.0,113.458,150.375,0.0,9.00954,0.0,59.3,49.88,0.0,2.1,0,3.32
2024-04-01 04:15:00,0.0,0.0,7.8,83.2756,5.69146,4.61738,0.0,0,0.0,18.8916,11.94,0.0,29.0016,56.0284,24.7352,0.0,5.0015,0.0,439.0,0.0,113.091,162.737,0.0,9.32082,0.0,59.0,49.8,0.0,2.0,0,2.82
2024-04-01 04:20:00,0.0,0.0,7.8,83.6349,5.69146,0.35096,0.0,0,0.0,15.8883,16.11,0.0,29.0872,56.1101,24.6987,0.0,4.94434,0.0,439.0,0.0,113.359,164.307,0.0,9.36599,0.0,59.3,49.71,0.0,2.1,0,3.61
2024-04-01 04:25:00,0.0,0.0,7.8,83.8145,5.69146,0.0,0.0,0,0.0,14.4351,12.77,0.0,29.2039,56.1882,24.7178,0.0,5.0015,0.0,439.0,0.0,105.223,173.564,0.0,9.16213,0.0,59.2,49.82,0.0,2.3,0,5.34
2024-04-01 04:30:00,0.0,0.0,7.8,83.7546,5.69604,0.0,0.0,0,0.0,13.8538,10.47,0.0,29.0949,56.0467,24.6743,0.0,4.88718,0.0,439.0,0.0,113.126,174.003,0.0,9.10475,0.0,59.3,49.81,0.0,2.1,0,6.4
2024-04-01 04:35:00,0.0,0.0,7.8,84.2336,5.69604,0.0,0.0,0,0.0,14.2414,12.21,0.0,29.1323,56.0095,24.5891,0.0,4.88718,0.0,439.0,0.0,113.26,176.282,0.0,9.19387,0.0,59.2,49.83,0.0,2.0,0,7.07
2024-04-01 04:40:00,0.0,0.0,7.8,83.2756,5.69146,0.84535,0.0,0,0.0,12.4975,9.53,0.0,29.0311,55.8387,24.4917,0.0,4.94434,0.0,439.0,0.0,112.64,173.44,0.0,9.13039,0.0,59.3,49.77,0.0,2.2,0,8.17
2024-04-01 04:45:00,0.0,0.0,7.8,83.7546,5.67224,3.21965,0.0,0,0.0,12.4975,9.42,0.0,29.1401,55.8577,24.4465,0.0,4.8586,0.0,439.0,0.0,113.368,173.798,0.0,9.0547,0.0,59.2,49.8,0.0,2.0,0,8.86
2024-04-01 04:50:00,0.0,0.0,7.8,84.2935,5.60082,2.43229,0.0,0,0.0,13.8538,9.94,0.0,29.2444,56.0822,24.5682,0.0,4.88718,0.0,439.0,0.0,103.051,174.88,0.0,9.11208,0.0,59.3,49.73,0.0,2.1,0,10.46
2024-04-01 04:55:00,0.0,0.0,7.8,83.575,5.69604,0.13123,0.0,0,0.0,12.3038,7.05,0.0,29.0124,55.8199,24.6813,0.0,4.97292,0.0,439.0,0.0,102.978,173.045,0.0,9.37819,0.0,59.2,49.72,0.0,2.1,0,13.65
2024-04-01 05:00:00,0.0,0.0,7.8,83.9941,5.64386,0.91859,0.0,0,0.0,13.0788,5.68,0.0,29.2257,56.0568,24.7857,0.0,4.94434,0.0,439.0,0.0,106.912,174.151,0.0,9.2134,0.0,59.2,49.68,0.0,2.1,0,17.12
2024-04-01 05:05:00,0.0,0.0,7.8,83.6349,5.66766,0.39368,0.0,0,0.0,13.0788,11.46,0.0,29.1245,57.7754,24.7718,0.0,4.83002,0.0,439.0,0.0,108.126,172.65,0.0,9.14992,0.0,59.2,49.67,0.0,2.1,0,22.43
2024-04-01 05:10:00,0.0,0.0,7.8,85.5509,5.68597,1.96231,0.0,0,0.0,17.0509,8.38,0.0,29.6615,59.3072,24.8605,0.0,4.94434,0.0,432.549987793,0.0,84.4965,176.371,0.0,9.00343,0.0,59.3,49.78,0.0,2.7,0,25.21
2024-04-01 05:15:00,0.0,0.0,7.8,82.7966,5.67224,0.0,0.0,0,0.0,13.0788,6.53,0.0,28.8506,57.4464,24.7422,0.0,4.7157,0.0,439.0,0.0,85.8068,195.165,0.0,9.18166,0.0,59.3,49.75,0.0,1.9,0,25.01
2024-04-01 05:20:00,0.0,0.0,7.8,84.2336,5.68139,0.0,0.0,0,0.0,15.1133,7.47,0.0,29.2802,57.9711,24.6569,0.0,4.97292,0.0,439.0,0.0,97.6017,187.478,0.0,9.18776,0.0,59.0,49.83,0.0,2.1,0,25.63
2024-04-01 05:25:00,0.0,0.0,7.8,84.2935,5.68139,0.0,0.0,0,0.0,13.8538,10.42,0.0,29.4249,58.2311,24.5665,0.0,4.88718,0.0,439.0,0.0,98.2774,184.408,0.0,9.12428,0.0,59.3,49.76,0.0,2.1,0,24.6
2024-04-01 05:30:00,0.0,0.0,7.8,84.4731,5.63836,0.0,0.0,0,0.0,14.0476,12.86,0.0,29.221,57.936,24.5491,0.0,4.74428,0.0,439.0,0.0,112.922,179.832,0.0,9.23171,0.0,59.2,49.7,0.0,2.1,0,25.71
2024-04-01 05:35:00,0.0,0.0,7.8,84.533,5.68139,0.0,0.0,0,0.0,14.4351,7.67,0.0,29.442,58.0801,24.5091,0.0,5.05866,0.0,439.0,0.0,113.323,182.313,0.0,9.11208,0.0,59.1,49.8,0.0,2.3,0,25.26
2024-04-01 05:40:00,0.0,0.0,7.8,83.8744,5.70062,0.0,0.0,0,0.0,15.307,8.58,0.0,29.2428,57.844,24.4639,0.0,4.97292,0.0,439.0,0.0,113.026,191.376,0.0,9.28298,0.0,59.1,49.74,0.0,2.1,0,25.29
2024-04-01 05:45:00,0.0,0.0,7.8,83.4553,5.67681,0.0,0.0,0,0.0,14.7258,8.16,0.0,29.0187,57.8148,24.6135,0.0,4.83002,0.0,439.0,0.0,113.284,193.988,0.0,9.00954,0.0,59.3,49.72,0.0,1.9,0,28.22
2024-04-01 05:50:00,0.0,0.0,7.8,83.096,5.66766,0.0,0.0,0,0.0,14.7258,8.21,0.0,29.0062,57.825,24.5735,0.0,4.77286,0.0,439.0,0.0,113.111,193.63,0.0,8.92165,0.0,59.2,49.67,0.0,2.2,0,32.06
2024-04-01 05:55:00,0.0,0.0,7.8,82.7367,5.729,0.0,0.0,0,0.0,12.4975,9.45,0.0,28.5626,57.2912,24.5804,0.0,5.1444,0.0,439.0,0.0,113.37,189.7,0.0,9.25734,0.0,58.9,49.65,0.0,1.7,0,37.63
2024-04-01 06:00:00,0.0,0.0,7.8,82.0781,5.67224,0.0,0.0,0,0.0,11.7225,9.44,0.0,28.53,57.1274,24.6465,0.0,5.03008,0.0,439.0,0.0,113.409,183.871,0.0,9.30861,0.0,59.1,49.88,0.0,1.8,0,37.99
2024-04-01 06:05:00,0.0,0.0,7.8,82.9164,5.65301,0.0,0.0,0,0.0,14.532,6.26,0.0,28.9035,57.67,24.7161,0.0,9.66004,0.0,439.0,0.0,107.34,171.391,0.0,8.9778,0.0,59.0,49.9,0.0,2.0,0,35.72
2024-04-01 06:10:00,0.0,0.0,7.8,83.6947,5.68139,0.0,0.0,0,0.0,13.2726,5.97,0.0,29.1432,58.0635,24.8379,0.0,12.0608,0.0,439.0,0.0,112.922,178.204,0.0,9.00343,0.0,59.1,49.99,0.0,2.0,0,36.83
2024-04-01 06:15:00,0.0,0.0,7.8,83.4553,5.69146,0.47303,0.0,0,0.0,13.4663,4.19,0.0,29.0124,57.7776,24.8065,0.0,11.9464,0.0,439.0,0.0,113.32,178.507,0.0,9.0486,0.0,59.3,50.04,0.0,2.1,0,40.3
2024-04-01 06:20:00,0.0,0.0,7.8,84.054,5.66766,0.0,0.0,0,0.0,13.6601,6.73,0.0,29.2397,57.8749,24.5804,0.0,11.8607,0.0,439.0,0.0,113.13,182.392,0.0,9.07301,0.0,59.2,50.02,0.0,2.2,0,40.14
2024-04-01 06:25:00,0.0,0.0,7.8,83.8744,5.729,0.0,0.0,0,0.0,13.6601,8.9,0.0,28.9829,57.6131,24.4465,0.0,11.9179,0.0,439.0,0.0,113.419,180.38,0.0,9.24514,0.0,59.3,49.97,0.0,2.0,0,44.45
2024-04-01 06:30:00,0.0,0.0,7.8,82.3775,5.67224,0.0,0.0,0,0.0,13.0788,6.16,0.0,28.7665,57.6563,24.4743,0.0,11.8035,0.0,439.0,0.0,113.413,173.738,0.0,9.02296,0.0,59.2,50.0,0.0,1.8,0,46.78
2024-04-01 06:35:00,0.0,0.0,7.8,85.0719,5.71984,0.0,0.0,0,0.0,19.0854,8.77,0.0,29.5354,58.4005,24.5439,0.0,11.9464,0.0,439.0,0.0,113.241,176.512,0.0,9.23903,0.0,59.2,50.09,0.0,2.4,0,50.86
2024-04-01 06:40:00,0.0,0.0,7.8,85.0719,5.68139,0.0,0.0,0,0.0,18.2134,5.94,0.0,29.6086,58.2444,24.7961,0.0,11.7464,0.0,439.0,0.0,113.076,190.847,0.0,9.25124,0.0,59.3,50.11,0.0,2.2,0,52.68
2024-04-01 06:45:00,0.0,0.0,7.8,83.2158,5.67681,0.0,0.0,0,0.0,15.5008,4.24,0.0,28.8677,57.7613,24.7752,0.0,11.8607,0.0,439.0,0.0,112.907,204.423,0.0,9.28298,0.0,59.2,49.97,0.0,1.9,0,55.16
2024-04-01 06:50:00,0.0,0.0,7.8,82.9164,5.67224,0.0,0.0,0,0.0,15.307,3.13,0.0,28.9066,57.7078,24.6743,0.0,12.0322,0.0,439.0,0.0,112.809,206.613,0.0,9.08034,0.0,59.3,50.02,0.0,1.9,0,56.6
2024-04-01 06:55:00,0.0,0.0,7.8,82.5571,5.66766,0.0,0.0,0,0.0,13.4663,3.01,0.0,28.6825,57.1712,24.5995,0.0,11.975,0.0,439.0,0.0,112.978,207.265,0.0,9.16823,0.0,59.3,50.02,0.0,1.9,0,58.26
2024-04-01 07:00:00,0.0,0.0,7.8,83.2158,5.66766,0.0,0.0,0,0.0,15.5008,4.32,0.0,28.6856,57.6869,24.4726,0.0,11.9464,0.0,439.0,0.0,112.615,211.574,0.0,9.2134,0.0,59.1,50.07,0.0,1.8,0,56.27
2024-04-01 07:05:00,0.0,0.0,7.9,84.533,5.68139,0.0,0.0,0,0.0,15.307,8.84,0.0,29.0934,58.2227,24.5543,0.0,12.0036,0.0,439.0,0.0,113.4,196.244,0.0,9.18166,0.0,59.2,50.25,0.0,2.4,0,53.63
2024-04-01 07:10:00,0.0,0.0,7.8,84.3534,5.68139,0.0,0.0,0,0.0,16.8571,8.85,0.0,29.2506,58.0361,24.8031,0.0,11.975,0.0,439.0,0.0,113.062,206.119,0.0,9.17556,0.0,59.2,50.16,0.0,2.1,0,54.12
2024-04-01 07:15:00,0.0,0.0,7.8,83.9941,5.67681,0.0,0.0,0,0.0,17.0509,3.11,0.0,29.0732,57.8931,24.7892,0.0,12.1179,0.0,439.0,0.0,112.778,210.992,0.0,9.13039,0.0,59.1,50.14,0.0,1.9,0,53.47
2024-04-01 07:20:00,0.0,0.0,7.8,83.1559,5.68139,0.0,0.0,0,0.0,17.6322,1.65,0.0,28.7214,57.5934,24.6569,0.0,11.9464,0.0,439.0,0.0,112.521,223.415,0.0,9.13039,0.0,59.3,50.13,0.0,2.0,0,53.21
2024-04-01 07:25:00,0.0,0.0,7.8,83.8145,5.67224,0.0,0.0,0,0.0,17.0509,2.38,0.0,29.2599,57.9142,24.6065,0.0,11.8893,0.0,439.0,0.0,112.627,218.348,0.0,9.00954,0.0,59.3,50.15,0.0,2.0,0,50.6
2024-04-01 07:30:00,0.0,0.0,7.8,85.4311,5.7052,0.0,0.0,0,0.0,19.0854,7.7,0.0,29.5323,58.2214,24.57,0.0,11.8321,0.0,439.0,0.0,112.655,221.296,0.0,9.28298,0.0,59.3,50.23,0.0,2.3,0,50.4
2024-04-01 07:35:00,0.0,0.0,7.8,85.491,5.67224,0.0,0.0,0,0.0,17.6322,7.33,0.0,29.7502,58.3448,24.5839,0.0,11.8893,0.0,439.0,0.0,112.918,211.17,0.0,9.07301,0.0,59.1,50.07,0.0,2.3,0,50.12
2024-04-01 07:40:00,0.0,0.0,7.8,83.6349,5.66766,0.0,0.0,0,0.0,15.8883,9.64,0.0,28.9097,57.4478,24.563,0.0,11.9464,0.0,439.0,3.66,112.775,216.493,0.0,9.11818,0.0,59.3,49.9,0.0,2.0,0,53.53
2024-04-01 07:45:00,0.0,0.0,7.8,82.6769,5.68139,0.0,0.0,0,0.0,15.1133,15.81,0.0,28.628,57.3682,24.6152,0.0,12.0036,0.0,439.0,4.67,112.924,211.003,0.0,8.99733,0.0,59.3,49.94,0.0,2.0,0,54.62
2024-04-01 07:50:00,0.0,0.0,7.8,85.6706,5.66217,0.22278,0.0,0,0.0,18.8916,9.52,0.0,29.7253,58.5172,24.7335,0.0,11.9464,0.0,439.0,4.99,112.809,215.048,0.0,9.13649,0.0,59.3,50.06,0.0,2.2,0,53.84
