SETTLEMENTDATE,ADPBA1,ADPPV,AGLHAL,ANGASTON,BARKIPS,BLUFF,BNGSF,BOWWBA,BOWWPV,CANUNDA1,CATHROCK,CLEMGPWF,DALNTH,DG_SA1,DRYCGT,HALLWF,HALLWF2,HORNSDAL,HORNSDAL2,HORNSDAL3,HORNSDPR,HVWWBA,HVWWPV,LADBROKE,LBB,LGAPWF,LGAPWF2,LKBONNY1,LKBONNY3,LKBONNY_2,LONSDALE,MAPS2PV,MAPS3PV,MBPS2PV,MINTARO,MTMILLAR,MWPSPV,NBHWF,NETIC,NPPPPS,OSBORNE,PAREPW,PORTLCN,QUARANTN,SNAPPER1,SNOWNTH,SNOWSTH,SNOWTOWN,SNUG,STANVAC,STARFHILL,TBSF,TORRIS,WATERLWF,WGWF,WPWF,CBWWBA,PAREPS,BOLIVPS,TB2B,TB2SF,TI,GSWF,MANNSF
2025-06-09 00:50:00,,0.0,0.0,-0.1,209.13,11.8,0.0,,0.0,0.20023,27.2,4.3221,,0,0.51804,46.55,31.88,18.9,10.2,17.8,,,0.0,0.02,,26.98,29.66,3.21514,0.78151,0.69556,0.0,0.0,0.0,0.0,0.08545,10.0,0.0,20.4,437.140014648,64.1622,148.44,0.0,0.0,0.0,0.0,38.0,67.0,37.1804,0.0,0.0,2.99912,0.0,60.0,35.2,33.8,34.55,,0.0,1e-05,,0.0,,270.13,0.0
2025-06-09 00:55:00,,0.0,0.0,-0.1,210.71,13.0,0.0,,0.0,0.20023,31.3,5.97891,,0,0.51804,48.3,37.07,18.9,10.2,17.8,,,0.0,0.02,,27.87,33.16,1.60757,2.06542,2.60099,0.0,0.0,0.0,0.0,0.08545,8.6,0.0,25.5,440.320007324,62.82,148.79,0.0,0.0,0.0,0.0,35.7,70.5,41.263,0.0,0.0,2.99912,0.0,62.0,35.2,34.5,37.28,,0.0,1e-05,,0.0,,273.88,0.0
2025-06-09 01:00:00,,0.0,0.0,-0.1,206.93,11.8,0.0,,0.0,0.20023,28.1,7.34757,,0,0.51804,48.52,35.48,18.9,10.2,17.8,,,0.0,0.02,,25.67,31.53,2.14343,1.84213,4.80028,0.0,0.0,0.0,0.0,0.08545,9.6,0.0,30.4,384.320007324,63.4911,148.49,0.0,0.0,0.0,0.0,41.2,74.0,41.7142,0.0,0.0,2.59924,0.0,57.0,39.0,34.3,37.93,,0.0,1e-05,,0.0,,273.19,0.0
2025-06-09 01:05:00,,0.0,0.0,-0.1,47.01,10.6,0.0,,0.0,0.20023,20.3,8.57216,,0,0.51804,45.26,36.68,18.9,10.2,17.8,,,0.0,0.02,,28.18,33.59,1.16102,3.07021,4.80579,0.0,0.0,0.0,0.0,0.08545,10.0,0.0,32.5,550.469970703,64.1622,148.49,0.0,0.0,0.0,0.0,38.7,74.3,46.4885,0.0,0.0,3.0991,0.0,58.0,43.0,36.2,34.49,,0.0,1e-05,,0.0,,262.56,0.0
2025-06-09 01:10:00,,0.0,0.0,-0.1,20.83,12.1,0.0,,0.0,0.20023,33.7,10.1569,,0,0.51804,40.39,35.88,18.9,10.2,17.8,,,0.0,0.02,,29.87,34.73,1.69688,4.63323,4.93963,0.0,0.0,0.0,0.0,0.08545,10.5,0.0,32.4,606.130004883,89.6641,148.42,0.0,0.0,0.0,0.0,40.7,71.2,46.3406,0.0,0.0,3.19907,0.0,59.0,38.2,40.0,28.62,,0.0,1e-05,,0.0,,251.61,0.0
2025-06-09 01:15:00,,0.0,0.0,-0.1,9.8,12.9,0.0,,0.0,0.6007,28.0,9.72472,,0,0.51804,36.63,37.11,18.9,10.2,17.8,,,0.0,0.02,,30.38,35.12,0.17862,4.13083,9.48326,0.0,0.0,0.0,0.0,0.08545,10.0,0.0,29.7,529.440002441,63.4911,148.94,0.0,0.0,0.0,0.0,42.4,69.2,40.5271,0.0,0.0,3.99883,0.0,60.0,40.0,38.6,25.3,,0.0,1e-05,,0.0,,252.03,0.0
2025-06-09 01:20:00,,0.0,0.0,0.0,9.66,13.7,0.0,,0.0,4.10479,22.0,8.6442,,0,0.51804,31.93,39.42,18.9,10.2,17.8,,,0.0,0.02,,32.7,36.12,0.9824,4.13083,15.7183,0.0,0.0,0.0,0.0,0.08545,11.0,0.0,25.5,558.679992676,64.8333,148.79,0.0,0.0,0.0,0.0,42.5,71.4,41.2424,0.0,0.0,4.39872,0.0,58.0,42.8,35.9,24.17,,0.0,1e-05,,0.0,,256.82,0.0
2025-06-09 01:25:00,,0.0,0.0,0.0,0.0,14.6,0.0,,0.0,6.60771,36.5,7.27554,,0,0.51804,33.08,35.41,18.9,10.2,17.8,,,0.0,0.02,,33.97,37.74,2.32205,3.96337,21.8976,0.0,0.0,0.0,0.0,0.08545,10.0,0.0,24.7,583.530029297,62.82,148.17,0.0,0.0,0.0,0.0,45.9,68.0,40.3727,0.0,0.0,5.29845,0.0,56.0,43.4,36.2,21.19,,0.0,1e-05,,0.0,,265.21,0.0
2025-06-09 01:30:00,,0.0,0.0,-0.1,0.0,15.7,0.0,,0.0,6.40747,18.8,6.84333,,0,0.51804,35.81,34.72,18.9,10.2,17.1,,,0.0,0.02,,35.74,42.22,3.39376,3.62844,15.3389,0.0,0.0,0.0,0.0,0.08545,8.6,0.0,26.5,611.659973145,64.1622,148.44,0.0,0.0,0.0,0.0,45.5,61.5,38.896,0.0,0.0,5.19848,0.0,60.0,48.9,37.6,21.81,,0.0,1e-05,,0.0,,272.98,0.0
2025-06-09 01:35:00,,0.0,0.0,-0.1,0.0,15.3,0.0,,0.0,2.90339,16.0,6.19501,,0,0.51804,36.35,31.59,18.9,10.2,17.2,,,0.0,0.02,,36.92,41.42,6.25166,3.23768,11.3478,0.0,0.0,0.0,0.0,0.08545,10.0,0.0,28.3,595.809997559,63.4911,148.34,0.0,0.0,0.0,0.0,46.1,57.9,39.6306,0.0,0.0,6.29816,0.0,64.0,50.0,32.9,21.98,,0.0,1e-05,,0.0,,278.05,0.0
2025-06-09 01:40:00,,0.0,0.0,0.0,0.0,15.3,0.0,,0.0,2.00233,18.9,7.56367,,0,0.51804,37.29,26.49,18.9,10.2,17.2,,,0.0,0.02,,43.51,42.09,5.62649,3.2935,10.5551,0.0,0.0,0.0,0.0,0.08545,9.1,0.0,27.7,622.619995117,61.4778,147.84,0.0,0.0,0.0,0.0,44.0,54.1,41.2164,0.0,0.0,7.99767,0.0,59.0,47.6,29.8,22.45,,0.0,1e-05,,0.0,,266.75,0.0
2025-06-09 01:45:00,,0.0,0.0,0.0,0.0,15.5,0.0,,0.0,3.20374,22.2,9.14845,,0,0.51804,37.4,21.68,18.9,10.2,17.2,,,0.0,0.02,,41.22,39.83,6.51959,3.18186,10.4491,0.0,0.0,0.0,0.0,0.08545,8.1,0.0,28.3,658.190002441,63.4911,148.09,0.0,0.0,0.0,0.0,40.7,53.9,40.2177,0.0,0.0,9.79714,0.0,62.0,46.8,24.7,21.51,,0.0,1e-05,,0.0,,270.86,0.0
2025-06-09 01:50:00,,0.0,0.0,-0.1,0.0,15.5,0.0,,0.0,3.20374,24.4,10.6612,,0,0.51804,35.54,21.24,18.9,10.2,17.2,,,0.0,0.02,,40.75,40.46,7.85923,1.84213,8.31135,0.0,0.0,0.0,0.0,0.08545,7.6,0.0,27.5,657.059997559,62.82,147.84,0.0,0.0,0.0,0.0,37.8,56.3,39.5795,0.0,0.0,10.6969,0.0,62.0,47.5,24.0,21.12,,0.0,1e-05,,0.0,,249.99,0.0
2025-06-09 01:55:00,,0.0,0.0,-0.1,0.0,16.1,0.0,,0.0,2.4028,24.3,11.8137,,0,0.51804,37.18,23.07,18.9,10.2,17.2,,,0.0,0.02,,41.05,40.82,8.4844,0.44658,5.91123,0.0,0.0,0.0,0.0,0.08545,7.6,0.0,26.6,705.309997559,63.4911,147.94,0.0,0.0,0.0,0.0,37.1,55.4,38.6703,0.0,0.0,7.29787,0.0,61.0,47.6,24.1,22.27,,0.0,1e-05,,0.0,,259.6,0.0
2025-06-09 02:00:00,,0.0,0.0,-0.1,0.0,13.2,0.0,,0.0,2.4028,22.3,12.39,,0,0.51804,43.84,23.01,18.9,10.2,17.2,,,0.0,0.02,,42.18,42.05,7.94854,0.72569,5.70468,0.0,0.0,0.0,0.0,0.08545,7.2,0.0,26.5,675.369995117,64.1622,148.17,0.0,0.0,0.0,0.0,37.7,55.9,38.305,0.0,0.0,5.99825,0.0,61.0,43.6,21.7,24.84,,0.0,1e-05,,0.0,,250.66,0.0
2025-06-09 02:05:00,,0.0,0.0,-0.1,0.0,8.1,0.0,,0.0,4.10479,30.7,12.0299,,0,0.51804,46.06,24.23,18.9,10.2,17.2,,,0.0,0.02,,42.6,43.68,11.0744,0.89315,6.35775,0.0,0.0,0.0,0.0,0.08545,7.6,0.0,29.8,587.859985352,64.1622,147.37,0.0,0.0,0.0,0.0,39.1,55.7,35.9682,0.0,0.0,6.89799,0.0,59.0,38.7,22.6,25.7,,0.0,1e-05,,0.0,,244.72,0.0
2025-06-09 02:10:00,,0.0,0.0,-0.1,0.0,8.2,0.0,,0.0,2.4028,22.4,13.0383,,0,0.51804,48.34,24.81,18.9,10.2,17.2,,,0.0,0.02,,41.38,40.49,11.8782,1.45137,3.74539,0.0,0.0,0.0,0.0,0.08545,7.6,0.0,29.9,681.409973145,62.82,148.22,0.24,0.0,0.0,0.0,36.6,53.9,33.7478,0.0,0.0,4.39872,0.0,57.0,34.0,23.6,24.46,,0.0,1e-05,,0.0,,253.77,0.0
2025-06-09 02:15:00,,0.0,0.0,-0.1,0.0,11.0,0.0,,0.0,1.60187,25.9,14.9113,,0,0.51804,46.37,24.84,18.9,10.2,17.2,,,0.0,0.02,,43.21,36.86,11.0744,2.90275,2.6233,0.0,0.0,0.0,0.0,0.08545,7.6,0.0,27.9,692.369995117,62.82,148.22,0.11,0.0,0.0,0.0,36.4,54.9,32.6587,0.0,0.0,3.79889,0.0,58.0,30.2,21.8,21.53,,0.0,1e-05,,0.0,,259.42,0.0
2025-06-09 02:20:00,,0.0,0.0,-0.1,0.0,9.4,0.0,,0.0,0.80093,21.8,14.8392,,0,0.51804,48.0,26.04,18.9,10.2,17.2,,,0.0,0.02,,43.01,41.29,12.2354,1.78631,1.69117,0.0,0.0,0.0,0.0,0.08545,9.1,0.0,27.7,696.280029297,62.1489,147.84,0.95,0.0,0.0,0.0,34.2,54.5,32.3015,0.0,0.0,5.39843,0.0,58.0,29.6,22.5,21.16,,0.0,1e-05,,0.0,,252.01,0.0
2025-06-09 02:25:00,,0.0,0.0,-0.1,0.0,9.1,0.0,,0.0,0.40047,17.7,12.6061,,0,0.51804,47.32,24.92,18.9,10.2,17.2,,,0.0,0.02,,44.92,43.75,7.85923,2.51199,1.46574,0.0,0.0,0.0,0.0,0.08545,10.0,0.0,26.8,676.900024414,62.1489,147.74,0.98,0.0,0.0,0.0,34.3,52.9,33.0814,0.0,0.0,2.79918,0.0,58.0,30.3,25.7,24.01,,0.0,1e-05,,0.0,,240.12,0.0
2025-06-09 02:30:00,,0.0,0.0,-0.1,0.0,7.4,0.0,,0.0,0.40047,16.4,11.7417,,0,0.51804,42.69,25.25,18.9,10.2,17.2,,,0.0,0.02,,47.97,46.65,4.19754,5.3031,2.22677,0.0,0.0,0.0,0.0,0.08545,10.0,0.0,27.7,696.289978027,62.82,148.32,0.0,0.0,0.0,0.0,32.7,50.6,31.8014,0.0,0.0,2.89915,0.0,57.0,31.7,28.8,22.34,,0.0,1e-05,,0.0,,244.3,0.0
2025-06-09 02:35:00,,0.0,0.0,-0.1,0.0,6.3,0.0,,0.0,0.40047,16.0,11.8858,,0,0.51804,41.35,24.79,18.9,10.2,17.2,,,0.0,0.02,,47.9,47.62,4.82271,3.96337,4.81683,0.0,0.0,0.0,0.0,0.08545,9.6,0.0,30.7,717.559997559,63.4911,148.67,0.0,0.0,0.0,0.0,32.3,45.1,29.1578,0.0,0.0,4.0988,0.0,61.0,33.7,31.2,22.24,,0.0,1e-05,,0.0,,244.25,0.0
2025-06-09 02:40:00,,0.0,0.0,0.0,0.0,8.2,0.0,,0.0,0.50058,19.1,11.2375,,0,0.51804,39.83,23.7,18.9,10.2,17.2,,,0.0,0.02,,44.07,44.46,3.57238,3.18186,3.78425,0.0,0.0,0.0,0.0,0.08545,9.1,0.0,27.8,683.33001709,64.1622,147.62,0.0,0.0,0.0,0.0,34.4,41.5,31.0154,0.0,0.0,7.99767,0.0,60.0,35.0,27.4,19.6,,0.0,1e-05,,0.0,,242.99,0.0
2025-06-09 02:45:00,,0.0,0.0,-0.1,0.0,7.9,0.0,,0.0,0.50058,27.4,10.7332,,0,0.51804,35.91,23.84,18.9,10.2,17.2,,,0.0,0.02,,42.93,41.21,2.94721,2.90275,5.28023,0.0,0.0,0.0,0.0,0.08545,9.6,0.0,26.8,694.150024414,62.82,148.07,0.0,0.0,0.0,0.0,33.9,43.5,28.8005,0.0,0.0,6.89799,0.0,61.0,39.5,27.1,19.68,,0.0,1e-05,,0.0,,241.46,0.0
2025-06-09 02:50:00,,0.0,0.0,0.0,0.0,7.8,0.0,,0.0,1.2014,35.2,8.8603,,0,0.51804,34.37,23.24,18.9,10.2,17.2,,,0.0,0.02,,42.43,39.25,1.96481,2.45617,5.02908,0.0,0.0,0.0,0.0,0.08545,9.1,0.0,25.7,676.340026855,64.1622,147.94,0.0,0.0,0.0,0.0,27.6,43.8,29.6589,0.0,0.0,7.09793,0.0,59.0,40.2,26.6,19.68,,0.0,1e-05,,0.0,,233.05,0.0
2025-06-09 02:55:00,,0.0,0.0,0.0,0.0,9.1,0.0,,0.0,2.4028,25.9,8.93234,,0,0.51804,34.87,23.74,18.9,10.2,17.2,,,0.0,0.02,,40.85,40.96,2.41135,1.78631,4.88405,0.0,0.0,0.0,0.0,0.08545,8.6,0.0,23.7,689.739990234,62.82,148.02,0.0,0.0,0.0,0.0,29.6,46.6,27.7288,0.0,0.0,6.29816,0.0,59.0,37.2,25.3,19.97,,0.0,1e-05,,0.0,,227.67,0.0
2025-06-09 03:00:00,,0.0,0.0,0.0,0.0,9.7,0.0,,0.0,0.80093,21.2,9.00437,,0,0.51804,33.99,22.08,18.9,10.2,17.1,,,0.0,0.02,,42.48,39.19,1.78619,2.67946,3.86808,0.0,0.0,0.0,0.0,0.08545,8.6,0.0,21.6,713.799987793,62.82,148.49,0.0,0.0,0.0,0.0,27.0,45.8,25.9915,0.0,0.0,4.0988,0.0,61.0,34.7,27.1,18.5,,0.0,1e-05,,0.0,,246.51,0.0
2025-06-09 03:05:00,,0.0,0.0,0.0,0.0,9.9,0.0,,0.0,0.40047,23.0,8.50013,,0,0.51804,34.31,21.58,18.9,10.2,17.2,,,0.0,0.02,,43.64,40.44,0.71448,3.07021,4.26434,0.0,0.0,0.0,0.0,0.08545,8.1,0.0,22.1,747.340026855,89.6641,148.17,0.0,0.0,0.0,0.0,28.9,42.6,24.9337,0.0,0.0,2.79918,0.0,62.0,35.1,24.2,18.22,,0.0,1e-05,,0.0,,255.52,0.0
2025-06-09 03:10:00,,0.0,0.0,-0.1,0.0,7.2,0.0,,0.0,0.70082,27.0,7.56367,,0,0.51804,34.94,24.27,18.9,10.2,17.2,,,0.0,0.02,,45.73,41.4,0.89309,3.74008,6.31282,0.0,0.0,0.0,0.0,0.08545,7.2,0.0,22.5,766.450012207,62.1489,147.47,0.0,0.0,0.0,0.0,27.8,41.2,25.1906,0.0,0.0,1.89945,0.0,56.0,37.4,18.3,17.96,,0.0,1e-05,,0.0,,256.26,0.0
2025-06-09 03:15:00,,0.0,0.0,-0.1,0.0,6.4,0.0,,0.0,1.10128,23.9,7.4196,,0,0.51804,34.09,26.07,18.9,10.2,17.2,,,0.0,0.02,,41.89,42.04,0.71448,5.24728,7.47936,0.0,0.0,0.0,0.0,0.08545,6.7,0.0,23.7,741.059997559,97.0463,147.97,0.0,0.0,0.0,0.0,26.8,39.3,24.6516,0.0,0.0,2.3993,0.0,56.0,30.3,16.8,19.67,,0.0,1e-05,,0.0,,261.07,0.0
2025-06-09 03:20:00,,0.0,0.0,-0.2,0.0,7.2,0.0,,0.0,3.10362,26.7,6.12297,,0,0.51804,33.09,27.31,18.9,10.2,17.2,,,0.0,0.02,,40.87,44.33,0.62517,5.13563,9.37156,0.0,0.0,0.0,0.0,0.08545,7.6,0.0,22.4,736.460021973,90.3352,148.22,0.0,0.0,0.0,0.0,24.7,41.6,23.7942,0.0,0.0,1.99942,0.0,60.0,28.7,18.1,17.07,,0.0,1e-05,,0.0,,271.72,0.0
2025-06-09 03:25:00,,0.0,0.0,-0.1,0.0,7.3,0.0,,0.0,3.10362,33.1,6.19501,,0,0.51804,29.79,29.04,18.9,10.2,17.2,,,0.0,0.02,,40.47,42.25,1.51826,4.01919,8.21067,0.0,0.0,0.0,0.0,0.08545,9.6,0.0,21.3,771.880004883,61.4778,147.84,0.0,0.0,0.0,0.0,24.5,41.4,24.0135,0.0,0.0,2.79918,0.0,57.0,26.8,17.7,18.91,,0.0,1e-05,,0.0,,274.96,0.0
2025-06-09 03:30:00,,0.0,0.0,-0.2,0.0,8.4,0.0,,0.0,2.30268,30.8,5.90687,,0,0.51804,27.11,29.43,18.9,10.2,17.2,,,0.0,0.02,,36.93,41.1,3.92962,3.96337,7.02732,0.0,0.0,0.0,0.0,0.08545,9.1,0.0,20.6,728.969970703,66.1755,148.19,0.0,0.0,0.0,0.0,24.1,43.3,22.7989,0.0,0.0,3.59895,0.0,57.0,24.5,17.2,18.58,,0.0,1e-05,,0.0,,274.5,0.0
2025-06-09 03:35:00,,0.0,0.0,-0.2,0.0,8.4,0.0,,0.0,1.50175,25.1,6.19501,,0,0.51804,27.03,26.01,18.9,10.2,17.2,,,0.0,0.02,,36.63,38.33,4.91202,3.23768,6.1789,0.0,0.0,0.0,0.0,0.08545,8.6,0.0,19.5,729.25,91.0063,148.39,0.0,0.0,0.0,0.0,23.3,41.1,22.2273,0.0,0.0,3.99883,0.0,61.0,26.6,19.6,18.19,,0.0,1e-05,,0.0,,268.66,0.0
2025-06-09 03:40:00,,0.0,0.0,-0.1,0.0,8.8,0.0,,0.0,1.50175,20.1,5.40263,,0,0.51804,28.02,27.44,18.9,10.2,17.2,,,0.0,0.02,,36.63,39.21,3.39376,3.34932,6.12867,0.0,0.0,0.0,0.0,0.08545,9.1,0.0,20.5,745.369995117,91.6774,148.44,0.19,0.0,0.0,0.0,22.6,40.4,21.8711,0.0,0.0,3.89886,0.0,61.0,26.8,18.6,18.21,,0.0,1e-05,,0.0,,258.67,0.0
2025-06-09 03:45:00,,0.0,0.0,-0.1,0.0,9.2,0.0,,0.0,1.50175,21.3,5.11448,,0,0.51804,26.46,25.81,18.9,10.2,17.2,,,0.0,0.02,,38.4,39.63,2.67928,5.24728,6.37972,0.0,0.0,0.0,0.0,0.08545,9.1,0.0,19.6,758.690002441,95.033,148.49,0.9,0.0,0.0,0.0,23.0,40.5,22.1559,0.0,0.0,4.29875,0.0,57.0,27.8,18.4,19.34,,0.0,1e-05,,0.0,,245.99,0.0
2025-06-09 03:50:00,,0.0,0.0,-0.1,0.0,9.9,0.0,,0.0,1.60187,33.4,4.46617,,0,0.51804,26.28,24.93,18.9,10.2,17.2,,,0.0,0.02,,39.33,40.66,2.50066,4.35412,7.34544,0.0,0.0,0.0,0.0,0.08545,9.6,0.0,21.7,759.25,98.3885,147.67,2.52,0.0,0.0,0.0,20.1,39.3,22.4417,0.0,0.0,3.29904,0.0,58.0,29.8,19.4,18.85,,0.0,1e-05,,0.0,,243.7,0.0
2025-06-09 03:55:00,,0.0,0.0,-0.1,0.0,9.3,0.0,,0.0,2.4028,28.7,4.39413,,0,0.51804,25.18,27.29,18.9,10.2,17.2,,,0.0,0.02,,40.8,38.79,3.66169,2.56782,10.2369,0.0,0.0,0.0,0.0,0.08545,8.1,0.0,22.2,733.119995117,62.82,148.42,4.81,0.0,0.0,0.0,22.7,39.0,23.6573,0.0,0.0,2.89915,0.0,57.0,28.2,20.7,15.28,,0.0,1e-05,,0.0,,237.72,0.0
2025-06-09 04:00:00,,0.0,0.0,0.0,0.0,8.4,0.0,,0.0,3.70432,21.8,4.17803,,0,0.51804,23.69,30.09,18.9,10.2,17.2,,,0.0,0.02,,37.08,38.92,3.48307,2.73528,10.784,0.0,0.0,0.0,0.0,0.08545,6.2,0.0,22.7,706.119995117,63.4911,148.18,5.89,0.0,0.0,0.0,21.8,39.9,24.2993,0.0,0.0,0.99971,0.0,58.0,30.8,20.7,14.3,,0.0,1e-05,,0.0,,240.41,0.0
2025-06-09 04:05:00,,0.0,0.0,0.0,0.0,10.8,0.0,,0.0,3.40397,19.8,3.88989,,0,0.51804,20.08,31.44,18.9,10.2,17.2,,,0.0,0.02,,40.72,41.61,3.66169,3.2935,9.73459,0.0,0.0,0.0,0.0,0.08545,6.2,0.0,22.7,650.700012207,63.4911,148.34,6.83,0.0,0.0,0.0,23.3,37.9,25.0853,0.0,0.0,1.6995,0.0,64.0,28.4,21.2,14.44,,0.0,1e-05,,0.0,,241.74,0.0
2025-06-09 04:10:00,,0.0,0.0,0.0,0.0,11.8,0.0,,0.0,3.0035,19.4,3.16954,,0,0.51804,19.89,29.84,18.9,10.2,17.2,,,0.0,0.02,,38.03,38.82,3.39376,3.62844,8.98102,0.0,0.0,0.0,0.0,0.08545,5.7,0.0,22.4,619.109985352,64.1622,148.39,7.83,0.0,0.0,0.0,24.6,37.8,27.439,0.0,0.0,1.39959,0.0,57.0,26.2,21.5,15.46,,0.0,1e-05,,0.0,,247.39,0.0
