SETTLEMENTDATE,BASTYAN,BBP31,BUTLERSG,CETHANA,CLUNY,CTHLWF,DEVILS_G,DG_TAS1,FISHER,GORDON,GRANWF,JBUTTERS,LEM_WIL,LI_WY_CA,LK_ECHO,MACKNTSH,MEADOWBK,MUSSELRO,NETIC,PALOONA,PTINA110,PTINA220,REECE,REPULSE,ROWALLAN,TARRALEA,TREVALLN,TRIBUTE,TUNGATIN,TVCCPS,WOOLNTH1
2022-10-10 01:45:00,80.39,0.0,8.7,93.8735,5.78668,38.2483,62.9658,0,45.93,307.516,5.29,139.548,78.7738,50.6993,0.0,81.75,14.9188,0.0,0.0,13.08,5.29992,0.0,222.26,8.5713,1.136,54.0,96.1505,87.42,7.43002,0,19.36
2022-10-10 01:50:00,80.15,0.0,8.7,93.0951,5.79583,44.9439,62.9145,0,45.94,306.38,4.96,137.145,78.8315,50.5537,0.0,81.72,14.8616,0.0,0.0,13.06,5.33456,0.0,221.744,8.53346,1.0224,53.9,96.1673,87.29,7.65001,0,17.83
2022-10-10 01:55:00,80.07,0.0,8.7,93.5741,5.7528,49.6803,62.6728,0,45.96,306.795,4.54,139.137,78.7536,50.5728,0.0,81.73,14.833,0.0,0.0,13.07,5.29992,0.0,221.266,8.84474,1.1076,54.0,96.0055,87.53,7.22002,0,15.52
2022-10-10 02:00:00,80.33,0.0,8.7,93.5741,5.80499,44.9012,63.3076,0,45.94,306.918,5.14,133.588,78.7315,50.5105,0.0,81.52,14.6901,0.0,0.0,13.08,5.16136,0.0,224.47,8.66774,1.1218,54.1,95.8584,87.61,8.63002,0,17.15
2022-10-10 02:05:00,80.69,0.0,8.8,93.0352,5.79583,45.5238,63.2563,0,45.91,309.467,5.47,139.148,79.0092,50.9025,0.0,81.54,14.9188,0.0,0.0,13.13,5.26528,0.0,226.084,8.67384,1.2496,54.1,96.2296,87.67,11.11,0,17.96
2022-10-10 02:10:00,80.3,0.0,8.7,93.3346,5.78668,40.8057,63.3833,0,45.93,306.497,5.66,139.1,78.8378,50.563,0.0,81.64,14.9188,0.0,0.0,13.05,5.29992,0.0,222.876,8.69947,1.0082,54.1,96.2098,87.55,8.61001,0,21.18
2022-10-10 02:15:00,80.84,0.0,8.8,93.8136,5.80041,38.8525,63.4858,0,45.93,308.878,5.29,139.463,78.6957,50.8002,0.0,81.92,14.9759,0.0,0.0,13.18,5.29992,0.0,225.122,8.71168,1.1502,54.0,96.0518,87.64,9.57001,0,19.73
2022-10-10 02:20:00,80.56,0.0,8.7,93.4544,5.74365,52.3171,63.4468,0,45.9,307.311,5.44,133.588,78.8017,50.6577,0.0,81.69,15.0902,0.0,0.0,12.96,5.23064,0.0,225.431,8.89601,1.1005,54.0,96.1152,87.41,15.34,0,19.13
2022-10-10 02:25:00,80.46,0.0,8.8,93.634,5.76745,58.9761,63.1294,0,45.96,306.779,6.18,132.776,78.8549,50.496,0.0,81.64,14.833,0.0,0.0,13.08,5.29992,0.0,227.316,8.90211,1.0295,54.1,96.1697,87.23,14.92,0,23.15
2022-10-10 02:30:00,80.44,0.0,8.7,93.6939,5.78119,60.679,63.6518,0,45.92,308.347,6.91,131.174,78.8191,50.7804,0.0,81.71,14.7759,0.0,0.0,13.1,5.16136,0.0,228.503,8.65431,1.1005,54.1,96.1581,87.78,24.18,0,24.21
2022-10-10 02:35:00,80.4,0.0,8.8,93.5741,5.82422,73.4905,63.4101,0,45.93,306.592,7.57,138.987,78.7396,50.6723,0.0,81.57,14.9188,0.0,0.0,13.12,5.33456,0.0,227.407,8.85084,1.0863,53.9,96.743,87.43,10.59,0,21.6
2022-10-10 02:40:00,80.3,0.0,8.7,93.0352,5.69146,82.1149,63.5127,0,45.86,306.61,7.95,139.062,79.0295,50.7168,0.0,81.49,14.9188,0.0,0.0,13.09,5.196,0.0,222.576,8.56519,1.1076,53.9,96.8093,87.18,6.94001,0,20.2
2022-10-10 02:45:00,80.48,0.0,8.7,93.0951,5.70977,77.7752,63.8301,0,45.95,308.966,6.92,140.018,78.9752,50.8054,0.0,81.53,14.8616,0.0,0.0,13.07,5.26528,0.0,224.488,8.75563,1.1999,54.1,97.0925,87.82,10.16,0,19.14
2022-10-10 02:50:00,80.82,0.0,8.7,93.0951,5.79126,72.0012,63.271,0,45.87,309.343,5.8,134.143,78.9949,50.9813,0.0,81.53,14.9188,0.0,0.0,13.1,5.29992,0.0,225.683,8.85817,1.1999,54.1,97.412,87.86,14.08,0,19.73
2022-10-10 02:55:00,80.8,0.0,8.7,93.5143,5.80041,63.8346,63.3076,0,45.98,311.143,4.54,140.056,79.1962,51.5717,0.0,81.58,14.8616,0.0,0.0,13.0,5.3692,0.0,228.537,8.75563,1.2425,54.0,97.2249,88.41,13.59,0,18.85
2022-10-10 03:00:00,80.59,0.0,8.7,93.0352,5.77661,70.4387,63.3979,0,45.81,194.737,4.11,142.331,78.6845,50.8218,0.0,81.46,14.8616,0.0,0.0,13.1,5.23064,0.0,224.64,8.44434,1.136,54.1,96.8733,87.23,12.18,0,18.04
2022-10-10 03:05:00,81.01,0.0,8.7,93.4544,5.76288,66.978,62.9658,0,45.91,183.532,4.15,143.938,79.3744,51.5678,0.0,81.73,14.9473,0.0,0.0,13.16,5.26528,0.0,226.694,8.55909,1.3632,54.1,96.8627,71.61,15.52,0,16.45
2022-10-10 03:10:00,80.7,0.0,8.8,93.9334,5.76745,70.9636,63.1172,0,45.91,169.107,4.23,141.236,78.7551,50.6666,0.0,81.61,14.833,0.0,0.0,13.25,5.26528,0.0,228.361,8.73121,1.0792,54.1,96.9342,76.06,14.21,0,17.59
2022-10-10 03:15:00,80.77,0.0,8.7,93.155,5.76745,70.3105,64.1328,0,45.89,175.818,3.23,140.477,78.8113,50.6531,0.0,81.76,14.9473,0.0,0.0,13.09,5.33456,0.0,227.711,8.78737,1.1147,54.0,96.8516,77.21,11.21,0,20.81
2022-10-10 03:20:00,80.54,0.0,8.8,93.5741,5.80499,68.687,63.4223,0,45.93,164.05,3.2,141.711,78.8206,50.4196,0.0,81.73,14.9759,0.0,0.0,13.23,5.29992,0.0,224.832,8.71778,1.0082,54.2,96.6419,74.47,8.81001,0,22.4
2022-10-10 03:25:00,79.97,0.0,8.8,93.0951,5.76745,65.9526,63.8301,0,45.89,167.745,3.1,141.898,78.5214,50.5047,0.0,81.55,14.9759,0.0,0.0,13.12,5.23064,0.0,223.738,8.72389,1.0792,54.3,96.9111,74.89,8.00002,0,23.13
2022-10-10 03:30:00,80.6,0.0,8.7,93.155,5.80499,59.9466,64.0571,0,45.94,170.658,3.35,142.731,78.9066,50.9261,0.0,81.62,14.8616,0.0,0.0,13.15,5.196,0.0,226.482,8.84474,1.1431,54.1,97.367,77.38,10.78,0,19.85
2022-10-10 03:35:00,80.8,0.0,8.7,93.5741,5.80499,54.1909,63.8789,0,45.89,173.77,3.07,143.239,79.2027,51.0789,0.0,81.84,14.9188,0.0,0.0,13.2,5.26528,0.0,228.05,8.813,1.2567,53.9,97.6214,78.45,12.05,0,18.15
2022-10-10 03:40:00,80.26,0.0,8.7,93.7538,5.7528,47.5196,63.4468,0,45.94,196.61,2.39,142.721,78.7819,50.6249,0.0,81.64,14.8902,0.0,0.0,13.22,5.16136,0.0,225.942,8.61646,1.0721,54.1,97.572,77.91,9.80002,0,18.06
2022-10-10 03:45:00,80.6,0.0,8.7,93.5741,5.78119,49.8817,63.625,0,45.9,193.1,1.89,142.721,78.8692,50.9263,0.0,81.61,14.9473,0.0,0.0,13.18,5.16136,0.0,225.469,8.66041,1.1147,54.3,97.5201,76.45,9.63002,0,16.54
2022-10-10 03:50:00,80.55,0.0,8.7,93.3346,5.77661,46.7933,63.3467,0,45.96,176.643,2.22,142.197,78.8923,50.7954,0.0,81.75,14.8044,0.0,0.0,13.13,5.29992,0.0,226.05,8.5713,1.0792,54.3,97.7873,78.63,11.25,0,17.1
2022-10-10 03:55:00,80.53,0.0,8.7,93.3346,5.78668,62.0584,63.6885,0,45.86,182.183,2.5,141.791,78.7365,50.5279,0.0,81.86,14.9188,0.0,0.0,13.18,5.29992,0.0,225.11,8.73121,1.0153,54.2,97.7844,75.84,8.23002,0,17.05
2022-10-10 04:00:00,80.71,0.0,8.8,93.634,5.78119,62.5101,63.0537,0,45.89,175.174,2.85,142.683,78.8315,50.9568,0.0,81.72,14.8902,0.0,0.0,13.32,5.33456,0.0,226.241,8.62867,1.1431,54.0,97.9168,76.57,10.49,0,17.47
2022-10-10 04:05:00,80.26,0.0,8.7,93.5741,5.81048,61.381,63.7153,0,45.91,189.605,3.86,142.01,78.8237,57.425,0.0,81.53,15.0045,0.0,0.0,30.56,5.16136,0.0,222.267,8.60304,1.1218,54.1,97.1007,75.39,2.80002,0,21.55
2022-10-10 04:10:00,80.24,0.0,8.7,93.3945,5.73358,65.2812,63.0928,0,45.9,223.741,3.6,139.986,78.7489,57.7748,0.0,81.64,14.9473,0.0,0.0,29.19,5.196,0.0,214.925,8.61036,1.0792,53.9,97.224,77.32,2.91002,0,21.21
2022-10-10 04:15:00,80.78,0.0,8.7,93.155,5.78119,56.7239,63.7153,0,45.93,246.337,3.55,139.212,78.9858,58.2379,0.0,81.9,14.9759,0.0,0.0,28.8,5.29992,0.0,218.902,8.73732,1.2283,54.1,97.3012,79.34,1.40002,0,19.57
2022-10-10 04:20:00,80.55,0.0,8.7,93.7538,5.74823,54.3008,63.8423,0,45.94,292.446,3.14,139.618,78.8565,57.9005,0.0,81.32,14.9473,0.0,0.0,29.27,5.16136,0.0,215.195,8.72389,1.1147,54.3,97.1747,77.56,2.44002,0,16.48
2022-10-10 04:25:00,80.5,0.0,8.7,93.5741,5.77203,60.0198,63.6885,0,45.87,297.179,2.95,134.971,79.0001,57.7201,0.0,81.6,14.9188,0.0,0.0,28.86,5.33456,0.0,216.221,8.55909,1.0792,54.1,96.9359,81.64,2.17002,0,17.5
2022-10-10 04:30:00,80.71,0.0,8.7,93.2149,5.78668,57.0291,63.3711,0,45.93,296.397,2.54,139.879,78.8848,58.1002,0.0,81.4,14.9473,0.0,0.0,28.69,5.16136,0.0,223.745,8.8191,1.2496,54.1,96.8132,79.08,2.72002,0,18.47
2022-10-10 04:35:00,80.53,0.0,8.7,93.4544,5.81506,64.1154,63.3198,0,45.87,299.344,2.1,139.692,78.9453,57.9193,0.0,81.69,14.8616,0.0,0.0,28.62,5.23064,0.0,219.781,8.813,1.1147,54.1,97.6201,82.89,2.53002,0,17.95
2022-10-10 04:40:00,80.54,0.0,8.7,93.155,5.77661,72.2209,63.271,0,45.9,297.772,1.48,139.586,78.9689,57.6412,0.0,81.67,14.9188,0.0,0.0,28.61,5.29992,0.0,226.718,8.62257,1.1147,54.0,97.9834,83.42,2.25002,0,16.7
2022-10-10 04:45:00,80.28,8.53723,8.7,92.9754,5.79583,60.4776,63.144,0,45.89,298.402,1.39,139.521,78.8128,57.8164,0.0,81.66,14.833,0.0,0.0,28.58,5.33456,0.0,228.315,8.66774,1.1786,54.1,97.889,83.68,3.56002,0,17.03
2022-10-10 04:50:00,80.12,23.58,8.7,93.3945,5.76288,51.8105,63.0415,0,45.91,295.803,0.93,138.731,78.6863,57.4219,0.0,81.51,14.9188,0.0,0.0,28.89,5.3692,0.0,227.715,8.50782,1.0153,54.3,97.8062,83.25,1.00002,0,14.62
2022-10-10 04:55:00,80.38,29.8119,8.7,93.155,5.78668,49.1188,63.144,0,45.95,299.006,0.43,139.837,78.8268,57.9543,0.0,81.49,14.8902,0.0,0.0,29.04,5.196,0.0,228.506,8.76295,1.2354,54.2,97.9319,84.0,3.49002,0,14.97
2022-10-10 05:00:00,80.81,30.0268,8.7,93.2747,5.77661,40.2319,62.9389,0,45.9,300.636,0.0,140.365,79.0497,58.5062,0.0,81.57,14.7759,0.0,0.0,28.98,5.29992,0.0,228.592,8.89601,1.2709,54.1,98.33,84.06,3.70002,0,17.24
2022-10-10 05:05:00,80.87,56.459,8.7,93.4544,5.78668,40.3784,63.2075,0,45.87,309.848,0.0,143.18,79.2261,85.3351,0.0,81.72,14.8902,0.0,0.0,28.55,5.40384,0.0,229.173,8.67994,1.1857,54.1,98.366,80.48,4.32002,0,13.64
2022-10-10 05:10:00,80.64,57.8461,8.7,93.155,5.78668,42.1485,63.6396,0,45.9,307.445,0.72,143.383,78.9094,86.2026,0.0,81.64,14.9473,0.0,0.0,28.75,5.23064,0.0,228.401,8.76295,1.0437,54.1,98.3233,79.99,2.30002,0,8.53
2022-10-10 05:15:00,79.81,57.807,8.7,93.2747,5.78119,50.7851,63.7397,0,45.9,303.214,1.9,141.818,75.6471,84.5208,0.0,81.1,14.8616,0.0,0.0,28.76,5.40384,0.0,226.379,8.69947,0.9017,54.1,97.9449,75.21,3.96002,0,7.81
2022-10-10 05:20:00,80.57,57.8656,8.8,93.2747,5.82422,54.9477,63.8936,0,45.89,310.898,2.4,143.607,79.0118,86.6751,0.0,81.78,14.9188,0.0,0.0,28.71,5.3692,0.0,228.809,8.54688,1.2567,54.1,98.3201,80.53,2.90002,0,6.12
2022-10-10 05:25:00,80.75,57.807,8.7,93.3346,5.81506,60.2335,63.7519,0,45.87,308.783,1.33,143.415,79.0895,86.0084,0.0,81.55,14.8902,0.0,0.0,28.86,5.23064,0.0,228.573,8.74952,1.136,54.1,98.3555,82.43,4.93002,0,5.15
2022-10-10 05:30:00,80.51,57.9047,8.7,93.2149,5.73907,57.1695,63.4736,0,45.86,307.528,0.0,143.351,78.8261,85.5228,0.0,81.79,15.0617,0.0,0.0,28.75,5.3692,0.0,228.274,8.73121,1.065,54.2,97.9102,82.21,2.30002,0,4.82
2022-10-10 05:35:00,80.76,57.7875,8.8,93.5741,5.78668,65.3544,63.6885,0,45.94,309.895,0.0,143.938,79.1365,86.2032,0.0,81.71,14.9759,0.0,0.0,28.87,5.43848,0.0,228.855,8.59693,1.1857,54.0,98.4757,83.89,5.45002,0,3.8
2022-10-10 05:40:00,80.24,57.8266,8.7,93.634,5.73907,71.2078,63.6763,0,45.87,305.83,0.0,142.689,78.7391,85.272,0.0,81.54,14.9759,0.0,0.0,28.57,5.33456,0.0,228.593,8.76905,1.0508,54.1,98.3174,82.24,19.51,0,1.85
2022-10-10 05:45:00,80.63,57.9438,8.8,93.155,5.79126,62.7604,63.4101,0,45.87,307.309,0.0,142.016,78.7796,85.5022,0.0,81.57,15.0617,0.0,0.0,28.76,5.40384,0.0,228.214,8.55299,1.0508,54.1,98.2132,83.21,16.82,0,1.65
2022-10-10 05:50:00,80.25,57.7484,8.7,92.7359,5.71527,51.9387,63.3711,0,45.78,305.596,0.0,141.839,78.7515,85.478,0.0,81.28,14.7187,2.9,0.0,28.44,5.16136,0.0,227.278,8.55909,1.0579,54.1,97.9752,83.05,19.14,0,19.91
2022-10-10 05:55:00,80.21,57.9047,8.7,93.3346,5.83429,60.4227,63.3344,0,45.95,306.467,0.0,141.775,78.7266,85.3768,0.0,81.48,14.9188,6.0,0.0,28.49,5.3692,0.0,227.638,8.66774,1.0437,54.1,98.2315,78.89,10.89,0,25.24
2022-10-10 06:00:00,80.22,57.8852,8.7,92.7958,5.78119,58.2437,63.5615,0,45.93,307.368,0.27,142.154,78.8762,85.7825,0.0,81.42,14.8616,9.4,0.0,28.76,5.196,0.0,227.924,8.93385,1.136,54.1,98.365,81.83,14.3,0,15.71
2022-10-10 06:05:00,80.01,57.8656,8.7,92.9155,5.74365,69.2119,63.1684,0,45.9,307.502,0.15,141.065,78.5128,84.9763,0.0,81.51,14.8044,11.7,0.0,28.97,5.196,0.0,227.406,8.61036,0.9443,54.0,98.1207,78.01,10.04,0,14.22
2022-10-10 06:10:00,80.26,57.7679,8.7,93.3346,5.83886,71.8669,63.7275,0,45.89,307.554,0.46,142.373,78.8014,85.6321,0.0,81.62,14.8616,15.6,0.0,28.61,5.40384,0.0,228.063,8.74342,1.0934,54.0,98.3426,77.3,12.38,0,8.89
2022-10-10 06:15:00,80.29,57.7875,8.7,93.0352,5.79583,71.5251,63.4614,0,45.91,305.929,0.63,141.743,78.8154,85.388,0.0,81.5,14.833,20.8,0.0,28.58,5.16136,0.0,227.999,8.77516,1.0082,54.1,98.471,80.13,36.47,0,7.15
2022-10-10 06:20:00,80.0,57.8266,8.7,93.5143,5.78668,75.9686,63.6885,0,45.99,304.377,0.51,141.551,78.5642,84.9198,0.0,81.23,14.8616,21.2,0.0,28.93,5.3692,0.0,227.252,8.74952,1.0437,54.2,98.2461,80.43,68.81,0,5.28
2022-10-10 06:25:00,79.69,57.7484,8.7,93.8735,5.77661,71.4824,63.4346,0,45.92,303.887,0.94,141.236,78.5411,84.9858,0.0,81.3,14.7759,19.5,0.0,28.63,5.29992,0.0,226.893,8.69215,0.9372,54.0,98.0636,81.6,69.38,0,2.68
2022-10-10 06:30:00,80.06,57.8656,8.7,93.3945,5.79126,72.2881,63.4736,0,45.93,311.302,1.55,141.925,78.7284,85.4462,0.0,81.62,14.833,16.1,0.0,28.61,5.23064,0.0,227.566,8.78737,0.994,54.0,98.1846,82.88,15.65,0,1.48
2022-10-10 06:35:00,79.76,57.9047,8.7,93.3945,5.78668,67.0756,63.6128,0,45.89,307.29,0.91,141.583,78.7453,85.1366,0.0,81.06,14.833,14.2,0.0,28.96,5.23064,0.0,227.213,3.47234,1.0366,54.1,98.1968,76.99,15.9,0,0.63
2022-10-10 06:40:00,80.01,57.9047,8.8,92.6161,5.72442,68.0705,63.7788,0,45.9,312.056,0.47,142.416,78.7468,85.506,0.0,81.51,14.8044,12.0,0.0,28.67,5.3692,0.0,228.013,3.08537,1.1715,54.0,98.3509,77.91,11.67,0,-0.4
2022-10-10 06:45:00,80.2,57.8266,8.7,93.2149,5.7528,64.1398,63.1684,0,45.84,311.595,0.34,142.149,78.8014,85.7448,0.0,81.67,14.9759,8.8,0.0,28.79,5.26528,0.0,227.81,3.2575,1.0082,54.1,98.4896,78.67,7.81002,0,-0.71
2022-10-10 06:50:00,80.25,57.7093,8.7,93.155,5.77661,62.6078,63.2319,0,45.81,249.617,0.49,142.277,78.8152,85.748,0.0,81.55,14.9473,7.5,0.0,28.56,5.05744,0.0,227.82,3.21843,1.0792,54.1,98.4483,75.57,8.03001,0,-0.77
2022-10-10 06:55:00,80.69,57.9047,8.7,92.8556,5.76288,59.8184,62.9902,0,45.81,240.868,0.58,142.448,78.9027,85.6697,0.0,81.65,14.7473,6.8,0.0,28.49,5.16136,0.0,228.254,3.09758,1.1573,54.1,98.4922,75.12,8.50002,0,-0.87
2022-10-10 07:00:00,80.46,57.7875,8.7,92.7958,5.73358,58.9822,63.4346,0,45.82,223.967,0.22,142.08,78.8341,85.5976,0.0,81.5,15.0902,6.4,0.0,28.72,5.196,0.0,227.843,3.08537,1.0934,53.9,98.5957,76.27,11.12,0,-0.86
2022-10-10 07:05:00,70.0,57.7875,8.7,92.7359,5.76288,57.9202,63.3833,0,45.78,253.783,0.15,112.123,78.764,58.3172,0.0,80.5,14.6615,6.3,0.0,29.0,5.0228,0.0,227.581,2.99626,1.1715,54.2,98.0459,71.61,8.06002,0,-0.82
2022-10-10 07:10:00,72.66,57.6703,8.7,93.0352,5.4049,51.7922,63.4346,0,45.18,192.351,0.0,130.976,78.8045,57.7256,0.0,81.24,14.9188,6.7,0.0,28.65,4.98816,0.0,228.197,2.75578,1.2141,53.9,98.4255,72.18,4.58002,0,-0.83
2022-10-10 07:15:00,72.35,57.8266,8.8,92.9155,5.48638,53.5805,63.9814,0,45.8,65.7393,0.0,131.137,78.8778,57.5191,0.0,81.33,14.7187,7.7,122.879997253,28.32,4.95352,0.0,227.355,2.6923,0.9869,54.1,98.3119,72.39,8.19001,0,-0.79
2022-10-10 07:20:00,72.74,57.8266,8.7,93.2149,5.44793,52.9336,63.2832,0,45.87,63.3719,0.0,112.225,78.9279,58.0076,0.0,75.29,14.7759,8.0,188.63999939,28.56,5.16136,0.0,227.976,2.75578,1.207,54.1,98.5668,66.55,6.84002,0,-0.74
2022-10-10 07:25:00,76.24,57.8266,8.7,92.7359,2.49531,46.4393,63.3979,0,45.78,68.9294,0.7,97.2335,79.0835,58.3762,0.0,77.93,14.7187,8.4,193.990005493,28.67,5.26528,0.0,227.889,2.78019,1.3064,54.0,98.8533,55.39,3.96002,0,-0.77
2022-10-10 07:30:00,76.37,57.8852,8.7,93.5741,2.18585,36.0693,63.2197,0,45.87,66.9951,1.04,59.8964,78.5996,57.8653,0.0,78.03,14.8902,8.8,237.190002441,28.71,5.29992,0.0,228.104,2.73014,1.207,54.0,98.8202,55.3,4.59002,0,-0.81
2022-10-10 07:35:00,77.45,57.9047,8.7,93.2149,2.15289,42.1851,63.1684,0,45.75,83.1312,0.5,62.2997,79.1033,58.9562,0.0,76.65,14.8902,8.4,355.369995117,28.99,5.33456,0.0,133.226,2.92668,1.4129,54.1,99.2857,57.22,4.64002,0,-0.77
2022-10-10 07:40:00,71.32,57.7875,8.7,93.155,2.22431,40.2747,63.6641,0,45.85,76.4251,0.19,60.7562,79.2365,58.4727,0.0,78.51,14.8044,8.7,271.239990234,28.61,5.26528,0.0,186.231,2.851,1.3135,54.1,99.1176,55.39,4.30002,0,-0.8
