SETTLEMENTDATE,BASTYAN,BBP31,BUTLERSG,CETHANA,CLUNY,CTHLWF,DEVILS_G,DG_TAS1,FISHER,GORDON,GRANWF,JBUTTERS,LEM_WIL,LI_WY_CA,LK_ECHO,MACKNTSH,MEADOWBK,MUSSELRO,NETIC,PALOONA,PTINA110,PTINA220,REECE,REPULSE,ROWALLAN,TARRALEA,TREVALLN,TRIBUTE,TUNGATIN,TVCCPS,WOOLNTH1
2024-02-19 01:10:00,0.0,0.0,8.7,0.0,9.3106,27.8172,0.0,0,0.0,13.1508,9.6,0.0,0.0,70.1607,0.0,0.0,5.03008,49.9,443.0,0.0,113.394,174.569,0.0,15.284,0.0,67.8,48.1451,0.0,30.7,0,17.75
2024-02-19 01:15:00,0.0,0.0,8.7,0.0,9.25383,24.1672,0.0,0,0.0,12.5209,6.69,0.0,0.0,70.0477,0.0,0.0,4.97292,50.1,443.0,0.0,113.156,169.87,0.0,15.2963,0.0,67.8,48.0464,0.0,31.3,0,15.28
2024-02-19 01:20:00,0.0,0.0,8.7,0.0,9.27764,26.1814,0.0,0,0.0,12.1327,7.9,0.0,0.0,70.1358,0.0,0.0,5.03008,48.2,443.0,0.0,113.196,176.503,0.0,15.2706,0.0,68.0,48.0259,0.0,28.5,0,17.59
2024-02-19 01:25:00,0.0,0.0,8.7,0.0,9.32525,25.9129,0.0,0,0.0,12.5795,8.16,0.0,0.0,70.1577,0.0,0.0,5.20156,46.1,443.0,0.0,113.126,185.259,0.0,15.2645,0.0,67.9,48.0194,0.0,32.1,0,18.74
2024-02-19 01:30:00,0.0,0.0,8.7,0.0,9.29595,24.1611,0.0,0,0.0,11.9204,6.83,0.0,0.0,69.9812,0.0,0.0,5.03008,41.2,443.0,0.0,113.225,199.391,0.0,15.4232,0.0,68.0,47.9492,0.0,25.0,0,17.41
2024-02-19 01:35:00,0.0,0.0,8.7,0.0,9.26299,23.1235,0.0,0,0.0,13.1801,6.5,0.0,0.0,70.2677,0.0,0.0,5.11582,38.2,443.0,0.0,112.977,207.02,0.0,15.3219,0.0,67.9,48.3903,0.0,34.0,0,15.13
2024-02-19 01:40:00,0.0,0.0,8.7,0.0,9.19158,22.2263,0.0,0,0.0,12.9238,6.71,0.0,0.0,70.0937,0.0,0.0,5.08724,35.0,443.0,0.0,113.17,213.784,0.0,15.201,0.0,67.9,48.1854,0.0,39.6,0,17.62
2024-02-19 01:45:00,0.0,0.0,8.7,0.0,9.31518,21.445,0.0,0,0.0,12.0742,8.65,0.0,0.0,69.7256,0.0,0.0,4.94434,33.1,443.0,0.0,113.132,212.156,0.0,15.2267,0.0,67.9,47.8591,0.0,39.0,0,15.31
2024-02-19 01:50:00,0.0,0.0,8.7,0.0,9.3344,19.9741,0.0,0,0.0,11.5688,11.06,0.0,0.0,69.592,0.0,0.0,5.05866,36.0,443.0,0.0,113.146,211.144,0.0,15.2071,0.0,67.9,47.9313,0.0,34.6,0,19.25
2024-02-19 01:55:00,0.0,0.0,8.7,0.0,9.30602,19.4675,0.0,0,0.0,12.9458,10.9,0.0,0.0,70.1882,0.0,0.0,5.0015,39.7,443.0,0.0,113.473,204.154,0.0,15.3597,0.0,68.0,48.1502,0.0,36.9,0,15.08
2024-02-19 02:00:00,0.0,0.0,8.7,0.0,9.31975,16.8978,0.0,0,0.0,13.0556,9.27,0.0,0.0,70.1181,0.0,0.0,5.08724,42.6,443.0,0.0,113.479,197.952,0.0,15.4049,0.0,68.0,48.0266,0.0,40.1,0,11.75
2024-02-19 02:05:00,0.0,0.0,8.7,0.0,9.21538,17.4289,0.0,0,0.0,13.1655,8.84,0.0,0.0,70.1141,0.0,0.0,4.88718,43.9,443.0,0.0,113.172,202.627,0.0,15.3475,0.0,67.9,48.0373,0.0,42.6,0,17.57
2024-02-19 02:10:00,0.0,0.0,8.7,0.0,9.25383,20.5539,0.0,0,0.0,11.913,9.36,0.0,0.0,69.4605,0.0,0.0,5.03008,43.3,443.0,0.0,113.3,202.722,0.0,15.3024,0.0,67.8,47.8409,0.0,40.5,0,19.19
2024-02-19 02:15:00,0.0,0.0,8.7,0.0,9.35363,16.2448,0.0,0,0.0,11.2758,10.88,0.0,0.0,69.5025,0.0,0.0,5.03008,40.7,443.0,0.0,113.523,196.652,0.0,15.2584,0.0,67.9,47.8387,0.0,34.1,0,21.37
2024-02-19 02:20:00,0.0,0.0,8.7,0.0,9.29137,16.7697,0.0,0,0.0,11.6127,9.65,0.0,0.0,69.5362,0.0,0.0,4.97292,41.7,443.0,0.0,113.26,200.528,0.0,15.4427,0.0,67.9,47.7785,0.0,29.7,0,20.72
2024-02-19 02:25:00,0.0,0.0,8.7,0.0,9.26757,18.2712,0.0,0,0.0,11.9643,10.33,0.0,0.0,69.8917,0.0,0.0,4.94434,43.0,443.0,0.0,113.449,195.903,0.0,15.2267,0.0,67.8,47.8442,0.0,28.6,0,17.62
2024-02-19 02:30:00,0.0,0.0,8.7,0.0,9.3106,19.0097,0.0,0,0.0,13.0043,10.86,0.0,0.0,70.2272,0.0,0.0,4.88718,44.9,443.0,0.0,113.429,194.574,0.0,15.2206,0.0,67.9,48.2215,0.0,36.9,0,22.08
2024-02-19 02:35:00,0.0,0.0,8.7,0.0,9.25841,21.4023,0.0,0,0.0,10.6239,11.94,0.0,0.0,69.3257,0.0,0.0,4.91576,45.3,443.0,0.0,113.182,189.524,0.0,15.4366,0.0,68.0,47.7778,0.0,22.9,0,19.14
2024-02-19 02:40:00,0.0,0.0,8.8,0.0,9.29595,20.9812,0.0,0,0.0,12.184,12.14,0.0,0.0,69.932,0.0,0.0,5.1444,47.9,443.0,0.0,113.424,186.195,0.0,15.1376,0.0,67.9,47.9522,0.0,21.3,0,21.91
2024-02-19 02:45:00,0.0,0.0,8.7,0.0,9.32525,21.3962,0.0,0,0.0,11.2831,11.6,0.0,0.0,69.3336,0.0,0.0,4.7157,50.0,443.0,0.0,113.493,182.635,0.0,15.1949,0.0,67.9,47.802,0.0,17.3,0,26.89
2024-02-19 02:50:00,0.0,0.0,8.7,0.0,9.19158,18.9609,0.0,0,0.0,11.664,9.91,0.0,0.0,69.928,0.0,0.0,4.7157,51.3,443.0,0.0,113.275,170.981,0.0,15.0619,0.0,67.7,47.7079,0.0,15.0,0,23.79
2024-02-19 02:55:00,0.0,0.0,8.7,0.0,9.23919,19.8947,0.0,0,0.0,12.3964,9.0,0.0,0.0,70.039,0.0,0.0,5.03008,54.6,443.0,0.0,113.27,167.274,0.0,15.1571,0.0,67.9,48.0935,0.0,19.3,0,23.75
2024-02-19 03:00:00,0.0,0.0,8.7,0.0,9.34356,20.0473,0.0,0,0.0,11.8251,10.02,0.0,0.0,69.8996,0.0,0.0,5.08724,57.3,443.0,0.0,113.156,167.846,0.0,15.3536,0.0,67.9,47.8994,0.0,18.3,0,21.84
2024-02-19 03:05:00,0.0,0.0,8.7,0.0,9.28222,19.9313,0.0,0,0.0,11.6933,12.55,0.0,0.0,69.592,0.0,0.0,4.8586,55.0,443.0,0.0,113.438,182.005,0.0,15.2206,0.0,67.8,47.8213,0.0,18.7,0,26.8
2024-02-19 03:10:00,0.0,0.0,8.8,0.0,9.23461,19.2477,0.0,0,0.0,13.1069,13.46,0.0,0.0,70.2396,0.0,0.0,5.11582,55.6,443.0,0.0,113.47,168.327,0.0,15.2206,0.0,67.8,48.057,0.0,27.4,0,25.01
2024-02-19 03:15:00,0.0,0.0,8.7,0.0,9.34356,20.2609,0.0,0,0.0,11.2758,12.94,0.0,0.0,69.6345,0.0,0.0,4.94434,58.3,443.0,0.0,113.082,168.352,0.0,15.2071,0.0,67.8,47.8935,0.0,24.0,0,25.57
2024-02-19 03:20:00,0.0,0.0,8.7,0.0,9.21538,24.9912,0.0,0,0.0,11.8764,12.94,0.0,0.0,69.9975,0.0,0.0,5.03008,56.0,443.0,0.0,113.205,173.565,0.0,15.3024,0.0,67.9,47.8123,0.0,21.2,0,25.42
2024-02-19 03:25:00,0.0,0.0,8.7,0.0,9.28222,24.3442,0.0,0,0.0,12.3305,11.84,0.0,0.0,70.1331,0.0,0.0,4.91576,55.0,443.0,0.0,113.295,172.066,0.0,15.2389,0.0,68.0,48.0316,0.0,22.4,0,24.86
2024-02-19 03:30:00,0.0,0.0,8.7,0.0,9.27214,20.1022,0.0,0,0.0,11.7226,9.49,0.0,0.0,69.648,0.0,0.0,4.77286,57.2,443.0,0.0,113.263,175.84,0.0,15.2523,0.0,67.9,47.9268,0.0,17.8,0,22.31
2024-02-19 03:35:00,0.0,0.0,8.7,0.0,9.21538,19.1196,0.0,0,0.0,12.7114,9.46,0.0,0.0,70.2962,0.0,0.0,5.11582,57.6,443.0,0.0,113.16,193.037,0.0,15.201,0.0,67.9,47.9379,0.0,25.5,0,24.17
2024-02-19 03:40:00,0.0,0.0,8.7,0.0,9.26757,16.1715,0.0,0,0.0,11.6127,10.27,0.0,0.0,69.7112,0.0,0.0,4.88718,55.8,443.0,0.0,113.349,194.327,0.0,15.3024,0.0,68.1,47.9427,0.0,16.9,0,26.24
2024-02-19 03:45:00,0.0,0.0,8.7,0.0,9.35821,11.6182,0.0,0,0.0,12.3598,9.57,0.0,0.0,70.006,0.0,0.0,5.11582,58.1,443.0,0.0,113.578,187.723,0.0,15.284,0.0,67.6,47.9191,0.0,26.3,0,27.61
2024-02-19 03:50:00,0.0,0.0,8.7,0.0,9.30602,12.9732,0.0,0,0.0,11.7885,6.72,0.0,0.0,69.7674,0.0,0.0,5.0015,56.3,443.0,0.0,113.256,189.438,0.0,15.2389,0.0,67.8,47.6193,0.0,21.9,0,29.8
2024-02-19 03:55:00,0.0,0.0,8.8,0.0,9.30602,16.3851,0.0,0,0.0,10.8437,5.27,0.0,0.0,69.3318,0.0,0.0,5.08724,59.7,443.0,0.0,112.428,187.879,0.0,15.1888,0.0,67.9,47.8893,0.0,19.5,0,25.71
2024-02-19 04:00:00,0.0,0.0,8.7,0.0,9.25383,17.026,0.0,0,0.0,11.4662,5.66,0.0,0.0,69.7623,0.0,0.0,4.8586,60.8,443.0,0.0,113.921,159.468,0.0,15.2779,0.0,67.8,47.9303,0.0,17.0,0,28.89
2024-02-19 04:05:00,0.0,0.0,8.7,0.0,4.27695,17.6364,0.0,0,0.0,12.9677,6.95,0.0,0.0,61.7298,0.0,0.0,5.11582,67.8,443.0,0.0,113.162,173.347,0.0,9.02296,0.0,67.9,47.8251,0.0,14.9,0,32.12
2024-02-19 04:10:00,0.0,0.0,8.7,0.0,4.12863,20.4868,0.0,0,0.0,11.7153,7.74,0.0,0.0,60.7082,0.0,0.0,5.03008,74.3,443.0,0.0,113.25,178.713,0.0,8.92165,0.0,67.9,47.8149,0.0,18.8,0,36.88
2024-02-19 04:15:00,0.0,0.0,8.7,0.0,4.17166,20.5844,0.0,0,0.0,12.1474,7.92,0.0,0.0,61.2058,0.0,0.0,5.03008,82.6,443.0,0.0,113.444,173.845,0.0,8.96559,0.0,68.1,47.1212,0.0,22.6,0,36.0
2024-02-19 04:20:00,0.0,0.0,8.8,0.0,4.12863,18.32,0.0,0,0.0,12.3159,10.09,0.0,0.0,60.9389,0.0,0.0,4.94434,88.8,443.0,0.0,113.46,171.502,0.0,8.97169,0.0,68.0,47.4906,0.0,21.2,0,38.0
2024-02-19 04:25:00,0.0,0.0,8.7,0.0,4.09567,15.5245,0.0,0,0.0,10.9755,18.41,0.0,0.0,60.5598,0.0,0.0,4.97292,90.7,443.0,0.0,113.3,164.64,0.0,8.82643,0.0,67.9,47.5339,0.0,14.7,0,33.88
2024-02-19 04:30:00,0.0,0.0,8.8,0.0,4.12863,15.2743,0.0,0,0.0,12.1108,16.71,0.0,0.0,60.8602,0.0,0.0,4.8586,91.9,443.0,0.0,113.712,165.678,0.0,8.94606,0.0,68.0,48.0574,0.0,9.5,0,32.51
2024-02-19 04:35:00,0.0,0.0,8.7,0.0,4.24765,15.5062,0.0,0,0.0,12.8359,13.73,0.0,0.0,61.5276,0.0,0.0,5.08724,90.3,443.0,0.0,113.316,175.676,0.0,8.90822,0.0,68.0,48.3408,0.0,29.8,0,29.97
2024-02-19 04:40:00,0.0,0.0,8.7,0.0,4.17624,14.902,0.0,0,0.0,11.4662,12.18,0.0,0.0,60.7181,0.0,0.0,4.88718,87.5,443.0,0.0,113.071,202.34,0.0,8.95949,0.0,67.9,47.9185,0.0,25.1,0,30.7
2024-02-19 04:45:00,0.0,0.0,8.7,0.0,4.18174,16.9345,0.0,0,0.0,12.0375,11.26,0.0,0.0,61.3152,0.0,0.0,4.88718,83.5,443.0,0.0,112.952,214.16,0.0,9.04128,0.0,68.0,47.8191,0.0,20.0,0,29.54
2024-02-19 04:50:00,0.0,0.0,8.7,0.0,4.21012,17.0382,0.0,0,0.0,11.5541,8.24,0.0,0.0,60.749,0.0,0.0,5.03008,81.3,434.290008545,0.0,112.382,232.989,0.0,9.00343,0.0,67.8,47.818,0.0,19.9,0,28.82
2024-02-19 04:55:00,0.0,0.0,8.7,0.0,4.14328,17.203,0.0,0,0.0,13.5903,4.89,0.0,0.0,60.7931,0.0,0.0,4.97292,78.1,443.0,0.0,112.517,236.762,0.0,8.98512,0.0,67.8,47.6039,0.0,16.3,0,27.78
2024-02-19 05:00:00,0.0,0.0,8.7,0.0,4.20554,15.3536,0.0,0,0.0,25.7047,4.2,0.0,0.0,60.4736,0.0,0.0,5.05866,76.7,443.0,0.0,112.602,237.27,0.0,9.11208,0.0,67.8,47.6668,0.0,17.8,0,31.16
2024-02-19 05:05:00,0.0,0.0,8.7,0.0,4.15793,15.2071,0.0,0,0.0,27.7043,6.35,0.0,0.0,75.7601,0.0,0.0,5.17298,74.6,443.0,0.0,112.394,237.574,0.0,8.92775,0.0,68.0,48.2521,0.0,25.3,0,31.1
2024-02-19 05:10:00,0.0,0.0,8.7,0.0,4.15793,15.8053,0.0,0,0.0,38.4271,7.98,0.0,0.0,75.5497,0.0,0.0,5.20156,74.3,443.0,0.0,112.766,237.828,0.0,8.88991,0.0,68.0,47.9336,0.0,27.8,0,24.69
2024-02-19 05:15:00,0.0,0.0,8.7,0.0,4.08652,15.1339,0.0,0,0.0,46.5791,8.79,0.0,0.0,75.332,0.0,0.0,4.88718,75.9,443.0,0.0,112.364,237.575,0.0,8.87037,0.0,68.0,47.635,0.0,17.9,0,25.08
2024-02-19 05:20:00,0.0,0.0,8.7,0.0,4.11948,15.6832,0.0,0,0.0,36.303,9.56,0.0,0.0,75.91,0.0,0.0,5.17298,74.9,443.0,0.0,112.434,237.516,0.0,8.93996,0.0,67.8,47.7158,0.0,25.2,0,24.81
2024-02-19 05:25:00,0.0,0.0,8.7,0.0,4.28153,13.7423,0.0,0,0.0,40.5072,11.19,0.0,0.0,76.1686,0.0,0.54,4.7157,75.0,443.0,0.0,112.523,237.559,0.0,9.04128,0.0,68.0,47.8152,0.0,32.67,0,29.33
2024-02-19 05:30:00,0.0,0.0,8.7,0.0,4.18174,13.2662,0.0,0,0.0,38.0902,14.68,0.0,0.0,75.4527,0.0,0.77,5.11582,77.3,443.0,0.0,112.612,237.838,0.70974,9.14992,0.0,67.9,47.7804,0.0,34.33,0,28.68
2024-02-19 05:35:00,45.39,0.0,8.7,0.0,5.46258,11.7586,0.0,0,0.0,14.1469,18.14,0.0,0.0,99.4744,0.0,25.63,4.8586,79.0,402.630004883,0.0,90.2234,142.798,44.9065,8.9778,0.0,68.0,47.8201,0.0,77.4,0,28.06
2024-02-19 05:40:00,46.34,0.0,8.7,0.0,5.46715,10.013,0.0,0,0.0,15.1797,17.0,0.0,0.0,100.578,0.0,25.21,5.25872,82.2,391.670013428,0.0,113.279,122.973,44.7509,9.06691,0.0,68.1,47.7456,0.0,96.11,0,29.35
2024-02-19 05:45:00,46.36,0.0,8.7,0.0,5.54864,6.46677,0.0,0,0.0,17.6187,12.89,0.0,0.0,99.7956,0.0,24.81,4.74428,84.0,316.480010986,0.0,112.429,201.843,44.6886,9.06081,0.0,67.8,47.7067,0.0,96.94,0,25.93
2024-02-19 05:50:00,41.01,0.0,8.7,0.0,5.49554,6.80247,0.0,0,0.0,14.2495,9.4,0.0,0.0,99.356,0.0,24.15,4.94434,86.9,310.809997559,0.0,112.166,228.676,43.8108,9.2134,0.0,67.9,47.6188,0.0,95.75,0,30.74
2024-02-19 05:55:00,41.23,0.0,8.8,0.0,5.49554,6.61936,0.0,0,0.0,12.0009,7.95,0.0,0.0,99.6345,0.0,77.33,4.77286,88.8,204.550003052,0.0,112.374,236.225,98.884,8.90211,0.0,67.8,47.9998,0.0,94.96,0,29.62
2024-02-19 06:00:00,41.53,0.0,8.7,0.0,5.51018,4.9958,0.0,0,0.0,12.2792,8.48,0.0,0.0,100.285,0.0,78.05,4.94434,88.3,247.0,0.0,112.369,237.157,72.6361,8.90211,0.0,67.8,48.0073,0.0,95.74,0,28.28
2024-02-19 06:05:00,40.51,0.0,8.7,0.0,5.47173,5.1606,0.0,0,0.0,11.8764,8.05,0.0,0.0,100.038,0.0,78.84,4.68712,90.4,191.190002441,0.0,112.211,237.194,119.98,8.88991,0.0,67.8,47.8265,0.0,97.48,0,27.73
2024-02-19 06:10:00,34.02,0.0,8.7,0.0,5.48638,5.06905,0.0,0,0.0,10.5653,9.23,0.0,0.0,99.1681,0.0,78.71,5.1444,91.2,85.9400024414,0.0,112.384,237.252,221.691,8.94606,0.0,67.8,47.8336,0.0,97.16,0,29.44
2024-02-19 06:15:00,67.82,0.0,8.7,0.0,5.45342,4.62959,0.0,0,0.0,14.8647,7.66,0.0,0.0,100.558,0.0,79.6,5.08724,87.9,102.269996643,0.0,112.547,237.292,221.883,8.92775,0.0,67.9,47.9257,0.0,97.17,0,30.9
2024-02-19 06:20:00,59.96,0.0,8.7,0.0,5.458,4.39155,0.0,0,0.0,12.9824,8.21,0.0,0.0,99.5639,0.0,78.52,5.0015,89.9,90.5199966431,0.0,112.384,237.447,219.291,9.09865,0.0,67.9,47.8226,0.0,95.67,0,31.49
2024-02-19 06:25:00,70.97,0.0,8.7,0.0,5.50103,5.07515,0.0,0,0.0,13.5463,5.21,0.0,0.0,99.6168,0.0,78.94,4.91576,82.9,88.5299987793,0.0,112.687,237.646,200.071,9.07301,0.0,68.0,47.8224,0.0,96.25,0,29.43
2024-02-19 06:30:00,70.9,0.0,8.7,0.0,5.48638,5.61227,0.0,0,0.0,12.477,4.19,0.0,0.0,99.9115,0.0,79.02,5.05866,85.4,135.779998779,0.0,112.384,237.231,156.848,9.03517,0.0,67.9,47.6571,0.0,95.99,0,26.81
2024-02-19 06:35:00,70.04,0.0,8.7,0.0,5.51018,5.28267,0.0,0,0.0,13.7295,5.9,0.0,0.0,99.8381,0.0,79.1,9.7172,85.5,164.419998169,0.0,112.682,237.64,123.925,8.95949,0.0,67.9,47.9812,0.0,96.79,0,27.42
2024-02-19 06:40:00,69.78,0.0,8.7,0.0,5.49096,3.43938,0.0,0,0.0,13.5903,9.93,0.0,0.0,99.4923,0.0,78.92,11.8035,90.5,131.770004272,0.0,112.537,237.093,147.659,9.13039,0.0,68.0,47.9626,0.0,96.25,0,24.06
2024-02-19 06:45:00,46.63,0.0,8.7,0.0,5.54315,2.02335,0.0,0,0.0,16.9888,9.01,0.0,0.0,100.804,0.0,25.83,11.975,82.1,353.799987793,0.0,114.227,186.059,81.6442,8.98512,0.0,67.8,48.3444,0.0,98.02,0,20.25
2024-02-19 06:50:00,51.56,0.0,8.7,0.0,5.45342,1.12001,0.0,0,0.0,11.9496,6.76,0.0,0.0,99.9559,0.0,25.69,12.0893,79.2,316.5,0.0,111.533,212.209,78.7558,8.83864,0.0,67.9,48.0745,0.0,96.19,0,18.17
2024-02-19 06:55:00,55.24,0.0,8.7,0.0,5.44335,2.30411,0.0,0,0.0,13.29,9.49,0.0,0.0,101.711,0.0,26.43,11.775,74.3,443.0,0.0,111.355,115.301,82.9944,9.0486,0.0,68.1,48.0606,0.0,97.62,0,14.87
2024-02-19 07:00:00,52.5,0.0,8.7,0.0,5.51018,3.07317,0.0,0,0.0,14.6743,10.01,0.0,0.0,101.155,0.0,25.45,12.0608,78.6,443.0,0.0,86.0838,155.869,81.7085,9.08644,0.0,68.0,48.3209,0.0,98.46,0,13.58
2024-02-19 07:05:00,2.63,0.0,8.7,0.0,5.49096,1.51064,0.0,0,0.0,30.6267,8.85,0.0,0.0,100.185,0.0,61.15,11.9464,76.6,443.0,0.0,92.8701,215.699,0.55,9.03517,0.0,67.8,48.1305,0.0,99.14,0,14.61
2024-02-19 07:10:00,45.91,0.0,8.7,0.0,5.50561,0.91859,0.0,0,0.0,15.2895,9.81,0.0,0.0,100.467,0.0,25.66,11.8893,73.8,419.029998779,0.0,97.4538,232.774,0.0,8.95338,0.0,67.8,48.096,0.0,81.11,0,12.78
2024-02-19 07:15:00,51.95,0.0,8.7,0.0,5.49096,1.98672,0.0,0,0.0,17.5601,10.17,0.0,0.0,100.663,0.0,25.47,12.0893,73.9,424.429992676,0.0,98.1474,237.061,0.0,8.98512,0.0,67.8,48.0937,0.0,80.43,0,12.17
2024-02-19 07:20:00,51.06,0.0,8.7,0.0,5.53399,2.30411,0.0,0,0.0,16.2271,9.91,0.0,0.0,99.2662,0.0,24.7,12.0322,69.0,397.429992676,0.0,112.213,237.132,0.0,8.9778,0.0,67.8,47.8971,0.0,81.01,0,11.2
2024-02-19 07:25:00,51.4,0.0,8.7,0.0,5.49554,2.84123,0.0,0,0.0,11.3857,9.31,0.0,0.0,99.2878,0.0,24.57,12.0608,67.3,443.0,0.0,113.436,210.174,0.0,9.04128,0.0,67.9,47.8133,0.0,75.17,0,13.13
2024-02-19 07:30:00,52.61,0.0,8.7,0.0,5.50561,1.84024,0.0,0,0.0,12.5356,9.28,0.0,0.0,100.747,0.0,25.87,11.9464,65.2,443.0,0.0,113.132,204.727,0.0,9.16213,0.0,67.9,48.1392,0.0,70.63,0,12.75
2024-02-19 07:35:00,0.0,0.0,8.7,0.0,5.48638,0.94911,0.0,0,0.0,32.7068,7.38,0.0,0.0,100.778,0.0,67.28,12.0322,62.0,443.0,0.0,114.216,180.236,0.0,9.09255,0.0,69.8,48.1476,0.0,93.03,0,14.1
2024-02-19 07:40:00,0.0,0.0,8.7,0.0,5.52941,1.02235,0.0,0,0.0,22.8922,6.46,0.0,0.0,99.6414,0.0,43.48,11.8035,62.1,443.0,0.0,112.445,178.616,0.0,9.16213,0.0,69.9,47.7849,0.0,97.74,0,13.43
2024-02-19 07:45:00,0.0,0.0,8.7,0.0,5.44335,1.2665,0.0,0,0.0,23.8224,5.11,0.0,0.0,99.745,0.0,39.04,11.9464,60.5,443.0,0.0,113.429,178.241,0.0,9.09865,0.0,70.0,47.8277,0.0,98.68,0,11.07
2024-02-19 07:50:00,0.0,0.0,8.7,0.0,5.50103,1.2604,0.0,0,0.0,23.2071,7.42,0.0,0.0,99.7797,0.0,31.36,12.1465,65.1,443.0,0.0,113.509,179.307,0.0,9.08644,0.0,69.9,47.9116,0.0,97.05,0,12.43
2024-02-19 07:55:00,0.0,0.0,8.7,0.0,5.51934,2.97551,0.0,0,0.0,47.3115,8.44,0.0,0.0,100.668,0.0,0.6,11.975,68.4,443.0,0.0,113.186,178.613,0.0,8.83864,0.0,70.2,48.048,0.0,100.02,0,14.31
