SETTLEMENTDATE,BASTYAN,BBP31,BUTLERSG,CETHANA,CLUNY,CTHLWF,DEVILS_G,DG_TAS1,FISHER,GORDON,GRANWF,JBUTTERS,LEM_WIL,LI_WY_CA,LK_ECHO,MACKNTSH,MEADOWBK,MUSSELRO,NETIC,PALOONA,PTINA110,PTINA220,REECE,REPULSE,ROWALLAN,TARRALEA,TREVALLN,TRIBUTE,TUNGATIN,TVCCPS,WOOLNTH1
2023-05-14 00:50:00,49.65,0.0,-2e-06,0.0,0.000458,22.1958,0.0,0,0.0,305.047,27.48,89.5749,48.0,52.0021,0.0,0.0,5.05866,2.7,65.0199966431,0.0,112.001,238.033,0.0,3.85443,0.0,16.1,26.88,0.0,86.67,0,4.77
2023-05-14 00:55:00,49.62,0.0,-2e-06,0.0,0.000458,24.7898,0.0,0,0.0,298.328,33.03,89.1423,47.9,51.8516,0.0,0.0,5.05866,4.4,78.8899993896,0.0,111.897,238.233,0.0,3.90448,0.0,16.0,27.14,0.0,87.15,0,5.09
2023-05-14 01:00:00,50.83,0.0,-2e-06,0.0,0.000458,25.4856,0.0,0,0.0,293.742,28.89,90.1303,48.0,51.9183,0.0,0.0,5.03008,4.9,76.5800018311,0.0,112.031,238.244,0.0,3.68231,0.0,16.0,26.71,0.0,88.02,0,4.45
2023-05-14 01:05:00,0.0,0.0,-2e-06,0.0,0.000458,23.2883,0.0,0,0.0,292.047,31.75,90.4134,47.9,52.4237,0.0,0.0,4.91576,6.4,134.229995728,0.0,112.409,236.401,0.0,3.93011,0.0,16.1,27.02,0.0,86.3,0,3.78
2023-05-14 01:10:00,0.0,0.0,-2e-06,0.0,0.000458,22.7146,0.0,0,0.0,284.547,38.5,99.2203,42.9,51.7471,0.0,0.0,4.97292,6.2,101.099998474,0.0,111.937,237.701,0.0,3.85443,0.0,16.1,26.92,0.0,85.85,0,3.2
2023-05-14 01:15:00,0.0,0.0,-2e-06,0.0,0.000458,21.03,0.0,0,0.0,277.909,41.23,99.8344,39.8,51.8881,0.0,0.0,4.8586,6.8,107.230003357,0.0,112.022,238.092,0.0,3.82269,0.0,16.1,26.96,0.0,87.91,0,2.92
2023-05-14 01:20:00,0.0,0.0,-2e-06,0.0,0.000458,19.7177,0.0,0,0.0,274.03,36.75,101.447,40.2,52.2674,0.0,0.0,4.88718,7.2,126.160003662,0.0,112.052,237.662,0.0,3.80316,0.0,16.0,26.9,0.0,87.21,0,2.67
2023-05-14 01:25:00,0.0,0.0,-2e-06,0.0,0.000458,21.3046,0.0,0,0.0,266.914,37.21,99.2042,40.1,51.8283,0.0,0.0,4.8586,7.9,141.210006714,0.0,112.062,238.413,0.0,4.03143,0.0,16.0,26.97,0.0,86.96,0,2.86
2023-05-14 01:30:00,0.0,0.0,-2e-06,0.0,0.000458,24.2466,0.0,0,0.0,262.39,31.35,99.3538,40.2,51.7735,0.0,0.0,4.83002,9.3,137.669998169,0.0,112.092,238.209,0.0,4.03754,0.0,16.0,26.93,0.0,86.93,0,3.47
2023-05-14 01:35:00,0.0,0.0,-2e-06,0.0,0.000458,22.3056,0.0,0,0.0,256.246,35.65,104.924,4.2,50.7271,0.0,0.0,4.83002,8.7,264.519989014,0.0,112.101,238.497,0.0,3.93622,0.0,16.1,26.93,0.0,19.61,0,3.88
2023-05-14 01:40:00,0.0,0.0,-2e-06,0.0,0.000458,22.4399,0.0,0,0.0,250.136,28.87,107.45,0.0,50.9665,0.0,0.0,4.77286,9.8,258.140014648,0.0,112.161,234.341,0.0,3.91791,0.0,16.0,26.92,0.0,4.44003,0,4.16
2023-05-14 01:45:00,0.0,0.0,-2e-06,0.0,0.000458,21.4145,0.0,0,0.0,245.444,34.74,110.778,0.0,51.0627,0.0,0.0,4.94434,9.4,264.799987793,0.0,111.877,236.754,0.0,3.89227,0.0,16.1,26.95,0.0,5.78003,0,4.18
2023-05-14 01:50:00,0.0,0.0,-2e-06,0.0,0.000458,19.0097,0.0,0,0.0,238.688,46.22,110.489,0.0,50.6298,0.0,0.0,4.94434,9.6,271.829986572,0.0,111.972,238.075,0.0,3.84711,0.0,16.0,26.95,0.0,5.51003,0,4.12
2023-05-14 01:55:00,0.0,0.0,-2e-06,0.0,0.000458,17.7462,0.0,0,0.0,234.276,46.29,110.585,0.0,51.0165,0.0,0.0,4.80144,10.4,264.230010986,0.0,111.982,238.106,0.0,4.0058,0.0,16.0,26.92,0.0,5.28003,0,4.37
2023-05-14 02:00:00,0.0,0.0,-2e-06,0.0,0.000458,19.4125,0.0,0,0.0,232.778,47.77,110.201,0.0,50.6829,0.0,0.0,5.11582,11.4,275.109985352,0.0,108.894,232.234,0.0,3.96185,0.0,16.1,26.94,0.0,5.16003,0,3.96
2023-05-14 02:05:00,0.0,0.0,-2e-06,0.0,0.000458,19.0524,0.0,0,0.0,229.408,44.92,109.886,0.0,51.3537,0.0,0.0,4.97292,12.6,281.369995117,0.0,111.97,231.445,0.0,3.84711,0.0,16.0,26.98,0.0,3.9,0,3.38
2023-05-14 02:10:00,0.0,0.0,-2e-06,0.0,0.000458,20.56,0.0,0,0.0,223.465,43.26,109.261,0.0,50.9762,0.0,0.0,4.88718,13.2,305.049987793,0.0,111.873,235.319,0.0,3.89227,0.0,16.1,26.93,0.0,3.5,0,3.56
2023-05-14 02:15:00,0.0,0.0,-2e-06,0.0,0.000458,22.7939,0.0,0,0.0,220.474,38.4,111.21,0.0,51.1308,0.0,0.0,4.68712,13.1,302.559997559,0.0,111.146,236.355,0.0,4.06928,0.0,16.1,26.88,0.0,2.7,0,4.61
2023-05-14 02:20:00,0.0,0.0,-2e-06,0.0,0.000458,24.7532,0.0,0,0.0,212.891,37.91,110.43,0.0,50.8799,0.0,0.0,5.11582,13.6,308.769989014,0.0,112.056,237.147,0.0,4.01312,0.0,16.1,26.97,0.0,2.3,0,5.26
2023-05-14 02:25:00,0.0,0.0,-2e-06,0.0,0.000458,26.1692,0.0,0,0.0,208.008,42.47,110.495,0.0,50.7743,0.0,0.0,4.83002,15.4,312.600006104,0.0,111.456,237.823,0.0,3.98138,0.0,16.1,26.95,0.0,1.9,0,4.95
2023-05-14 02:30:00,0.0,0.0,-2e-06,0.0,0.000458,23.8254,0.0,0,0.0,211.593,40.22,97.5806,0.0,51.3006,0.0,0.0,5.08724,18.2,317.510009766,0.0,109.716,233.763,0.0,3.98749,0.0,16.1,26.9,0.0,2.4,0,5.1
2023-05-14 02:35:00,0.0,0.0,-2e-06,0.0,0.000458,22.4949,0.0,0,0.0,209.436,39.2,110.949,0.0,35.6525,0.0,0.0,4.8586,19.8,320.850006104,0.0,111.471,236.829,0.0,4.0058,0.0,16.0,26.88,0.0,2.3,0,5.6
2023-05-14 02:40:00,0.0,0.0,-2e-06,0.0,0.000458,22.7634,0.0,0,0.0,210.627,43.2,110.495,0.0,35.4457,0.0,0.0,4.83002,20.9,316.890014648,0.0,111.472,237.582,0.0,3.89838,0.0,16.1,26.83,0.0,2.2,0,6.15
2023-05-14 02:45:00,0.0,0.0,-2e-06,0.0,0.000458,24.3381,0.0,0,0.0,209.366,48.56,111.135,0.0,36.006,0.0,0.0,4.94434,22.2,312.260009766,0.0,110.077,235.798,0.0,3.74578,0.0,16.2,26.86,0.0,2.4,0,7.29
2023-05-14 02:50:00,0.0,0.0,-2e-06,0.0,0.000458,22.6352,0.0,0,0.0,210.596,36.02,113.683,0.0,36.2422,0.0,0.0,4.88718,20.2,301.440002441,0.0,111.872,238.064,0.0,4.04486,0.0,16.2,26.86,0.0,3.1,0,7.7
2023-05-14 02:55:00,0.0,0.0,-2e-06,0.0,0.000458,19.5468,0.0,0,0.0,210.069,35.17,110.981,0.0,36.078,0.0,0.0,4.97292,20.0,322.309997559,0.0,111.912,237.881,0.0,3.78363,0.0,16.1,26.83,0.0,2.9,0,7.91
2023-05-14 03:00:00,0.0,0.0,-2e-06,0.0,0.000458,20.1633,0.0,0,0.0,209.146,39.97,110.147,0.0,35.7734,0.0,0.0,4.94434,20.8,319.779998779,0.0,112.196,238.398,0.0,3.92401,0.0,16.2,26.81,0.0,2.0,0,8.24
2023-05-14 03:05:00,0.0,0.0,-2e-06,0.0,0.000458,23.2212,0.0,0,0.0,171.953,41.01,110.698,0.0,35.9138,0.0,0.0,5.0015,20.9,355.059997559,0.0,112.126,238.278,0.0,4.10102,0.0,16.2,26.77,0.0,2.2,0,8.41
2023-05-14 03:10:00,0.0,0.0,-2e-06,0.0,0.000458,25.4002,0.0,0,0.0,199.002,47.27,110.324,0.0,36.0133,0.0,0.0,5.08724,21.7,320.510009766,0.0,112.101,238.273,0.0,3.91058,0.0,16.2,26.76,0.0,2.1,0,8.6
2023-05-14 03:15:00,0.0,0.0,-2e-06,0.0,0.000458,25.4856,0.0,0,0.0,201.339,45.72,113.352,0.0,36.1763,0.0,0.0,5.03008,23.8,314.989990234,0.0,111.962,237.915,0.0,3.841,0.0,16.1,26.8,0.0,3.4,0,8.36
2023-05-14 03:20:00,0.0,0.0,-2e-06,0.0,0.000458,22.623,0.0,0,0.0,209.454,48.99,111.461,0.0,35.9987,0.0,0.0,5.05866,24.4,320.059997559,0.0,112.146,238.691,0.0,3.76532,0.0,16.2,26.82,0.0,2.3,0,7.99
2023-05-14 03:25:00,0.0,0.0,-2e-06,0.0,0.000458,19.8093,0.0,0,0.0,208.238,48.74,110.436,0.0,35.7057,0.0,0.0,5.20156,23.5,309.079986572,0.0,110.357,234.888,0.0,3.75189,0.0,16.1,26.78,0.0,1.8,0,7.44
2023-05-14 03:30:00,0.0,0.0,-2e-06,0.0,0.000458,17.6242,0.0,0,0.0,187.349,52.37,109.758,0.0,35.7289,0.0,0.0,5.0015,25.3,337.359985352,0.0,109.691,233.497,0.0,4.02533,0.0,16.2,26.75,0.0,1.8,0,7.76
2023-05-14 03:35:00,0.0,0.0,-2e-06,0.0,0.000458,18.2528,0.0,0,0.0,178.941,51.0,110.548,0.0,35.6733,0.0,0.0,4.97292,25.4,339.510009766,0.0,111.897,238.125,0.0,3.93622,0.0,16.2,27.35,0.0,2.0,0,7.34
2023-05-14 03:40:00,0.0,0.0,-2e-06,0.0,0.000458,16.9833,0.0,0,0.0,179.08,51.6,111.066,0.0,36.0206,0.0,0.0,4.97292,24.1,340.049987793,0.0,111.246,237.503,0.0,3.93622,0.0,16.2,27.04,0.0,2.1,0,6.75
2023-05-14 03:45:00,0.0,0.0,-2e-06,0.0,0.000458,17.1969,0.0,0,0.0,198.541,50.36,110.286,0.0,35.9852,0.0,0.0,4.68712,24.5,321.700012207,0.0,111.992,238.076,0.0,3.80316,0.0,16.2,27.07,0.0,2.1,0,6.3
2023-05-14 03:50:00,0.0,0.0,-2e-06,0.0,0.000458,19.8703,0.0,0,0.0,119.907,51.66,110.981,0.0,36.0377,0.0,0.0,5.0015,23.4,410.970001221,0.0,110.539,235.982,0.0,3.95575,0.0,16.2,27.02,0.0,2.4,0,5.97
2023-05-14 03:55:00,0.0,0.0,-2e-06,0.0,0.000458,16.9223,0.0,0,0.0,164.263,53.03,113.726,0.0,36.4155,0.0,0.0,5.03008,23.4,361.670013428,0.0,111.762,236.994,0.0,4.01312,0.0,16.2,26.72,0.0,3.3,0,6.43
2023-05-14 04:00:00,0.0,0.0,-2e-06,0.0,0.000458,18.5641,0.0,0,0.0,199.932,51.64,113.485,0.0,36.0975,0.0,0.0,4.65854,24.1,321.790008545,0.0,111.977,237.879,0.0,3.78973,0.0,16.2,26.83,0.0,2.9,0,6.89
2023-05-14 04:05:00,0.0,0.0,-2e-06,0.0,0.000458,20.0168,0.0,0,0.0,198.958,55.64,110.254,0.0,36.7238,0.0,0.0,4.83002,25.3,329.559997559,0.0,111.972,238.004,0.0,3.19402,0.0,16.2,30.96,0.0,2.4,0,6.45
2023-05-14 04:10:00,0.0,0.0,-2e-06,0.0,0.000458,22.3423,0.0,0,0.0,198.497,53.61,109.998,0.0,36.9984,0.0,0.0,4.97292,27.4,311.510009766,0.0,112.126,238.191,0.0,3.2575,0.0,16.2,52.34,0.0,1.9,0,6.62
2023-05-14 04:15:00,0.0,0.0,-2e-06,0.0,0.000458,22.7573,0.0,0,0.0,163.648,46.5,110.628,0.0,37.0546,0.0,0.0,4.88718,27.1,343.049987793,0.0,112.196,238.098,0.0,3.37102,0.0,16.1,52.08,0.0,2.5,0,6.4
2023-05-14 04:20:00,0.0,0.0,-2e-06,0.0,0.000458,25.9861,0.0,0,0.0,177.359,49.97,110.153,0.0,36.9459,0.0,0.0,4.80144,25.8,336.019989014,0.0,111.982,238.334,0.0,3.25017,0.0,16.2,52.07,0.0,2.1,0,6.19
2023-05-14 04:25:00,0.0,0.0,-2e-06,0.0,0.000458,26.6026,0.0,0,0.0,168.643,49.86,110.382,0.0,37.0106,0.0,0.0,5.0015,28.1,331.040008545,0.0,111.957,238.034,0.0,3.16838,0.0,16.2,52.19,0.0,2.2,0,5.97
2023-05-14 04:30:00,0.0,0.0,-2e-06,0.0,0.000458,32.2789,0.0,0,0.0,187.767,46.3,108.7,0.0,36.6578,0.0,0.0,4.97292,26.7,311.029998779,0.0,112.136,237.166,0.0,3.05974,0.0,16.2,52.1,0.0,1.7,0,5.5
2023-05-14 04:35:00,0.0,0.0,-2e-06,0.0,0.000458,30.1366,0.0,0,0.0,133.061,45.87,108.273,0.0,36.9588,0.0,0.0,5.03008,28.5,362.429992676,0.0,112.106,235.12,0.0,3.20012,0.0,16.2,51.97,0.0,2.1,0,5.49
2023-05-14 04:40:00,0.0,0.0,-2e-06,0.0,0.000458,29.9474,0.0,0,0.0,164.981,46.36,108.401,0.0,37.0827,0.0,0.0,5.2873,27.9,331.160003662,0.0,112.285,234.276,0.0,3.22576,0.0,16.2,52.07,0.0,2.5,0,5.73
2023-05-14 04:45:00,0.0,0.0,-2e-06,0.0,0.000458,29.2027,0.0,0,0.0,199.383,47.88,110.703,0.0,36.996,0.0,0.0,4.97292,26.9,295.540008545,0.0,111.898,237.706,0.0,2.97795,0.0,16.2,51.86,0.0,2.5,0,5.29
2023-05-14 04:50:00,0.0,0.0,-2e-06,0.0,0.000458,30.7714,0.0,0,0.0,199.749,52.93,111.125,0.0,36.8934,0.0,0.0,5.08724,26.7,293.190002441,0.0,112.116,237.95,0.0,3.05363,0.0,16.2,51.92,0.0,2.3,0,5.11
2023-05-14 04:55:00,0.0,0.0,-2e-06,0.0,0.000458,33.0968,0.0,0,0.0,198.233,54.84,109.993,0.0,36.7909,0.0,0.0,4.94434,25.1,292.970001221,0.0,111.967,238.056,0.0,3.27581,0.0,16.2,51.67,0.0,2.4,0,5.75
2023-05-14 05:00:00,0.0,0.0,-2e-06,0.0,0.000458,33.2128,0.0,0,0.0,198.555,54.75,108.647,0.0,37.0057,0.0,0.0,5.1444,25.5,299.350006104,0.0,112.145,236.088,0.0,3.16228,0.0,16.2,51.84,0.0,2.2,0,5.86
2023-05-14 05:05:00,0.0,0.0,-2e-06,0.0,0.000458,38.0102,0.0,0,0.0,199.149,58.13,109.021,0.0,36.9972,0.0,0.0,4.97292,23.9,302.320007324,0.0,111.897,235.172,0.0,3.11101,0.0,16.1,51.93,0.0,2.1,0,5.58
2023-05-14 05:10:00,0.0,0.0,-2e-06,0.0,0.000458,41.6053,0.0,0,0.0,198.277,59.56,110.067,0.0,36.7982,0.0,0.0,4.77286,24.6,291.5,0.0,111.912,237.586,0.0,3.15495,0.0,16.2,51.86,0.0,2.2,0,5.64
2023-05-14 05:15:00,0.0,0.0,-2e-06,0.0,0.000458,43.595,0.0,0,0.0,197.991,60.04,107.958,0.0,36.949,0.0,0.0,5.03008,28.0,284.579986572,0.0,112.24,235.477,0.0,3.2697,0.0,16.1,51.8,0.0,2.2,0,5.4
2023-05-14 05:20:00,0.0,0.0,-2e-06,0.0,0.000458,45.6092,0.0,0,0.0,196.578,59.91,107.99,0.0,36.8275,0.0,0.0,5.0015,29.7,284.670013428,0.0,111.937,235.406,0.0,3.16838,0.0,16.2,51.52,0.0,2.1,0,5.25
2023-05-14 05:25:00,0.0,0.0,-2e-06,0.0,0.000458,46.9398,0.0,0,0.0,192.066,58.13,110.66,0.0,37.2034,0.0,0.0,5.05866,30.2,289.079986572,0.0,112.121,231.806,0.0,3.17449,0.0,16.1,55.8919,0.0,2.2,0,5.34
2023-05-14 05:30:00,0.0,0.0,-2e-06,0.0,0.000458,45.4505,0.0,0,0.0,199.808,57.83,110.409,0.0,37.0454,0.0,0.0,4.8586,33.0,288.390014648,0.0,112.05,235.421,0.0,3.028,0.0,16.2,51.7133,0.0,2.5,0,5.36
2023-05-14 05:35:00,0.0,0.0,-2e-06,0.0,0.000458,45.9083,0.0,0,0.0,158.037,57.99,111.84,0.0,61.2205,0.0,0.0,5.11582,33.9,299.459991455,0.0,111.834,237.201,0.0,3.07927,0.0,16.2,58.8787,0.0,2.5,0,5.63
2023-05-14 05:40:00,0.0,0.0,-2e-06,0.0,0.000458,46.7689,0.0,0,0.0,200.313,62.1,112.358,0.0,62.26,0.0,0.0,5.05866,32.4,263.579986572,0.0,112.111,237.731,0.0,3.24407,0.0,16.2,59.1103,0.0,2.8,0,5.27
2023-05-14 05:45:00,0.0,0.0,-2e-06,0.0,0.000458,45.7984,0.0,0,0.0,209.051,63.09,110.233,0.0,61.8501,0.0,0.0,5.0015,33.0,233.449996948,0.0,112.036,237.905,0.0,3.2575,0.0,16.1,75.2843,0.0,2.2,0,5.05
2023-05-14 05:50:00,0.0,0.0,-2e-06,0.0,0.000458,44.4617,0.0,0,0.0,199.639,61.17,110.206,0.0,61.2325,0.0,0.0,5.11582,30.7,241.720001221,0.0,112.504,235.493,0.0,3.38445,0.0,16.2,79.5862,0.0,1.7,0,4.85
2023-05-14 05:55:00,0.0,0.0,-2e-06,0.0,0.000458,43.4363,0.0,0,0.0,174.87,58.08,108.39,0.0,69.5056,0.0,0.0,4.8586,29.5,217.119995117,0.0,111.838,236.667,0.0,3.28924,0.0,16.2,79.6394,0.0,24.3,0,4.64
2023-05-14 06:00:00,0.0,0.0,-2e-06,0.0,0.000458,45.8778,0.0,0,0.0,177.887,59.14,109.047,0.0,69.8911,0.0,0.0,5.03008,27.7,239.449996948,0.0,112.032,237.902,0.0,3.09148,0.0,16.2,79.6076,0.0,43.6,0,5.02
2023-05-14 06:05:00,0.0,0.0,-2e-06,0.0,0.000458,44.8463,0.0,0,0.0,187.65,57.53,111.274,34.7,70.5808,0.0,0.0,5.11582,28.1,175.559997559,0.0,112.071,238.329,0.0,11.7659,0.0,16.2,79.7506,0.0,49.4,0,4.94
2023-05-14 06:10:00,0.0,0.0,-2e-06,0.0,0.000458,47.9896,0.0,0,0.0,251.739,56.12,110.158,47.8,69.6522,0.0,0.0,5.05866,29.9,117.0,0.0,112.116,238.433,0.0,11.9185,0.0,16.1,79.7093,0.0,50.9,0,4.82
2023-05-14 06:15:00,0.0,0.0,-2e-06,0.0,0.000458,46.5431,0.0,0,0.0,232.405,53.67,107.84,48.0,69.5079,0.0,0.0,5.0015,30.8,130.5,0.0,111.967,238.235,0.0,12.0455,0.0,16.1,79.5769,0.0,48.9,0,4.9
2023-05-14 06:20:00,0.0,0.0,-2e-06,0.0,0.000458,44.4923,0.0,0,0.0,273.503,60.96,112.129,48.1,70.5068,0.0,0.0,4.7157,31.6,100.0,0.0,112.056,238.279,0.0,11.9625,0.0,16.1,79.5113,0.0,45.2,0,4.78
2023-05-14 06:25:00,0.0,0.0,-2e-06,0.0,0.000458,37.4243,0.0,0,0.0,281.982,59.95,112.412,48.1,70.0157,0.0,0.0,4.97292,28.3,86.4100036621,0.0,112.176,238.379,0.0,11.9246,0.0,16.2,79.5849,0.0,50.8,0,5.09
2023-05-14 06:30:00,0.0,0.0,-2e-06,0.0,0.000458,34.6349,0.0,0,0.0,236.428,62.21,111.125,48.1,70.1738,0.0,0.0,4.91576,27.2,149.259994507,0.0,112.037,238.498,0.0,12.0003,0.0,16.2,79.4132,0.0,50.5,0,5.07
2023-05-14 06:35:00,0.0,0.0,-2e-06,0.0,0.000458,29.0562,0.0,0,0.0,240.749,60.52,110.767,48.2,70.2225,0.0,0.0,4.83002,28.1,147.300003052,0.0,111.992,238.363,0.0,12.0516,0.0,16.2,79.5125,0.0,49.9,0,5.77
2023-05-14 06:40:00,0.0,0.0,-2e-06,0.0,0.000458,25.6382,0.0,0,0.0,252.949,61.21,111.611,47.9,70.3757,0.0,0.0,4.83002,26.1,145.759994507,0.0,112.23,238.701,0.0,12.0577,0.0,16.2,79.5887,0.0,51.1,0,5.36
2023-05-14 06:45:00,0.0,0.0,-2e-06,0.0,0.000458,23.3249,0.0,0,0.0,279.825,64.56,109.095,48.1,69.6143,0.0,0.64,5.03008,27.0,116.800003052,0.0,111.917,238.319,0.0,11.9368,0.0,16.1,79.4239,0.0,49.9,0,4.81
2023-05-14 06:50:00,4.06,0.0,-2e-06,0.0,0.000458,26.3462,0.0,0,0.0,280.443,60.31,109.795,47.8,69.5614,0.0,69.71,4.88718,27.7,51.6699981689,0.0,112.121,238.617,0.0,11.9942,0.0,16.1,79.3601,0.0,50.0,0,4.36
2023-05-14 06:55:00,51.22,0.0,-2e-06,0.0,0.000458,31.3573,0.0,0,0.0,230.834,58.12,110.66,47.8,69.9893,0.0,36.89,5.11582,26.2,114.0,0.0,112.136,238.702,0.0,11.8294,0.0,16.2,79.4389,0.0,51.4,0,3.83
2023-05-14 07:00:00,50.51,0.0,-2e-06,0.0,0.000458,33.7377,0.0,0,0.0,234.123,65.44,109.864,47.9,69.7092,0.0,26.81,4.77286,24.5,120.379997253,0.0,112.046,238.448,0.0,11.7916,0.0,16.2,79.4581,0.0,51.4,0,3.34
2023-05-14 07:05:00,50.15,0.0,-2e-06,0.0,0.000458,32.8038,0.0,0,0.0,232.178,66.05,109.864,47.7,69.6083,0.0,24.92,4.83002,23.5,118.129997253,0.0,112.012,238.523,0.0,12.0076,0.0,16.1,79.3547,0.0,51.3,0,3.3
2023-05-14 07:10:00,48.03,0.0,-2e-06,0.0,0.000458,32.1935,0.0,0,0.0,224.106,67.51,110.206,48.0,69.6205,0.0,24.24,5.03008,20.6,130.0,0.0,112.106,238.389,0.0,11.8672,0.0,16.2,79.2437,0.0,50.3,0,3.02
2023-05-14 07:15:00,48.18,0.0,-2e-06,0.0,0.000458,30.1366,0.0,0,0.0,234.842,66.75,110.532,48.1,69.8878,0.0,23.61,5.1444,18.8,121.260002136,0.0,112.012,238.693,0.0,11.9051,0.0,16.1,79.2662,0.0,50.2,0,2.71
2023-05-14 07:20:00,51.34,0.0,-2e-06,0.0,0.000458,32.0226,0.0,0,0.0,264.141,65.65,112.049,48.1,70.3224,0.0,25.3,5.11582,16.3,106.839996338,0.0,112.076,238.308,0.0,11.9759,0.0,16.2,79.4581,0.0,51.7,0,1.9
2023-05-14 07:25:00,49.5,0.0,-2e-06,0.0,0.000458,33.3654,0.0,0,0.0,287.326,62.71,110.201,47.9,69.7104,0.0,24.95,4.91576,15.1,100.0,0.0,112.082,238.269,0.0,11.9881,0.0,16.0,79.359,0.0,51.1,0,1.45
2023-05-14 07:30:00,46.01,0.0,-2e-06,0.0,0.000458,40.8362,0.0,0,0.0,289.11,65.29,109.442,48.0,69.3271,0.0,27.81,5.03008,14.1,91.5999984741,0.0,111.992,238.399,0.0,11.855,0.0,16.0,79.1913,0.0,50.6,0,1.09
2023-05-14 07:35:00,52.01,0.0,-2e-06,0.0,0.000458,42.2217,0.0,0,0.0,298.295,67.16,107.215,47.9,65.1553,0.0,59.13,5.03008,15.2,100.0,0.0,112.156,233.964,0.0,12.0259,0.0,16.0,79.1749,0.0,17.5,0,0.63
2023-05-14 07:40:00,43.62,0.0,-2e-06,0.0,0.000458,49.1798,0.0,0,0.0,267.024,64.44,107.472,47.6,64.3239,0.0,22.42,5.1444,15.2,182.0,0.0,111.912,237.866,0.0,11.9442,0.0,16.1,79.289,0.0,3.9,0,1.33
2023-05-14 07:45:00,61.91,0.0,-2e-06,0.0,0.000458,49.247,0.0,0,0.0,298.053,63.02,103.306,47.9,64.6709,0.0,54.64,5.08724,16.2,104.0,0.0,112.438,228.818,0.0,12.0394,0.0,16.1,79.1257,0.0,2.3,0,1.93
2023-05-14 07:50:00,51.41,0.0,-2e-06,0.0,0.000458,51.3893,0.0,0,0.0,296.938,73.08,104.582,47.9,64.6308,0.0,60.74,4.94434,16.0,117.0,0.0,112.224,229.976,0.0,11.9503,0.0,16.2,79.0347,0.0,2.4,0,1.89
