SETTLEMENTDATE,BASTYAN,BBP31,BUTLERSG,CETHANA,CLUNY,CTHLWF,DEVILS_G,DG_TAS1,FISHER,GORDON,GRANWF,JBUTTERS,LEM_WIL,LI_WY_CA,LK_ECHO,MACKNTSH,MEADOWBK,MUSSELRO,NETIC,PALOONA,PTINA110,PTINA220,REECE,REPULSE,ROWALLAN,TARRALEA,TREVALLN,TRIBUTE,TUNGATIN,TVCCPS,WOOLNTH1
2023-02-05 00:00:00,0.0,0.0,7.8,0.0,5.03868,133.849,0.0,0,0.0,36.8304,93.86,0.0,0.0,62.9597,28.0682,0.0,11.8321,112.5,141.550003052,0.0,113.106,210.198,0.0,10.1851,0.0,57.3,49.994,0.0,0.0,0,42.81
2023-02-05 00:05:00,0.0,0.0,7.8,0.0,5.08629,134.173,0.0,0,0.0,20.5411,99.79,0.0,0.0,62.3492,28.0073,0.0,6.65914,114.4,122.220001221,0.0,112.425,232.163,0.0,10.2986,0.0,56.9,49.7779,0.0,0.0,0,41.29
2023-02-05 00:10:00,0.0,0.0,7.8,0.0,3.50515,129.088,0.0,0,0.0,38.9471,97.34,0.0,0.0,62.4014,27.7881,0.0,6.0018,113.6,109.870002747,0.0,112.452,236.4,0.0,8.25391,0.0,56.9,49.7838,0.0,0.0,0,46.1
2023-02-05 00:15:00,0.0,0.0,7.8,0.0,3.32387,129.235,0.0,0,0.0,34.201,95.51,0.0,0.0,62.6681,27.8681,0.0,6.1447,112.0,124.819999695,0.0,112.71,237.164,0.0,7.88647,0.0,56.9,50.0815,0.0,0.0,0,45.36
2023-02-05 00:20:00,0.0,0.0,7.8,0.0,3.13344,129.87,0.0,0,0.0,24.6647,83.23,0.0,0.0,62.4321,28.0386,0.0,5.83032,103.1,125.599998474,0.0,112.551,236.545,0.0,7.75219,0.0,56.9,49.9241,0.0,0.0,0,42.69
2023-02-05 00:25:00,0.0,0.0,7.8,0.0,3.21492,129.906,0.0,0,0.0,17.8604,83.29,0.0,0.0,62.3097,27.7429,0.0,5.74458,100.6,144.100006104,0.0,112.661,236.604,0.0,7.91089,0.0,56.9,49.8947,0.0,0.0,0,44.26
2023-02-05 00:30:00,0.0,0.0,7.8,0.0,3.25795,133.825,0.0,0,0.0,29.9455,88.62,0.0,0.0,62.6808,27.8577,0.0,6.05896,96.1,140.669998169,0.0,112.83,236.99,0.0,8.01343,0.0,57.0,49.7138,0.0,0.0,0,42.79
2023-02-05 00:35:00,0.0,0.0,7.8,0.0,3.20485,124.212,0.0,0,0.0,47.4434,80.38,0.0,0.0,63.1923,28.1482,0.0,5.91606,90.9,134.029998779,0.0,112.477,236.854,0.0,7.94995,0.0,56.9,49.9449,0.0,0.0,0,42.59
2023-02-05 00:40:00,0.0,0.0,7.8,0.0,3.28176,121.782,0.0,0,0.0,26.3493,87.27,0.0,0.0,62.601,27.8542,0.0,6.1447,84.7,150.619995117,0.0,112.745,237.11,0.0,7.84741,0.0,57.0,49.8862,0.0,0.0,0,40.82
2023-02-05 00:45:00,0.0,0.0,7.8,0.0,3.26253,125.615,0.0,0,0.0,29.0886,87.05,0.0,0.0,62.4125,27.7011,0.0,5.91606,83.6,147.660003662,0.0,112.72,236.793,0.0,7.89868,0.0,57.0,50.1202,0.0,0.0,0,41.65
