SETTLEMENTDATE,BASTYAN,BBP31,BUTLERSG,CETHANA,CLUNY,CTHLWF,DEVILS_G,DG_TAS1,FISHER,GORDON,GRANWF,JBUTTERS,LEM_WIL,LI_WY_CA,LK_ECHO,MACKNTSH,MEADOWBK,MUSSELRO,NETIC,PALOONA,PTINA110,PTINA220,REECE,REPULSE,ROWALLAN,TARRALEA,TREVALLN,TRIBUTE,TUNGATIN,TVCCPS,WOOLNTH1
2023-09-25 05:10:00,61.73,0.0,9.4,65.9717,9.23003,120.684,63.8789,0,34.93,0.0,99.68,28.3807,54.0,146.178,0.0,80.58,20.0917,0.0,0.0,13.39,5.78488,0.0,78.6958,20.3134,0.0,73.9,19.85,0.0,53.09,0,12.7
2023-09-25 05:15:00,76.69,0.0,9.4,94.6519,9.31975,112.139,63.7275,0,35.46,0.0,98.52,74.9947,54.1,144.714,0.0,88.61,20.2061,0.0,0.0,13.05,5.64632,0.0,79.1245,20.3195,0.0,73.8,20.13,0.0,79.63,0,9.67
2023-09-25 05:20:00,77.07,0.0,9.4,95.3704,9.26757,112.938,63.9936,0,32.0,0.0,92.77,57.8456,54.0,145.946,0.0,88.79,20.1203,0.0,0.0,13.1,35.6099,0.0,80.888,20.3513,0.0,73.9,20.12,0.0,94.17,0,5.66
2023-09-25 05:25:00,78.74,0.0,9.4,96.7475,9.29595,111.724,64.438,0,31.38,0.0,78.61,54.5556,54.0,146.153,0.0,88.65,20.0917,0.0,0.0,13.26,52.9992,0.0,109.25,20.3195,0.0,73.9,19.72,0.0,97.88,0,4.46
2023-09-25 05:30:00,77.98,0.0,9.4,96.6876,9.22454,104.35,63.5493,0,33.07,0.0,73.95,109.886,53.8883,144.784,0.0,88.42,20.2346,0.0,0.0,13.13,53.2463,0.0,199.055,20.4843,0.0,74.0,19.82,0.0,97.38,0,4.32
2023-09-25 05:35:00,77.8,0.0,9.4,97.5857,18.8066,98.4665,64.2232,0,31.92,0.0,65.76,140.702,80.3444,143.843,0.0,88.21,25.3219,0.0,0.0,13.3,67.2595,0.0,197.428,32.296,0.0,74.0,29.11,0.0,97.84,0,2.19
2023-09-25 05:40:00,77.61,0.0,9.4,95.8494,19.1783,107.866,63.3711,0,32.12,0.0,77.37,139.393,81.5926,142.883,0.0,87.86,30.1805,0.0,0.0,13.14,83.2441,26.45,197.167,32.893,0.0,73.9,20.11,0.0,102.05,0,1.74
2023-09-25 05:45:00,77.76,0.0,9.4,95.9092,19.1975,118.639,62.7753,0,31.09,0.0,76.86,139.66,81.4121,142.706,0.0,81.32,35.3249,0.0,0.0,13.05,46.9527,1.12,197.054,33.1273,0.0,73.9,20.1106,0.0,102.5,0,1.99
2023-09-25 05:50:00,77.78,0.0,9.4,95.7895,19.1069,127.367,63.5249,0,31.09,0.0,73.44,139.815,81.6163,143.364,0.0,88.25,39.8405,0.0,0.0,13.19,72.9854,35.5672,196.76,33.1591,0.0,73.9,20.2063,0.0,102.43,0,1.92
2023-09-25 05:55:00,77.8,0.0,9.4,96.029,19.0355,121.038,63.8545,0,31.12,0.0,59.36,140.814,81.4992,143.449,0.0,88.63,39.7834,0.0,0.0,13.23,60.0968,3.78792,197.608,33.026,0.0,73.9,34.3679,0.0,98.64,0,0.45
2023-09-25 06:00:00,78.45,0.0,9.4,97.1666,19.2351,117.577,63.5615,0,31.0,0.0,50.42,142.272,81.8728,145.579,0.0,88.49,39.8691,0.0,0.0,13.1,57.0458,0.0,200.068,32.9369,0.0,74.0,40.0473,0.0,98.76,0,-0.41
2023-09-25 06:05:00,78.96,0.0,9.4,96.7475,19.1023,128.228,63.8667,0,44.7,0.0,55.14,143.746,83.014,166.066,0.0,88.65,39.8405,0.0,0.0,13.2,59.5736,1.14648,204.773,33.0065,0.0,73.8,45.9249,0.0,104.54,0,0.13
2023-09-25 06:10:00,78.84,0.0,9.4,96.8672,19.0977,132.995,64.0059,0,45.37,0.0,62.31,143.297,81.663,164.032,0.0,88.86,39.9834,0.0,0.0,13.15,60.7078,47.8348,201.953,33.0004,0.0,73.9,49.8316,0.0,106.84,0,0.46
2023-09-25 06:15:00,77.68,0.0,9.4,96.6277,19.1353,114.739,63.8936,0,45.55,0.0,61.83,142.502,81.6471,160.971,0.0,88.35,40.4407,0.0,0.0,13.14,58.284,60.3286,197.147,32.6891,0.0,74.0,55.2397,0.0,106.74,0,0.33
2023-09-25 06:20:00,78.26,0.0,9.4,96.2086,19.0593,121.703,63.4101,0,45.46,0.0,69.48,143.153,81.884,163.151,0.0,88.5,40.2978,0.0,0.0,13.23,59.7068,65.3934,199.454,32.9174,0.0,74.0,61.1156,0.0,107.9,0,0.34
2023-09-25 06:25:00,78.58,0.0,9.3,96.8672,19.1591,110.155,63.8545,0,45.64,0.0,67.02,143.185,81.909,162.643,0.0,88.88,40.1263,0.0,0.0,13.32,72.7459,66.1761,198.506,32.9113,0.0,74.0,72.204,0.0,109.18,0,-0.21
2023-09-25 06:30:00,78.72,0.0,9.4,96.8074,19.1975,108.122,63.7153,0,45.57,0.0,69.3,143.42,81.9163,163.006,0.0,88.66,40.2406,0.0,0.0,13.18,46.444,8.10224,199.705,33.026,0.0,73.9,69.9696,0.0,106.52,0,-0.71
2023-09-25 06:35:00,78.95,0.0,9.4,96.7475,19.2305,100.645,64.0693,0,45.55,0.0,76.81,143.661,82.091,163.807,0.0,88.57,41.0695,0.0,0.0,13.21,68.6766,23.1022,213.858,32.8673,0.0,73.9,70.0036,0.0,109.15,0,-0.94
2023-09-25 06:40:00,78.31,0.0,9.4,96.7475,19.0639,92.491,63.8032,0,45.53,0.0,76.41,143.014,81.7265,162.297,0.0,88.8,42.1269,0.0,0.0,13.11,79.3582,24.5798,212.579,33.1652,0.0,74.0,69.8934,0.0,108.52,0,-0.89
2023-09-25 06:45:00,77.75,0.0,9.4,96.508,19.116,102.348,63.498,0,45.53,0.0,73.9,142.646,81.7595,161.74,0.0,88.54,43.5845,0.0,0.0,13.19,73.8577,26.3264,196.458,32.7977,0.0,73.9,69.9192,0.0,104.88,0,-0.9
2023-09-25 06:50:00,78.32,0.0,9.4,97.2864,19.1353,96.6903,64.0571,0,45.61,0.0,68.61,142.635,81.9121,162.655,0.0,88.74,44.2418,0.0,0.0,13.19,71.0831,25.1833,196.654,33.0126,0.0,74.0,70.1325,0.0,105.82,0,-0.88
2023-09-25 06:55:00,77.81,0.0,9.4,96.508,19.2021,106.548,63.8545,0,45.6,0.0,65.0,141.802,81.6677,161.52,0.0,88.31,44.0418,0.0,0.0,12.9,65.3212,100.56,194.677,32.9052,0.0,74.0,69.8746,0.0,104.08,0,-0.86
2023-09-25 07:00:00,78.6,0.0,9.4,97.0469,19.1691,102.885,64.1719,0,45.51,0.0,58.2,141.391,81.851,162.748,0.0,88.65,43.8989,0.0,0.0,13.08,70.3374,101.688,197.245,32.9686,0.0,74.0,70.2524,0.0,104.7,0,-0.89
2023-09-25 07:05:00,78.46,0.0,9.4,97.2864,19.1398,95.5795,64.0962,0,45.42,0.0,57.33,141.877,81.8965,162.59,0.0,88.42,43.8417,0.0,0.0,13.03,70.4746,68.0385,141.915,33.07,0.0,74.3,70.1597,0.0,107.75,0,-0.72
2023-09-25 07:10:00,78.71,0.0,9.4,96.6277,19.0877,88.8716,64.7432,0,45.39,0.0,54.75,53.9201,82.4039,165.714,0.0,88.81,43.6417,0.0,0.0,12.96,85.5175,42.5855,84.36,32.8734,0.0,74.1,70.1208,0.0,110.04,0,-0.61
2023-09-25 07:15:00,78.94,0.0,9.4,97.3463,19.1069,77.055,63.957,0,45.56,0.0,57.2,143.5,67.4374,164.161,0.0,78.42,43.7274,0.0,0.0,12.94,34.9709,13.9883,146.576,32.9943,0.0,73.9,69.9675,0.0,109.35,0,-0.22
2023-09-25 07:20:00,78.8,0.0,9.4,96.987,19.2451,70.103,63.3344,0,45.51,0.0,56.44,143.351,67.0981,163.453,0.0,77.81,44.0418,0.0,0.0,13.09,12.6933,2.68,198.708,33.0761,0.0,74.0,69.9503,0.0,108.31,0,0.37
2023-09-25 07:25:00,79.1,0.0,9.4,96.7475,19.1975,80.9003,63.8789,0,45.45,0.0,61.07,143.863,67.1451,164.232,0.0,79.08,43.6988,0.0,0.0,12.95,9.00144,24.22,200.713,32.9491,0.0,74.0,69.9523,0.0,107.52,0,0.81
2023-09-25 07:30:00,79.07,0.0,9.4,96.029,19.2735,108.745,63.7666,0,45.53,0.0,56.82,143.965,66.9903,164.044,0.0,80.43,43.5845,0.0,0.0,13.03,5.60704,28.17,201.025,33.0834,0.0,74.0,70.0259,0.0,108.15,0,1.57
2023-09-25 07:35:00,79.16,0.0,9.4,96.0889,19.3687,100.743,63.9424,0,45.45,0.0,58.08,143.671,63.5623,153.775,0.0,81.34,43.4988,0.0,0.0,13.11,10.4049,18.34,201.811,33.1212,0.0,73.8,70.3087,0.0,109.47,0,1.48
2023-09-25 07:40:00,78.79,0.0,9.4,96.3883,19.1398,108.019,63.9424,0,45.39,0.0,43.14,143.687,63.0712,151.966,0.0,80.94,43.3844,0.0,0.0,13.01,7.75688,42.81,204.46,32.943,0.0,73.8,69.8177,0.0,109.48,0,1.88
2023-09-25 07:45:00,79.2,0.0,9.4,96.7475,19.3019,115.343,64.7945,0,45.37,0.0,27.65,143.922,63.1479,151.617,0.0,81.15,43.5845,0.0,0.0,13.09,8.46968,45.12,201.544,32.8673,0.0,74.0,69.957,0.0,108.94,0,4.47
2023-09-25 07:50:00,78.66,0.0,9.4,96.4481,19.1499,102.995,63.7666,0,45.5,0.0,30.16,143.757,81.5868,150.523,0.0,88.62,43.6131,0.0,0.0,13.06,72.8769,21.02,203.747,33.1469,0.0,74.0,70.0048,0.0,108.63,0,10.61
2023-09-25 07:55:00,78.98,0.0,9.4,96.987,19.1261,102.904,63.6885,0,45.52,0.0,27.11,143.1,74.0521,148.915,0.0,88.16,43.6988,0.0,0.0,13.1,25.3051,28.2,198.185,32.8673,0.0,74.0,69.8772,0.0,107.85,0,17.72
