SETTLEMENTDATE,ADPBA1,ADPPV,AGLHAL,ANGASTON,BARKIPS,BLUFF,BNGSF,BOWWBA,BOWWPV,CANUNDA1,CATHROCK,CLEMGPWF,DALNTH,DG_SA1,DRYCGT,HALLWF,HALLWF2,HORNSDAL,HORNSDAL2,HORNSDAL3,HORNSDPR,HVWWBA,HVWWPV,LADBROKE,LBB,LGAPWF,LGAPWF2,LKBONNY1,LKBONNY3,LKBONNY_2,LONSDALE,MAPS2PV,MAPS3PV,MBPS2PV,MINTARO,MTMILLAR,MWPSPV,NBHWF,NETIC,NPPPPS,OSBORNE,PAREPW,PORTLCN,QUARANTN,SNAPPER1,SNOWNTH,SNOWSTH,SNOWTOWN,SNUG,STANVAC,STARFHILL,TBSF,TORRIS,WATERLWF,WGWF,WPWF,CBWWBA,PAREPS,BOLIVPS,TB2B,TB2SF,TI,GSWF,MANNSF
2024-03-25 00:50:00,0.013,0.0,0.0,0.0,0.0,0.0,0.0,0.015,0.008,9.91156,0.0,15.2714,0.0,0,0.0,0.7,0.0,20.2,6.2,10.1,0.0,0.0,0.0,0.0,0.0,63.44,63.3,11.7888,8.31749,34.1215,0.0,0.0,0.0,0.0,0.08545,15.8,0.0,5.1,693.869995117,171.539,0.0,90.99,0.0,0.0,0.0,42.5,41.0,38.748,0.0,0.0,0.49985,0.0,42.0,0.0,0.0,0.0,0.029,0.0,1e-05,0.0,0.0,10.59,0.0,0.03
2024-03-25 00:55:00,0.034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008,9.91156,0.0,14.6951,0.0,0,0.0,0.58,0.0,21.7,6.9,9.3,0.0,0.0,0.0,0.01,0.0,64.91,56.57,11.9675,8.93153,35.3997,0.0,0.0,0.0,0.0,0.08545,14.4,0.0,4.9,692.950012207,171.539,0.0,83.3,0.0,0.0,0.0,40.9,40.0,36.7455,0.0,0.0,0.49985,0.0,42.0,0.0,0.0,0.0,0.033,0.0,1e-05,0.0,0.0,5.0,0.0,0.03
2024-03-25 01:00:00,0.124,0.0,0.0,0.0,0.0,0.0,0.0,0.066,0.008,9.61121,0.0,14.6231,0.0,0,0.0,0.71,0.0,21.0,6.5,9.1,4.7,0.0,0.0,0.0,0.15,65.45,58.55,10.2706,8.5966,38.8605,0.0,0.0,0.0,0.0,0.08545,14.4,0.0,4.6,694.609985352,172.881,0.0,74.95,0.0,0.0,0.0,40.2,39.6,35.1585,0.0,0.0,0.89974,0.0,43.0,0.0,0.0,0.0,0.071,0.0,1e-05,0.0,0.0,22.75,0.0,0.03
2024-03-25 01:05:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008,9.01051,0.0,13.1824,0.0,0,0.0,0.96,0.0,22.0,7.8,8.8,0.2,0.0,0.0,0.01,0.0,65.38,49.54,9.91335,9.76886,33.4347,0.0,0.0,0.0,0.0,0.08545,14.4,0.0,4.7,735.119995117,167.512,0.0,71.42,0.0,0.0,0.0,38.6,37.0,34.8789,0.0,0.0,0.89974,0.0,40.0,0.0,0.0,0.0,0.014,0.0,1e-05,0.0,0.0,5.85,0.0,0.03
2024-03-25 01:10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009,0.008,8.61004,0.0,11.2375,0.0,0,0.0,0.91,0.0,21.5,7.0,9.8,0.5,0.0,0.0,0.01,0.0,66.54,53.7,11.1637,10.6062,31.8829,0.0,0.0,0.0,0.0,0.08545,13.4,0.0,4.6,708.41998291,171.539,0.0,76.63,0.0,0.0,0.0,37.0,35.9,33.4928,0.0,0.0,0.49985,0.0,42.0,0.0,0.0,0.0,0.021,0.0,1e-05,0.0,0.0,15.16,0.0,0.03
2024-03-25 01:15:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008,9.01051,0.0,8.42809,0.0,0,0.0,1.03,0.0,23.7,8.4,11.8,0.0,0.0,0.0,0.01,0.15,66.73,54.59,11.253,11.0528,34.3054,0.0,0.0,0.0,0.0,0.08545,14.8,0.0,4.3,697.559997559,168.183,0.0,79.6,0.0,0.0,0.0,35.4,33.5,31.0478,0.0,0.0,0.89974,0.0,40.0,0.0,0.0,0.0,0.004,0.0,1e-05,0.0,0.0,3.55,0.0,0.03
2024-03-25 01:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008,8.81028,0.0,6.26705,0.0,0,0.0,1.07,0.0,23.2,8.2,12.1,0.0,0.0,0.0,0.01,0.0,64.94,54.11,10.5385,10.4945,34.6349,0.0,0.0,0.0,0.0,0.08545,14.8,0.0,4.4,688.58001709,168.183,0.0,82.66,0.0,0.0,0.0,35.9,30.6,30.3462,0.0,0.0,0.89974,0.0,40.0,0.0,0.0,0.0,0.014,0.0,1e-05,0.0,0.0,6.63,0.0,0.03
2024-03-25 01:25:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009,0.008,10.0117,0.0,5.69076,0.0,0,0.0,1.43,0.0,22.9,8.3,13.0,0.0,0.0,0.0,0.01,0.0,63.1,57.68,11.1637,14.0672,38.38,0.0,0.0,0.0,0.0,0.08545,15.8,0.0,5.9,682.159973145,170.197,0.0,88.47,0.0,0.0,0.0,36.0,30.6,27.3254,0.0,0.0,0.49985,0.0,41.0,0.0,0.0,0.0,0.014,0.0,1e-05,0.0,0.0,10.0,0.0,0.03
2024-03-25 01:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008,12.014,0.0,6.05094,0.0,0,0.0,1.61,0.0,23.8,8.7,13.4,0.0,0.0,0.0,0.01,0.0,64.51,57.57,11.3423,17.6398,46.3562,0.0,0.0,0.0,0.0,0.08545,15.3,0.0,6.4,671.41998291,166.841,0.0,94.83,0.0,0.0,0.0,33.3,27.8,27.5653,0.0,0.0,0.49985,0.0,40.0,0.0,0.0,0.0,0.009,0.0,1e-05,0.0,0.0,0.61,0.0,0.03
2024-03-25 01:35:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008,12.1141,0.9,4.97042,0.0,0,0.0,1.65,0.0,24.0,10.4,13.5,0.0,0.0,0.0,0.01,0.0,66.82,57.19,12.9499,14.9045,55.1031,0.0,0.0,0.0,0.0,0.08545,14.4,0.0,7.2,660.690002441,170.197,0.0,93.11,0.0,0.0,0.0,31.9,30.6,25.218,0.0,0.0,0.49985,0.0,40.0,0.0,0.0,0.13,0.0,0.0,1e-05,0.0,0.0,0.0,0.0,0.03
2024-03-25 01:40:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008,13.3155,1.7,5.33059,0.0,0,0.0,1.63,0.0,23.5,11.0,14.8,0.0,0.0,0.0,0.01,0.0,65.84,58.98,13.3071,12.4483,50.9002,0.0,0.0,0.0,0.0,0.08545,13.9,0.0,7.4,624.299987793,169.525,0.0,94.76,0.0,0.0,0.0,30.0,31.7,22.5725,0.0,0.0,0.89974,0.0,40.0,0.0,0.0,0.45,0.014,0.0,1e-05,0.0,0.0,0.0,0.0,0.03
2024-03-25 01:45:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008,11.6136,2.2,5.47466,0.0,0,0.0,1.5,0.0,23.6,11.6,14.8,1.6,0.0,0.0,0.0,0.0,64.31,56.12,14.1109,12.1134,41.2603,0.0,0.0,0.0,0.0,0.08545,14.4,0.0,7.5,625.659973145,173.552,0.0,107.07,0.0,0.0,0.0,29.0,33.6,23.1866,0.0,0.0,0.6998,0.0,42.0,0.0,0.0,0.56,0.015,0.0,1e-05,0.0,0.0,0.58,0.0,0.03
2024-03-25 01:50:00,0.095,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.008,10.6124,2.0,6.05094,0.0,0,0.0,1.56,0.0,24.0,13.6,16.8,1.8,0.0,0.0,0.01,0.15,66.52,52.1,14.4681,12.6158,37.593,0.0,0.0,0.0,0.0,0.08545,13.4,0.0,7.3,603.940002441,172.21,0.0,111.15,0.0,0.0,0.0,29.8,35.1,23.3705,0.0,0.0,0.6998,0.0,42.0,0.0,0.0,0.9,0.059,0.0,1e-05,0.0,0.0,6.42,0.0,0.03
2024-03-25 01:55:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008,10.5123,2.1,6.41112,0.0,0,0.0,1.92,0.0,26.3,14.4,18.7,0.0,0.0,0.0,0.0,0.0,65.33,53.36,15.1826,11.4993,35.0255,0.0,0.0,0.0,0.0,0.08545,12.4,0.0,6.7,606.809997559,166.841,0.0,106.87,0.0,0.0,0.0,29.3,38.7,23.5104,0.0,0.0,0.6998,0.0,40.0,0.0,0.0,0.76,0.0,0.0,1e-05,0.0,0.0,0.0,0.0,0.03
2024-03-25 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008,11.0128,2.0,7.05943,0.0,0,0.0,2.21,0.0,26.4,15.1,19.7,0.0,0.0,0.0,0.01,0.0,67.73,52.02,16.6116,8.76407,37.8054,0.0,0.0,0.0,0.0,0.08545,12.9,0.0,7.4,605.159973145,168.854,0.0,101.97,0.0,0.0,0.0,26.9,42.2,20.9363,0.0,0.0,0.6998,0.0,41.0,0.0,0.0,1.01,0.015,0.0,1e-05,0.0,0.0,4.17,0.0,0.03
2024-03-25 02:05:00,0.173,0.0,0.0,0.0,0.0,0.0,0.0,0.097,0.008,12.014,2.1,7.49164,0.0,0,0.0,2.17,0.0,24.4,15.2,22.1,1.1,0.0,0.0,0.01,0.15,62.08,53.13,18.0405,9.48975,40.6354,0.0,0.0,0.0,0.0,0.08545,13.4,0.0,8.0,608.059997559,173.552,0.0,98.0,0.0,0.0,0.0,25.1,41.1,21.6557,0.0,0.0,0.6998,0.0,43.0,0.0,0.0,1.52,0.083,0.0,1e-05,0.0,0.0,19.3,0.0,0.03
2024-03-25 02:10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008,12.4145,1.9,8.93234,0.0,0,0.0,2.49,0.0,22.3,14.5,20.7,0.0,0.0,0.0,0.01,0.0,59.32,47.4,16.9688,8.70824,44.7772,0.0,0.0,0.0,0.0,0.08545,13.4,0.0,8.8,623.590026855,168.854,0.0,94.96,0.0,0.0,0.0,23.3,38.2,20.2278,0.0,0.0,0.6998,0.0,40.0,0.0,0.0,1.45,0.0,0.0,1e-05,0.0,0.0,2.97,0.0,0.03
2024-03-25 02:15:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008,12.4145,1.4,9.22048,0.0,0,0.0,1.87,0.0,18.7,13.1,16.5,0.0,0.0,0.0,0.01,0.0,58.44,46.28,16.2543,12.2809,53.2391,0.0,0.0,0.0,0.0,0.08545,13.9,0.0,9.2,646.08001709,168.183,0.0,87.13,0.0,0.0,0.0,20.9,38.9,18.7956,0.0,0.0,0.6998,0.0,40.0,0.0,0.0,1.97,0.015,0.0,1e-05,0.0,0.0,1.28,0.0,0.03
2024-03-25 02:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008,14.4168,0.6,9.72472,0.0,0,0.0,1.58,0.0,16.3,11.8,17.3,0.0,0.0,0.0,0.0,0.0,56.13,44.74,15.004,15.7977,62.2145,0.0,0.0,0.0,0.0,0.08545,13.9,0.0,8.5,644.010009766,168.854,0.0,77.33,0.0,0.0,0.0,19.3,42.3,18.7264,0.0,0.0,0.6998,0.0,40.0,0.0,0.0,1.06,0.0,0.0,1e-05,0.0,0.0,0.0,0.0,0.03
2024-03-25 02:25:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008,14.8173,0.0,9.79676,0.0,0,0.0,1.91,0.0,14.7,10.8,16.5,0.0,0.0,0.0,0.01,0.0,57.76,47.41,12.5926,16.1884,57.375,0.0,0.0,0.0,0.0,0.08545,13.9,0.0,8.5,659.460021973,167.512,0.0,71.36,0.0,0.0,0.0,19.0,39.1,19.213,0.0,0.0,0.6998,0.0,40.0,0.0,0.0,1.53,0.0,0.0,1e-05,0.0,0.0,0.0,0.0,0.03
2024-03-25 02:30:00,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.019,0.008,12.4145,0.0,8.71624,0.0,0,0.0,1.94,0.0,12.4,9.5,13.5,0.0,0.0,0.0,0.01,0.0,56.58,44.21,11.9675,11.8343,50.6435,0.0,0.0,0.0,0.0,0.08545,14.4,0.0,7.5,650.789978027,170.868,0.0,67.38,0.0,0.0,0.0,19.2,40.0,18.7328,0.0,0.0,0.6998,0.0,41.0,0.0,0.0,1.69,0.024,0.0,1e-05,0.0,0.0,1.33,0.0,0.03
2024-03-25 02:35:00,0.115,0.0,0.0,0.0,0.0,0.0,0.0,0.059,0.008,11.5134,0.0,8.35606,0.0,0,0.0,1.71,0.0,11.5,9.3,13.0,0.0,0.0,0.0,0.01,0.0,57.69,39.77,10.3599,10.1596,44.5872,0.0,0.0,0.0,0.0,0.08545,13.9,0.0,6.8,693.549987793,172.21,0.0,60.73,0.0,0.0,0.0,18.0,38.5,16.368,0.0,0.0,0.6998,0.0,42.0,0.0,0.0,1.93,0.067,0.0,1e-05,0.0,0.0,3.94,0.0,0.03
2024-03-25 02:40:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008,9.61121,0.0,7.63571,0.0,0,0.0,1.03,0.0,11.2,8.4,12.3,0.0,0.0,0.0,0.01,0.0,56.68,42.41,10.7171,13.9555,39.2563,0.0,0.0,0.0,0.0,0.08545,12.9,0.0,5.5,715.760009766,168.854,0.0,56.01,0.0,0.0,0.0,18.4,39.3,17.9318,0.0,0.0,0.6998,0.0,41.0,0.0,0.0,2.71,0.014,0.0,1e-05,0.0,0.0,0.07,0.0,0.03
2024-03-25 02:45:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012,0.008,10.0117,0.0,7.70775,0.0,0,0.0,0.92,0.0,9.8,7.3,10.2,0.0,0.0,0.0,0.01,0.0,52.34,37.97,13.1285,16.6908,38.7984,0.0,0.0,0.0,0.0,0.08545,11.0,0.0,3.9,722.0,170.868,0.0,43.74,0.0,0.0,0.0,18.1,37.0,17.0611,0.0,0.0,0.89974,0.0,42.0,0.0,0.0,2.2,0.023,0.0,1e-05,0.0,0.0,1.54,0.0,0.03
2024-03-25 02:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008,9.91156,0.0,7.13146,0.0,0,0.0,0.64,0.0,8.5,6.3,9.9,0.0,0.0,0.0,0.01,0.0,51.26,36.51,16.4329,13.0065,39.6248,0.0,0.0,0.0,0.0,0.08545,10.0,0.0,2.8,730.729980469,168.854,0.0,37.05,0.0,0.0,0.0,19.5,38.9,16.4179,0.0,0.0,0.89974,0.0,40.0,0.0,0.0,2.65,0.0,0.0,1e-05,0.0,0.0,0.0,0.0,0.03
2024-03-25 02:55:00,0.0,0.0,0.0,0.0,11.96,0.0,0.0,0.0,0.008,11.9139,0.0,7.13146,0.0,0,0.0,0.35,0.0,8.5,6.1,9.5,0.0,0.0,0.0,0.01,0.0,48.71,33.46,17.0581,16.2442,48.8626,0.0,0.0,0.0,0.0,0.08545,11.0,0.0,2.2,731.039978027,168.183,0.0,35.28,0.0,0.0,0.0,18.8,38.3,15.8635,0.0,0.0,0.89974,0.0,40.0,0.0,0.0,1.94,0.0,0.0,1e-05,0.0,0.0,0.21,0.0,0.03
2024-03-25 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008,14.3167,0.0,7.05943,0.0,0,0.0,0.35,0.0,9.1,6.6,11.5,0.0,0.0,0.0,0.01,22.5,43.5,32.53,15.2719,16.2442,53.2053,0.0,0.0,0.0,0.0,0.08545,10.5,0.0,1.0,715.799987793,168.854,0.0,32.53,0.0,0.0,0.0,18.6,36.0,16.8152,0.0,0.0,0.89974,0.0,40.0,0.0,0.0,1.66,0.014,0.0,1e-05,0.0,0.0,0.0,0.0,0.03
2024-03-25 03:05:00,0.072,0.0,0.0,0.0,20.84,0.0,0.0,0.068,0.008,13.3155,0.0,6.69925,0.0,0,0.0,0.0,0.0,10.1,6.6,10.5,0.0,0.0,0.0,0.02,1.5,38.95,35.43,20.4519,17.6398,49.5435,0.0,0.0,0.0,0.0,0.08545,8.6,0.0,0.8,719.880004883,173.552,0.0,30.13,0.0,0.0,0.0,18.8,36.1,19.8705,0.0,0.0,1.29962,0.0,44.0,0.0,0.0,1.27,0.067,0.0,1e-05,0.0,0.0,2.88,0.0,0.03
2024-03-25 03:10:00,0.0,0.0,0.0,0.0,28.92,0.0,0.0,0.0,0.008,13.9162,0.0,8.13995,0.0,0,0.0,0.0,0.0,9.1,7.1,11.3,0.0,0.0,0.0,0.01,0.0,36.05,31.43,19.2015,15.5185,46.8924,0.0,0.0,0.0,0.0,0.08545,8.1,0.0,0.7,688.0,170.197,0.0,25.19,0.0,0.0,0.0,18.7,36.7,20.3697,0.0,0.0,1.29962,0.0,41.0,0.0,0.0,0.74,0.014,0.0,1e-05,0.0,0.0,0.0,0.0,0.03
2024-03-25 03:15:00,0.0,0.0,0.0,0.0,29.56,0.0,0.0,0.0,0.008,12.8149,0.0,7.77978,0.0,0,0.0,0.0,0.0,10.0,6.9,12.9,0.0,0.0,0.0,0.01,0.0,36.81,29.64,17.6833,14.9045,35.9073,0.0,0.0,0.0,0.0,0.08545,7.6,0.0,0.0,737.190002441,168.183,0.0,22.35,0.0,0.0,0.0,19.7,35.1,19.5788,0.0,0.0,1.29962,0.0,40.0,0.0,0.0,0.31,0.0,0.0,1e-05,0.0,0.0,0.0,0.0,0.03
2024-03-25 03:20:00,0.0,0.0,0.0,0.0,28.84,0.0,0.0,0.0,0.008,12.014,0.0,7.77978,0.0,0,0.0,0.0,0.0,10.3,7.5,12.5,0.0,0.0,0.0,0.01,0.0,37.76,29.54,16.2543,11.3877,36.3876,0.0,0.0,0.0,0.0,0.08545,7.2,0.0,0.3,730.58001709,166.17,0.0,21.61,0.0,0.0,0.0,21.4,32.2,19.0786,0.0,0.0,1.29962,0.0,40.0,0.0,0.0,0.15,0.0,0.0,1e-05,0.0,0.0,0.0,0.0,0.03
2024-03-25 03:25:00,0.0,0.0,0.0,0.0,49.45,0.0,0.0,0.0,0.008,11.2131,0.0,7.13146,0.0,0,0.0,0.0,0.0,8.3,7.4,12.6,0.0,0.0,0.0,0.01,0.0,39.13,30.31,14.8254,11.611,43.7166,0.0,0.0,0.0,0.0,0.08545,5.7,0.0,0.2,701.719970703,169.525,0.0,18.67,0.0,0.0,0.0,22.7,31.0,19.3644,0.0,38.1,1.29962,0.0,40.0,0.0,0.0,0.23,0.0,0.0,1e-05,0.0,0.0,0.0,0.0,0.03
2024-03-25 03:30:00,0.092,0.0,0.0,0.0,30.55,0.0,0.0,0.046,0.008,12.7148,0.0,7.2035,0.0,0,0.0,0.0,0.0,7.1,7.3,12.3,1.9,0.0,0.0,0.01,22.05,37.46,26.55,13.1285,10.9411,45.8489,0.0,0.0,0.0,0.0,0.08545,7.2,0.0,0.5,700.690002441,172.21,0.0,16.46,0.0,0.0,0.0,23.8,29.0,19.0786,0.0,4.3,1.29962,0.0,42.0,0.0,0.0,1.16,0.059,0.0,1e-05,0.0,0.0,3.29,0.0,0.03
2024-03-25 03:35:00,0.0,0.0,0.0,0.0,29.43,0.0,0.0,0.0,0.008,13.3155,0.0,7.2035,0.0,0,11.6266,0.0,0.0,6.1,7.0,9.4,0.0,0.0,0.0,0.01,13.2,37.2,26.99,13.7536,12.3925,50.6101,0.0,0.0,0.0,0.0,0.08545,8.1,0.0,0.6,687.659973145,167.512,0.0,16.86,0.0,0.0,0.0,24.1,26.1,19.0072,0.0,0.0,1.6995,0.0,40.0,0.0,0.0,2.64,0.0,0.0,1e-05,0.0,0.0,0.0,0.0,0.03
2024-03-25 03:40:00,0.0,0.0,0.0,0.0,29.69,0.0,0.0,0.0,0.008,14.5169,0.0,6.55518,0.0,0,33.502,0.0,0.0,5.4,5.9,7.1,0.0,0.0,0.0,0.01,0.0,37.89,24.35,13.3964,13.788,51.062,0.0,0.0,0.0,0.0,0.08545,8.1,0.0,0.4,679.859985352,168.183,0.0,17.53,0.0,0.0,0.0,26.1,24.0,20.8648,0.0,0.0,1.6995,0.0,40.0,0.0,0.0,2.78,0.0,0.0,1e-05,0.0,0.0,0.0,0.0,0.03
2024-03-25 03:45:00,0.026,0.0,0.0,0.0,30.24,0.0,0.0,0.026,0.008,12.6147,0.0,5.69076,0.0,0,48.1995,0.0,0.0,4.6,5.2,6.0,5.1,0.0,0.0,0.01,0.0,37.11,19.91,13.2178,15.072,50.6098,0.0,0.0,0.0,0.0,0.08545,8.6,0.0,0.6,677.739990234,172.21,0.0,18.5,0.0,0.0,0.0,24.6,22.9,20.4361,0.0,0.0,1.49956,0.0,43.0,0.0,0.0,2.2,0.041,0.0,1e-05,0.0,0.0,1.77,0.0,0.03
2024-03-25 03:50:00,0.0,0.0,0.0,0.0,30.03,0.0,0.0,0.0,0.008,14.8173,0.0,4.97042,0.0,0,48.5413,0.0,0.0,4.7,5.8,5.2,0.0,0.0,0.0,0.01,0.0,35.09,16.37,13.3964,13.8997,55.2651,0.0,0.0,0.0,0.0,0.08545,9.1,0.0,0.6,701.940002441,169.525,0.0,19.61,0.0,0.0,0.0,24.1,23.0,20.8698,0.0,0.0,1.49956,0.0,40.0,0.0,0.0,1.9,0.0,0.0,1e-05,0.0,0.0,0.0,0.0,0.03
