SETTLEMENTDATE,BASTYAN,BBP31,BUTLERSG,CETHANA,CLUNY,CTHLWF,DEVILS_G,DG_TAS1,FISHER,GORDON,GRANWF,JBUTTERS,LEM_WIL,LI_WY_CA,LK_ECHO,MACKNTSH,MEADOWBK,MUSSELRO,NETIC,PALOONA,PTINA110,PTINA220,REECE,REPULSE,ROWALLAN,TARRALEA,TREVALLN,TRIBUTE,TUNGATIN,TVCCPS,WOOLNTH1
2024-11-11 00:50:00,0.0,0.0,9.8,4.24062,8.25772,74.9859,34.1734,0,0.0,111.996,0.0,110.527,0.0,75.8105,0.0,0.0,25.0647,0.0,474.600006104,0.0,18.2899,1.95,44.6388,0.00061,-0.00441,68.9,0.0,0.0,4.05002,0.0,-0.02
2024-11-11 00:55:00,0.0,0.0,9.8,5.498,8.21561,71.5801,28.5727,0,0.0,111.674,0.0,111.862,0.0,76.4343,0.0,0.0,24.9789,0.0,473.350006104,0.0,18.2553,3.28,45.5042,0.00061,-0.007523,68.9,0.0,0.0,5.20002,0.0,0.14
2024-11-11 01:00:00,0.0,0.0,9.8,5.019,8.25315,67.3747,32.9551,0,0.0,111.462,0.0,110.511,0.0,76.0563,0.0,0.0,25.2076,0.0,475.309997559,0.0,18.3938,4.56,44.919,0.00061,-0.005447,69.0,0.0,0.0,5.10002,0.0,1.07
2024-11-11 01:05:00,0.0,0.0,9.8,5.019,8.28702,65.4032,51.8278,0,0.0,111.454,0.0,111.21,0.0,62.4253,0.0,0.0,25.1504,0.0,473.559997559,0.0,18.2899,2.92,45.1867,0.00061,-0.00856,68.9,0.0,0.0,4.71002,0.0,0.64
2024-11-11 01:10:00,0.0,0.0,9.8,5.31838,8.19638,62.0157,53.3903,0,0.0,114.399,0.0,112.69,0.0,63.2196,0.0,0.0,25.2361,0.0,473.820007324,0.0,18.1167,1.96,45.6225,0.00061,-0.004929,68.9,0.0,0.0,5.40002,0.0,0.61
2024-11-11 01:15:00,0.0,0.0,9.8,4.65975,8.30076,62.5895,54.9138,0,0.0,117.834,0.0,110.633,0.0,62.1558,0.0,0.0,25.2933,0.0,475.029998779,0.0,18.2899,3.71,44.5641,0.00061,-0.004929,68.8,0.0,0.0,4.64002,0.0,1.05
2024-11-11 01:20:00,0.0,0.0,9.8,4.95913,8.31083,74.1924,55.6999,0,0.0,111.366,0.0,111.643,0.0,62.3914,0.0,0.0,25.0075,0.0,471.239990234,0.0,18.2899,1.28,45.3361,0.00061,-0.004929,69.0,0.0,0.0,5.11002,0.0,0.92
2024-11-11 01:25:00,0.0,0.0,9.8,4.71962,8.14878,76.8841,38.1237,0,0.0,111.601,0.0,111.157,0.0,61.9942,0.0,0.0,25.2076,2.0,477.779998779,0.0,18.1514,1.92,44.7135,0.00061,-0.00441,68.9,0.0,0.0,4.36002,0.0,1.19
2024-11-11 01:30:00,0.0,0.0,9.8,4.65975,8.18174,77.995,39.762,0,0.0,109.997,0.0,110.217,0.0,61.5991,0.0,0.0,25.0932,0.0,475.059997559,0.0,18.2553,3.44,44.5392,0.00061,-0.00441,69.0,0.0,0.0,4.05002,0.0,1.5
2024-11-11 01:35:00,0.0,0.0,9.8,4.7795,8.23941,80.3876,34.7472,0,0.0,110.209,0.0,110.831,0.0,61.9924,0.0,0.0,25.179,2.2,473.390014648,0.0,18.2206,4.14,45.031,0.00061,-0.005447,68.9,0.0,0.0,4.71002,0.0,1.46
2024-11-11 01:40:00,0.0,0.0,9.8,4.65975,8.168,86.4057,35.2159,0,0.0,110.656,0.0,110.804,0.0,62.0308,0.0,0.0,24.9503,2.7,472.989990234,0.0,18.0821,6.01,44.5766,0.00061,-0.005447,68.8,0.0,0.0,4.43002,0.0,0.87
2024-11-11 01:45:00,0.0,0.0,9.8,4.71962,8.23941,84.3793,31.6977,0,0.0,111.491,0.0,111.344,0.0,62.2405,0.0,0.0,25.2076,0.0,473.739990234,0.0,18.2553,5.93,45.168,0.00061,-0.00441,68.9,0.0,0.0,4.85002,0.0,0.35
2024-11-11 01:50:00,0.0,0.0,9.8,4.71962,8.21561,81.6266,44.2714,0,0.0,111.55,0.0,112.369,0.0,62.4062,0.0,0.0,25.0932,0.0,469.910003662,0.0,18.2206,0.0,45.1618,0.00061,-0.00441,69.0,0.0,0.0,4.32002,0.0,0.2
2024-11-11 01:55:00,0.0,0.0,9.8,4.65975,8.20554,79.6429,39.801,0,0.0,113.212,0.0,111.125,0.0,62.06,0.0,0.0,25.0361,0.0,470.589996338,0.0,18.3246,4.56,44.919,0.00061,-0.00441,68.8,0.0,0.0,4.55002,0.0,0.37
2024-11-11 02:00:00,0.0,0.0,9.8,5.31838,8.24399,78.172,50.6095,0,0.0,111.799,0.0,111.146,0.0,62.2919,0.0,0.0,25.2647,0.0,468.019989014,0.0,18.2553,14.22,45.0497,0.00061,-0.005447,69.0,0.0,0.0,4.85002,0.0,0.58
2024-11-11 02:05:00,0.0,0.0,9.8,4.83938,8.20096,73.2952,55.3459,0,0.0,150.596,0.0,110.489,0.0,61.9853,0.0,0.0,24.8932,0.0,460.799987793,0.0,18.3246,11.4,0.0,0.00061,-0.005447,68.8,0.0,0.0,4.45002,0.0,0.72
2024-11-11 02:10:00,0.0,0.0,9.8,4.36037,8.28153,68.6503,54.4694,0,0.0,164.285,0.0,110.452,0.0,61.6585,0.0,0.0,25.3219,0.0,460.630004883,0.0,18.3246,5.36,0.0,0.00061,-0.005447,68.9,0.0,0.0,3.74002,0.0,0.52
2024-11-11 02:15:00,0.0,0.0,9.8,4.89925,8.22019,62.7726,55.2702,0,0.0,163.897,0.0,111.312,0.0,62.3313,0.0,0.0,25.0932,0.0,460.820007324,0.0,18.186,13.43,0.0,0.00061,-0.005447,69.1,0.0,0.0,4.93002,0.0,-0.14
2024-11-11 02:20:00,0.0,0.0,9.8,4.65975,8.28153,56.9314,54.9895,0,0.0,162.022,0.0,110.324,0.0,61.9324,0.0,0.0,24.9218,0.0,476.109985352,0.0,18.186,21.42,0.0,0.00061,-0.005447,69.0,0.0,0.0,4.40002,0.0,-0.12
2024-11-11 02:25:00,0.0,0.0,9.8,4.89925,8.30533,50.5653,55.1286,0,0.0,162.607,0.0,110.527,0.0,61.9945,0.0,0.0,24.9789,2.0,476.299987793,0.0,18.0821,25.81,0.0,0.00061,-0.005447,69.0,0.0,0.0,4.52002,0.0,-0.34
2024-11-11 02:30:00,0.0,0.0,9.8,4.65975,8.20096,47.2694,55.2702,0,0.0,162.681,0.0,110.067,0.0,61.9266,0.0,0.0,25.1504,0.0,475.130004883,0.0,18.186,34.46,0.0,0.00061,-0.005447,68.8,0.0,0.0,4.41002,0.0,-0.49
2024-11-11 02:35:00,0.0,0.0,9.8,4.95913,8.23941,50.6508,55.0163,0,0.0,162.776,0.0,110.222,0.0,61.8382,0.0,0.0,25.1218,0.0,475.480010986,0.0,18.4285,29.46,0.0,0.00061,-0.005447,68.8,0.0,0.0,4.25002,0.0,-0.47
2024-11-11 02:40:00,0.0,0.0,9.8,4.83938,8.36759,51.0414,54.8503,0,0.0,163.113,0.0,110.692,0.0,61.839,0.0,0.0,25.0361,0.0,475.760009766,0.0,18.186,30.67,0.0,0.00061,-0.005447,69.0,0.0,0.0,4.23002,0.0,-0.48
2024-11-11 02:45:00,0.0,0.0,9.8,4.89925,8.2678,63.7186,55.0407,0,0.0,161.084,0.0,110.489,0.0,61.9737,0.0,0.0,25.2933,0.0,478.0,0.0,18.2553,33.39,0.0,0.00061,-0.005447,68.9,0.0,0.0,4.28002,0.0,-0.46
2024-11-11 02:50:00,0.0,0.0,9.8,4.83938,8.27695,71.5374,55.2312,0,0.0,160.352,0.0,110.238,0.0,61.6078,0.0,0.0,25.1218,2.7,478.0,0.0,18.2899,13.04,0.0,0.00061,-0.005447,69.0,0.0,0.0,4.45002,0.0,-0.16
2024-11-11 02:55:00,0.0,0.0,9.8,5.13875,8.32456,71.519,55.4094,0,0.0,158.477,0.0,111.253,0.0,62.2016,0.0,0.0,25.0647,3.3,478.0,0.0,18.2553,14.06,0.0,0.00061,-0.005447,68.9,0.0,0.0,4.94002,0.0,-0.3
2024-11-11 03:00:00,0.0,0.0,9.8,5.019,8.22019,71.3909,54.6721,0,0.0,160.249,0.0,110.495,0.0,61.8376,0.0,0.0,25.179,3.2,478.0,0.0,18.2206,19.61,0.0,0.00061,-0.005447,68.9,0.0,0.0,4.32002,0.0,-0.46
2024-11-11 03:05:00,0.0,0.0,9.8,5.43813,8.23941,59.9527,55.3825,0,0.0,161.707,0.0,111.119,0.0,62.0839,0.0,0.0,25.1504,2.7,478.0,0.0,18.2206,35.55,0.0,0.00061,-0.005447,68.9,0.0,0.0,5.21002,0.0,-0.53
2024-11-11 03:10:00,0.0,0.0,9.8,4.59987,8.21561,54.7707,55.0017,0,0.0,180.984,0.0,110.724,0.0,61.7804,0.0,0.0,25.1218,2.5,458.309997559,0.0,18.2206,39.29,0.0,0.00061,-0.00856,69.0,0.0,0.0,4.55002,0.0,-0.54
2024-11-11 03:15:00,0.0,0.0,9.8,5.13875,8.2916,49.3751,55.2434,0,0.0,161.37,0.0,111.205,0.0,62.1413,0.0,0.0,25.0932,0.0,477.799987793,0.0,18.4978,50.34,0.0,0.00061,-0.005447,68.9,0.0,0.0,5.01002,0.0,-0.53
2024-11-11 03:20:00,0.0,0.0,9.8,4.65975,8.26322,47.7699,55.1921,0,0.0,166.123,0.0,110.233,0.0,61.8248,0.0,0.0,25.1504,0.0,478.0,0.0,18.2206,52.1,0.0,0.00061,-0.005447,68.9,0.0,0.0,4.37002,0.0,-0.5
2024-11-11 03:25:00,0.0,0.0,9.8,4.48012,8.22934,47.129,55.2068,0,0.0,166.292,0.0,110.527,0.0,61.6869,0.0,0.0,24.8932,0.0,478.0,0.0,18.3592,47.95,0.0,0.00061,-0.005447,69.0,0.0,0.0,4.15002,0.0,-0.53
2024-11-11 03:30:00,0.0,0.0,9.8,4.36037,8.2678,45.3346,54.7868,0,0.0,164.556,0.0,109.56,0.0,61.4369,0.0,0.0,25.0932,0.0,478.0,0.0,18.3246,57.99,0.0,0.00061,-0.005447,69.0,0.0,0.0,4.20002,0.0,-0.57
2024-11-11 03:35:00,0.0,0.0,9.8,4.36037,8.2678,35.4223,55.7903,0,0.0,167.793,0.0,111.28,0.0,62.2394,0.0,0.0,24.7789,0.0,478.0,0.0,18.1514,63.58,0.0,0.00061,-0.002335,69.0,0.0,0.0,4.55002,0.0,-0.54
2024-11-11 03:40:00,0.0,0.0,9.8,4.71962,8.2916,33.0968,55.1555,0,0.0,171.045,0.0,110.19,0.0,61.7699,0.0,0.0,24.9218,0.0,478.0,0.0,18.3246,66.68,0.0,0.00061,-0.004929,68.8,0.0,0.0,4.65002,0.0,-0.6
2024-11-11 03:45:00,0.0,0.0,9.8,19.868,8.22934,30.6798,54.7746,0,0.0,245.153,0.0,110.89,0.0,61.8315,0.0,0.0,25.1504,0.0,398.0,0.0,18.2899,55.13,0.0,0.00061,-0.004929,69.0,0.0,0.0,5.01002,0.0,-0.54
2024-11-11 03:50:00,0.0,0.0,9.8,4.12087,8.28153,32.987,54.8503,0,0.0,211.922,0.0,109.95,0.0,61.6643,0.0,0.0,25.3219,0.0,430.589996338,0.0,18.1514,72.94,0.0,0.00061,-0.007004,69.1,0.0,0.0,5.52002,0.0,-0.56
2024-11-11 03:55:00,0.0,0.0,9.8,4.95913,8.23392,40.2869,55.2312,0,0.0,170.012,0.0,110.564,0.0,62.0154,0.0,0.0,25.179,0.0,478.0,0.0,18.3246,70.94,0.0,0.00061,-0.005447,69.0,0.0,0.0,4.69002,0.0,-0.52
2024-11-11 04:00:00,0.0,0.0,9.8,4.48012,8.28702,36.173,54.6208,0,0.0,196.885,0.0,109.934,0.0,61.648,0.0,0.0,24.8646,0.0,450.549987793,0.0,18.2899,65.64,0.0,0.00061,-0.008042,69.0,0.0,0.0,4.18002,0.0,-0.51
2024-11-11 04:05:00,0.0,0.0,9.8,8.79113,8.25315,37.1069,21.0944,0,0.0,182.273,0.0,111.456,0.0,62.1448,0.0,0.0,25.0075,0.0,478.0,0.0,18.3938,105.16,0.0,0.00061,-0.005447,69.0,0.0,0.0,4.47002,0.0,-0.51
2024-11-11 04:10:00,0.0,0.0,9.8,8.55163,8.28153,36.643,20.7624,0,0.0,209.644,0.0,111.419,0.0,62.2432,0.0,0.0,24.8646,0.0,449.779998779,0.0,18.2553,102.14,0.0,0.00061,-0.005966,69.1,0.0,0.0,4.68002,0.0,-0.52
2024-11-11 04:15:00,0.0,0.0,9.8,32.0226,8.11032,36.0754,21.2336,0,0.0,245.343,0.0,111.242,0.0,62.1811,0.0,0.0,25.0075,0.0,404.600006104,0.0,18.2553,92.59,0.0,0.00061,-0.005966,69.0,0.0,0.0,9.54002,0.0,-0.55
2024-11-11 04:20:00,0.0,0.0,9.8,38.4292,8.33921,37.1557,21.0675,0,0.0,249.87,0.0,110.521,0.0,61.9196,0.0,0.0,25.0075,0.0,398.859985352,0.0,18.2899,94.46,0.0,0.00061,-0.005447,68.9,0.0,0.0,9.49002,0.0,-0.53
2024-11-11 04:25:00,0.0,0.0,9.8,36.633,8.23941,37.0459,21.3483,0,0.0,250.514,0.0,111.2,0.0,62.3811,0.0,0.0,24.9218,0.0,398.950012207,0.0,18.2206,98.88,0.0,0.00061,-0.005447,69.0,0.0,0.0,11.68,0.0,-0.5
2024-11-11 04:30:00,0.0,0.0,9.8,52.7993,8.21012,41.2146,35.1915,0,0.0,250.331,0.0,111.109,0.0,62.1067,0.0,0.0,25.1218,0.0,389.890014648,0.0,18.2899,88.3,0.0,0.00061,-0.00441,69.0,0.0,0.0,6.38002,0.0,-0.56
2024-11-11 04:35:00,0.0,0.0,9.8,5.37825,8.30533,36.1791,57.6311,0,0.0,250.631,0.0,111.061,0.0,101.043,0.0,0.0,24.9218,0.0,393.859985352,0.0,18.2899,58.93,0.0,0.00061,-0.00441,69.0,0.0,0.0,18.66,0.0,-0.51
2024-11-11 04:40:00,0.0,0.0,9.8,4.12087,8.2916,35.874,56.5642,0,0.0,247.863,0.0,140.301,0.0,108.196,0.0,0.0,25.0932,0.0,381.320007324,0.0,17.9782,45.5,0.0,0.00061,-0.00441,69.1,0.0,0.0,19.78,0.0,-0.51
2024-11-11 04:45:00,0.0,0.0,9.8,4.48012,8.27237,35.8251,57.7215,0,4.62,249.364,0.0,110.612,0.0,107.348,0.0,25.11,24.9503,0.0,393.790008545,0.0,18.2553,25.01,0.0,0.00061,-0.005966,68.8,0.0,0.0,39.21,0.0,-0.52
2024-11-11 04:50:00,0.0,0.0,9.8,4.24062,8.24399,32.7489,57.0086,0,4.88,248.558,0.0,109.966,0.0,107.519,0.0,24.44,24.9503,0.0,399.089996338,0.0,18.3592,19.67,0.0,0.00061,-0.005966,68.9,0.0,0.0,43.57,0.0,-0.56
2024-11-11 04:55:00,0.0,0.0,9.8,4.71962,8.2678,33.2372,56.8694,0,4.94,249.269,0.0,110.575,0.0,107.648,0.0,25.06,25.179,0.0,398.850006104,0.0,18.2553,14.81,0.0,0.00061,-0.005966,69.1,0.0,0.0,46.04,0.0,-0.56
2024-11-11 05:00:00,0.0,0.0,9.8,4.83938,8.28153,32.8832,57.1111,0,4.85,250.082,0.0,110.527,0.0,108.114,0.0,24.7,25.0075,0.0,390.980010986,0.0,18.2206,31.72,0.56655,0.00061,-0.005966,68.9,0.0,0.0,48.14,0.0,-0.54
2024-11-11 05:05:00,0.0,0.0,9.8,5.13875,8.31083,31.7357,0.0,0,5.0,249.826,0.0,110.169,0.0,107.854,0.0,32.76,24.9789,0.0,297.309997559,0.0,18.3592,21.45,98.9774,0.00061,-0.005447,68.9,1.89093,0.0,103.66,0.0,-0.58
2024-11-11 05:10:00,0.0,0.0,9.8,5.019,8.32914,26.7369,1.26957,0,4.77,250.573,0.0,111.386,0.0,108.36,0.0,77.78,24.9503,0.0,224.149993896,0.0,18.2206,72.56,45.6474,0.00061,-0.005447,68.9,52.0758,0.0,117.89,0.0,-0.53
2024-11-11 05:15:00,0.0,0.0,9.8,5.019,8.31083,37.6623,1.19144,0,4.79,250.126,0.0,110.591,0.0,108.117,0.0,78.22,25.179,0.0,265.630004883,0.0,18.3246,30.69,44.7197,0.00061,-0.008042,68.9,51.5669,0.0,130.74,0.0,-0.57
2024-11-11 05:20:00,0.0,0.0,9.8,5.13875,8.23392,41.5747,1.04007,0,4.85,250.697,0.0,111.151,0.55486,108.399,0.0,79.94,25.0361,0.0,262.359985352,0.0,18.186,31.0695,45.2365,0.00061,-0.006485,68.8,70.0825,0.0,119.27,0.0,-0.54
2024-11-11 05:25:00,0.0,0.0,9.8,4.3005,8.24857,43.2471,57.4651,0,4.77,248.405,0.0,109.608,0.0,120.048,0.0,79.83,25.1504,0.0,165.339996338,0.0,47.7339,19.4627,44.3151,0.00061,-0.005447,68.9,69.4469,0.0,117.2,0.0,-0.51
2024-11-11 05:30:00,0.0,0.0,9.8,3.52213,8.25315,45.6031,13.2206,0,4.83,246.515,0.0,108.855,0.0,120.861,0.0,79.09,24.8074,0.0,215.0,0.0,49.2234,9.122,43.4684,0.00061,-0.009079,68.9,69.652,0.0,116.42,0.0,-0.51
2024-11-11 05:35:00,0.0,0.0,9.8,4.48012,8.26322,52.6223,1.09134,0,30.51,249.642,0.0,110.238,0.0,121.738,0.0,24.66,25.1218,0.0,317.970001221,0.0,49.362,15.2827,44.6388,0.00061,-0.005447,68.9,73.628,0.0,56.84,0.0,-0.53
2024-11-11 05:40:00,0.0,0.0,9.8,5.43813,8.22477,46.421,1.12796,0,31.01,249.928,0.0,110.874,0.56887,122.494,0.0,25.2,25.0932,0.0,350.0,0.0,49.362,17.9606,44.9812,0.00061,-0.005966,68.9,73.9181,0.0,24.78,0.0,-0.57
2024-11-11 05:45:00,0.0,0.0,9.8,4.89925,8.20554,50.6508,0.93753,0,30.8,250.309,0.0,111.109,0.55953,122.071,0.0,24.9,25.179,0.0,339.420013428,0.0,49.2927,26.2066,44.919,0.00061,-0.005966,69.1,73.8692,0.0,41.81,0.0,-0.51
2024-11-11 05:50:00,0.0,0.0,9.8,4.71962,8.31998,53.4585,0.81057,0,30.72,249.13,0.0,110.11,0.0,121.989,0.0,24.99,24.9789,0.0,297.700012207,0.0,49.1195,18.9981,44.5641,0.00061,-0.005966,68.7,73.8418,0.0,94.59,0.0,-0.57
2024-11-11 05:55:00,0.0,0.0,9.8,4.59987,8.3154,52.5734,0.87405,0,31.03,250.177,0.0,111.146,0.0,121.921,0.0,24.99,25.1504,0.0,350.0,0.0,49.2581,19.6866,44.9065,0.00061,-0.005447,68.9,73.6967,0.0,45.94,0.0,-0.54
2024-11-11 06:00:00,0.0,0.0,9.8,4.65975,8.23392,53.4951,0.0,0,30.8,248.69,0.0,109.683,0.0,121.879,0.0,24.62,25.0075,0.0,307.179992676,0.0,49.1542,21.2174,44.4022,0.00061,-0.005447,69.1,74.1179,0.0,82.87,0.0,-0.56
2024-11-11 06:05:00,0.0,0.0,9.8,5.2585,8.20554,55.8877,1.48442,0,30.84,251.144,0.0,111.84,0.56109,122.786,0.0,24.97,24.836,0.0,309.019989014,0.0,49.0156,28.9674,45.7719,0.00061,-0.00441,69.1,74.0555,0.0,33.34,0.0,-0.57
2024-11-11 06:10:00,0.0,0.0,9.8,4.71962,8.24857,48.5267,0.0,0,30.76,248.866,0.0,110.078,0.58911,121.804,0.0,24.36,25.0647,0.0,277.010009766,0.0,57.8452,28.5666,44.3462,0.00061,-0.00441,68.9,74.0166,0.0,94.94,0.0,-0.51
2024-11-11 06:15:00,0.0,0.0,9.8,3.76162,8.31998,56.4736,0.0,0,30.79,245.182,0.0,109.143,0.0,120.73,0.0,24.02,24.9503,0.0,312.880004883,0.0,85.5015,7.13592,43.4435,0.00061,-0.005966,69.0,73.7034,0.0,60.09,0.0,-0.53
2024-11-11 06:20:00,0.0,0.0,9.8,4.59987,8.24857,59.556,0.97659,0,30.84,249.745,0.0,110.644,0.0,121.812,0.0,24.83,24.9789,0.0,350.0,0.0,84.5394,15.7513,44.6326,0.00061,-0.005966,68.9,73.6315,0.0,20.88,0.0,-0.5
2024-11-11 06:25:00,0.0,0.0,9.8,5.2585,8.18174,52.3964,1.15482,0,30.81,250.346,0.0,111.055,0.56732,122.615,0.0,24.97,24.636,0.0,350.0,0.0,84.2808,23.9027,45.2987,0.00061,-0.005966,68.8,73.963,0.0,19.62,0.0,-0.5
2024-11-11 06:30:00,0.0,0.0,9.8,4.12087,8.15335,56.9375,0.0,0,30.92,247.357,0.0,109.715,0.0,121.265,0.0,24.14,24.8932,0.0,350.0,0.0,84.2401,1.82344,44.0972,0.00061,-0.00856,68.9,73.9807,0.0,19.37,0.0,-0.58
2024-11-11 06:35:00,0.0,0.0,9.8,0.0,8.22477,53.8674,0.0,0,45.56,231.09,0.0,110.521,0.0,121.436,0.0,0.0,25.1218,0.0,350.0,0.0,84.0562,44.092,0.0,0.00061,-0.005966,68.9,73.7934,0.0,64.1,0.0,-0.52
2024-11-11 06:40:00,0.0,0.0,9.8,0.0,8.31083,47.1595,0.0,0,46.02,233.859,0.0,111.317,0.0,122.416,0.0,1.31,25.0075,0.0,350.0,0.0,84.0554,62.1706,1.27628,0.00061,-0.005966,68.9,74.0098,0.0,69.86,0.0,-0.51
2024-11-11 06:45:00,0.0,0.0,9.8,0.0,8.19638,45.3284,0.0,0,45.86,231.984,0.0,111.691,0.0,122.889,0.0,0.0,25.1218,0.0,350.0,0.0,84.0062,74.2759,0.0,0.00061,-0.005447,68.8,74.2477,0.0,73.94,0.0,-0.58
2024-11-11 06:50:00,0.0,0.0,9.8,0.0,8.26322,42.3316,0.0,0,45.91,230.211,0.0,109.026,0.0,121.048,0.0,0.0,25.0361,0.0,350.0,0.0,84.7726,57.8027,0.0,0.00061,-0.005447,68.9,74.0259,0.0,71.56,0.0,-0.53
2024-11-11 06:55:00,0.0,0.0,9.8,0.0,8.1387,37.6257,0.0,0,45.76,231.683,0.0,110.681,0.0,121.568,0.0,0.0,24.9218,0.0,350.0,0.0,84.0769,53.362,0.0,0.00061,-0.005447,69.0,73.8125,0.0,69.33,0.0,-0.56
2024-11-11 07:00:00,0.0,0.0,9.8,0.0,8.23392,39.0173,0.0,0,45.82,235.931,0.0,112.091,0.0,123.266,0.0,0.0,24.7217,0.0,350.0,0.0,83.9869,75.0213,0.0,0.00061,-0.005447,69.0,74.2974,0.0,73.14,0.0,-0.52
2024-11-11 07:05:00,0.0,0.0,9.8,0.0,8.20554,34.7875,0.0,0,0.0,202.305,0.0,109.293,0.0,121.619,0.0,0.0,25.179,0.0,350.0,0.0,94.309,110.268,0.0,0.00061,-0.005447,68.9,24.7158,0.0,107.79,0.0,-0.48
2024-11-11 07:10:00,0.0,0.0,9.8,0.0,8.19638,24.9851,0.0,0,1.95,228.805,0.0,112.102,0.0,122.808,0.0,0.0,25.0932,0.0,350.0,0.0,87.715,121.717,0.0,0.00061,-0.005966,68.9,22.3451,0.0,111.75,0.0,-0.55
2024-11-11 07:15:00,0.0,0.0,9.8,0.0,8.25772,19.9557,0.0,0,2.05,228.841,0.0,111.963,0.0,123.688,0.0,0.0,25.0075,0.0,350.0,0.0,88.9902,122.132,0.0,0.00061,-0.005966,69.1,22.1126,0.0,117.76,0.0,-0.54
2024-11-11 07:20:00,0.0,0.0,9.8,0.0,8.21012,17.85,0.0,0,2.0,220.125,0.0,116.033,0.0,121.1,0.0,0.0,24.8646,0.0,350.0,0.0,84.8386,122.502,0.0,0.00061,-0.004929,69.0,22.3463,0.0,83.26,0.0,-0.57
2024-11-11 07:25:00,0.0,0.0,9.8,0.0,8.20096,16.3607,0.0,0,1.95,197.178,0.0,109.902,0.0,120.968,0.0,0.0,25.0647,0.0,350.0,0.0,85.5875,122.256,0.0,0.00061,-0.00441,69.2,21.812,0.0,115.38,0.0,-0.48
2024-11-11 07:30:00,0.0,0.0,9.8,0.0,8.20096,17.2274,0.0,0,1.96,211.27,0.0,110.991,0.0,121.198,0.0,0.0,25.179,0.0,350.0,0.0,84.3886,122.162,0.0,0.00061,-0.00856,68.9,21.8583,0.0,92.14,0.0,-0.51
