SETTLEMENTDATE,BASTYAN,BBP31,BUTLERSG,CETHANA,CLUNY,CTHLWF,DEVILS_G,DG_TAS1,FISHER,GORDON,GRANWF,JBUTTERS,LEM_WIL,LI_WY_CA,LK_ECHO,MACKNTSH,MEADOWBK,MUSSELRO,NETIC,PALOONA,PTINA110,PTINA220,REECE,REPULSE,ROWALLAN,TARRALEA,TREVALLN,TRIBUTE,TUNGATIN,TVCCPS,WOOLNTH1
2024-08-12 00:50:00,0.0,0.0,-2e-06,0.0,2.11902,24.6738,0.0,0,0.0,147.834,59.63,0.0,0.0,40.2048,0.0,0.0,4.5728,29.4,441.0,28.52,3.13,0.0,116.93,2.19669,-0.00441,16.9,50.167,0.0,2.6,207.3,15.46
2024-08-12 00:55:00,0.0,0.0,-2e-06,0.0,2.06226,25.2537,0.0,0,0.0,138.305,60.17,0.0,0.0,39.631,0.0,0.0,5.03008,30.9,441.0,28.72,3.15,0.0,114.66,1.91714,-0.00441,16.9,49.8256,0.0,1.3,206.58,15.73
2024-08-12 01:00:00,0.0,0.0,-2e-06,0.0,2.1474,28.7449,0.0,0,0.0,104.086,60.91,0.0,0.0,39.7757,0.0,0.0,5.05866,28.2,441.0,28.61,3.23,0.0,115.8,2.11368,-0.00441,17.0,49.8461,0.0,2.0,206.94,16.53
2024-08-12 01:05:00,0.0,0.0,-2e-06,0.0,2.17212,36.1608,0.0,0,0.0,100.131,63.92,0.0,0.0,40.162,0.0,0.0,5.1444,29.8,441.0,28.35,3.28,0.0,117.11,2.17105,-0.00441,16.9,49.9213,0.0,2.6,207.78,18.21
2024-08-12 01:10:00,0.0,0.0,-2e-06,0.0,2.08606,37.4426,0.0,0,0.0,108.759,69.26,0.0,0.0,39.7617,0.0,0.0,4.83002,29.1,441.0,28.67,3.19,0.0,115.92,2.14542,-0.00441,17.0,49.8672,0.0,2.1,207.27,19.43
2024-08-12 01:15:00,0.0,0.0,-2e-06,0.0,1.98627,35.0256,0.0,0,0.0,99.2007,72.11,0.0,0.0,39.8935,0.0,0.0,4.7157,29.0,441.0,28.37,3.25,0.0,115.61,2.06363,-0.00441,17.0,49.5892,0.0,2.3,207.9,19.49
2024-08-12 01:20:00,0.0,0.0,-2e-06,0.0,2.09979,37.1557,0.0,0,0.0,76.5759,75.13,0.0,0.0,39.9374,0.0,0.0,4.7157,32.0,441.0,28.25,3.17,0.0,115.95,1.81582,-0.00441,16.9,49.9117,0.0,2.1,206.94,19.33
2024-08-12 01:25:00,0.0,0.0,-2e-06,0.0,1.99542,38.8159,0.0,0,0.0,72.2399,74.03,0.0,0.0,40.1639,0.0,0.0,5.03008,32.0,441.0,28.5,3.22,0.0,117.15,1.95499,-0.00441,16.9,50.3038,0.0,2.7,207.72,17.92
2024-08-12 01:30:00,0.0,0.0,-2e-06,0.0,2.12909,35.2392,0.0,0,0.0,92.3305,73.34,0.0,0.0,40.303,0.0,0.0,4.94434,31.7,441.0,28.59,3.3,0.0,117.3,2.00015,-0.004929,16.9,50.3729,0.0,3.5,206.64,17.53
2024-08-12 01:35:00,0.0,0.0,-2e-06,0.0,2.05768,29.7398,0.0,0,0.0,163.413,74.96,0.0,0.0,40.3122,0.0,0.0,4.97292,28.9,441.0,28.53,41.61,0.0,10.49,1.82193,-0.004929,16.9,50.1816,0.0,3.6,207.12,16.4
2024-08-12 01:40:00,0.0,0.0,-2e-06,0.0,2.07599,28.513,0.0,0,0.0,206.671,76.08,0.0,0.0,39.7665,0.0,0.0,5.08724,29.9,441.0,28.56,17.3,0.0,0.0,2.0441,-0.004929,16.7,49.7434,0.0,5.8,207.93,15.62
2024-08-12 01:45:00,0.0,0.0,-2e-06,0.0,2.02838,30.7286,0.0,0,0.0,155.796,80.59,0.0,0.0,40.3336,0.0,0.0,4.88718,30.1,441.0,28.34,2.04,0.0,0.0,2.16495,-0.004929,17.0,49.9907,0.0,62.3,207.9,15.04
2024-08-12 01:50:00,0.0,0.0,-2e-06,0.0,2.09064,31.0643,0.0,0,0.0,156.206,83.79,0.0,0.0,40.2463,0.0,0.0,4.80144,28.2,441.0,28.59,3.11,0.0,0.0,1.94278,-0.004929,16.9,49.9015,0.0,78.4,207.03,15.59
2024-08-12 01:55:00,0.0,0.0,-2e-06,0.0,2.04761,29.1722,0.0,0,0.0,142.312,87.73,0.0,0.0,39.5749,0.0,0.0,4.94434,27.1,441.0,28.16,3.13,0.0,0.0,2.0441,-0.004929,16.9,49.7871,0.0,78.5,207.15,15.95
2024-08-12 02:00:00,0.0,0.0,-2e-06,0.0,2.10986,28.043,0.0,0,0.0,146.318,85.46,0.0,0.0,40.0967,0.0,0.0,5.08724,27.2,441.0,28.46,3.2,0.0,0.0,2.00626,-0.004929,16.9,49.8984,0.0,81.0,206.88,16.69
2024-08-12 02:05:00,0.0,0.0,-2e-06,0.0,1.98627,28.452,0.0,0,0.0,162.996,84.89,0.0,0.0,40.1535,0.0,0.0,4.97292,29.8,441.0,28.29,3.12,0.0,0.0,1.99283,-0.004929,16.9,50.0585,0.0,65.7,206.97,17.22
2024-08-12 02:10:00,0.0,0.0,-2e-06,0.0,2.04303,22.8977,0.0,0,0.0,209.747,85.08,0.0,0.0,39.9118,0.0,0.0,4.77286,31.1,441.0,28.43,3.26,0.0,0.0,1.8732,-0.004929,16.9,49.9784,0.0,32.9,207.93,16.94
2024-08-12 02:15:00,0.0,0.0,-2e-06,0.0,1.94324,22.5986,0.0,0,0.0,205.33,85.82,0.0,0.0,39.6323,0.0,0.0,4.68712,30.1,426.820007324,28.25,4.41,0.0,0.0,2.15152,-0.004929,16.9,49.7637,0.0,20.6,207.66,17.45
2024-08-12 02:20:00,0.0,0.0,-2e-06,0.0,2.09064,28.2139,0.0,0,0.0,209.469,85.94,0.0,0.0,39.8788,0.0,0.0,5.05866,28.9,441.0,28.37,3.41,0.0,0.0,2.22843,-0.004929,16.9,49.5813,0.0,20.4,208.74,18.98
2024-08-12 02:25:00,0.0,0.0,-2e-06,0.0,1.99084,30.0084,0.0,0,0.0,208.231,87.11,0.0,0.0,39.9313,0.0,0.0,5.1444,30.4,441.0,28.13,3.11,0.0,0.0,1.91714,-0.003891,16.9,49.7167,0.0,10.6,206.55,19.25
2024-08-12 02:30:00,0.0,0.0,-2e-06,0.0,2.11902,36.6247,0.0,0,0.0,210.443,86.63,0.0,0.0,40.17,0.0,0.0,5.0015,34.2,441.0,28.46,3.31,0.0,0.0,2.2089,-0.003891,16.9,50.1883,0.0,20.5,207.93,18.53
2024-08-12 02:35:00,0.0,0.0,-2e-06,0.0,2.04761,42.5818,0.0,0,0.0,221.107,86.2,0.0,0.0,40.2426,0.0,0.0,4.83002,34.8,431.410003662,3.32,3.23,0.0,0.0,2.038,-0.004929,16.9,50.2132,0.0,18.1,206.88,19.55
2024-08-12 02:40:00,0.0,0.0,-2e-06,0.0,2.11902,45.6642,0.0,0,0.0,207.425,86.94,0.0,0.0,39.7586,0.0,0.0,4.97292,36.7,441.0,1.37,3.23,0.0,0.0,1.89151,-0.004929,16.9,49.9211,0.0,18.7,207.6,20.32
2024-08-12 02:45:00,0.0,0.0,-2e-06,0.0,1.93866,50.5043,0.0,0,0.0,205.045,87.88,0.0,0.0,39.8642,0.0,0.0,4.97292,34.0,441.0,1.39,3.23,0.0,0.0,1.89761,-0.004929,16.9,49.8608,0.0,22.7,206.76,19.61
2024-08-12 02:50:00,0.0,0.0,-2e-06,0.0,2.0238,50.425,0.0,0,0.0,209.439,88.16,0.0,0.0,40.0235,0.0,0.0,4.91576,35.2,441.0,0.0,3.18,0.0,0.0,2.11368,-0.004929,16.9,50.0945,0.0,18.7,207.09,19.42
2024-08-12 02:55:00,0.0,0.0,-2e-06,0.0,2.09979,51.6091,0.0,0,0.0,201.243,86.8,0.0,0.0,39.9704,0.0,0.0,4.8586,33.5,441.0,0.0,3.31,0.0,0.0,2.01846,-0.004929,16.9,50.0533,0.0,21.1,207.09,21.09
2024-08-12 03:00:00,0.0,0.0,-2e-06,0.0,2.08606,54.5632,0.0,0,0.0,198.489,88.21,0.0,0.0,39.8434,0.0,0.0,4.60138,33.0,441.0,0.0,3.3,0.0,0.0,2.0441,-0.004929,17.0,49.9038,0.0,31.4,207.27,24.16
2024-08-12 03:05:00,0.0,0.0,-2e-06,0.0,2.06226,55.4849,0.0,0,0.0,210.487,87.88,0.0,0.0,40.1559,0.0,0.0,4.8586,32.6,441.0,0.0,3.24,0.0,0.0,1.98672,-0.004929,16.9,49.962,0.0,27.7,207.36,26.48
2024-08-12 03:10:00,0.0,0.0,-2e-06,0.0,2.01465,54.0017,0.0,0,0.0,219.225,88.45,0.0,0.0,40.1529,0.0,0.0,5.03008,31.5,441.0,0.0,3.11,0.0,0.0,2.13321,-0.004929,17.0,50.114,0.0,20.4,206.73,27.14
2024-08-12 03:15:00,0.0,0.0,-2e-06,0.0,2.04761,55.3018,0.0,0,0.0,219.056,88.1,0.0,0.0,40.065,0.0,0.0,5.05866,28.0,441.0,0.0,3.16,0.0,0.0,1.99283,-0.004929,17.0,49.9287,0.0,22.1,206.76,27.14
2024-08-12 03:20:00,0.0,0.0,-2e-06,0.0,2.16663,53.8125,0.0,0,0.0,219.613,91.07,0.0,0.0,40.2426,0.0,0.0,5.1444,27.7,441.0,0.0,3.23,0.0,0.0,2.08804,-0.007004,16.9,49.9036,0.0,23.7,208.56,27.96
2024-08-12 03:25:00,0.0,0.0,-2e-06,0.0,2.16205,53.9407,0.0,0,0.0,220.316,93.5,0.0,0.0,40.0461,0.0,0.0,4.91576,29.9,441.0,0.0,3.21,0.0,0.0,1.96841,-0.004929,16.9,49.9332,0.0,17.8,207.21,28.83
2024-08-12 03:30:00,0.0,0.0,-2e-06,0.0,2.0,56.3149,0.0,0,0.0,219.261,95.1,0.0,0.0,39.9332,0.0,0.0,5.11582,27.7,441.0,0.0,3.19,0.0,0.0,1.85977,-0.008042,16.9,49.8396,0.0,14.5,206.79,29.27
2024-08-12 03:35:00,0.0,0.0,-2e-06,0.0,2.01465,58.5611,0.0,0,0.0,220.477,99.32,0.0,0.0,40.1834,0.0,0.0,5.03008,28.0,441.0,0.0,3.35,0.0,0.0,2.0502,-0.004929,16.9,49.9682,0.0,12.8,207.87,30.05
2024-08-12 03:40:00,0.0,0.0,-2e-06,0.0,2.07599,57.4014,0.0,0,0.0,221.861,98.68,0.0,0.0,40.2029,0.0,0.0,4.94434,28.0,439.290008545,0.0,3.18,0.0,0.0,2.05631,-0.004929,16.9,50.0211,0.0,12.4,207.15,30.37
2024-08-12 03:45:00,0.0,0.0,-2e-06,0.0,2.07141,54.5205,0.0,0,0.0,219.393,98.72,0.0,0.0,40.0412,0.0,0.0,5.11582,25.3,441.0,0.0,3.23,0.0,0.0,2.11368,-0.004929,16.9,50.0019,0.0,10.1,207.3,30.76
2024-08-12 03:50:00,0.0,0.0,-2e-06,0.0,2.05219,48.8624,0.0,0,0.0,219.972,97.92,0.0,0.0,39.8471,0.0,0.0,4.80144,24.9,441.0,0.0,3.18,0.0,0.0,2.00626,-0.003372,16.9,49.7093,0.0,13.5,207.18,29.93
2024-08-12 03:55:00,0.0,0.0,-2e-06,0.0,1.98077,41.4527,0.0,0,0.0,221.62,99.23,0.0,0.0,40.1535,0.0,0.0,4.94434,23.2,441.0,0.0,3.26,0.0,0.0,1.94278,-0.003372,17.0,49.8474,0.0,20.0,207.12,28.69
2024-08-12 04:00:00,0.0,0.0,-2e-06,0.0,2.06683,40.3662,0.0,0,0.0,217.774,98.64,0.0,0.0,39.7324,0.0,0.0,4.8586,21.8,441.0,0.0,5.08,0.0,0.0,2.02457,-0.003891,16.9,49.7848,0.0,30.2,206.67,29.72
2024-08-12 04:05:00,0.0,0.0,-2e-06,0.0,1.98077,42.6368,0.0,0,0.0,218.038,98.88,0.0,0.0,40.2286,0.0,0.0,5.05866,21.1,441.0,0.0,3.43,0.0,0.0,1.99283,-0.003891,16.9,49.8242,0.0,36.2,207.12,31.2
2024-08-12 04:10:00,0.0,0.0,-2e-06,0.0,1.99542,39.4934,0.0,0,0.0,220.814,99.16,0.0,0.0,40.2786,0.0,0.0,5.25872,22.2,441.0,0.0,4.68,0.0,0.0,2.06973,-0.003891,16.9,49.9298,0.0,47.1,207.27,28.94
2024-08-12 04:15:00,0.0,0.0,-2e-06,0.0,2.13367,40.5188,0.0,0,0.0,217.203,98.01,0.0,0.0,39.8746,0.0,0.0,5.03008,21.5,441.0,0.0,17.58,0.0,0.0,2.15885,-0.003372,16.9,49.832,0.0,44.1,208.05,27.34
2024-08-12 04:20:00,0.0,0.0,-2e-06,0.0,2.09979,41.5076,0.0,0,0.0,215.16,95.83,0.0,0.0,39.7476,0.0,0.0,4.91576,21.3,441.0,0.0,19.99,0.0,0.0,2.0502,-0.003372,16.9,49.7445,0.0,42.9,207.84,27.19
2024-08-12 04:25:00,0.0,0.0,-2e-06,0.0,2.04761,36.4782,0.0,0,0.0,220.455,93.22,0.0,0.0,40.2274,0.0,0.0,4.91576,20.5,441.0,0.0,25.64,0.0,0.0,2.00626,-0.003372,16.9,49.8976,0.0,44.1,208.26,28.78
2024-08-12 04:30:00,0.0,0.0,-2e-06,0.0,1.95239,34.2382,0.0,0,0.0,217.144,94.53,0.0,0.0,40.0034,0.0,0.0,4.97292,20.5,441.0,0.0,32.9,0.0,0.0,2.038,-0.00441,16.9,49.8561,0.0,47.6,207.06,28.84
2024-08-12 04:35:00,0.0,0.0,-2e-06,0.0,2.03845,33.1029,0.0,0,0.0,220.953,98.57,0.0,0.0,40.1852,0.0,0.0,5.11582,20.1,441.0,0.0,34.54,0.0,0.0,2.00626,-0.00441,16.9,49.9373,0.0,49.3,206.91,31.47
2024-08-12 04:40:00,0.0,0.0,-2e-06,0.0,2.01465,34.4945,0.0,0,0.0,217.313,99.58,0.0,0.0,39.877,0.0,0.0,5.08724,21.9,441.0,0.0,34.73,0.0,0.0,1.96841,-0.00856,16.9,49.8506,0.0,52.6,207.27,33.75
2024-08-12 04:45:00,0.0,0.0,-2e-06,0.0,2.04303,43.5035,0.0,0,0.0,219.027,102.96,0.0,0.0,40.0113,0.0,0.0,5.0015,23.1,441.0,0.0,34.83,0.0,0.0,2.038,-0.004929,16.9,49.6342,0.0,47.6,206.55,32.87
2024-08-12 04:50:00,0.0,0.0,-2e-06,0.0,2.11902,44.7425,0.0,0,0.0,216.236,102.67,0.0,0.0,39.9289,0.0,0.0,4.80144,21.5,441.0,0.0,19.11,0.0,0.0,1.94278,-0.004929,16.9,50.1765,0.0,48.9,207.81,35.18
2024-08-12 04:55:00,0.0,0.0,-2e-06,0.0,2.05768,43.473,0.0,0,0.0,218.075,102.36,0.0,0.0,39.9203,0.0,0.0,5.17298,21.5,441.0,0.0,18.04,0.0,0.0,1.98672,-0.005966,16.9,50.0958,0.0,44.8,207.06,35.66
2024-08-12 05:00:00,0.0,0.0,-2e-06,0.0,2.02838,39.2309,0.0,0,0.0,218.001,102.75,0.0,0.0,39.971,0.0,0.0,5.08724,22.6,441.0,0.0,20.64,0.0,0.0,2.06973,-0.002853,16.9,50.2051,0.0,50.2,208.14,34.81
2024-08-12 05:05:00,0.0,0.0,-2e-06,0.0,2.04303,41.0559,0.0,0,0.0,216.456,103.9,0.0,0.0,39.7391,0.0,0.0,4.97292,22.4,441.0,0.0,15.1,0.78,0.0,1.89151,-0.002853,16.9,49.9551,0.0,54.6,206.07,35.49
2024-08-12 05:10:00,0.0,0.0,-2e-06,0.0,2.05768,41.532,0.0,0,0.0,217.613,104.52,0.0,0.0,39.9515,0.0,0.0,5.03008,22.7,441.0,0.0,16.47,0.93,0.0,2.13931,-0.002853,17.0,50.012,0.0,58.2,207.36,37.63
2024-08-12 05:15:00,0.0,0.0,-2e-06,0.0,2.05768,41.1536,0.0,0,0.0,216.346,105.04,0.0,0.0,40.1492,0.0,0.0,4.91576,22.0,416.359985352,0.0,2.75,13.15,0.0,1.99283,-0.002853,16.9,50.1222,0.0,68.2,207.54,34.83
2024-08-12 05:20:00,0.0,0.0,-2e-06,0.0,2.01923,37.5463,0.0,0,0.0,217.642,104.51,0.0,0.0,39.7806,0.0,0.0,4.91576,21.3,357.410003662,0.0,41.06,33.44,0.0,1.89761,-0.002853,16.9,49.9772,0.0,68.9,207.78,32.83
2024-08-12 05:25:00,0.0,0.0,-2e-06,0.0,2.09522,39.9756,0.0,0,0.0,213.936,102.91,0.0,0.0,39.7372,0.0,0.0,4.80144,20.0,365.880004883,0.0,59.77,60.5,0.0,2.0441,-0.002853,16.9,49.8965,0.0,49.0,207.81,33.1
2024-08-12 05:30:00,0.0,0.0,-2e-06,0.0,2.01465,43.7537,0.0,0,0.0,214.896,101.51,0.0,0.0,39.6972,0.0,0.0,5.1444,18.0,441.0,0.0,49.85,22.44,0.0,2.0441,-0.002853,16.9,49.8049,0.0,37.3,206.64,32.74
2024-08-12 05:35:00,0.0,0.0,-2e-06,0.0,1.96246,43.5584,0.0,0,0.0,215.409,97.92,0.0,0.0,59.6142,0.0,0.0,4.94434,17.3,441.0,0.0,11.6,1.61,0.0,2.06973,-0.002853,16.9,50.0784,0.0,63.0,207.42,32.84
2024-08-12 05:40:00,0.0,0.0,-2e-06,0.0,2.07599,42.6245,0.0,0,0.0,224.103,98.59,0.0,0.0,59.9995,0.0,0.0,5.03008,19.5,441.0,0.0,3.22,1.56,0.0,2.06973,-0.003372,16.9,49.957,0.0,75.5,207.48,33.1
2024-08-12 05:45:00,0.0,0.0,-2e-06,0.0,2.1236,43.8697,0.0,0,0.0,224.996,97.67,0.0,0.0,60.1884,0.0,0.0,4.83002,20.3,441.0,0.0,6.44,8.7,0.0,2.038,-0.003372,16.9,50.0984,0.0,78.0,208.02,30.71
2024-08-12 05:50:00,0.0,0.0,-2e-06,0.0,2.11444,50.9011,0.0,0,0.0,215.255,97.62,0.0,0.0,59.2274,0.0,0.0,4.94434,20.5,441.0,0.0,20.34,0.94,0.0,2.02457,-0.003372,16.9,49.8735,0.0,76.6,207.84,30.44
2024-08-12 05:55:00,0.0,0.0,-2e-06,0.0,2.01007,50.9377,0.0,0,0.0,224.476,95.13,0.0,0.0,60.1576,0.0,0.0,4.80144,19.3,441.0,0.0,18.38,5.9,0.0,1.89761,-0.005966,16.9,49.8833,0.0,78.1,207.87,32.39
2024-08-12 06:00:00,0.0,0.0,-2e-06,0.0,2.13825,54.7341,0.0,0,0.0,225.223,97.17,0.0,0.0,60.0059,0.0,0.0,4.74428,20.7,441.0,0.0,25.75,2.97,0.0,2.02457,-0.002335,16.9,50.0091,0.0,79.0,208.17,34.91
2024-08-12 06:05:00,0.0,0.0,-2e-06,0.0,2.03845,56.7361,0.0,0,0.0,237.74,96.65,0.0,0.0,59.8078,0.0,0.0,4.97292,20.1,441.0,0.0,30.21,1.96,0.0,2.07584,-0.002335,16.9,49.9759,0.0,80.3,207.0,35.49
2024-08-12 06:10:00,0.0,0.0,-2e-06,0.0,2.03387,53.5439,0.0,0,0.0,215.907,97.28,0.0,0.0,59.663,0.0,0.0,4.94434,19.4,441.0,0.0,60.5,40.35,0.0,1.97452,-0.002335,16.8,49.9317,0.0,67.9,207.78,37.53
2024-08-12 06:15:00,0.0,0.0,-2e-06,0.0,2.06226,49.9611,0.0,0,0.0,225.648,95.76,0.0,0.0,61.3744,0.0,0.0,4.62996,19.8,441.0,0.0,59.99,34.57,0.0,1.98672,-0.003891,16.9,50.0161,0.0,70.5,207.69,37.9
2024-08-12 06:20:00,0.0,0.0,-2e-06,0.0,2.05219,51.6518,0.0,0,0.0,223.678,98.56,0.0,0.0,61.0608,0.0,0.0,4.74428,19.7,441.0,0.0,60.14,63.35,0.0,2.09537,-0.003891,16.9,50.2024,0.0,78.6,206.76,33.7
2024-08-12 06:25:00,0.0,0.0,-2e-06,0.0,1.9762,49.1127,0.0,0,0.0,217.613,97.8,0.0,0.0,59.6688,0.0,0.0,4.8586,20.5,441.0,0.0,59.99,63.79,0.0,2.038,-0.003891,16.9,49.8783,0.0,79.0,206.61,32.04
2024-08-12 06:30:00,0.0,0.0,-2e-06,0.0,2.03387,51.6274,0.0,0,0.0,222.359,100.71,0.0,0.0,59.8994,0.0,0.0,4.8586,21.5,441.0,0.0,59.93,72.58,1.7,2.02457,-0.002335,16.9,49.7723,0.0,80.5,206.88,30.9
2024-08-12 06:35:00,5.32,0.0,-2e-06,0.0,2.06226,56.1807,0.0,0,0.0,216.778,100.88,0.0,0.0,60.4845,0.0,6.14,5.03008,21.7,434.730010986,0.0,41.94,5.4,104.837,2.06973,-0.002335,16.9,50.1954,0.0,78.9,208.41,32.47
2024-08-12 06:40:00,68.81,0.0,-2e-06,0.0,2.03845,60.6119,0.0,0,0.0,77.0446,101.09,0.0,0.0,59.9763,0.0,77.64,5.0015,22.6,395.410003662,0.0,3.78,9.84,198.284,1.96109,-0.002853,16.9,50.054,0.0,77.2,207.69,33.81
2024-08-12 06:45:00,68.73,0.0,-2e-06,0.0,2.05219,64.7868,0.0,0,0.0,185.833,99.52,0.0,0.0,59.4509,0.0,77.14,5.1444,23.9,307.200012207,0.0,2.9,0.74,196.58,2.0441,-0.002335,16.9,49.6547,0.0,76.6,207.3,34.49
2024-08-12 06:50:00,69.52,0.0,-2e-06,0.0,2.06226,74.3511,0.0,0,0.0,160.864,99.03,0.0,0.0,59.9196,0.0,77.97,4.97292,25.5,340.679992676,0.0,3.12,9.94,199.03,2.03189,-0.005966,16.8,49.8903,0.0,64.5,206.94,36.44
2024-08-12 06:55:00,69.06,0.0,-2e-06,0.0,2.06226,75.4925,0.0,0,0.0,208.721,99.05,0.0,0.0,59.8227,0.0,77.82,5.0015,27.1,278.700012207,0.0,3.2,2.01,197.769,1.84756,-0.002853,16.9,49.922,0.0,72.4,207.69,34.66
2024-08-12 07:00:00,70.16,0.0,-2e-06,0.0,2.07599,70.2922,0.0,0,0.0,211.519,103.25,3.2899,0.0,60.455,0.0,78.84,5.17298,27.9,283.059997559,0.0,3.27,10.04,200.636,2.06363,-0.002853,16.9,50.0928,0.0,78.3,208.14,32.13
2024-08-12 07:05:00,76.66,0.0,-2e-06,94.6519,2.08148,75.8709,62.5214,0,0.0,22.3319,101.99,7.81884,29.7626,60.1038,0.0,84.79,4.94434,27.0,290.959991455,0.0,3.19,6.47,233.633,1.89761,-0.005966,16.9,50.0854,0.0,35.6,207.36,33.16
2024-08-12 07:10:00,77.44,0.0,-2e-06,94.8315,2.07599,78.294,62.2285,0,0.0,25.4154,99.95,57.1192,31.0934,60.4378,0.0,85.65,4.94434,25.4,328.440002441,0.0,3.11,10.88,201.699,2.05631,-0.002335,17.0,50.0947,0.0,10.7,208.2,32.53
2024-08-12 07:15:00,78.72,0.0,-2e-06,95.071,2.03845,67.8447,62.6093,0,0.0,22.244,101.74,79.5236,30.9642,59.8322,0.0,85.5,4.74428,22.7,239.690002441,0.0,3.05,11.42,198.954,2.06973,-0.000259,16.9,50.1044,0.0,46.0,208.5,32.49
2024-08-12 07:20:00,78.63,0.0,-2e-06,94.4124,2.02838,54.1604,62.3432,0,0.0,48.6555,102.19,82.5678,30.944,60.1357,0.0,85.03,5.0015,23.1,233.330001831,0.0,2.99,10.49,199.215,2.0441,-0.002853,16.9,49.8741,0.0,77.7,206.67,31.74
2024-08-12 07:25:00,78.56,0.0,-2e-06,95.55,2.04761,47.6173,62.0771,0,0.0,91.8691,100.34,92.6672,30.7868,59.5076,0.0,85.45,5.0015,20.9,208.720001221,0.0,2.97,3.13,197.799,1.97452,-0.002853,16.9,49.894,0.0,77.0,207.09,29.24
2024-08-12 07:30:00,78.55,0.0,-2e-06,94.4124,2.0238,47.1046,62.2163,0,0.0,55.7308,102.29,48.104,30.8599,60.1088,0.0,85.32,4.60138,18.4,241.600006104,0.0,2.98,7.1,233.013,2.00626,-0.002853,16.9,49.8969,4.87,77.8,206.16,27.71
2024-08-12 07:35:00,78.55,0.0,-2e-06,95.6697,2.00458,43.6805,62.2797,0,0.0,21.3284,102.08,22.3724,30.7012,59.4184,0.0,85.23,9.0027,18.3,234.0,0.0,3.04,0.0,232.11,2.09537,-0.002853,17.1,50.0346,78.88,76.5,207.63,28.72
2024-08-12 07:40:00,69.8,0.0,-2e-06,80.5214,2.08148,40.0305,55.8025,0,0.0,22.7274,105.36,10.0299,27.3175,60.1719,0.0,78.19,13.8899,19.3,347.309997559,0.0,3.07,1.53,200.519,2.11368,-0.002335,16.9,49.8808,78.89,77.6,207.48,27.96
