SETTLEMENTDATE,BASTYAN,BBP31,BUTLERSG,CETHANA,CLUNY,CTHLWF,DEVILS_G,DG_TAS1,FISHER,GORDON,GRANWF,JBUTTERS,LEM_WIL,LI_WY_CA,LK_ECHO,MACKNTSH,MEADOWBK,MUSSELRO,NETIC,PALOONA,PTINA110,PTINA220,REECE,REPULSE,ROWALLAN,TARRALEA,TREVALLN,TRIBUTE,TUNGATIN,TVCCPS,WOOLNTH1
2023-01-22 01:20:00,0.0,0.0,8.1,0.0,5.50561,0.0,0.0,0,0.0,26.6569,23.14,0.0,0.0,57.7515,0.0,0.0,6.23044,0.0,447.0,0.0,112.477,236.285,0.0,8.47608,0.0,59.9,53.98,0.0,53.1,0,20.57
2023-01-22 01:25:00,0.0,0.0,8.1,0.0,5.46258,0.0,0.0,0,0.0,25.0163,24.29,0.0,0.0,57.9261,0.0,0.0,5.8589,0.0,447.0,0.0,112.587,236.792,0.0,8.52125,0.0,59.9,54.11,0.0,53.3,0,19.82
2023-01-22 01:30:00,0.0,0.0,8.1,0.0,5.52483,0.0,0.0,0,0.0,25.6388,24.95,0.0,0.0,58.2714,0.0,0.0,6.20186,0.0,447.0,0.0,112.557,236.593,0.0,8.55299,0.0,59.8,54.08,0.0,53.9,0,19.84
2023-01-22 01:35:00,0.0,0.0,8.1,0.0,5.49554,0.0,0.0,0,0.0,25.9904,24.53,0.0,0.0,57.8533,0.0,0.0,5.8589,0.0,447.0,0.0,112.517,236.368,0.0,8.47608,0.0,60.0,54.01,0.0,52.3,0,21.23
2023-01-22 01:40:00,0.0,0.0,8.1,0.0,5.53399,0.0,0.0,0,0.0,22.5846,25.45,0.0,0.0,57.3072,0.0,0.0,6.08754,0.0,447.0,0.0,112.621,236.428,0.0,8.66774,0.0,59.9,54.09,0.0,51.9,0,22.5
2023-01-22 01:45:00,0.0,0.0,8.1,0.0,5.52483,0.0,0.0,0,0.0,19.9332,25.38,0.0,0.0,58.0093,0.0,0.0,5.60168,0.0,447.0,0.0,112.701,236.523,0.0,8.4126,0.0,59.9,54.12,0.0,51.1,0,24.14
2023-01-22 01:50:00,0.0,0.0,8.1,0.0,5.55322,0.0,0.0,0,0.0,21.8741,21.67,0.0,0.0,57.9833,0.0,0.0,6.0018,0.0,447.0,0.0,112.607,236.573,0.0,8.4065,0.0,59.9,54.06,0.0,53.0,0,25.35
2023-01-22 01:55:00,0.0,0.0,8.1,0.0,5.54315,0.0,0.0,0,0.0,26.6056,20.74,0.0,0.0,58.2093,0.0,0.0,5.91606,0.0,447.0,0.0,112.577,236.308,0.0,8.4126,0.0,60.0,54.11,0.0,53.6,0,25.06
2023-01-22 02:00:00,0.0,0.0,8.1,0.0,5.50103,1.12001,0.0,0,0.0,21.0098,20.96,0.0,0.0,58.2354,0.0,0.0,5.88748,0.0,447.0,0.0,112.641,236.687,0.0,8.43214,0.0,59.8,53.94,0.0,53.0,0,25.26
2023-01-22 02:05:00,0.0,0.0,8.1,0.0,5.51018,2.34684,0.0,0,0.0,58.9206,19.77,4.81201,0.0,58.2874,0.0,0.0,5.5731,0.0,447.0,0.0,112.652,236.544,0.0,8.47608,0.0,59.9,54.32,0.0,17.4,0,25.71
2023-01-22 02:10:00,0.0,0.0,8.1,0.0,5.51934,1.46181,0.0,0,0.0,20.7169,17.49,44.7447,0.0,59.1147,0.0,0.0,6.03038,0.0,447.0,0.0,112.467,236.221,0.0,8.32471,0.0,60.0,54.43,0.0,9.3,0,22.34
2023-01-22 02:15:00,0.0,0.0,8.1,0.0,5.50561,0.00305,0.0,0,0.0,27.3747,13.75,51.8212,0.0,58.6859,0.0,0.0,6.05896,0.0,447.0,0.0,112.497,236.339,0.0,8.43214,0.0,59.9,54.62,0.0,7.1,0,19.1
2023-01-22 02:20:00,0.0,0.0,8.2,0.0,5.54864,0.0,0.0,0,0.0,28.3342,12.46,52.1096,0.0,58.2453,0.0,0.0,5.80174,0.0,447.0,0.0,112.761,236.842,0.0,8.53956,0.0,59.8,54.01,0.0,6.6,0,16.63
2023-01-22 02:25:00,0.0,0.0,8.1,0.0,5.51934,0.0,0.0,0,0.0,31.1101,12.27,50.8812,0.0,58.7211,0.0,0.0,5.88748,0.0,447.0,0.0,112.179,236.065,0.0,8.38819,0.0,59.9,54.08,0.0,5.9,0,14.42
2023-01-22 02:30:00,0.0,0.0,8.1,0.0,5.53399,0.0,0.0,0,0.0,35.7757,14.62,46.1921,0.0,57.4478,0.0,0.0,5.83032,0.0,447.0,0.0,112.443,236.285,0.0,8.4004,0.0,59.8,53.79,0.0,3.7,0,15.7
2023-01-22 02:35:00,0.0,0.0,8.1,0.0,5.49096,0.0,0.0,0,0.0,22.2037,15.83,50.3952,0.0,58.2843,0.0,0.0,5.8589,0.0,447.0,0.0,112.587,236.181,0.0,8.34913,0.0,60.0,54.27,0.0,4.6,0,16.59
2023-01-22 02:40:00,0.0,0.0,8.1,0.0,5.55322,0.0,0.0,0,0.0,17.2671,17.44,44.3976,0.0,57.8281,0.0,0.0,5.88748,0.0,447.0,0.0,112.517,236.255,0.0,8.38087,0.0,60.0,54.27,0.0,3.7,0,16.33
2023-01-22 02:45:00,0.0,0.0,8.1,0.0,5.51476,0.0,0.0,0,0.0,11.4223,16.92,46.6834,0.0,58.4233,0.0,0.0,6.0018,0.0,447.0,0.0,112.437,236.215,0.0,8.33082,0.0,59.9,54.22,0.0,4.5,0,16.29
2023-01-22 02:50:00,0.0,0.0,8.1,0.0,5.53857,0.0,0.0,0,0.0,11.5761,15.82,47.5807,0.0,57.8853,0.0,0.0,5.94464,0.0,447.0,0.0,112.533,236.315,0.0,8.45777,0.0,60.0,54.28,0.0,4.1,0,17.9
2023-01-22 02:55:00,0.0,0.0,8.1,0.0,5.53857,0.0,0.0,0,0.0,12.5502,13.4,54.4008,0.0,58.7867,0.0,0.0,5.97322,0.0,447.0,0.0,112.637,236.638,0.0,8.49561,0.0,60.0,55.73,0.0,4.5,0,19.9
2023-01-22 03:00:00,0.0,0.0,8.1,0.0,5.55322,0.0,0.0,0,0.0,19.7281,14.22,48.6702,0.0,57.9892,0.0,0.0,5.8589,0.0,447.0,0.0,112.756,236.672,0.0,8.53346,0.0,60.0,54.39,0.0,4.2,0,19.82
2023-01-22 03:05:00,0.0,0.0,8.1,0.0,5.52483,0.0,0.0,0,0.0,17.9995,13.12,46.5499,0.0,58.1822,0.0,0.0,5.91606,0.0,447.0,0.0,112.601,236.513,0.0,8.42603,0.0,59.9,53.98,0.0,3.0,0,20.75
2023-01-22 03:10:00,0.0,0.0,8.1,0.0,5.51934,0.0,0.0,0,0.0,12.0229,10.72,40.7231,0.0,58.5814,0.0,0.0,5.80174,0.0,447.0,0.0,112.463,236.22,0.0,8.38087,0.0,60.0,54.33,0.0,4.7,0,21.03
2023-01-22 03:15:00,0.0,0.0,8.2,0.0,5.52483,0.0,0.0,0,0.0,12.7773,9.59,43.0143,0.0,59.2598,0.0,0.0,6.1447,0.0,447.0,0.0,112.657,236.504,0.0,8.4065,0.0,59.8,54.62,0.0,7.2,0,22.14
2023-01-22 03:20:00,0.0,0.0,8.1,0.0,5.54315,0.0,0.0,0,0.0,14.103,8.11,49.4446,0.0,58.3889,0.0,0.0,5.88748,0.0,447.0,0.0,112.716,236.678,0.0,8.43824,0.0,60.1,54.75,0.0,6.1,0,22.95
2023-01-22 03:25:00,0.0,0.0,8.1,0.0,5.60082,0.0,0.0,0,0.0,12.9677,6.6,51.9868,0.0,58.6775,0.0,0.0,6.0018,0.0,447.0,0.0,112.418,237.116,0.0,8.46387,0.0,59.8,54.73,0.0,5.7,0,23.86
2023-01-22 03:30:00,0.0,0.0,8.1,0.0,5.53399,0.0,0.0,0,0.0,17.4942,5.18,48.7663,0.0,58.4371,0.0,0.0,5.97322,0.0,447.0,0.0,112.497,236.211,0.0,8.5713,0.0,60.0,54.29,0.0,3.8,0,23.3
2023-01-22 03:35:00,0.0,0.0,8.1,0.0,5.52483,0.0,0.0,0,0.0,17.355,4.53,56.4837,0.0,58.9851,0.0,0.0,5.97322,0.0,447.0,0.0,112.602,236.335,0.0,8.52125,0.0,59.9,53.81,0.0,6.7,0,23.09
2023-01-22 03:40:00,0.0,0.0,8.1,0.0,5.56237,0.0,0.0,0,0.0,30.8977,2.46,52.681,0.0,57.9853,0.0,0.0,6.0018,0.0,447.0,0.0,112.592,236.458,0.0,8.52735,0.0,60.0,53.75,0.0,5.0,0,21.6
2023-01-22 03:45:00,0.0,0.0,8.2,0.0,5.43877,0.0,0.0,0,0.0,39.0863,1.94,48.2963,0.0,58.2869,0.0,0.0,5.97322,0.0,447.0,0.0,112.533,236.418,0.0,8.56519,0.0,59.9,53.75,0.0,4.4,0,20.83
2023-01-22 03:50:00,0.0,0.0,8.1,0.0,5.55779,0.0,0.0,0,0.0,40.8807,2.51,51.9761,0.0,58.286,0.0,0.0,5.63026,0.0,447.0,0.0,112.617,236.478,0.0,8.41993,0.0,59.8,54.09,0.0,5.1,0,21.74
2023-01-22 03:55:00,0.0,0.0,8.1,0.0,5.48638,0.0,0.0,0,0.0,43.1513,3.22,47.6928,0.0,57.958,0.0,0.0,5.91606,0.0,447.0,0.0,112.453,236.284,0.0,8.47608,0.0,59.9,53.95,0.0,3.7,0,19.72
2023-01-22 04:00:00,0.0,0.0,8.1,0.0,5.51476,0.0,0.0,0,0.0,40.3827,2.77,51.1483,0.0,58.4879,0.0,0.0,5.80174,0.0,447.0,0.0,112.512,236.453,0.0,8.43824,0.0,60.0,54.81,0.0,5.6,0,20.97
2023-01-22 04:05:00,0.0,0.0,8.1,0.0,5.51476,0.0,0.0,0,0.0,22.4161,2.16,74.295,0.0,58.6548,0.0,0.0,5.94464,0.0,447.0,0.0,112.547,236.891,0.0,8.39429,0.0,59.9,54.28,0.0,5.3,0,21.95
2023-01-22 04:10:00,0.0,0.0,8.1,0.0,5.46258,0.0,0.0,0,0.0,18.6294,1.7,74.4179,0.0,57.9261,0.0,0.0,5.83032,0.0,447.0,0.0,112.497,236.588,0.0,8.33082,0.0,60.0,54.25,0.0,4.5,0,22.76
2023-01-22 04:15:00,0.0,0.0,8.1,0.0,5.49554,0.0,0.0,0,0.0,19.2154,1.89,75.3258,0.0,57.7847,0.0,0.0,5.77316,0.0,447.0,0.0,112.661,236.672,0.0,8.42603,0.0,60.0,54.13,0.0,2.7,0,25.63
2023-01-22 04:20:00,0.0,0.0,8.1,0.0,5.458,0.0,0.0,0,0.0,16.4981,3.0,70.204,0.0,57.4854,0.0,0.0,5.91606,0.0,447.0,0.0,112.437,236.22,0.0,8.4004,0.0,59.8,54.03,0.0,3.1,0,24.89
2023-01-22 04:25:00,0.0,0.0,8.1,0.0,5.45342,0.0,0.0,0,0.0,11.7519,4.0,66.1985,0.0,57.7805,0.0,0.0,5.60168,0.0,447.0,0.0,112.412,235.951,0.0,8.36866,0.0,59.9,53.7,0.0,2.8,0,24.42
2023-01-22 04:30:00,0.0,0.0,8.1,0.0,5.53857,0.0,0.0,0,0.0,14.4765,4.44,42.069,0.0,58.4315,0.0,0.0,6.08754,0.0,447.0,0.0,112.482,236.678,0.0,8.55909,0.0,60.0,53.96,0.0,4.5,0,24.27
2023-01-22 04:35:00,0.0,0.0,8.1,0.0,5.51018,0.0,0.0,0,0.0,23.9396,5.53,45.407,0.0,59.7446,0.0,0.0,11.0605,0.0,447.0,0.0,112.912,237.201,0.0,8.52125,0.0,60.0,54.19,0.0,6.6,0,22.98
2023-01-22 04:40:00,0.0,0.0,8.1,0.0,5.51934,0.0,0.0,0,0.0,18.5562,6.45,62.6255,0.0,57.6605,0.0,0.0,11.9464,0.0,447.0,0.0,112.632,236.922,0.0,8.46387,0.0,59.9,54.16,0.0,4.5,0,20.65
2023-01-22 04:45:00,0.0,0.0,8.1,0.0,5.51476,0.0,0.0,0,0.0,22.5333,8.25,67.1705,0.0,58.5749,0.0,0.0,12.1179,0.0,447.0,0.0,112.617,236.808,0.0,8.42603,0.0,60.0,54.43,0.0,4.8,0,17.6
2023-01-22 04:50:00,0.0,0.0,8.1,0.0,5.47723,0.0,0.0,0,0.0,20.8267,8.91,73.4886,0.0,58.0892,0.0,0.0,12.0608,0.0,447.0,0.0,112.627,236.871,0.0,8.4065,0.0,60.0,54.13,0.0,5.3,0,14.9
2023-01-22 04:55:00,0.0,0.0,8.1,0.0,5.52483,0.0,0.0,0,0.0,24.0494,9.51,72.1107,0.0,58.4894,0.0,0.0,11.9179,0.0,447.0,0.0,112.567,236.81,0.0,8.4004,0.0,59.9,53.98,0.0,4.9,0,12.72
2023-01-22 05:00:00,0.0,0.0,8.1,0.0,5.52941,0.0,0.0,0,0.0,20.5411,10.24,81.4035,0.0,57.995,0.0,0.0,11.9464,0.0,447.0,0.0,112.577,236.589,0.0,8.50172,0.0,59.9,54.0,0.0,3.9,0,10.76
2023-01-22 05:05:00,0.0,0.0,8.1,0.0,5.49554,0.0,0.0,0,0.0,21.2662,9.25,86.3384,0.0,58.2689,0.0,0.0,11.9464,2.2,447.0,0.0,112.597,236.672,0.0,8.53956,0.0,60.0,54.04,0.0,3.9,0,9.68
2023-01-22 05:10:00,0.0,0.0,8.1,0.0,5.51934,0.0,0.0,0,0.0,18.4317,8.57,86.9099,0.0,57.6362,0.0,0.0,11.8893,2.4,447.0,0.0,112.453,236.444,0.0,8.813,0.0,59.9,53.99,0.0,3.7,0,7.97
2023-01-22 05:15:00,0.0,0.0,8.1,0.0,5.52941,0.0,0.0,0,0.0,20.5191,7.94,87.2623,0.0,57.9695,0.0,0.0,11.975,3.4,447.0,0.0,112.512,236.837,0.0,9.14992,0.0,60.1,53.99,0.0,3.7,0,6.96
2023-01-22 05:20:00,0.0,0.0,8.1,0.0,5.51934,0.0,0.0,0,0.0,20.6729,8.88,90.1463,0.0,58.1545,0.0,0.0,11.9179,4.3,447.0,0.0,112.607,236.622,0.0,9.0547,0.0,59.9,53.9,0.0,3.9,0,6.94
2023-01-22 05:25:00,0.0,0.0,8.1,0.0,5.53857,0.0,0.0,0,0.0,35.6658,8.32,83.1179,0.0,58.4263,0.0,0.0,12.0322,5.2,447.0,0.0,112.681,236.615,0.0,9.2134,0.0,60.0,54.14,0.0,4.7,0,6.35
2023-01-22 05:30:00,0.0,0.0,8.1,0.0,5.49554,0.0,0.0,0,0.0,33.4246,9.14,82.9203,0.0,58.0786,0.0,0.0,11.8035,6.0,447.0,0.0,112.656,236.622,0.0,8.99733,0.0,59.9,53.81,0.0,3.9,0,6.99
2023-01-22 05:35:00,0.0,0.0,8.1,0.0,5.55322,0.0,0.0,0,0.0,19.2007,11.46,85.3984,0.0,57.6902,0.0,0.0,11.9179,7.6,447.0,0.0,112.606,236.678,0.0,9.11208,0.0,60.0,54.14,0.0,3.8,0,6.44
2023-01-22 05:40:00,0.0,0.0,8.1,0.0,5.48638,0.0,0.0,0,0.0,21.149,11.19,85.1741,0.0,58.0574,0.0,0.0,11.8893,9.2,447.0,0.0,112.641,236.633,0.0,9.2134,0.0,60.0,54.0,0.0,3.9,0,5.61
2023-01-22 05:45:00,0.0,0.0,8.1,0.0,5.50103,0.0,0.0,0,0.0,35.4168,11.28,82.9951,0.0,58.4373,0.0,0.0,12.0608,9.9,447.0,0.0,112.567,236.668,0.0,9.19997,0.0,59.9,54.07,0.0,4.4,0,5.01
2023-01-22 05:50:00,0.0,0.0,8.1,0.0,5.52941,0.0,0.0,0,0.0,32.7507,9.86,80.5437,0.0,57.9681,0.0,0.0,12.0322,9.8,447.0,0.0,112.562,236.474,0.0,9.20729,0.0,59.8,53.61,0.0,4.5,0,5.36
2023-01-22 05:55:00,0.0,0.0,8.1,0.0,5.52941,0.0,0.0,0,0.0,22.3356,7.34,95.0598,0.0,58.0547,0.0,0.0,11.9179,9.7,447.0,0.0,112.677,236.822,0.0,9.06691,0.0,59.8,53.98,0.0,4.0,0,7.4
2023-01-22 06:00:00,0.0,0.0,8.1,0.0,5.52941,0.0,0.0,0,0.0,26.9499,4.32,94.3762,0.0,57.8284,0.0,0.0,12.0036,10.7,447.0,0.0,112.825,236.752,0.0,9.20729,0.0,60.0,53.98,0.0,4.0,0,10.06
2023-01-22 06:05:00,0.0,0.0,8.2,0.0,5.49096,0.0,0.0,0,0.0,34.8528,2.88,88.6296,0.0,58.0771,0.0,0.0,11.9464,11.4,447.0,0.0,112.583,236.732,0.0,9.19997,0.0,60.0,53.93,0.0,3.9,0,7.53
2023-01-22 06:10:00,0.0,0.0,8.1,0.0,5.51934,0.0,0.0,0,0.0,33.9446,1.82,91.3747,0.0,57.9624,0.0,0.0,12.0608,11.8,447.0,0.0,112.581,236.374,0.0,9.03517,0.0,60.1,53.93,0.0,4.1,0,9.71
2023-01-22 06:15:00,0.0,0.0,8.1,0.0,5.52941,0.0,0.0,0,0.0,33.6516,1.63,92.9449,0.0,58.0452,0.0,0.0,11.9179,12.1,447.0,0.0,112.522,236.518,0.0,9.07301,0.0,59.9,53.93,0.0,3.7,0,9.51
2023-01-22 06:20:00,0.0,0.0,8.1,0.0,5.55322,0.0,0.0,0,0.0,34.5086,1.08,92.8167,0.0,58.0529,0.0,0.0,12.0322,12.1,447.0,0.0,112.477,236.528,0.0,9.04128,0.0,60.0,54.01,0.0,4.0,0,12.03
2023-01-22 06:25:00,0.0,0.0,8.1,0.0,5.50561,0.0,0.0,0,0.0,33.0291,1.24,85.1901,0.0,57.7922,0.0,0.0,11.8607,11.9,447.0,0.0,112.453,236.329,0.0,9.18166,0.0,59.9,54.1,0.0,3.3,0,8.55
2023-01-22 06:30:00,0.0,0.0,8.1,0.0,5.53399,0.0,0.0,0,0.0,38.9837,1.87,91.6364,0.0,58.9141,0.0,0.0,11.8607,11.4,447.0,0.0,112.631,236.451,0.0,9.30251,0.0,60.0,54.04,0.0,4.8,0,5.04
2023-01-22 06:35:00,0.0,0.0,8.1,0.0,5.52483,0.0,0.0,0,0.0,49.6626,1.64,95.407,0.0,55.4621,0.0,0.0,11.9464,11.8,447.0,0.0,112.463,236.872,0.0,9.08034,0.0,60.0,54.07,0.0,5.0,0,3.12
2023-01-22 06:40:00,0.0,0.0,8.2,0.0,5.51934,0.0,0.0,0,0.0,39.7015,1.19,114.975,0.0,55.5787,0.0,0.0,11.8607,10.9,447.0,0.0,112.607,236.972,0.0,9.13649,0.0,60.0,54.21,0.0,5.1,0,1.96
2023-01-22 06:45:00,0.0,0.0,8.1,0.0,5.51934,0.0,0.0,0,0.0,55.5367,0.8,105.362,0.0,54.8427,0.0,0.0,11.9179,10.0,447.0,0.0,112.398,236.478,0.0,9.20729,0.0,59.8,54.16,0.0,4.4,0,1.45
2023-01-22 06:50:00,0.0,0.0,8.1,0.0,5.46258,0.0,0.0,0,0.0,53.6178,0.89,104.022,0.0,54.64,0.0,0.0,11.975,9.4,447.0,0.0,112.477,236.348,0.0,9.06081,0.0,59.9,54.18,0.0,3.7,0,1.2
2023-01-22 06:55:00,0.0,0.0,8.1,0.0,5.51934,0.0,0.0,0,0.0,53.2369,0.72,108.396,0.0,54.6264,0.0,0.0,11.8035,8.4,447.0,0.0,112.463,236.379,0.0,9.23903,0.0,60.0,54.19,0.0,2.9,0,0.77
2023-01-22 07:00:00,0.0,0.0,8.2,0.0,5.51934,0.0,0.0,0,0.0,55.6246,1.13,108.032,0.0,55.1915,0.0,0.0,11.9179,7.1,447.0,0.0,112.617,236.514,0.0,9.10475,0.0,60.0,54.06,0.0,4.1,0,0.16
2023-01-22 07:05:00,0.0,0.0,8.1,0.0,5.50561,0.0,0.0,0,0.0,58.4811,0.71,102.868,0.0,68.3404,0.0,0.0,11.8321,6.1,447.0,0.0,112.696,237.058,0.0,8.9778,0.0,59.9,54.21,0.0,5.1,0,-0.03
2023-01-22 07:10:00,0.0,0.0,8.1,0.0,5.51934,0.0,0.0,0,0.0,59.3967,0.71,114.067,0.0,68.8262,0.0,0.0,12.0322,5.4,447.0,0.0,112.647,237.209,0.0,9.06691,0.0,59.9,54.07,0.0,6.2,0,-0.27
2023-01-22 07:15:00,0.0,0.0,8.1,0.0,5.49096,0.0,0.0,0,0.0,57.0236,0.15,112.748,0.0,68.2148,0.0,0.0,11.9179,6.0,447.0,0.0,112.481,236.538,0.0,9.13039,0.0,59.9,54.19,0.0,5.9,0,-0.45
2023-01-22 07:20:00,0.0,0.0,8.1,0.0,5.56695,0.0,0.0,0,0.0,62.1213,0.0,111.76,0.0,67.3901,0.0,0.0,11.9179,6.5,447.0,0.0,112.473,236.281,0.0,9.24514,0.0,60.0,54.48,0.0,4.3,0,-0.54
2023-01-22 07:25:00,0.0,0.0,8.1,0.0,5.59625,0.0,0.0,0,0.0,63.8792,0.0,113.48,0.0,68.2525,0.0,0.0,11.9464,9.2,447.0,0.0,112.641,236.513,0.0,9.18166,0.0,59.9,53.78,0.0,5.2,0,-0.66
2023-01-22 07:30:00,0.0,0.0,8.1,0.0,5.4818,0.0,0.0,0,0.0,58.7448,0.0,111.541,0.0,67.3855,0.0,0.0,11.8035,10.0,447.0,0.0,112.542,236.672,0.0,9.01686,0.0,60.0,53.88,0.0,4.2,0,-0.7
2023-01-22 07:35:00,0.0,0.0,8.2,0.0,5.52483,0.0,0.0,0,0.0,64.5969,0.0,115.584,0.0,68.6848,0.0,0.0,11.975,11.9,447.0,0.0,112.522,236.964,0.0,9.0547,0.0,60.0,54.42,0.0,5.9,0,-0.66
2023-01-22 07:40:00,0.0,0.0,8.1,0.0,5.50561,0.0,0.0,0,0.0,67.1019,0.0,113.64,0.0,68.2203,0.0,0.0,11.9464,13.8,447.0,0.0,112.637,236.877,0.0,9.2134,0.0,59.9,54.93,0.0,6.9,0,-0.45
2023-01-22 07:45:00,0.0,0.0,8.1,0.0,5.51934,0.0,0.0,0,0.0,63.4763,0.0,113.357,0.0,67.8689,0.0,0.0,12.0036,17.1,447.0,0.0,112.637,236.648,0.0,9.19387,0.0,59.9,54.65,0.0,4.9,0,-0.49
2023-01-22 07:50:00,0.0,0.0,8.1,0.0,5.51934,0.0,0.0,0,0.0,58.6129,0.0,113.341,0.0,67.9678,0.0,0.0,11.975,18.9,447.0,0.0,112.666,236.434,0.0,9.02296,0.0,59.9,53.79,0.0,5.3,0,-0.54
2023-01-22 07:55:00,0.0,0.0,8.1,0.0,5.49554,0.0,0.0,0,0.0,62.7146,0.0,112.615,0.0,67.8346,0.0,0.0,11.9179,20.3,447.0,0.0,112.562,236.37,0.0,9.06081,0.0,59.9,53.87,0.0,4.2,0,-0.58
2023-01-22 08:00:00,0.0,0.0,8.1,0.0,5.54864,0.0,0.0,0,0.0,58.3713,0.0,113.838,0.0,68.4549,0.0,0.0,11.8893,19.9,447.0,0.0,112.483,236.702,0.0,9.14992,0.0,60.0,53.95,0.0,5.5,0,-0.59
