SETTLEMENTDATE,BASTYAN,BBP31,BUTLERSG,CETHANA,CLUNY,CTHLWF,DEVILS_G,DG_TAS1,FISHER,GORDON,GRANWF,JBUTTERS,LEM_WIL,LI_WY_CA,LK_ECHO,MACKNTSH,MEADOWBK,MUSSELRO,NETIC,PALOONA,PTINA110,PTINA220,REECE,REPULSE,ROWALLAN,TARRALEA,TREVALLN,TRIBUTE,TUNGATIN,TVCCPS,WOOLNTH1
2023-10-16 00:50:00,51.88,-1.08,9.3,0.0,18.921,52.3476,0.0,0,4.04,0.0,9.98,72.4578,36.9,84.3409,0.0,0.0,11.9464,107.4,394.589996338,7.77,9.3528,3.08,0.0,30.244,0.0,72.1,0.0,90.04,2.7,0,118.67
2023-10-16 00:55:00,51.59,-1.18,9.3,0.0,18.9064,58.7442,0.0,0,1.56,0.0,8.77,49.3057,34.5,85.1032,0.0,0.0,12.0322,103.3,416.619995117,7.92,9.07568,3.1,0.0,29.6605,0.0,72.2,0.0,90.25,3.5,0,118.79
2023-10-16 01:00:00,59.05,-1.07,9.4,0.0,19.1215,70.4387,0.0,0,6.42,0.0,9.0,75.0854,35.8,85.2403,0.0,0.0,12.1751,100.8,330.820007324,7.93,9.38744,5.0,35.1,29.984,0.0,72.0,0.0,90.05,3.8,0,110.25
2023-10-16 01:05:00,52.57,-1.2,9.4,0.0,19.0025,78.349,0.0,0,12.46,0.0,10.98,34.1754,39.8,68.9445,0.0,0.0,12.0893,105.5,384.230010986,7.82,9.24888,3.1,34.19,29.9962,0.0,72.1,0.0,90.07,3.0,0,113.92
2023-10-16 01:10:00,0.0,-1.17,9.4,0.0,18.9833,78.294,0.0,0,6.83,0.0,12.1,62.1448,41.7,70.2731,0.0,0.0,12.0608,100.2,366.100006104,7.93,9.1796,3.4,34.41,30.0218,0.0,72.0,0.0,90.15,3.8,0,105.13
2023-10-16 01:15:00,0.0,-1.05,9.4,0.0,18.8405,79.7528,0.0,0,13.75,0.0,17.56,76.5168,46.8,70.432,0.0,0.0,12.0036,98.5,382.760009766,7.86,9.11032,4.73,35.74,29.9205,0.0,72.1,0.0,89.77,3.9,0,100.95
2023-10-16 01:20:00,0.0,-1.16,9.4,0.0,19.0831,84.8188,0.0,0,28.34,0.0,16.84,101.036,50.4,70.3134,0.0,0.0,12.0893,95.9,340.899993896,7.91,9.21424,6.34,35.43,30.0157,0.0,72.0,0.0,90.82,3.8,0,90.66
2023-10-16 01:25:00,0.0,-1.14,9.3,0.0,19.0355,65.2384,0.0,0,33.59,0.0,19.83,132.6,52.4,70.4561,0.0,0.0,11.975,87.5,324.200012207,7.81,9.0064,9.98,35.2,29.6226,0.0,72.0,0.0,89.54,3.9,0,76.47
2023-10-16 01:30:00,0.0,-1.11,9.4,0.0,19.0025,58.3108,0.0,0,26.01,0.0,23.82,138.181,54.4,69.5298,0.0,0.0,11.9179,86.9,375.980010986,7.71,9.14496,8.06,34.14,29.7874,0.0,72.0,0.0,90.25,2.8,0,46.12
2023-10-16 01:35:00,0.0,-1.08,9.4,0.0,18.8212,46.1402,0.0,0,23.31,0.0,40.2,139.644,54.0,69.3665,0.0,0.0,12.0036,84.5,375.440002441,8.02,9.31816,8.14,44.1,29.8692,0.0,72.1,0.0,90.03,3.1,0,22.76
2023-10-16 01:40:00,0.0,-1.05,9.4,0.0,18.8588,47.5502,0.0,0,11.49,0.0,57.27,138.598,54.0,68.8508,0.0,0.0,12.1179,69.3,416.619995117,7.87,9.28352,5.94,48.08,29.7679,0.0,72.1,0.0,89.26,2.5,0,31.74
2023-10-16 01:45:00,0.0,-1.21,9.4,0.0,19.0117,31.284,0.0,0,7.12,0.0,71.4,133.321,53.7,69.1618,0.0,0.0,12.1465,67.1,413.980010986,7.82,9.1796,3.22,32.76,29.7996,0.0,72.1,0.0,90.05,2.7,0,31.42
2023-10-16 01:50:00,0.0,-1.14,9.4,0.0,18.8542,29.3797,0.0,0,5.68,0.0,52.87,136.429,53.8,69.7586,0.0,0.0,11.975,63.7,416.619995117,7.89,9.24888,2.76,33.58,30.0096,0.0,72.1,0.0,90.41,3.1,0,38.32
2023-10-16 01:55:00,0.0,-1.06,9.4,0.0,19.116,29.337,0.0,0,5.41,0.0,43.68,110.575,53.8,69.0226,0.0,0.0,12.0893,67.4,460.940002441,8.03,9.24888,3.48,32.71,29.6092,0.0,71.9,0.0,89.01,2.8,0,60.21
2023-10-16 02:00:00,0.0,-1.13,9.4,0.0,18.9549,27.7684,0.0,0,1.25,0.0,59.11,88.8111,51.6,68.9166,0.0,0.0,12.0036,81.6,462.0,7.97,9.21424,2.61,31.14,29.6788,0.0,72.1,0.0,89.17,2.5,0,71.25
2023-10-16 02:05:00,0.0,0.0,9.4,0.0,18.9879,25.864,0.0,0,2.23,0.0,50.1,61.4238,47.5,70.0445,0.0,0.0,12.1465,84.5,462.0,7.93,9.11032,3.6,33.12,29.597,0.0,72.1,0.0,90.62,3.5,0,83.09
2023-10-16 02:10:00,0.0,-1.09,9.3,0.0,18.9787,28.6778,0.0,0,3.05,0.0,51.99,59.2448,48.6,69.8505,0.0,0.0,12.318,79.3,462.0,7.79,9.3528,2.91,32.23,29.7362,0.0,72.2,0.0,90.56,2.7,0,93.95
2023-10-16 02:15:00,0.0,-1.09,9.4,0.0,18.9403,31.693,0.0,0,2.21,0.0,64.51,57.0498,45.6,69.7893,0.0,0.0,12.0608,79.2,462.0,7.89,9.14496,2.81,32.6,29.5909,0.0,72.1,0.0,89.78,3.0,0,100.66
2023-10-16 02:20:00,0.0,-1.06,9.4,0.0,18.921,38.7121,0.0,0,1.45,0.0,72.69,30.1645,44.9,69.6672,0.0,0.0,12.1465,73.5,448.829986572,7.86,9.28352,2.81,31.94,29.6287,0.0,72.1,0.0,90.93,3.1,0,105.49
2023-10-16 02:25:00,0.0,-1.14,9.3,0.0,19.0208,57.6455,0.0,0,1.66,0.0,80.98,29.3207,42.6,70.1743,0.0,0.0,12.1751,77.0,433.75,7.8,9.31816,2.78,33.97,30.1488,0.0,72.1,0.0,90.13,3.2,0,99.03
2023-10-16 02:30:00,0.0,-1.06,9.4,0.0,19.1545,65.7084,0.0,0,1.7,0.0,73.4,25.2029,43.0,69.484,0.0,0.0,12.0893,78.4,415.549987793,7.96,9.31816,2.55,32.85,30.0731,0.0,72.1,0.0,90.16,2.4,0,98.73
2023-10-16 02:35:00,0.0,-1.09,9.4,0.0,19.1307,66.0319,0.0,0,1.64,0.0,76.98,24.9786,42.7,70.1575,0.0,0.0,12.0322,70.5,404.399993896,7.88,9.14496,2.5,34.0,29.9083,0.0,72.0,0.0,85.03,3.2,0,100.95
2023-10-16 02:40:00,0.0,-1.19,9.4,0.0,19.0355,68.632,0.0,0,1.95,0.0,69.14,24.279,41.7,69.9533,0.0,0.0,11.975,60.9,416.619995117,7.72,9.1796,2.42,32.79,29.8509,0.0,72.0,0.0,81.48,3.0,0,103.03
2023-10-16 02:45:00,0.0,-1.16,9.4,0.0,19.0263,76.4202,0.0,0,8.63,0.0,60.34,9.57594,42.6,69.9986,0.0,0.0,12.0608,52.8,460.790008545,7.9,9.28352,6.14,34.08,29.6788,0.0,71.9,0.0,83.51,3.4,0,98.19
2023-10-16 02:50:00,0.0,-1.08,9.4,0.0,19.1499,82.6459,0.0,0,11.08,0.0,63.88,19.8409,39.7,70.2401,0.0,0.0,12.1465,54.6,462.0,7.78,9.21424,5.43,34.96,30.1683,0.0,72.1,0.0,84.58,3.7,0,82.17
2023-10-16 02:55:00,0.0,-1.1,9.4,0.0,19.1307,84.0131,0.0,0,6.64,0.0,67.07,23.7876,41.1,69.716,0.0,0.0,12.0036,67.1,453.929992676,8.0,9.14496,2.26,33.89,30.0731,0.0,72.1,0.0,75.77,2.9,0,80.29
2023-10-16 03:00:00,0.0,-1.1,9.4,0.0,19.4017,77.5555,0.0,0,12.62,0.0,65.74,15.2745,41.7,69.9872,0.0,0.0,12.318,69.8,462.0,7.94,9.59528,5.93,33.86,29.7301,0.0,72.1,0.0,82.18,3.2,0,87.34
2023-10-16 03:05:00,0.0,-1.16,9.4,0.0,19.5354,60.6485,0.0,0,16.46,0.0,73.1,21.3736,43.6,70.186,0.0,0.0,12.1465,59.6,462.0,7.79,9.56064,8.23,33.78,29.8314,0.0,72.2,0.0,83.89,3.2,0,89.51
2023-10-16 03:10:00,0.0,-1.02,9.4,0.0,19.4548,57.9507,0.0,0,9.72,0.0,88.0,30.3568,43.6,70.0888,0.0,0.0,12.1465,47.6,462.0,7.88,9.45672,4.43,34.72,30.0414,0.0,72.0,0.0,83.89,2.9,0,92.37
2023-10-16 03:15:00,0.0,-1.14,9.4,0.0,19.1398,57.8714,0.0,0,8.67,0.0,84.75,42.6565,44.6,69.9393,0.0,0.0,12.1751,44.9,462.0,7.88,9.24888,3.23,34.52,29.6788,0.0,72.1,0.0,84.0,3.1,0,85.75
2023-10-16 03:20:00,0.0,-1.13,9.3,0.0,19.3733,75.285,0.0,0,5.31,0.0,81.84,46.1654,45.7,69.7732,0.0,0.0,12.0893,47.3,462.0,8.0,9.1796,3.4,32.86,30.0157,0.0,72.2,0.0,83.59,2.9,0,87.76
2023-10-16 03:25:00,0.0,-1.1,9.4,0.0,19.2113,86.1555,0.0,0,3.3,0.0,86.93,36.9312,45.6,69.7721,0.0,0.0,12.2037,56.2,462.0,7.95,9.38744,3.22,34.65,30.0218,0.0,72.1,0.0,83.38,3.2,0,97.94
2023-10-16 03:30:00,0.0,-1.16,9.4,0.0,19.2689,91.8258,0.0,0,0.61,0.0,93.15,8.9671,40.5,69.6935,0.0,0.0,12.0608,51.1,462.0,7.95,9.21424,3.02,33.25,29.7423,0.0,72.1,0.0,76.14,3.1,0,101.7
2023-10-16 03:35:00,0.0,-1.1,9.4,0.0,19.2973,90.9224,0.0,0,1.83,0.0,93.54,8.80688,34.8,69.5623,0.0,0.0,12.0893,43.0,434.079986572,7.81,9.1796,3.51,33.16,29.9144,0.0,72.1,0.0,79.02,2.9,0,105.78
2023-10-16 03:40:00,0.0,-1.13,9.4,0.0,19.388,88.5847,0.0,0,2.46,0.0,92.62,10.2702,34.8,70.0284,0.0,0.0,12.1179,39.1,443.769989014,7.95,9.31816,3.23,33.33,29.5909,0.0,72.1,0.0,82.28,3.4,0,105.7
2023-10-16 03:45:00,0.0,-1.18,9.3,0.0,19.2589,82.9694,0.0,0,7.07,0.0,92.0,11.755,34.6,70.4441,0.0,0.0,12.0608,37.2,446.880004883,7.94,9.28352,3.63,34.58,29.597,0.0,72.0,0.0,84.83,3.5,0,95.25
2023-10-16 03:50:00,0.0,-1.16,9.3,0.0,19.3065,91.783,0.0,0,8.01,0.0,91.29,33.4491,34.6,70.1363,0.0,0.0,12.0893,30.9,430.619995117,7.79,9.14496,3.49,34.38,29.8888,0.0,72.1,0.0,90.33,3.4,0,85.26
2023-10-16 03:55:00,0.0,-1.02,9.3,0.0,19.3257,99.0463,0.0,0,10.31,0.0,86.09,45.5405,34.5,70.4617,0.0,0.0,12.1751,28.5,453.619995117,7.93,9.21424,4.52,35.72,29.9583,0.0,72.1,0.0,77.09,4.2,0,91.4
2023-10-16 04:00:00,0.0,-1.17,9.3,0.0,19.1691,105.974,0.0,0,10.12,0.0,110.25,47.9865,35.4,70.0619,0.0,0.0,12.1179,25.8,462.0,7.87,9.1796,3.08,33.42,29.5079,0.0,72.2,0.0,79.43,3.4,0,110.37
2023-10-16 04:05:00,0.0,0.0,9.3,0.0,14.4733,120.165,0.0,0,5.91,0.0,88.97,15.2905,34.5,68.6815,0.0,0.0,12.1465,23.7,462.0,7.68,9.526,11.5,37.02,22.8525,0.0,72.2,0.0,86.32,5.3,0,113.82
2023-10-16 04:10:00,0.0,-1.08,9.4,0.0,14.206,125.939,0.0,0,1.78,0.0,84.21,38.3946,29.3,67.5796,0.0,0.0,12.0893,23.3,462.0,8.0,9.1796,22.54,35.29,22.2495,0.0,72.1,0.0,90.18,3.6,0,114.9
2023-10-16 04:15:00,0.0,-1.1,9.3,0.0,14.1923,125.127,0.0,0,1.86,0.0,85.79,53.0442,4.8,66.7069,0.0,0.0,12.2322,24.7,462.0,7.97,9.24888,16.97,33.83,22.3825,0.0,72.1,0.0,89.84,3.1,0,116.82
2023-10-16 04:20:00,0.0,-1.07,9.3,0.0,14.206,119.457,0.0,0,1.8,0.0,80.86,77.2004,5.1,67.035,0.0,0.0,12.0322,28.4,462.0,7.87,9.14496,2.25,34.27,22.4851,0.0,72.1,0.0,89.34,2.8,0,111.19
2023-10-16 04:25:00,0.0,-1.07,9.4,0.0,14.2637,116.979,0.0,0,1.75,0.0,92.02,103.52,5.1,67.1371,0.0,0.0,12.0322,22.8,462.0,7.86,9.24888,3.06,34.73,22.1042,0.0,72.1,0.0,90.0,2.9,0,114.92
2023-10-16 04:30:00,0.0,-1.22,9.4,0.0,14.2921,120.006,0.0,0,7.25,0.0,98.16,115.835,5.1,66.4652,0.0,0.0,12.0608,15.4,450.890014648,7.79,9.1796,2.99,33.45,22.3191,0.0,72.1,0.0,90.54,2.9,0,122.27
2023-10-16 04:35:00,52.49,-1.13,9.4,0.0,14.3067,115.996,0.0,0,5.95,0.0,109.9,45.455,30.4,71.0987,0.0,0.0,12.1751,12.7,387.880004883,7.93,9.38744,28.02,40.2696,22.3069,0.0,72.1,0.0,90.05,7.9,0,126.31
2023-10-16 04:40:00,62.83,-1.11,9.4,0.0,14.2206,99.321,0.0,0,1.94,0.0,99.15,73.809,35.2,70.9225,0.0,0.0,12.0893,11.9,274.5,7.86,9.38744,25.01,113.362,22.1738,0.0,72.1,0.0,90.34,16.0,0,117.39
2023-10-16 04:45:00,68.38,-1.1,9.3,0.0,14.206,94.432,0.0,0,1.86,0.0,100.53,51.4153,53.1,81.465,0.0,0.0,12.0322,11.5,336.980010986,7.95,9.07568,20.3,112.69,22.2495,0.0,72.2,0.0,89.55,14.8,0,114.83
2023-10-16 04:50:00,70.56,-1.08,9.4,0.0,14.2966,78.9532,0.0,0,1.94,0.0,109.03,83.6894,54.0,81.7264,0.0,0.0,12.2037,13.0,303.480010986,7.91,9.28352,23.64,115.143,22.4082,0.0,72.1,0.0,90.42,16.6,0,102.23
2023-10-16 04:55:00,70.75,-1.0,9.4,0.0,14.1776,74.638,0.0,0,1.9,0.0,110.04,110.9,54.2,81.5368,0.0,0.0,12.318,13.4,310.269989014,7.8,9.28352,24.97,114.581,22.3325,0.0,72.1,0.0,90.46,18.1,0,95.55
2023-10-16 05:00:00,70.71,-1.0,9.3,0.0,14.2536,79.6552,0.0,0,1.87,0.0,109.99,102.884,54.0,81.9928,0.0,0.0,12.1179,11.6,359.140014648,7.89,9.28352,19.54,117.452,22.2434,0.0,72.1,0.0,90.41,2.8,0,90.77
2023-10-16 05:05:00,70.93,-1.02,9.4,0.0,14.1877,77.5921,0.0,0,1.96,0.0,110.53,142.405,54.1,118.037,0.0,5.56,12.1179,8.0,265.850006104,7.89,9.24888,35.72,120.595,22.3325,0.0,72.0,0.0,90.4,3.6,0,108.35
2023-10-16 05:10:00,70.86,-1.13,9.4,0.0,14.2252,78.9288,0.0,0,1.9,0.0,104.38,140.269,54.1,119.656,0.0,36.83,11.8893,5.6,177.869995117,7.85,9.07568,17.28,216.228,22.0529,0.0,72.1,0.0,89.23,3.4,0,119.11
2023-10-16 05:15:00,52.52,-1.13,9.4,0.0,14.1822,70.7195,0.0,0,1.77,0.0,107.84,131.5,53.8,119.204,0.0,60.88,12.2608,3.4,181.559997559,7.88,9.21424,19.67,217.069,22.0591,0.0,72.0,0.0,90.09,3.7,0,116.88
2023-10-16 05:20:00,52.17,-1.02,9.3,0.0,14.2014,71.5435,0.0,0,1.82,0.0,108.58,119.195,54.0,118.967,0.0,66.11,12.1179,2.1,218.529998779,7.93,9.24888,17.69,216.708,22.136,0.0,72.1,0.0,90.02,3.1,0,119.36
2023-10-16 05:25:00,50.96,-1.11,9.4,0.0,14.2536,90.0313,0.0,0,1.96,0.0,109.34,103.749,54.0,116.981,0.0,65.06,12.1751,0.0,227.899993896,7.92,9.1796,12.73,212.942,22.2495,0.0,72.2,0.0,89.64,2.2,0,119.15
2023-10-16 05:30:00,51.33,-1.08,9.3,0.0,14.2014,94.548,0.0,0,1.92,0.0,108.47,101.426,53.9,116.438,0.0,63.86,12.0893,0.0,217.600006104,7.94,9.21424,14.81,211.213,22.3325,0.0,72.0,0.0,88.87,2.0,0,115.23
2023-10-16 05:35:00,52.89,-1.16,9.4,0.0,14.2161,104.344,0.0,0,1.94,0.0,108.94,119.494,53.9,119.267,0.0,67.37,12.0036,0.0,215.720001221,7.88,9.1796,27.84,200.841,22.1482,0.0,72.1,0.0,90.15,3.7,0,112.81
2023-10-16 05:40:00,70.8,-1.1,9.4,0.0,14.2353,104.46,0.0,0,1.9,0.0,107.16,94.0664,54.0,119.185,0.0,75.58,11.975,0.0,223.36000061,7.79,11.5005,46.62,199.911,22.1286,0.0,72.1,0.0,90.22,3.4,0,103.0
2023-10-16 05:45:00,69.84,-1.08,9.4,0.0,14.249,106.371,0.0,0,1.93,0.0,106.32,94.4082,53.9,118.005,0.0,77.36,12.0322,0.0,242.720001221,7.78,12.8514,37.67,196.631,22.0273,0.0,72.1,0.0,89.84,2.7,0,104.43
2023-10-16 05:50:00,70.09,-1.05,9.3,0.0,14.2966,110.79,0.0,0,2.03,0.0,105.59,93.0677,54.1,117.877,0.0,77.58,12.1179,0.0,249.410003662,7.84,13.5096,27.72,196.834,22.009,0.0,72.1,0.0,90.01,3.0,0,118.99
2023-10-16 05:55:00,51.82,-1.06,9.4,0.0,14.2161,108.202,4.60952,0,15.17,0.0,109.76,121.043,54.0,117.277,0.0,65.27,12.2037,0.0,237.669998169,7.76,13.5096,2.94,195.91,22.1482,0.0,72.0,0.0,89.63,2.8,0,118.21
2023-10-16 06:00:00,70.0,-1.05,9.3,0.0,14.2252,113.957,4.40687,0,19.2,0.0,109.98,103.375,54.0,118.272,0.0,65.86,12.2037,0.0,250.38999939,7.82,13.5096,7.17,197.923,22.1482,0.0,72.1,0.0,90.3,3.2,0,118.54
2023-10-16 06:05:00,70.33,0.0,9.4,0.0,14.1685,102.58,47.853,0,18.9,0.0,105.98,92.0797,54.1,118.82,0.0,73.5,11.975,0.0,215.399993896,7.82,13.4057,5.96,199.17,22.1921,0.0,72.2,0.0,90.41,3.3,0,117.52
2023-10-16 06:10:00,65.41,-1.06,9.4,0.0,14.1968,93.7301,47.5356,0,17.59,0.0,103.82,121.352,53.8,118.198,0.0,55.54,12.1751,0.0,170.059997559,7.96,43.6118,6.68,197.828,22.1421,0.0,72.0,0.0,90.11,8.1,0,117.3
2023-10-16 06:15:00,70.35,-1.08,9.3,0.0,14.2399,90.8675,48.1826,0,20.95,0.0,104.52,98.9372,54.0,119.39,0.0,73.1,12.0608,0.0,182.809997559,7.86,51.0594,7.76,200.313,22.1482,0.0,72.1,0.0,90.17,3.4,0,117.05
2023-10-16 06:20:00,53.07,-1.1,9.4,0.0,14.011,97.9721,48.5,0,22.12,0.0,106.56,130.736,53.9,119.312,0.0,66.15,11.975,0.0,197.559997559,7.8,52.7567,6.84,199.963,22.1042,0.0,72.1,0.0,90.3,3.7,0,121.53
2023-10-16 06:25:00,52.56,-1.03,9.4,0.0,14.0824,104.985,47.7383,0,25.97,0.0,106.91,122.768,53.9,118.529,0.0,65.12,11.9464,0.0,203.300003052,7.78,53.1378,7.73,198.353,22.0151,0.0,72.0,0.0,90.14,5.1,0,127.32
2023-10-16 06:30:00,52.3,-1.07,9.4,0.0,14.1209,111.327,47.8774,0,15.33,0.0,109.49,133.599,53.9,118.304,0.0,59.54,12.0608,0.0,178.009994507,7.75,53.2417,5.57,198.175,22.2239,0.0,72.1,0.0,90.74,8.1,0,121.91
2023-10-16 06:35:00,51.48,-1.06,9.3,0.0,14.13,117.375,47.8408,0,12.45,0.0,108.89,129.075,54.0,104.309,0.0,62.45,16.6907,0.0,174.350006104,7.86,52.9992,5.59,196.668,22.0847,0.0,72.1,0.0,89.84,2.4,0,121.92
2023-10-16 06:40:00,52.35,0.0,9.4,0.0,14.1401,125.67,47.9287,0,9.41,0.0,106.75,128.52,54.0,103.906,0.0,65.06,19.7488,0.0,168.009994507,7.74,53.2417,4.11,198.95,22.2312,0.0,72.2,0.0,89.98,3.1,0,119.8
2023-10-16 06:45:00,52.88,-1.04,9.4,0.0,14.1822,127.776,48.3096,0,17.09,0.0,104.85,131.179,53.8,104.237,0.0,66.58,19.8059,3.9,171.600006104,7.97,50.609,5.16,200.063,22.0725,0.0,72.0,0.0,90.27,3.6,0,118.41
2023-10-16 06:50:00,52.79,-1.02,9.4,0.0,14.1639,123.43,48.1582,0,17.29,0.0,109.05,131.553,54.0,103.761,0.0,66.19,24.7217,4.6,152.710006714,7.8,45.9673,5.87,198.601,22.0725,0.0,72.0,0.0,89.67,3.4,0,119.76
2023-10-16 06:55:00,52.42,0.0,9.4,0.0,14.1776,125.481,47.8262,0,18.2,0.0,108.6,130.261,53.9,103.416,0.0,65.97,24.9503,5.1,153.660003662,7.99,43.3,6.4,197.682,22.0468,0.0,72.1,0.0,89.54,2.9,0,120.15
2023-10-16 07:00:00,51.35,0.0,9.4,0.0,14.1492,104.35,47.4966,0,12.42,0.0,109.24,129.951,54.0,102.806,0.0,65.32,24.9789,5.9,142.63999939,7.79,42.3301,4.54,196.762,21.9577,0.0,72.0,0.0,89.83,2.6,0,122.78
2023-10-16 07:05:00,51.39,-1.05,9.3,0.0,14.1447,118.859,48.0435,0,6.1,0.0,109.06,129.059,53.9,103.041,0.0,56.92,24.9218,7.8,158.729995728,7.91,43.1614,2.65,197.22,22.0652,0.0,72.1,0.0,89.87,2.6,0,115.47
2023-10-16 07:10:00,53.51,-1.08,9.4,0.0,14.2014,120.269,49.3765,0,6.94,0.0,109.43,131.729,54.0,105.061,0.0,66.06,24.7789,9.4,151.380004883,7.89,37.4458,3.51,201.652,21.7673,0.0,72.2,0.0,90.22,4.0,0,121.01
2023-10-16 07:15:00,53.57,-1.04,9.3,0.0,14.2252,134.734,48.9566,0,23.72,0.0,107.18,134.074,54.1,104.865,0.0,66.31,24.8074,6.7,138.63999939,7.93,31.2106,7.75,201.677,22.1994,0.0,72.1,0.0,90.16,3.8,0,123.6
2023-10-16 07:20:00,53.71,-1.01,9.4,0.0,14.2399,105.315,48.8565,0,30.24,0.0,108.94,137.786,54.0,105.066,0.0,66.5,24.8646,8.2,127.75,7.79,30.691,9.35,202.219,22.2812,0.0,72.2,0.0,90.02,3.7,0,120.5
2023-10-16 07:25:00,53.35,-1.08,9.4,0.0,14.1877,123.058,47.7895,0,29.87,0.0,108.7,135.094,54.1,103.888,0.0,65.36,24.9218,8.0,140.009994507,7.84,28.0584,8.98,199.361,22.0407,0.0,72.1,0.0,90.11,3.5,0,125.7
2023-10-16 07:30:00,52.47,-1.1,9.4,0.0,14.2399,107.457,47.6113,0,23.3,0.0,107.43,139.158,54.0,103.237,0.0,60.55,24.836,6.7,106.440002441,7.88,20.5762,14.11,198.512,22.1799,0.0,72.1,0.0,89.92,3.2,0,124.86
2023-10-16 07:35:00,61.4,-1.13,9.4,0.0,2.47608,119.487,47.3452,0,17.59,0.0,107.85,140.526,53.9,82.139,0.0,48.68,25.1218,6.0,97.1399993896,8.65,42.2608,32.66,198.075,2.91447,0.0,72.1,0.0,90.55,4.1,0,120.98
2023-10-16 07:40:00,59.0,-1.09,9.3,0.0,2.29114,111.54,47.4087,0,6.29,0.0,108.13,139.105,54.0,80.1341,0.0,40.83,24.9503,4.9,107.61000061,8.83,42.5033,38.14,195.578,2.30411,0.0,72.1,0.0,89.2,1.9,0,123.45
2023-10-16 07:45:00,53.2,-1.1,9.4,0.0,2.05768,120.275,48.0435,0,6.89,0.0,109.15,128.733,53.8,82.0619,0.0,62.99,24.836,5.1,157.119995117,8.83,20.8533,6.94,199.434,2.01236,0.0,72.1,0.0,89.73,3.7,0,123.27
2023-10-16 07:50:00,53.68,-1.06,9.3,0.0,2.16205,109.294,48.666,0,16.18,0.0,110.0,127.67,53.9,82.4788,0.0,67.94,24.7503,6.4,170.279998779,8.88,16.0383,4.5,201.835,2.215,0.0,72.2,0.0,89.88,5.5,0,122.86
2023-10-16 07:55:00,52.58,-1.07,9.4,0.0,2.07141,124.004,47.4209,0,21.13,0.0,110.28,30.6772,54.0,81.4926,0.0,64.8,24.9503,6.5,257.410003662,8.88,16.9736,6.82,197.318,2.20279,0.0,72.1,0.0,90.44,2.9,0,123.55
