SETTLEMENTDATE,BASTYAN,BBP31,BUTLERSG,CETHANA,CLUNY,CTHLWF,DEVILS_G,DG_TAS1,FISHER,GORDON,GRANWF,JBUTTERS,LEM_WIL,LI_WY_CA,LK_ECHO,MACKNTSH,MEADOWBK,MUSSELRO,NETIC,PALOONA,PTINA110,PTINA220,REECE,REPULSE,ROWALLAN,TARRALEA,TREVALLN,TRIBUTE,TUNGATIN,TVCCPS,WOOLNTH1
2024-03-25 02:50:00,0.0,0.0,8.0,0.0,2.26734,135.473,0.0,0,0.0,14.4351,103.67,0.0,0.0,44.6276,0.0,0.0,4.97292,160.3,301.75,0.0,110.7,13.9078,0.0,3.13054,0.0,60.5,33.9321,0.0,0.0,0,124.6
2024-03-25 02:55:00,0.0,0.0,8.0,0.0,2.11444,133.3,0.0,0,0.0,14.532,102.94,0.0,0.0,44.5916,0.0,0.0,4.91576,159.9,301.75,0.0,109.521,13.1992,0.0,3.11101,0.0,60.3,33.5262,0.0,0.0,0,125.79
2024-03-25 03:00:00,0.0,0.0,8.0,0.0,2.20966,137.249,0.0,0,0.0,14.9195,100.4,0.0,0.0,44.7248,0.0,0.0,5.08724,162.9,280.239990234,0.0,98.0642,14.3517,0.0,3.13054,0.0,60.4,33.3671,0.0,0.0,0,127.58
2024-03-25 03:05:00,0.0,0.0,8.0,0.0,2.34333,138.146,0.0,0,0.0,13.0788,106.31,0.0,0.0,45.2233,0.0,0.0,4.77286,163.2,299.089996338,0.0,98.5252,21.5434,0.0,3.21843,0.0,60.3,34.258,0.0,0.0,0,126.66
2024-03-25 03:10:00,0.0,0.0,8.0,0.0,2.15747,135.113,0.0,0,0.0,13.4663,106.73,0.0,0.0,45.1695,0.0,0.0,5.05866,162.0,295.029998779,0.0,112.32,21.3155,0.0,3.07927,0.0,60.3,33.9029,0.0,0.0,0,124.68
2024-03-25 03:15:00,0.0,0.0,8.0,0.0,2.14282,134.832,0.0,0,0.0,12.3038,106.71,0.0,0.0,44.9561,0.0,0.0,5.11582,161.4,297.720001221,0.0,113.39,23.2323,0.0,3.20623,0.0,60.4,33.827,0.0,0.0,0,126.8
2024-03-25 03:20:00,0.0,0.0,8.0,0.0,2.23804,134.093,0.0,0,0.0,12.3038,104.85,0.0,0.0,44.9384,0.0,0.0,5.11582,161.3,295.100006104,0.0,113.18,23.572,0.0,3.06584,0.0,60.3,34.0961,0.0,0.0,0,128.12
2024-03-25 03:25:00,0.0,0.0,8.0,0.0,2.20966,131.255,0.0,0,0.0,11.7225,98.51,0.0,0.0,44.9278,0.0,0.0,5.11582,161.0,297.75,0.0,113.105,29.577,0.0,3.20623,0.0,60.2,33.9764,0.0,0.0,0,127.73
2024-03-25 03:30:00,0.0,0.0,8.0,0.0,2.19593,133.324,0.0,0,0.0,12.3038,101.54,0.0,0.0,45.6876,0.0,0.0,4.94434,160.7,303.390014648,0.0,113.554,32.5638,0.0,2.97795,0.0,60.2,33.7747,0.0,0.0,0,127.96
2024-03-25 03:35:00,0.0,0.0,8.0,0.0,2.25727,138.079,0.0,0,0.0,20.6354,103.4,0.0,0.0,57.1302,0.0,0.0,4.94434,162.5,289.820007324,0.0,50.5256,99.717,0.0,3.00237,0.0,60.3,34.1443,0.0,0.0,0,128.91
2024-03-25 03:40:00,0.0,0.0,8.0,0.0,2.19043,135.625,0.0,0,0.0,12.885,102.24,0.0,0.0,57.3362,0.0,0.0,4.94434,162.6,305.640014648,0.0,94.4654,50.2568,0.0,3.23186,0.0,60.4,33.8337,0.0,0.0,0,125.29
2024-03-25 03:45:00,0.0,0.0,8.0,0.0,2.22431,136.876,0.0,0,0.0,14.2414,106.74,0.0,0.0,58.0624,0.0,0.0,4.88718,163.0,303.75,0.0,98.5427,17.9627,0.0,3.07317,0.0,60.4,33.6366,0.0,0.0,0,127.98
2024-03-25 03:50:00,0.0,0.0,8.0,0.0,2.22888,136.291,0.0,0,0.0,13.0788,105.38,0.0,0.0,57.5344,0.0,0.0,4.97292,162.9,302.559997559,0.0,98.7498,14.711,0.0,3.20623,0.0,60.4,33.7002,0.0,0.0,0,125.49
2024-03-25 03:55:00,0.0,0.0,8.0,0.0,2.27192,134.899,0.0,0,0.0,14.2414,105.49,0.0,0.0,58.0894,5.53257,0.0,5.05866,163.5,303.940002441,0.0,98.7345,19.0255,0.0,3.22576,0.0,60.4,34.1937,0.0,0.0,0,127.68
2024-03-25 04:00:00,0.0,0.0,8.0,0.0,2.13825,137.182,0.0,0,0.0,14.4351,104.45,0.0,0.0,58.1632,1.43424,0.0,4.5728,162.5,310.089996338,0.0,98.5898,19.593,0.0,2.93889,0.0,60.4,34.4447,0.0,0.0,0,126.96
2024-03-25 04:05:00,0.0,0.0,8.0,0.0,2.28107,137.322,0.0,0,0.0,14.4351,106.17,0.0,0.0,58.82,1.03937,0.0,4.91576,162.3,315.970001221,0.0,98.3566,23.9605,0.0,3.21233,0.0,60.4,28.3646,0.0,0.0,0,128.49
2024-03-25 04:10:00,0.0,0.0,8.0,0.0,2.21424,134.435,0.0,0,0.0,11.5287,103.51,0.0,0.0,57.6898,1.47425,0.0,5.05866,163.1,306.390014648,0.0,113.703,23.4534,0.0,3.10491,0.0,60.4,27.73,0.0,0.0,0,126.82
2024-03-25 04:15:00,0.0,0.0,8.0,0.0,2.24811,125.676,0.0,0,0.0,22.6699,104.73,0.0,0.0,57.8926,8.81506,0.0,4.91576,162.3,309.600006104,0.0,50.016,97.0323,0.0,3.23796,0.0,60.4,27.93,0.0,0.0,0,127.27
2024-03-25 04:20:00,0.0,0.0,8.0,0.0,2.18585,124.175,0.0,0,0.0,13.4663,104.19,0.0,0.0,57.8606,24.4343,0.0,4.77286,159.9,320.019989014,0.0,99.1988,54.5591,0.0,3.14885,0.0,60.5,27.95,0.0,0.0,0,127.66
2024-03-25 04:25:00,0.0,0.0,8.0,0.0,2.12909,125.89,0.0,0,0.0,12.3038,102.56,0.0,0.0,57.6966,26.4921,0.0,4.91576,161.0,320.519989014,0.0,107.694,14.6881,0.0,3.2636,0.0,60.3,28.0,0.0,0.0,0,126.91
2024-03-25 04:30:00,0.0,0.0,8.0,0.0,2.19593,124.938,0.0,0,0.0,11.9162,105.97,0.0,0.0,57.7983,26.5722,0.0,4.8586,160.4,323.630004883,0.0,109.855,16.411,0.0,3.07317,0.0,60.3,28.03,0.0,0.0,0,127.39
2024-03-25 04:35:00,0.0,0.0,8.0,0.0,2.22888,126.232,0.0,0,0.0,13.2726,106.71,0.0,0.0,52.4894,26.4782,0.0,4.91576,161.0,314.179992676,0.0,113.21,31.7991,0.0,3.10491,0.0,60.5,28.22,0.0,0.0,0,127.39
2024-03-25 04:40:00,0.0,0.0,8.0,0.0,2.24353,127.3,0.0,0,0.0,12.885,106.45,0.0,0.0,51.4392,26.1512,0.0,5.20156,161.6,311.029998779,0.0,113.24,36.6563,0.0,3.11711,0.0,60.4,27.96,0.0,0.0,0,126.49
2024-03-25 04:45:00,0.0,0.0,8.0,0.0,2.20508,124.413,0.0,0,0.0,14.9195,105.64,0.0,0.0,51.7317,26.647,0.0,5.05866,160.9,315.959991455,0.0,113.11,50.5913,0.0,3.28924,0.0,60.4,27.98,0.0,0.0,0,125.19
2024-03-25 04:50:00,0.0,0.0,8.0,0.0,2.25269,124.004,0.0,0,0.0,15.1133,105.52,0.0,0.0,51.6272,23.9246,0.0,5.05866,160.6,323.049987793,0.0,113.056,54.8174,0.0,3.16838,0.0,60.3,27.9,0.0,0.0,0,129.44
2024-03-25 04:55:00,0.0,0.0,8.0,0.0,2.3003,122.521,0.0,0,0.0,18.5041,106.33,0.0,0.0,51.9174,23.9437,0.0,4.88718,160.7,318.470001221,0.0,113.627,67.2047,0.0,3.0219,0.0,60.3,28.07,0.0,0.0,0,128.86
2024-03-25 05:00:00,0.0,0.0,8.0,0.0,2.20508,132.445,0.0,0,0.0,24.4138,106.39,0.0,0.0,52.2319,23.9072,0.0,5.17298,162.7,302.279998779,0.0,87.6092,104.822,0.0,3.22576,0.0,60.4,27.85,0.0,0.0,0,131.28
2024-03-25 05:05:00,0.0,0.0,8.0,0.0,2.1767,116.875,0.0,0,0.0,19.8604,106.96,0.0,0.0,56.2382,24.0325,0.0,4.80144,161.4,360.380004883,0.0,98.3827,54.9805,0.0,3.01579,0.0,60.4,28.1,0.0,0.0,0,129.2
2024-03-25 05:10:00,0.0,0.0,8.1,0.0,2.17212,104.302,0.0,0,0.0,26.5451,105.91,0.0,0.0,66.077,24.062,0.0,5.05866,163.3,248.919998169,0.0,113.24,132.065,0.0,3.21843,0.0,60.2,28.04,0.0,0.0,0,128.29
2024-03-25 05:15:00,0.0,0.0,8.0,0.0,2.23346,92.9854,0.0,0,0.0,25.1888,106.36,0.0,0.0,65.7558,23.4584,0.0,5.05866,162.8,250.410003662,0.0,112.942,162.046,0.0,3.19402,0.0,60.4,28.04,0.0,0.0,0,128.66
2024-03-25 05:20:00,0.0,0.0,8.0,0.0,2.15289,83.8727,0.0,0,0.0,26.1576,106.47,0.0,0.0,65.6999,23.0183,0.0,5.0015,163.0,256.470001221,0.0,112.871,173.413,0.0,3.2636,0.0,60.4,28.15,0.0,0.0,0,131.77
2024-03-25 05:25:00,0.0,0.0,8.0,0.0,2.19043,80.1801,0.0,0,0.0,23.2512,105.16,0.0,0.0,65.3311,22.0024,0.0,5.05866,162.7,281.890014648,0.0,112.986,176.632,0.0,3.23186,0.0,60.2,27.95,0.0,0.0,0,131.51
2024-03-25 05:30:00,0.0,0.0,8.0,0.0,2.20966,78.703,0.0,0,0.0,22.6699,103.95,0.0,0.0,65.6619,21.6597,0.0,5.0015,163.1,294.170013428,0.0,113.136,177.873,0.0,3.05974,0.0,60.4,27.94,0.0,0.0,0,131.24
2024-03-25 05:35:00,0.0,0.0,8.0,0.0,2.1236,84.4282,0.0,0,0.0,21.9918,105.66,0.0,0.0,53.0343,21.5032,0.0,4.80144,162.7,286.829986572,0.0,113.469,143.779,65.2959,3.30755,0.0,60.3,28.13,0.0,0.0,0,129.97
2024-03-25 05:40:00,0.0,0.0,8.0,0.0,2.15289,98.7228,0.0,0,0.0,12.3038,106.56,0.0,0.0,52.9295,21.2979,0.0,5.23014,163.3,275.940002441,0.0,113.349,166.453,72.4743,3.18669,0.0,60.4,27.97,0.0,0.0,0,130.35
2024-03-25 05:45:00,0.0,0.0,8.1,0.0,2.27192,107.884,0.0,0,0.0,11.7225,106.77,0.0,0.0,52.6571,21.3205,0.0,4.8586,163.2,250.75,0.0,112.872,174.826,70.5256,3.15495,0.0,60.4,28.02,0.0,0.0,0,130.12
2024-03-25 05:50:00,0.0,0.0,8.0,0.0,2.31952,78.7091,0.0,0,0.0,12.885,106.31,0.0,0.0,52.9615,21.4719,0.0,4.68712,163.6,248.580001831,0.0,113.27,177.458,74.2984,3.30144,0.0,60.4,27.95,0.0,0.0,0,128.53
2024-03-25 05:55:00,0.0,0.0,8.0,0.0,2.22888,0.19837,0.0,0,0.0,11.1412,105.8,0.0,0.0,52.4731,21.3153,0.0,4.83002,163.2,363.839996338,0.0,113.17,177.967,70.1209,3.07927,0.0,60.4,28.0,0.0,0.0,0,128.61
2024-03-25 06:00:00,0.0,0.0,8.0,0.0,2.19593,0.0,0.0,0,0.0,13.4663,106.73,0.0,0.0,53.4574,21.371,0.0,4.91576,163.0,369.799987793,0.0,113.375,178.825,76.4899,3.11101,0.0,60.4,27.97,0.0,0.0,0,130.77
2024-03-25 06:05:00,0.0,0.0,8.0,0.0,4.12863,0.0,0.0,0,0.0,18.2134,106.44,0.0,0.0,52.9814,21.4458,0.0,4.91576,162.8,387.549987793,0.0,113.102,178.836,69.903,5.28267,0.0,60.3,28.08,0.0,0.0,0,131.52
2024-03-25 06:10:00,0.0,0.0,8.0,0.0,4.40971,0.00305,0.0,0,0.0,111.993,105.78,0.0,0.0,53.5203,21.1779,0.0,4.80144,163.3,295.779998779,0.0,113.145,178.681,76.5708,5.8735,0.0,60.4,27.96,1.62,0.0,0,130.67
2024-03-25 06:15:00,0.0,0.0,8.0,0.0,4.49577,0.00305,0.0,0,0.0,119.066,106.36,0.0,0.0,52.9088,21.0474,0.0,5.08724,163.5,300.089996338,0.0,113.24,178.696,44.919,5.98703,0.0,60.4,28.0,20.46,0.0,0,126.67
2024-03-25 06:20:00,0.0,0.0,8.0,0.0,4.40055,0.00305,0.0,0,0.0,117.128,105.57,0.0,0.0,52.397,21.0474,0.0,4.77286,163.3,296.140014648,0.0,112.813,178.081,43.7174,6.08957,0.0,60.5,28.01,24.77,0.0,0,125.41
2024-03-25 06:25:00,0.0,0.0,8.0,79.743,4.3859,0.00305,56.2737,0,0.0,119.259,104.73,0.0,0.0,52.9829,21.2388,0.0,4.88718,162.8,160.979995728,0.0,112.751,178.509,70.345,5.83444,0.0,60.4,27.91,0.0,0.0,0,128.27
2024-03-25 06:30:00,0.0,0.0,8.0,85.7305,4.42893,0.00305,57.4407,0,0.0,116.516,100.34,0.0,0.0,53.3358,21.4006,0.0,4.8586,163.3,169.13999939,0.0,113.022,178.799,75.2136,5.84787,0.0,60.4,27.91,0.0,0.0,0,129.26
2024-03-25 06:35:00,0.0,0.0,8.0,85.0719,4.44816,0.00305,57.1111,0,0.0,119.773,101.42,0.0,0.0,53.1211,21.4197,0.0,4.91576,163.1,165.479995728,0.0,113.295,178.766,79.0736,6.05051,0.0,60.4,27.99,0.0,0.0,0,127.64
2024-03-25 06:40:00,0.0,0.0,8.0,83.4553,4.47196,0.00305,55.8269,0,0.0,223.668,106.61,0.0,0.0,52.6894,21.4006,0.0,5.03008,163.4,66.3700027466,0.0,113.21,178.652,68.8322,5.98093,0.0,60.4,27.98,0.0,0.0,0,125.03
2024-03-25 06:45:00,0.0,0.0,8.0,83.7546,4.44816,0.00305,55.7903,0,0.0,223.423,104.74,0.0,0.0,52.777,21.2231,0.0,4.65854,163.0,84.2600021362,0.0,113.16,178.592,68.7263,5.90524,0.0,60.5,27.92,0.0,0.0,0,125.35
2024-03-25 06:50:00,0.0,0.0,8.1,83.8145,4.37217,0.00305,55.612,0,0.0,207.304,103.69,0.0,0.0,52.7985,21.2857,0.0,5.17298,162.8,100.0,0.0,113.136,179.143,71.0921,5.8735,0.0,60.3,28.39,0.0,0.0,0,124.98
2024-03-25 06:55:00,0.0,0.0,8.0,82.5571,4.48112,0.00305,55.7146,0,0.0,220.689,106.59,0.0,0.0,51.8421,21.0579,0.0,4.94434,163.3,86.6800003052,0.0,113.33,178.712,68.9131,5.98703,0.0,60.2,27.82,0.0,0.0,0,126.93
2024-03-25 07:00:00,0.0,0.0,8.0,47.7697,4.39139,0.00305,56.6033,0,0.0,59.7696,105.25,0.0,0.0,52.9372,21.1153,0.0,5.11582,163.0,279.299987793,0.0,113.403,178.939,73.6323,5.99435,0.0,60.3,27.78,0.0,0.0,0,127.98
2024-03-25 07:05:00,0.0,0.0,8.0,69.684,4.46738,0.00305,10.4251,0,0.0,214.25,104.28,0.0,0.0,52.3659,21.2736,0.0,5.17298,163.1,123.63999939,0.0,113.275,179.028,61.2928,5.8735,0.0,60.4,27.88,0.0,0.0,0,123.58
2024-03-25 07:10:00,0.0,0.0,8.0,4.3005,4.439,0.00305,20.6232,0,0.0,91.1742,104.65,0.0,0.0,52.449,21.4527,0.0,5.0015,163.6,316.350006104,0.0,113.225,178.736,62.0336,5.81613,0.0,60.5,28.02,0.0,0.0,0,128.14
2024-03-25 07:15:00,0.0,0.0,8.0,8.372,4.36759,0.00305,0.71047,0,0.0,10.6586,105.45,0.0,0.0,52.7299,21.498,0.0,4.80144,163.1,388.350006104,0.0,113.081,178.612,72.2128,5.82223,0.0,60.3,28.16,0.0,0.0,0,128.35
2024-03-25 07:20:00,0.0,0.0,8.0,8.19238,4.52415,0.00305,0.87405,0,0.0,12.3318,104.93,0.0,0.0,52.9326,21.444,0.0,5.03008,162.7,385.119995117,0.0,113.076,178.656,72.7856,5.66354,0.0,60.5,28.08,0.0,0.0,0,128.72
2024-03-25 07:25:00,0.0,0.0,8.0,9.33,4.39597,0.00305,1.33305,0,0.0,13.7408,106.52,0.0,0.0,53.226,21.2962,0.0,5.05866,163.4,397.190002441,0.0,113.295,178.915,74.5537,5.72091,0.0,60.1,28.0,0.0,0.0,0,129.28
2024-03-25 07:30:00,0.0,0.0,8.0,5.07888,4.42893,0.00305,13.8286,0,0.0,12.76,105.06,0.0,0.0,52.9609,21.1692,0.0,5.08724,162.7,399.040008545,0.0,113.22,178.766,61.5107,6.10788,0.0,60.3,27.98,0.0,0.0,0,119.63
2024-03-25 07:35:00,0.0,0.0,8.0,0.0,4.4152,0.00305,0.0,0,0.0,119.928,106.68,0.0,0.0,53.0765,21.2075,0.0,5.08724,163.2,303.779998779,0.0,112.928,178.444,78.0276,5.66354,0.0,60.3,28.01,0.0,0.0,0,124.54
2024-03-25 07:40:00,0.0,0.0,8.0,0.0,4.40971,0.00305,0.0,0,0.0,117.081,106.26,0.0,0.0,52.4445,21.3275,0.0,5.11582,163.1,283.220001221,0.0,113.23,178.805,70.7186,5.8735,0.0,60.2,28.0,0.0,0.0,0,121.0
2024-03-25 07:45:00,0.0,0.0,8.0,0.0,4.49119,0.00305,0.0,0,0.0,14.0421,105.32,0.0,0.0,52.8513,21.2544,0.0,4.97292,163.0,441.0,0.0,113.604,145.616,53.2553,5.96872,0.0,60.4,27.85,0.0,0.0,0,121.91
2024-03-25 07:50:00,0.0,0.0,8.0,0.0,4.45731,0.00305,0.0,0,0.0,20.4417,96.7,0.0,0.0,53.4239,21.2927,0.0,5.0015,163.7,435.75,0.0,90.8241,169.028,59.5246,5.75876,0.0,60.3,28.13,0.0,0.0,0,126.38
