SETTLEMENTDATE,BASTYAN,BBP31,BUTLERSG,CETHANA,CLUNY,CTHLWF,DEVILS_G,DG_TAS1,FISHER,GORDON,GRANWF,JBUTTERS,LEM_WIL,LI_WY_CA,LK_ECHO,MACKNTSH,MEADOWBK,MUSSELRO,NETIC,PALOONA,PTINA110,PTINA220,REECE,REPULSE,ROWALLAN,TARRALEA,TREVALLN,TRIBUTE,TUNGATIN,TVCCPS,WOOLNTH1
2025-03-17 03:45:00,0.0,-1.23,-2e-06,0.0,8.22019,79.1302,0.0,0,0.0,149.109,102.81,0.0,0.0,33.9737,24.6917,0.0,0.0,36.1,478.0,0.0,22.2042,4.13,0.0,11.1946,-0.003891,16.9,22.0207,0.0,7.6,0.0,103.3
2025-03-17 03:50:00,0.0,-1.23,-2e-06,0.0,8.18631,69.9443,0.0,0,0.0,165.867,101.83,0.0,0.0,33.7074,24.3856,0.0,0.0,37.6,478.0,0.0,22.3428,17.36,0.0,11.0738,-0.003891,16.7,21.8537,0.0,6.4,0.0,107.21
2025-03-17 03:55:00,0.0,-1.2,-2e-06,0.0,8.20096,68.101,0.0,0,0.0,194.512,101.29,0.0,0.0,33.8595,24.3734,0.0,0.0,42.3,478.0,0.0,22.1696,3.27,0.0,11.2068,-0.005447,17.0,21.9036,0.0,6.1,0.0,106.7
2025-03-17 04:00:00,0.0,-1.3,-2e-06,0.0,8.34836,67.6738,0.0,0,0.0,196.739,102.17,0.0,0.0,33.9731,24.57,0.0,0.0,42.3,478.0,0.0,22.3774,3.92,0.0,11.2203,-0.005447,16.9,21.9244,0.0,7.7,0.0,105.95
2025-03-17 04:05:00,0.0,-1.31,-2e-06,0.0,5.20989,78.642,0.0,0,0.0,193.304,101.61,0.0,0.0,29.2319,24.7839,0.0,0.0,46.2,478.0,0.0,22.4121,1.15,0.0,7.12352,-0.005447,16.9,22.1645,0.0,17.8,0.0,102.49
2025-03-17 04:10:00,0.0,-1.03,-2e-06,0.0,5.05791,78.1598,0.0,0,0.0,206.304,102.2,0.0,0.0,28.6674,24.563,0.0,0.0,47.5,478.0,0.0,22.3774,1.23,0.0,7.20653,-0.005447,16.9,21.8606,0.0,15.5,0.0,104.45
2025-03-17 04:15:00,0.0,-1.21,-2e-06,0.0,4.97185,85.2705,0.0,0,0.0,203.082,102.83,0.0,0.0,28.8625,24.3925,0.0,0.0,43.9,478.0,0.0,22.5506,1.54,0.0,6.94652,-0.005447,16.9,21.7134,0.0,12.9,0.0,107.0
2025-03-17 04:20:00,0.0,-1.22,-2e-06,0.0,4.94804,89.0486,0.0,0,0.0,195.919,102.24,0.0,0.0,29.0121,24.6013,0.0,0.0,42.7,478.0,0.0,22.1696,1.44,0.0,6.81346,-0.005447,16.8,22.0137,0.0,15.0,0.0,98.42
2025-03-17 04:25:00,0.0,-1.17,-2e-06,0.0,4.91051,108.666,0.0,0,0.0,197.413,100.97,0.0,0.0,28.6765,24.8065,0.0,0.0,40.9,478.0,0.0,22.3082,1.42,0.0,6.78172,-0.005447,16.9,21.8398,0.0,13.7,0.0,94.08
2025-03-17 04:30:00,0.0,-1.2,-2e-06,0.0,4.97185,106.584,0.0,0,0.0,201.331,102.52,0.0,0.0,28.7234,24.49,0.0,0.0,38.1,478.0,0.0,22.3082,1.32,0.0,6.74998,-0.005447,17.1,21.6855,0.0,13.3,0.0,90.38
2025-03-17 04:35:00,0.0,-1.15,-2e-06,0.0,4.91966,108.898,0.0,0,0.0,209.688,100.18,0.0,0.0,28.8564,24.476,0.0,0.0,38.7,478.0,0.0,22.2735,1.27,0.0,6.91478,-0.005447,17.0,21.9685,0.0,12.3,0.0,97.27
2025-03-17 04:40:00,0.0,-1.01,-2e-06,0.0,4.93431,109.453,0.0,0,0.0,203.748,95.82,0.0,0.0,28.772,24.5074,0.0,0.0,32.4,478.0,0.0,22.3082,1.4,0.0,6.8513,-0.005447,16.7,21.7424,0.0,15.3,0.0,98.88
2025-03-17 04:45:00,0.0,-1.02,-2e-06,0.0,4.9865,110.344,0.0,0,0.0,213.658,92.54,0.0,0.0,28.4943,24.5821,0.0,0.0,30.5,478.0,0.0,22.5506,1.63,0.0,6.73655,-0.005447,16.8,21.6519,0.0,8.5,0.0,100.89
2025-03-17 04:50:00,0.0,0.0,-2e-06,0.0,4.90043,108.501,0.0,0,0.0,227.53,97.85,0.0,0.0,28.6294,24.4917,0.0,0.0,28.3,478.0,0.0,22.2042,1.3,0.0,6.8452,-0.005447,17.0,21.8676,0.0,9.0,0.0,99.19
2025-03-17 04:55:00,0.0,-1.06,-2e-06,0.0,4.92882,114.824,0.0,0,0.0,214.127,101.2,0.0,0.0,28.827,24.603,0.0,0.0,28.2,478.0,0.0,41.2216,1.26256,0.0,6.83787,-0.005447,16.9,21.9152,0.0,11.1,0.0,88.67
2025-03-17 05:00:00,0.0,-1.13,-2e-06,0.0,4.97185,102.678,0.0,0,0.0,218.141,102.81,0.0,0.0,28.4937,24.7109,0.0,0.0,30.8,478.0,0.0,41.4294,2.08864,0.0,7.17479,-0.005447,16.8,21.7087,0.0,10.7,0.0,92.22
2025-03-17 05:05:00,0.0,0.0,-2e-06,0.0,4.94804,89.2195,0.0,0,0.0,241.82,98.46,0.0,0.0,29.3218,24.7126,0.0,0.0,27.2,478.0,0.0,41.568,1.50472,0.0,6.83177,-0.005447,16.9,22.1842,0.0,24.0,0.0,83.62
2025-03-17 05:10:00,0.0,-1.1,-2e-06,0.0,4.97185,77.4762,0.0,0,0.0,236.283,94.78,0.0,0.0,28.9399,24.69,0.0,0.0,32.0,478.0,0.0,41.3602,43.2164,0.0,6.62913,-0.003891,16.8,21.9268,0.0,23.6,0.0,78.61
2025-03-17 05:15:00,0.0,-1.0,-2e-06,0.0,4.91508,75.6268,0.0,0,0.0,240.817,90.12,0.0,0.0,29.1119,24.6117,0.0,0.0,32.6,478.0,0.0,41.3948,59.1363,0.0,7.00999,-0.003372,16.8,22.074,0.0,20.5,0.0,79.49
2025-03-17 05:20:00,0.0,-1.19,-2e-06,0.0,4.92424,91.3008,0.0,0,0.0,233.771,93.16,0.0,0.0,28.7227,24.5491,0.0,0.0,31.8,478.0,0.0,41.4294,78.7015,0.0,6.78172,-0.003372,16.8,21.8827,0.0,19.1,0.0,84.09
2025-03-17 05:25:00,0.0,-1.13,-2e-06,0.0,4.92882,101.878,0.0,0,0.0,239.974,85.05,0.0,0.0,28.9573,24.3525,0.0,0.0,30.6,478.0,0.0,41.3602,60.2536,0.0,6.69871,-0.003372,17.1,22.0566,0.0,19.6,0.0,85.27
2025-03-17 05:30:00,0.0,-1.05,-2e-06,0.0,4.94347,102.031,0.0,0,0.0,235.485,92.31,0.0,0.0,28.9156,24.4099,0.0,0.0,27.8,478.0,0.0,41.0809,64.4665,0.0,6.66697,-0.002853,16.9,21.8259,0.0,19.9,0.0,85.15
2025-03-17 05:35:00,0.0,-1.15,-2e-06,0.0,4.97643,83.8239,0.0,0,0.0,248.529,88.66,0.0,0.0,29.6523,24.7805,0.0,0.0,24.8,478.0,0.0,77.5687,37.3244,0.0,7.187,-0.002853,16.8,22.5576,0.0,23.9,0.0,77.7
2025-03-17 05:40:00,0.0,0.0,-2e-06,0.0,4.97643,85.9358,0.0,0,0.0,246.618,93.43,0.0,0.0,29.244,24.7474,0.0,0.0,17.9,478.0,0.0,83.118,44.2745,0.0,6.90868,-0.002853,16.8,22.0648,0.0,40.81,0.0,74.6
2025-03-17 05:45:00,0.0,-1.02,-2e-06,0.0,4.97185,86.4302,0.0,0,0.0,238.107,89.38,0.0,0.0,28.7079,24.4969,0.0,0.0,16.7,478.0,0.0,82.4234,91.5286,0.0,7.10521,-0.002853,16.8,21.9987,0.0,19.71,0.0,67.54
2025-03-17 05:50:00,0.0,-1.03,-2e-06,0.0,4.96727,80.8209,0.0,0,0.0,237.257,95.65,0.0,0.0,28.8085,24.3978,0.0,0.0,14.2,435.390014648,0.0,81.9609,152.36,0.0,7.0161,-0.003372,16.9,21.9326,0.0,20.05,0.0,57.3
2025-03-17 05:55:00,0.0,-1.0,-2e-06,0.0,4.94347,75.1873,0.0,0,0.0,232.233,97.18,0.0,0.0,28.6382,24.3978,0.0,0.0,12.6,478.0,0.0,82.4894,136.79,0.0,6.92699,-0.003372,16.9,21.7516,0.0,17.76,0.0,61.22
2025-03-17 06:00:00,0.0,-1.16,-2e-06,0.0,4.92424,69.2302,0.0,0,0.0,232.723,93.75,0.0,0.0,28.8799,24.5909,0.0,0.0,10.0,419.649993896,0.0,81.7684,166.825,0.0,6.98436,-0.003372,17.1,21.8954,0.0,53.17,0.0,69.3
2025-03-17 06:05:00,0.0,-1.05,-2e-06,0.0,4.29526,74.9859,0.0,0,0.0,246.515,96.6,2.81457,0.0,44.4202,24.81,0.0,0.0,8.9,434.549987793,0.0,87.065,172.355,0.0,6.99046,-0.001816,16.9,22.0706,0.0,29.35,0.0,68.33
2025-03-17 06:10:00,0.0,-1.14,-2e-06,0.0,4.21927,81.4374,0.0,0,0.0,246.522,96.02,2.90002,0.0,44.8987,24.737,0.0,0.0,9.4,393.239990234,0.0,86.4132,176.885,0.0,7.00999,-0.002853,16.9,21.9882,0.0,47.34,0.0,74.55
2025-03-17 06:15:00,0.0,-1.43,-2e-06,0.0,4.13413,87.8462,62.9658,0,0.0,245.145,96.84,133.444,0.0,44.5716,24.4795,0.0,0.0,8.2,232.339996338,0.0,97.5946,178.344,0.0,6.94652,-0.002853,16.7,21.8259,0.0,23.45,0.0,81.1
2025-03-17 06:20:00,0.0,-1.23,-2e-06,0.0,4.17166,84.6723,63.1684,0,0.0,246.552,95.5,136.13,0.0,75.8208,24.5195,0.0,0.0,5.6,150.86000061,0.0,98.3166,179.379,1.13932,7.06737,-0.003372,16.9,22.0845,0.0,40.99,0.0,66.39
2025-03-17 06:25:00,0.0,-1.24,-2e-06,0.0,4.28153,84.8798,63.5493,0,5.0,244.406,99.64,139.281,0.0,75.3311,24.5178,0.0,0.0,6.1,160.669998169,0.0,109.077,179.181,0.0,7.04784,-0.003372,16.8,21.7029,0.0,39.72,0.0,52.5
2025-03-17 06:30:00,0.0,-1.28,-2e-06,0.0,4.22385,79.0387,57.1233,0,30.88,244.288,104.33,110.468,0.0,102.51,24.3838,0.0,0.0,8.5,166.309997559,0.0,110.989,107.033,99.7793,7.00999,-0.003372,17.0,21.7806,0.0,13.12,0.0,55.36
2025-03-17 06:35:00,0.0,-1.38,-2e-06,0.0,4.29068,80.1251,56.9085,0,45.51,227.42,103.56,108.753,0.0,105.29,24.3664,0.0,0.0,11.9,111.669998169,0.0,109.622,50.2488,78.5146,6.90868,-0.003372,16.9,21.8178,0.0,119.57,0.0,56.38
2025-03-17 06:40:00,0.0,-1.13,-2e-06,0.0,4.16709,84.3366,57.1111,0,5.26,156.25,97.66,112.209,0.0,105.06,24.6013,0.0,0.0,14.9,247.0,0.0,109.441,29.4191,79.9208,7.16258,-0.004929,16.8,22.0532,0.0,122.74,0.0,56.83
2025-03-17 06:45:00,0.0,-1.18,-2e-06,0.0,4.15793,75.285,57.1233,0,5.91,216.756,98.76,110.115,0.0,104.675,24.6517,0.0,0.0,15.2,206.11000061,0.0,109.088,11.0618,77.9688,7.03563,-0.004929,16.8,21.8722,0.0,122.92,0.0,53.63
2025-03-17 06:50:00,0.0,-1.13,-2e-06,0.0,4.21469,84.8127,56.9085,0,5.99,184.024,97.2,104.796,0.0,104.269,24.5404,0.0,0.0,15.7,253.160003662,0.0,109.765,4.2712,77.3132,7.00389,-0.004929,16.8,21.7783,0.0,123.09,0.0,53.07
2025-03-17 06:55:00,0.0,-1.19,-2e-06,0.0,4.18174,63.8773,57.5677,0,5.93,57.4667,87.95,107.06,0.0,105.206,24.4691,0.0,0.0,15.9,380.899993896,0.0,108.909,2.6252,78.9351,6.92699,-0.004929,16.9,21.9511,0.0,123.77,0.0,55.12
2025-03-17 07:00:00,0.0,-1.11,-2e-06,0.0,4.17624,50.8705,55.5998,0,5.89,36.1382,85.97,112.433,0.0,106.537,24.6674,0.0,0.0,13.9,478.0,0.0,109.76,2.4516,82.9351,7.14305,-0.004929,16.8,22.5843,0.0,99.91,0.0,55.61
2025-03-17 07:05:00,0.0,-1.29,-2e-06,0.0,4.18631,50.1564,0.0,0,6.03,151.665,91.63,109.704,0.0,106.06,24.6117,0.0,0.0,18.2,478.0,0.0,82.5087,1.82704,1.69954,6.97215,-0.004929,16.8,22.3048,0.0,126.74,0.0,55.16
2025-03-17 07:10:00,0.0,-1.06,-2e-06,0.0,4.18174,53.3059,0.0,0,6.32,142.678,88.36,110.548,0.0,105.917,24.7283,0.0,0.0,20.8,478.0,0.0,82.6294,1.82808,0.0,7.14305,-0.004929,16.7,22.0184,0.0,127.29,0.0,54.57
2025-03-17 07:15:00,0.0,-1.06,-2e-06,0.0,4.25315,45.6397,0.0,0,6.05,148.713,93.18,109.95,0.0,105.816,24.6169,0.0,0.0,22.6,478.0,0.0,82.3055,6.44448,0.0,7.03563,-0.004929,16.8,22.2828,0.0,114.19,0.0,56.51
2025-03-17 07:20:00,0.0,-1.08,-2e-06,0.0,5.65301,67.7226,0.0,0,5.87,138.825,87.47,110.035,0.0,104.85,24.6465,0.0,0.0,22.8,478.0,0.0,82.017,1.9052,0.0,6.86351,-0.004929,16.8,21.8873,0.0,112.34,0.0,55.28
2025-03-17 07:25:00,0.0,-1.01,-2e-06,0.0,6.01465,75.9197,0.0,0,6.1,127.656,84.66,111.184,0.0,105.21,24.5735,0.0,0.0,25.9,478.0,0.0,82.4094,2.19376,0.0,7.03563,-0.004929,16.8,22.045,0.0,103.3,0.0,55.92
2025-03-17 07:30:00,0.0,-1.04,-2e-06,0.0,5.96246,84.2329,0.0,0,6.08,107.367,78.79,111.84,0.0,105.602,24.49,0.0,0.0,28.1,478.0,0.0,82.2509,2.17984,0.0,6.93309,-0.00441,16.8,22.1564,0.0,106.05,0.0,54.84
2025-03-17 07:35:00,0.0,-1.12,-2e-06,0.0,5.97711,91.7769,0.0,0,0.0,243.182,79.77,2.05084,0.0,88.947,24.3612,0.0,0.0,29.5,478.0,0.0,81.957,61.3941,0.0,7.11131,-0.006485,16.7,21.892,0.0,43.71,0.0,53.55
