SETTLEMENTDATE,B2PS,BARCALDN,BARCSF,BARRON,BLUEGSF,BRAEMARA,CALLIDE,CALLIDEC,CHILDSF,CLARESF,CLERMSF,COLUMSF,COOPGWF,CPSA,CSPVPS,DAYDSF,DDPS1,DDSF,DG_QLD1,EMERASF,G/STONE,GANGARR,GERMCRK,HAMISF,HAUGHT11,HAYMSF,HUGSF,KAREEYA,KEPBG,KEPSF,KEPWF,KOGANCK,KS,LILYSF,LRSF,MARYRSF,MBAHNTH,MEWF,MIDDLSF,MILLMERN,MSTUART,NETIC,OAKEY,OAKEYSF,PIONEER,ROMA,RPCG,RRSF,RUGBYR1,SMCSF,SRSF,STANWELL,SWANBANK,TARONG,TARONGN,WANDB1,WARWSF,WDGPH,WHITSF,WIVENHOE,WOOLGSF,YABULU,YARANSF,YARWUN,KABANWF,MOUSF,NEV,EDENVSF,WANDSF,DULAWF,BBATTERY,CHBESS,WDBESS,MCINTYR,TULLYSM1,KINGASF,CLRKCWF
2024-11-18 23:30:00,139.675,0.0,0.0,0.0,0.0,190.663,329.6,654.775,0.0,0.0,0.0,0.0,33.93,83.61,0.0,0.0,484.752,0.0,0,0.0,903.93,0.0,15.731,0.0,0.0,0.0,0.0,83.1825,0.0,0.0,6.8,0.0,0.0,0.0,0.0,0.0,33.4,85.5491,0.0,360.47,0.0,45.4099998474,0.0,0.0,40.0,0.0,14.6,0.0,0.0,0.0,0.0,1248.94,150.546,677.0,397.75,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,149.15,121.565,0.0,,0.0,0.0,28.1,,,0.0,0.0,8.9,0.0,0.0
2024-11-18 23:35:00,141.306,0.0,0.0,0.0,0.0,171.02,334.0,674.85,0.0,0.0,0.0,0.0,40.16,83.61,0.0,0.0,454.307,0.0,0,0.0,903.602,0.0,15.541,0.0,0.0,0.0,0.0,84.1375,0.0,0.0,7.1,0.0,0.0,0.0,0.0,0.0,35.7,91.9101,0.0,359.952,0.0,42.5699996948,0.0,0.0,41.2,0.0,14.6,0.0,0.0,0.0,0.0,1259.05,150.347,697.6,400.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,149.5,125.974,0.0,,0.0,0.0,25.9,,,0.0,0.0,9.1,0.0,0.0
2024-11-18 23:40:00,139.554,0.0,0.0,0.0,0.0,171.255,329.2,694.925,0.0,0.0,0.0,0.0,36.4,83.61,0.0,0.0,449.303,0.0,0,0.0,904.545,0.0,15.385,0.0,0.0,0.0,0.0,84.195,0.0,0.0,6.7,0.0,0.0,0.0,0.0,0.0,35.5,91.0,0.0,360.47,0.0,115.13999939,0.0,0.0,40.7,0.0,14.6,0.0,0.0,0.0,0.0,1244.92,150.147,690.0,399.812,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,149.8,134.038,0.0,,0.0,0.0,23.5,,,0.0,0.0,7.9,0.0,0.0
2024-11-18 23:45:00,139.312,0.0,0.0,0.0,0.0,170.927,331.3,710.05,0.0,0.0,0.0,0.0,33.26,83.61,0.0,0.0,445.994,0.0,0,0.0,903.67,0.0,15.21,0.0,0.0,0.0,0.0,84.2225,0.0,0.0,6.4,0.0,0.0,0.0,0.0,0.0,34.8,86.3068,0.0,360.15,0.0,40.0400009155,0.0,0.0,39.8,0.0,13.4,0.0,0.0,0.0,0.0,1248.85,74.7838,691.6,398.125,,0.0,0.0,0.0,38.96,0.0,0.0,0.0,149.15,135.218,0.0,,0.0,0.0,20.3,,,0.0,0.0,8.0,0.0,0.0
2024-11-18 23:50:00,141.064,0.0,0.0,0.0,0.0,170.692,325.6,727.65,0.0,0.0,0.0,0.0,28.35,83.61,0.0,0.0,455.123,0.0,0,0.0,904.183,0.0,15.258,0.0,0.0,0.0,0.0,84.9375,0.0,0.0,5.3,0.0,0.0,0.0,0.0,0.0,35.7,86.9581,0.0,360.348,0.0,0.0,0.0,0.0,39.4,0.0,13.4,0.0,0.0,0.0,0.0,1262.17,66.0113,680.8,401.875,,0.0,0.0,0.0,167.47,0.0,0.0,0.0,150.31,139.638,0.0,,0.0,0.0,15.1,,,0.0,0.0,8.1,0.0,0.0
2024-11-18 23:55:00,140.652,0.0,0.0,0.0,0.0,170.692,322.5,728.475,0.0,0.0,0.0,0.0,17.73,83.61,0.0,0.0,446.643,0.0,0,0.0,903.465,0.0,15.21,0.0,0.0,0.0,0.0,85.0175,0.0,0.0,5.3,0.0,0.0,0.0,0.0,0.0,34.8,82.0388,0.0,359.54,0.0,0.0,0.0,0.0,39.5,0.0,13.4,0.0,0.0,0.0,0.0,1254.3,65.6125,693.2,398.312,,0.0,0.0,0.0,165.05,0.0,0.0,0.0,149.4,139.085,0.0,,0.0,0.0,11.8,,,0.0,0.0,8.0,0.0,0.0
2024-11-19 00:00:00,139.644,0.0,0.0,0.0,0.0,127.199,320.1,755.975,0.0,0.0,0.0,0.0,13.04,83.61,0.0,0.0,446.816,0.0,0,0.0,904.101,0.0,15.842,0.0,0.0,0.0,0.0,84.7,0.0,0.0,2.8,0.0,0.0,0.0,0.0,0.0,35.0,86.0406,0.0,358.7,0.0,0.0,0.0,0.0,38.5,0.0,12.2,0.0,0.0,0.0,0.0,1251.85,65.6125,690.0,398.5,,0.0,0.0,0.0,163.86,0.0,0.0,0.0,150.0,136.553,0.0,,0.0,0.0,9.0,,,0.0,0.0,7.9,0.0,0.0
2024-11-19 00:05:00,140.702,0.0,0.0,0.0,0.0,78.6814,321.3,757.9,0.0,0.0,0.0,0.0,16.46,83.61,0.0,0.0,448.101,0.0,0,0.0,903.636,0.0,15.739,0.0,0.0,0.0,0.0,85.0725,0.0,0.0,2.3,0.0,0.0,0.0,0.0,0.0,34.7,91.1974,0.0,360.181,0.0,0.0,0.0,0.0,39.6,0.0,12.2,0.0,0.0,0.0,0.0,1252.21,65.0144,692.7,399.625,,0.0,0.0,0.0,165.99,0.0,0.0,0.0,149.85,130.543,0.0,,0.0,0.0,6.7,,,0.0,0.0,8.0,0.0,0.0
2024-11-19 00:10:00,139.242,0.0,0.0,0.0,0.0,31.4316,318.3,777.425,0.0,0.0,0.0,0.0,19.8,83.61,0.0,0.0,445.559,0.0,0,0.0,904.292,0.0,15.504,0.0,0.0,0.0,0.0,85.215,0.0,0.0,2.5,0.0,0.0,0.0,0.0,0.0,35.5,101.175,0.0,360.074,0.0,0.0,0.0,0.0,41.2,0.0,12.2,0.0,0.0,0.0,0.0,1245.97,65.2138,663.6,397.0,,0.0,0.0,0.0,163.57,0.0,0.0,0.0,150.0,133.412,0.0,,0.0,0.0,3.9,,,0.0,0.0,8.0,0.0,0.0
2024-11-19 00:15:00,140.682,0.0,0.0,0.0,0.0,0.0,321.9,794.75,0.0,0.0,0.0,0.0,15.93,83.61,0.0,0.0,437.174,0.0,0,0.0,903.212,0.0,15.314,0.0,0.0,0.0,0.0,85.4775,0.0,0.0,2.9,0.0,0.0,0.0,0.0,0.0,34.4,109.642,0.0,360.028,0.0,17.0200004578,0.0,0.0,41.2,0.0,12.2,0.0,0.0,0.0,0.0,1254.99,65.2138,635.1,401.125,,0.0,0.0,0.0,167.7,0.0,0.0,0.0,149.55,128.626,0.0,,0.0,0.0,2.5,,,0.0,0.0,7.9,0.0,0.0
2024-11-19 00:20:00,140.017,0.0,0.0,0.0,0.0,0.0,321.8,798.6,0.0,0.0,0.0,0.0,24.57,83.61,0.0,0.0,386.798,0.0,0,0.0,902.952,0.0,15.612,0.0,0.0,0.0,0.0,85.4625,0.0,0.0,3.7,0.0,0.0,0.0,0.0,0.0,35.4,118.899,0.0,360.455,0.0,37.0,0.0,0.0,39.7,0.0,12.2,0.0,0.0,0.0,0.0,1253.82,56.4412,636.1,400.0,,0.0,0.0,0.0,166.51,0.0,0.0,0.0,148.69,129.392,0.0,,0.0,0.0,1.3,,,0.0,0.0,8.1,0.0,0.0
2024-11-19 00:25:00,140.944,0.0,0.0,0.0,0.0,0.0,322.4,800.8,0.0,0.0,0.0,0.0,39.97,83.61,0.0,0.0,342.85,0.0,0,0.0,903.896,0.0,15.446,0.0,0.0,0.0,0.0,85.5025,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,33.5,122.864,0.0,358.014,0.0,73.2099990845,0.0,0.0,41.3,0.0,11.0,0.0,0.0,0.0,0.0,1258.61,45.4756,634.8,398.688,,0.0,0.0,0.0,163.7,0.0,0.0,0.0,149.3,124.112,0.0,,0.0,0.0,0.7,,,0.0,0.23534,8.0,0.0,0.0
2024-11-19 00:30:00,140.047,0.0,0.0,0.0,0.0,0.0,319.0,795.85,0.0,0.0,0.0,0.0,54.42,83.61,0.0,0.0,336.631,0.0,0,0.0,904.477,0.0,15.6,0.0,0.0,0.0,0.0,85.4825,0.0,0.0,12.8,0.0,0.0,0.0,0.0,0.0,35.1,127.635,0.0,359.433,0.0,3.75999999046,0.0,0.0,41.3,0.0,11.0,0.0,0.0,0.0,0.0,1250.5,40.4912,626.4,396.438,,0.0,0.0,0.0,163.66,0.0,0.0,0.0,149.3,127.674,0.0,,0.0,0.0,1.1,,,0.0,0.0,8.1,0.0,0.0
2024-11-19 00:35:00,141.266,0.0,0.0,0.0,0.0,0.0,322.1,791.45,0.0,0.0,0.0,0.0,61.13,83.61,0.0,0.0,342.867,0.0,0,0.0,904.053,0.0,15.657,0.0,0.0,0.0,0.0,85.515,0.0,0.0,20.3,0.0,0.0,0.0,0.0,0.0,35.0,130.601,0.0,360.181,0.0,113.290000916,0.0,0.0,43.6,0.0,12.1,0.0,0.0,0.0,0.0,1259.85,40.6906,637.9,401.312,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,149.7,123.861,0.0,,0.0,0.0,0.9,,,0.0,0.0,8.1,0.0,0.0
2024-11-19 00:40:00,139.987,0.0,0.0,0.0,0.0,0.0,319.9,769.175,0.0,0.0,0.0,0.0,65.71,83.61,0.0,0.0,338.874,0.0,0,0.0,904.497,0.0,15.608,0.0,0.0,0.0,0.0,85.6525,0.0,0.0,15.3,0.0,0.0,0.0,0.0,0.0,36.1,128.25,0.0,366.605,0.0,145.259994507,0.0,0.0,40.5,0.0,12.1,0.0,0.0,0.0,0.0,1248.52,40.89,631.4,397.938,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,150.31,120.942,0.0,,0.0,0.0,1.2,,,0.0,0.0,8.0,0.0,0.0
2024-11-19 00:45:00,141.165,0.0,0.0,0.0,0.0,0.0,322.5,754.6,0.0,0.0,0.0,0.0,65.02,83.61,0.0,0.0,343.847,0.0,0,0.0,902.85,0.0,15.483,0.0,0.0,0.0,0.0,85.6425,0.0,0.0,11.1,0.0,0.0,0.0,0.0,0.0,33.9,126.96,0.0,345.333,0.0,151.309997559,0.0,0.0,43.3,0.0,12.1,0.0,0.0,0.0,0.0,1253.67,41.2887,637.9,400.75,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,149.5,118.37,0.0,,0.0,0.0,1.0,,,0.0,0.0,7.9,0.0,0.0
2024-11-19 00:50:00,139.503,0.0,0.0,0.0,0.0,0.0,319.9,737.275,0.0,0.0,0.0,0.0,64.45,83.61,0.0,0.0,337.647,0.0,0,0.0,904.702,0.0,15.343,0.0,0.0,0.0,0.0,85.6275,0.0,0.0,11.9,0.0,0.0,0.0,0.0,0.0,33.9,129.012,0.0,354.886,0.0,171.259994507,0.0,0.0,40.3,0.0,12.1,0.0,0.0,0.0,0.0,1246.71,40.6906,632.0,400.562,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,149.55,114.8,0.0,,0.0,0.0,2.3,,,0.0,0.0,7.8,0.0,0.0
2024-11-19 00:55:00,139.373,0.0,0.0,0.0,0.0,0.0,319.1,720.775,0.0,0.0,0.0,0.0,67.71,83.61,0.0,0.0,338.609,0.0,0,0.0,904.853,0.0,15.341,0.0,0.0,0.0,0.0,85.34,0.0,0.0,11.3,0.0,0.0,0.0,0.0,0.0,35.0,129.671,0.0,359.387,0.0,155.970001221,0.0,0.0,40.3,0.0,12.1,0.0,0.0,0.0,0.0,1235.14,41.2887,628.7,395.875,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,149.55,107.886,0.0,,0.0,0.0,2.4,,,0.0,0.0,7.9,0.0,0.0
2024-11-19 01:00:00,139.836,0.0,0.0,0.0,0.0,0.0,320.5,704.825,0.0,0.0,0.0,0.0,70.09,83.61,0.0,0.0,343.254,0.0,0,0.0,903.834,0.0,15.655,0.0,0.0,0.0,0.0,85.3125,0.0,0.0,16.4,0.0,0.0,0.0,0.0,0.0,34.6,124.42,0.0,360.303,0.0,183.259994507,0.0,0.0,40.4,0.0,13.3,0.0,0.0,0.0,0.0,1242.61,41.2887,634.8,399.812,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,149.25,104.703,0.0,,0.0,0.0,1.9,,,0.0,0.0,8.0,0.0,0.0
2024-11-19 01:05:00,140.672,0.0,0.0,0.0,0.0,0.0,323.9,688.6,0.0,0.0,0.0,0.0,74.31,83.61,0.0,0.0,339.586,0.0,0,0.0,904.627,0.0,15.385,0.0,0.0,0.0,0.0,85.565,0.0,0.0,26.0,0.0,0.0,0.0,0.0,0.0,36.1,124.027,0.0,360.882,0.0,177.949996948,0.0,0.0,39.0,0.0,13.3,0.0,0.0,0.0,0.0,1245.15,40.89,636.1,399.812,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,149.7,110.905,0.0,,0.0,0.0,1.5,,,0.0,0.0,8.0,0.0,0.0
2024-11-19 01:10:00,140.551,0.0,0.0,0.0,0.0,0.0,320.9,671.825,0.0,0.0,0.0,0.0,83.35,83.61,0.0,0.0,341.735,0.0,0,0.0,904.278,0.0,15.632,0.0,0.0,0.0,0.0,85.315,0.0,0.0,24.9,0.0,0.0,0.0,0.0,0.0,35.6,123.589,0.0,360.379,0.0,160.279998779,0.0,0.0,39.0,0.0,11.9,0.0,0.0,0.0,0.0,1242.54,41.2887,634.4,398.688,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,149.55,113.832,0.0,,0.0,0.0,0.3,,,0.0,0.0,8.1,0.0,0.0
2024-11-19 01:15:00,138.446,0.0,0.0,0.0,0.0,0.0,319.5,652.025,0.0,0.0,0.0,0.0,88.91,83.61,0.0,0.0,335.648,0.0,0,0.0,902.815,0.0,15.408,0.0,0.0,0.0,0.0,85.3425,0.0,0.0,27.1,0.0,0.0,0.0,0.0,0.0,36.1,123.191,0.0,360.165,0.0,171.899993896,0.0,0.0,39.2,0.0,11.9,0.0,0.0,0.0,0.0,1236.84,40.89,627.8,396.438,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,149.85,125.775,0.0,,0.0,0.0,0.0,,,0.0,0.0,8.1,0.0,0.0
2024-11-19 01:20:00,140.067,0.0,0.0,0.0,0.0,0.0,323.4,651.475,0.0,0.0,0.0,0.0,92.82,83.61,0.0,0.0,342.351,0.0,0,0.0,895.316,0.0,15.572,0.0,0.0,0.0,0.0,85.52,0.0,0.0,25.1,0.0,0.0,0.0,0.0,0.0,35.2,123.646,0.0,360.333,0.0,101.669998169,0.0,0.0,40.0,0.0,11.9,0.0,0.0,0.0,0.0,1249.53,40.89,634.5,400.938,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,150.05,135.242,0.0,,0.0,0.0,0.0,,,0.0,0.0,7.9,0.0,0.0
2024-11-19 01:25:00,140.601,0.0,0.0,0.0,0.0,0.0,320.8,655.05,0.0,0.0,0.0,0.0,95.4,83.61,0.0,0.0,338.295,0.0,0,0.0,903.807,0.0,15.571,0.0,0.0,0.0,0.0,85.9175,0.0,0.0,22.7,0.0,0.0,0.0,0.0,0.0,35.3,126.62,0.0,359.906,0.0,185.539993286,0.0,0.0,41.5,0.0,11.9,0.0,0.0,0.0,0.0,1239.85,40.89,633.1,399.438,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,150.05,135.719,0.0,,0.0,0.0,0.0,,,0.0,0.0,8.0,0.0,0.0
2024-11-19 01:30:00,140.44,0.0,0.0,0.0,0.0,0.0,324.5,653.125,0.0,0.0,0.0,0.0,97.82,83.61,0.0,0.0,340.863,0.0,0,0.0,894.619,0.0,15.634,0.0,0.0,0.0,0.0,85.84,0.0,0.0,19.3,0.0,0.0,0.0,0.0,0.0,36.1,130.298,0.0,359.692,0.0,143.11000061,0.0,0.0,39.7,0.0,11.9,0.0,0.0,0.0,0.0,1245.02,41.2887,633.3,399.062,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,149.55,136.178,0.0,,0.0,0.0,0.2,,,0.0,0.0,7.9,0.0,0.0
2024-11-19 01:35:00,140.319,0.0,0.0,0.0,0.0,0.0,324.2,650.925,0.0,0.0,0.0,0.0,99.33,83.61,0.0,0.0,339.18,0.0,0,0.0,895.467,0.0,15.571,0.0,0.0,0.0,0.0,85.4375,0.0,0.0,16.8,0.0,0.0,0.0,0.0,0.0,35.1,126.022,0.0,360.165,0.0,126.819999695,0.0,0.0,39.4,0.0,14.5,0.0,0.0,0.0,0.0,1242.81,40.89,632.9,400.188,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,149.8,139.297,0.0,,0.0,0.0,0.8,,,0.0,0.0,8.1,0.0,0.0
2024-11-19 01:40:00,140.017,0.0,0.0,0.0,0.0,0.0,319.1,651.2,0.0,0.0,0.0,0.0,103.5,83.61,0.0,0.0,337.652,0.0,0,0.0,903.301,0.0,15.601,0.0,0.0,0.0,0.0,85.935,0.0,0.0,14.4,0.0,0.0,0.0,0.0,0.0,36.9,131.092,0.0,359.891,0.0,183.380004883,0.0,0.0,39.8,0.0,14.5,0.0,0.0,0.0,0.0,1237.53,41.2887,631.7,396.063,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,149.4,137.244,0.0,,0.0,0.0,1.3,,,0.0,0.0,7.9,0.0,0.0
2024-11-19 01:45:00,140.913,0.0,0.0,0.0,0.0,0.0,323.4,653.125,0.0,0.0,0.0,0.0,101.55,83.61,0.0,0.0,342.809,0.0,0,0.0,894.448,0.0,15.744,0.0,0.0,0.0,0.0,77.57,0.0,0.0,12.6,0.0,0.0,0.0,0.0,0.0,35.6,132.26,0.0,359.723,0.0,140.720001221,0.0,0.0,37.0,0.0,14.5,0.0,0.0,0.0,0.0,1249.71,40.89,628.6,399.625,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,149.85,138.756,0.0,,0.0,0.0,2.4,,,0.0,0.0,8.0,0.0,0.0
2024-11-19 01:50:00,139.342,0.0,0.0,0.0,0.0,0.0,318.8,648.45,0.0,0.0,0.0,0.0,99.78,83.61,0.0,0.0,339.021,0.0,0,0.0,904.518,0.0,15.582,0.0,0.0,0.0,0.0,83.4775,0.0,0.0,11.4,0.0,0.0,0.0,0.0,0.0,36.5,131.977,0.0,345.486,0.0,193.070007324,0.0,0.0,35.8,0.0,13.0,0.0,0.0,0.0,0.0,1238.72,40.4912,630.0,397.188,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,148.34,141.287,0.0,,0.0,0.0,2.8,,,0.0,0.0,7.8,0.0,0.0
2024-11-19 01:55:00,139.836,0.0,0.0,0.0,0.0,0.0,322.3,651.475,0.0,0.0,0.0,0.0,98.63,83.61,0.0,0.0,338.785,0.0,0,0.0,894.899,0.0,15.31,0.0,0.0,0.0,0.0,84.11,0.0,0.0,12.9,0.0,0.0,0.0,0.0,0.0,36.8,128.27,0.0,348.995,0.0,81.4100036621,0.0,0.0,38.1,0.0,13.0,0.0,0.0,0.0,0.0,1244.42,40.2919,632.5,399.438,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,148.99,138.71,0.0,,0.0,0.0,3.7,,,0.0,0.0,7.9,0.0,0.0
2024-11-19 02:00:00,141.145,0.0,0.0,0.0,0.0,0.0,321.6,652.575,0.0,0.0,0.0,0.0,96.15,83.61,0.0,0.0,339.561,0.0,0,0.0,895.063,0.0,15.574,0.0,0.0,0.0,0.0,84.345,0.0,0.0,11.7,0.0,0.0,0.0,0.0,0.0,36.8,132.301,0.0,349.682,0.0,88.5899963379,0.0,0.0,37.6,0.0,13.0,0.0,0.0,0.0,0.0,1243.93,40.2919,631.8,398.875,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,150.56,140.343,0.0,,0.0,0.0,4.2,,,0.0,0.0,7.9,0.0,0.0
2024-11-19 02:05:00,109.633,0.0,0.0,0.0,0.0,0.0,322.6,654.775,0.0,0.0,0.0,0.0,96.25,67.3875,0.0,0.0,341.882,0.0,0,0.0,850.09,0.0,15.65,0.0,0.0,0.0,0.0,53.7325,0.0,0.0,13.2,0.0,0.0,0.0,0.0,0.0,36.7,126.853,0.0,359.952,0.0,141.289993286,0.0,0.0,36.3,0.0,13.0,0.0,0.0,0.0,0.0,1234.05,39.8931,630.4,399.625,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,150.56,138.498,0.0,,0.0,0.0,4.1,,,0.0,0.0,8.1,0.0,0.0
2024-11-19 02:10:00,138.909,0.0,0.0,0.0,0.0,0.0,319.4,650.1,0.0,0.0,0.0,0.0,92.88,82.2825,0.0,0.0,337.783,0.0,0,0.0,885.329,0.0,15.432,0.0,0.0,0.0,0.0,82.295,0.0,0.0,14.1,0.0,0.0,0.0,0.0,0.0,37.1,125.85,0.0,341.305,0.0,8.77000045776,0.0,0.0,37.0,0.0,13.0,0.0,0.0,0.0,0.0,1273.49,39.6937,631.4,397.75,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,149.55,138.34,0.0,,0.0,0.0,4.0,,,0.0,0.0,8.1,0.0,0.0
2024-11-19 02:15:00,140.168,0.0,0.0,0.0,0.0,0.0,323.6,652.575,0.0,0.0,0.0,0.0,101.61,83.295,0.0,0.0,342.088,0.0,0,0.0,895.467,0.0,15.638,0.0,0.0,0.0,0.0,54.4075,0.0,0.0,15.2,0.0,0.0,0.0,0.0,0.0,36.6,124.809,0.0,341.473,0.0,0.0,0.0,0.0,37.2,0.0,13.0,0.0,0.0,0.0,0.0,1300.05,39.6937,631.4,399.812,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,149.65,136.379,0.0,,0.0,0.0,3.7,,,0.0,0.0,8.0,0.0,0.0
2024-11-19 02:20:00,140.188,0.0,0.0,0.0,0.0,0.0,321.4,648.175,0.0,0.0,0.0,0.0,107.63,83.43,0.0,0.0,338.835,0.0,0,0.0,894.612,0.0,15.517,0.0,0.0,0.0,0.0,83.155,0.0,0.0,16.8,0.0,0.0,0.0,0.0,0.0,35.6,128.328,0.0,352.2,0.0,0.0,0.0,0.0,36.3,0.0,14.2,0.0,0.0,0.0,0.0,1313.04,39.4944,630.7,399.438,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,148.29,128.13,0.0,,0.0,0.0,3.4,,,0.0,0.0,8.1,0.0,0.0
2024-11-19 02:25:00,139.685,0.0,0.0,0.0,0.0,0.0,319.5,649.275,0.0,0.0,0.0,0.0,115.18,83.43,0.0,0.0,337.997,0.0,0,0.0,895.098,0.0,15.435,0.0,0.0,0.0,0.0,83.8075,0.0,0.0,17.6,0.0,0.0,0.0,0.0,0.0,36.5,133.886,0.0,342.083,0.0,0.0,0.0,0.0,38.1,0.0,13.0,0.0,0.0,0.0,0.0,1310.12,39.295,629.3,396.438,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,150.26,126.469,0.0,,0.0,0.0,2.2,,,0.0,0.0,7.9,0.0,0.0
2024-11-19 02:30:00,140.299,0.0,0.0,0.0,0.0,0.0,320.2,650.65,0.0,0.0,0.0,0.0,121.33,83.43,0.0,0.0,339.248,0.0,0,0.0,894.489,0.0,15.443,0.0,0.0,0.0,0.0,83.9825,0.0,0.0,17.9,0.0,0.0,0.0,0.0,0.0,31.0,129.782,0.0,361.249,0.0,0.0,0.0,0.0,40.0,0.0,13.0,0.0,0.0,0.0,0.0,1313.47,0.2175,629.5,399.25,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,149.6,126.181,0.0,,0.0,0.0,1.1,,,0.0,0.0,7.9,0.0,0.0
2024-11-19 02:35:00,140.883,0.0,0.0,0.0,0.0,0.0,321.5,652.025,0.0,0.0,0.0,0.0,121.5,83.43,0.0,0.0,342.81,0.0,0,0.0,895.932,0.0,15.574,0.0,0.0,0.0,0.0,84.4875,0.0,0.0,21.2,0.0,0.0,0.0,0.0,0.0,38.5,130.081,0.0,362.973,0.0,0.0,0.0,0.0,40.4,0.0,13.0,0.0,0.0,0.0,0.0,1318.39,0.2175,633.5,400.188,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,149.45,128.122,0.0,,0.0,0.0,1.3,,,0.0,0.0,8.0,0.0,0.0
2024-11-19 02:40:00,140.742,0.0,0.0,0.0,0.0,0.0,321.3,653.125,0.0,0.0,0.0,0.0,115.85,83.43,0.0,0.0,339.257,0.0,0,0.0,902.843,0.0,15.317,0.0,0.0,0.0,0.0,84.645,0.0,0.0,21.0,0.0,0.0,0.0,0.0,0.0,38.0,134.873,0.0,364.59,0.0,0.0,0.0,0.0,39.4,0.0,11.5,0.0,0.0,0.0,0.0,1314.31,0.2175,631.8,398.875,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,149.85,126.233,0.0,,0.0,0.0,1.1,,,0.0,0.0,7.9,0.0,0.0
2024-11-19 02:45:00,140.088,0.0,0.0,0.0,0.0,0.0,320.3,651.75,0.0,0.0,0.0,0.0,104.81,83.43,0.0,0.0,340.921,0.0,0,0.0,904.285,0.0,15.555,0.0,0.0,0.0,0.0,84.735,0.0,0.0,20.8,0.0,0.0,0.0,0.0,0.0,37.1,135.791,0.0,361.798,0.0,0.0,0.0,0.0,39.6,0.0,11.5,0.0,0.0,0.0,0.0,1314.13,0.2175,631.5,399.062,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,149.3,129.509,0.0,,0.0,0.0,2.1,,,0.0,0.0,8.1,0.0,0.0
2024-11-19 02:50:00,140.42,0.0,0.0,0.0,0.0,0.0,321.9,653.4,0.0,0.0,0.0,0.0,93.8,83.43,0.0,0.0,338.694,0.0,0,0.0,904.34,0.0,15.468,0.0,0.0,0.0,0.0,84.89,0.0,0.0,20.9,0.0,0.0,0.0,0.0,0.0,35.5,136.675,0.0,361.066,0.0,0.0,0.0,0.0,38.5,0.0,10.4,0.0,0.0,0.0,0.0,1315.09,0.2175,633.1,399.812,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,148.99,126.01,0.0,,0.0,0.0,1.9,,,0.0,0.0,7.8,0.0,0.0
2024-11-19 02:55:00,139.524,0.0,0.0,0.0,0.0,0.0,320.8,652.025,0.0,0.0,0.0,0.0,82.44,83.43,0.0,0.0,340.387,0.0,0,0.0,894.373,0.0,15.398,0.0,0.0,0.0,0.0,84.9825,0.0,0.0,16.4,0.0,0.0,0.0,0.0,0.0,34.8,135.037,0.0,360.181,0.0,0.0,0.0,0.0,39.4,0.0,10.4,0.0,0.0,0.0,0.0,1311.61,0.2175,631.8,398.688,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,149.5,116.656,0.0,,0.0,0.0,1.5,,,0.0,0.0,8.0,0.0,0.0
2024-11-19 03:00:00,140.511,0.0,0.0,0.0,0.0,0.0,322.6,650.925,0.0,0.0,0.0,0.0,80.84,83.43,0.0,0.0,340.164,0.0,0,0.0,896.417,0.0,15.512,0.0,0.0,0.0,0.0,84.9725,0.0,0.0,15.8,0.0,0.0,0.0,0.0,0.0,33.7,134.48,0.0,360.623,0.0,15.3299999237,0.0,0.0,39.1,0.0,11.5,0.0,0.0,0.0,0.0,1312.88,0.2175,632.8,398.5,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,149.9,107.579,0.0,,0.0,0.0,1.5,,,0.0,0.0,8.0,0.0,0.0
