SETTLEMENTDATE,B2PS,BARCALDN,BARCSF,BARRON,BLUEGSF,BRAEMARA,CALLIDE,CALLIDEC,CHILDSF,CLARESF,CLERMSF,COLUMSF,COOPGWF,CPSA,CSPVPS,DAYDSF,DDPS1,DDSF,DG_QLD1,EMERASF,G/STONE,GANGARR,GERMCRK,HAMISF,HAUGHT11,HAYMSF,HUGSF,KAREEYA,KEPBG,KEPSF,KEPWF,KOGANCK,KS,LILYSF,LRSF,MARYRSF,MBAHNTH,MEWF,MIDDLSF,MILLMERN,MSTUART,NETIC,OAKEY,OAKEYSF,PIONEER,ROMA,RPCG,RRSF,RUGBYR1,SMCSF,SRSF,STANWELL,SWANBANK,TARONG,TARONGN,WANDB1,WARWSF,WDGPH,WHITSF,WIVENHOE,WOOLGSF,YABULU,YARANSF,YARWUN,KABANWF,MOUSF,NEV,EDENVSF,WANDSF,DULAWF,BBATTERY,CHBESS,WDBESS,MCINTYR,TULLYSM1,KINGASF,CLRKCWF
2024-12-17 22:20:00,129.604,0.0,0.2,0.0,0.0,109.422,596.4,795.025,0.0,0.0,0.0,0.0,181.07,0.0,0.0,0.0,594.53,0.0,0,0.0,960.025,0.0,16.788,0.0,0.0,0.0,0.0,85.835,0.0,0.0,17.9,0.0,0.0,0.0,0.0,0.0,30.4,0.0,0.0,659.553,0.0,376.709991455,0.0,0.0,28.7,0.0,13.6,0.0,0.0,0.0,0.0,1009.13,316.825,801.5,398.688,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,130.11,14.871,0.0,,0.0,0.0,168.4,,,,0.0,-0.3,0.0,0.0
2024-12-17 22:25:00,130.158,0.0,0.2,0.0,0.0,111.254,601.7,797.775,0.0,0.0,0.0,0.0,168.73,0.0,0.0,0.0,599.742,0.0,0,0.0,960.08,0.0,16.867,0.0,0.0,0.0,0.0,86.065,0.0,0.0,17.1,0.0,0.0,0.0,0.0,0.0,30.3,0.0,0.0,657.767,0.0,310.220001221,0.0,0.0,28.8,0.0,14.7,0.0,0.0,0.0,0.0,1000.9,320.812,809.5,400.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,129.65,20.777,0.0,,0.0,0.0,169.6,,,,0.0,-0.3,0.0,0.0
2024-12-17 22:30:00,128.476,0.0,0.2,0.0,0.0,109.117,597.0,795.85,0.0,0.0,0.0,0.0,165.66,0.0,0.0,0.0,593.599,0.0,0,0.0,960.729,0.0,16.816,0.0,0.0,0.0,0.0,85.81,0.0,0.0,15.3,0.0,0.0,0.0,0.0,0.0,30.6,0.0,0.0,657.249,0.0,397.459991455,0.0,0.0,28.8,0.0,13.6,0.0,0.0,0.0,0.0,1012.84,315.629,831.5,396.625,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,129.85,25.626,0.0,,0.0,0.0,168.6,,,,0.0,-0.2,0.0,0.03669
2024-12-17 22:35:00,129.835,0.0,0.2,0.0,0.0,68.7242,600.1,798.875,0.0,0.0,0.0,0.0,169.17,0.0,0.0,0.0,599.093,0.0,0,0.0,960.422,0.0,16.789,0.0,0.0,0.0,0.0,85.765,0.0,0.0,17.5,0.0,0.0,0.0,0.0,0.0,29.3,0.0,0.0,659.37,0.0,367.190002441,0.0,0.0,29.6,0.0,13.6,0.0,0.0,0.0,0.0,959.682,352.314,806.4,399.25,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,130.61,25.048,0.0,,0.0,0.0,164.2,,,,0.0,-0.2,0.0,0.0
2024-12-17 22:40:00,129.584,0.0,0.2,0.0,0.0,19.0555,596.9,794.475,0.0,0.0,0.0,0.0,167.77,0.0,0.0,0.0,593.763,0.0,0,0.0,960.251,0.0,16.846,0.0,0.0,0.0,0.0,85.8775,0.0,0.0,16.6,0.0,0.0,0.0,0.0,0.0,29.6,0.0,0.0,658.714,0.0,374.920013428,0.0,0.0,28.5,0.0,13.6,0.0,0.0,0.0,0.0,970.923,355.902,804.5,399.812,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,129.55,24.662,0.0,,0.0,0.0,160.4,,,,0.0,-0.2,0.0,0.0
2024-12-17 22:45:00,131.054,0.0,0.2,0.0,0.0,0.0,600.7,799.425,0.0,0.0,0.0,0.0,159.02,0.0,0.0,0.0,600.289,0.0,0,0.0,959.841,0.0,16.824,0.0,0.0,0.0,0.0,85.855,0.0,0.0,14.5,0.0,0.0,0.0,0.0,0.0,30.5,0.0,0.0,667.808,0.0,379.149993896,0.0,0.0,28.5,0.0,16.1,0.0,0.0,0.0,0.0,952.016,359.691,813.0,400.188,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,129.4,22.121,0.0,,0.0,0.0,160.9,,,,0.0,-0.3,0.0,0.0
2024-12-17 22:50:00,131.215,0.0,0.2,0.0,0.0,0.0,600.7,799.7,0.0,0.0,0.0,0.0,165.63,0.0,0.0,0.0,597.377,0.0,0,0.0,959.123,0.0,16.646,0.0,0.0,0.0,0.0,86.085,0.0,0.0,13.3,0.0,0.0,0.0,0.0,0.0,29.7,0.0,0.0,669.288,0.0,370.079986572,0.0,0.0,28.6,0.0,16.5,0.0,0.0,0.0,0.0,954.452,314.632,813.1,401.125,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,130.16,22.749,0.0,,0.0,0.0,159.7,,,,0.0,-0.2,0.0,0.49509
2024-12-17 22:55:00,130.46,0.0,0.2,0.0,0.0,0.0,601.2,798.875,0.0,0.0,0.0,0.0,185.46,0.0,0.0,0.0,596.536,0.0,0,0.0,961.099,0.0,16.956,0.0,0.0,0.0,0.0,86.2975,0.0,0.0,15.6,0.0,0.0,0.0,0.0,0.0,29.5,0.0,0.0,661.964,0.0,347.510009766,0.0,0.0,28.4,0.0,15.0,0.0,0.0,0.0,0.0,1001.88,353.51,811.8,398.688,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,129.9,20.866,0.0,,0.0,0.0,162.7,,,,0.0,-0.3,0.0,0.0
2024-12-17 23:00:00,128.526,0.0,0.2,0.0,0.0,0.0,597.5,793.1,0.0,0.0,0.0,0.0,187.95,0.0,0.0,0.0,593.348,0.0,0,0.0,960.859,0.0,17.016,0.0,0.0,0.0,0.0,85.6675,0.0,0.0,16.2,0.0,0.0,0.0,0.0,0.0,30.5,0.0,0.0,659.049,0.0,351.940002441,0.0,0.0,28.5,0.0,15.0,0.0,0.0,0.0,0.0,940.301,280.539,801.1,396.812,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,129.65,20.507,0.0,,0.0,0.0,158.8,,,,0.0,-0.3,0.0,0.56518
2024-12-17 23:05:00,123.43,0.0,0.2,0.0,0.0,0.0,613.6,811.8,0.0,0.0,0.0,0.0,172.67,0.0,0.0,0.0,598.535,0.0,0,0.0,961.119,0.0,16.662,0.0,0.0,0.0,0.0,86.6725,0.0,0.0,12.4,0.0,0.0,0.0,0.0,0.0,30.4,0.0,0.0,684.288,0.0,357.029998779,0.0,0.0,28.5,0.0,15.0,0.0,0.0,0.0,0.0,972.82,258.408,837.5,407.688,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,130.01,19.83,0.0,,0.0,0.0,148.2,,,,0.0,-0.2,0.0,0.0
2024-12-17 23:10:00,119.291,0.0,0.2,0.0,0.0,0.0,600.2,793.375,0.0,0.0,0.0,0.0,173.22,0.0,0.0,0.0,590.621,0.0,0,0.0,961.023,0.0,16.645,0.0,0.0,0.0,0.0,86.295,0.0,0.0,11.8,0.0,0.0,0.0,0.0,0.0,30.5,0.0,0.0,658.424,0.0,338.109985352,0.0,0.0,28.7,0.0,13.9,0.0,0.0,0.0,0.0,1006.26,299.679,806.0,398.688,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,129.2,17.326,0.0,,0.0,0.0,133.7,,,,0.0,-0.3,0.0,0.0
2024-12-17 23:15:00,119.281,0.0,0.2,0.0,0.0,0.0,601.2,798.05,0.0,0.0,0.0,0.0,162.2,0.0,0.0,0.0,594.996,0.0,0,0.0,961.126,0.0,16.764,0.0,0.0,0.0,0.0,85.5075,0.0,0.0,11.4,0.0,0.0,0.0,0.0,0.0,30.4,0.0,0.0,660.743,0.0,297.179992676,0.0,0.0,28.6,0.0,13.9,0.0,0.0,0.0,0.0,963.386,321.012,806.8,395.875,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,129.9,20.003,0.0,,0.0,0.0,117.0,,,,0.0,-0.2,0.0,0.0
2024-12-17 23:20:00,118.687,0.0,0.2,0.0,0.0,0.0,597.2,793.375,0.0,0.0,0.0,0.0,154.27,0.0,0.0,0.0,592.261,0.0,0,0.0,960.21,0.0,16.556,0.0,0.0,0.0,0.0,85.5275,0.0,0.0,11.9,0.0,0.0,0.0,0.0,0.0,30.6,0.0,0.0,657.661,0.0,291.730010986,0.0,0.0,28.4,0.0,13.9,0.0,0.0,0.0,0.0,933.623,352.114,800.5,399.062,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,129.7,24.411,0.0,,0.0,0.0,105.0,,,,0.0,-0.2,0.0,0.0
2024-12-17 23:25:00,119.311,0.0,0.2,0.0,0.0,0.0,602.6,799.15,0.0,0.0,0.0,0.0,143.2,0.0,0.0,0.0,599.542,0.0,0,0.0,959.827,0.0,16.898,0.0,0.0,0.0,0.0,85.68,0.0,0.0,13.7,0.0,0.0,0.0,0.0,0.0,31.0,0.0,0.0,659.797,0.0,343.609985352,0.0,0.0,28.8,0.0,13.9,0.0,0.0,0.0,0.0,942.724,333.971,809.0,398.875,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,129.45,32.557,0.0,,0.0,0.0,97.8,,,,0.0,-0.2,0.0,0.0
2024-12-17 23:30:00,121.215,0.0,0.2,0.0,0.0,0.0,603.0,798.875,0.0,0.0,0.0,0.0,137.53,0.0,0.0,0.0,596.479,0.0,0,0.0,960.326,0.0,16.977,0.0,0.0,0.0,0.0,85.9175,0.0,0.0,13.1,0.0,0.0,0.0,0.0,0.0,29.7,0.0,0.0,658.607,0.0,322.589996338,0.0,0.0,28.5,0.0,13.9,0.0,0.0,0.0,0.0,947.581,320.214,808.4,398.875,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,129.65,37.062,0.0,,0.0,0.0,97.5,,,,0.0,-0.2,0.0,0.0
2024-12-17 23:35:00,121.043,0.0,0.2,0.0,0.0,0.0,602.0,797.775,0.0,0.0,0.0,0.0,128.7,0.0,0.0,0.0,594.158,0.0,0,0.0,960.504,0.0,16.777,0.0,0.0,0.0,0.0,86.07,0.0,0.0,11.6,0.0,0.0,0.0,0.0,0.0,31.0,0.0,0.0,659.141,0.0,290.529998779,0.0,0.0,28.4,0.0,13.9,0.0,0.0,0.0,0.0,948.261,336.563,808.7,399.25,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,129.35,34.525,0.0,,0.0,0.0,96.5,,,,0.0,-0.2,0.0,0.6487
2024-12-17 23:40:00,116.36,0.0,0.2,0.0,0.0,0.0,597.0,793.925,0.0,0.0,0.0,0.0,132.26,0.0,0.0,0.0,593.393,0.0,0,0.0,960.572,0.0,17.102,0.0,0.0,0.0,0.0,85.7375,0.0,0.0,13.3,0.0,0.0,0.0,0.0,0.0,30.7,0.0,0.0,656.501,0.0,319.980010986,0.0,0.0,28.5,0.0,13.9,0.0,0.0,0.0,0.0,936.879,352.912,801.2,396.812,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,130.26,32.188,0.0,,0.0,0.0,101.1,,,,0.0,-0.2,0.0,0.45168
2024-12-17 23:45:00,120.258,0.0,0.2,0.0,0.0,0.0,603.2,796.4,0.0,0.0,0.0,0.0,140.91,0.0,0.0,0.0,600.393,0.0,0,0.0,960.6,0.0,16.668,0.0,0.0,0.0,0.0,85.9825,0.0,0.0,12.3,0.0,0.0,0.0,0.0,0.0,29.8,0.0,0.0,659.919,0.0,394.75,0.0,0.0,28.5,0.0,15.4,0.0,0.0,0.0,0.0,944.787,289.511,807.7,399.438,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,129.96,33.952,0.0,,0.0,0.0,100.1,,,,0.0,-0.3,0.0,0.0
2024-12-17 23:50:00,119.15,0.0,0.2,0.0,0.0,0.0,597.4,792.275,0.0,0.0,0.0,0.0,145.07,0.0,0.0,0.0,592.018,0.0,0,0.0,960.511,0.0,16.507,0.0,0.0,0.0,0.0,85.665,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,28.8,0.0,0.0,662.162,0.0,385.200012207,0.0,0.0,28.6,0.0,13.9,0.0,0.0,0.0,0.0,935.187,324.003,803.6,396.438,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,128.95,33.934,0.0,,0.0,0.0,96.6,,,,0.0,-0.2,0.0,0.17657
2024-12-17 23:55:00,120.338,0.0,0.2,0.0,0.0,0.0,606.6,801.35,0.0,0.0,0.0,0.0,141.42,0.0,0.0,0.0,600.375,0.0,0,0.0,960.791,0.0,16.603,0.0,0.0,0.0,0.0,85.76,0.0,0.0,17.4,0.0,0.0,0.0,0.0,0.0,31.5,0.0,0.0,659.37,0.0,417.450012207,0.0,0.0,28.6,0.0,13.9,0.0,0.0,0.0,0.0,948.825,258.408,812.0,400.188,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,129.5,40.124,0.0,,0.0,0.0,86.7,,,,0.0,-0.2,0.0,0.0
2024-12-18 00:00:00,118.646,0.0,0.2,0.0,0.0,0.0,600.4,797.5,0.0,0.0,0.0,0.0,142.52,0.0,0.0,0.0,593.946,0.0,0,0.0,959.301,0.0,16.833,0.0,0.0,0.0,0.0,85.805,0.0,0.0,15.6,0.0,0.0,0.0,0.0,0.0,29.2,0.0,0.0,661.323,0.0,408.100006104,0.0,0.0,28.3,0.0,13.9,0.0,0.0,0.0,0.0,944.646,291.704,808.7,399.438,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,129.35,36.86,0.0,,0.0,0.0,78.3,,,,0.0,-0.2,0.0,0.0
2024-12-18 00:05:00,119.492,0.0,0.2,0.0,0.0,0.0,607.1,801.075,0.0,0.0,0.0,0.0,143.88,0.0,0.0,0.0,599.087,0.0,0,0.0,960.483,0.0,16.741,0.0,0.0,0.0,0.0,85.9475,0.0,0.0,11.7,0.0,0.0,0.0,0.0,0.0,28.3,0.0,0.0,663.703,0.0,332.670013428,0.0,0.0,28.4,0.0,13.9,0.0,0.0,0.0,0.0,954.029,256.016,815.3,400.75,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,130.41,32.926,0.0,,0.0,0.0,74.3,,,,0.0,-0.2,0.0,0.0
2024-12-18 00:10:00,119.694,0.0,0.2,0.0,0.0,0.0,600.4,794.2,0.0,0.0,0.0,0.0,144.94,0.0,0.0,0.0,592.539,0.0,0,0.0,960.764,0.0,16.607,0.0,0.0,0.0,0.0,85.7925,0.0,0.0,8.4,0.0,0.0,0.0,0.0,0.0,30.0,0.0,0.0,658.5,0.0,282.850006104,0.0,0.0,28.4,0.0,13.9,0.0,0.0,0.0,0.0,985.304,312.638,809.4,397.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,129.1,32.032,0.0,,0.0,0.0,62.0,,,,0.0,-0.2,0.0,0.0
2024-12-18 00:15:00,120.147,0.0,0.2,0.0,0.0,0.0,611.2,793.925,0.0,0.0,0.0,0.0,143.91,0.0,0.0,0.0,590.898,0.0,0,0.0,959.431,0.0,16.599,0.0,0.0,0.0,0.0,85.7,0.0,0.0,6.2,0.0,0.0,0.0,0.0,0.0,30.1,0.0,0.0,657.188,0.0,279.820007324,0.0,0.0,28.5,0.0,13.9,0.0,0.0,0.0,0.0,942.377,292.701,803.3,396.25,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,129.75,32.265,0.0,,0.0,0.0,51.6,,,,0.0,-0.3,0.0,1.0113
2024-12-18 00:20:00,120.6,0.0,0.2,0.0,0.0,0.0,631.8,798.875,0.0,0.0,0.0,0.0,135.47,0.0,0.0,0.0,596.803,0.0,0,0.0,959.861,0.0,16.69,0.0,0.0,0.0,0.0,86.0125,0.0,0.0,5.2,0.0,0.0,0.0,0.0,0.0,29.7,0.0,0.0,658.103,0.0,265.760009766,0.0,0.0,28.1,0.0,16.5,0.0,0.0,0.0,0.0,943.621,248.041,805.1,400.188,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,129.75,29.243,0.0,,0.0,0.0,45.7,,,,0.0,-0.2,0.0,0.532
2024-12-18 00:25:00,119.573,0.0,0.2,0.0,0.0,0.0,649.0,795.3,0.0,0.0,0.0,0.0,133.07,0.0,0.0,0.0,593.054,0.0,0,0.0,962.247,0.0,16.822,0.0,0.0,0.0,0.0,85.82,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,30.3,0.0,0.0,655.509,0.0,208.38999939,0.0,0.0,28.2,0.0,15.0,0.0,0.0,0.0,0.0,948.03,249.237,810.0,399.25,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,129.9,26.916,0.0,,0.0,0.0,41.1,,,,0.0,-0.2,0.0,0.43698
2024-12-18 00:30:00,120.912,0.0,0.2,0.0,0.0,0.0,667.2,796.4,0.0,0.0,0.0,0.0,129.95,0.0,0.0,0.0,595.249,0.0,0,0.0,959.943,0.0,16.852,0.0,0.0,0.0,0.0,85.9025,0.0,0.0,3.8,0.0,0.0,0.0,0.0,0.0,29.7,0.0,0.0,659.66,0.0,192.100006104,0.0,0.0,28.2,0.0,15.0,0.0,0.0,0.0,0.0,947.569,245.249,809.6,399.25,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,129.75,27.389,0.0,,0.0,0.0,36.1,,,,0.0,-0.2,0.0,0.0
2024-12-18 00:35:00,119.231,0.0,0.2,0.0,0.0,0.0,672.2,794.2,0.0,0.0,0.0,0.0,131.68,0.0,0.0,0.0,595.132,0.0,0,0.0,878.705,0.0,16.776,0.0,0.0,0.0,0.0,85.635,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,30.5,0.0,0.0,660.117,0.0,274.910003662,0.0,0.0,28.0,0.0,15.0,0.0,0.0,0.0,0.0,944.915,251.629,810.5,398.688,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,129.96,21.246,0.0,,0.0,0.0,33.5,,,,0.0,-0.2,0.0,0.0
2024-12-18 00:40:00,118.596,0.0,0.2,0.0,0.0,0.0,668.7,798.875,0.0,0.0,0.0,0.0,131.49,0.0,0.0,0.0,596.658,0.0,0,0.0,798.971,0.0,16.95,0.0,0.0,0.0,0.0,85.6725,0.0,0.0,2.7,0.0,0.0,0.0,0.0,0.0,28.9,0.0,0.0,657.874,0.0,253.130004883,0.0,0.0,28.1,0.0,15.0,0.0,0.0,0.0,0.0,942.531,281.536,802.8,398.688,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,129.35,17.502,0.0,,0.0,0.0,33.8,,,,0.0,-0.2,0.0,0.0
2024-12-18 00:45:00,120.671,0.0,0.2,0.0,0.0,0.0,672.4,793.1,0.0,0.0,0.0,0.0,130.55,0.0,0.0,0.0,596.794,0.0,0,0.0,795.054,0.0,16.908,0.0,0.0,0.0,0.0,85.745,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,28.6,1.45011,0.0,662.666,0.0,279.559997559,0.0,0.0,28.1,0.0,13.8,0.0,0.0,0.0,0.0,947.235,245.249,812.1,399.062,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,129.35,16.684,0.0,,0.0,0.0,37.3,,,,0.0,-0.2,0.0,1.67725
2024-12-18 00:50:00,118.465,0.0,0.2,0.0,0.0,0.0,668.4,793.1,0.0,0.0,0.0,0.0,132.86,0.0,0.0,0.0,592.187,0.0,0,0.0,798.26,0.0,16.786,0.0,0.0,0.0,0.0,85.6475,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.0,29.2,3.66912,0.0,660.85,0.0,276.690002441,0.0,0.0,28.1,0.0,16.2,0.0,0.0,0.0,0.0,930.906,248.24,798.6,396.625,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,130.36,15.46,0.0,,0.0,0.0,35.3,,,,0.0,-0.2,0.0,0.30277
2024-12-18 00:55:00,119.221,0.0,0.2,0.0,0.0,0.0,674.1,800.25,0.0,0.0,0.0,0.0,128.55,0.0,0.0,0.0,600.639,0.0,0,0.0,798.526,0.0,17.017,0.0,0.0,0.0,0.0,85.875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.3,3.0,0.0,664.1,0.0,178.350006104,0.0,0.0,28.1,0.0,15.1,0.0,0.0,0.0,0.0,942.019,252.826,808.1,400.75,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,129.75,14.401,0.0,,0.0,0.0,33.8,,,,0.0,-0.3,0.0,0.0
2024-12-18 01:00:00,120.943,0.0,0.2,0.0,0.0,0.0,672.7,799.7,0.0,0.0,0.0,0.0,129.47,0.0,0.0,0.0,596.241,0.0,0,0.0,800.864,0.0,17.136,0.0,0.0,0.0,0.0,86.0975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.9,8.15974,0.0,659.782,0.0,189.720001221,0.0,0.0,28.2,0.0,16.6,0.0,0.0,0.0,0.0,946.684,236.676,810.2,400.75,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,129.55,16.801,0.0,,0.0,0.0,31.3,,,,0.0,-0.3,0.0,0.0
2024-12-18 01:05:00,121.315,0.0,0.2,0.0,0.0,0.0,670.3,796.4,0.0,0.0,0.0,0.0,138.11,0.0,0.0,0.0,578.665,0.0,0,0.0,799.374,0.0,16.899,0.0,0.0,0.0,0.0,86.165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.5,10.3306,0.0,660.377,0.0,188.960006714,0.0,0.0,28.3,0.0,13.6,0.0,0.0,0.0,0.0,943.364,245.449,808.3,399.625,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,130.26,15.539,0.0,,0.0,0.0,29.8,,,,0.0,-0.3,0.0,0.49062
2024-12-18 01:10:00,119.855,0.0,0.2,0.0,0.0,0.0,673.7,801.625,0.0,0.0,0.0,0.0,136.37,0.0,0.0,0.0,568.868,0.0,0,0.0,797.446,0.0,17.084,0.0,0.0,0.0,0.0,86.2225,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,29.3,7.05101,0.0,661.018,0.0,200.779998779,0.0,0.0,28.2,0.0,14.7,0.0,0.0,0.0,0.0,944.877,255.019,810.3,400.75,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,130.66,12.502,0.0,,0.0,0.0,26.3,,,,0.0,-0.3,0.0,0.0
2024-12-18 01:15:00,119.442,0.0,0.2,0.0,0.0,0.0,669.3,795.3,0.0,0.0,0.0,0.0,135.15,0.0,0.0,0.0,550.368,0.0,0,0.0,792.654,0.0,17.272,0.0,0.0,0.0,0.0,85.8875,0.0,0.0,0.9,0.0,0.0,0.0,0.0,0.0,29.4,8.0,0.0,658.134,0.0,178.240005493,0.0,0.0,28.2,0.0,13.2,0.0,0.0,0.0,0.0,939.019,283.928,803.1,397.938,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,139.5,9.969,0.0,,0.0,0.0,26.4,,,,0.0,-0.2,0.0,1.12339
2024-12-18 01:20:00,119.714,0.0,0.2,0.0,0.0,0.0,675.2,799.425,0.0,0.0,0.0,0.0,147.78,0.0,0.0,0.0,553.629,0.0,0,0.0,787.288,0.0,16.835,0.0,0.0,0.0,0.0,85.9475,0.0,0.0,0.7,0.0,0.0,0.0,0.0,0.0,28.3,9.0,0.0,662.513,0.0,151.289993286,0.0,0.0,28.1,0.0,13.2,0.0,0.0,0.0,0.0,942.544,254.221,808.7,401.875,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,138.99,6.551,0.0,,0.0,0.0,28.1,,,,0.0,-0.3,0.0,0.0
2024-12-18 01:25:00,120.943,0.0,0.2,0.0,0.0,0.0,671.7,795.85,0.0,0.0,0.0,0.0,157.6,0.0,0.0,0.0,545.86,0.0,0,0.0,782.824,0.0,17.257,0.0,0.0,0.0,0.0,86.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.6,7.0,0.0,659.583,0.0,215.880004883,0.0,0.0,28.4,0.0,14.7,0.0,0.0,0.0,0.0,942.134,264.389,807.8,398.875,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,138.99,6.893,0.0,,0.0,0.0,31.1,,,,0.0,-0.2,0.0,0.0
2024-12-18 01:30:00,120.379,0.0,0.2,0.0,0.0,0.0,672.5,797.5,0.0,0.0,0.0,0.0,145.03,0.0,0.0,0.0,545.699,0.0,0,0.0,777.67,0.0,16.885,0.0,0.0,0.0,0.0,85.655,0.0,0.0,0.7,0.0,0.0,0.0,0.0,0.0,29.3,8.0,0.0,659.949,0.0,195.490005493,0.0,0.0,28.2,0.0,16.2,0.0,0.0,0.0,0.0,949.543,254.022,810.4,398.875,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,139.3,9.041,0.0,,0.0,0.0,35.9,,,,0.0,-0.2,0.0,0.04666
2024-12-18 01:35:00,121.627,0.0,0.2,0.0,0.0,0.0,672.1,799.425,0.0,0.0,0.0,0.0,141.04,0.0,0.0,0.0,534.417,0.0,0,0.0,771.825,0.0,16.833,0.0,0.0,0.0,0.0,86.115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.4,8.0,0.0,668.556,0.0,184.850006104,0.0,0.0,28.2,0.0,17.3,0.0,0.0,0.0,0.0,947.21,275.953,810.4,401.125,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,139.3,6.709,0.0,,0.0,0.0,37.6,,,,0.0,-0.2,0.0,0.0
2024-12-18 01:40:00,119.845,0.0,0.2,0.0,0.0,0.0,669.5,797.775,0.0,0.0,0.0,0.0,140.38,0.0,0.0,0.0,516.909,0.0,0,0.0,765.994,0.0,16.956,0.0,0.0,0.0,0.0,85.975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.2,10.2405,0.0,659.66,0.0,242.039993286,0.0,0.0,28.1,0.0,15.2,0.0,0.0,0.0,0.0,945.056,295.093,807.5,398.875,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,139.8,3.014,0.0,,0.0,0.0,41.3,,,,0.0,-0.3,0.0,0.0
2024-12-18 01:45:00,118.203,0.0,0.2,0.0,0.0,0.0,669.2,796.675,0.0,0.0,0.0,0.0,141.85,0.0,0.0,0.0,499.07,0.0,0,0.0,763.827,0.0,16.797,0.0,0.0,0.0,0.0,85.875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.9,8.1088,0.0,659.171,0.0,241.419998169,0.0,0.0,28.1,0.0,14.1,0.0,0.0,0.0,0.0,936.263,244.253,803.7,399.25,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,139.45,1.179,0.0,,0.0,0.0,44.7,,,,0.0,-0.2,0.0,0.0
2024-12-18 01:50:00,120.6,0.0,0.2,0.0,0.0,0.0,674.8,800.25,0.0,0.0,0.0,0.0,133.74,0.0,0.0,0.0,487.865,0.0,0,0.0,756.171,0.0,17.05,0.0,0.0,0.0,0.0,85.975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.5,4.97357,0.0,665.656,0.0,159.350006104,0.0,0.0,28.0,0.0,16.2,0.0,0.0,0.0,0.0,945.813,249.835,808.8,400.375,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,139.45,0.135,0.0,,0.0,0.0,47.9,,,,0.0,-0.2,0.0,0.0
