SETTLEMENTDATE,BASTYAN,BBP31,BUTLERSG,CETHANA,CLUNY,CTHLWF,DEVILS_G,DG_TAS1,FISHER,GORDON,GRANWF,JBUTTERS,LEM_WIL,LI_WY_CA,LK_ECHO,MACKNTSH,MEADOWBK,MUSSELRO,NETIC,PALOONA,PTINA110,PTINA220,REECE,REPULSE,ROWALLAN,TARRALEA,TREVALLN,TRIBUTE,TUNGATIN,TVCCPS,WOOLNTH1
2023-10-30 02:00:00,0.0,0.0,9.4,16.8743,2.23804,142.351,0.0,0,2.06,0.0,102.04,52.3873,0.0,42.0457,27.0505,0.0,19.6916,65.0,0.0,0.0,111.152,130.025,97.0723,2.24674,0.0,70.1,58.22,47.14,19.63,0,84.64
2023-10-30 02:05:00,0.0,0.0,9.4,8.07263,2.26734,142.663,0.0,0,2.03,0.0,101.11,55.2446,0.0,42.5061,26.8035,0.0,19.8917,61.4,0.0,0.0,113.533,132.517,98.2988,2.26017,0.0,70.1,58.26,49.38,21.45,0,86.78
2023-10-30 02:10:00,0.0,0.0,9.4,16.1558,2.1767,142.852,0.0,0,2.04,0.0,97.27,54.0857,0.0,42.4962,26.767,0.0,19.8059,64.2,0.0,0.0,113.463,131.327,98.5478,2.22843,0.0,70.1,58.1,48.25,21.57,0,86.37
2023-10-30 02:15:00,0.0,0.0,9.4,21.0056,2.21973,142.376,0.0,0,1.95,0.0,97.53,55.5704,0.0,42.5288,26.7931,0.0,19.8631,53.9,0.0,0.0,113.092,131.113,99.077,2.22232,0.0,70.0,58.05,48.96,21.06,0,86.2
2023-10-30 02:20:00,0.0,0.0,9.4,24.7778,2.26734,142.394,0.0,0,1.97,0.0,96.15,54.1818,0.0,42.2668,26.8592,0.0,20.0346,48.3,0.0,0.0,113.917,132.132,98.3673,2.25406,0.0,70.1,58.19,48.92,20.95,0,86.32
2023-10-30 02:25:00,0.0,0.0,9.4,34.9565,2.2005,141.778,0.0,0,2.05,0.0,96.47,55.9069,0.0,42.7833,26.887,0.0,19.8345,40.9,0.0,0.0,113.534,135.323,99.5066,2.27848,0.0,69.9,58.4,50.26,21.67,0,82.03
2023-10-30 02:30:00,0.0,0.0,9.3,25.616,2.25727,141.924,0.0,0,2.28,0.0,90.1,56.8735,0.0,32.9628,26.941,0.0,19.6345,36.7,0.0,0.0,112.751,133.329,103.279,2.20279,0.0,69.9,58.04,75.45,21.8,0,85.24
2023-10-30 02:35:00,0.0,0.0,9.4,69.8636,2.19043,142.846,0.0,0,1.87,0.0,88.83,49.8505,0.0,31.107,26.386,0.0,19.8345,46.0,0.0,0.0,112.528,164.578,55.2724,2.30411,0.0,70.0,57.86,52.85,18.95,0,80.92
2023-10-30 02:40:00,0.0,0.0,9.4,38.4891,2.1767,142.559,0.0,0,2.32,0.0,95.44,54.4862,0.0,32.4262,26.6174,0.0,19.9774,38.6,0.0,0.0,113.16,188.982,82.23,2.215,0.0,70.1,40.12,49.09,22.73,0,77.48
2023-10-30 02:45:00,0.0,0.0,9.4,36.3935,2.22431,141.741,0.0,0,1.71,0.0,92.01,49.9519,0.0,31.1098,26.6452,0.0,19.7488,49.6,0.0,0.0,112.226,194.066,93.7726,2.13931,0.0,70.0,39.71,45.55,18.36,0,76.13
2023-10-30 02:50:00,0.0,0.0,9.3,37.2916,2.16663,142.254,0.0,0,1.86,0.0,90.25,51.6129,0.0,31.5617,26.7218,0.0,19.6059,54.7,0.0,0.0,112.887,183.087,95.6341,2.13321,0.0,70.1,39.93,46.59,19.84,0,77.06
2023-10-30 02:55:00,0.0,0.0,9.4,34.5374,2.1767,142.809,0.0,0,1.99,0.0,87.25,48.7396,0.0,30.6384,26.7531,0.0,19.5487,65.8,0.0,0.0,111.446,177.672,90.0372,2.13931,0.0,70.0,39.73,45.18,17.64,0,81.12
2023-10-30 03:00:00,0.0,0.0,9.4,38.8484,2.19593,141.497,0.0,0,2.49,0.0,94.42,54.4168,0.0,32.3932,27.2662,0.0,19.7488,72.4,0.0,0.0,112.936,180.843,66.6781,2.14542,0.0,69.9,40.02,48.69,22.05,0,82.49
2023-10-30 03:05:00,0.0,0.0,9.4,36.9324,2.25727,140.978,0.0,0,1.99,0.0,96.5,51.677,0.0,31.6729,27.3758,0.0,19.6916,70.5,0.0,0.0,112.542,155.576,95.6528,2.27237,0.0,70.0,39.73,46.59,19.54,0,87.33
2023-10-30 03:10:00,0.0,0.0,9.4,36.633,2.29114,142.705,0.0,0,2.05,0.0,96.71,53.0923,0.0,32.0266,27.1253,0.0,19.7488,76.3,0.0,0.0,113.622,148.594,97.4894,2.27848,0.0,70.1,39.88,48.26,20.32,0,74.75
2023-10-30 03:15:00,0.0,0.0,9.4,38.8484,2.13825,142.205,0.0,0,1.84,0.0,103.32,54.0483,0.0,32.2504,27.1514,0.0,19.8631,80.2,0.0,0.0,112.997,144.582,98.2427,2.18326,0.0,70.0,40.23,48.0,20.87,0,74.08
2023-10-30 03:20:00,0.0,0.0,9.4,36.8725,2.25269,140.343,0.0,0,2.05,0.0,102.66,53.1938,0.0,31.6936,26.9444,0.0,19.7202,92.8,0.0,0.0,112.517,143.833,95.6341,2.24674,0.0,69.7,40.02,47.76,19.67,0,78.08
2023-10-30 03:25:00,0.0,0.0,9.4,33.8189,2.27192,139.684,0.0,0,2.01,0.0,98.79,53.6103,0.0,31.8936,26.8209,0.0,19.8345,86.0,0.0,0.0,112.946,145.042,96.8233,2.24674,0.0,70.0,40.01,47.84,20.05,0,88.72
2023-10-30 03:30:00,0.0,0.0,9.4,36.5731,2.20966,139.312,0.0,0,2.34,0.0,100.86,58.8923,0.0,33.2985,27.301,0.0,19.7774,77.7,0.0,0.0,113.093,134.626,101.43,2.11368,0.0,70.1,40.24,51.0,23.19,0,88.36
2023-10-30 03:35:00,0.0,0.0,9.4,35.4355,2.19043,139.818,0.0,0,1.94,0.0,100.39,49.8398,0.0,30.9953,26.8696,0.0,19.4916,95.0,0.0,0.0,112.151,149.678,93.5236,2.19058,0.0,70.1,39.96,45.55,18.41,0,88.52
2023-10-30 03:40:00,0.0,0.0,9.4,34.238,2.11444,141.93,0.0,0,1.22,0.0,99.36,47.5326,0.0,30.509,26.4382,0.0,19.8059,106.0,0.0,0.0,110.441,146.847,89.7944,2.2089,0.0,70.0,39.78,44.13,17.84,0,104.34
2023-10-30 03:45:00,0.0,0.0,9.4,21.4247,2.15289,141.192,0.0,0,1.9,0.0,103.35,51.6289,0.0,31.4157,26.2712,0.0,19.7202,123.7,0.0,0.0,111.768,130.017,94.4139,2.10758,0.0,70.1,39.85,46.25,19.35,0,101.01
2023-10-30 03:50:00,0.0,0.0,9.4,8.97075,2.20966,142.657,0.0,0,2.08,0.0,101.75,51.8372,0.0,31.5547,26.9253,0.0,19.8917,124.6,0.0,0.0,112.112,129.569,94.7874,2.0502,0.0,70.1,40.22,46.51,19.47,0,105.54
2023-10-30 03:55:00,0.0,0.0,9.4,6.935,2.22888,142.278,0.0,0,2.04,0.0,102.15,53.4127,0.0,32.0404,27.3532,0.0,19.7202,134.6,0.0,0.0,112.531,129.059,88.0387,2.22232,0.0,69.9,40.22,47.61,20.1,0,105.2
2023-10-30 04:00:00,0.0,0.0,9.4,8.01275,2.24811,142.138,0.0,0,1.86,0.0,101.85,54.1284,0.0,32.41,27.6576,0.0,19.8631,133.8,0.0,0.0,114.602,134.251,85.6605,2.2919,0.0,70.1,40.42,49.05,21.13,0,106.01
2023-10-30 04:05:00,0.0,0.0,9.4,6.57575,2.24353,142.803,0.0,0,3.47,0.0,103.06,37.759,0.0,33.343,27.6976,0.0,19.8917,132.9,0.0,0.0,103.18,212.482,46.1766,2.33585,0.0,69.9,40.52,49.06,15.55,0,105.79
2023-10-30 04:10:00,0.0,0.0,9.4,6.63562,2.25727,142.15,0.0,0,2.28,0.0,100.68,38.731,0.0,33.9466,27.6124,0.0,19.8059,128.4,0.0,0.0,102.734,219.471,47.1789,2.13931,0.0,70.2,40.24,50.14,22.38,0,102.48
2023-10-30 04:15:00,0.0,0.0,9.4,4.42025,2.22888,138.708,0.0,0,1.92,0.0,105.34,33.6894,0.0,32.8704,27.1914,0.0,19.7202,122.1,0.0,0.0,102.226,218.393,58.5659,2.24674,0.0,70.1,39.65,47.25,19.71,0,109.18
2023-10-30 04:20:00,0.0,0.0,9.4,5.2585,2.19593,140.514,0.0,0,3.18,0.0,106.49,35.8737,0.0,33.4144,27.1827,0.0,19.8345,123.4,0.0,0.0,102.43,220.17,55.2911,2.29801,0.0,70.0,40.13,48.53,20.42,0,106.06
2023-10-30 04:25:00,0.0,0.0,9.4,5.19863,2.17212,140.362,0.0,0,1.82,0.0,101.76,36.0286,0.0,33.4803,27.0819,0.0,19.6059,124.3,0.0,0.0,107.655,218.564,59.5682,1.89151,0.0,70.1,40.08,48.44,20.33,0,109.57
2023-10-30 04:30:00,0.0,0.0,9.4,2.80363,2.09979,139.092,0.0,0,1.84,0.0,107.02,32.3916,0.0,32.5505,26.6331,0.0,19.8345,124.7,0.0,0.0,108.92,220.15,56.1254,1.99283,0.0,70.1,39.65,47.08,18.93,0,111.62
2023-10-30 04:35:00,0.0,0.0,9.4,7.59363,2.29114,139.452,0.0,0,4.64,0.0,97.92,39.2384,0.0,39.0263,26.9775,28.06,20.0632,117.8,0.0,0.0,102.538,215.217,48.007,2.12711,0.0,70.0,40.03,50.77,6.66002,0,102.49
2023-10-30 04:40:00,0.0,0.0,9.4,6.99487,2.21973,140.343,0.0,0,4.5,0.0,96.37,37.3158,0.0,40.0582,27.2123,26.86,19.7202,109.4,0.0,0.0,103.421,220.42,62.6002,2.24674,0.0,70.2,40.13,50.02,12.18,0,103.93
2023-10-30 04:45:00,0.0,0.0,9.4,3.52213,2.18128,140.746,0.0,0,2.05,0.0,101.83,32.1833,0.0,38.5873,26.8905,23.75,19.8059,109.3,0.0,0.0,109.445,223.449,57.4079,2.19058,0.0,70.1,39.48,64.05,9.21002,0,112.15
2023-10-30 04:50:00,0.0,0.0,9.4,3.582,2.21973,140.783,0.0,0,1.97,0.0,104.57,33.5666,0.0,38.6572,26.5235,23.83,19.7202,117.1,0.0,0.0,108.382,224.123,57.4452,2.19669,0.0,70.1,39.87,57.63,9.33002,0,116.49
2023-10-30 04:55:00,0.0,0.0,9.4,5.498,2.24811,140.337,0.0,0,2.89,0.0,102.31,35.7295,0.0,39.2579,26.727,25.26,19.9203,113.8,0.0,0.0,109.706,225.285,60.7138,2.19669,0.0,69.7,39.55,54.93,10.95,0,119.26
2023-10-30 05:00:00,0.0,0.0,9.4,5.019,2.21424,134.02,0.0,0,1.89,0.0,105.36,34.891,0.0,39.3042,26.8557,25.16,19.8917,117.5,0.0,0.0,109.63,226.367,59.2196,2.15885,0.0,70.0,39.97,66.75,10.59,0,115.28
2023-10-30 05:05:00,0.0,0.0,9.4,6.39612,2.20966,136.126,0.0,0,2.83,0.0,103.68,38.1809,0.0,41.5084,26.8853,26.23,19.8059,120.1,0.0,0.0,109.731,227.395,60.7885,2.25406,0.0,70.2,50.15,57.59,11.72,0,113.03
2023-10-30 05:10:00,0.0,0.0,9.4,8.31213,2.29114,124.334,0.0,0,7.54,0.0,101.83,39.7351,0.0,42.563,27.1375,27.59,19.8059,112.4,0.0,0.0,110.332,229.463,63.4157,2.25406,0.0,70.1,50.46,72.65,12.83,0,113.01
2023-10-30 05:15:00,0.0,0.0,9.4,5.43813,2.20508,133.697,0.0,0,6.83,0.0,107.32,51.8799,0.0,41.1793,26.9931,25.34,19.8917,99.6,0.0,0.0,109.991,228.578,60.4336,2.23453,0.0,70.1,49.96,80.27,10.89,0,111.14
2023-10-30 05:20:00,0.0,0.0,9.4,6.63562,2.11444,133.52,0.0,0,9.5,0.0,107.68,56.724,0.0,41.7946,26.9705,29.32,19.8059,79.7,0.0,0.0,110.115,228.757,62.1893,2.2858,0.0,70.1,49.85,81.82,21.89,0,112.91
2023-10-30 05:25:00,0.0,0.0,9.4,4.71962,2.15747,132.903,0.0,0,9.63,0.0,106.5,53.4448,0.0,41.535,26.9879,55.84,19.7774,75.4,0.0,0.0,109.981,228.807,60.141,2.36149,0.0,69.9,50.0,79.68,20.2,0,111.81
2023-10-30 05:30:00,0.0,0.0,9.4,1.48637,2.19043,132.567,0.0,0,6.62,0.0,107.0,48.9265,0.0,39.0487,26.4174,75.55,19.9203,97.7,0.0,0.0,109.191,226.809,55.3036,2.20279,0.0,70.0,49.61,76.69,17.67,0,112.5
2023-10-30 05:35:00,52.9,0.0,9.4,7.6535,2.19593,139.214,0.0,0,9.34,0.0,107.65,39.9541,0.0,74.2742,26.8696,27.19,19.8059,105.6,0.0,0.0,102.599,186.127,93.0629,2.24063,0.0,70.0,49.95,50.99,7.78001,0,112.46
2023-10-30 05:40:00,52.08,0.0,9.4,4.7795,2.2005,138.537,0.0,0,6.73,0.0,102.88,36.0233,0.0,105.071,26.8748,24.85,19.8917,102.6,0.0,0.0,102.043,197.92,89.5578,2.26627,0.0,70.2,50.19,48.47,3.30002,0,113.02
2023-10-30 05:45:00,52.47,0.0,9.3,5.7375,2.11444,119.133,0.0,0,6.74,0.0,102.67,37.2036,0.0,104.367,26.8105,25.67,19.7774,106.6,0.0,0.0,101.625,214.706,90.6099,2.08194,0.0,70.0,50.11,48.66,4.78001,0,118.03
2023-10-30 05:50:00,50.22,0.0,9.4,1.48637,2.12909,134.417,0.0,0,6.4,0.0,104.94,30.2766,0.0,100.865,26.6226,22.33,19.8917,114.9,0.0,0.0,107.398,217.35,85.0628,2.11978,0.0,70.1,50.07,44.99,8.22001,0,120.67
2023-10-30 05:55:00,51.65,0.0,9.4,4.061,2.25727,132.653,0.0,0,5.71,0.0,109.59,32.4503,0.0,102.29,26.7061,23.84,20.0346,113.9,0.0,0.0,102.333,212.374,88.1694,2.4506,0.0,70.1,50.08,46.6,3.52002,0,120.42
2023-10-30 06:00:00,50.48,0.0,9.4,2.56413,2.15747,131.951,0.0,0,1.95,0.0,109.86,31.6599,0.0,101.427,27.0105,22.98,19.8917,127.5,0.0,0.0,100.89,213.849,85.4363,2.19669,0.0,69.9,49.86,45.87,1.40002,0,122.3
2023-10-30 06:05:00,52.1,0.0,9.4,4.3005,2.25727,136.571,0.0,0,1.91,0.0,108.63,32.1512,0.0,141.015,27.014,23.95,20.0632,130.9,0.0,0.0,102.28,158.76,87.6714,2.26017,0.0,70.1,55.47,46.31,3.05002,0,119.11
2023-10-30 06:10:00,52.52,0.0,9.4,4.48012,2.1236,136.614,0.0,0,2.0,0.0,110.42,35.0246,0.0,144.726,27.0349,25.01,19.9203,133.5,0.0,0.0,102.206,150.213,89.2527,2.25406,0.0,70.0,54.92,48.04,3.08002,0,113.05
2023-10-30 06:15:00,51.58,0.0,9.4,5.91713,2.18585,139.672,0.0,0,1.96,0.0,110.27,32.8082,0.0,143.549,27.1027,24.12,19.8059,137.5,0.0,0.0,110.172,143.708,88.6613,2.24674,0.0,70.0,54.97,46.57,9.38002,0,122.43
2023-10-30 06:20:00,52.11,0.0,9.4,5.7375,2.28565,139.544,0.0,0,2.03,0.0,103.32,34.1594,0.0,143.725,26.9966,24.64,19.6916,134.3,0.0,0.0,109.833,151.195,88.3873,2.2858,0.0,70.1,55.05,47.4,9.61001,0,116.44
2023-10-30 06:25:00,52.71,0.0,9.4,7.23438,2.11902,135.686,0.0,0,4.29,0.0,103.12,34.8483,0.0,145.566,27.2141,25.05,19.7488,136.6,0.0,0.0,109.882,150.527,89.6138,2.26017,0.0,69.9,55.27,48.0,10.85,0,114.42
2023-10-30 06:30:00,55.21,0.0,9.4,9.98862,2.18128,131.115,0.0,0,6.74,0.0,93.22,38.0314,0.0,147.431,27.5393,26.78,19.9203,126.5,0.0,0.0,110.643,169.313,92.5088,2.44449,0.0,69.8,55.45,49.93,12.75,0,106.01
2023-10-30 06:35:00,53.0,0.0,9.4,7.29425,2.29114,139.501,0.0,0,6.55,0.0,90.27,34.9017,0.0,145.338,27.4228,25.37,19.8631,124.0,0.0,0.0,110.325,201.366,90.0123,2.33585,0.0,70.1,55.09,48.29,10.6,0,103.1
2023-10-30 06:40:00,53.07,0.0,9.4,6.6955,2.17212,128.985,0.0,0,7.83,0.0,82.49,33.8816,0.0,144.815,27.1375,24.86,19.7488,133.0,0.0,0.0,109.788,217.307,89.7508,2.25406,0.0,70.0,55.08,47.6,10.37,0,112.35
2023-10-30 06:45:00,50.6,0.0,9.4,4.42025,2.1767,140.069,0.0,0,5.92,0.0,72.98,30.4529,0.0,140.851,26.4069,22.87,19.7774,138.0,0.0,0.0,109.385,220.356,85.3118,2.20279,0.0,69.9,54.96,46.07,8.27002,0,116.87
2023-10-30 06:50:00,52.95,0.0,9.4,7.1745,2.19593,136.706,0.0,0,5.21,0.0,76.29,36.5413,0.0,146.093,26.6522,25.96,19.8631,141.8,0.0,0.0,110.5,198.894,90.8403,2.30411,0.0,69.9,55.13,48.9,10.87,0,109.2
2023-10-30 06:55:00,52.17,0.0,9.4,5.7375,2.10986,138.488,0.0,0,4.44,0.0,89.18,32.8402,0.0,143.582,26.9688,24.15,19.7202,148.5,0.0,0.0,110.128,207.465,88.3687,2.13931,0.0,70.1,54.82,46.36,9.85001,0,111.84
2023-10-30 07:00:00,52.25,0.0,9.4,7.11462,2.09522,140.447,0.0,0,2.65,0.0,93.45,35.5373,0.0,145.589,26.9792,24.98,19.6916,143.6,0.0,0.0,110.181,190.284,90.4668,2.14542,0.0,70.1,54.94,48.46,10.75,0,103.93
2023-10-30 07:05:00,50.52,0.0,9.4,0.64812,17.6777,136.584,0.0,0,1.28,0.0,93.84,29.2085,0.0,140.47,26.6574,22.55,19.6345,137.9,0.0,0.0,109.196,214.664,53.4981,28.0162,0.0,70.1,54.72,54.9,1.68002,0,103.29
2023-10-30 07:10:00,52.88,0.0,9.4,4.36037,17.9588,133.953,0.0,0,1.97,0.0,98.57,33.6787,0.0,143.625,26.6626,24.96,19.8917,146.5,0.0,0.0,110.494,181.073,58.8772,29.0001,0.0,70.1,54.95,48.16,6.92002,0,93.75
2023-10-30 07:15:00,52.64,0.0,9.4,4.59987,18.0595,133.324,0.0,0,2.06,0.0,100.36,35.9432,0.0,145.156,26.8679,25.0,19.7202,142.8,0.0,0.0,110.171,177.321,60.0725,28.9805,0.0,69.9,55.04,48.09,3.63002,0,93.68
2023-10-30 07:20:00,52.73,0.0,9.4,5.67763,17.9881,135.973,0.0,0,4.02,0.0,96.75,35.329,0.0,145.583,27.2854,25.37,19.6345,141.5,0.0,0.0,110.256,176.394,60.5706,29.3687,0.0,70.1,55.09,48.41,3.75002,0,94.23
2023-10-30 07:25:00,53.2,0.0,9.4,5.31838,18.1071,137.45,0.0,0,1.94,0.0,99.55,35.4945,0.0,145.501,27.1288,25.7,19.9203,143.9,0.0,0.0,110.091,179.175,59.4313,29.0953,0.0,70.1,55.2,48.69,3.31002,0,85.22
2023-10-30 07:30:00,52.86,0.0,9.4,5.13875,18.0833,137.89,0.0,0,3.58,0.0,103.97,34.8056,0.0,145.09,27.0662,25.03,19.8059,146.2,0.0,0.0,110.28,177.133,59.9169,29.0257,0.0,70.0,55.14,48.04,3.72002,0,83.56
2023-10-30 07:35:00,54.53,0.0,9.4,6.99487,17.8874,135.967,0.0,0,7.08,0.0,98.11,38.8165,0.0,147.931,27.2732,26.88,19.6059,132.0,0.0,0.0,110.231,173.973,62.7621,29.2161,0.0,70.1,55.26,50.42,8.32002,0,79.38
2023-10-30 07:40:00,51.9,0.0,9.4,3.76162,18.0211,137.877,0.0,0,6.26,0.0,99.9,34.7362,0.0,144.803,26.9966,24.78,19.6345,147.2,0.0,0.0,110.156,187.524,59.0888,29.2479,0.0,70.1,55.03,47.62,6.81002,0,73.93
2023-10-30 07:45:00,53.83,0.0,9.4,6.51587,17.9881,135.607,0.0,0,9.91,0.0,97.12,38.1809,0.0,147.483,27.0279,26.68,19.8631,133.6,0.0,0.0,110.37,178.493,61.741,28.994,0.0,69.9,54.94,49.74,8.95002,0,68.95
2023-10-30 07:50:00,52.54,0.0,9.4,4.54,17.8874,135.613,0.0,0,7.76,0.0,86.57,34.4798,0.0,144.914,26.9775,24.82,20.0346,138.5,0.0,0.0,109.892,198.145,59.5495,29.1453,0.0,70.0,55.11,47.6,6.87002,0,70.76
2023-10-30 07:55:00,54.96,0.0,9.3,6.99487,18.0494,136.663,0.0,0,11.25,0.0,78.89,40.8086,0.0,148.596,27.1079,28.59,20.0346,125.2,0.0,0.0,110.549,186.76,62.1644,29.1209,0.0,70.1,54.97,49.91,9.12002,0,68.56
