SETTLEMENTDATE,BASTYAN,BBP31,BUTLERSG,CETHANA,CLUNY,CTHLWF,DEVILS_G,DG_TAS1,FISHER,GORDON,GRANWF,JBUTTERS,LEM_WIL,LI_WY_CA,LK_ECHO,MACKNTSH,MEADOWBK,MUSSELRO,NETIC,PALOONA,PTINA110,PTINA220,REECE,REPULSE,ROWALLAN,TARRALEA,TREVALLN,TRIBUTE,TUNGATIN,TVCCPS,WOOLNTH1
2023-08-07 00:50:00,77.66,0.0,9.1,97.945,13.2209,11.7525,64.4893,0,45.6,55.9323,0.0,143.313,85.8584,148.463,0.0,89.29,21.978,0.0,0.0,30.51,5.26528,0.0,236.95,25.3111,0.0,61.4,98.8341,70.3,108.46,0,3.27
2023-08-07 00:55:00,77.56,0.0,9.1,98.3043,13.1586,13.5164,63.625,0,45.62,47.5239,0.0,143.036,85.7136,148.281,0.0,89.18,22.1781,0.0,0.0,30.53,5.23064,0.0,236.324,25.1328,0.0,61.0,99.0344,69.47,108.07,0,2.98
2023-08-07 01:00:00,77.45,0.0,9.1,98.0049,13.1394,15.6344,64.311,0,45.46,40.932,0.0,143.265,85.7183,148.053,0.0,89.05,21.8637,0.0,0.0,30.52,5.26528,0.0,236.388,25.0559,0.0,61.4,98.9045,68.53,108.26,0,2.63
2023-08-07 01:05:00,77.26,0.0,9.1,98.4839,13.1495,16.7269,63.6885,0,45.52,46.9673,0.0,143.084,85.7774,148.054,0.0,88.87,22.2638,0.0,0.0,30.41,5.23064,0.0,236.282,25.2403,0.0,61.4,99.3186,67.08,108.01,0,2.07
2023-08-07 01:10:00,77.07,0.0,9.1,98.4839,13.0918,17.7401,63.957,0,45.51,38.1634,0.0,143.094,85.7027,148.062,0.0,88.66,22.1781,0.0,0.0,30.35,5.26528,0.0,235.884,25.0437,0.0,61.2,99.1406,67.34,107.85,0,1.83
2023-08-07 01:15:00,77.38,0.0,9.1,98.1845,13.111,19.1684,63.8936,0,45.57,43.4516,0.15,143.399,85.7557,148.257,0.0,89.16,21.978,0.0,0.0,30.49,5.12672,0.0,236.619,25.2537,0.0,61.4,98.8123,67.19,108.04,0,1.26
2023-08-07 01:20:00,77.88,0.0,9.1,98.424,13.1778,20.2854,64.1475,0,45.55,45.9565,0.51,143.345,85.7724,148.411,0.0,89.22,22.0352,0.0,0.0,30.27,5.12672,0.0,236.942,25.1389,0.0,61.4,99.1583,68.2,108.26,0,1.04
2023-08-07 01:25:00,77.66,0.0,9.1,98.3043,13.1495,19.7055,64.3379,0,45.58,43.9423,0.49,144.061,85.8304,148.614,0.0,89.2,22.0066,0.0,0.0,30.4,5.196,0.0,237.667,25.1267,0.0,61.2,99.1059,68.69,108.71,0,1.18
2023-08-07 01:30:00,77.5,0.0,9.1,98.8431,13.2154,20.8713,64.1206,0,45.49,36.2151,0.41,142.875,85.7588,148.178,0.0,88.91,22.1781,0.0,0.0,30.52,5.196,0.0,236.237,25.2024,0.0,61.4,98.9817,69.1,108.18,0,1.98
2023-08-07 01:35:00,77.35,0.0,9.2,98.1246,13.2584,21.5,64.1597,0,45.59,43.5615,0.76,141.941,85.7603,148.163,0.0,88.96,22.1781,0.0,0.0,30.47,5.26528,0.0,236.148,25.4185,0.0,61.3,98.9804,69.11,108.34,0,3.28
2023-08-07 01:40:00,77.52,0.0,9.1,97.945,13.1733,19.7421,63.8667,0,45.51,34.1057,1.08,141.455,85.7603,148.332,0.0,89.15,22.0066,0.0,0.0,30.81,5.16136,0.0,236.86,25.3489,0.0,61.4,98.735,70.67,108.24,0,4.33
2023-08-07 01:45:00,77.52,0.0,9.1,97.8252,13.2209,18.5824,64.3232,0,45.62,34.0398,1.34,141.594,85.9117,148.599,0.0,89.34,22.0352,0.0,0.0,30.19,5.26528,0.0,237.253,25.1707,0.0,61.4,98.666,70.0,108.62,0,3.82
2023-08-07 01:50:00,77.77,0.0,9.1,98.2444,13.1778,18.558,64.1475,0,45.59,37.8338,1.36,141.727,85.9833,148.784,0.0,89.36,21.8923,0.0,0.0,30.8,5.196,0.0,237.072,25.0755,0.0,61.0,99.1363,71.35,108.83,0,4.57
2023-08-07 01:55:00,77.74,0.0,9.1,98.6036,13.1824,17.1054,64.3745,0,45.51,35.2117,1.87,141.594,85.8599,148.669,0.0,89.21,22.0638,0.0,0.0,30.34,5.16136,0.0,237.143,25.1011,0.0,61.2,98.8337,71.07,108.46,0,5.42
2023-08-07 02:00:00,77.19,0.0,9.1,98.1845,13.1678,18.6252,64.1084,0,45.5,36.5008,1.79,141.717,85.6416,148.324,0.0,89.05,22.0352,0.0,0.0,30.66,5.09208,0.0,236.916,25.2403,0.0,61.4,98.7716,70.15,108.35,0,6.41
2023-08-07 02:05:00,77.67,0.0,9.1,98.1845,10.4532,20.6516,63.8301,0,45.55,40.1923,1.8,141.759,85.9409,148.846,0.0,89.6,22.2924,0.0,0.0,30.41,5.23064,0.0,237.859,25.1902,0.0,61.2,98.9548,70.96,108.55,0,5.8
2023-08-07 02:10:00,77.9,0.0,9.1,98.0648,10.1822,21.976,64.5283,0,45.52,46.1616,0.99,142.475,86.0502,149.066,0.0,89.69,22.0352,0.0,0.0,30.36,5.16136,0.0,238.178,25.2158,0.0,61.1,98.9314,72.42,108.86,0,4.75
2023-08-07 02:15:00,77.59,0.0,9.1,98.1246,10.0961,22.3362,64.0059,0,45.51,32.6555,0.53,142.176,85.8148,148.523,0.0,89.19,21.9494,0.0,0.0,30.24,5.196,0.0,236.611,25.2219,0.0,61.4,98.7808,74.86,108.17,0,3.49
2023-08-07 02:20:00,77.88,0.0,9.1,97.4061,10.1437,22.5193,64.5137,0,45.51,54.3722,0.32,143.073,85.9424,149.002,0.0,89.72,22.0923,0.0,0.0,30.16,5.29992,0.0,237.983,25.2158,0.0,61.3,98.7933,72.22,108.58,0,2.95
2023-08-07 02:25:00,77.76,0.0,9.1,98.5437,10.1913,24.509,64.5405,0,45.61,43.5615,0.0,143.281,85.8879,148.451,0.0,89.19,22.0638,0.0,0.0,30.03,5.26528,0.0,236.578,25.0498,0.0,61.3,98.6066,72.46,108.61,0,2.58
2023-08-07 02:30:00,77.88,0.0,9.1,98.0648,10.1721,25.5711,64.438,0,45.51,51.8453,0.0,143.799,85.8428,148.724,0.0,89.47,22.0066,0.0,0.0,30.51,5.196,0.0,237.793,25.1511,0.0,61.4,98.6662,71.03,108.53,0,3.11
2023-08-07 02:35:00,77.54,0.0,9.1,98.7234,10.0632,25.272,63.9936,0,45.51,46.2348,0.0,142.934,85.8428,148.331,0.0,89.13,21.9494,0.0,0.0,30.6,5.23064,0.0,236.051,25.0498,0.0,61.3,98.4362,71.64,108.24,0,3.23
2023-08-07 02:40:00,77.2,0.0,9.1,98.2444,10.1868,26.1936,63.9814,0,45.53,36.0467,0.0,142.122,85.6903,148.083,0.0,88.82,22.0923,0.0,0.0,30.52,5.16136,0.0,236.237,25.1707,0.0,61.4,97.9949,71.73,108.0,0,3.91
2023-08-07 02:45:00,77.32,0.0,9.1,98.4839,10.1108,26.1265,64.1719,0,45.58,41.6205,0.0,142.24,85.8132,148.264,0.0,88.89,21.978,0.0,0.0,30.67,5.12672,0.0,236.13,25.1389,0.0,61.3,97.8603,71.31,108.23,0,4.5
2023-08-07 02:50:00,77.47,0.0,9.1,98.7234,10.1675,27.396,63.6006,0,45.55,39.35,0.0,142.592,85.7506,148.761,0.0,89.11,22.1495,0.0,0.0,30.48,5.196,0.0,237.079,25.0755,0.0,60.9,97.9159,72.17,108.58,0,4.23
2023-08-07 02:55:00,77.37,0.0,9.1,98.6036,10.13,28.4031,64.311,0,45.53,30.678,0.0,142.411,85.7961,148.596,0.0,88.98,21.9494,0.0,0.0,30.45,5.196,0.0,236.617,25.145,0.0,61.3,97.9226,71.71,108.11,0,4.04
2023-08-07 03:00:00,77.26,0.0,9.1,98.0648,10.1721,29.3553,63.9814,0,45.55,29.9821,1.01,142.042,85.6669,148.061,0.0,88.71,22.1781,0.0,0.0,30.18,5.16136,0.0,236.082,25.2024,0.0,61.1,97.7485,70.33,107.83,0,4.7
2023-08-07 03:05:00,77.23,0.0,9.1,98.7234,10.1675,26.0166,63.7153,0,45.53,26.0636,1.21,142.106,85.7805,148.473,0.0,88.97,22.1781,0.0,0.0,30.43,5.12672,0.0,236.112,25.0755,0.0,61.3,97.5873,70.64,108.0,0,4.4
2023-08-07 03:10:00,77.44,0.0,9.1,98.4839,10.1675,25.9922,64.1841,0,45.49,30.8684,1.64,142.95,85.8537,148.745,0.0,89.27,22.1781,0.0,0.0,30.18,5.12672,0.0,237.54,25.095,0.0,61.4,97.5466,69.75,108.69,0,4.25
2023-08-07 03:15:00,77.34,0.0,9.1,98.6036,10.206,24.3626,64.6919,0,45.51,29.4841,1.66,142.245,85.8366,148.423,0.0,89.12,21.9209,0.0,0.0,30.32,5.09208,0.0,236.593,25.2403,0.0,61.4,97.4305,70.04,107.96,0,3.69
2023-08-07 03:20:00,77.21,0.0,9.1,98.1845,10.13,22.4216,63.8789,0,45.53,25.1481,1.65,141.781,85.6638,147.973,0.0,88.79,22.1781,0.0,0.0,30.62,5.196,0.0,235.778,25.1841,0.0,61.3,97.868,70.57,107.91,0,3.1
2023-08-07 03:25:00,77.68,0.0,9.1,97.7654,10.1437,21.8723,64.4649,0,45.46,22.4527,1.51,141.914,85.9128,148.898,0.0,89.28,22.0638,0.0,0.0,30.19,5.12672,0.0,237.833,25.012,0.0,61.3,97.7931,69.98,108.68,0,2.9
2023-08-07 03:30:00,77.51,0.0,9.1,97.945,10.1721,18.8876,64.6675,0,45.49,22.3941,1.48,141.332,85.9241,148.678,0.0,89.14,22.0923,0.0,0.0,30.42,5.16136,0.0,236.666,25.1511,0.0,61.4,97.8438,69.95,108.26,0,2.34
2023-08-07 03:35:00,77.59,0.0,9.1,98.9629,10.1868,16.8368,63.7397,0,45.52,21.9107,0.36,141.476,85.8039,148.5,0.0,89.51,22.0352,0.0,0.0,30.51,5.23064,0.0,237.31,25.0694,0.0,61.2,97.9455,68.94,108.16,0,1.67
2023-08-07 03:40:00,77.99,0.0,9.1,98.0049,10.1721,15.4147,64.4649,0,45.56,22.4601,0.0,141.829,85.9331,148.722,0.0,89.33,22.1495,0.0,0.0,30.53,5.26528,0.0,237.711,24.8972,0.0,61.2,97.8441,69.9,108.82,0,1.6
2023-08-07 03:45:00,77.28,0.0,9.1,98.1246,10.2014,12.8634,63.3589,0,45.5,23.6759,0.0,141.038,85.6949,148.337,0.0,89.04,22.1781,0.0,0.0,30.4,5.196,0.0,236.34,25.0498,0.0,61.2,97.7223,69.36,107.94,0,1.49
2023-08-07 03:50:00,77.59,0.0,9.1,98.1845,10.1675,10.8736,64.1084,0,45.53,23.024,0.0,141.898,85.8272,148.953,0.0,89.17,22.0923,0.0,0.0,30.41,5.196,0.0,237.702,25.1585,0.0,61.3,97.6923,69.35,108.51,0,1.66
2023-08-07 03:55:00,77.68,0.0,9.1,98.9629,10.1776,8.18189,64.3379,0,45.52,22.4967,0.0,141.7,86.0518,148.682,0.0,89.11,22.2067,0.0,0.0,30.35,5.09208,0.0,237.023,24.9924,0.0,61.3,97.5145,69.37,108.57,0,0.97
2023-08-07 04:00:00,77.0,0.0,9.1,98.1845,10.2197,7.58984,63.5884,0,45.56,22.1671,0.0,141.364,85.7136,148.324,0.0,89.0,22.0352,0.0,0.0,30.38,5.12672,0.0,236.621,24.9741,0.0,61.3,97.5372,68.82,108.47,0,0.47
2023-08-07 04:05:00,77.82,0.0,9.1,98.424,10.1437,6.71702,64.1084,0,45.5,24.7306,0.0,142.715,86.8187,149.158,0.0,89.55,22.0352,0.0,0.0,30.49,5.12672,0.0,237.952,24.8972,0.0,61.3,96.1476,70.26,109.23,0,-0.13
2023-08-07 04:10:00,77.74,0.0,9.1,98.424,10.2536,6.92454,64.4258,0,45.51,21.9034,0.0,142.977,86.8953,149.0,0.0,89.4,22.0923,0.0,0.0,30.37,5.196,0.0,237.986,24.7642,0.0,61.3,95.8344,69.55,108.84,0,-0.32
2023-08-07 04:15:00,76.84,0.0,9.1,98.3043,13.6448,6.73533,63.8423,0,45.5,21.398,0.0,141.396,86.6934,147.566,0.0,88.59,22.0066,0.0,0.0,30.43,5.16136,0.0,235.033,24.7776,0.0,61.2,96.01,66.13,106.78,0,-0.41
2023-08-07 04:20:00,77.12,0.0,9.1,98.1845,14.0302,6.94286,64.2988,0,45.53,23.0973,0.0,142.352,86.8455,149.131,0.0,89.57,22.1781,0.0,0.0,30.14,5.196,0.0,238.054,24.9485,0.0,61.2,95.9007,69.0,108.62,0,-0.61
2023-08-07 04:25:00,77.77,0.0,9.1,98.4839,14.0632,6.01511,64.7432,0,45.53,24.8258,0.0,142.982,86.8876,149.052,0.0,89.68,21.9209,0.0,0.0,30.51,35.0903,0.0,237.86,25.1389,0.0,61.2,96.0294,69.25,108.85,0,-0.59
2023-08-07 04:30:00,77.87,0.0,9.1,98.1246,14.1209,4.1352,64.4893,0,45.53,21.9986,0.0,142.779,86.8876,149.053,0.0,89.47,22.1495,0.0,0.0,30.51,9.49136,0.0,237.902,25.0315,0.0,61.3,96.1332,69.94,108.43,0,-0.7
2023-08-07 04:35:00,77.67,0.0,9.1,98.9629,20.9929,3.28679,63.9058,0,45.58,22.4381,0.0,142.79,86.9611,148.907,0.0,89.2,21.9209,0.0,0.0,30.61,5.40384,0.0,237.607,32.4547,0.0,61.3,95.9981,68.12,108.26,0,-0.72
2023-08-07 04:40:00,77.34,0.0,9.1,98.3043,20.6404,3.39666,64.1084,0,45.58,22.7896,0.0,141.781,86.7697,148.323,0.0,88.83,22.0923,0.0,0.0,30.24,35.4367,0.0,235.912,32.6574,0.0,61.1,95.8764,68.46,108.01,0,-0.75
2023-08-07 04:45:00,77.87,0.0,9.1,98.424,20.5214,3.59197,64.3623,0,45.46,22.8776,0.0,141.839,86.9471,148.993,0.0,89.58,22.0066,0.0,0.0,30.22,9.94168,0.0,237.809,32.7013,0.0,61.4,95.8975,71.28,108.4,0,-0.76
2023-08-07 04:50:00,77.81,0.0,9.1,98.6635,20.4353,3.73236,64.7554,0,45.53,23.0021,0.0,142.859,86.8938,149.288,0.0,89.58,22.0066,0.0,0.0,30.22,5.47312,0.0,238.167,32.8673,0.0,61.2,95.8288,71.67,109.22,0,-0.75
2023-08-07 04:55:00,77.72,0.0,9.1,98.3043,16.4784,3.59808,64.2232,0,45.53,27.9387,0.0,142.293,86.9362,148.811,0.0,89.62,22.1209,0.0,0.0,30.48,35.2699,0.0,236.971,32.8356,0.0,61.4,95.8865,72.13,108.56,0,-0.69
2023-08-07 05:00:00,77.43,0.0,9.1,98.3043,16.2879,2.76799,63.7788,0,45.56,22.9874,0.0,142.01,86.6852,148.425,0.0,89.12,22.1209,0.0,0.0,30.15,52.9892,0.0,236.37,32.7587,0.0,61.4,95.7867,70.97,107.91,0,-0.68
2023-08-07 05:05:00,77.73,0.0,9.1,98.424,20.5599,2.22477,63.9302,0,45.56,22.6578,0.0,142.64,86.816,148.729,0.0,89.25,22.1495,0.0,0.0,30.51,86.5291,41.4677,237.101,32.8099,0.0,61.4,95.8064,71.61,108.46,0,-0.7
2023-08-07 05:10:00,77.78,0.0,9.1,97.7654,20.4829,2.00504,64.6553,0,45.59,34.8089,0.0,143.559,87.0,149.229,0.0,89.44,22.0066,0.0,0.0,30.67,97.2092,99.1917,238.105,32.9809,0.0,61.4,95.66,79.48,108.83,0,-0.71
2023-08-07 05:15:00,77.79,0.0,9.1,98.1246,20.3786,2.00504,64.4258,0,45.55,33.8421,0.0,143.548,86.986,148.941,0.0,89.32,22.1781,0.0,0.0,30.61,98.0134,119.199,237.579,32.7269,0.0,61.2,95.8046,83.71,108.5,0,-0.74
2023-08-07 05:20:00,76.93,0.0,9.1,98.1845,20.4454,2.71916,63.5884,0,45.59,21.5006,0.0,142.17,86.5732,147.518,0.0,88.59,22.2924,0.0,0.0,30.48,113.071,122.375,234.937,32.9174,0.0,61.2,95.7765,82.71,107.73,0,-0.73
2023-08-07 05:25:00,76.45,0.0,9.1,98.3641,20.1405,3.34783,64.2354,0,45.57,23.0826,0.0,143.185,86.7895,148.398,0.0,89.28,22.0638,0.0,0.0,30.49,112.892,136.21,237.59,32.7721,0.0,61.3,96.1671,83.9,108.67,0,-0.72
2023-08-07 05:30:00,76.55,0.0,9.1,97.7055,20.3639,3.47601,63.5884,0,45.55,25.0016,0.0,143.18,87.4988,148.609,0.0,88.91,22.0352,0.0,0.0,30.17,112.728,161.249,236.16,32.7648,0.0,61.4,95.9175,83.49,108.34,0,-0.71
2023-08-07 05:35:00,76.87,0.0,9.1,98.3641,20.3264,4.37934,64.2866,0,45.57,22.5553,0.0,144.12,86.9735,160.226,0.0,89.49,22.1781,0.0,0.0,30.37,113.458,153.936,237.903,32.8612,0.0,61.3,96.0565,84.08,108.88,0,-0.78
2023-08-07 05:40:00,76.39,0.0,9.1,98.0648,20.3026,4.40375,63.7666,0,45.52,23.0094,0.0,143.046,86.763,160.981,0.0,89.05,21.8351,0.0,0.0,30.35,112.753,168.02,236.39,32.8673,0.0,61.4,96.0453,87.18,108.29,0,-0.76
2023-08-07 05:45:00,76.04,0.0,9.1,98.0049,20.2257,5.02632,63.7275,0,45.52,21.4127,0.0,142.293,86.623,159.18,0.0,88.38,22.1209,0.0,0.0,30.21,112.977,174.555,235.208,32.5682,0.0,61.4,95.8982,86.93,107.43,0,-0.74
2023-08-07 05:50:00,76.34,0.0,9.1,98.5437,20.5022,7.53491,63.6763,0,45.5,21.2662,0.0,142.09,86.7105,160.16,0.0,89.14,22.0923,0.0,0.0,30.15,113.319,169.845,236.427,32.5109,0.0,61.3,96.0284,87.19,108.19,0,-0.82
2023-08-07 05:55:00,76.39,0.0,9.1,98.0049,20.255,9.0486,64.1963,0,45.53,21.3468,0.0,142.064,86.7817,160.351,0.0,89.05,21.9494,0.0,0.0,30.45,112.982,176.011,236.242,32.7904,0.0,61.3,95.9272,87.52,108.18,0,-0.78
2023-08-07 06:00:00,76.49,0.0,9.1,98.3043,20.2165,9.99466,63.7275,0,45.53,21.6031,0.0,142.731,86.7724,160.568,0.0,89.16,22.0066,0.0,0.0,30.54,113.111,178.596,237.054,32.7782,0.0,61.2,96.0291,87.51,108.27,0,-0.78
2023-08-07 06:05:00,77.54,0.0,9.1,97.945,20.2449,8.94484,64.9727,0,45.53,91.4443,0.0,144.018,86.9829,162.564,0.0,89.75,26.808,0.0,0.0,30.18,113.883,131.508,238.676,32.5499,0.0,61.1,96.035,87.61,109.41,0,-0.74
2023-08-07 06:10:00,77.56,0.0,9.1,98.3043,20.3594,7.6936,63.7788,0,45.55,120.192,0.0,142.945,86.721,160.151,0.0,88.98,31.6095,0.0,0.0,30.39,113.18,159.365,236.077,32.7013,0.0,61.4,96.1327,87.43,108.05,0,-0.77
2023-08-07 06:15:00,77.46,8.55677,9.1,98.0049,20.2358,6.91234,64.1206,0,45.53,119.965,0.0,142.491,86.7895,160.599,0.0,89.11,36.5252,0.0,0.0,30.27,113.111,162.194,236.574,32.6513,0.0,61.4,96.1487,87.45,108.39,0,-0.8
2023-08-07 06:20:00,77.27,23.6386,9.1,97.945,20.3877,5.88083,63.9814,0,45.48,118.647,0.0,141.871,86.6634,160.091,0.0,88.77,41.1552,0.0,0.0,30.27,113.08,161.825,236.165,32.6769,0.0,61.4,95.9465,87.06,108.11,0,-0.78
2023-08-07 06:25:00,77.2,29.8119,9.1,97.5857,20.2596,4.80049,63.9936,0,44.91,117.404,0.0,140.787,86.7681,160.105,0.0,88.79,41.9554,0.0,0.0,30.3,112.907,173.014,236.101,32.9809,0.0,61.3,96.0,87.08,107.91,0,-0.75
2023-08-07 06:30:00,77.4,30.0464,9.1,98.3641,20.3117,4.60517,64.1328,0,43.87,116.455,0.0,141.028,86.6992,160.32,0.0,88.95,42.0126,0.0,0.0,30.48,112.972,178.368,236.366,32.8038,0.0,61.2,96.1428,87.79,108.21,0,-0.76
2023-08-07 06:35:00,77.55,56.9084,9.1,97.7055,20.255,4.53193,64.4258,0,45.61,107.721,0.0,140.59,86.735,159.979,0.0,89.03,43.2701,0.0,0.0,30.3,113.196,178.864,236.092,32.6513,0.0,61.4,96.2922,87.72,108.1,0,-0.74
2023-08-07 06:40:00,77.02,57.8852,9.1,98.1845,20.1497,4.59907,63.9058,0,39.68,124.043,0.0,141.049,86.6696,160.062,0.0,88.81,43.6131,0.0,0.0,30.34,113.071,178.448,235.825,32.4987,0.0,61.2,96.1874,87.53,108.08,0,-0.75
2023-08-07 06:45:00,77.57,57.8852,9.1,98.6036,20.1836,4.92866,64.0693,0,38.45,139.577,0.0,141.717,86.7802,160.912,0.0,89.17,43.6702,0.0,0.0,30.28,113.29,178.672,237.082,32.5426,0.0,61.3,96.2481,87.35,108.43,0,-0.78
2023-08-07 06:50:00,77.79,57.8266,9.1,98.1845,20.1021,5.08736,64.084,0,38.71,149.602,0.0,141.642,86.8016,160.97,0.0,89.26,43.5845,0.0,0.0,30.32,113.061,178.918,237.338,32.5682,0.0,61.4,95.9922,87.17,108.56,0,-0.77
2023-08-07 06:55:00,77.7,74.7561,9.1,98.0049,20.2257,3.48211,64.0059,0,36.93,141.086,0.0,141.401,86.7911,160.723,0.0,89.32,43.2987,0.0,0.0,30.37,113.11,178.849,237.157,32.6195,0.0,61.2,96.1467,87.42,108.54,0,-0.75
2023-08-07 07:00:00,77.46,81.2556,9.1,97.8851,20.1122,2.43229,63.7788,0,34.29,94.0331,0.0,141.022,86.6821,160.166,0.0,88.79,43.5559,0.0,0.0,30.59,113.205,179.043,236.262,32.5182,0.0,61.2,96.0867,86.98,107.93,0,-0.74
2023-08-07 07:05:00,76.83,82.6784,9.1,97.7654,20.0114,1.99283,63.4858,0,22.81,130.126,0.0,140.974,86.5405,166.721,0.0,88.57,43.5845,0.0,0.0,30.54,113.18,179.32,235.773,32.7208,0.0,61.0,95.9814,87.13,108.05,0,-0.71
2023-08-07 07:10:00,76.95,97.3856,9.1,98.424,20.1735,2.19425,64.2354,0,31.45,154.376,0.0,142.63,86.8985,170.194,0.0,89.69,43.5845,0.0,0.0,30.14,113.176,179.127,238.312,32.556,0.0,61.3,96.0391,87.91,109.3,0,-0.75
2023-08-07 07:15:00,76.94,115.196,9.1,98.1845,20.0453,2.25528,64.2988,0,33.18,156.043,0.0,142.197,86.7428,168.506,0.0,89.04,43.7274,0.0,0.0,30.67,113.13,179.057,236.447,32.5939,0.0,61.4,96.1569,87.57,108.17,0,-0.74
2023-08-07 07:20:00,76.5,123.146,9.1,97.7654,19.9922,1.22377,64.5015,0,28.1,148.08,0.0,142.496,86.7911,168.633,0.0,89.21,43.5273,0.0,0.0,30.16,113.101,179.062,237.006,32.5878,0.0,61.4,95.9979,87.49,108.67,0,-0.75
2023-08-07 07:25:00,76.68,123.166,9.1,98.0648,19.94,0.82704,63.8667,0,26.84,169.797,0.0,142.592,86.9253,169.088,0.0,89.35,44.1561,0.0,0.0,30.09,113.32,179.092,237.25,32.3839,0.0,61.3,96.2569,87.38,108.42,0,-0.76
2023-08-07 07:30:00,76.21,122.798,9.1,98.5437,20.1021,1.46792,64.4893,0,24.45,174.51,0.0,142.229,86.8475,168.475,0.0,89.07,43.8703,0.0,0.0,30.45,113.23,179.3,236.433,32.7648,0.0,61.2,96.2833,87.26,108.31,0,-0.8
2023-08-07 07:35:00,76.29,123.176,9.1,98.0648,20.0215,1.20546,63.271,0,20.73,189.065,0.0,142.09,86.6541,168.095,0.0,88.86,43.956,0.0,0.0,30.44,113.146,179.052,236.332,32.8295,0.0,61.4,80.294,87.51,108.36,0,-0.72
2023-08-07 07:40:00,76.81,123.967,9.1,97.945,20.0069,0.5951,64.0449,0,22.35,187.889,0.25,143.319,86.9016,169.446,0.0,89.4,43.8703,0.0,0.0,30.42,113.131,179.27,238.042,32.5878,0.0,61.1,80.282,87.28,109.16,0,-0.74
2023-08-07 07:45:00,76.49,123.916,9.1,98.0049,14.3873,0.33265,64.0059,0,21.93,137.975,0.25,143.564,86.8035,168.999,0.0,89.27,43.6988,0.0,0.0,30.25,113.002,179.043,236.876,25.8311,0.0,61.1,80.1552,87.0,108.48,0,-0.74
2023-08-07 07:50:00,76.72,124.105,9.1,98.4839,14.2399,0.589,64.1206,0,21.89,200.723,0.18,143.826,86.7926,168.862,0.0,89.31,43.956,0.0,0.0,24.46,113.18,179.27,237.486,25.1511,0.0,61.2,80.2837,87.58,108.56,0,-0.75
