SETTLEMENTDATE,BASTYAN,BBP31,BUTLERSG,CETHANA,CLUNY,CTHLWF,DEVILS_G,DG_TAS1,FISHER,GORDON,GRANWF,JBUTTERS,LEM_WIL,LI_WY_CA,LK_ECHO,MACKNTSH,MEADOWBK,MUSSELRO,NETIC,PALOONA,PTINA110,PTINA220,REECE,REPULSE,ROWALLAN,TARRALEA,TREVALLN,TRIBUTE,TUNGATIN,TVCCPS,WOOLNTH1
2025-02-03 01:10:00,0.0,0.0,9.1,0.0,5.38659,34.5312,0.0,0,0.0,175.63,60.69,0.0,0.0,58.0032,24.5526,0.0,0.0,6.0,430.390014648,0.0,22.135,2.93,0.0,9.13039,5.98314,64.7,21.9569,0.0,3.0,0.0,63.01
2025-02-03 01:15:00,0.0,0.0,9.1,0.0,4.72923,30.5577,0.0,0,0.0,191.092,70.39,0.0,0.0,58.2121,24.5926,0.0,0.0,5.3,430.709991455,0.0,22.4121,4.3,0.0,8.59693,6.03346,65.0,21.9987,0.0,3.2,0.0,65.73
2025-02-03 01:20:00,0.0,0.0,9.1,0.0,4.5626,31.0948,0.0,0,0.0,187.327,72.82,0.0,0.0,58.3629,24.5821,0.0,0.0,7.3,429.950012207,0.0,22.5506,6.65,0.0,8.50782,6.04436,64.9,22.0439,0.0,3.6,0.0,62.66
2025-02-03 01:25:00,0.0,0.0,9.1,0.0,4.62944,35.3185,0.0,0,0.0,198.702,71.7,0.0,0.0,58.0919,24.683,0.0,0.0,6.6,429.470001221,0.0,22.3428,10.11,0.0,8.57862,6.05473,64.9,22.1483,0.0,3.6,0.0,63.51
2025-02-03 01:30:00,0.0,0.0,9.1,0.0,4.55253,50.2968,0.0,0,0.0,188.081,76.17,0.0,0.0,58.1967,24.6935,0.0,0.0,5.5,431.209991455,0.0,22.2735,7.8,0.0,8.61646,6.00804,65.0,21.9836,0.0,3.4,0.0,65.56
2025-02-03 01:35:00,0.0,0.0,9.1,0.0,4.58183,52.1279,0.0,0,0.0,186.844,81.43,0.0,0.0,57.9869,24.7822,0.0,0.0,6.7,429.720001221,0.0,22.3082,6.79,0.0,8.71778,5.98055,64.8,0.82048,0.0,2.9,0.0,61.16
2025-02-03 01:40:00,0.0,0.0,9.1,0.0,4.54795,57.3892,0.0,0,0.0,189.92,73.83,0.0,0.0,57.9849,24.7648,0.0,0.0,9.2,429.700012207,0.0,22.3428,7.66,0.0,8.6421,5.99196,65.1,0.96892,0.0,3.2,0.0,55.62
2025-02-03 01:45:00,0.0,0.0,9.1,0.0,4.57175,59.1837,0.0,0,0.0,198.321,71.85,0.0,0.0,58.0826,24.7387,0.0,0.0,9.5,430.200012207,0.0,22.3774,8.76,0.0,8.57862,6.0179,64.6,1.03386,0.0,3.3,0.0,51.56
2025-02-03 01:50:00,0.0,0.0,9.1,0.0,4.59098,61.0208,0.0,0,0.0,190.418,69.78,0.0,0.0,57.3971,24.61,0.0,0.0,6.4,430.269989014,0.0,22.4121,6.41,0.0,8.62257,5.87108,64.7,0.0,0.0,2.7,0.0,47.68
2025-02-03 01:55:00,0.0,0.0,9.1,0.0,4.57175,64.683,0.0,0,0.0,197.479,65.44,0.0,0.0,57.4847,24.4882,0.0,0.0,6.4,430.079986572,0.0,22.1696,5.31,0.0,8.48951,5.91829,64.9,0.0,0.0,2.7,0.0,52.48
2025-02-03 02:00:00,0.0,0.0,9.1,0.0,4.5864,63.7186,0.0,0,0.0,196.014,60.94,0.0,0.0,57.6745,24.5195,0.0,0.0,6.8,429.760009766,0.0,22.3428,5.87,0.0,8.92165,5.95616,65.0,0.0,0.0,2.9,0.0,52.08
2025-02-03 02:05:00,0.0,0.0,9.1,0.0,4.61021,58.6587,0.0,0,0.0,208.275,51.77,0.0,0.0,57.6689,24.6152,0.0,0.0,8.6,429.369995117,0.0,22.3428,8.41,0.0,8.43824,5.9572,65.0,0.0,0.0,3.0,0.0,54.59
2025-02-03 02:10:00,0.0,0.0,9.1,0.0,4.57633,58.8846,0.0,0,0.0,200.782,49.23,0.0,0.0,57.5799,24.8222,0.0,0.0,9.1,429.220001221,0.0,22.3428,5.35,0.0,8.55909,5.88872,64.9,0.0,0.0,2.7,0.0,58.56
2025-02-03 02:15:00,0.0,0.0,9.1,0.0,4.55802,57.8042,0.0,0,0.0,203.939,47.99,0.0,0.0,57.8222,24.8205,0.0,0.0,11.8,428.160003662,0.0,22.3428,4.55,0.0,8.59693,5.97639,64.6,0.0,0.0,2.4,0.0,57.66
2025-02-03 02:20:00,0.0,0.0,9.1,0.0,4.61021,60.1175,0.0,0,0.0,207.703,46.27,0.0,0.0,58.1871,24.8831,0.0,0.0,15.7,428.600006104,0.0,22.2389,5.75,0.0,8.61036,5.98885,64.8,0.0,0.0,1.4,0.0,61.18
2025-02-03 02:25:00,0.0,0.0,9.1,0.0,4.59556,58.6526,0.0,0,0.0,190.352,47.0,0.0,0.0,57.4502,24.7752,0.0,0.0,18.9,428.209991455,0.0,22.3082,3.69,0.0,8.5713,5.93437,65.0,0.0,0.0,1.8,0.0,60.29
2025-02-03 02:30:00,0.0,0.0,9.1,0.0,4.55802,61.6434,0.0,0,0.0,193.333,43.82,0.0,0.0,57.6834,24.6639,0.0,0.0,19.8,428.459991455,0.0,22.3428,3.49,0.0,8.35645,6.01479,64.9,0.0,0.0,1.8,0.0,59.22
2025-02-03 02:35:00,0.0,0.0,9.1,0.0,4.55802,68.4367,0.0,0,0.0,188.829,45.43,0.0,0.0,57.7845,24.6709,0.0,0.0,17.4,426.869995117,0.0,22.2389,4.02,0.0,8.62257,5.96342,64.8,0.0,0.0,1.8,0.0,56.35
2025-02-03 02:40:00,0.0,0.0,9.1,0.0,4.60014,62.3392,0.0,0,0.0,186.221,44.51,0.0,0.0,57.7752,24.6465,0.0,0.0,16.8,414.910003662,0.0,22.2389,3.9,0.0,8.68605,6.02879,64.9,0.0,0.0,2.0,0.0,49.15
2025-02-03 02:45:00,0.0,0.0,9.1,0.0,4.66239,70.3349,0.0,0,0.0,196.768,46.48,0.0,0.0,57.254,24.5926,0.0,0.0,16.4,428.200012207,0.0,22.3082,2.72,0.0,8.69215,5.85344,65.0,0.0,0.0,1.9,0.0,47.66
2025-02-03 02:50:00,0.0,0.0,9.1,0.0,4.64317,72.4407,0.0,0,0.0,185.87,43.93,0.0,0.0,57.7372,24.6691,0.0,0.0,12.2,427.410003662,0.0,22.3428,2.24,0.0,8.56519,5.98366,65.0,0.0,0.0,1.8,0.0,46.01
2025-02-03 02:55:00,0.0,0.0,9.1,0.0,4.61479,76.8414,0.0,0,0.0,191.722,42.37,0.0,0.0,58.3331,24.81,0.0,0.0,4.9,427.630004883,0.0,22.3082,3.4,0.0,8.59083,6.0428,65.1,0.0,0.0,2.4,0.0,42.86
2025-02-03 03:00:00,0.0,0.0,9.1,0.0,4.60563,74.7051,0.0,0,0.0,202.598,39.81,0.0,0.0,58.3478,24.8344,0.0,0.0,3.3,427.390014648,0.0,22.3774,3.43,0.0,8.55909,6.04073,65.0,0.0,0.0,2.1,0.0,40.02
2025-02-03 03:05:00,0.0,0.0,9.1,0.0,4.62944,76.17,0.0,0,0.0,223.392,38.85,0.0,0.0,58.2673,24.8466,0.0,0.0,7.6,428.260009766,0.0,22.135,3.98,0.0,8.58473,6.00389,64.7,0.0,0.0,2.1,0.0,35.84
2025-02-03 03:10:00,0.0,0.0,9.1,0.0,4.65782,86.1067,0.0,0,0.0,208.787,38.32,0.0,0.0,58.1065,24.8674,0.0,0.0,5.0,427.760009766,0.0,22.3428,4.74,0.0,8.69215,6.06304,64.8,0.0,0.0,2.3,0.0,30.26
2025-02-03 03:15:00,0.0,0.0,9.1,0.0,4.5864,82.8656,0.0,0,0.0,214.259,32.99,0.0,0.0,57.8399,24.5474,0.0,0.0,4.1,429.679992676,0.0,22.3428,4.48,0.0,8.74342,5.97743,65.1,0.0,0.0,2.0,0.0,32.32
2025-02-03 03:20:00,0.0,0.0,9.1,0.0,4.66239,83.061,0.0,0,0.0,228.57,34.79,0.0,0.0,58.3269,24.53,0.0,0.0,5.5,428.809997559,0.0,22.2389,5.27,0.0,8.59693,6.02153,64.7,0.0,0.0,1.9,0.0,30.05
2025-02-03 03:25:00,0.0,0.0,9.1,0.0,4.59098,78.0926,0.0,0,0.0,220.88,38.21,0.0,0.0,58.0743,24.556,0.0,0.0,6.9,427.450012207,0.0,22.3774,5.84,0.0,8.62257,6.00285,64.6,0.0,0.0,2.1,0.0,30.55
2025-02-03 03:30:00,0.0,0.0,9.1,0.0,4.55802,65.4154,0.0,0,0.0,217.679,39.36,0.0,0.0,57.7774,24.7544,0.0,0.0,6.3,426.279998779,0.0,22.2389,5.48,0.0,8.69215,5.96809,65.1,0.0,0.0,2.1,0.0,29.22
2025-02-03 03:35:00,0.0,0.0,9.1,0.0,4.5864,64.9271,0.0,0,0.0,247.606,42.14,0.0,0.0,58.1521,24.6952,0.0,0.0,5.4,428.029998779,0.0,22.4121,8.31,0.0,8.45777,6.0262,65.0,0.0,0.0,2.0,0.0,31.69
2025-02-03 03:40:00,0.0,0.0,9.1,0.0,4.55253,58.2437,0.0,0,0.0,234.635,42.82,0.0,0.0,57.9886,24.7178,0.0,0.0,3.6,424.260009766,0.0,22.3082,6.43,0.0,8.85084,6.01063,65.1,0.0,0.0,2.0,0.0,32.41
2025-02-03 03:45:00,0.0,0.0,9.1,0.0,4.55253,53.7514,0.0,0,0.0,249.379,51.65,0.0,0.0,58.1264,24.817,0.0,0.0,4.4,423.269989014,0.0,22.3774,9.24,0.0,8.6421,5.98521,64.9,0.0,0.0,2.0,0.0,35.09
2025-02-03 03:50:00,0.0,0.0,9.1,0.0,4.48661,49.2897,0.0,0,0.0,245.372,54.99,0.0,0.0,58.219,24.8326,0.0,0.0,5.5,423.649993896,0.0,22.2389,8.79,0.0,8.41993,5.96809,64.6,0.0,0.0,2.3,0.0,37.22
2025-02-03 03:55:00,0.0,0.0,9.1,0.0,4.5388,40.2686,0.0,0,0.0,237.77,51.16,0.0,0.0,57.514,24.7335,0.0,0.0,7.0,419.730010986,0.0,22.2389,7.16,0.0,8.47608,5.97432,64.8,0.0,0.0,1.8,0.0,39.48
2025-02-03 04:00:00,0.0,0.0,9.1,0.0,4.55253,40.5798,0.0,0,0.0,256.432,46.77,0.0,0.0,58.1071,24.69,0.0,0.0,7.7,415.420013428,0.0,22.3082,19.84,0.0,8.6482,5.99663,64.9,0.0,0.0,2.0,0.0,35.7
2025-02-03 04:05:00,0.0,0.0,9.1,0.0,4.65324,36.9909,0.0,0,0.0,195.538,47.91,0.0,0.0,58.0911,24.6187,0.0,0.0,8.9,416.440002441,0.0,22.4121,87.07,0.0,7.87304,6.02672,64.9,0.0,0.0,2.2,0.0,35.26
2025-02-03 04:10:00,0.0,0.0,9.1,0.0,4.60563,33.9086,0.0,0,0.0,245.248,46.43,0.0,0.0,58.3871,24.6569,0.0,0.0,11.9,428.579986572,0.0,22.3774,42.53,0.0,7.97558,6.03087,64.9,0.0,0.0,2.2,0.0,35.57
2025-02-03 04:15:00,0.0,0.0,9.1,0.0,4.55802,28.0797,0.0,0,0.0,251.972,43.38,0.0,0.0,58.2304,24.6291,0.0,0.0,11.2,429.660003662,0.0,22.3428,39.76,0.0,7.75952,5.99922,65.1,0.0,0.0,2.3,0.0,37.48
2025-02-03 04:20:00,0.0,0.0,9.1,0.0,4.48661,27.3533,0.0,0,0.0,260.893,43.56,0.0,0.0,58.0357,24.6604,0.0,0.0,10.7,425.730010986,0.0,22.3774,40.24,0.0,8.01343,5.97276,65.0,0.0,0.0,2.0,0.0,35.29
2025-02-03 04:25:00,0.0,0.0,9.1,0.0,4.52415,24.4907,0.0,0,0.0,262.284,46.89,0.0,0.0,57.6774,24.6517,0.0,0.0,10.9,425.609985352,0.0,22.3082,37.86,0.0,7.86694,5.9406,65.1,0.0,0.0,2.3,0.0,32.33
2025-02-03 04:30:00,0.0,0.0,9.1,0.0,4.56718,26.3645,0.0,0,0.0,263.581,43.14,0.0,0.0,58.0937,24.6343,0.0,0.0,12.8,425.959991455,0.0,22.4467,41.98,0.0,7.90478,5.97276,65.0,0.0,0.0,3.1,0.0,33.93
2025-02-03 04:35:00,0.0,0.0,9.1,0.0,4.5626,31.0704,0.0,0,0.0,264.613,49.04,0.0,0.0,57.9516,24.6465,0.0,0.0,15.1,425.559997559,0.0,22.4467,46.39,0.0,7.87915,5.98573,64.9,0.0,0.0,2.3,0.0,36.0
2025-02-03 04:40:00,0.0,0.0,9.1,0.0,4.66239,30.5943,0.0,0,0.0,255.832,43.09,0.0,0.0,57.3573,24.6569,0.0,0.0,17.9,425.600006104,0.0,22.4814,33.82,0.0,7.93652,5.97224,65.1,0.0,0.0,1.9,0.0,36.65
2025-02-03 04:45:00,0.0,0.0,9.1,0.0,4.65782,27.3533,0.0,0,0.0,260.116,37.62,0.0,0.0,57.1505,24.5404,0.0,0.0,20.7,416.839996338,0.0,22.3082,42.79,0.0,7.8352,5.73982,64.7,0.0,0.0,1.7,0.0,42.24
2025-02-03 04:50:00,0.0,0.0,9.0,0.0,4.64317,26.8284,0.0,0,0.0,263.017,36.68,0.0,0.0,58.1062,24.5074,0.0,0.0,20.1,417.0,0.0,22.2042,52.57,0.0,7.94385,5.99455,64.7,0.0,0.0,2.1,0.0,42.78
2025-02-03 04:55:00,0.0,0.0,9.1,0.0,4.55802,27.1946,0.0,0,0.0,262.379,35.17,0.0,0.0,57.4942,24.6187,0.0,0.0,20.0,416.700012207,0.0,22.3428,50.36,0.0,8.01953,5.90428,64.8,0.0,0.0,1.8,0.0,44.38
2025-02-03 05:00:00,0.0,0.0,9.1,0.0,4.67704,25.4002,0.0,0,0.0,259.472,33.4,0.0,0.0,57.1989,24.7631,0.0,0.0,21.2,418.760009766,0.0,22.5853,44.26,0.0,7.96216,5.88093,65.0,0.0,0.0,1.6,0.0,45.38
2025-02-03 05:05:00,0.0,0.0,9.1,0.0,4.63859,26.1692,0.0,0,0.0,264.694,35.88,0.0,0.0,58.3688,24.8309,0.0,0.0,25.0,417.489990234,0.0,22.135,74.69,0.0,8.10864,6.06355,65.1,0.0,0.0,2.2,0.0,38.24
2025-02-03 05:10:00,0.0,0.0,9.1,0.0,4.5626,28.4093,0.0,0,0.0,279.174,33.08,0.0,0.0,57.6103,25.0014,0.0,0.0,22.7,415.429992676,0.0,22.4814,59.07,0.0,7.88647,5.94475,65.0,0.0,0.0,2.0,0.0,41.61
2025-02-03 05:15:00,0.0,0.0,9.1,0.0,4.55802,26.9444,0.0,0,0.0,278.515,35.44,0.0,0.0,57.7742,24.7805,0.0,0.0,21.4,416.589996338,0.0,22.2042,66.95,0.0,7.78393,5.9489,65.1,0.0,0.0,1.8,0.0,46.07
2025-02-03 05:20:00,0.0,0.0,9.1,0.0,4.61021,28.8548,0.0,0,0.0,278.259,37.29,0.0,0.0,58.004,24.6222,0.0,0.0,22.5,415.359985352,0.0,22.3774,64.5,0.0,8.04517,5.96031,64.7,0.0,0.0,2.0,0.0,53.95
2025-02-03 05:25:00,0.0,0.0,9.1,0.0,4.54795,22.7756,0.0,0,0.0,277.709,38.52,0.0,0.0,57.4704,24.5282,0.0,0.0,21.3,415.730010986,0.0,22.135,59.33,0.0,8.07691,5.9048,65.1,0.0,0.0,1.8,0.0,52.48
2025-02-03 05:30:00,0.0,0.0,9.1,0.0,4.65782,24.7044,0.0,0,0.0,278.068,41.8,0.0,0.0,57.6518,24.4204,0.0,0.0,21.1,414.980010986,0.0,22.2389,55.36,0.0,7.9939,5.8965,64.9,0.0,0.0,1.6,0.0,53.4
2025-02-03 05:35:00,0.0,0.0,9.0,0.0,4.69078,27.274,0.0,0,0.0,278.266,44.3,0.0,0.0,64.6131,24.4726,0.0,0.0,19.6,399.859985352,0.0,22.4121,67.68,0.0,8.0708,5.93489,65.0,0.0,0.0,1.8,0.0,54.37
2025-02-03 05:40:00,0.0,0.0,9.1,0.0,4.52873,27.7318,0.0,0,0.0,278.42,48.14,0.0,0.0,64.5043,24.6656,0.0,0.0,19.8,356.230010986,0.0,22.3774,98.15,0.0,7.92431,5.91569,64.9,0.0,0.0,11.9,0.0,44.34
2025-02-03 05:45:00,0.0,0.0,9.1,0.0,4.64775,27.4144,0.0,0,0.0,278.032,49.62,0.0,0.0,64.3192,24.7735,0.0,0.0,21.4,364.859985352,0.0,22.6546,97.79,0.0,7.94995,5.89806,64.8,0.0,0.0,13.2,0.0,47.68
2025-02-03 05:50:00,0.0,0.0,9.0,0.0,4.57633,24.448,0.0,0,0.0,275.951,52.08,0.0,0.0,64.0423,24.6656,0.0,0.0,21.5,365.220001221,0.0,22.4467,92.86,0.0,7.96216,5.82905,65.1,0.0,0.0,10.8,0.0,55.54
2025-02-03 05:55:00,0.0,0.0,9.1,0.0,4.60563,24.332,0.0,0,0.0,277.16,59.68,0.0,0.0,64.1967,24.65,0.0,0.0,26.3,370.920013428,0.0,22.4467,90.19,0.0,8.01343,5.86537,65.1,0.0,0.0,9.0,0.0,59.07
2025-02-03 06:00:00,0.0,0.0,9.0,0.0,4.52873,25.4917,0.0,0,0.0,263.178,70.14,0.0,0.0,64.1781,24.7683,0.0,0.0,29.0,375.350006104,0.0,22.135,72.9,0.0,8.03906,5.91258,65.1,0.0,0.0,4.0,0.0,58.01
2025-02-03 06:05:00,0.0,0.0,9.1,0.0,4.54337,28.7327,0.0,0,0.0,262.907,72.78,0.0,0.0,65.0275,24.8222,0.0,0.0,32.7,414.739990234,0.0,22.2389,51.57,0.0,8.15869,5.94786,64.6,0.0,0.0,2.2,0.0,57.0
2025-02-03 06:10:00,0.0,0.0,9.1,0.0,4.51957,24.3748,0.0,0,0.0,262.475,67.49,0.0,0.0,65.1511,25.0083,0.0,0.0,36.1,401.190002441,0.0,22.2389,59.24,0.0,8.01953,5.97639,64.9,0.0,0.0,2.0,0.0,53.87
2025-02-03 06:15:00,0.0,0.0,9.1,0.0,4.5864,17.9599,0.0,0,0.0,262.467,70.35,0.0,0.0,64.7738,24.9144,0.0,0.0,36.7,389.540008545,0.0,22.3774,89.55,0.0,8.12085,5.93645,65.0,0.0,0.0,2.3,0.0,57.48
2025-02-03 06:20:00,0.0,0.0,9.1,0.0,4.53422,14.902,0.0,0,0.0,261.142,66.58,0.0,0.0,64.609,24.5856,0.0,0.0,37.7,382.720001221,0.0,22.4814,87.51,0.0,7.72046,5.89235,64.7,0.0,0.0,7.5,0.0,63.16
2025-02-03 06:25:00,0.0,0.0,9.1,0.0,4.57175,13.7789,0.0,0,0.0,254.843,64.12,0.0,0.0,64.7806,24.5491,0.0,0.0,33.5,392.899993896,0.0,22.4467,87.34,0.0,7.87304,5.88664,64.8,0.0,0.0,7.4,0.0,68.73
2025-02-03 06:30:00,0.0,0.0,9.0,0.0,3.71939,15.9762,0.0,0,0.0,255.041,67.27,0.0,0.0,64.4097,24.4969,0.0,0.0,27.5,393.980010986,0.0,0.0,86.72,0.0,7.71435,5.89183,65.0,0.0,0.0,7.0,0.0,72.4
2025-02-03 06:35:00,0.0,0.0,9.1,0.0,3.70474,14.7433,0.0,0,0.0,263.603,69.09,0.0,0.0,65.1373,24.5926,0.0,0.0,24.4,400.450012207,0.0,5.03,91.53,0.0,7.70214,6.00285,65.0,0.0,0.0,4.4,0.0,75.44
2025-02-03 06:40:00,0.0,0.0,9.1,0.0,3.70474,15.7198,0.0,0,0.0,260.592,71.5,0.0,0.0,64.2872,24.6117,0.0,0.0,30.1,382.279998779,0.0,21.39,89.12,0.0,7.81567,5.87056,65.0,0.0,0.0,2.1,0.0,74.77
2025-02-03 06:45:00,0.0,0.0,9.1,0.0,3.70016,12.9244,0.0,0,0.0,256.85,72.86,0.0,0.0,64.3162,24.6952,0.0,0.0,39.5,414.339996338,0.0,29.4418,54.99,0.0,7.79736,5.9022,64.9,0.0,0.0,1.7,0.0,73.66
2025-02-03 06:50:00,0.0,0.0,9.1,0.0,3.76699,12.7779,0.0,0,0.0,260.373,71.2,0.0,0.0,65.0356,24.7996,0.0,0.0,43.2,413.790008545,0.0,13.0214,73.04,0.0,7.78393,5.97432,65.1,0.0,0.0,2.0,0.0,85.58
2025-02-03 06:55:00,0.0,0.0,9.1,0.0,3.65255,13.7301,0.0,0,0.0,260.19,70.21,0.0,0.0,65.1966,24.9214,0.0,0.0,43.2,413.040008545,0.0,18.3235,60.57,0.0,7.70825,6.04488,64.7,0.0,0.0,2.5,0.0,85.34
2025-02-03 07:00:00,0.0,0.0,9.1,0.0,3.74319,11.368,0.0,0,0.0,258.966,72.68,0.0,0.0,64.455,24.8605,0.0,0.0,49.1,414.190002441,0.0,22.409,61.85,0.0,7.77173,5.92296,64.9,0.0,0.0,1.9,0.0,84.86
2025-02-03 07:05:00,0.0,0.0,9.1,0.0,3.73861,12.3262,0.0,0,0.0,252.36,74.04,0.0,0.0,64.4092,24.523,0.0,0.0,62.1,413.220001221,0.0,23.3224,47.4,0.0,7.72778,5.88508,65.1,0.0,0.0,1.8,0.0,74.94
2025-02-03 07:10:00,0.0,0.0,9.1,0.0,3.81002,11.606,0.0,0,0.0,256.234,79.92,0.0,0.0,64.5219,24.5421,0.0,0.0,64.3,413.820007324,0.0,22.36,42.57,0.0,7.78393,5.92244,64.6,0.0,0.0,1.8,0.0,75.34
2025-02-03 07:15:00,0.0,0.0,9.1,0.0,3.76242,12.7108,0.0,0,0.0,256.425,79.27,0.0,0.0,64.9317,24.516,0.0,0.0,58.1,413.410003662,0.0,21.98,25.29,0.0,7.79736,5.98521,64.8,0.0,0.0,2.1,0.0,71.59
2025-02-03 07:20:00,0.0,0.0,9.1,0.0,3.69558,15.3109,0.0,0,0.0,254.74,82.41,0.0,0.0,64.8246,24.8918,0.0,0.0,55.5,412.160003662,0.0,22.12,34.76,0.0,7.90478,5.98677,64.7,0.0,0.0,2.0,0.0,81.56
2025-02-03 07:25:00,0.0,0.0,9.1,0.0,3.82925,17.9049,0.0,0,0.0,256.483,79.81,0.0,0.0,64.9886,24.9666,0.0,0.0,63.4,411.399993896,0.0,22.15,24.74,0.0,7.8291,5.99092,65.1,0.0,0.0,2.2,0.0,72.4
2025-02-03 07:30:00,0.0,0.0,9.1,0.0,3.71481,20.7309,0.0,0,0.0,257.34,75.6,0.0,0.0,65.115,24.8257,0.0,0.0,63.5,412.399993896,0.0,22.05,28.07,0.0,7.57519,6.03294,64.9,0.0,0.0,2.2,0.0,74.3
2025-02-03 07:35:00,0.0,0.0,9.1,0.0,3.73404,25.1377,0.0,0,0.0,261.032,64.38,0.0,0.0,51.2274,24.7892,0.0,0.0,57.4,412.130004883,0.0,22.25,36.37,0.0,7.75219,6.10869,65.1,0.0,0.0,2.5,0.0,73.17
2025-02-03 07:40:00,0.0,0.0,9.1,0.0,3.70016,24.0757,0.0,0,0.0,256.754,65.68,0.0,0.0,50.1338,24.6274,0.0,0.0,50.4,412.220001221,0.0,22.22,55.84,0.0,7.70214,6.01894,64.8,0.0,0.0,2.3,0.0,75.51
2025-02-03 07:45:00,0.0,0.0,9.1,0.0,3.7908,28.4642,0.0,0,0.0,259.259,66.88,0.0,0.0,50.1652,24.563,0.0,0.0,49.4,407.609985352,0.0,22.0,51.02,0.0,7.6643,6.01582,65.0,0.0,0.0,2.1,0.0,80.66
