SETTLEMENTDATE,BASTYAN,BBP31,BUTLERSG,CETHANA,CLUNY,CTHLWF,DEVILS_G,DG_TAS1,FISHER,GORDON,GRANWF,JBUTTERS,LEM_WIL,LI_WY_CA,LK_ECHO,MACKNTSH,MEADOWBK,MUSSELRO,NETIC,PALOONA,PTINA110,PTINA220,REECE,REPULSE,ROWALLAN,TARRALEA,TREVALLN,TRIBUTE,TUNGATIN,TVCCPS,WOOLNTH1
2024-10-07 04:10:00,0.0,0.0,10.5,0.0,2.1474,139.104,0.0,0,0.0,22.1817,98.72,110.238,86.9253,58.005,0.0,88.27,5.97322,160.4,0.0,0.0,3.17,0.0,222.056,3.2575,0.0,61.9,21.8618,0.0,49.22,0.0,121.61
2024-10-07 04:15:00,0.0,0.0,10.4,0.0,2.09522,140.88,0.0,0,0.0,22.6432,103.01,105.047,86.9019,57.7045,0.0,88.44,5.88748,160.2,0.0,0.0,3.11,0.0,218.395,3.15495,0.0,61.9,21.8885,0.0,44.03,0.0,123.57
2024-10-07 04:20:00,0.0,0.0,10.4,0.0,2.19593,141.155,0.0,0,0.0,23.8151,98.58,105.095,85.3311,58.4894,0.0,89.0,5.68742,160.2,0.0,0.0,3.11,0.0,219.784,3.11101,0.0,62.0,22.1216,0.0,52.74,0.0,124.3
2024-10-07 04:25:00,0.0,0.0,10.4,0.0,2.20966,141.18,0.0,0,0.0,22.277,98.28,104.022,85.8412,57.4,0.0,87.98,6.05896,160.3,0.0,0.0,3.18,0.0,217.945,3.35271,0.0,61.9,21.7702,0.0,41.46,0.0,123.75
2024-10-07 04:30:00,0.0,0.0,10.4,0.0,2.2005,139.806,0.0,0,0.0,23.7052,99.37,104.684,86.8642,57.958,0.0,88.65,5.74458,159.9,0.0,0.0,3.2,0.0,219.636,3.23186,0.0,62.0,22.0717,0.0,47.1,0.0,121.53
2024-10-07 04:35:00,0.0,0.0,10.5,4.36037,2.22431,139.556,63.6128,0,0.0,23.5367,98.58,95.3963,86.9626,74.7969,0.0,88.65,6.17328,160.6,0.0,0.0,3.21,0.0,235.478,3.17449,0.0,62.0,22.03,0.0,50.99,0.0,122.33
2024-10-07 04:40:00,0.0,0.0,10.4,93.6939,2.14282,140.008,64.1719,0,0.0,24.0128,99.66,63.3892,87.6451,74.8299,0.0,88.88,6.0018,160.2,0.0,0.0,3.18,0.0,236.916,2.99626,0.0,62.1,22.0184,0.0,47.78,0.0,123.54
2024-10-07 04:45:00,0.0,0.0,10.5,94.3525,2.21973,140.539,63.7397,0,0.0,22.5187,101.36,98.4458,86.6887,74.6339,0.0,87.89,6.20186,159.9,0.0,0.0,3.14,0.0,235.154,3.28924,0.0,62.2,21.9198,0.0,39.16,0.0,124.07
2024-10-07 04:50:00,0.0,0.0,10.5,95.3704,2.16205,139.562,64.3379,0,0.0,24.1447,101.49,101.148,86.9047,75.3874,0.0,88.57,5.88748,160.3,0.0,0.0,3.15,0.0,235.365,3.13665,0.0,61.9,22.1425,0.0,45.3,0.0,123.54
2024-10-07 04:55:00,0.0,0.0,10.5,98.7832,2.18585,139.458,63.7788,0,0.0,23.9396,106.18,100.86,86.8829,75.3482,0.0,88.69,6.08754,160.0,0.0,0.0,3.21,0.0,235.307,3.34539,0.0,62.1,22.1425,0.0,56.97,0.0,122.72
2024-10-07 05:00:00,0.0,0.0,10.4,98.7832,2.16663,138.598,63.8032,0,0.0,22.9435,101.07,100.988,86.6626,75.4992,0.0,88.67,5.77316,160.2,0.0,0.0,3.17,0.0,235.694,3.10491,0.0,61.8,22.0392,0.0,52.16,0.0,124.02
2024-10-07 05:05:00,0.0,0.0,10.5,99.1425,19.9263,140.063,64.2476,0,0.0,22.8922,103.08,102.291,86.7615,108.92,0.0,88.47,10.6603,159.6,0.0,0.0,3.22,0.0,235.225,31.5782,0.0,62.2,22.0392,0.0,42.83,0.0,123.89
2024-10-07 05:10:00,0.0,0.0,10.5,98.6635,20.136,141.003,64.311,0,0.0,24.2838,102.69,88.4213,86.9704,154.324,0.0,88.85,15.3189,157.8,0.0,0.0,3.11,0.0,235.118,32.683,0.0,62.2,22.1935,1.83,52.96,0.0,123.78
2024-10-07 05:15:00,0.0,0.0,10.4,99.1425,20.3163,140.075,64.2988,0,0.0,23.1046,102.67,76.6503,86.9829,156.154,0.0,88.77,19.9203,159.9,0.0,0.0,3.01,0.0,235.335,32.4157,0.0,61.8,22.0091,1.43,52.32,0.0,122.17
2024-10-07 05:20:00,0.0,0.0,10.5,99.4419,20.1451,139.709,64.1084,0,0.0,23.2438,102.7,22.5379,86.8424,174.291,0.0,88.32,24.9218,159.9,0.0,0.0,3.12,0.0,228.357,32.7404,0.0,62.1,21.9326,47.93,51.72,0.0,122.71
2024-10-07 05:25:00,0.0,0.0,10.4,98.7832,19.9355,136.236,63.8423,0,0.0,22.5187,103.69,12.5668,86.8128,175.67,0.0,87.94,30.2662,160.0,0.0,0.0,3.16,0.0,212.663,32.8161,0.0,62.0,21.9465,45.52,64.63,0.0,123.57
2024-10-07 05:30:00,0.0,0.0,10.4,99.1425,19.7926,137.762,63.6518,0,0.0,22.4308,102.9,9.55458,86.7568,174.311,0.0,88.03,34.9819,159.7,0.0,0.0,3.15,0.0,190.375,32.6256,0.0,61.9,49.7368,46.12,61.82,0.0,122.91
2024-10-07 05:35:00,0.0,0.0,10.5,98.7832,19.9785,136.303,63.7666,0,0.0,24.0201,103.35,10.7509,87.0249,176.206,0.0,88.97,36.0394,160.2,0.0,0.0,3.16,0.0,195.979,32.5621,0.0,61.9,49.9466,53.64,68.86,0.0,123.47
2024-10-07 05:40:00,0.0,0.0,10.4,99.6215,19.8787,131.389,63.5615,0,0.0,23.0021,102.74,9.45845,86.8689,175.271,0.0,88.42,35.9536,159.9,0.0,0.0,3.27,0.0,210.421,32.473,0.0,62.1,50.2867,57.91,69.88,0.0,121.33
2024-10-07 05:45:00,0.0,0.0,10.5,99.861,19.9355,132.604,64.5527,0,0.0,22.8702,101.99,9.81094,86.7817,174.822,0.0,88.09,36.1823,159.5,0.0,0.0,3.15,0.0,225.005,32.7587,0.0,62.1,49.988,55.34,68.6,0.0,120.6
2024-10-07 05:50:00,0.0,0.0,10.5,99.8011,19.9208,139.971,63.9692,0,0.0,23.0021,100.9,17.288,86.6848,174.875,0.0,88.1,36.0394,159.4,0.0,0.0,3.14,0.0,234.899,32.7587,0.0,61.9,50.0906,56.4,67.22,0.0,121.08
2024-10-07 05:55:00,0.0,0.0,10.4,99.382,19.9263,140.807,64.1963,0,0.0,22.7091,99.45,22.1961,86.7568,174.884,0.0,88.03,36.0394,149.8,0.0,0.0,3.15,0.0,234.499,32.5743,0.0,62.1,50.1742,55.31,67.64,0.0,122.3
2024-10-07 06:00:00,0.0,0.0,10.4,98.0049,19.9547,140.887,63.3076,0,0.0,22.1817,97.62,32.7014,86.7078,173.411,0.0,87.28,35.8965,159.4,0.0,0.0,3.05,0.0,232.813,32.6195,0.0,62.1,49.7702,48.48,62.98,0.0,120.34
2024-10-07 06:05:00,0.0,0.0,10.4,98.4839,20.0453,140.581,63.9936,0,0.0,21.9181,99.92,17.4322,86.77,173.644,0.0,87.61,35.9822,157.6,0.0,0.0,3.14,0.0,233.155,32.8539,0.0,61.9,49.8188,44.47,62.67,0.0,119.14
2024-10-07 06:10:00,0.0,0.0,10.5,98.9629,19.94,138.83,63.7397,0,0.0,22.4894,103.0,29.9776,86.7712,174.449,0.0,87.85,36.0108,149.8,0.0,0.0,3.19,0.0,234.729,32.7147,0.0,62.2,49.9897,46.64,62.52,0.0,119.6
2024-10-07 06:15:00,0.0,0.0,10.4,98.6635,19.9309,139.77,64.1841,0,0.0,22.5919,103.0,43.5858,87.0035,174.941,0.0,88.26,35.8393,141.9,0.0,0.0,3.11,0.0,234.558,32.8991,0.0,62.2,50.1592,49.72,64.92,0.0,125.05
2024-10-07 06:20:00,0.0,0.0,10.4,22.0834,20.0884,139.776,64.8311,0,0.0,23.61,103.52,17.8434,86.9953,175.253,0.0,88.84,35.8679,158.0,0.0,0.0,3.06,0.0,163.258,32.8161,0.0,62.0,50.1825,53.85,67.55,0.0,125.45
2024-10-07 06:25:00,0.0,0.0,10.4,73.037,19.8833,135.009,64.2476,0,0.0,22.0792,104.67,9.86435,86.8086,174.378,0.0,87.85,36.068,158.1,0.0,0.0,3.15,0.0,144.45,32.8099,0.0,62.2,49.8439,51.6,65.11,0.0,124.98
2024-10-07 06:30:00,0.0,0.0,10.5,5.019,19.9263,140.813,0.73489,0,0.0,22.9435,105.99,10.1741,80.2704,175.005,0.0,82.05,35.8679,133.4,0.0,0.0,3.16,0.0,145.142,32.8734,0.0,62.0,49.8439,50.04,63.99,0.0,123.97
2024-10-07 06:35:00,0.0,0.0,10.5,5.19863,10.3012,137.926,2.08258,0,0.0,23.8444,106.61,10.1367,86.0027,175.449,0.0,82.54,35.8679,153.7,0.0,0.0,3.14,0.0,161.16,32.7977,0.0,61.9,49.9053,52.08,66.09,0.0,125.6
2024-10-07 06:40:00,0.0,0.0,10.4,5.977,9.95331,134.905,2.47566,0,0.0,24.9577,105.31,11.2957,67.9607,175.897,0.0,82.82,35.9251,148.3,0.0,0.0,3.22,0.0,156.197,32.6952,0.0,62.0,50.1469,56.98,68.4,0.0,123.5
2024-10-07 06:45:00,0.0,0.0,10.5,6.75537,10.0009,134.49,4.214,0,0.0,22.1451,106.51,29.107,66.5568,172.512,0.0,80.67,36.2394,156.6,0.0,0.0,2.98,0.0,111.678,32.7269,0.0,61.8,49.7026,40.78,42.14,0.0,123.28
2024-10-07 06:50:00,0.0,0.0,10.4,5.91713,9.92493,129.302,3.8966,0,0.0,21.9986,105.07,17.1491,63.5389,173.576,0.0,19.9,35.8393,158.9,101.089996338,0.0,3.06,0.0,80.84,32.5109,0.0,61.8,49.7299,41.16,27.78,0.0,118.97
2024-10-07 06:55:00,0.0,0.0,10.5,6.09675,10.0201,135.534,2.29743,0,0.0,24.7086,106.29,10.58,62.9389,175.88,0.0,25.77,35.9822,137.0,125.309997559,0.0,2.9,0.0,77.0386,32.6134,0.0,61.9,50.1428,45.94,19.21,0.0,117.97
2024-10-07 07:00:00,0.0,0.0,10.4,4.59987,10.0156,118.517,1.4478,0,0.0,23.0826,105.36,7.00705,55.228,175.259,0.0,22.67,36.0965,149.0,141.059997559,0.0,2.48,0.0,74.2956,32.6891,0.0,61.9,50.1853,44.89,15.56,0.0,120.25
2024-10-07 07:05:00,0.0,0.0,10.4,0.88762,9.94873,123.149,0.50783,0,0.0,25.0968,106.77,4.24055,54.0852,119.309,0.0,24.79,7.4308,149.4,290.559997559,0.0,1.14,3.17,42.9406,20.7321,0.0,61.9,23.3552,47.15,5.88002,0.0,120.8
2024-10-07 07:10:00,0.0,0.0,10.4,0.0,10.0156,127.062,0.0,0,0.0,22.4088,106.81,1.88528,54.1152,114.516,0.0,23.35,6.0018,149.2,319.940002441,0.0,0.98,3.28,53.41,20.173,0.0,61.9,22.0207,46.1,3.19002,0.0,121.93
2024-10-07 07:15:00,0.0,0.0,10.5,0.0,10.0824,123.149,0.0,0,0.0,25.1627,106.37,0.0,53.9,117.066,0.0,26.14,6.2876,143.7,327.609985352,0.0,0.0,2.92,60.62,20.0082,0.0,61.9,22.1471,48.12,3.81002,0.0,117.59
2024-10-07 07:20:00,0.0,0.0,10.4,0.0,10.0201,129.772,0.0,0,0.0,23.6832,106.68,0.0,53.9,112.58,0.0,24.65,5.94464,145.0,344.230010986,0.0,0.0,3.34,57.87,20.1926,0.0,62.1,22.0358,47.36,3.3,0.0,116.14
2024-10-07 07:25:00,0.0,0.0,10.5,0.0,10.0723,100.346,0.0,0,0.0,25.2799,106.66,0.0,52.9,116.112,0.0,26.14,5.91606,136.6,342.480010986,0.0,0.0,3.35,57.29,19.9069,0.0,62.0,22.2503,48.94,4.0,0.0,117.24
2024-10-07 07:30:00,0.0,0.0,10.5,0.0,9.97711,103.673,0.0,0,0.0,23.6686,106.59,0.0,54.0,115.706,0.0,25.45,5.83032,152.9,344.850006104,0.0,0.0,3.25,55.71,19.957,0.0,62.0,22.0798,47.96,2.6,0.0,120.03
2024-10-07 07:35:00,0.0,0.0,10.4,0.0,10.0961,115.142,0.0,0,0.0,23.9103,106.69,0.0,54.1,98.9763,0.0,28.1,5.80174,149.4,328.299987793,0.0,3.09,0.0,79.79,20.0522,0.0,62.0,1.0443,48.72,25.3,0.0,120.22
2024-10-07 07:40:00,0.0,0.0,10.5,0.0,9.99634,119.109,0.0,0,0.0,23.1046,106.79,0.0,54.1,98.8956,0.0,48.93,5.8589,157.3,344.869995117,0.0,3.28,0.0,73.54,20.1291,0.0,62.1,0.0,48.46,16.5,0.0,123.25
2024-10-07 07:45:00,0.0,0.0,10.4,0.0,10.0247,115.636,0.0,0,0.0,24.2399,106.89,0.0,54.0,98.5923,0.0,54.46,6.08754,138.3,335.75,0.0,3.23,0.0,72.74,20.1547,0.0,61.9,0.0,48.35,3.0,0.0,120.49
