SETTLEMENTDATE,BANGOWF,BAYSW,BERYLSF,BHILLGT,BOCOROCK,BODWF,BOMENSF,BROKENH,CAPTL_WF,COLEASF,COLONGRA,COLWF0,CROOKWF,CRURWF,CRWASF,CULLERIN,DARLSF1,DG_NSW1,ERARING,ERGT01,FINLYSF,GNNDHSF,GOONSF,GRIFSF,GULLRGWF,GULLRSF,GULLRWF,GUNNING,HEZ1,HILLSTN,HUMENSW,JEMALNG,JUNEESF,LIDDELL,LIMOSF1,LIMOSF2,MANSLR,METZSF,MLSP,MOLNGSF,MOREESF,MP,NETIC,NEVERSF,NYNGAN,PARSF,ROYALLA,SAPHWF,SEBSF,SHOALHAV,SITHE,SNOWY1,SNOWY2,SNOWY3,SNOWY6,STWF,SUNRSF,SUNTPSF,TALLAWAR,TARALGA,URANQ,VP,WAGGNSF,WALGRV,WELLSF,WOODLWN,WRSF,WRWF,QBYNB,WSTWYSF,NEWENSF,AVLSF,RESS1,RIVNB2,DPNTB,WYASF,CAPBES,BWTR1,CONDONG1,FLYCRKWF,RYEPARK,TALWB,SHOAL1,BHB
2024-04-29 00:00:00,25.9981,1899.72,0.0,0.0,104.83,25.6233,0.0,0.0,9.24038,0.0,0.0,8.73732,0.0,0.0,0.0,4.18,0.0,0,1692.88,0.0,0.0,0.0,0.0,0.001526,19.3747,0.0,18.6624,8.26987,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.01,0.0,0.0,893.373,921.530029297,0.0,0.0,0.00153,0.0,194.566,0.0,0.0,0.2041,0.0,208.839,0.0,0.0,17.8695,0.0,0.0,0.0,1.85672,0.0,812.11,0.0,0.0,0.0,8.41566,0.0,90.7039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.8616,-0.24,7.54,48.4826,0.0,28.75,0.0
2024-04-29 00:05:00,28.297,1872.67,0.0,0.0,103.48,27.7311,0.0,0.0,10.5529,0.0,0.0,9.24392,0.0,0.0,0.0,3.76,0.0,0,1700.43,0.0,0.0,0.0,0.0,0.001526,19.9347,0.0,18.5545,8.78404,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.01,0.0,0.0,902.309,862.390014648,0.0,0.0,0.00153,0.0,189.815,0.0,0.0,0.19405,0.0,166.948,0.0,0.0,18.6166,0.0,0.0,0.0,2.69535,0.0,811.035,0.0,0.07353,0.0,8.3805,0.0,91.7488,0.0505,0.0,0.0,0.0,0.0,0.3903,3.18367,0.0,0.0,14.8616,-0.24,8.83,49.8603,0.0,28.75,0.0
2024-04-29 00:10:00,30.3973,1850.75,0.0,0.0,104.14,26.1905,0.0,0.0,11.5998,0.0,0.0,9.68643,0.0,0.0,0.0,3.87,0.0,0,1702.5,0.0,0.0,0.0,0.0,0.001526,20.3147,0.0,19.6273,8.19449,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.01,0.0,0.0,901.015,907.820007324,0.0,0.0,0.00153,0.0,190.153,0.0,0.0,0.24429,0.0,174.952,0.0,0.0,17.5949,0.0,0.0,0.0,3.39483,0.0,811.597,0.0,0.0,0.0,8.58265,0.0,88.0281,0.0585,0.0,0.0,0.0,0.0,0.20786,0.01346,0.0,0.0,14.8616,-0.24,9.03,47.4493,0.0,28.75,0.0
2024-04-29 00:15:00,27.7935,1882.22,0.0,0.0,104.4,27.3397,0.0,0.0,11.467,0.0,0.0,9.56054,0.0,0.0,0.0,4.42,0.0,0,1697.79,0.0,0.0,0.0,0.0,0.001526,20.5547,0.0,19.094,7.78665,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.01,0.0,0.0,899.428,904.070007324,0.0,0.0,0.00153,0.0,192.461,0.0,0.0,0.2041,0.0,173.98,0.0,0.0,16.1337,0.0,0.0,0.0,3.69512,0.0,811.792,0.0,0.0,0.0,9.52309,0.0,91.1458,0.0005,0.0,0.0,0.0,0.0,0.0314,0.0015,0.0,0.0,14.8616,-0.24,9.23,47.4493,0.0,28.75,0.0
2024-04-29 00:20:00,27.8946,1857.22,0.0,0.0,104.54,28.8008,0.0,0.0,11.6662,0.0,0.0,9.83978,0.0,0.0,0.0,4.76,0.0,0,1700.94,0.0,0.0,0.0,0.0,0.001526,21.2047,0.0,18.0022,7.3066,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.01,0.0,0.0,898.866,885.969970703,0.0,0.0,0.00153,0.0,184.953,0.0,0.0,0.21414,0.0,183.164,0.0,0.0,16.2216,0.0,0.0,0.0,4.70771,0.0,815.284,0.0,0.0,0.0,9.8483,0.0,88.5957,0.0,0.0,0.0,0.0,0.0,0.0015,0.05533,0.0,0.0,14.29,-0.24,10.71,46.6879,0.0,28.75,0.0
2024-04-29 00:25:00,28.8952,1848.6,0.0,0.0,104.4,28.2586,0.0,0.0,11.6662,0.0,0.0,12.0134,0.0,0.0,0.0,4.62,0.0,0,1696.79,0.0,0.0,0.0,0.0,0.001526,21.7347,0.0,19.3162,6.96938,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.01,0.0,0.0,895.546,883.549987793,0.0,0.0,0.00153,0.0,179.643,0.0,0.0,0.21414,0.0,141.689,0.0,0.0,16.639,0.0,0.0,0.0,5.53902,0.0,814.405,0.0,0.0,0.0,10.9294,0.0,82.2773,0.0,0.0,0.0,0.0,0.0,0.36039,0.0,0.0,0.0,14.29,-0.24,10.12,47.6668,0.0,28.75,0.0
2024-04-29 00:30:00,25.4959,1809.83,0.0,0.0,103.95,24.5892,0.0,0.0,11.0763,0.0,0.0,12.9534,0.0,0.0,0.0,4.67,0.0,0,1694.42,0.0,0.0,0.0,0.0,0.001526,23.9546,0.0,19.2273,6.39014,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.01,0.0,0.0,892.689,910.280029297,0.0,0.0,0.00153,0.0,180.641,0.0,0.0,0.24429,0.0,137.344,0.0,0.0,16.5841,0.0,0.0,0.0,5.89426,0.0,803.687,0.0,0.0,0.0,11.404,0.0,78.2464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.29,-0.24,11.05,51.0567,0.0,28.75,0.0
2024-04-29 00:35:00,27.3963,1783.58,0.0,0.0,103.8,28.7024,0.0,0.0,13.4338,0.0,0.0,14.641,0.0,0.0,0.0,4.72,0.0,0,1701.16,0.0,0.0,0.0,0.0,0.001526,25.0246,0.0,21.119,7.30581,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.01,0.0,0.0,903.066,918.869995117,0.0,0.0,0.00153,0.0,179.991,0.0,0.0,0.19405,0.0,143.231,0.0,0.0,16.2875,0.0,0.0,0.0,6.37766,0.0,811.084,0.0,0.05119,0.0,12.6521,0.0,78.8653,0.0,0.0,0.0,0.0,0.0,0.01346,0.04038,0.0,0.0,14.29,-0.24,11.29,54.5372,0.0,28.75,0.0
2024-04-29 00:40:00,29.6972,1761.0,0.0,0.0,104.35,28.2314,0.0,0.0,18.8089,0.0,0.0,14.5144,0.0,0.0,0.0,4.7,0.0,0,1701.04,0.0,0.0,0.0,0.0,0.001526,27.1846,0.0,22.8456,8.80308,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.01,0.0,0.0,903.554,873.380004883,0.0,0.0,0.00153,0.0,185.649,0.0,0.0,0.22419,0.0,142.908,0.0,0.0,16.2985,0.0,0.0,0.0,6.65965,0.0,817.212,0.0,0.11821,0.0,14.0495,0.0,73.2732,0.0,0.0,0.0,0.0,0.0,0.04636,0.04935,0.0,0.0,14.0614,-0.24,12.84,61.5345,0.0,28.75,0.0
2024-04-29 00:45:00,33.4962,1807.95,0.0,0.0,104.6,31.3127,0.0,0.0,19.3987,0.0,0.0,14.7585,0.0,0.0,0.0,4.86,0.0,0,1700.58,0.0,0.0,0.0,0.0,0.001526,26.0946,0.0,24.3817,10.9375,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.01,0.0,0.0,900.38,839.25,0.0,0.0,0.00153,0.0,193.669,0.0,0.0,0.21414,0.0,142.785,0.0,0.0,15.3536,0.0,0.0,0.0,7.55688,0.0,813.331,0.0,0.0,0.0,14.4978,0.0,72.0952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0614,-0.24,13.91,65.432,0.0,28.75,0.0
2024-04-29 00:50:00,30.396,1766.18,0.0,0.0,104.79,30.1928,0.0,0.0,20.1214,0.0,0.0,15.2254,0.0,0.0,0.0,5.14,0.0,0,1694.13,0.0,0.0,0.0,0.0,0.001526,26.4546,0.0,29.8789,12.6546,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.01,0.0,0.0,887.05,857.5,0.0,0.0,0.00153,0.0,203.355,0.0,0.0,0.19405,0.0,135.837,0.0,0.0,14.2879,0.0,0.0,0.0,8.03662,0.0,816.944,0.0,0.0,0.0,14.1814,0.0,72.2417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0614,-0.24,13.73,70.7616,0.0,28.75,0.0
2024-04-29 00:55:00,36.5981,1730.51,0.0,0.0,103.55,28.9515,0.0,0.0,19.9886,0.0,0.0,15.1476,0.0,0.0,0.0,5.59,0.0,0,1694.42,0.0,0.0,0.0,0.0,0.001526,27.9846,0.0,30.9072,14.4042,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.01,0.0,0.0,897.011,885.700012207,0.0,0.0,0.00153,0.0,205.745,0.0,0.0,0.23424,0.0,134.701,0.0,0.0,13.4749,0.0,0.0,0.0,8.02564,0.0,803.516,0.0,0.0,0.0,14.6736,0.0,69.3071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0614,-0.24,17.71,74.2965,0.0,28.75,0.0
2024-04-29 01:00:00,32.9947,1714.15,0.0,0.0,102.73,27.66,0.0,0.0,15.4651,0.0,0.0,14.3053,0.0,0.0,0.0,5.98,0.0,0,1695.89,0.0,0.0,0.0,0.0,0.001526,29.7645,0.0,28.5585,15.0493,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.01,0.0,0.0,897.694,817.609985352,0.0,0.0,0.00153,0.0,207.713,0.0,0.0,0.2041,0.0,139.616,0.0,0.0,12.2884,0.0,0.0,0.0,8.20874,0.0,813.868,0.0,0.04561,0.0,15.3943,0.0,70.4033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0614,-0.24,16.97,75.7104,0.0,28.75,0.0
2024-04-29 01:05:00,36.6971,1684.39,0.0,0.0,103.08,24.6311,0.0,0.0,13.5647,0.0,0.0,14.2855,0.0,0.39605,0.0,5.84,0.0,0,1697.62,0.0,0.0,0.0,0.0,0.001526,28.6246,0.0,27.727,15.2691,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.01,0.0,0.0,859.486,847.75,0.0,0.0,0.00153,0.0,206.624,0.0,0.0,0.23424,0.0,141.45,0.0,0.0,11.3765,0.0,0.0,0.0,8.62623,0.0,814.649,0.0,0.0,0.0,16.0447,0.0,60.6656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0614,-0.24,20.99,73.7708,0.0,28.75,0.0
2024-04-29 01:10:00,37.5951,1650.62,0.0,0.0,104.2,20.0615,0.0,0.0,19.1995,0.0,0.0,13.2036,0.0,1.59968,0.0,6.0,0.0,0,1695.55,0.0,0.0,0.0,0.0,0.001526,28.9646,0.0,27.3906,14.5049,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.01,0.0,0.0,816.736,929.059997559,0.0,0.0,0.00153,0.0,192.79,0.0,0.0,0.21414,0.0,139.501,0.0,0.0,10.3438,0.0,0.0,0.0,9.0547,0.0,813.233,0.0,0.0,0.0,17.1345,0.0,61.0208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0614,-0.25,21.9,75.2391,0.0,28.75,0.0
2024-04-29 01:15:00,40.696,1643.67,0.0,0.0,104.45,18.4811,0.0,0.0,22.8714,0.0,0.0,12.6467,0.0,1.99794,0.0,6.91,0.0,0,1696.3,0.0,0.0,0.0,0.0,0.001526,28.3446,0.0,27.5366,12.9196,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.01,0.0,0.0,802.161,833.690002441,0.0,0.0,0.00153,0.0,187.059,0.0,0.0,0.2041,0.0,139.625,0.0,0.0,10.4427,0.0,0.0,0.0,8.9778,0.0,816.456,0.0,0.0,0.0,18.9451,0.0,62.0267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0614,-0.24,24.64,76.78,0.0,28.75,0.0
2024-04-29 01:20:00,42.1986,1641.0,0.0,0.0,104.27,23.0318,0.0,0.0,24.1176,0.0,0.0,14.2565,0.0,1.99794,0.0,7.17,0.0,0,1695.57,0.0,0.0,0.0,0.0,0.001526,28.0646,0.0,27.3906,12.4562,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.01,0.0,0.0,793.176,847.200012207,0.0,0.0,0.00153,0.0,196.352,0.0,0.0,0.21414,0.0,139.015,0.0,0.0,10.8821,0.0,0.0,0.0,8.47242,0.0,815.918,0.0,0.0,0.0,18.5232,0.0,57.9666,0.0,0.0,0.0,0.0,0.0,0.07926,0.28861,0.0,0.0,14.0614,-0.24,25.91,76.7981,0.0,28.75,0.0
2024-04-29 01:25:00,46.2952,1645.59,0.0,0.0,102.75,30.7286,0.0,0.0,26.477,0.0,0.0,16.3165,0.0,2.09972,0.0,7.82,0.0,0,1700.77,0.0,0.0,0.0,0.0,0.001526,28.5046,0.0,27.5873,13.4695,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.01,0.0,0.0,803.211,817.030029297,0.0,0.0,0.00153,0.0,187.837,0.0,0.0,0.23424,0.0,140.884,0.0,0.0,10.6294,0.0,0.0,0.0,8.60792,0.0,800.635,0.0,0.0,0.0,17.9959,0.0,57.6675,0.0305,0.0,0.0,0.0,0.0,0.0,0.16599,0.0,0.0,13.947,-0.25,25.43,79.2091,0.0,28.75,0.0
2024-04-29 01:30:00,49.2979,1643.13,0.0,0.0,102.48,36.8807,0.0,0.0,27.0668,0.0,0.0,18.4207,0.0,1.69703,0.0,8.13,0.0,0,1698.92,0.0,0.0,0.0,0.0,0.001526,28.6646,0.0,29.2949,14.8279,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.01,0.0,0.0,802.551,745.869995117,0.0,0.0,0.00153,0.0,184.807,0.0,0.0,0.22419,0.0,105.292,0.0,0.0,10.8162,0.0,0.0,0.0,9.5198,0.0,811.719,0.0,0.0,0.0,17.4597,0.0,54.197,0.0125,0.0,0.0,0.0,0.0,2.47187,0.0,0.0,0.0,13.947,-0.24,25.14,80.0611,0.0,28.75,0.0
2024-04-29 01:35:00,52.1934,1689.03,0.0,0.0,102.75,35.8717,0.0,0.0,27.9809,0.0,0.0,21.3489,0.0,1.19699,0.0,8.42,0.0,0,1700.87,0.0,0.0,0.0,0.0,0.001526,28.5946,0.0,31.9419,16.4767,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.01,0.0,0.0,768.542,800.320007324,0.0,0.0,0.00153,0.0,182.884,0.0,0.0,0.21414,0.0,4.66338,0.0,0.0,10.8492,0.0,0.0,0.0,10.439,0.0,813.355,0.0,0.0,0.0,17.6092,0.0,53.1545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.947,-0.24,26.91,84.2304,0.0,28.75,0.0
2024-04-29 01:40:00,52.995,1658.97,0.0,0.0,98.16,37.7912,0.0,0.0,28.1801,0.0,0.0,22.3972,0.0,1.89616,0.0,8.3,0.0,0,1700.87,0.0,0.0,0.0,0.0,0.001526,30.0845,0.0,35.8712,17.9121,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.01,0.0,0.0,730.48,885.070007324,0.0,0.0,0.00153,0.0,179.826,0.0,0.0,0.23424,0.0,0.56207,0.0,0.0,9.88235,0.0,0.0,0.0,9.37697,0.0,809.986,0.0,0.0,0.0,17.3367,0.0,50.7533,0.0,0.0,0.0,0.0,0.0,0.0,2.15186,0.0,0.0,13.947,-0.25,26.49,84.2486,0.0,28.75,0.0
2024-04-29 01:45:00,53.8985,1626.92,0.0,0.0,94.18,40.8243,0.0,0.0,26.934,0.0,0.0,24.4282,0.0,2.19707,0.0,8.69,0.0,0,1696.25,0.0,0.0,0.0,0.0,0.001526,32.8745,0.0,36.8741,19.8252,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.01,0.0,0.0,711.778,839.549987793,0.0,0.0,0.00153,0.0,165.901,0.0,0.0,0.2041,0.0,0.0,0.0,0.0,10.2888,0.0,0.0,0.0,9.92264,0.0,813.184,0.0,0.0,0.0,16.6775,0.0,50.4347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.947,-0.24,26.24,85.8801,0.0,28.75,0.0
2024-04-29 01:50:00,56.9971,1595.4,0.0,0.0,91.9,39.5809,0.0,0.0,27.266,0.0,0.0,26.7246,0.0,2.69711,0.0,9.53,0.0,0,1698.87,0.0,0.0,0.0,0.0,0.001526,34.5045,0.0,40.3146,21.2859,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.01,0.0,0.0,698.766,912.950012207,0.0,0.0,0.00153,0.0,164.472,0.0,0.0,0.19405,0.0,0.0,0.0,0.0,10.7832,0.0,0.0,0.0,10.9078,0.0,815.479,0.0,0.0,0.0,15.4119,0.0,50.2626,0.0,0.0,0.0,0.0,0.0,3.80276,1.45202,0.0,0.0,13.947,-0.24,25.77,89.6687,0.0,28.75,0.0
2024-04-29 01:55:00,55.1972,1559.17,0.0,0.0,90.83,38.7604,0.0,0.0,24.7074,0.0,0.0,29.723,0.0,2.59976,0.0,9.63,0.0,0,1697.96,0.0,0.0,0.0,0.0,0.001526,38.4044,0.0,40.4733,24.3035,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.01,0.0,0.0,697.301,901.66998291,0.0,0.0,0.00153,0.0,162.815,0.0,0.0,0.21414,0.0,0.0,0.0,0.0,12.1456,0.0,0.0,0.0,11.4681,0.0,802.002,0.0,0.90567,0.0,14.4011,0.0,50.9755,0.0,0.0,0.0,0.0,0.0,1.82885,0.82396,0.0,0.0,13.947,-0.24,24.87,90.8833,0.0,28.75,0.0
2024-04-29 02:00:00,56.3977,1570.23,0.0,0.0,88.09,41.8207,0.0,0.0,23.3949,0.0,0.0,31.9097,0.0,2.29885,0.0,10.72,0.0,0,1697.43,0.0,0.0,0.0,0.0,0.001526,41.9944,0.0,40.1115,26.2673,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.01,0.0,0.0,699.303,952.590026855,0.0,0.0,0.00153,0.0,158.512,0.0,0.0,0.19405,0.0,0.0,0.0,0.0,12.2774,0.0,0.0,0.0,11.1128,0.0,796.118,0.0,0.00093,0.0,13.6277,0.0,49.452,0.0195,0.0,0.0,0.0,0.0,0.0,0.2258,0.0,0.0,13.947,-0.24,23.13,94.6176,0.0,28.75,0.0
2024-04-29 02:05:00,53.4956,1544.57,0.0,0.0,87.51,43.5204,0.0,0.0,23.266,0.0,0.0,32.018,0.0,2.19707,0.0,11.22,0.0,0,1702.7,0.0,0.0,0.0,0.0,0.001526,48.0843,0.0,37.9088,26.3721,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.01,0.0,0.0,706.578,878.070007324,0.0,0.0,0.00153,0.0,154.594,0.0,0.0,0.184,0.0,0.0,0.0,0.0,12.3763,0.0,0.0,0.0,10.7027,0.0,786.206,0.0,0.0,0.0,12.9157,0.0,51.4455,0.0205,0.0,0.0,0.0,0.0,0.0,0.16001,0.0,0.0,13.947,-0.24,23.36,96.8292,0.0,28.75,0.0
2024-04-29 02:10:00,54.8978,1512.07,0.0,0.0,87.59,40.7113,0.0,0.0,23.0043,0.0,0.0,34.11,0.0,2.3962,0.0,10.25,0.0,0,1697.62,0.0,0.0,0.0,0.0,0.001526,50.6042,0.0,38.7403,26.0428,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.01,0.0,0.0,694.42,886.479980469,0.0,0.0,0.00153,0.0,151.81,0.0,0.0,0.23424,0.0,0.0,0.0,0.0,13.2882,0.0,0.0,0.0,10.948,0.0,798.144,0.0,0.0,0.0,11.8259,0.0,49.5168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.1757,-0.24,22.3,98.497,0.0,28.75,0.0
2024-04-29 02:15:00,59.3928,1499.84,0.0,0.0,87.18,44.3033,0.0,0.0,21.6253,0.0,0.0,36.4874,0.0,2.09972,0.0,10.44,0.0,0,1695.13,0.0,0.0,0.0,0.0,0.001526,52.4942,0.0,38.6769,26.0428,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.01,0.0,0.0,668.589,944.070007324,0.0,0.0,0.00153,0.0,150.831,0.0,0.0,0.23424,0.0,0.0,0.0,0.0,12.8817,0.0,0.0,0.0,12.3067,0.0,807.398,0.0,0.0,0.0,11.9138,0.0,49.4533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.1757,-0.24,20.52,99.9834,0.0,28.75,0.0
2024-04-29 02:20:00,63.1985,1509.41,0.0,0.0,88.36,45.5718,0.0,0.0,20.8402,0.0,0.0,37.322,0.0,1.79881,0.0,10.41,0.0,0,1700.11,0.0,0.0,0.0,0.0,0.001526,53.0542,0.0,39.5465,27.5488,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.01,0.0,0.0,645.493,933.119995117,0.0,0.0,0.00153,0.0,147.7,0.0,0.0,0.19405,0.0,0.0,0.0,0.0,12.0467,0.0,0.0,0.0,13.7716,0.0,815.088,0.0,0.06981,0.0,12.7136,0.0,53.2802,0.0165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.8327,-0.24,21.38,105.639,0.0,28.75,0.0
2024-04-29 02:25:00,61.0938,1501.04,0.0,0.0,88.28,44.4037,0.0,0.0,22.6722,0.0,0.0,40.9079,0.0,0.99786,0.0,10.69,0.0,0,1696.08,0.0,0.0,0.0,0.0,0.001526,54.3442,0.0,35.7379,27.1409,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.01,0.0,0.0,627.622,847.640014648,0.0,0.0,0.00153,0.0,145.402,0.0,0.0,0.24429,0.0,0.0,0.0,0.0,11.8599,0.0,0.0,0.0,15.0643,0.0,812.989,0.0,0.90381,0.0,12.2302,0.0,54.1384,0.0665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.8327,-0.24,21.36,107.416,0.0,28.75,0.0
2024-04-29 02:30:00,63.1956,1514.61,0.0,0.0,87.08,43.1729,0.0,0.0,24.3129,0.0,0.0,42.0737,0.0,0.5996,0.0,11.41,0.0,0,1702.67,0.0,0.0,0.0,0.0,0.001526,56.2141,0.0,34.5889,26.5022,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.01,0.0,0.0,635.215,830.489990234,0.0,0.0,0.00153,0.0,142.985,0.0,0.0,0.21414,0.0,0.0,0.0,0.0,12.7169,0.0,0.0,0.0,17.0419,0.0,817.53,0.0,0.52404,0.0,12.1686,0.0,54.6181,0.0815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.8327,-0.24,22.11,110.262,0.0,28.75,0.0
2024-04-29 02:35:00,70.097,1533.92,0.0,0.0,82.41,43.4115,0.0,0.0,24.8363,0.0,0.0,42.6123,0.0,0.49783,0.0,12.29,0.0,0,1696.52,0.0,0.0,0.0,0.0,0.001526,56.7641,0.0,35.9537,25.9555,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.01,0.0,0.0,626.865,720.109985352,0.0,0.0,0.00153,0.0,142.417,0.0,0.0,0.21414,0.0,0.0,0.0,0.0,13.6617,0.0,0.0,0.0,19.6017,0.0,813.428,0.0,3.66084,0.0,12.6345,0.0,53.4902,0.2265,0.0,0.0,0.0,0.0,0.0,0.02542,0.0,0.0,13.8327,-0.24,22.29,114.232,0.0,28.75,0.0
2024-04-29 02:40:00,69.3938,1525.38,0.0,0.0,82.46,37.9901,0.0,0.0,25.9535,0.0,0.0,43.9643,0.0,0.0,0.0,11.85,0.0,0,1691.44,0.0,0.0,0.0,0.0,0.001526,57.1641,0.0,36.0679,27.0251,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.01,0.0,0.0,619.077,820.940002441,0.0,0.0,0.00153,0.0,141.529,0.0,0.0,0.21414,0.0,0.0,0.0,0.0,13.9693,0.0,0.0,0.0,22.2605,0.0,805.518,0.0,0.0,0.0,13.2849,0.0,51.3808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.8327,-0.24,19.91,111.005,0.0,28.75,0.0
2024-04-29 02:45:00,74.8973,1542.76,0.0,0.0,81.85,39.3695,0.0,0.0,24.7035,0.0,0.0,45.1347,0.0,0.0,0.0,12.9,0.0,0,1698.79,0.0,0.0,0.0,0.0,0.001526,56.3641,0.0,36.0743,27.4932,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.01,0.0,0.0,626.865,854.479980469,0.0,0.0,0.00153,0.0,145.823,0.0,0.0,0.2041,0.0,0.0,0.0,0.0,14.1012,0.0,0.0,0.0,23.0552,0.0,808.545,0.0,0.0,0.0,14.4099,0.0,46.6017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.8327,-0.25,20.57,112.238,0.0,28.75,0.0
2024-04-29 02:50:00,73.9964,1587.8,0.0,0.0,83.68,40.2026,0.0,0.0,22.9379,0.0,0.0,46.9749,0.0,0.49783,0.0,13.84,0.0,0,1704.14,0.0,0.0,0.0,0.0,0.001526,55.2742,0.0,33.9859,26.8077,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.01,0.0,0.0,640.708,779.599975586,0.0,0.0,0.00153,0.0,151.856,0.0,0.0,0.21414,0.0,0.0,0.0,0.0,14.5736,0.0,0.0,0.0,23.7949,0.0,814.136,0.0,0.17964,0.0,15.5349,0.0,43.2032,0.0,0.0,0.0,0.0,0.0,0.0,0.13907,0.0,0.0,13.8327,-0.24,19.89,109.7,0.0,28.75,0.0
2024-04-29 02:55:00,69.1982,1559.58,0.0,0.0,83.34,38.7311,0.0,0.0,23.9222,0.0,0.0,44.6891,0.0,0.49783,0.0,14.16,0.0,0,1697.69,0.0,0.0,0.0,0.0,0.001526,54.4342,0.0,36.2584,25.8151,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.01,0.0,0.0,628.183,784.739990234,0.0,0.0,0.00153,0.0,154.292,0.0,0.0,0.19405,0.0,0.0,0.0,0.0,15.5074,0.0,0.0,0.0,25.5454,0.0,817.188,0.0,0.0,0.0,16.8357,0.0,40.8923,0.0,0.0,0.0,0.0,0.0,0.0,0.07926,0.0,0.0,13.7184,-0.25,19.47,107.216,0.0,28.75,0.0
