SETTLEMENTDATE,ADPBA1,ADPPV,AGLHAL,ANGASTON,BARKIPS,BLUFF,BNGSF,BOWWBA,BOWWPV,CANUNDA1,CATHROCK,CLEMGPWF,DALNTH,DG_SA1,DRYCGT,HALLWF,HALLWF2,HORNSDAL,HORNSDAL2,HORNSDAL3,HORNSDPR,HVWWBA,HVWWPV,LADBROKE,LBB,LGAPWF,LGAPWF2,LKBONNY1,LKBONNY3,LKBONNY_2,LONSDALE,MAPS2PV,MAPS3PV,MBPS2PV,MINTARO,MTMILLAR,MWPSPV,NBHWF,NETIC,NPPPPS,OSBORNE,PAREPW,PORTLCN,QUARANTN,SNAPPER1,SNOWNTH,SNOWSTH,SNOWTOWN,SNUG,STANVAC,STARFHILL,TBSF,TORRIS,WATERLWF,WGWF,WPWF,CBWWBA,PAREPS,BOLIVPS,TB2B,TB2SF,TI,GSWF,MANNSF
2024-05-06 00:50:00,0.0,0.0,0.0,-0.1,0.0,19.3,0.0,0.0,0.0,11.9139,37.2,50.2084,0.0,0,0.0,61.81,50.85,94.5,81.5,90.5,0.0,3.981,0.0,0.01,0.0,27.13,17.92,18.0405,9.71304,49.1256,0.0,0.0,0.0,0.0,6.87887,7.2,0.0,91.3,153.779998779,260.125,0.0,22.29,0.0,0.0,0.0,0.0,0.0,64.5397,0.0,0.0,25.0927,0.0,0.0,72.6,104.0,23.31,0.0,0.0,1e-05,0.0,0.0,0.0,6.21,0.0
2024-05-06 00:55:00,1.332,0.0,0.0,-0.1,0.0,19.6,0.0,0.362,0.0,12.3144,39.5,49.1279,0.03815,0,0.0,61.41,50.66,94.5,83.4,92.0,2.9,0.732,0.0,0.0,0.0,28.69,21.51,17.5047,10.4945,46.8761,0.0,0.0,0.0,0.0,29.1006,7.6,0.0,89.7,110.680000305,258.782,0.0,22.61,0.0,0.0,0.0,0.0,0.0,65.3262,0.0,0.0,24.1929,0.0,0.0,67.8,103.7,22.52,0.0,0.0,1e-05,0.0,0.0,6.01,6.25,0.0
2024-05-06 01:00:00,0.0,0.0,0.0,-0.1,0.0,18.4,0.0,0.0,0.0,11.3132,40.9,48.2635,0.03204,0,0.0,62.14,50.54,96.4,82.3,98.2,0.6,2.462,0.0,0.01,0.0,32.14,22.36,18.0405,11.5552,46.4964,0.0,0.0,0.0,0.0,30.3012,7.2,0.0,90.0,85.1299972534,259.453,0.0,23.64,0.0,0.0,0.0,0.0,0.0,67.2829,0.0,0.0,23.6931,0.0,0.0,66.3,103.5,26.12,0.0,0.0,1e-05,0.0,0.0,0.0,6.16,0.0
2024-05-06 01:05:00,4.687,0.0,0.0,-0.1,0.0,15.5,0.0,1.792,0.0,11.7137,44.1,47.9033,0.00763,0,0.0,62.07,49.7,98.1,82.2,98.2,10.6,3.801,0.0,0.01,0.0,33.95,25.44,17.1474,10.9411,47.3616,0.0,0.0,0.0,0.0,30.1303,6.7,0.0,89.4,98.9199981689,209.792,0.0,23.33,0.0,0.0,0.0,0.0,0.0,67.5397,0.0,0.0,26.9921,0.0,0.0,67.3,102.2,24.4,0.0,0.0,1e-05,0.0,0.0,0.77,6.15,0.0
2024-05-06 01:10:00,6.016,0.0,0.0,-0.1,0.0,13.7,0.0,1.999,0.0,11.9139,46.9,47.7592,0.02594,0,0.0,60.84,49.85,97.9,82.5,99.4,7.5,4.025,0.0,0.0,0.0,43.87,29.16,15.7185,8.98735,50.7946,0.0,0.0,0.0,0.0,30.8139,6.2,0.0,89.2,110.690002441,190.33,0.0,24.65,0.0,0.0,0.0,0.0,0.0,65.6016,0.0,0.0,24.5928,0.0,0.0,70.0,100.6,22.4,0.0,0.0,1e-05,0.0,0.0,3.2,6.16,0.0
2024-05-06 01:15:00,6.007,0.0,0.0,-0.1,0.0,13.0,0.0,0.175,0.0,11.7137,48.5,46.6066,0.11139,0,0.0,60.77,49.95,97.5,82.6,100.2,13.4,3.978,0.0,0.0,0.0,41.82,31.35,16.8795,8.54078,50.2532,0.0,0.0,0.0,0.0,29.8697,6.7,0.0,90.6,92.9499969482,174.894,0.0,28.75,0.0,0.0,0.0,0.0,0.0,65.1954,0.0,0.0,25.0927,0.0,0.0,68.1,97.3,24.27,0.0,0.0,1e-05,0.0,0.0,0.0,6.02,0.0
2024-05-06 01:20:00,6.011,0.0,0.0,-0.1,0.0,11.6,0.0,1.783,0.0,11.3132,49.2,46.5346,0.02289,0,0.0,58.72,49.56,97.8,81.6,99.7,17.3,3.992,0.0,0.01,0.0,43.68,33.74,17.8619,7.81509,45.559,0.0,0.0,0.0,0.0,31.0703,6.2,0.0,91.8,66.9800033569,172.881,0.0,35.13,0.0,0.0,0.0,0.0,0.0,64.1197,0.0,0.0,24.7928,0.0,0.0,69.7,97.6,25.56,0.0,0.0,1e-05,0.0,0.0,0.97,6.18,0.0
2024-05-06 01:25:00,1.382,0.0,0.0,-0.1,0.0,12.9,0.0,2.034,0.0,10.9127,49.3,45.5982,0.07782,0,0.0,60.07,49.65,96.6,82.2,100.1,8.8,4.047,0.0,0.01,0.0,44.22,37.17,18.9336,8.31749,42.1149,0.0,0.0,0.0,0.0,30.2585,6.2,0.0,92.0,72.1500015259,173.552,0.0,40.28,0.0,0.0,0.0,0.0,0.0,65.4544,0.0,0.0,24.2929,0.0,0.0,70.4,97.0,23.92,0.0,0.0,1e-05,0.0,0.0,5.59,6.06,0.0
2024-05-06 01:30:00,0.12,0.0,0.0,-0.1,0.0,13.9,0.0,1.985,0.0,10.7125,48.8,46.6787,0.0,0,0.0,58.31,50.27,97.6,84.6,99.6,0.0,3.988,0.0,0.01,0.0,46.54,35.53,18.755,8.5966,37.8056,0.0,0.0,0.0,0.0,29.3997,7.2,0.0,92.8,73.2900009155,169.525,0.0,47.14,0.0,0.0,0.0,0.0,0.0,66.8353,0.0,0.0,23.1932,0.0,0.0,72.8,94.9,22.17,0.0,0.0,1e-05,0.0,0.0,0.0,6.19,0.0
2024-05-06 01:35:00,1.61,0.0,0.0,-0.1,0.0,11.9,0.0,2.04,0.0,10.7125,49.8,46.8948,0.0,0,0.0,56.18,49.57,98.0,84.6,98.5,4.7,4.096,0.0,0.01,0.15,46.72,34.71,19.2908,10.4387,35.8518,0.0,0.0,0.0,0.0,30.9421,7.2,0.0,93.1,67.4700012207,175.565,0.0,55.16,0.0,0.0,0.0,0.0,0.0,71.4568,0.0,0.0,25.1926,0.0,0.0,75.3,96.2,21.36,0.0,0.0,1e-05,0.0,0.0,14.34,6.18,0.0
2024-05-06 01:40:00,0.0,0.0,0.0,-0.1,0.0,11.1,0.0,1.991,0.0,11.3132,50.6,46.7507,0.06561,0,0.0,55.98,45.87,99.3,85.2,100.2,0.8,3.959,0.0,0.01,0.0,42.18,31.14,17.4153,9.71304,38.1795,0.0,0.0,0.0,0.0,30.5148,6.7,0.0,91.6,53.5999984741,170.868,0.0,57.14,0.0,0.0,0.0,0.0,0.0,74.548,0.0,0.0,23.0933,0.0,0.0,75.8,100.0,21.34,0.0,0.0,1e-05,0.0,0.0,0.14,6.15,0.0
2024-05-06 01:45:00,0.0,0.0,0.0,-0.1,0.0,11.1,0.0,0.122,0.0,13.4157,49.5,47.8312,0.08392,0,0.0,55.29,50.64,99.5,87.9,101.0,0.0,3.956,0.0,0.01,0.0,41.35,27.37,15.0933,9.15482,40.6077,0.0,0.0,0.0,0.0,30.173,7.6,0.0,93.2,42.1300010681,169.525,0.0,57.97,0.0,0.0,0.0,0.0,0.0,77.9453,0.0,0.0,23.5931,0.0,0.0,73.1,99.3,22.22,0.0,0.0,1e-05,0.0,0.0,0.0,6.03,0.0
2024-05-06 01:50:00,0.129,0.0,0.0,-0.1,0.0,12.2,0.0,0.053,0.0,13.3155,49.0,48.0473,0.01678,0,0.0,54.35,50.76,99.3,87.4,100.6,3.2,0.836,0.0,0.01,0.0,35.22,24.26,14.2002,8.98735,44.6769,0.0,0.0,0.0,0.0,29.7842,8.1,0.0,92.2,41.0699996948,174.223,0.0,54.65,0.0,0.0,0.0,0.0,0.0,77.1348,0.0,0.0,24.3929,0.0,0.0,69.0,99.5,21.38,0.0,0.0,1e-05,0.0,0.0,9.57,6.16,0.0
2024-05-06 01:55:00,0.0,0.0,0.0,-0.1,0.0,11.3,0.0,0.0,0.0,14.4168,46.6,48.4795,0.0473,0,0.0,52.96,50.51,99.3,87.1,100.1,1.3,0.0,0.0,0.01,0.0,33.85,23.97,13.0392,9.43393,44.208,0.0,0.0,0.0,0.0,30.3439,8.6,0.0,92.5,45.8899993896,171.539,0.0,50.87,0.0,0.0,0.0,0.0,0.0,77.6025,0.0,0.0,24.9927,0.0,0.0,65.9,99.5,26.39,0.0,0.0,1e-05,0.0,0.0,0.0,6.19,0.0
2024-05-06 02:00:00,0.0,0.0,0.0,-0.1,0.0,10.3,0.0,0.0,0.0,12.5146,46.1,47.7592,0.02594,0,0.0,52.13,51.32,98.5,85.3,99.0,0.0,0.0,0.0,0.01,0.0,30.82,21.9,11.1637,10.9411,46.2787,0.0,0.0,0.0,0.0,29.0152,8.6,0.0,91.2,54.3600006104,170.197,0.0,47.4,0.0,0.0,0.0,0.0,0.0,74.3096,0.0,0.0,25.5925,0.0,0.0,62.2,96.9,26.43,0.0,0.0,1e-05,0.0,0.0,0.0,6.0,0.0
2024-05-06 02:05:00,4.744,0.0,0.0,-0.1,0.0,12.2,0.0,0.0,0.0,14.0163,48.4,47.9033,0.02899,0,0.0,50.06,51.42,94.9,86.3,98.7,2.2,1.644,0.0,0.01,0.0,31.02,22.39,11.0744,10.9411,48.891,0.0,0.0,0.0,0.0,29.1861,9.1,0.0,90.1,92.1399993896,170.197,0.0,40.65,0.0,0.0,0.0,0.0,0.0,73.8245,0.0,0.0,24.093,0.0,0.0,60.2,95.3,24.48,0.0,0.0,1e-05,0.0,0.0,2.5,6.19,0.0
2024-05-06 02:10:00,1.289,0.0,0.0,-0.1,0.0,13.0,0.0,0.0,0.0,15.3179,48.4,48.9118,0.03204,0,0.0,49.63,51.21,94.0,85.4,94.3,0.0,0.314,0.0,0.0,0.0,32.83,22.71,9.82404,13.0065,51.1907,0.0,0.0,0.0,0.0,29.7415,9.6,0.0,88.6,97.5699996948,170.868,0.0,36.4,0.0,0.0,0.0,0.0,0.0,72.7968,0.0,0.0,26.4923,0.0,0.0,64.1,95.9,22.98,0.0,0.0,1e-05,0.0,0.0,0.14,6.21,0.0
2024-05-06 02:15:00,0.049,0.0,0.0,-0.1,0.0,16.5,0.0,0.001,0.0,16.0187,43.5,48.6236,0.0,0,0.0,49.59,51.56,95.3,84.5,94.8,1.5,1.755,0.0,0.01,0.0,34.12,22.06,11.0744,13.174,53.535,0.0,0.0,0.0,0.0,30.0448,9.6,0.0,90.3,86.1800003052,173.552,0.0,33.51,0.0,0.0,0.0,0.0,0.0,71.2036,0.0,0.0,26.7922,0.0,0.0,62.2,94.9,22.66,0.0,0.0,1e-05,0.0,0.0,3.94,5.97,0.0
2024-05-06 02:20:00,0.0,0.0,0.0,-0.1,0.0,18.0,0.0,0.0,0.0,18.021,41.1,48.6236,0.0,0,0.0,47.83,51.62,96.3,85.8,94.2,0.0,1.225,0.0,0.01,0.0,32.55,19.59,12.3247,12.6158,54.9417,0.0,0.0,0.0,0.0,28.9724,9.1,0.0,90.1,71.9000015259,169.525,0.0,32.82,0.0,0.0,0.0,0.0,0.0,68.4973,0.0,0.0,22.1935,0.0,0.0,56.1,94.2,21.13,0.0,0.0,1e-05,0.0,0.0,0.7,6.0,0.0
2024-05-06 02:25:00,0.0,0.0,0.0,-0.1,0.0,18.4,0.0,0.0,0.0,18.4215,40.7,48.1914,0.0,0,0.0,49.88,51.4,97.6,84.4,97.4,0.0,0.0,0.0,0.0,0.0,32.26,17.25,15.0933,13.1182,53.189,0.0,0.0,0.0,0.0,29.7842,8.6,0.0,91.5,90.0899963379,172.21,0.0,27.72,0.0,0.0,0.0,0.0,0.0,67.4005,0.0,0.0,21.3938,0.0,0.0,52.2,94.9,21.7,0.0,0.0,1e-05,0.0,0.0,0.0,6.19,0.0
2024-05-06 02:30:00,0.012,0.0,0.0,-0.1,0.0,18.8,0.0,0.028,0.0,16.0187,40.6,49.1999,0.15412,0,0.0,52.04,51.22,98.2,86.1,100.9,1.8,0.0,0.0,0.01,1.2,30.66,17.78,15.3612,12.9507,54.6626,0.0,0.0,0.0,0.0,29.7842,9.1,0.0,94.4,95.6900024414,172.21,0.0,21.44,0.0,0.0,0.0,0.0,0.0,67.4673,0.0,0.0,21.0938,0.0,0.0,49.0,93.5,26.53,0.0,0.0,1e-05,0.0,0.0,8.88,6.03,0.0
2024-05-06 02:35:00,0.005,0.0,0.0,-0.1,0.0,20.8,0.0,0.016,0.0,17.5204,39.7,48.6236,0.04425,0,0.0,49.86,51.52,97.7,83.1,97.8,6.5,0.002,0.0,0.01,0.0,28.44,17.09,16.8795,13.1182,52.7592,0.0,0.0,0.0,0.0,30.4721,8.6,0.0,95.3,77.9700012207,173.552,0.0,17.33,0.0,0.0,0.0,0.0,0.0,67.8777,0.0,0.0,19.4943,0.0,0.0,45.8,93.7,25.88,0.0,0.0,1e-05,0.0,0.0,4.28,6.02,0.0
2024-05-06 02:40:00,0.032,0.0,0.0,-0.1,0.0,21.3,0.0,0.0,0.0,16.7195,38.5,48.4075,0.0,0,0.0,48.4,51.37,95.2,85.0,97.2,2.2,0.022,0.0,0.01,0.0,29.25,16.72,18.2191,13.1182,53.4569,0.0,0.0,0.0,0.0,29.4424,8.6,0.0,91.5,81.0599975586,174.223,0.0,13.95,0.0,0.0,0.0,0.0,0.0,69.5105,0.0,0.0,19.9942,0.0,0.0,46.7,91.6,28.84,0.0,0.0,1e-05,0.0,0.0,4.17,6.18,0.0
2024-05-06 02:45:00,0.0,0.0,0.0,-0.1,0.0,20.8,0.0,0.0,0.0,18.5216,38.3,48.6957,0.0473,0,0.0,47.97,51.21,94.9,84.1,94.0,0.0,0.0,0.0,0.01,0.0,25.25,14.51,18.6657,12.9507,52.9043,0.0,0.0,0.0,0.0,29.3997,8.6,0.0,91.2,86.1100006104,169.525,0.0,10.94,0.0,0.0,0.0,0.0,0.0,74.263,0.0,0.0,18.3946,0.0,0.0,40.7,90.9,30.79,0.0,0.0,1e-05,0.0,0.0,0.17,6.19,0.0
2024-05-06 02:50:00,0.0,0.0,0.0,-0.1,0.0,22.2,0.0,0.0,0.0,17.6206,39.5,47.0389,0.07477,0,0.0,48.36,51.52,93.4,81.7,92.6,0.0,0.0,0.0,0.0,0.0,24.09,12.34,19.1122,12.8391,54.4896,0.0,0.0,0.0,0.0,29.2715,7.6,0.0,91.7,104.470001221,170.197,0.0,5.61,0.0,0.0,0.0,0.0,0.0,75.0544,0.0,0.0,18.3946,0.0,0.0,42.5,91.7,31.79,0.0,0.0,1e-05,0.0,0.0,0.0,6.05,0.0
2024-05-06 02:55:00,0.089,0.0,0.0,-0.1,0.0,22.5,0.0,0.048,0.0,18.3214,41.3,47.9753,0.0412,0,0.0,49.95,51.47,94.0,81.9,88.5,15.4,0.0,0.0,0.0,0.15,21.62,11.17,20.7198,12.9507,53.9035,0.0,0.0,0.0,0.0,30.3439,8.1,0.0,91.5,121.529998779,174.894,0.0,4.27,0.0,0.0,0.0,0.0,0.0,73.6108,0.0,0.0,16.7951,0.0,0.0,45.3,92.9,28.14,0.0,0.0,1e-05,0.0,0.0,6.33,6.0,0.0
2024-05-06 03:00:00,0.0,0.0,0.0,-0.1,0.0,20.5,0.0,0.0,0.0,17.8208,40.6,47.6151,0.0,0,0.0,50.21,50.9,94.0,80.0,91.3,0.5,0.0,0.0,0.01,0.0,22.32,11.76,21.4343,13.0624,54.6793,0.0,0.0,0.0,0.0,30.3867,7.2,0.0,91.5,130.820007324,170.868,0.0,5.69,0.0,0.0,0.0,0.0,0.0,76.2679,0.0,0.0,16.6951,0.0,0.0,45.8,92.9,24.49,0.0,0.0,1e-05,0.0,0.0,0.0,6.03,0.0
2024-05-06 03:05:00,0.014,0.0,0.0,-0.1,0.0,17.9,0.0,0.0,0.0,18.7218,41.8,48.0473,0.04425,0,0.0,52.37,50.91,93.2,82.4,87.3,3.9,0.0,0.0,0.0,0.0,22.2,11.69,19.8267,13.1182,53.6746,0.0,0.0,0.0,0.0,30.5148,7.2,0.0,91.3,117.230003357,172.21,0.0,5.27,0.0,0.0,0.0,0.0,0.0,75.2732,0.0,0.0,14.1959,0.0,0.0,44.7,92.7,22.05,0.0,0.0,1e-05,0.0,0.0,6.43,6.05,0.0
2024-05-06 03:10:00,0.0,0.0,0.0,-0.1,0.0,16.9,0.0,0.0,0.0,20.2236,42.4,48.2635,0.00763,0,0.0,50.68,49.92,91.5,87.9,86.1,0.0,0.0,0.0,0.01,0.0,20.76,11.08,20.0946,12.7274,54.2663,0.0,0.0,0.0,0.0,28.7588,6.7,0.0,92.7,96.1500015259,170.197,0.0,5.12,0.0,0.0,0.0,0.0,0.0,74.6161,0.0,0.0,16.8951,0.0,0.0,45.3,92.1,23.14,0.0,0.0,1e-05,0.0,0.0,0.0,6.07,0.0
2024-05-06 03:15:00,0.006,0.0,0.0,-0.1,0.0,15.0,0.0,0.0,0.0,20.8243,42.0,49.2719,0.08698,0,0.0,49.22,48.85,93.5,85.1,85.8,0.0,0.0,0.0,0.01,0.0,19.07,9.79,22.7739,12.7274,54.5454,0.0,0.0,0.0,0.0,29.5279,6.2,0.0,91.5,93.7799987793,172.21,0.0,7.79,0.0,0.0,0.0,0.0,0.0,76.838,0.0,0.0,16.7951,0.0,0.0,45.0,93.2,21.79,0.0,0.0,1e-05,0.0,0.0,0.0,6.06,0.0
2024-05-06 03:20:00,0.057,0.0,0.0,-0.1,0.0,15.5,0.0,0.0,0.0,22.326,41.4,50.2804,0.02289,0,0.0,48.3,46.69,90.9,85.0,86.6,1.7,0.0,0.0,0.01,0.0,17.51,8.29,23.8456,12.3367,55.0589,0.0,0.0,0.0,0.0,30.1303,6.2,0.0,91.5,85.9800033569,173.552,0.0,10.17,0.0,0.0,0.0,0.0,0.0,76.7685,0.0,0.0,14.8957,0.0,0.0,42.7,95.2,19.78,0.0,0.0,1e-05,0.0,0.0,0.0,6.16,0.0
2024-05-06 03:25:00,0.0,0.0,0.0,-0.1,0.0,12.4,0.0,0.0,0.0,20.3237,41.5,48.6957,0.01373,0,0.0,49.18,44.38,91.6,83.8,89.8,0.0,0.0,0.0,0.01,0.0,17.04,7.16,26.7928,12.3367,54.1659,0.0,0.0,0.0,0.0,29.656,5.7,0.0,91.8,103.800003052,170.868,0.0,6.85,0.0,0.0,0.0,0.0,0.0,78.7794,0.0,0.0,13.0962,0.0,0.0,39.5,97.2,19.16,0.0,0.0,1e-05,0.0,0.0,0.0,6.18,0.0
2024-05-06 03:30:00,0.0,0.0,0.0,-0.1,0.0,12.7,0.0,0.0,0.0,18.5216,40.4,49.1279,0.00763,0,0.0,48.04,43.87,92.7,81.5,90.2,0.0,0.0,0.0,0.01,0.0,15.55,6.59,27.0608,12.56,54.5845,0.0,0.0,0.0,0.0,29.0152,5.7,0.0,91.0,106.120002747,171.539,0.0,7.99,0.0,0.0,0.0,0.0,0.0,81.9301,0.0,0.0,14.4958,0.0,0.0,39.6,99.8,17.19,0.0,0.0,1e-05,0.0,0.0,0.0,6.07,0.0
2024-05-06 03:35:00,0.0,0.0,0.0,-0.1,0.0,10.6,0.0,0.0,0.0,17.5204,38.8,49.8482,0.01373,0,0.0,46.82,43.71,92.1,82.0,88.3,2.4,0.0,0.0,0.01,1.5,14.76,5.62,26.7928,12.6716,53.0662,0.0,0.0,0.0,0.0,30.9848,5.7,0.0,89.4,126.870002747,175.565,0.0,8.4,0.0,0.0,0.0,0.0,0.0,80.7114,0.0,0.0,12.2964,0.0,0.0,41.5,99.5,16.81,0.0,0.0,1e-05,0.0,0.0,22.31,6.16,0.0
2024-05-06 03:40:00,0.0,0.0,0.0,-0.1,0.0,10.3,0.0,0.0,0.0,17.12,38.0,50.1364,0.00458,0,0.0,44.98,43.08,92.0,82.5,87.6,0.0,0.0,0.0,0.01,0.0,13.1,4.97,26.7928,13.0065,49.2705,0.0,0.0,0.0,0.0,29.5279,6.7,0.0,88.3,134.899993896,171.539,0.0,11.98,0.0,0.0,0.0,0.0,0.0,79.1727,0.0,0.0,11.6966,0.0,0.0,41.6,100.5,16.64,0.0,0.0,1e-05,0.0,0.0,0.0,6.03,0.0
2024-05-06 03:45:00,0.0,0.0,0.0,-0.1,0.0,15.5,0.0,0.0,0.0,17.3202,37.4,50.3525,0.00153,0,0.0,45.37,45.11,89.7,82.8,86.1,0.0,0.0,0.0,0.01,0.0,14.91,4.03,27.8645,11.5552,51.1685,0.0,0.0,0.0,0.0,30.643,7.2,0.0,85.7,132.539993286,172.21,0.0,11.87,0.0,0.0,0.0,0.0,0.0,78.7934,0.0,0.0,10.397,0.0,0.0,41.1,101.8,17.04,0.0,0.0,1e-05,0.0,0.0,0.0,6.06,0.0
