SETTLEMENTDATE,BASTYAN,BBP31,BUTLERSG,CETHANA,CLUNY,CTHLWF,DEVILS_G,DG_TAS1,FISHER,GORDON,GRANWF,JBUTTERS,LEM_WIL,LI_WY_CA,LK_ECHO,MACKNTSH,MEADOWBK,MUSSELRO,NETIC,PALOONA,PTINA110,PTINA220,REECE,REPULSE,ROWALLAN,TARRALEA,TREVALLN,TRIBUTE,TUNGATIN,TVCCPS,WOOLNTH1
2025-07-07 02:30:00,0.0,57.7875,7.5,0.0,6.44312,0.0,1.61138,0,0.0,268.905,0.0,127.532,5.1,59.7732,0.0,0.0,13.947,3.7,255.0,0.0,107.726,108.925,0.0,9.7969,-0.006485,65.1,50.27,0.0,17.8,0.0,-0.8
2025-07-07 02:35:00,0.0,57.9633,7.5,0.0,6.47242,0.0,2.18268,0,0.0,270.348,0.0,130.859,5.0,60.1725,0.0,0.0,13.9756,3.5,255.0,0.0,107.567,115.85,0.0,9.99466,-0.006485,65.2,50.26,0.0,19.6,0.0,-0.76
2025-07-07 02:40:00,0.0,57.7875,7.5,0.0,6.43854,0.0,1.98004,0,0.0,270.121,0.0,131.115,5.0,60.1097,0.0,0.0,13.8899,2.8,248.970001221,0.0,107.627,120.26,0.0,10.052,-0.006485,65.2,50.25,0.0,22.5,0.0,-0.75
2025-07-07 02:45:00,0.0,57.8266,7.5,0.0,6.43854,0.0,1.78961,0,0.0,269.308,0.0,130.084,5.0,59.773,0.0,0.0,13.747,2.6,255.0,0.0,107.582,112.924,0.0,10.0899,-0.006485,65.2,50.35,0.0,19.2,0.0,-0.78
2025-07-07 02:50:00,0.0,57.7093,7.5,0.0,6.47242,0.0,1.68706,0,0.0,269.338,0.0,123.109,5.0,59.4152,0.0,0.0,13.9756,2.3,255.0,0.0,107.543,118.96,0.0,10.0447,-0.005966,65.2,50.25,0.0,14.0,0.0,-0.76
2025-07-07 02:55:00,0.0,57.8656,7.5,0.0,6.44312,0.0,1.76519,0,0.0,269.674,0.0,123.537,5.1,59.7999,0.0,0.0,14.0899,2.8,245.710006714,0.0,107.751,120.155,0.0,9.99466,-0.005966,65.3,50.24,0.0,15.4,0.0,-0.78
2025-07-07 03:00:00,0.0,57.7289,7.5,0.0,6.39094,0.0,1.76519,0,0.0,269.902,0.0,128.018,5.1,60.0933,0.0,0.0,13.8613,2.7,255.0,0.0,107.548,114.59,0.0,9.82864,-0.005966,65.2,50.17,0.0,17.7,0.0,-0.77
2025-07-07 03:05:00,0.0,57.807,7.5,0.0,6.44862,0.0,3.33995,0,0.0,269.294,0.0,128.99,5.0,74.2914,0.0,0.0,13.8613,2.7,210.850006104,0.0,107.523,120.17,0.0,9.73343,-0.005447,65.1,50.11,0.0,39.6,0.0,-0.8
2025-07-07 03:10:00,0.0,57.9633,7.5,0.0,6.48615,0.0,1.42094,0,0.0,269.374,0.0,127.227,5.0,73.7322,0.0,0.0,13.9756,2.4,244.0,0.0,107.583,120.079,0.0,9.94949,-0.005447,65.0,50.17,0.0,20.8,0.0,-0.78
2025-07-07 03:15:00,0.0,57.7484,7.5,0.0,6.477,0.0,1.81402,0,0.0,269.279,0.0,127.11,5.0,73.6861,0.0,0.0,14.0042,2.8,243.929992676,0.0,107.548,119.975,0.0,10.013,-0.005447,65.1,50.32,0.0,18.2,0.0,-0.73
2025-07-07 03:20:00,0.0,57.8461,7.5,0.0,6.45319,0.0,12.6225,0,0.0,269.25,0.0,125.678,5.0,73.6749,0.0,0.0,13.8041,3.2,202.210006714,0.0,107.603,119.905,0.81,9.87991,-0.005447,65.2,50.29,0.0,37.8,0.0,-0.8
2025-07-07 03:25:00,0.0,57.7679,7.5,0.0,6.51545,0.0,2.11921,0,0.0,270.568,0.0,127.548,4.9,74.2177,0.0,0.0,13.8899,3.8,140.850006104,0.0,107.627,119.965,98.48,9.82254,-0.005447,65.3,50.14,0.0,21.9,0.0,-0.77
2025-07-07 03:30:00,0.0,57.9242,7.5,0.0,6.48615,0.0,1.20609,0,0.0,268.232,0.0,126.688,5.0,73.171,0.0,0.0,13.9756,3.1,144.190002441,0.0,107.528,119.935,103.47,10.0386,-0.005447,65.2,50.29,0.0,9.1,0.0,-0.78
2025-07-07 03:35:00,0.0,57.9242,7.5,0.0,6.44312,0.0,2.15827,0,0.0,263.705,0.0,115.99,4.9,74.0428,0.0,0.0,13.9185,4.4,177.309997559,0.0,107.811,112.123,106.77,10.0008,-0.005447,65.1,50.26,0.0,9.7,0.0,-0.82
2025-07-07 03:40:00,0.0,57.807,7.5,0.0,6.43854,0.0,1.61138,0,0.0,262.98,0.0,123.681,4.7,73.8713,0.0,0.0,13.8899,5.5,150.509994507,0.0,107.583,120.086,108.4,9.89944,-0.005447,65.1,50.1,0.0,10.9,0.0,-0.78
2025-07-07 03:45:00,0.0,57.8461,7.5,0.0,6.44862,0.0,1.72613,0,0.0,261.632,0.0,126.624,4.9,73.5261,0.0,0.0,13.947,5.3,138.419998169,0.0,107.647,119.931,105.82,9.98734,-0.004929,65.3,49.97,0.0,10.0,0.0,-0.77
2025-07-07 03:50:00,0.0,57.8656,7.5,0.0,6.38636,0.0,1.59917,0,0.0,261.376,0.78,125.454,5.1,73.7772,0.0,0.0,13.747,5.0,144.759994507,0.0,107.583,119.941,105.22,9.7969,-0.004929,65.1,50.09,0.0,9.5,0.0,-0.74
2025-07-07 03:55:00,0.0,57.8266,7.5,0.0,6.43397,0.0,1.68706,0,0.0,261.896,1.65,122.047,5.0,73.6164,0.0,0.0,13.9185,4.0,146.86000061,0.0,107.682,119.976,104.03,9.8677,-0.006485,65.1,49.89,0.0,8.3,0.0,-0.77
2025-07-07 04:00:00,0.0,57.9438,7.5,0.0,6.44862,0.0,2.19489,0,0.0,262.321,2.38,126.8,5.0,74.0559,0.0,0.0,13.947,3.3,147.350006104,0.0,107.557,119.812,107.86,9.77859,-0.006485,65.2,49.99,0.0,10.3,0.0,-0.75
2025-07-07 04:05:00,0.0,57.8266,7.5,0.0,5.95331,0.0,0.0,0,0.0,263.185,2.91,131.916,4.9,74.9794,0.0,4.33,13.747,2.4,101.510002136,0.0,106.69,160.452,109.54,9.80423,-0.006485,65.2,50.04,0.0,8.5,0.0,-0.78
2025-07-07 04:10:00,4.81,57.9633,7.5,0.0,5.95788,0.0,0.0,0,4.87,262.921,3.47,55.3194,5.0,74.0908,0.0,70.18,14.0042,2.3,105.0,0.0,106.661,172.856,109.44,9.9556,-0.009079,65.3,49.97,0.0,6.2,0.0,-0.78
2025-07-07 04:15:00,68.51,57.8656,7.5,0.0,5.91486,0.0,0.0,0,34.73,261.281,3.36,32.7654,5.2,73.5164,0.0,70.55,13.8899,2.5,100.0,0.0,107.768,114.343,95.94,9.93729,-0.007004,65.1,49.84,0.0,3.4,0.0,-0.78
2025-07-07 04:20:00,69.37,57.9242,7.5,0.0,5.85809,0.0,0.0,0,37.13,262.021,3.14,25.6355,4.9,73.671,0.0,70.58,14.0328,2.7,105.0,0.0,107.786,111.96,96.15,9.94339,-0.009598,65.2,49.9,0.0,3.0,0.0,-0.76
2025-07-07 04:25:00,69.42,57.8852,7.5,0.0,5.92401,0.0,0.0,0,39.41,262.101,3.11,27.5849,4.9,73.6523,0.0,70.86,13.747,3.1,105.0,0.0,107.707,116.005,98.17,9.85428,-0.009079,65.3,49.85,0.0,3.2,0.0,-0.76
2025-07-07 04:30:00,69.54,57.9047,7.5,0.0,5.91943,0.0,0.0,0,41.58,262.174,4.27,37.7163,5.0,73.964,0.0,71.06,14.1185,3.9,76.1999969482,0.0,107.156,137.53,98.51,9.99466,-0.005966,65.2,49.87,0.0,3.3,0.0,-0.78
2025-07-07 04:35:00,69.95,57.8656,7.5,0.0,5.9057,0.0,0.0,0,42.86,262.636,4.58,35.7242,5.1,74.1443,0.0,71.27,14.0042,4.5,105.0,0.0,107.543,123.807,100.67,9.82254,-0.005966,65.1,49.96,0.0,3.4,0.0,-0.76
2025-07-07 04:40:00,69.53,57.8266,7.5,0.0,5.91943,0.0,0.0,0,40.43,261.61,4.38,29.4755,4.9,73.6956,0.0,70.78,14.0614,5.0,100.0,0.0,107.429,131.042,97.1,9.83597,-0.006485,65.2,49.91,0.0,3.2,0.0,-0.75
2025-07-07 04:45:00,69.06,57.7679,7.5,0.0,5.91486,0.0,0.0,0,38.68,261.603,3.39,24.1028,5.0,73.6899,0.0,70.76,13.8613,4.0,105.0,0.0,107.593,121.796,98.28,10.1021,-0.005447,65.2,49.81,0.0,2.9,0.0,-0.75
2025-07-07 04:50:00,69.83,57.9242,7.5,0.0,5.92401,0.0,0.0,0,42.03,262.145,3.92,27.4995,5.1,74.0024,0.0,70.81,13.7184,3.6,105.0,0.0,107.499,124.036,98.63,9.93729,-0.005447,65.2,49.92,0.0,3.1,0.0,-0.78
2025-07-07 04:55:00,69.3,57.8656,7.5,0.0,5.89563,0.28992,0.0,0,41.3,261.493,4.49,27.3072,5.1,73.8123,0.0,70.63,13.747,2.9,105.0,0.0,107.503,121.062,98.6,9.90555,-0.008042,65.1,49.62,0.0,3.0,0.0,-0.74
2025-07-07 05:00:00,69.38,57.807,7.5,0.0,5.92401,0.47913,0.0,0,40.59,261.669,4.83,26.2658,5.0,73.6709,0.0,70.96,14.0614,4.2,105.0,0.0,107.211,137.307,98.18,9.96292,-0.005966,65.3,49.81,0.0,3.1,0.0,-0.75
2025-07-07 05:05:00,70.11,57.807,7.5,0.0,5.94324,0.00305,0.0,0,42.67,262.607,4.61,30.5757,5.1,87.5102,0.0,71.29,13.8899,4.0,105.0,0.0,107.315,127.776,100.7,9.72732,-0.005966,65.3,49.58,0.0,3.6,0.0,-0.8
2025-07-07 05:10:00,69.71,57.8852,7.5,0.0,5.96704,0.0,0.0,0,42.98,262.629,3.83,32.3168,5.1,87.2126,0.0,71.52,13.747,3.9,105.0,0.0,107.191,137.937,100.84,10.0203,-0.005966,65.2,49.7,0.0,3.2,0.0,-0.77
2025-07-07 05:15:00,69.82,57.8461,7.5,0.0,5.95788,0.0,0.0,0,42.89,262.336,2.78,33.3422,4.95798,87.733,0.0,71.23,14.0042,4.6,105.0,0.0,107.221,145.139,98.88,9.81033,-0.006485,65.3,49.67,0.0,2.9,0.0,-0.73
2025-07-07 05:20:00,69.23,57.8656,7.5,0.0,5.94324,0.0,0.0,0,41.89,261.376,2.9,31.1739,32.6047,87.9172,0.0,71.0,13.9185,3.9,105.0,0.0,107.529,121.534,98.32,9.93118,-0.006485,65.3,49.76,0.0,3.2,0.0,-0.73
2025-07-07 05:25:00,69.38,57.8852,7.5,0.0,5.92401,0.0,0.0,0,40.45,261.786,2.34,65.173,33.6619,87.6661,0.0,70.66,13.8041,3.0,55.0,0.0,107.38,127.179,96.81,9.75296,-0.005447,65.2,49.78,0.0,3.0,0.0,-0.76
2025-07-07 05:30:00,69.76,57.9242,7.5,0.0,5.93866,0.0,0.0,0,41.87,262.409,2.22,33.5826,33.8051,88.1363,0.0,71.24,13.8041,0.0,105.0,0.0,107.335,135.914,99.81,9.92386,-0.006485,65.3,49.69,0.0,3.1,0.0,-0.74
2025-07-07 05:35:00,70.09,57.9047,7.5,0.0,5.9295,0.0,0.0,0,43.36,263.244,1.94,35.9325,34.0214,88.7445,0.0,71.66,13.9185,0.0,78.0199966431,0.0,106.626,164.85,99.14,9.8677,-0.006485,65.3,49.72,0.0,3.5,0.0,-0.77
2025-07-07 05:40:00,70.29,57.9047,7.5,0.0,5.91486,0.0,0.0,0,44.04,263.896,1.69,37.5454,34.0226,89.0263,0.0,71.79,13.8327,0.0,105.0,0.0,107.048,152.145,100.33,9.85428,-0.006485,65.2,49.91,0.0,3.2,0.0,-0.79
2025-07-07 05:45:00,69.38,57.8266,7.5,0.0,5.9295,0.0,0.0,0,42.67,263.251,1.5,68.4202,33.791,87.7472,0.0,71.04,14.0042,0.0,55.0,0.0,106.874,161.588,98.63,9.86038,-0.006485,65.3,49.88,0.0,3.0,0.0,-0.77
2025-07-07 05:50:00,69.24,57.9047,7.5,0.0,5.93408,0.0,0.0,0,40.3,262.306,1.26,52.2271,33.7183,87.3221,0.0,70.3,13.7184,0.0,79.0,0.0,106.493,173.168,96.73,9.7969,-0.006485,65.0,49.7,0.0,2.9,0.0,-0.76
2025-07-07 05:55:00,67.31,57.807,7.5,0.0,5.81964,0.0,0.0,0,33.16,255.824,1.14,53.7812,33.2969,85.449,0.0,68.8,13.8041,0.0,55.0,0.0,106.268,161.723,92.29,9.75296,-0.006485,65.1,49.77,0.0,2.0,0.0,-0.75
2025-07-07 06:00:00,69.02,57.7679,7.5,0.0,5.9295,0.0,0.0,0,35.91,262.108,1.28,31.1418,33.6623,87.7227,0.0,70.21,13.9756,0.0,55.0,0.0,106.542,172.638,96.94,9.89212,-0.006485,65.2,49.79,0.0,3.1,0.0,-0.72
2025-07-07 06:05:00,70.02,57.7679,7.5,0.0,5.9295,0.0,0.0,0,41.94,263.068,1.24,33.6467,64.8304,98.3611,0.0,71.45,13.8899,0.0,78.2699966431,0.0,107.644,132.264,99.2,9.97513,-0.004929,65.2,50.41,0.0,3.5,0.0,-0.75
2025-07-07 06:10:00,68.87,57.7875,7.5,0.0,5.9057,0.0,0.0,0,39.55,262.306,1.38,26.5915,63.2794,97.2768,0.0,70.41,13.947,0.0,55.0,0.0,106.531,167.559,95.84,10.0069,-0.004929,65.0,50.23,0.0,2.6,0.0,-0.78
2025-07-07 06:15:00,68.45,57.8266,7.5,0.0,5.8764,0.0,0.0,0,35.75,259.208,2.15,38.8432,64.2206,96.7689,0.0,69.81,13.6327,0.0,34.8800010681,0.0,106.179,175.303,93.97,9.7847,-0.006485,65.1,50.05,0.0,2.5,0.0,-0.7
2025-07-07 06:20:00,69.12,57.8266,7.5,0.0,5.95331,0.0,0.0,0,37.55,260.951,2.76,37.962,64.0903,97.339,0.0,70.41,13.8041,0.0,55.0,0.0,106.419,178.431,96.78,9.81033,-0.006485,65.2,50.07,0.0,2.9,0.0,-0.73
2025-07-07 06:25:00,69.22,57.9047,7.5,0.0,5.8819,0.0,0.0,0,37.93,261.544,3.05,44.8729,63.4697,97.4247,0.0,70.45,13.8327,0.0,55.0,0.0,106.474,178.937,96.23,9.80423,-0.006485,65.2,50.12,0.0,3.1,0.0,-0.71
2025-07-07 06:30:00,69.78,57.8266,7.5,0.0,6.1767,0.0,0.0,0,39.34,260.973,3.24,103.29,63.7187,98.1003,0.0,71.05,14.1757,0.0,0.0,0.0,107.205,180.816,98.1,10.2351,-0.006485,65.2,49.79,0.0,2.9,0.0,-0.72
2025-07-07 06:35:00,68.5,57.9438,7.5,69.7439,9.99634,0.0,0.0,0,31.0,251.569,4.45,22.4258,47.9389,111.695,0.0,49.18,14.1185,0.0,0.0,0.0,103.764,101.929,185.589,16.1984,-0.006485,65.2,49.8,3.56,50.45,0.0,-0.74
2025-07-07 06:40:00,69.08,57.8656,7.5,5.019,10.0201,0.0,0.0,0,35.3,245.534,5.96,17.085,64.2093,114.857,0.0,48.36,13.9185,0.0,0.0,0.0,108.715,49.1862,190.096,16.2936,-0.009079,65.2,49.72,50.59,108.97,0.0,-0.76
2025-07-07 06:45:00,69.78,57.8656,7.5,68.6661,10.1392,0.0,0.0,0,40.52,245.563,6.86,32.8509,73.4623,115.306,0.0,70.71,14.29,0.0,0.0,0.0,108.95,30.067,191.683,16.6683,-0.007523,65.2,49.75,65.0,121.08,0.0,-0.73
2025-07-07 06:50:00,69.0,57.7679,7.5,76.5098,10.1584,0.0,0.0,0,38.46,261.259,8.58,27.0508,73.6335,114.845,0.0,70.6,14.0328,0.0,0.0,0.0,108.678,29.4902,190.01,16.7062,-0.005966,65.1,49.86,67.35,122.21,0.0,-0.73
2025-07-07 06:55:00,69.03,57.8461,7.5,78.785,10.1913,0.0,0.0,0,38.21,261.61,9.4,21.9825,73.6914,114.518,0.0,70.46,14.0614,0.0,0.0,0.0,108.711,9.65264,189.743,16.7892,-0.005966,65.1,49.87,68.63,121.01,0.0,-0.75
2025-07-07 07:00:00,69.16,57.8461,7.5,78.4258,10.0961,0.0,0.0,0,38.64,261.647,9.0,18.6499,73.4949,114.699,0.0,70.61,14.1471,0.0,0.0,0.0,108.265,42.2507,190.382,16.6366,-0.005966,65.1,49.77,69.28,120.35,0.0,-0.76
2025-07-07 07:05:00,69.73,57.8656,7.5,79.6831,10.1062,0.0,55.7512,0,39.21,257.26,8.69,24.6262,73.8124,115.311,0.0,71.35,14.0042,0.0,0.0,0.0,108.756,11.9396,194.152,16.6683,-0.005966,65.3,49.74,70.19,120.17,0.0,-0.75
2025-07-07 07:10:00,69.55,58.0024,7.5,79.264,10.1437,0.0,55.0652,0,41.87,262.211,7.95,29.326,73.7907,115.195,0.0,71.17,14.0899,0.0,0.0,0.0,107.616,107.815,194.42,16.7001,-0.005966,65.0,49.89,69.63,119.34,0.0,-0.7
2025-07-07 07:15:00,69.9,57.7875,7.5,79.0245,10.2106,0.0,54.926,0,41.25,262.445,7.27,27.8466,73.8926,115.28,0.0,71.31,13.9756,0.0,0.0,0.0,107.343,124.734,193.734,16.6171,-0.005966,65.3,49.84,69.91,119.9,0.0,-0.74
2025-07-07 07:20:00,69.96,57.9438,7.5,79.4436,10.249,0.0,55.3069,0,42.04,257.45,5.93,31.3875,73.8374,115.398,0.0,71.57,14.0899,0.0,0.0,0.0,109.728,37.2628,191.603,16.7953,-0.005966,65.0,49.85,69.8,124.15,0.0,-0.76
2025-07-07 07:25:00,68.91,58.0024,7.5,78.6054,10.1346,0.0,55.1164,0,38.12,261.303,6.28,25.6142,73.707,114.593,0.0,70.79,14.0328,0.0,0.0,0.0,108.752,21.3546,189.838,16.6305,-0.007523,65.1,49.73,69.34,122.33,0.0,-0.74
2025-07-07 07:30:00,69.61,57.8656,7.5,79.3838,10.1913,0.0,55.1555,0,39.95,257.069,7.01,27.4247,73.8066,115.044,0.0,71.14,13.9756,0.0,0.0,0.0,108.701,8.988,191.538,16.8136,-0.007523,65.0,49.7,69.86,120.43,0.0,-0.71
2025-07-07 07:35:00,69.25,57.7875,7.5,80.9405,10.1245,0.0,55.0652,0,45.71,251.122,6.91,24.7169,73.7241,114.553,0.0,70.91,14.0328,0.0,0.0,0.0,108.275,52.2051,195.142,16.5475,-0.007004,65.2,49.63,69.65,95.9,0.0,-0.71
2025-07-07 07:40:00,68.76,57.8461,7.5,63.1576,9.92493,0.0,54.7478,0,45.69,245.534,8.17,13.7898,73.6027,114.207,0.0,70.22,13.9185,0.0,0.0,0.0,106.461,51.6611,190.83,16.1154,-0.007004,65.1,50.18,51.2,86.03,0.0,-0.68
