SETTLEMENTDATE,ADPBA1,ADPPV,AGLHAL,ANGASTON,BARKIPS,BLUFF,BNGSF,BOWWBA,BOWWPV,CANUNDA1,CATHROCK,CLEMGPWF,DALNTH,DG_SA1,DRYCGT,HALLWF,HALLWF2,HORNSDAL,HORNSDAL2,HORNSDAL3,HORNSDPR,HVWWBA,HVWWPV,LADBROKE,LBB,LGAPWF,LGAPWF2,LKBONNY1,LKBONNY3,LKBONNY_2,LONSDALE,MAPS2PV,MAPS3PV,MBPS2PV,MINTARO,MTMILLAR,MWPSPV,NBHWF,NETIC,NPPPPS,OSBORNE,PAREPW,PORTLCN,QUARANTN,SNAPPER1,SNOWNTH,SNOWSTH,SNOWTOWN,SNUG,STANVAC,STARFHILL,TBSF,TORRIS,WATERLWF,WGWF,WPWF,CBWWBA,PAREPS,BOLIVPS,TB2B,TB2SF,TI,GSWF,MANNSF
2025-03-31 00:50:00,,0.0,0.0,0.0,0.0,32.7,0.0,,0.0,24.7288,42.3,26.797,,0,0.0,0.0,56.52,88.9,67.1,80.4,,,0.0,0.02,,59.15,76.82,17.2367,0.0,29.0042,0.0,0.0,0.0,0.0,0.08545,46.5,0.0,100.9,0.0,42.0157,0.0,120.97,0.0,0.0,0.0,129.9,120.6,99.0984,0.0,0.0,26.1924,0.0,40.0,128.5,100.5,79.86,,0.0,1e-05,,0.0,,145.14,0.0
2025-03-31 00:55:00,,0.0,0.0,0.0,0.0,38.2,0.0,,0.0,24.7288,47.9,29.4623,,0,0.0,0.0,56.8,87.8,71.1,88.0,,,0.0,0.02,,57.1,73.01,19.2015,0.0,28.8033,0.0,0.0,0.0,0.0,0.08545,48.9,0.0,100.0,0.0,43.3579,0.0,121.33,0.0,0.0,0.0,129.4,119.2,99.0984,0.0,0.0,27.1921,0.0,41.0,128.3,100.4,78.67,,0.0,1e-05,,0.0,,146.18,0.0
2025-03-31 01:00:00,,0.0,0.0,0.0,0.0,40.1,0.0,,0.0,26.2306,46.7,30.4708,,0,0.0,0.0,56.56,92.8,72.1,89.8,,,0.0,0.02,,58.18,73.84,21.6129,0.0,31.8176,0.0,0.0,0.0,0.0,0.08545,46.0,0.0,100.4,0.0,43.3579,0.0,122.19,0.0,0.0,0.0,128.8,120.0,98.9555,0.0,0.0,27.292,0.0,41.0,128.2,100.4,78.19,,0.0,1e-05,,0.0,,147.48,0.0
2025-03-31 01:05:00,,0.0,0.0,0.0,0.0,46.0,0.0,,0.0,24.1282,51.9,31.2632,,0,0.0,0.0,56.7,94.8,70.8,92.2,,,0.0,0.02,,55.91,73.55,18.3084,0.0,36.3055,0.0,0.0,0.0,0.0,0.08545,46.0,0.0,101.0,0.0,42.6868,0.0,122.03,0.0,0.0,0.0,129.3,118.6,99.0984,0.0,0.0,27.0921,0.0,41.0,127.4,100.0,77.3,,0.0,1e-05,,0.0,,145.88,0.0
2025-03-31 01:10:00,,0.0,0.0,0.0,0.0,47.3,0.0,,0.0,25.0292,43.3,31.2632,,0,0.0,0.0,57.28,94.1,73.5,92.5,,,0.0,0.02,,52.35,69.34,23.4884,0.0,33.4922,0.0,0.0,0.0,0.0,0.08545,45.1,0.0,100.5,0.0,42.6868,0.0,120.9,0.0,0.0,0.0,128.2,119.4,99.2413,0.0,0.0,25.6925,0.0,41.0,125.2,100.4,77.18,,0.0,1e-05,,0.0,,146.48,0.0
2025-03-31 01:15:00,,0.0,0.0,0.0,0.0,47.6,0.0,,0.0,24.7288,45.8,34.4327,,0,0.0,0.0,56.9,94.1,75.4,96.2,,,0.0,0.02,,53.25,70.21,22.5953,0.0,32.9563,0.0,0.0,0.0,0.0,0.08545,45.1,0.0,100.2,0.0,43.3579,0.0,114.96,0.0,0.0,0.0,128.4,119.2,99.2413,0.0,0.0,26.8922,0.0,41.0,126.1,98.5,77.23,,0.0,1e-05,,0.0,,146.33,0.0
2025-03-31 01:20:00,,0.0,0.0,0.0,0.0,48.1,0.0,,0.0,20.9244,46.9,37.9624,,0,0.0,0.0,57.09,94.5,84.1,97.5,,,0.0,0.02,,56.43,69.0,22.506,0.0,30.9468,0.0,0.0,0.0,0.0,0.08545,44.6,0.0,97.8,0.0,42.6868,0.0,110.32,0.0,0.0,0.0,128.8,118.1,99.5271,0.0,0.0,25.0927,0.0,42.0,125.6,100.0,78.4,,0.0,1e-05,,0.0,,147.42,0.0
2025-03-31 01:25:00,,0.0,0.0,-0.1,0.0,48.6,0.0,,0.0,22.0257,43.5,41.06,,0,0.0,0.0,57.23,93.7,88.2,100.9,,,0.0,0.02,,55.86,64.44,18.8443,0.0,28.1334,0.0,0.0,0.0,0.0,0.08545,39.3,0.0,98.3,0.0,42.6868,0.0,101.64,0.0,0.0,0.0,127.2,118.0,98.8126,0.0,0.0,26.8922,0.0,40.0,124.0,100.5,78.85,,0.0,1e-05,,0.0,,146.96,0.0
2025-03-31 01:30:00,,0.0,0.0,-0.1,0.0,48.6,0.0,,0.0,23.2271,43.3,42.0684,,0,0.0,0.0,56.5,94.7,94.7,101.3,,,0.0,0.02,,57.34,64.95,19.5588,0.0,28.8033,0.0,0.0,0.0,0.0,0.08545,41.2,0.0,98.2,0.0,42.6868,0.0,95.37,0.0,0.0,0.0,128.4,117.4,98.9555,0.0,0.0,26.4923,0.0,41.0,120.5,100.4,78.14,,0.0,1e-05,,0.0,,146.75,0.0
2025-03-31 01:35:00,,0.0,0.0,-0.2,0.0,48.5,0.0,,0.0,22.8266,45.4,44.4456,,0,0.0,0.0,56.97,95.4,96.9,99.5,,,0.0,0.02,,56.01,55.54,16.7009,0.0,29.1382,0.0,0.0,0.0,0.0,0.08545,41.7,0.0,98.4,0.0,42.6868,0.0,95.13,0.0,0.0,0.0,127.5,115.3,99.1698,0.0,0.0,26.2923,0.0,41.0,122.6,104.2,79.49,,0.0,1e-05,,0.0,,146.41,0.0
2025-03-31 01:40:00,,0.0,0.0,0.0,0.0,48.3,0.0,,0.0,24.2283,49.0,43.221,,0,0.0,0.0,56.98,94.0,99.8,102.7,,,0.0,0.02,,52.73,54.17,18.6657,0.0,29.1382,0.0,0.0,0.0,0.0,0.08545,43.2,0.0,99.9,0.0,42.6868,0.0,91.34,0.0,0.0,0.0,126.8,116.2,99.0984,0.0,0.0,26.9921,0.0,41.0,117.6,104.1,78.68,,0.0,1e-05,,0.0,,146.0,0.0
2025-03-31 01:45:00,,0.0,0.0,0.0,0.0,48.5,0.0,,0.0,21.425,50.8,44.8058,,0,0.0,0.0,54.89,96.0,99.7,103.4,,,0.0,0.02,,53.02,50.37,19.3801,0.0,30.5448,0.0,0.0,0.0,0.0,0.08545,40.3,0.0,100.0,0.0,42.6868,0.0,97.39,0.0,0.0,0.0,128.0,113.8,99.2413,0.0,0.0,26.3923,0.0,39.0,115.0,104.3,79.8,,0.0,1e-05,,0.0,,146.07,0.0
2025-03-31 01:50:00,,0.0,0.0,-0.1,0.0,48.5,0.0,,0.0,23.5274,47.7,44.9498,,0,0.0,0.0,54.75,94.0,100.1,106.7,,,0.0,0.02,,50.1,47.19,18.0405,0.0,29.5401,0.0,0.0,0.0,0.0,0.08545,39.8,0.0,100.3,0.0,42.6868,0.0,111.02,0.0,0.0,0.0,126.4,113.7,99.0984,0.0,0.0,27.492,0.0,40.0,116.6,104.3,77.34,,0.0,1e-05,,0.0,,146.74,0.0
2025-03-31 01:55:00,,0.0,0.0,-0.1,0.0,48.6,0.0,,0.0,20.1235,52.5,45.382,,0,0.0,0.0,55.28,94.0,99.8,108.5,,,0.0,0.02,,49.23,38.8,17.6833,0.0,30.2099,0.0,0.0,0.0,0.0,0.08545,41.7,0.0,101.9,0.0,42.6868,0.0,107.85,0.0,0.0,0.0,126.7,113.0,99.1698,0.0,0.0,24.2929,0.0,40.0,115.9,103.9,75.5,,0.0,1e-05,,0.0,,146.65,0.0
2025-03-31 02:00:00,,0.0,0.0,0.0,0.0,48.2,0.0,,0.0,22.4262,52.5,44.8778,,0,0.0,0.0,54.52,95.2,99.8,108.9,,,0.0,0.02,,50.48,38.84,18.3084,0.0,27.9325,0.0,0.0,0.0,0.0,0.08545,40.3,0.0,100.4,0.0,42.6868,0.0,106.09,0.0,0.0,0.0,125.1,110.7,99.0984,0.0,0.0,23.6931,0.0,40.0,121.5,104.2,77.21,,0.0,1e-05,,0.0,,143.9,0.0
2025-03-31 02:05:00,,0.0,0.0,0.0,0.0,48.6,0.0,,0.0,24.829,52.3,47.9753,,0,0.0,0.0,53.21,94.8,99.9,108.9,,,0.0,0.02,,47.07,43.43,16.9688,0.0,29.2052,0.0,0.0,0.0,0.0,0.08545,38.4,0.0,100.0,0.0,41.3446,0.0,101.96,0.0,0.0,0.0,119.6,110.2,99.1698,0.0,0.0,24.9927,0.0,40.0,123.4,104.2,79.15,,0.0,1e-05,,0.0,,146.2,0.0
2025-03-31 02:10:00,,0.0,0.0,0.0,0.0,48.6,0.0,,0.0,20.3237,54.7,53.6661,,0,0.0,0.0,52.31,95.6,99.8,106.8,,,0.0,0.02,,50.93,43.02,18.3084,0.0,32.7553,0.0,0.0,0.0,0.0,0.08545,37.4,0.0,99.2,0.0,42.0157,0.0,95.95,0.0,0.0,0.0,118.7,110.3,99.3842,0.0,0.0,25.3926,0.0,41.0,125.7,104.0,75.95,,0.0,1e-05,,0.0,,147.31,0.0
2025-03-31 02:15:00,,0.0,0.0,0.0,0.0,48.6,0.0,,0.0,19.5228,49.4,51.2889,,0,0.0,0.0,53.43,96.6,99.7,106.2,,,0.0,0.02,,49.5,46.24,15.8078,0.0,30.1429,0.0,0.0,0.0,0.0,0.08545,35.5,0.0,98.0,0.0,43.3579,0.0,97.45,0.0,0.0,0.0,119.0,110.4,99.2413,0.0,0.0,23.2932,0.0,41.0,125.9,104.4,75.3,,0.0,1e-05,,0.0,,146.7,0.0
2025-03-31 02:20:00,,0.0,0.0,0.0,0.0,48.6,0.0,,0.0,18.6217,51.6,51.361,,0,0.0,0.0,51.45,93.5,99.9,107.6,,,0.0,0.02,,52.29,47.97,18.9336,0.0,28.2004,0.0,0.0,0.0,0.0,0.08545,32.6,0.0,97.8,0.0,42.6868,0.0,92.76,0.0,0.0,0.0,114.8,110.8,99.1698,0.0,0.0,22.8933,0.0,40.0,123.6,104.1,78.88,,0.0,1e-05,,0.0,,146.27,0.0
2025-03-31 02:25:00,,0.0,0.0,0.0,0.0,48.7,0.0,,0.0,18.5216,51.8,53.522,,0,0.0,0.0,49.61,96.2,99.9,108.8,,,0.0,0.02,,52.48,52.88,2.94721,0.0,0.0,0.0,0.0,0.0,0.0,0.08545,34.5,0.0,97.8,0.0,42.6868,0.0,57.3,0.0,0.0,0.0,116.5,110.9,98.7411,0.0,0.0,23.993,0.0,40.0,124.4,103.9,79.58,,0.0,1e-05,,0.0,,144.99,0.0
2025-03-31 02:30:00,,0.0,0.0,0.0,0.0,48.7,0.0,,0.0,20.1235,53.1,53.522,,0,0.0,0.0,49.43,95.7,99.7,104.5,,,0.0,0.01,,57.28,55.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08545,33.6,0.0,97.0,0.0,42.6868,0.0,54.5,0.0,0.0,0.0,116.4,112.5,98.884,0.0,0.0,23.5931,0.0,40.0,123.8,104.2,78.17,,0.0,1e-05,,0.0,,146.17,0.0
2025-03-31 02:35:00,,0.0,0.0,0.0,0.0,48.6,0.0,,0.0,16.6194,54.6,51.505,,0,0.0,0.0,49.31,96.3,99.9,104.1,,,0.0,0.02,,57.52,56.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08545,36.0,0.0,94.9,0.0,42.6868,0.0,54.75,0.0,0.0,0.0,115.6,111.3,98.9555,0.0,0.0,24.7928,0.0,39.0,120.8,104.3,76.05,,0.0,1e-05,,0.0,,145.27,0.0
2025-03-31 02:40:00,,0.0,0.0,0.0,0.0,48.7,0.0,,0.0,18.822,52.7,51.2889,,0,0.0,0.0,47.57,95.0,99.8,103.8,,,0.0,0.02,,59.07,58.24,0.26793,0.0,30.2769,0.0,0.0,0.0,0.0,0.08545,37.4,0.0,96.4,0.0,42.6868,0.0,97.05,0.0,0.0,0.0,117.1,110.7,98.884,0.0,0.0,21.8936,0.0,40.0,116.4,104.4,75.31,,0.0,1e-05,,0.0,,147.16,0.0
2025-03-31 02:45:00,,0.0,0.0,0.0,0.0,48.7,0.0,,0.0,19.4227,54.6,51.361,,0,0.0,0.0,48.18,93.1,99.9,105.2,,,0.0,0.02,,58.18,56.61,0.53586,0.0,1.00476,0.0,0.0,0.0,0.0,0.08545,35.5,0.0,98.1,0.0,42.6868,0.0,70.89,0.0,0.0,0.0,119.5,111.7,99.4556,0.0,0.0,20.1941,0.0,42.0,109.7,104.0,79.63,,0.0,1e-05,,0.0,,148.13,0.0
2025-03-31 02:50:00,,0.0,0.0,0.0,0.0,48.6,0.0,,0.0,18.7218,54.8,51.5771,,0,0.0,0.0,44.62,93.0,99.8,104.3,,,0.0,0.02,,60.32,60.45,6.16235,0.0,25.0521,0.0,0.0,0.0,0.0,0.08545,35.5,0.0,95.9,0.0,42.0157,0.0,103.92,0.0,0.0,0.0,121.7,110.5,99.1698,0.0,0.0,21.8936,0.0,39.0,103.7,104.2,78.75,,0.0,1e-05,,0.0,,146.11,0.0
2025-03-31 02:55:00,,0.0,0.0,0.0,0.0,48.7,0.0,,0.0,15.2177,52.5,53.594,,0,0.0,0.0,45.89,93.5,99.7,99.2,,,0.0,0.02,,63.33,59.07,14.3788,0.0,22.3058,0.0,0.0,0.0,0.0,0.08545,37.9,0.0,97.4,0.0,42.6868,0.0,104.76,0.0,0.0,0.0,122.8,112.3,99.0984,0.0,0.0,20.594,0.0,41.0,106.1,104.2,77.44,,0.0,1e-05,,0.0,,146.89,0.0
2025-03-31 03:00:00,,0.0,0.0,-0.1,0.0,48.7,0.0,,0.0,15.9186,54.3,53.6661,,0,0.0,0.0,47.81,96.2,100.0,99.9,,,0.0,0.02,,60.64,59.07,12.9499,0.0,21.7699,0.0,0.0,0.0,0.0,0.08545,36.4,0.0,97.4,0.0,42.6868,0.0,109.4,0.0,0.0,0.0,127.2,112.5,99.3842,0.0,0.0,19.8942,0.0,39.0,109.2,104.2,77.58,,0.0,1e-05,,0.0,,145.74,0.0
2025-03-31 03:05:00,,0.0,0.0,-0.1,0.0,48.6,0.0,,0.0,13.2154,55.0,53.522,,0,0.0,0.0,47.8,95.1,99.7,101.3,,,0.0,0.02,,60.73,56.69,4.82271,0.0,2.81334,0.0,0.0,0.0,0.0,0.08545,34.5,0.0,96.7,0.0,42.6868,0.0,112.21,0.0,0.0,0.0,126.2,113.3,98.9555,0.0,0.0,21.2938,0.0,40.0,115.5,104.0,80.43,,0.0,1e-05,,0.0,,145.67,0.0
2025-03-31 03:10:00,,0.0,0.0,-0.1,0.0,48.0,0.0,,0.0,17.0198,53.4,53.522,,0,0.0,0.0,48.21,97.9,99.9,97.7,,,0.0,0.02,,60.78,58.94,2.05412,0.0,0.0,0.0,0.0,0.0,0.0,0.08545,37.4,0.0,97.4,0.0,44.029,0.0,44.61,0.0,0.0,0.0,126.2,114.0,99.0984,0.0,0.0,20.594,0.0,41.0,117.9,103.9,76.32,,0.0,1e-05,,0.0,,145.49,0.0
2025-03-31 03:15:00,,0.0,0.0,-0.1,0.0,48.4,0.0,,0.0,17.0198,51.5,53.594,,0,0.0,0.0,48.21,96.9,99.9,97.5,,,0.0,0.02,,58.9,55.76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08545,36.9,0.0,96.2,0.0,42.6868,0.0,40.69,0.0,0.0,0.0,127.5,115.7,99.1698,0.0,0.0,20.7939,0.0,40.0,117.4,104.1,75.96,,0.0,1e-05,,0.0,,143.21,0.0
2025-03-31 03:20:00,,0.0,0.0,-0.2,0.0,48.6,0.0,,0.0,18.2213,51.1,53.7381,,0,0.0,0.0,51.1,96.0,99.7,97.5,,,0.0,0.02,,57.56,59.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08545,36.4,0.0,95.1,0.0,43.3579,0.0,96.23,0.0,0.0,0.0,129.5,115.4,99.0984,0.0,0.0,19.2944,0.0,42.0,117.6,104.3,78.91,,0.0,1e-05,,0.0,,143.87,0.0
2025-03-31 03:25:00,,0.0,0.0,-0.1,0.0,48.2,0.0,,0.0,21.9256,53.3,53.594,,0,0.0,0.0,49.74,94.9,99.7,94.8,,,0.0,0.02,,55.35,58.49,0.0,0.0,4.287,0.0,0.0,0.0,0.0,0.08545,37.9,0.0,93.5,0.0,42.6868,0.0,101.06,0.0,0.0,0.0,127.9,114.9,99.2413,0.0,0.0,19.8942,0.0,42.0,118.3,104.2,79.64,,0.0,1e-05,,0.0,,145.26,0.0
2025-03-31 03:30:00,,0.0,0.0,0.0,0.0,48.4,0.0,,0.0,21.9256,52.3,53.3779,,0,0.0,0.0,51.17,94.5,99.9,95.4,,,0.0,0.02,,56.97,59.99,0.0,0.0,30.9468,0.0,0.0,0.0,0.0,0.08545,34.0,0.0,92.6,0.0,42.6868,0.0,84.87,0.0,0.0,0.0,126.6,115.3,99.2413,0.0,0.0,20.1941,0.0,40.0,119.7,101.4,79.1,,0.0,1e-05,,0.0,,145.34,0.0
2025-03-31 03:35:00,,0.0,0.0,0.0,0.0,47.2,0.0,,0.0,22.1258,53.2,53.6661,,0,0.0,0.0,53.59,94.7,99.9,97.6,,,0.0,0.02,,51.82,58.75,0.0,0.0,26.6598,0.0,0.0,0.0,0.0,0.08545,35.0,0.0,92.2,0.0,42.6868,0.0,72.29,0.0,0.0,0.0,128.7,115.0,98.9555,0.0,0.0,21.2938,0.0,43.0,121.1,100.2,78.1,,0.0,1e-05,,0.0,,141.15,0.0
2025-03-31 03:40:00,,0.0,0.0,0.0,0.0,44.7,0.0,,0.0,19.2224,54.4,53.7381,,0,0.0,0.0,52.93,93.4,99.8,99.6,,,0.0,0.02,,50.36,54.56,17.594,0.0,25.722,0.0,0.0,0.0,0.0,0.08545,33.6,0.0,90.5,0.0,42.6868,0.0,59.78,0.0,0.0,0.0,127.1,114.1,99.2413,0.0,0.0,18.3946,0.0,40.0,119.5,104.2,77.57,,0.0,1e-05,,0.0,,140.78,0.0
2025-03-31 03:45:00,,0.0,0.0,0.0,0.0,44.7,0.0,,0.0,17.5204,53.5,53.8102,,0,0.0,0.0,54.15,90.9,99.8,102.0,,,0.0,0.02,,46.74,50.94,16.5222,0.0,26.6598,0.0,0.0,0.0,0.0,0.08545,33.6,0.0,90.5,0.0,43.3579,0.0,57.78,0.0,0.0,0.0,126.0,113.4,99.3842,0.0,0.0,19.1944,0.0,40.0,117.4,104.0,78.38,,0.0,1e-05,,0.0,,139.04,0.0
2025-03-31 03:50:00,,0.0,0.0,0.0,0.0,41.4,0.0,,0.0,17.6206,53.4,53.594,,0,0.0,0.0,55.4,87.5,100.0,105.0,,,0.0,0.02,,40.65,48.79,15.004,0.0,28.2004,0.0,0.0,0.0,0.0,0.08545,33.6,0.0,91.2,0.0,42.6868,0.0,47.7,0.0,0.0,0.0,124.4,111.9,99.0269,0.0,0.0,22.0936,0.0,41.0,111.3,104.4,78.29,,0.0,1e-05,,0.0,,141.4,0.0
2025-03-31 03:55:00,,0.0,0.0,0.0,0.0,33.9,0.0,,0.0,16.9197,54.7,53.2339,,0,0.0,0.0,55.33,86.7,99.9,106.6,,,0.0,0.02,,38.59,50.22,14.6468,0.0,24.0474,0.0,0.0,0.0,0.0,0.08545,37.4,0.0,91.3,0.0,42.6868,0.0,41.36,0.0,0.0,0.0,122.8,114.3,98.6697,0.0,0.0,22.1935,0.0,41.0,113.4,104.1,79.13,,0.0,1e-05,,0.0,,144.7,0.0
2025-03-31 04:00:00,,0.0,0.0,0.0,0.0,32.9,0.0,,0.0,15.8184,52.0,53.522,,0,0.0,0.0,54.98,85.0,99.8,104.5,,,0.0,0.02,,36.72,46.34,15.5398,0.0,24.2483,0.0,0.0,0.0,0.0,0.08545,33.1,0.0,92.8,0.0,42.6868,0.0,33.79,0.0,0.0,0.0,122.6,113.9,98.6697,0.0,0.0,24.3929,0.0,42.0,118.1,104.3,79.92,,0.0,1e-05,,0.0,,142.79,0.0
2025-03-31 04:05:00,,0.0,0.0,0.0,0.0,26.1,0.0,,0.0,16.1188,50.3,53.45,,0,0.0,0.0,55.02,83.9,100.0,105.4,,,0.0,0.02,,33.03,30.18,1.51826,0.0,22.6407,0.0,0.0,0.0,0.0,0.08545,0.0,0.0,94.6,0.0,42.6868,0.0,7.06,0.0,0.0,0.0,122.7,114.0,99.2413,0.0,0.0,23.893,0.0,45.0,112.7,104.0,79.57,,0.0,1e-05,,0.0,,143.97,0.0
2025-03-31 04:10:00,,0.0,0.0,0.0,0.0,17.7,0.0,,0.0,16.319,54.2,53.3779,,0,0.0,0.0,55.58,87.1,99.8,105.5,,,0.0,0.02,,34.24,41.14,6.25166,0.0,23.2436,0.0,0.0,0.0,0.0,0.08545,31.6,0.0,95.6,0.0,43.3579,0.0,43.3,0.0,0.0,0.0,122.4,114.5,98.884,0.0,0.0,23.7931,0.0,40.0,101.4,104.1,77.4,,0.0,1e-05,,0.0,,142.91,0.0
2025-03-31 04:15:00,,0.0,0.0,0.0,0.0,14.5,0.0,,0.0,15.9186,51.0,53.594,,0,0.0,0.0,55.03,85.1,99.8,105.0,,,0.0,0.02,,34.24,35.49,14.5574,0.0,23.3105,0.0,0.0,0.0,0.0,0.08545,26.8,0.0,96.1,0.0,42.6868,0.0,35.91,0.0,0.0,0.0,122.4,114.9,99.2413,0.0,0.0,23.993,0.0,40.0,98.4,104.3,77.56,,0.0,1e-05,,0.0,,139.53,0.0
