SETTLEMENTDATE,BASTYAN,BBP31,BUTLERSG,CETHANA,CLUNY,CTHLWF,DEVILS_G,DG_TAS1,FISHER,GORDON,GRANWF,JBUTTERS,LEM_WIL,LI_WY_CA,LK_ECHO,MACKNTSH,MEADOWBK,MUSSELRO,NETIC,PALOONA,PTINA110,PTINA220,REECE,REPULSE,ROWALLAN,TARRALEA,TREVALLN,TRIBUTE,TUNGATIN,TVCCPS,WOOLNTH1
2023-04-30 03:50:00,71.38,0.0,6.6,80.222,0.000458,58.7076,44.9184,0,45.48,130.1,72.36,142.219,46.0,41.1218,27.8385,81.1,4.77286,9.7,0.0,0.0,112.377,228.451,230.9,9.13039,0.0,64.0,43.76,61.67,0.0,0,17.77
2023-04-30 03:55:00,71.77,0.0,6.6,80.4016,0.000458,62.6261,45.4262,0,45.45,126.139,77.53,142.304,45.9,41.3981,27.9795,80.96,5.1444,9.3,0.0,0.0,112.333,228.14,230.671,8.88991,0.0,64.1,43.95,60.69,0.0,0,15.46
2023-04-30 04:00:00,70.47,0.0,6.6,79.8627,0.000458,63.7675,45.0209,0,45.49,130.188,75.1,142.299,46.0,40.7984,27.9133,81.08,5.0015,9.8,0.0,0.0,112.437,229.009,230.547,9.13039,0.0,63.9,43.73,58.43,0.0,0,17.48
2023-04-30 04:05:00,76.16,0.0,6.7,77.2881,0.000458,61.3626,44.4105,0,45.48,124.785,74.43,141.684,44.5,40.5023,27.7307,80.84,5.11582,9.1,0.0,0.0,112.86,228.876,229.982,8.9778,0.0,64.0,44.05,58.63,0.0,0,16.46
2023-04-30 04:10:00,76.35,0.0,6.6,75.911,0.000458,53.6172,44.9062,0,45.49,129.562,72.83,141.711,43.5,41.0353,27.6315,81.08,4.94434,8.9,0.0,0.0,112.809,221.869,230.655,8.94606,0.0,64.0,44.07,59.35,0.0,0,17.4
2023-04-30 04:15:00,76.32,0.0,6.6,75.0727,0.000458,53.0984,44.8817,0,45.57,141.51,71.46,141.166,43.5,40.7592,27.7481,81.24,5.03008,9.3,0.0,0.0,112.808,222.067,230.449,9.08034,0.0,63.8,43.82,58.86,0.0,0,16.89
2023-04-30 04:20:00,76.5,0.0,6.6,74.953,0.000458,58.201,45.121,0,45.49,135.03,69.25,141.62,43.5,41.0288,27.889,81.06,5.0015,8.8,0.0,0.0,112.73,220.322,230.67,8.94606,0.0,64.0,43.91,61.39,0.0,0,18.13
2023-04-30 04:25:00,76.12,0.0,6.6,74.7135,0.000458,53.8979,44.9184,0,45.46,142.236,71.5,141.444,43.3,40.9269,27.8733,80.86,5.05866,6.8,0.0,0.0,112.759,219.558,230.435,9.06691,0.0,64.0,43.85,59.82,0.0,0,17.99
2023-04-30 04:30:00,76.19,0.0,6.6,73.5759,0.000458,56.8154,45.1991,0,45.44,144.904,74.4,141.284,42.4,41.0155,27.7429,81.01,5.03008,6.7,0.0,0.0,112.705,217.928,230.003,9.08644,0.0,64.0,43.9,58.08,0.0,0,18.37
2023-04-30 04:35:00,76.61,0.0,6.6,73.6956,0.000458,57.2366,44.8427,0,45.44,119.64,75.67,141.647,43.1,66.1564,27.7342,80.96,4.77286,7.3,0.0,0.0,112.571,217.077,230.765,8.95338,0.0,64.1,43.66,56.97,0.0,0,19.94
2023-04-30 04:40:00,76.79,0.0,6.6,75.7314,0.000458,64.036,45.6166,0,45.46,124.371,67.92,142.138,43.8,67.6631,27.7724,80.94,5.05866,8.1,0.0,0.0,112.625,219.039,230.632,8.99123,0.0,64.0,43.66,59.77,0.0,0,18.72
2023-04-30 04:45:00,77.09,0.0,6.7,76.39,0.000458,72.3369,45.7948,0,45.48,121.118,68.44,142.251,43.4,67.0009,27.8785,81.02,4.91576,9.0,0.0,0.0,112.477,224.294,230.855,9.18166,0.0,64.1,43.49,61.74,0.0,0,19.31
2023-04-30 04:50:00,80.49,0.0,6.7,74.8333,0.000458,68.3024,45.3261,0,45.5,112.647,70.87,142.186,43.1,67.0378,27.9029,81.06,4.74428,10.5,0.0,0.0,112.437,221.471,230.617,8.99733,0.0,64.1,43.75,59.34,0.0,0,19.73
2023-04-30 04:55:00,80.26,0.0,6.6,75.4919,0.000458,66.8071,45.287,0,45.44,105.879,81.82,142.357,43.5,66.9088,27.7811,81.01,5.03008,9.0,0.0,0.0,112.611,221.94,230.977,8.90822,0.0,64.1,43.71,56.05,0.0,0,19.37
2023-04-30 05:00:00,80.28,0.0,6.7,76.6295,0.000458,61.6678,44.9452,0,45.49,94.7867,72.73,142.352,44.1,67.0456,27.6942,81.06,4.97292,8.3,0.0,0.0,112.661,224.144,230.902,9.02907,0.0,64.0,43.95,53.39,0.0,0,18.21
2023-04-30 05:05:00,80.37,0.0,6.6,75.8511,0.000458,54.6181,45.58,0,45.49,119.157,70.5,142.261,43.7,67.0585,27.7342,81.01,5.08724,7.6,0.0,0.0,112.437,222.552,230.72,8.93385,0.0,64.1,43.76,55.79,0.0,0,18.4
2023-04-30 05:10:00,80.14,0.0,6.6,74.6536,0.000458,56.5347,44.8549,0,45.44,111.289,76.87,141.706,43.3,66.5353,27.6889,81.01,5.17298,6.3,0.0,0.0,112.725,221.366,230.017,9.13039,0.0,63.9,43.85,52.27,0.0,0,19.94
2023-04-30 05:15:00,80.36,0.0,6.7,73.995,0.000458,56.2539,45.58,0,45.52,140.822,71.57,141.823,42.9,67.0214,27.6663,80.89,4.83002,5.8,0.0,0.0,113.072,217.36,230.922,8.95949,0.0,64.1,43.92,53.7,0.0,0,20.14
2023-04-30 05:20:00,80.38,0.0,6.7,75.3122,0.000458,58.4695,45.2626,0,45.48,134.269,72.91,142.17,43.6,67.4129,27.8264,81.15,5.05866,6.1,0.0,0.0,112.605,220.027,230.768,9.07301,0.0,64.0,43.73,55.47,0.0,0,19.8
2023-04-30 05:25:00,80.28,0.0,6.6,78.306,0.000458,58.4695,46.2783,0,45.5,136.037,63.29,142.176,43.9,67.7303,27.936,80.93,4.94434,6.8,0.0,0.0,112.237,227.465,230.669,9.11818,0.0,64.0,43.85,56.18,0.0,0,18.51
2023-04-30 05:30:00,80.27,0.0,6.6,77.827,0.000458,54.7036,46.0097,0,45.52,144.649,63.06,142.288,44.4,67.5515,27.9064,80.92,4.83002,6.4,0.0,0.0,112.721,226.669,230.831,8.88258,0.0,64.0,43.95,59.67,0.0,0,20.77
2023-04-30 05:35:00,80.26,0.0,6.7,73.516,0.000458,61.7777,44.6132,0,45.46,20.243,72.46,141.733,46.5,66.6074,27.7376,81.01,4.94434,6.4,0.0,0.0,112.244,236.881,230.343,9.2134,0.0,63.9,45.56,0.0,0.0,0,19.25
2023-04-30 05:40:00,80.39,0.0,6.6,74.5938,0.000458,63.2609,45.5165,0,45.43,22.134,58.47,141.7,45.4,67.003,27.5707,81.13,4.97292,5.1,0.0,0.0,112.526,230.42,225.792,9.06691,0.0,64.0,44.04,48.43,0.0,0,21.65
2023-04-30 05:45:00,79.99,0.0,6.7,79.6233,0.000458,59.0677,45.121,0,45.51,20.2479,62.54,142.048,45.4,67.0426,27.7429,80.99,4.91576,4.4,0.0,0.0,112.244,233.814,225.517,8.79469,0.0,64.1,43.96,48.07,0.0,0,22.77
2023-04-30 05:50:00,80.17,0.0,6.6,80.9405,0.000458,61.3321,45.58,0,45.52,20.6354,64.33,142.603,46.1,67.2983,27.8455,80.97,4.8586,3.2,0.0,0.0,112.274,237.921,230.693,8.90822,0.0,63.9,44.01,49.74,0.0,0,22.48
2023-04-30 05:55:00,80.37,0.0,6.7,81.0004,0.000458,62.1317,45.7826,0,45.53,20.4417,65.61,142.448,46.2,67.5209,27.7707,81.0,5.03008,2.4,0.0,0.0,112.507,237.697,230.84,9.08644,0.0,64.0,44.07,48.38,0.0,0,21.53
2023-04-30 06:00:00,79.86,0.0,6.7,79.6831,0.000458,65.1652,44.3715,0,45.46,18.5041,71.11,141.674,46.7,66.2917,27.5272,80.72,4.74428,0.0,0.0,0.0,112.319,238.035,227.435,9.02907,0.0,64.1,43.62,47.16,0.0,0,23.14
2023-04-30 06:05:00,80.05,0.0,6.6,80.701,0.000458,71.1284,45.7948,0,45.46,21.6042,83.29,142.283,45.9,67.6174,27.5498,80.84,4.88718,0.0,0.0,0.0,112.254,236.837,174.222,8.99733,0.0,64.0,43.84,73.0,0.0,0,22.57
2023-04-30 06:10:00,80.34,0.0,6.6,82.3176,0.000458,71.1406,45.6166,0,45.42,23.445,77.42,142.475,46.7,67.3155,27.7777,81.13,5.05866,0.0,0.0,0.0,112.299,238.141,197.637,9.08644,0.0,64.0,44.19,74.53,0.0,0,21.38
2023-04-30 06:15:00,80.43,0.0,6.6,80.1022,0.000458,62.0157,45.0331,0,45.35,20.2479,74.48,142.192,46.1,66.635,27.7394,80.84,4.91576,0.0,0.0,0.0,112.085,238.095,202.622,8.93996,0.0,64.0,43.58,71.89,0.0,0,21.61
2023-04-30 06:20:00,80.17,0.0,6.7,80.7609,0.000458,55.4482,45.6679,0,45.45,20.6354,76.66,142.491,46.0,67.3885,27.6281,80.97,5.1444,0.0,0.0,0.0,112.349,238.186,202.671,8.92775,0.0,63.9,43.77,72.22,0.0,0,18.54
2023-04-30 06:25:00,80.4,0.0,6.7,81.0602,0.000458,51.6396,45.58,0,45.46,20.8292,74.33,142.203,46.7,67.3325,27.722,81.07,5.0015,0.0,0.0,0.0,112.205,238.032,200.652,8.91432,0.0,64.1,44.22,72.32,0.0,0,19.36
2023-04-30 06:30:00,80.25,0.0,6.7,80.7609,0.000458,44.3336,44.8671,0,45.46,100.658,79.87,141.775,45.8,66.6239,27.7046,81.02,5.11582,0.0,0.0,0.0,112.374,238.345,194.353,9.13649,0.0,64.1,44.97,70.85,0.0,0,20.04
2023-04-30 06:35:00,80.49,0.0,6.6,80.222,0.000458,39.5483,45.5922,0,45.46,103.086,88.08,142.24,46.9,67.2469,27.6924,81.1,5.0015,0.0,0.0,0.0,112.359,238.201,222.918,8.88258,0.0,64.0,46.59,62.46,0.0,0,20.3
2023-04-30 06:40:00,80.17,0.0,6.6,79.8627,0.000458,37.174,44.0687,0,45.46,195.859,89.25,141.118,46.3,66.0782,27.4819,80.87,4.94434,0.0,0.0,0.0,112.354,238.136,224.112,9.0486,0.0,64.0,44.36,54.45,0.0,0,21.71
2023-04-30 06:45:00,80.28,0.0,6.6,80.0424,0.000458,40.0854,45.0966,0,45.49,198.831,84.98,141.7,46.5,66.8597,27.4402,81.03,5.08724,0.0,0.0,0.0,112.388,238.161,225.248,9.00343,0.0,64.3,44.79,59.88,0.0,0,20.11
2023-04-30 06:50:00,79.99,0.0,6.6,79.8627,0.000458,47.9103,44.8549,0,45.46,197.463,80.43,140.691,46.2,66.3629,27.5237,80.77,5.11582,0.0,0.0,0.0,112.15,238.057,219.532,9.17556,0.0,64.0,44.0973,65.11,0.0,0,21.44
2023-04-30 06:55:00,79.83,0.0,6.6,77.7073,0.000458,50.9438,44.6132,0,45.42,193.943,84.62,140.355,44.9,66.203,27.6141,80.6,5.17298,0.0,0.0,0.0,112.264,235.342,227.093,9.12428,0.0,64.1,58.7205,55.08,0.0,0,21.45
2023-04-30 07:00:00,79.41,0.0,6.6,73.8753,0.000458,59.3545,44.3983,0,45.43,184.124,82.35,140.088,43.4,66.1167,27.675,80.19,5.03008,0.0,0.0,0.0,112.725,220.18,228.241,9.09865,0.0,64.1,74.8281,54.08,0.0,0,21.49
2023-04-30 07:05:00,80.07,0.0,6.6,76.39,0.000458,66.2943,45.4653,0,45.39,159.266,86.21,141.198,44.2,66.63,27.6942,81.02,5.08724,0.0,0.0,0.0,112.595,227.101,230.441,9.04128,0.0,64.0,75.0291,52.66,0.0,0,21.7
2023-04-30 07:10:00,79.99,0.0,6.7,76.3301,0.000458,75.3948,44.6254,0,45.52,149.621,85.35,140.712,44.4,66.4347,27.8072,80.76,4.88718,0.0,0.0,0.0,112.611,227.593,229.732,9.07301,0.0,63.9,78.1304,51.29,1.3,0,22.23
2023-04-30 07:15:00,80.22,0.0,6.6,76.6894,0.000458,71.2078,44.6645,0,45.41,90.0868,83.59,140.526,44.1,66.2022,27.7463,80.71,5.05866,0.0,0.0,0.0,112.681,227.533,229.832,8.8191,0.0,63.9,78.1456,53.31,34.1,0,26.31
2023-04-30 07:20:00,80.41,0.0,6.6,75.3122,0.000458,68.4245,44.0931,0,45.4,99.401,84.64,141.081,43.7,66.7774,27.7237,81.04,4.91576,0.0,0.0,0.0,112.715,224.972,230.205,9.18776,0.0,64.0,78.0145,51.92,51.4,0,27.34
2023-04-30 07:25:00,80.64,0.0,6.7,79.4436,0.000458,69.865,45.6923,0,45.36,108.828,82.18,142.197,44.0,67.9086,27.682,81.23,5.08724,0.0,0.0,0.0,112.302,230.059,231.058,9.10475,0.0,63.9,78.2091,54.48,52.2,0,25.98
2023-04-30 07:30:00,80.34,0.0,6.6,79.2041,0.000458,71.2383,45.0722,0,45.45,126.004,76.44,142.176,44.8,67.2149,27.682,80.94,5.03008,0.0,0.0,0.0,112.452,232.521,230.683,9.09865,0.0,63.9,78.139,54.75,51.9,0,27.39
2023-04-30 07:35:00,80.36,0.0,6.6,79.264,0.000458,71.5496,44.8305,0,45.41,126.081,71.88,142.192,45.2,67.0199,27.6924,80.95,4.88718,0.0,0.0,0.0,112.189,234.722,230.42,9.28908,0.0,63.8,77.9664,58.35,51.5,0,27.08
2023-04-30 07:40:00,80.38,0.0,6.7,78.785,0.000458,73.5515,45.3383,0,45.45,148.903,73.65,142.144,45.4,67.0489,27.5985,80.74,5.08724,0.0,0.0,0.0,112.204,231.748,230.533,8.99733,0.0,64.0,78.0177,60.06,51.7,0,24.69
2023-04-30 07:45:00,80.1,0.0,6.6,75.911,0.000458,68.1254,44.9062,0,45.4,152.908,72.49,141.845,44.6,66.6375,27.4245,80.81,4.88718,0.0,0.0,0.0,112.607,227.093,230.02,9.09865,0.0,64.0,77.8989,58.74,51.3,0,27.07
2023-04-30 07:50:00,80.16,0.0,6.6,75.9709,0.000458,67.2953,45.0722,0,45.42,142.797,74.04,141.049,44.1,66.5445,27.3793,81.02,4.88718,0.0,0.0,0.0,112.288,224.407,229.986,9.09255,0.0,64.0,77.8014,60.55,51.4,0,29.1
