SETTLEMENTDATE,ADPBA1,ADPPV,AGLHAL,ANGASTON,BARKIPS,BLUFF,BNGSF,BOWWBA,BOWWPV,CANUNDA1,CATHROCK,CLEMGPWF,DALNTH,DG_SA1,DRYCGT,HALLWF,HALLWF2,HORNSDAL,HORNSDAL2,HORNSDAL3,HORNSDPR,HVWWBA,HVWWPV,LADBROKE,LBB,LGAPWF,LGAPWF2,LKBONNY1,LKBONNY3,LKBONNY_2,LONSDALE,MAPS2PV,MAPS3PV,MBPS2PV,MINTARO,MTMILLAR,MWPSPV,NBHWF,NETIC,NPPPPS,OSBORNE,PAREPW,PORTLCN,QUARANTN,SNAPPER1,SNOWNTH,SNOWSTH,SNOWTOWN,SNUG,STANVAC,STARFHILL,TBSF,TORRIS,WATERLWF,WGWF,WPWF,CBWWBA,PAREPS,BOLIVPS,TB2B,TB2SF,TI,GSWF,MANNSF
2024-09-30 00:50:00,0.0,0.0,0.0,0.0,0.0,12.6,0.0,0.0,0.0,32.2376,21.8,1.22459,,0,0.0,40.55,42.63,30.7,21.3,25.6,0.0,0.0,0.0,-0.01,0.0,12.34,6.99,54.6574,29.9206,100.712,0.0,0.0,0.0,0.0,0.08545,9.1,0.0,19.2,736.090026855,170.197,0.0,20.36,0.0,0.0,0.0,2.8,7.1,3.83754,0.0,0.0,7.49781,0.0,40.0,40.5,35.9,27.38,0.0,0.0,1e-05,0.0,0.0,,58.62,0.0
2024-09-30 00:55:00,0.0,0.0,0.0,0.0,0.0,12.7,0.0,0.0,0.0,37.0432,22.8,1.00849,,0,0.0,44.51,42.92,25.7,19.3,21.8,0.0,0.0,0.0,-0.01,0.0,12.0,6.38,56.8901,30.0323,116.804,0.0,0.0,0.0,0.0,0.08545,8.6,0.0,19.9,723.260009766,169.525,0.0,20.53,0.0,0.0,0.0,3.1,7.6,3.78409,0.0,0.0,7.59778,0.0,40.0,40.7,36.4,28.36,0.0,0.0,1e-05,0.0,0.0,,61.38,0.0
2024-09-30 01:00:00,0.0,0.0,0.0,0.0,0.0,12.8,0.0,0.0,0.0,36.2423,22.7,0.93646,,0,0.0,47.88,41.05,23.0,16.0,19.4,0.0,0.0,0.0,-0.02,0.0,10.56,4.92,55.7291,28.9717,117.045,0.0,0.0,0.0,0.0,0.08545,9.1,0.0,22.1,647.219970703,173.552,0.0,20.49,0.0,0.0,0.0,3.0,7.6,3.77364,0.0,0.0,15.8954,0.0,41.0,39.3,37.6,25.25,0.0,0.0,1e-05,0.0,0.0,,62.74,0.0
2024-09-30 01:05:00,0.0,0.0,0.0,0.0,0.0,13.8,0.0,0.0,0.0,35.6416,19.6,1.22459,,0,0.0,48.0,36.43,23.2,16.2,20.2,0.0,0.0,0.0,-0.01,0.0,10.0,4.92,46.3516,28.7484,114.895,0.0,0.0,0.0,0.0,0.08545,11.0,0.0,24.8,618.16998291,175.565,0.0,20.35,0.0,0.0,0.0,2.9,7.5,3.91309,0.0,0.0,24.6928,0.0,43.0,37.9,36.5,25.6,0.0,0.0,1e-05,0.0,0.0,,57.99,0.0
2024-09-30 01:10:00,0.0,0.0,0.0,0.0,0.0,14.3,0.0,0.0,0.0,34.0397,20.6,1.51274,,0,0.0,49.1,29.56,25.9,18.2,21.4,0.0,0.0,0.0,-0.02,0.0,10.46,5.94,40.4572,23.6686,114.455,0.0,0.0,0.0,0.0,0.08545,12.0,0.0,26.7,622.219970703,170.868,0.0,20.93,0.0,0.0,0.0,3.0,7.4,3.86609,0.0,0.0,23.0933,0.0,40.0,37.2,31.9,23.67,0.0,0.0,1e-05,0.0,0.0,,58.72,0.0
2024-09-30 01:15:00,0.0,0.0,0.0,0.0,0.0,13.8,0.0,0.0,0.0,32.538,22.4,2.16105,,0,0.0,50.66,25.37,24.0,18.7,20.2,0.0,0.0,0.0,-0.01,0.0,10.62,5.19,35.2772,24.2826,110.955,0.0,0.0,0.0,0.0,0.08545,11.0,0.0,27.9,596.41998291,172.21,0.0,19.57,0.0,0.0,0.0,3.8,8.7,3.6963,0.0,0.0,15.1956,0.0,40.0,36.8,28.1,19.5,0.0,0.0,1e-05,0.0,0.0,,57.76,0.0
2024-09-30 01:20:00,0.0,0.0,0.0,0.0,0.0,12.1,0.0,0.0,0.0,33.0385,23.7,1.80087,,0,0.0,51.71,21.61,21.4,18.4,19.7,0.0,0.0,0.0,-0.01,0.0,9.66,4.92,30.7225,26.9062,107.522,0.0,0.0,0.0,0.0,0.08545,10.0,0.0,27.4,693.260009766,173.552,0.0,19.53,0.0,0.0,0.0,4.7,8.8,4.58067,0.0,0.0,8.39755,0.0,41.0,35.5,24.7,14.28,0.0,0.0,1e-05,0.0,0.0,,55.47,0.0
2024-09-30 01:25:00,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,31.6369,25.1,1.94494,,0,0.0,51.63,18.53,20.1,15.1,18.5,0.0,0.0,0.0,-0.01,0.0,10.61,5.21,29.6507,27.4086,107.868,0.0,0.0,0.0,0.0,0.08545,9.6,0.0,26.3,643.559997559,171.539,0.0,22.3,0.0,0.0,0.0,4.8,9.1,4.93991,0.0,0.0,4.39872,0.0,40.0,33.5,24.3,8.94,0.0,0.0,1e-05,0.0,0.0,,55.13,0.0
2024-09-30 01:30:00,0.0,0.0,0.0,0.0,0.0,7.9,0.0,0.0,0.0,30.035,27.2,1.72884,,0,0.0,49.63,13.73,21.8,15.5,18.7,0.0,0.0,0.0,-0.01,0.0,11.19,5.58,27.1501,24.5617,100.785,0.0,0.0,0.0,0.0,0.08545,10.0,0.0,25.5,665.929992676,171.539,0.0,19.82,0.0,0.0,0.0,6.0,8.5,5.29415,0.0,0.0,3.89886,0.0,41.0,32.1,23.1,9.74,0.0,0.0,1e-05,0.0,0.0,,55.02,0.0
2024-09-30 01:35:00,0.0,0.0,0.0,0.0,0.0,7.7,0.0,0.0,0.0,21.7253,28.8,1.36866,,0,0.0,48.32,11.9,21.7,15.0,15.9,0.0,0.0,0.0,-0.01,0.0,11.9,5.57,24.2922,23.7244,86.7797,0.0,0.0,0.0,0.0,0.08545,10.5,0.0,25.3,672.369995117,172.21,0.0,19.88,0.0,0.0,0.0,7.3,9.1,5.07481,0.0,0.0,3.89886,0.0,40.0,29.2,21.1,17.46,0.0,0.0,1e-05,0.0,0.0,,54.84,0.0
2024-09-30 01:40:00,0.0,0.0,0.0,0.0,0.0,5.8,0.0,0.0,0.0,21.9256,23.0,1.15256,,0,0.0,47.51,11.17,19.6,12.6,15.1,0.0,0.0,0.0,-0.01,0.0,11.0,6.63,23.5777,20.2076,75.4432,0.0,0.0,0.0,0.0,0.08545,11.0,0.0,27.8,710.780029297,174.223,0.0,21.39,0.0,0.0,0.0,7.6,9.1,5.2227,0.0,0.0,4.7986,0.0,41.0,29.2,21.7,19.53,0.0,0.0,1e-05,0.0,0.0,,53.5,0.0
2024-09-30 01:45:00,0.0,0.0,0.0,0.0,0.0,5.2,0.0,0.0,0.0,20.1235,21.9,0.86442,,0,0.0,45.24,11.26,19.5,10.8,15.3,0.0,0.0,0.0,-0.01,0.0,10.67,6.06,22.506,22.0497,79.3336,0.0,0.0,0.0,0.0,0.08545,11.5,0.0,28.6,700.789978027,182.948,0.0,21.02,0.0,0.0,0.0,7.7,8.8,5.79529,0.0,0.0,4.49869,0.0,40.0,29.8,20.7,22.56,0.0,0.0,1e-05,0.0,0.0,,54.31,0.0
2024-09-30 01:50:00,0.0,0.0,0.0,0.0,0.0,5.1,0.0,0.0,0.0,18.5216,18.9,0.28814,,0,0.0,42.51,10.66,22.6,10.7,17.0,0.0,0.0,0.0,-0.01,0.0,11.37,5.4,22.0594,21.7706,74.0978,0.0,0.0,0.0,0.0,0.08545,11.5,0.0,29.2,703.229980469,176.908,0.0,21.6,0.0,0.0,0.0,9.1,8.1,5.3155,0.0,0.0,5.39843,0.0,41.0,29.7,19.1,17.12,0.0,0.0,1e-05,0.0,0.0,,54.48,0.0
2024-09-30 01:55:00,0.0,0.0,0.0,0.0,0.0,5.3,0.0,0.0,0.0,30.6357,18.8,0.0,,0,0.0,39.07,10.88,25.4,11.9,16.7,0.0,0.0,0.0,-0.01,0.0,12.49,5.55,44.5654,25.2316,102.493,0.0,0.0,0.0,0.0,0.08545,11.5,0.0,30.1,711.780029297,174.223,0.0,20.43,0.0,0.0,0.0,8.4,8.6,4.35578,0.0,0.0,4.99854,0.0,41.0,29.9,18.6,13.33,0.0,0.0,1e-05,0.0,0.0,,51.13,0.0
2024-09-30 02:00:00,0.0,0.0,0.0,0.0,0.0,5.8,0.0,0.0,0.0,37.6439,19.8,0.0,,0,0.0,36.94,10.02,24.1,12.2,15.5,0.0,0.0,0.0,-0.01,0.0,14.97,5.95,36.7062,24.6734,128.56,0.0,0.0,0.0,0.0,0.08545,10.5,0.0,31.2,677.890014648,172.881,0.0,21.48,0.0,0.0,0.0,7.5,8.9,3.28606,0.0,0.0,4.49869,0.0,40.0,31.5,18.1,10.22,0.0,0.0,1e-05,0.0,0.0,,50.55,0.0
2024-09-30 02:05:00,0.0,0.0,0.0,0.0,0.0,6.1,0.0,0.0,0.0,27.7323,20.7,0.0,,0,0.0,35.38,9.24,26.1,13.3,15.4,0.0,0.0,0.0,-0.01,0.3,15.96,8.23,36.3489,22.2172,91.776,0.0,0.0,0.0,0.0,0.08545,9.6,0.0,31.9,634.789978027,172.21,0.0,20.33,0.0,0.0,0.0,6.8,8.0,2.60447,0.0,0.0,3.49898,0.0,40.0,32.5,18.9,10.53,0.0,0.0,1e-05,0.0,0.0,,48.89,0.0
2024-09-30 02:10:00,0.0,0.0,0.0,0.0,0.0,7.4,0.0,0.0,0.0,23.5275,21.5,0.0,,0,0.0,33.32,9.56,26.7,14.4,17.1,0.0,0.0,0.0,-0.01,0.0,15.43,10.38,25.8997,17.584,75.7897,0.0,0.0,0.0,0.0,0.08545,9.6,0.0,31.7,663.280029297,176.237,0.0,19.49,0.0,0.0,0.0,6.2,8.4,2.33268,0.0,0.0,3.59895,0.0,41.0,37.1,17.8,10.2,0.0,0.0,1e-05,0.0,0.0,,48.99,0.0
2024-09-30 02:15:00,0.0,0.0,0.0,0.0,0.0,7.1,0.0,0.0,0.0,17.9209,21.8,0.0,,0,0.0,31.75,8.5,26.2,15.5,17.9,0.0,0.0,0.0,-0.01,0.0,17.04,11.54,20.0946,17.0257,65.1617,0.0,0.0,0.0,0.0,0.08545,9.1,0.0,27.3,690.700012207,175.565,0.0,22.11,0.0,0.0,0.0,5.4,8.6,2.32368,0.0,0.0,3.0991,0.0,41.0,37.0,16.1,9.79,0.0,0.0,1e-05,0.0,0.0,,47.98,0.0
2024-09-30 02:20:00,0.0,0.0,0.0,0.0,0.0,6.6,0.0,0.0,0.0,16.319,20.7,0.0,,0,0.0,30.28,7.99,24.2,15.4,16.6,0.0,0.0,0.0,-0.01,0.0,18.5,13.84,14.6468,14.9045,57.0513,0.0,0.0,0.0,0.0,0.08545,9.6,0.0,23.6,701.979980469,171.539,0.0,21.99,0.0,0.0,0.0,4.4,8.1,1.89654,0.0,0.0,3.59895,0.0,39.0,34.8,14.5,9.96,0.0,0.0,1e-05,0.0,0.0,,48.14,0.0
2024-09-30 02:25:00,0.0,0.0,0.0,0.0,0.0,6.3,0.0,0.0,0.0,15.7183,18.9,0.0,,0,0.0,27.9,7.18,23.5,15.1,16.2,0.0,0.0,0.0,-0.01,0.0,18.9,12.54,11.3423,15.4069,56.08,0.0,0.0,0.0,0.0,0.08545,11.5,0.0,19.3,714.570007324,176.908,0.0,18.01,0.0,0.0,0.0,3.7,7.9,1.26651,0.0,0.0,3.59895,0.0,42.0,34.8,13.6,9.31,0.0,0.0,1e-05,0.0,0.0,,49.9,0.0
2024-09-30 02:30:00,0.0,0.0,0.0,0.0,0.0,5.4,0.0,0.0,0.0,14.0163,17.7,0.0,,0,0.0,26.01,7.28,22.4,13.9,15.8,0.0,0.0,0.0,-0.01,0.15,17.92,10.91,10.9851,14.6812,54.584,0.0,0.0,0.0,0.0,0.08545,12.9,0.0,19.4,738.33001709,174.223,0.0,17.96,0.0,0.0,0.0,4.5,7.9,1.92199,0.0,0.0,4.39872,0.0,41.0,38.2,12.7,7.57,0.0,0.0,1e-05,0.0,0.0,,50.17,0.0
2024-09-30 02:35:00,0.0,0.0,0.0,0.0,0.0,4.3,0.0,0.0,0.0,13.1153,17.4,0.0,,0,0.0,25.35,6.69,22.7,14.3,15.8,0.0,0.0,0.0,-0.01,0.0,15.73,11.74,11.6995,14.6254,51.7485,0.0,0.0,0.0,0.0,0.08545,13.9,0.0,18.4,718.630004883,182.948,0.0,16.42,0.0,0.0,0.0,5.2,9.1,2.68592,0.0,0.0,4.89857,0.0,41.0,40.9,10.7,8.69,0.0,0.0,1e-05,0.0,0.0,,46.51,0.0
2024-09-30 02:40:00,0.0,0.0,0.0,0.0,0.0,3.9,0.0,0.0,0.0,15.6182,18.5,0.0,,0,0.0,25.05,7.0,20.6,15.3,16.4,0.0,0.0,0.0,-0.01,0.0,15.34,11.46,11.9675,14.123,51.849,0.0,0.0,0.0,0.0,0.08545,14.4,0.0,18.0,702.820007324,174.223,0.0,14.17,0.0,0.0,0.0,5.8,8.8,2.51158,0.0,0.0,5.39843,0.0,41.0,38.1,10.4,10.05,0.0,0.0,1e-05,0.0,0.0,,42.29,0.0
2024-09-30 02:45:00,0.0,0.0,0.0,0.0,0.0,3.8,0.0,0.0,0.0,20.1235,17.4,0.0,,0,0.0,22.86,7.34,21.0,15.7,16.1,0.0,0.0,0.0,-0.01,0.0,15.52,10.75,13.575,15.2394,59.3174,0.0,0.0,0.0,0.0,0.08545,13.4,0.0,18.5,744.150024414,172.881,0.0,14.12,0.0,0.0,0.0,6.5,9.3,2.64647,0.0,0.0,4.49869,0.0,40.0,38.1,9.6,11.72,0.0,0.0,1e-05,0.0,0.0,,39.05,0.0
2024-09-30 02:50:00,0.0,0.0,0.0,0.0,0.0,3.3,0.0,0.0,0.0,19.6229,15.6,0.0,,0,0.0,22.33,7.01,21.3,15.1,17.6,0.0,0.0,0.0,-0.02,0.0,15.09,9.23,20.2732,15.7977,56.3089,0.0,0.0,0.0,0.0,0.08545,12.4,0.0,18.4,718.070007324,177.579,0.0,13.38,0.0,0.0,0.0,6.4,11.1,2.65192,0.0,0.0,4.39872,0.0,42.0,39.0,8.6,11.82,0.0,0.0,1e-05,0.0,0.0,,39.18,0.0
2024-09-30 02:55:00,0.0,0.0,0.0,0.0,0.0,3.1,0.0,0.0,0.0,19.0222,14.6,0.0,,0,0.0,23.03,8.22,21.5,14.7,16.2,0.0,0.0,0.0,-0.02,0.0,13.19,10.63,30.4545,13.5648,61.344,0.0,0.0,0.0,0.0,0.08545,10.0,0.0,16.6,700.729980469,173.552,0.0,13.23,0.0,0.0,0.0,6.8,13.1,2.95471,0.0,0.0,4.69863,0.0,41.0,41.4,8.3,11.56,0.0,0.0,1e-05,0.0,0.0,,35.62,0.0
2024-09-30 03:00:00,0.0,0.0,0.0,0.0,0.0,3.3,0.0,0.0,0.0,21.1246,19.2,0.0,,0,0.0,23.27,9.4,19.3,11.5,15.6,0.0,0.0,0.0,-0.01,0.0,12.0,10.61,34.8307,14.7928,75.2875,0.0,0.0,0.0,0.0,0.08545,9.6,0.0,17.6,710.789978027,172.881,0.0,12.32,0.0,0.0,0.0,7.0,12.8,2.48258,0.0,0.0,5.29845,0.0,40.0,40.1,8.3,13.48,0.0,0.0,1e-05,0.0,0.0,,32.55,0.0
2024-09-30 03:05:00,0.0,0.0,0.0,0.0,0.0,3.3,0.0,0.0,0.0,26.4308,17.2,0.0,,0,0.0,22.84,10.38,19.7,9.3,12.8,0.0,0.0,0.0,-0.01,0.0,12.5,7.88,32.5086,15.4627,83.6268,0.0,0.0,0.0,0.0,0.08545,9.1,0.0,17.2,705.83001709,174.894,0.0,12.21,0.0,0.0,0.0,6.5,13.4,2.45558,0.0,0.0,10.0971,0.0,41.0,38.9,9.8,13.74,0.0,0.0,1e-05,0.0,0.0,,37.46,0.0
2024-09-30 03:10:00,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,0.0,25.8301,15.1,0.0,,0,0.0,22.76,10.33,17.2,8.9,12.8,0.0,0.0,0.0,-0.01,0.0,10.82,8.71,30.9011,17.584,85.1504,0.0,0.0,0.0,0.0,0.08545,9.6,0.0,17.5,680.210021973,172.881,0.0,11.35,0.0,0.0,0.0,7.0,15.6,2.78982,0.0,0.0,8.99738,0.0,39.0,36.0,11.6,13.88,0.0,0.0,1e-05,0.0,0.0,,39.5,0.0
2024-09-30 03:15:00,0.0,0.0,0.0,0.0,0.0,2.6,0.0,0.0,0.0,24.5286,14.6,0.0,,0,0.0,23.41,10.03,16.8,8.4,12.2,0.0,0.0,0.0,-0.01,0.0,11.56,9.23,28.4897,22.3846,82.3312,0.0,0.0,0.0,0.0,0.08545,10.0,0.0,17.5,691.440002441,174.223,0.0,11.6,0.0,0.0,0.0,7.1,15.6,2.71837,0.0,0.0,5.79831,0.0,41.0,35.2,11.6,14.35,0.0,0.0,1e-05,0.0,0.0,,42.09,0.0
2024-09-30 03:20:00,0.0,0.0,0.0,0.0,0.0,2.9,0.0,0.0,0.0,23.6276,14.0,0.0,,0,0.0,25.64,10.8,17.3,9.2,13.0,0.0,0.0,0.0,-0.01,0.0,13.71,9.76,28.0432,19.8168,83.4087,0.0,0.0,0.0,0.0,0.08545,12.0,0.0,14.1,694.320007324,171.539,0.0,11.77,0.0,0.0,0.0,7.8,14.5,2.62492,0.0,0.0,4.0988,0.0,40.0,35.0,11.5,15.08,0.0,0.0,1e-05,0.0,0.0,,42.58,0.0
2024-09-30 03:25:00,0.0,0.0,0.0,0.0,0.0,2.9,0.0,0.0,0.0,21.9256,11.6,0.0,,0,0.0,25.81,10.39,19.7,9.8,14.6,0.0,0.0,0.0,-0.01,0.0,12.74,8.93,29.0256,20.7658,81.9183,0.0,0.0,0.0,0.0,0.08545,12.9,0.0,14.2,688.690002441,173.552,0.0,9.02,0.0,0.0,0.0,8.3,17.2,2.83026,0.0,0.0,2.19936,0.0,41.0,35.0,12.8,15.71,0.0,0.0,1e-05,0.0,0.0,,41.06,0.0
2024-09-30 03:30:00,0.0,0.0,0.0,0.0,0.0,2.6,0.0,0.0,0.0,23.3272,9.9,0.0,,0,0.0,23.92,11.16,19.9,10.3,15.2,0.0,0.0,0.0,-0.01,0.0,13.48,8.35,30.0973,19.8727,87.3328,0.0,0.0,0.0,0.0,0.08545,12.4,0.0,13.1,672.030029297,174.223,0.0,7.49,0.0,0.0,0.0,8.7,16.4,3.29395,0.0,0.0,2.59924,0.0,40.0,35.0,12.1,15.39,0.0,0.0,1e-05,0.0,0.0,,42.5,0.0
2024-09-30 03:35:00,0.0,0.0,0.0,0.0,0.0,3.1,0.0,0.0,0.0,21.0245,9.1,0.0,,0,0.0,23.75,12.96,20.1,10.2,15.6,0.0,0.0,0.0,-0.01,0.0,14.91,8.83,28.4897,19.2028,85.3959,0.0,0.0,0.0,0.0,0.08545,12.9,0.0,12.5,679.679992676,175.565,0.0,5.95,0.0,0.0,0.0,8.1,14.9,3.05216,0.0,0.0,1.89945,0.0,41.0,36.2,11.7,15.15,0.0,0.0,1e-05,0.0,0.0,,45.57,0.0
2024-09-30 03:40:00,0.0,0.0,0.0,0.0,0.0,3.5,0.0,0.0,0.0,21.3249,8.8,0.0,,0,0.0,24.59,13.7,21.1,9.8,15.0,0.0,0.0,0.0,-0.01,0.0,14.89,10.71,28.847,20.71,85.3064,0.0,0.0,0.0,0.0,0.08545,15.8,0.0,12.6,671.869995117,172.21,0.0,4.97,0.0,0.0,0.0,7.7,12.5,2.91226,0.0,0.0,4.89857,0.0,40.0,37.2,11.7,15.42,0.0,0.0,1e-05,0.0,0.0,,45.4,0.0
2024-09-30 03:45:00,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,20.9244,8.5,0.0,,0,0.0,25.51,16.0,19.9,10.0,15.3,0.0,0.0,0.0,-0.02,0.0,16.51,12.17,31.2583,20.1518,74.7344,0.0,0.0,0.0,0.0,0.08545,16.8,0.0,10.6,658.16998291,172.21,0.0,4.58,0.0,0.0,0.0,8.8,13.1,3.72464,0.0,0.0,3.59895,0.0,40.0,37.3,10.3,15.64,0.0,0.0,1e-05,0.0,0.0,,43.9,0.0
2024-09-30 03:50:00,0.0,0.0,0.0,0.0,0.0,2.5,0.0,0.0,0.0,20.2236,7.2,0.0,,0,0.0,24.97,15.95,21.7,9.4,15.2,0.0,0.0,0.0,-0.01,0.0,17.21,12.35,27.6859,17.6398,74.394,0.0,0.0,0.0,0.0,0.08545,17.2,0.0,12.5,670.510009766,176.908,0.0,2.65,0.0,0.0,0.0,8.6,13.7,3.84454,0.0,0.0,1.99942,0.0,42.0,36.2,14.6,16.19,0.0,0.0,1e-05,0.0,0.0,,45.25,0.0
2024-09-30 03:55:00,0.0,0.0,0.0,-0.1,0.0,2.6,0.0,0.0,0.0,19.2224,7.8,0.0,,0,0.0,23.02,15.64,19.2,9.1,13.9,0.0,0.0,0.0,-0.01,0.0,16.04,14.67,28.9363,16.3559,72.5241,0.0,0.0,0.0,0.0,0.08545,16.3,0.0,12.3,670.909973145,172.21,0.0,4.04,0.0,0.0,0.0,9.2,13.8,3.3164,0.0,0.0,2.79918,0.0,39.0,37.0,14.2,16.84,0.0,0.0,1e-05,0.0,0.0,,45.67,0.0
