SETTLEMENTDATE,BASTYAN,BBP31,BUTLERSG,CETHANA,CLUNY,CTHLWF,DEVILS_G,DG_TAS1,FISHER,GORDON,GRANWF,JBUTTERS,LEM_WIL,LI_WY_CA,LK_ECHO,MACKNTSH,MEADOWBK,MUSSELRO,NETIC,PALOONA,PTINA110,PTINA220,REECE,REPULSE,ROWALLAN,TARRALEA,TREVALLN,TRIBUTE,TUNGATIN,TVCCPS,WOOLNTH1
2022-12-12 01:15:00,62.64,0.0,7.3,0.0,5.99634,0.0,0.0,0,30.89,11.2905,24.36,0.0,54.0,57.4415,0.0,80.51,5.94464,47.7,427.040008545,12.77,6.33456,0.95,117.89,9.36599,8.3354,42.5,43.9741,0.0,8.2,0,31.0
2022-12-12 01:20:00,56.36,0.0,7.4,0.0,5.98169,0.0,0.0,0,0.0,10.9755,23.33,0.0,53.8,56.8893,0.0,80.17,5.94464,70.9,428.100006104,12.69,6.36136,1.0,117.36,9.51125,8.2715,42.5,44.0657,0.0,7.5,0,29.51
2022-12-12 01:25:00,50.8,0.0,7.4,0.0,5.96704,0.0,0.0,0,0.0,10.331,22.03,0.0,53.9,56.7173,0.0,79.67,6.0018,67.5,443.320007324,12.64,6.316,14.47,117.54,9.42947,8.236,42.7,43.8187,0.0,3.8,0,28.29
2022-12-12 01:30:00,52.51,0.0,7.4,0.0,6.0293,0.0,0.0,0,0.0,13.4438,16.18,0.0,54.0,57.7938,0.0,40.67,6.0018,72.1,447.839996338,12.76,6.53528,33.51,119.61,9.53078,8.3922,42.5,43.7689,0.0,4.6,0,30.1
2022-12-12 01:35:00,5.06,0.0,7.3,0.0,6.13367,0.0,0.0,0,0.0,19.4717,13.94,0.0,48.4,57.4537,0.0,4.94,6.37334,68.9,455.459991455,12.87,73.2018,58.28,118.94,9.90555,8.236,42.9,44.3093,0.0,6.9,0,31.12
2022-12-12 01:40:00,0.0,0.0,7.3,0.0,6.26734,0.0,0.0,0,0.0,17.875,14.89,0.0,47.3,58.1561,0.0,0.0,5.97322,55.7,462.0,13.39,82.0038,54.09,119.21,9.84207,8.4064,42.6,44.3012,0.0,9.6,0,32.15
2022-12-12 01:45:00,0.0,0.0,7.3,0.0,6.19135,0.0,0.0,0,0.0,14.667,15.09,0.0,47.0,57.1459,0.0,1.43,6.1447,48.5,462.0,13.01,92.7476,51.18,118.75,9.60647,8.236,42.6,44.1492,0.0,8.1,0,31.38
2022-12-12 01:50:00,0.0,0.0,7.3,0.0,6.24811,0.0,0.0,0,0.0,13.7514,14.18,0.0,46.9,57.3171,0.0,78.9,6.05896,53.6,456.410003662,13.18,59.244,16.33,118.19,9.73343,8.236,42.6,43.9312,0.0,5.0,0,32.91
2022-12-12 01:55:00,0.0,0.0,7.3,0.0,6.19593,0.0,0.0,0,0.0,13.6928,13.34,0.0,46.9,57.158,0.0,80.41,6.20186,57.6,455.429992676,12.88,53.4099,15.93,117.92,9.70169,8.2644,42.5,44.0228,0.0,5.7,0,34.12
2022-12-12 02:00:00,0.0,0.0,7.3,0.0,6.23896,0.0,0.0,0,0.0,12.2499,11.9,0.0,46.9,57.0432,0.0,80.37,6.03038,68.1,460.350006104,13.0,37.0866,23.36,117.53,9.86038,8.2928,42.5,43.9579,0.0,4.8,0,37.12
2022-12-12 02:05:00,0.0,0.0,7.3,0.0,6.14832,0.0,0.0,0,0.0,14.4546,13.05,0.0,46.9,57.4825,0.0,25.32,5.94464,68.1,455.890014648,12.93,77.4193,27.84,115.41,9.74685,8.4064,42.5,44.0379,0.0,6.7,0,33.92
2022-12-12 02:10:00,0.0,0.0,7.3,4.54,6.14374,0.0,0.0,0,0.0,11.3124,14.18,0.0,46.9,57.0211,0.0,25.16,5.8589,76.1,454.950012207,13.01,73.4416,32.68,100.67,9.76516,8.2431,42.6,43.9985,0.0,6.3,0,29.87
2022-12-12 02:15:00,0.0,0.0,7.4,5.13875,6.21058,0.0,0.0,0,0.0,10.6752,17.19,0.0,46.9,57.0757,0.0,25.51,5.65884,80.9,456.329986572,13.06,49.4979,27.97,117.42,9.68948,8.2786,42.5,43.6993,0.0,3.5,0,31.93
2022-12-12 02:20:00,0.0,0.0,7.4,6.6955,6.20508,0.0,0.0,0,0.0,11.9057,13.71,0.0,47.0,57.2318,0.0,27.03,6.03038,78.2,454.579986572,13.04,45.2456,26.73,118.89,9.89212,8.2431,42.5,43.9973,0.0,5.0,0,31.2
2022-12-12 02:25:00,0.0,0.0,7.4,6.99487,6.20508,0.0,0.0,0,0.0,12.6455,12.5,0.0,46.9,57.7886,0.0,25.66,6.23044,77.0,454.929992676,12.97,45.1346,28.14,119.84,9.74685,8.3567,42.6,44.1376,0.0,6.5,0,32.4
2022-12-12 02:30:00,0.0,0.0,7.4,6.27637,6.21058,0.0,0.0,0,0.0,12.5153,15.35,0.0,46.9,57.1972,0.0,26.09,6.08754,77.0,455.149993896,13.04,49.8847,27.77,118.87,9.74685,8.236,42.4,44.0843,0.0,6.1,0,35.05
2022-12-12 02:35:00,0.0,0.0,7.4,0.708,6.23896,0.0,0.0,0,0.0,16.3465,17.21,0.0,34.1,57.7038,0.0,2.13,5.83032,59.5,454.950012207,12.91,86.0365,35.72,119.51,9.65164,8.3496,42.4,44.0634,0.0,6.8,0,35.68
2022-12-12 02:40:00,0.0,0.0,7.4,0.0,6.24353,0.0,0.0,0,0.0,18.2122,14.98,0.0,27.4,58.0421,0.0,0.0,5.97322,48.8,455.079986572,12.8,94.5322,46.31,120.05,9.69558,8.4206,42.5,44.3997,0.0,10.8,0,32.5
2022-12-12 02:45:00,0.0,0.0,7.4,0.0,6.18128,0.0,0.0,0,0.0,36.9171,13.11,0.0,0.0,57.5675,0.0,0.0,5.91606,53.3,462.0,13.1,97.7995,59.94,119.27,9.82864,8.378,42.5,44.1597,0.0,9.4,0,30.22
2022-12-12 02:50:00,0.0,0.0,7.3,0.0,6.1767,0.0,0.0,0,0.0,42.3178,13.2,0.0,0.0,57.5596,0.0,0.0,6.08754,51.3,462.0,12.96,98.2959,53.98,119.11,9.81643,8.3638,42.5,44.1295,0.0,7.0,0,29.36
2022-12-12 02:55:00,0.0,0.0,7.3,0.0,6.21973,0.0,0.0,0,0.0,42.3511,11.14,0.0,0.0,57.5771,0.0,0.0,6.08754,47.8,462.0,12.99,110.488,29.32,119.5,9.74075,8.378,42.5,44.1052,0.0,7.4,0,31.03
2022-12-12 03:00:00,0.0,0.0,7.4,0.0,6.29572,0.0,0.0,0,0.0,36.9268,8.94,0.0,0.0,56.9833,0.0,0.0,6.25902,42.1,462.0,12.99,117.85,27.59,118.16,9.55642,8.307,42.5,44.0333,0.0,5.9,0,32.52
2022-12-12 03:05:00,0.0,0.0,7.4,0.0,6.27649,0.0,0.0,0,0.0,46.2965,8.44,0.0,0.0,58.1597,0.0,0.0,6.05896,29.7,462.0,12.98,117.312,30.9,120.0,9.71511,8.4135,42.5,44.2467,0.0,7.5,0,30.81
2022-12-12 03:10:00,0.0,0.0,7.3,0.0,6.29114,0.0,0.0,0,0.0,60.7857,8.14,0.0,0.0,59.6513,0.0,0.0,5.88748,23.5,462.0,12.89,121.325,45.73,120.49,9.91775,8.4703,42.5,44.6386,0.0,13.4,0,27.57
2022-12-12 03:15:00,0.0,0.0,7.4,0.0,6.15289,0.0,0.0,0,0.0,68.1556,6.57,0.0,0.0,57.3521,0.0,0.0,6.11612,27.9,462.0,13.03,120.361,60.1,118.93,9.52468,8.2431,42.5,44.1307,0.0,11.0,0,27.55
2022-12-12 03:20:00,0.0,0.0,7.4,0.0,6.1767,0.0,0.0,0,0.0,59.8735,5.99,0.0,0.0,57.4567,0.0,0.0,6.05896,24.0,462.0,13.01,120.207,59.61,119.16,9.74685,8.3851,42.5,43.9648,0.0,5.6,0,27.58
2022-12-12 03:25:00,0.0,0.0,7.4,0.0,6.16754,0.0,0.0,0,0.0,63.5965,10.6,0.0,0.0,57.6203,0.0,0.0,6.0018,18.4,462.0,13.04,121.297,59.69,119.41,9.59426,8.4206,42.5,44.0901,0.0,8.8,0,22.96
2022-12-12 03:30:00,0.0,0.0,7.4,0.0,6.18677,0.0,0.0,0,0.0,70.9864,15.6,0.0,0.0,57.848,0.0,0.0,6.23044,17.0,462.0,13.1,120.058,56.415,119.35,9.40383,8.3354,42.5,44.2061,0.0,11.3,0,26.51
2022-12-12 03:35:00,0.0,0.0,7.3,0.0,6.2005,0.0,0.0,0,0.0,40.3635,16.65,0.0,0.0,57.3301,0.0,0.0,5.94464,15.5,462.0,12.94,119.615,99.7402,119.09,9.51858,8.307,42.5,44.1353,0.0,7.2,0,26.54
2022-12-12 03:40:00,0.0,0.0,7.3,0.0,6.18677,0.0,0.0,0,0.0,41.2498,13.25,0.0,0.0,57.5794,0.0,0.0,6.23044,15.8,462.0,13.06,120.261,105.824,119.21,9.47952,8.307,42.5,44.1342,0.0,6.1,0,24.29
2022-12-12 03:45:00,0.0,0.0,7.3,0.0,6.2005,0.0,0.0,0,0.0,44.1965,11.83,0.0,0.0,57.5256,0.0,0.0,6.23044,19.6,462.0,12.75,120.042,112.045,119.19,9.6199,8.3567,42.5,44.1365,0.0,6.2,0,22.3
2022-12-12 03:50:00,0.0,0.0,7.4,0.0,6.21058,0.0,0.0,0,0.0,43.1627,10.13,0.0,0.0,57.1984,0.0,0.0,5.88748,20.5,462.0,12.87,120.41,118.623,118.79,9.58206,8.2857,42.5,44.1504,0.0,6.7,0,19.79
2022-12-12 03:55:00,0.0,0.0,7.4,0.0,6.15747,0.0,0.0,0,0.0,43.1048,8.97,0.0,0.0,57.1557,0.0,0.0,6.23044,19.5,462.0,12.96,120.177,121.37,118.95,9.48684,8.1863,42.7,44.0472,0.0,6.0,0,20.36
2022-12-12 04:00:00,0.0,0.0,7.3,0.0,6.21515,0.0,0.0,0,0.0,53.9168,7.55,0.0,0.0,58.0657,0.0,0.0,5.97322,17.4,462.0,12.94,120.172,119.277,120.13,9.57473,8.3425,42.5,44.155,0.0,7.7,0,20.97
2022-12-12 04:05:00,0.0,0.0,7.3,0.0,6.33875,0.0,0.0,0,0.0,38.2615,9.26,0.0,0.0,57.4163,0.0,0.0,6.1447,12.6,436.880004883,9.2,119.53,160.098,118.93,9.48684,8.3141,42.5,44.2536,0.0,8.0,0,23.35
2022-12-12 04:10:00,0.0,0.0,7.3,0.0,6.25269,0.0,0.0,0,0.0,34.808,6.83,0.0,0.0,56.6546,0.0,0.0,6.05896,10.8,418.609985352,9.62,119.72,174.478,116.73,9.52468,8.1011,42.5,43.7213,0.0,5.5,0,26.99
2022-12-12 04:15:00,0.0,0.0,7.4,0.0,6.30579,0.0,0.0,0,0.0,22.413,7.62,0.0,0.0,57.2422,0.0,0.0,6.1447,17.1,438.149993896,9.79,119.78,178.723,117.74,9.73343,8.4277,42.5,43.6981,0.0,3.8,0,27.88
2022-12-12 04:20:00,0.0,0.0,7.4,0.0,6.3772,0.0,0.0,0,0.0,22.5595,6.13,0.0,0.0,57.0704,0.0,0.0,6.03038,23.1,433.470001221,9.84,120.044,179.007,117.3,9.65164,8.2857,42.4,44.0565,0.0,5.3,0,25.47
2022-12-12 04:25:00,0.0,0.0,7.4,0.0,6.3534,0.0,0.0,0,0.0,24.7947,6.04,0.0,0.0,57.1421,0.0,0.0,6.25902,25.5,430.399993896,9.95,120.074,178.775,117.78,9.59426,8.4561,42.4,44.0483,0.0,5.4,0,21.94
2022-12-12 04:30:00,0.0,0.0,7.3,0.0,6.28656,0.0,0.0,0,0.0,21.2744,4.14,0.0,0.0,57.0283,0.0,0.0,6.0018,20.7,434.290008545,9.86,119.969,178.933,117.39,9.64553,8.1437,42.5,44.0391,0.0,5.5,0,21.12
2022-12-12 04:35:00,0.0,0.0,7.4,0.0,6.35798,0.0,0.0,0,0.0,42.4057,5.44,0.0,0.0,56.5972,0.0,0.0,5.97322,14.4,428.450012207,9.93,120.207,179.156,117.16,9.53689,8.2928,42.5,43.5172,0.0,4.1,0,18.09
2022-12-12 04:40:00,0.0,0.0,7.3,0.0,6.27649,0.0,0.0,0,0.0,76.5785,6.07,0.0,0.0,57.0393,0.0,0.0,6.25902,13.4,405.119995117,9.85,120.043,178.829,117.58,9.58206,8.4419,42.6,43.8164,0.0,3.6,0,18.13
2022-12-12 04:45:00,0.0,0.0,7.3,0.0,6.3296,0.0,0.0,0,0.0,49.9594,7.47,0.0,0.0,57.2965,0.0,0.0,5.97322,10.5,442.140014648,9.7,120.092,178.66,118.3,9.7847,8.3993,42.6,44.0994,0.0,5.4,0,16.94
2022-12-12 04:50:00,0.0,0.0,7.3,0.0,6.30579,0.0,0.0,0,0.0,48.6976,7.42,0.0,0.0,57.0299,0.0,0.0,6.05896,16.9,439.220001221,9.75,120.142,178.958,117.49,9.56863,8.2999,42.5,44.053,0.0,5.9,0,15.4
2022-12-12 04:55:00,0.0,0.0,7.3,0.0,6.3296,0.0,0.0,0,0.0,72.2342,7.6,0.0,0.0,56.7576,0.0,0.0,5.97322,19.4,419.450012207,9.81,120.024,178.74,116.86,9.68948,8.2715,42.5,43.5845,0.0,3.5,0,12.86
2022-12-12 05:00:00,0.0,0.0,7.3,0.0,6.28656,0.0,0.0,0,0.0,46.6414,9.13,0.0,0.0,56.2334,0.0,0.0,5.8589,19.5,444.0,9.76,120.014,178.903,116.16,9.6199,8.2005,42.5,43.7167,0.0,2.8,0,13.2
2022-12-12 05:05:00,0.0,0.0,7.3,0.0,6.33417,0.0,0.0,0,0.0,38.629,9.99,0.0,36.0,57.4792,0.0,0.0,6.25902,16.6,427.179992676,9.75,119.84,178.765,118.09,9.64553,8.3993,42.5,43.9938,0.0,4.1,0,15.31
2022-12-12 05:10:00,0.0,0.0,7.4,0.0,6.3296,0.0,0.0,0,0.0,114.293,13.98,0.0,51.6,56.8531,0.0,0.0,6.0018,13.6,357.760009766,9.74,120.074,178.775,116.92,9.64553,8.2857,42.5,43.8639,0.0,2.9,0,15.29
2022-12-12 05:15:00,0.0,0.0,7.4,0.0,6.31495,0.0,0.0,0,0.0,40.8756,14.03,0.0,53.8,56.8208,0.0,0.0,5.97322,15.2,433.0,9.78,120.078,178.938,116.91,9.73343,8.2147,42.5,43.9138,0.0,3.3,0,20.23
2022-12-12 05:20:00,0.0,0.0,7.4,0.0,6.30579,0.0,0.0,0,0.0,55.8597,15.5,0.0,54.0,56.3994,0.0,0.0,6.03038,16.2,417.0,9.84,120.068,179.092,116.5,9.81033,8.1934,42.5,43.5195,0.0,2.9,0,22.33
2022-12-12 05:25:00,0.0,0.0,7.4,0.0,6.25269,0.0,0.0,0,0.0,39.3807,14.74,0.0,53.9,57.0713,0.0,0.0,6.1447,14.1,437.0,9.86,119.984,178.913,117.23,9.67727,8.2999,42.5,43.9335,0.0,3.4,0,23.19
2022-12-12 05:30:00,0.0,0.0,7.4,0.0,6.29572,0.0,0.0,0,0.0,35.5944,13.35,0.0,53.0,56.7159,0.0,0.0,6.0018,18.4,452.0,9.86,120.267,179.29,116.83,9.63821,8.2715,42.5,43.85,0.0,3.3,0,30.03
2022-12-12 05:35:00,0.0,0.0,7.4,0.0,6.33875,0.0,0.0,0,0.0,26.9141,13.92,0.0,53.8,57.1352,0.0,0.0,10.8604,12.7,462.0,9.84,120.088,178.913,117.83,9.77249,8.3283,42.5,44.0425,0.0,4.9,0,29.02
2022-12-12 05:40:00,0.0,0.0,7.4,0.0,6.37171,0.0,0.0,0,0.0,28.5398,16.19,0.0,54.1,57.2866,0.0,0.0,15.9191,11.8,462.0,9.75,120.024,178.904,117.93,9.88601,8.3283,42.6,44.1504,0.0,5.5,0,30.43
2022-12-12 05:45:00,0.0,0.0,7.4,0.0,6.3534,0.0,0.0,0,0.0,38.2228,16.68,0.0,53.9,57.4722,0.0,0.0,17.6624,11.5,462.0,9.7,120.058,178.824,118.22,9.52468,8.307,42.5,44.1655,0.0,6.7,0,28.54
2022-12-12 05:50:00,0.0,0.0,7.4,0.0,6.3296,0.0,0.0,0,0.0,38.4938,14.57,0.0,52.7,56.4217,0.0,0.0,18.2055,13.0,462.0,9.77,120.158,179.067,116.56,9.4551,8.165,42.5,43.8315,0.0,4.6,0,33.06
2022-12-12 05:55:00,0.0,0.0,7.4,0.0,6.38636,0.0,0.0,0,0.0,51.8697,13.92,0.0,53.7,57.4253,0.0,0.0,18.0626,16.9,462.0,9.84,120.128,179.107,118.29,9.64553,8.3638,42.5,43.9753,0.0,5.1,0,37.03
2022-12-12 06:00:00,0.0,0.0,7.4,0.0,6.39551,0.0,0.0,0,0.0,46.4477,10.32,0.0,54.1,56.6766,0.0,0.0,18.0626,17.2,462.0,9.85,120.202,178.879,117.13,9.66995,8.1508,42.5,43.9335,0.0,4.6,0,34.71
2022-12-12 06:05:00,0.0,0.0,7.3,0.0,6.34333,0.2533,0.0,0,0.0,54.532,8.24,0.0,53.9,56.9456,0.0,0.0,17.8911,20.8,462.0,9.69,120.069,178.919,117.32,9.74685,8.2857,42.5,43.9892,0.0,4.9,0,37.08
2022-12-12 06:10:00,0.0,0.0,7.4,0.0,6.31037,0.24109,0.0,0,0.0,70.0249,9.19,0.0,54.2,57.4793,0.0,0.0,18.0054,18.2,462.0,9.59,119.979,179.053,118.1,9.57473,8.3567,42.6,43.9985,0.0,5.3,0,37.18
2022-12-12 06:15:00,0.0,0.0,7.3,0.0,6.3296,0.66835,0.0,0,0.0,74.8836,11.54,0.0,54.1,57.6258,0.0,0.0,17.8053,18.5,462.0,9.79,119.944,178.715,118.35,9.60647,8.3212,42.5,44.1713,0.0,7.2,0,34.19
2022-12-12 06:20:00,0.0,0.0,7.4,0.0,6.3241,0.0,0.0,0,0.0,81.7568,15.31,0.0,53.8,57.4319,0.0,0.0,18.0911,21.2,462.0,9.83,120.142,179.077,118.54,9.626,8.3709,42.5,44.2014,0.0,7.5,0,36.59
2022-12-12 06:25:00,0.0,0.0,7.4,0.0,6.3296,0.0,0.0,0,0.0,72.7802,15.88,0.0,53.9,57.0889,0.0,0.0,20.0632,21.8,462.0,9.9,119.751,178.716,117.52,9.51125,8.2786,43.6,44.1295,0.0,9.0,0,37.38
2022-12-12 06:30:00,0.0,0.0,7.3,77.4678,6.36256,0.0,0.0,0,0.83,37.9019,15.35,0.0,47.5,57.1882,0.0,0.0,18.1769,28.5,462.0,9.78,120.465,168.531,112.61,9.58206,8.2644,43.5,44.0367,0.0,4.8,0,36.41
2022-12-12 06:35:00,0.0,0.0,7.4,79.4436,6.3534,0.0,0.0,0,1.97,32.0601,12.25,0.0,46.9,56.1198,0.0,0.0,18.1769,33.6,437.450012207,9.77,119.973,178.511,116.51,9.57473,8.094,43.6,43.3966,0.0,2.8,0,39.64
2022-12-12 06:40:00,0.0,0.0,7.3,80.8806,6.28656,0.0,0.0,0,2.01,22.5415,14.41,0.0,46.9,57.1185,0.0,0.0,18.0054,33.5,442.790008545,9.67,119.864,178.695,118.95,9.46731,8.5058,43.5,43.9637,0.0,3.8,0,39.79
2022-12-12 06:45:00,0.0,0.0,7.3,81.659,6.33875,0.0,0.0,0,1.83,23.9318,13.94,0.0,46.9,57.461,0.0,0.0,17.7768,34.9,447.0,9.69,119.676,178.204,115.0,9.70169,8.4135,43.6,44.1411,0.0,6.8,0,39.57
2022-12-12 06:50:00,0.0,0.0,7.4,80.8207,6.36256,0.0,0.0,0,1.94,19.2453,11.97,0.0,47.4,56.4112,0.0,0.0,18.1197,39.5,462.0,9.89,119.92,178.83,117.1,9.42336,8.1792,43.6,43.7874,0.0,4.9,0,38.4
2022-12-12 06:55:00,0.0,0.0,7.3,82.8565,6.33875,0.0,0.0,0,1.95,18.0045,11.73,0.0,47.5,57.4827,0.0,0.0,18.2055,41.5,458.670013428,9.67,119.864,178.62,119.64,9.69558,8.4561,43.6,44.0901,0.0,5.7,0,37.45
2022-12-12 07:00:00,0.0,0.0,7.3,81.2998,6.34333,0.0,0.0,0,1.96,12.2732,8.6,0.0,49.5,57.1131,0.0,0.0,18.0911,41.3,462.0,9.62,119.85,178.453,118.63,9.56252,8.2431,43.8,44.1608,0.0,6.0,0,32.02
2022-12-12 07:05:00,0.0,0.0,7.4,81.0004,6.28656,0.0,0.0,0,2.01,14.6127,8.77,0.0,48.5,57.0097,0.0,0.0,18.0911,36.9,462.0,9.67,120.038,178.76,118.45,9.77859,8.1011,43.7,43.9196,0.0,5.4,0,37.44
2022-12-12 07:10:00,0.0,0.0,7.4,79.743,6.33875,0.0,0.0,0,1.94,10.7951,10.57,0.0,49.3,56.7875,0.0,0.0,18.0054,38.7,462.0,9.78,120.014,178.716,117.96,9.72732,8.5129,43.6,43.4813,0.0,3.2,0,39.7
2022-12-12 07:15:00,0.0,0.0,7.4,81.3596,6.3003,0.0,0.0,0,2.01,11.405,12.28,0.0,47.5,56.9041,0.0,0.0,18.0054,44.8,443.019989014,9.71,119.974,178.908,118.69,9.6321,8.3141,43.5,43.9938,0.0,5.8,0,38.02
2022-12-12 07:20:00,0.0,0.0,7.4,81.0004,6.34333,1.21767,0.0,0,1.97,12.0934,14.29,0.0,46.8,57.0741,0.0,0.0,18.034,45.2,435.369995117,9.76,120.034,178.73,118.62,9.42947,8.1437,43.7,43.966,0.0,4.6,0,37.85
2022-12-12 07:25:00,0.0,0.0,7.4,79.2041,6.31952,4.26337,0.0,0,1.92,8.67167,14.64,0.0,46.8,56.1762,0.0,0.0,17.9482,52.2,424.220001221,9.79,120.024,178.799,116.84,9.73343,8.2928,43.6,43.3734,0.0,2.6,0,38.51
2022-12-12 07:30:00,0.0,0.0,7.3,26.3944,6.34333,4.85542,0.0,0,1.94,37.7441,15.53,0.0,53.5,57.3177,0.0,0.0,18.1197,51.2,462.0,9.77,120.108,176.989,117.81,9.47952,8.4632,43.6,43.879,0.0,3.9,0,40.9
2022-12-12 07:35:00,0.0,0.0,7.4,7.35413,6.3772,5.25216,0.0,0,1.95,37.2354,14.45,0.0,47.4,56.7394,0.0,0.0,17.9768,48.3,460.850006104,9.81,120.191,177.518,117.25,9.58816,8.307,43.4,44.0449,0.0,4.9,0,43.24
2022-12-12 07:40:00,0.0,0.0,7.4,6.935,6.31495,5.3193,0.0,0,2.05,39.5192,9.93,0.0,46.8,57.366,0.0,0.0,18.034,42.2,453.390014648,9.77,120.078,177.102,118.11,9.52468,8.4632,43.5,44.046,0.0,5.6,0,45.74
2022-12-12 07:45:00,0.0,0.0,7.4,8.01275,6.3003,6.75975,0.0,0,1.91,41.6406,7.73,0.0,47.0,57.4845,0.0,0.0,18.1483,40.8,455.660003662,9.8,120.257,177.419,118.65,9.55642,8.2431,43.6,44.1921,0.0,7.6,0,47.26
2022-12-12 07:50:00,0.0,0.0,7.4,4.12087,6.3296,8.24292,0.0,0,1.97,34.047,11.18,0.0,46.9,56.3419,0.0,0.0,18.034,42.5,436.529998779,9.75,120.008,177.315,116.45,9.55032,8.1011,43.6,43.5937,0.0,4.1,0,47.51
