SETTLEMENTDATE,BASTYAN,BBP31,BUTLERSG,CETHANA,CLUNY,CTHLWF,DEVILS_G,DG_TAS1,FISHER,GORDON,GRANWF,JBUTTERS,LEM_WIL,LI_WY_CA,LK_ECHO,MACKNTSH,MEADOWBK,MUSSELRO,NETIC,PALOONA,PTINA110,PTINA220,REECE,REPULSE,ROWALLAN,TARRALEA,TREVALLN,TRIBUTE,TUNGATIN,TVCCPS,WOOLNTH1
2024-01-01 01:10:00,0.0,57.8656,9.1,0.0,6.51545,0.0,0.0,0,0.0,107.974,0.0,109.667,0.0,83.2796,28.31,0.0,5.91606,0.0,453.0,0.0,49.1137,87.2,0.0,10.9908,0.0,67.9,19.98,0.0,2.6,0,13.49
2024-01-01 01:15:00,0.0,57.8461,9.2,0.0,6.57679,0.0,0.0,0,0.0,105.15,0.0,110.099,0.0,83.4208,28.1482,0.0,5.88748,0.0,453.0,0.0,49.139,87.21,0.0,10.9273,0.0,68.0,19.93,0.0,2.6,0,14.04
2024-01-01 01:20:00,0.0,57.807,9.2,0.0,6.57679,0.0,0.0,0,0.0,101.876,0.0,110.628,0.0,83.7243,28.0803,0.0,6.1447,0.0,453.0,0.0,49.3969,87.6,0.0,10.9981,0.0,68.1,20.01,0.0,2.8,0,16.07
2024-01-01 01:25:00,0.0,57.8656,9.2,0.0,6.54383,0.0,0.0,0,0.0,99.6339,0.0,110.527,0.0,83.8949,28.2508,0.0,6.08754,0.0,453.0,0.0,49.5462,88.01,0.0,10.9908,0.0,68.0,20.0,0.0,3.2,0,13.31
2024-01-01 01:30:00,0.0,57.8461,9.2,0.0,6.61524,0.0,0.0,0,0.0,101.891,0.0,109.49,0.0,83.1791,28.2108,0.0,5.83032,0.0,453.0,0.0,49.1337,86.66,0.0,11.0359,0.0,67.9,19.9,0.0,2.6,0,12.74
2024-01-01 01:35:00,0.0,57.8656,9.2,0.0,6.59602,0.45472,0.0,0,0.0,141.828,0.0,109.603,0.0,83.1876,28.1847,0.0,6.0018,0.0,410.529998779,0.0,49.0737,87.14,0.0,10.9664,0.0,67.9,19.91,0.0,2.5,0,9.62
2024-01-01 01:40:00,0.0,57.8266,9.2,0.0,6.61524,0.32654,0.0,0,0.0,117.179,0.0,108.695,0.0,82.9074,28.1743,0.0,6.0018,0.0,431.579986572,0.0,49.193,86.04,0.0,10.9908,0.0,68.0,19.91,0.0,2.3,0,6.22
2024-01-01 01:45:00,0.0,57.7484,9.2,0.0,6.53925,0.80262,0.0,0,0.0,99.9255,0.0,109.539,0.0,83.2004,28.1725,0.0,6.0018,0.0,451.529998779,0.0,49.159,86.68,0.0,11.125,0.0,67.9,19.87,0.0,2.6,0,7.28
2024-01-01 01:50:00,0.0,57.8461,9.2,0.0,6.59144,1.4435,0.0,0,0.0,100.312,0.0,110.03,0.0,83.3591,28.1586,0.0,5.97322,0.0,453.0,0.0,49.2383,87.1,0.0,10.9529,0.0,68.0,19.87,0.0,2.6,0,6.7
2024-01-01 01:55:00,0.0,57.8852,9.2,0.0,6.67201,4.37934,0.0,0,0.0,98.636,0.0,111.429,0.0,84.1323,28.3308,0.0,5.94464,0.0,452.529998779,0.0,49.4708,87.49,0.0,11.042,0.0,68.0,19.94,0.0,3.3,0,4.55
2024-01-01 02:00:00,0.0,57.8656,9.2,0.0,6.57221,9.30495,0.0,0,0.0,119.26,0.0,111.381,0.0,84.3899,28.5326,0.0,6.11612,0.0,431.950012207,0.0,49.3776,88.08,0.0,10.9664,0.0,68.0,19.97,0.0,3.1,0,2.6
2024-01-01 02:05:00,0.0,57.807,9.2,0.0,6.55757,15.6649,0.0,0,0.0,113.297,0.0,111.328,0.0,84.2524,28.4996,0.0,6.31618,0.0,432.100006104,0.0,49.4215,88.3,0.0,10.8833,0.0,68.0,20.0,0.0,3.3,0,2.48
2024-01-01 02:10:00,0.0,57.7875,9.2,0.0,6.57221,21.3107,0.0,0,0.0,103.51,0.0,111.381,0.0,84.2129,28.1777,0.0,5.97322,0.0,432.059997559,0.0,49.3622,88.14,0.0,11.0616,0.0,68.0,20.01,0.0,3.5,0,1.72
2024-01-01 02:15:00,0.0,57.7875,9.1,0.0,6.56306,22.3545,0.0,0,0.0,93.9917,0.0,110.286,0.0,83.6419,27.9429,0.0,6.1447,0.0,431.089996338,0.0,49.069,87.13,0.0,10.909,0.0,68.0,19.9,0.0,2.7,0,0.63
2024-01-01 02:20:00,0.0,57.9047,9.2,0.0,6.58686,33.2067,0.0,0,0.0,92.7755,0.0,110.511,0.0,83.7678,27.9342,0.0,6.17328,0.0,432.399993896,0.0,49.3322,87.5,0.0,11.0481,0.0,68.1,19.98,0.0,2.8,0,2.05
2024-01-01 02:25:00,0.0,57.8656,9.2,0.0,6.55757,40.7874,0.0,0,0.0,78.1779,0.0,111.034,0.0,83.9959,28.1725,0.0,5.77316,0.0,432.470001221,0.0,49.3176,87.59,0.0,10.8833,0.0,68.1,19.93,0.0,2.9,0,1.36
2024-01-01 02:30:00,0.0,57.7875,9.2,0.0,6.59602,39.176,0.0,0,0.0,62.7662,0.0,110.035,0.0,83.6844,28.2682,0.0,5.88748,0.0,432.5,0.0,49.3722,87.67,0.0,10.8577,0.0,67.9,19.93,0.0,2.7,0,2.13
2024-01-01 02:35:00,0.0,57.7289,9.1,0.0,6.57679,37.8943,0.0,0,0.0,76.2692,0.0,109.704,0.0,68.7261,28.3204,0.0,5.74458,0.0,432.5,0.0,49.1237,86.52,0.0,11.1434,0.0,68.0,19.83,0.0,2.6,0,1.41
2024-01-01 02:40:00,0.0,57.9047,9.1,0.0,6.56764,36.112,0.0,0,0.0,54.4621,0.0,110.767,0.0,69.0116,28.2612,0.0,6.0018,0.0,453.0,0.0,49.3522,87.6,0.0,11.086,0.0,68.0,19.89,0.0,2.9,0,1.09
2024-01-01 02:45:00,0.0,57.8461,9.2,0.0,6.56764,36.4538,0.0,0,0.0,62.2176,0.07,109.742,0.0,68.6881,28.2769,0.0,6.1447,0.0,453.0,0.0,49.253,86.81,0.0,11.1177,0.0,68.0,19.84,0.0,2.4,0,1.02
2024-01-01 02:50:00,0.0,57.8656,9.1,0.0,6.60517,40.354,0.0,0,0.0,57.5969,0.49,108.86,0.0,68.3364,28.096,0.0,6.11612,0.0,453.0,0.0,48.8012,86.76,0.0,10.9212,0.0,68.0,19.79,0.0,2.6,0,0.59
2024-01-01 02:55:00,0.0,57.7679,9.2,0.0,6.58137,38.3032,0.0,0,0.0,52.3524,0.0,108.86,0.0,68.3663,28.056,0.0,6.0018,0.0,453.0,0.0,49.2776,87.12,0.0,11.1055,0.0,68.0,19.8,0.0,2.4,0,0.86
2024-01-01 03:00:00,0.0,57.9047,9.2,0.0,6.56764,40.0488,0.0,0,0.0,59.5332,0.0,111.157,0.0,69.0131,28.2856,0.0,6.03038,0.0,453.0,0.0,49.153,87.9,0.0,11.1495,0.0,68.0,19.81,0.0,3.1,0,0.88
2024-01-01 03:05:00,0.0,57.807,9.1,0.0,6.58137,38.8769,0.0,0,0.0,64.9282,0.0,111.552,0.0,69.3932,28.4004,0.0,5.88748,0.0,453.0,0.0,49.1783,88.44,0.0,10.8894,0.0,67.9,19.87,0.0,3.4,0,0.88
2024-01-01 03:10:00,0.0,57.7875,9.2,0.0,6.61067,44.2359,0.0,0,0.0,69.0728,0.0,111.723,0.0,69.3731,28.4509,0.0,6.0018,0.0,453.0,0.0,49.4515,88.13,0.0,10.9273,0.0,67.9,19.87,0.0,3.4,0,1.34
2024-01-01 03:15:00,0.0,57.807,9.2,0.0,6.58686,46.3111,0.0,0,0.0,73.4234,0.0,110.676,0.0,68.9153,28.1777,0.0,6.17328,0.0,453.0,0.0,49.4515,87.55,0.0,11.169,0.0,68.1,19.83,0.0,2.9,0,2.92
2024-01-01 03:20:00,0.0,57.8852,9.2,0.0,6.58137,45.8167,0.0,0,0.0,66.2825,0.0,109.677,0.0,68.5958,28.0682,0.0,6.11612,0.0,453.0,0.0,49.2876,87.39,0.0,10.9407,0.0,68.0,19.8,0.0,2.6,0,3.8
2024-01-01 03:25:00,0.0,57.807,9.2,0.0,6.57679,39.4324,0.0,0,0.0,60.9901,0.0,111.162,0.0,68.8489,28.1308,0.0,6.03038,0.0,453.0,0.0,48.9744,87.69,0.0,11.0677,0.0,67.9,19.92,0.0,3.1,0,2.75
2024-01-01 03:30:00,0.0,57.8656,9.2,0.0,6.57679,33.9818,0.0,0,0.0,69.4603,0.0,111.039,0.0,69.3747,28.1864,0.0,6.11612,0.0,453.0,0.0,49.3122,87.51,0.0,11.086,0.0,68.0,19.92,0.0,3.2,0,1.85
2024-01-01 03:35:00,0.0,57.8461,9.2,0.0,6.57221,27.5669,0.0,0,0.0,66.3085,0.0,110.553,0.0,83.9834,28.2265,0.0,5.8589,0.0,453.0,0.0,49.3422,87.55,0.0,10.9664,0.0,68.1,20.03,0.0,3.1,0,2.69
2024-01-01 03:40:00,0.0,57.8461,9.2,0.0,6.57221,29.3309,0.0,0,0.0,75.933,0.0,108.999,0.0,83.1175,28.2369,0.0,5.83032,0.0,453.0,0.0,49.2383,85.7,0.0,10.959,0.0,68.0,19.89,0.0,2.3,0,3.16
2024-01-01 03:45:00,0.0,57.8656,9.2,0.0,6.59144,29.1783,0.0,0,0.0,69.7419,0.0,111.456,0.0,84.1319,28.223,0.0,5.94464,0.0,453.0,0.0,49.139,87.49,0.0,10.8577,0.0,68.0,20.1,0.0,3.2,0,3.59
2024-01-01 03:50:00,0.0,57.807,9.2,0.0,6.56764,25.626,0.0,0,0.0,70.5356,0.0,111.632,0.0,84.5868,28.3291,0.0,5.97322,0.0,453.0,0.0,49.4415,88.19,0.0,11.0359,0.0,68.0,20.15,0.0,3.5,0,3.91
2024-01-01 03:55:00,0.0,57.7875,9.1,0.0,6.60517,29.1783,0.0,0,0.0,71.3926,0.0,110.543,0.0,83.945,28.3013,0.0,6.03038,0.0,453.0,0.0,49.3422,87.47,0.0,10.9664,0.0,67.9,20.04,0.0,3.2,0,4.01
2024-01-01 04:00:00,0.0,57.807,9.2,0.0,6.61982,30.3502,0.0,0,0.0,65.2618,0.0,110.169,0.0,83.3589,28.1447,0.0,6.0018,0.0,453.0,0.0,49.313,87.37,0.0,10.9529,0.0,68.1,20.02,0.0,2.6,0,4.42
2024-01-01 04:05:00,0.0,57.8266,9.2,0.0,8.87205,28.0797,0.0,0,0.0,124.536,0.0,1.91733,0.0,88.3118,28.1308,0.0,6.08754,0.0,426.519989014,0.0,86.3997,67.75,0.0,13.7594,0.0,67.9,19.98,0.0,31.8,0,5.8
2024-01-01 04:10:00,0.0,57.807,9.2,0.0,8.99107,28.2628,0.0,0,0.0,102.586,0.0,0.0,0.0,88.2753,28.0108,0.0,5.97322,0.0,447.0,0.0,84.5194,70.07,0.0,13.9815,0.0,68.0,19.91,0.0,57.86,0,6.06
2024-01-01 04:15:00,0.0,57.8656,9.2,0.0,8.9865,33.402,0.0,0,0.0,113.941,0.0,0.0,0.0,88.2037,28.0629,0.0,6.08754,0.0,447.0,0.0,84.3694,63.09,0.0,13.995,0.0,67.9,19.95,0.0,60.01,0,5.97
2024-01-01 04:20:00,0.0,57.8656,9.2,0.0,9.08171,31.7662,0.0,0,0.0,107.778,0.0,0.0,0.0,89.1541,28.3569,0.0,5.88748,0.0,447.0,0.0,84.3547,63.98,0.0,14.1158,0.0,67.9,20.03,0.0,60.95,0,6.37
2024-01-01 04:25:00,0.0,57.8461,9.1,0.0,8.99657,27.3533,0.0,0,0.0,106.112,0.0,0.0,0.0,88.3355,28.383,0.0,5.97322,0.0,447.0,0.0,84.2554,63.53,0.0,14.0011,0.0,68.1,19.92,0.0,59.32,0,6.81
2024-01-01 04:30:00,0.0,57.8852,9.2,0.0,8.95354,27.628,0.0,0,0.0,103.289,0.0,0.0,0.0,87.9546,28.1708,0.0,5.88748,0.0,447.0,0.0,84.2455,62.77,0.0,13.8936,0.0,67.9,19.9,0.0,58.26,0,7.21
2024-01-01 04:35:00,0.0,57.807,9.2,0.0,8.90135,25.919,0.0,0,0.0,82.0238,0.0,0.0,0.0,89.0312,28.1099,0.0,6.11612,0.0,447.0,0.0,84.2254,64.28,0.0,13.9315,0.0,67.9,19.91,0.0,60.87,0,8.52
2024-01-01 04:40:00,0.0,57.7875,9.2,0.0,9.00572,22.916,0.0,0,0.0,85.1599,0.0,0.0,0.0,88.8908,28.2439,0.0,5.68742,0.0,447.0,0.0,84.2701,63.54,4.61953,13.8424,0.0,67.9,19.91,0.0,60.13,0,9.67
2024-01-01 04:45:00,0.0,57.8266,9.1,0.0,8.96727,16.8063,0.0,0,0.0,12.3597,0.0,0.0,0.0,89.0096,28.3117,0.0,5.97322,0.0,447.0,0.0,84.4886,63.87,85.1188,13.912,0.0,67.9,20.05,0.0,60.32,0,9.61
2024-01-01 04:50:00,0.0,57.8852,9.2,0.0,8.92973,11.2581,0.0,0,0.0,11.864,0.0,0.0,0.0,88.9819,28.2891,0.0,6.03038,0.0,447.0,0.0,84.2101,63.68,90.4543,14.1415,0.0,68.0,19.96,0.0,60.31,0,10.51
2024-01-01 04:55:00,0.0,57.8656,9.1,0.0,9.00572,7.93774,0.0,0,0.0,12.2409,0.0,0.0,0.0,89.0276,28.2821,0.0,6.03038,0.0,447.0,0.0,84.3047,63.71,99.0147,14.045,0.0,67.9,19.93,0.0,60.54,0,12.56
2024-01-01 05:00:00,0.0,57.8852,9.2,0.0,8.94896,9.53689,0.0,0,0.0,13.3512,0.0,0.0,0.0,88.6769,28.1343,0.0,5.77316,0.0,447.0,0.0,84.3647,63.46,99.3945,14.0206,0.0,68.1,19.93,0.0,59.68,0,11.26
2024-01-01 05:05:00,0.0,57.9242,9.2,0.0,8.94347,10.5501,0.0,0,0.0,13.483,0.0,0.0,0.0,89.3068,28.1621,0.0,5.77316,0.0,447.0,0.0,84.2501,63.69,97.0474,13.9632,0.0,67.9,19.98,0.0,60.81,0,11.49
2024-01-01 05:10:00,0.0,57.7875,9.2,0.0,8.91051,10.3609,0.0,0,0.0,16.9954,0.0,0.0,0.0,88.7413,28.1656,0.0,5.716,0.0,447.0,0.0,84.414,63.54,99.7058,14.045,0.0,67.9,19.96,0.0,60.21,0,12.32
2024-01-01 05:15:00,0.0,57.8461,9.2,0.0,9.06249,11.5877,0.0,0,0.0,23.4517,0.0,0.0,0.0,89.1135,28.2508,0.0,6.0018,0.0,447.0,0.0,84.2601,63.9,99.905,14.1024,0.0,68.0,19.96,0.0,60.78,0,14.06
2024-01-01 05:20:00,0.0,57.807,9.2,0.0,8.94347,10.4768,0.0,0,0.0,24.6995,0.0,0.0,0.0,89.1956,28.2456,0.0,5.94464,0.0,447.0,0.0,84.2008,63.87,100.067,14.0963,0.0,67.9,19.99,0.0,60.27,0,13.95
2024-01-01 05:25:00,0.0,57.7875,9.2,0.0,8.99107,9.61013,0.0,0,0.0,24.3233,0.0,0.0,0.0,88.9207,28.223,0.0,6.0018,0.0,447.0,0.0,84.404,63.74,99.5937,13.8546,0.0,67.9,19.95,0.0,60.27,0,13.8
2024-01-01 05:30:00,0.0,57.8852,9.2,0.0,9.0341,12.369,0.0,0,0.0,31.0061,0.0,0.0,0.0,88.9491,28.0177,0.0,5.88748,0.0,447.0,0.0,84.2054,63.71,99.905,14.0841,0.0,68.0,20.03,0.0,60.63,0,12.67
2024-01-01 05:35:00,0.0,57.9438,9.2,0.0,9.08171,13.9071,0.0,0,0.0,26.3501,0.0,0.0,0.0,89.475,28.3187,0.0,6.11612,0.0,447.0,0.0,84.4686,64.03,100.409,14.0841,0.0,67.9,20.08,0.0,60.86,0,15.02
2024-01-01 05:40:00,0.0,57.8852,9.1,0.0,8.94347,14.1634,0.0,0,0.0,15.6204,0.0,0.0,0.0,89.0988,28.3361,0.0,5.97322,0.0,447.0,0.0,84.2747,63.76,99.9362,14.1085,0.0,67.9,20.02,0.0,60.71,0,9.93
2024-01-01 05:45:00,0.0,57.7679,9.2,0.0,9.06798,15.6344,0.0,0,0.0,23.8572,0.0,0.0,0.0,87.8988,28.0142,0.0,5.91606,0.0,447.0,0.0,84.4986,63.2,98.6038,13.9632,0.0,68.0,19.95,0.0,58.49,0,6.75
2024-01-01 05:50:00,0.0,57.8852,9.2,0.0,9.02037,13.3883,0.0,0,0.0,11.1502,0.0,0.0,0.0,88.3471,27.9168,0.0,6.1447,0.0,437.739990234,0.0,84.3047,63.38,99.1019,14.0072,0.0,68.0,19.99,0.0,59.58,0,5.39
2024-01-01 05:55:00,0.0,57.8852,9.2,0.0,8.94896,12.192,0.0,0,0.0,12.2426,0.0,0.0,0.0,89.1051,28.1117,0.0,5.94464,0.0,447.0,0.0,84.3247,63.6,98.7284,14.0267,0.0,68.0,20.02,0.0,60.39,0,2.49
2024-01-01 06:00:00,0.0,57.8461,9.2,0.0,9.02037,15.6649,0.0,0,0.0,19.2133,0.0,0.0,0.0,88.8015,28.3465,0.0,5.94464,0.0,447.0,0.0,84.3247,63.69,99.7618,13.9754,0.0,67.9,20.03,0.0,59.9,0,2.29
2024-01-01 06:05:00,0.0,57.807,9.2,0.0,8.95354,19.2355,0.0,0,0.0,18.3057,0.0,0.0,0.0,89.0734,28.3795,0.0,5.83032,0.0,447.0,0.0,84.2947,63.89,99.9735,14.0389,0.0,67.9,20.01,0.0,60.42,0,0.96
2024-01-01 06:10:00,0.0,57.8656,9.2,0.0,9.02953,16.434,0.0,0,0.0,12.944,0.0,0.0,0.0,89.0161,28.3795,0.0,5.8589,0.0,447.0,0.0,84.1708,63.49,99.986,14.045,0.0,68.0,20.04,0.0,60.31,0,0.32
2024-01-01 06:15:00,0.0,57.8266,9.2,0.0,9.03868,11.9295,0.0,0,0.0,16.5166,0.0,0.0,0.0,88.4523,28.049,0.0,5.91606,0.0,447.0,0.0,84.3347,62.89,99.27,14.1158,0.0,68.0,20.06,0.0,59.21,0,-0.16
2024-01-01 06:20:00,0.0,57.8656,9.2,0.0,9.00572,9.84817,0.0,0,0.0,30.6911,0.0,0.0,0.0,88.3365,28.0508,0.0,5.94464,0.0,447.0,0.0,84.3401,63.03,99.1019,14.0072,0.0,67.9,20.06,0.0,59.1,0,0.12
2024-01-01 06:25:00,0.0,57.807,9.2,0.0,9.07713,7.20531,0.0,0,0.0,25.6983,0.0,0.0,0.0,89.5469,28.2508,0.0,6.05896,0.0,447.0,1.43,84.3494,64.2,100.453,14.0206,0.0,67.9,20.19,0.0,61.1,0,-0.51
2024-01-01 06:30:00,0.0,57.8852,9.2,0.0,9.03868,5.74655,0.0,0,0.0,29.1104,0.0,0.0,0.0,89.3003,28.4387,0.0,5.97322,0.0,447.0,1.45,84.3794,63.75,100.185,14.0072,0.0,67.9,20.17,0.0,60.52,0,-0.56
2024-01-01 06:35:00,0.0,57.807,9.2,0.0,5.35729,2.90837,0.0,0,0.0,39.7676,0.0,0.0,0.0,80.2539,28.3535,0.0,5.83032,0.0,447.0,3.46,84.3147,63.88,100.179,8.72389,0.0,67.9,20.22,0.0,60.57,0,-0.61
2024-01-01 06:40:00,0.0,57.807,9.1,0.0,4.94804,1.4313,0.0,0,0.0,43.7161,0.0,0.0,0.0,80.1913,28.2125,0.0,6.08754,0.0,447.0,3.96,84.3047,63.53,99.9984,8.88991,0.0,68.0,20.22,0.0,60.57,0,-0.62
2024-01-01 06:45:00,0.0,57.8656,9.2,0.0,4.91051,1.12612,0.0,0,0.0,32.9896,0.0,0.0,0.0,79.6102,27.9829,0.0,6.0018,0.0,447.0,4.33,84.4686,63.43,99.463,8.94606,0.0,67.9,20.25,0.0,59.71,0,-0.59
2024-01-01 06:50:00,0.0,57.9242,9.2,0.0,4.98192,0.0,0.0,0,0.0,43.2879,0.0,0.0,0.0,80.0427,28.0229,0.0,5.91606,0.0,447.0,4.9,84.3394,63.81,100.005,8.95338,0.0,68.0,20.28,0.0,60.53,0,-0.63
2024-01-01 06:55:00,0.0,57.8266,9.2,0.0,4.91966,0.0,0.0,0,0.0,37.9858,0.0,0.0,0.0,80.1052,28.2491,0.0,6.20186,0.0,447.0,6.1,84.3301,63.81,99.9362,8.71778,0.0,68.0,20.14,0.0,60.4,0,-0.54
2024-01-01 07:00:00,0.0,57.8656,9.2,0.0,4.91508,0.0,0.0,0,0.0,45.0121,0.0,0.0,0.0,78.8998,28.0455,0.0,5.94464,0.0,442.470001221,6.94,84.2701,62.23,98.5229,9.00954,0.0,67.9,19.92,0.0,57.99,0,0.2
2024-01-01 07:05:00,0.0,57.8266,9.1,0.0,4.87205,0.0,0.0,0,0.0,49.3414,0.0,0.0,0.0,80.0838,28.2108,0.0,5.88748,0.0,441.470001221,6.94,84.1755,63.8,100.135,8.85084,0.0,67.9,20.02,0.0,60.65,0,-0.13
2024-01-01 07:10:00,0.0,57.8656,9.2,0.0,4.92424,0.0,0.0,0,0.0,37.0336,0.0,0.0,0.0,79.6657,28.2508,0.0,6.0018,0.0,447.0,6.91,84.3994,63.51,99.3136,9.04128,0.0,68.0,19.99,0.0,59.68,0,-0.38
2024-01-01 07:15:00,0.0,57.8656,9.2,0.0,4.9865,0.0,0.0,0,0.0,39.1823,0.0,0.0,0.0,79.893,28.1899,0.0,6.05896,0.0,447.0,7.09,84.3494,63.28,99.7494,8.93385,0.0,68.0,20.04,0.0,59.22,0,-0.65
2024-01-01 07:20:00,0.0,57.8266,9.2,0.0,4.89128,0.0,0.0,0,0.0,46.2786,0.0,0.0,0.0,79.4171,28.129,0.0,5.80174,0.0,447.0,6.95,84.2801,63.2,98.9898,8.77516,0.0,68.1,20.03,0.0,59.34,0,-0.65
2024-01-01 07:25:00,0.0,57.8461,9.2,0.0,4.90043,0.0,0.0,0,0.0,40.0639,0.0,0.0,0.0,79.2538,28.0943,0.0,5.91606,0.0,447.0,7.01,84.3147,63.16,98.9587,9.04128,0.0,67.9,20.0,0.0,59.18,0,-0.56
2024-01-01 07:30:00,0.0,57.8461,9.2,0.0,4.91966,0.0,0.0,0,0.0,47.0469,0.0,0.0,0.0,79.3678,28.136,0.0,5.91606,0.0,447.0,6.97,84.2801,62.81,99.0459,8.90211,0.0,67.9,20.04,0.0,58.47,0,-0.57
2024-01-01 07:35:00,0.0,57.7875,9.2,0.0,4.88121,0.0,0.0,0,0.0,57.4664,0.0,0.0,0.0,79.7533,28.2334,0.0,6.08754,0.0,447.0,7.03,84.3194,63.79,99.3758,8.88991,0.0,67.9,20.08,0.0,60.41,0,-0.51
2024-01-01 07:40:00,0.0,57.8461,9.1,0.0,4.87205,0.0,0.0,0,0.0,60.1411,0.0,0.0,0.0,79.8308,28.3291,0.0,5.91606,0.0,447.0,7.0,84.2747,63.54,99.4941,8.95338,0.0,67.9,20.08,0.0,59.95,0,-0.36
2024-01-01 07:45:00,0.0,57.8656,9.1,0.0,4.94804,0.0,0.0,0,0.0,57.7814,0.0,0.0,0.0,80.0954,28.3065,0.0,10.4889,0.0,447.0,6.99,84.2701,63.64,99.8864,8.9778,0.0,67.9,20.09,0.0,60.47,0,-0.4
2024-01-01 07:50:00,0.0,57.8461,9.1,0.0,4.92882,0.0,0.0,0,0.0,52.8358,0.0,0.0,0.0,80.2984,28.3308,0.0,13.0611,0.0,447.0,6.9,84.2101,63.71,100.079,8.8069,0.0,68.0,20.14,0.0,60.56,0,-0.05
