SETTLEMENTDATE,ADPBA1,ADPPV,AGLHAL,ANGASTON,BARKIPS,BLUFF,BNGSF,BOWWBA,BOWWPV,CANUNDA1,CATHROCK,CLEMGPWF,DALNTH,DG_SA1,DRYCGT,HALLWF,HALLWF2,HORNSDAL,HORNSDAL2,HORNSDAL3,HORNSDPR,HVWWBA,HVWWPV,LADBROKE,LBB,LGAPWF,LGAPWF2,LKBONNY1,LKBONNY3,LKBONNY_2,LONSDALE,MAPS2PV,MAPS3PV,MBPS2PV,MINTARO,MTMILLAR,MWPSPV,NBHWF,NETIC,NPPPPS,OSBORNE,PAREPW,PORTLCN,QUARANTN,SNAPPER1,SNOWNTH,SNOWSTH,SNOWTOWN,SNUG,STANVAC,STARFHILL,TBSF,TORRIS,WATERLWF,WGWF,WPWF,CBWWBA,PAREPS,BOLIVPS,TB2B,TB2SF,TI,GSWF,MANNSF
2025-03-06 01:15:00,,0.0,0.0,0.0,0.0,11.8,0.0,,0.0,38.545,35.8,5.25855,,0,0.0,52.77,51.15,52.9,15.2,19.1,,,0.0,0.02,,73.88,80.74,50.8171,22.8871,112.825,0.0,0.0,0.0,0.0,0.08545,67.2,0.0,72.6,0.0,43.3579,0.0,189.03,0.0,0.0,0.0,129.5,122.5,71.8485,0.0,0.0,22.2935,0.0,43.0,68.0,115.6,69.02,,0.0,1e-05,,0.0,,118.27,0.0
2025-03-06 01:20:00,,0.0,0.0,0.0,0.0,10.6,0.0,,0.0,38.9454,40.6,8.93234,,0,0.0,50.58,54.57,55.2,15.7,22.8,,,0.0,0.01,,73.3,81.43,44.4761,30.4789,113.054,0.0,0.0,0.0,0.0,0.08545,66.7,0.0,73.7,0.0,42.6868,0.0,188.14,0.0,0.0,0.0,130.8,119.9,71.297,0.0,0.0,21.7936,0.0,42.0,70.2,116.0,68.6,,0.0,1e-05,,0.0,,119.91,0.0
2025-03-06 01:25:00,,0.0,0.0,0.0,0.0,11.0,0.0,,0.0,37.0432,41.4,10.8773,,0,0.0,49.52,57.3,49.0,19.4,25.8,,,0.0,0.02,,72.98,79.67,45.7264,25.1758,119.094,0.0,0.0,0.0,0.0,0.08545,66.7,0.0,75.6,0.0,43.3579,0.0,187.62,0.0,0.0,0.0,130.5,120.3,72.3387,0.0,0.0,23.0933,0.0,39.0,72.7,116.1,68.27,,0.0,1e-05,,0.0,,115.92,0.0
2025-03-06 01:30:00,,0.0,0.0,0.0,0.0,9.3,0.0,,0.0,42.1492,42.1,19.2334,,0,0.0,50.74,56.93,47.7,21.2,27.6,,,0.0,0.02,,73.13,80.69,44.4761,25.2874,126.875,0.0,0.0,0.0,0.0,0.08545,67.2,0.0,74.9,0.0,42.6868,0.0,189.52,0.0,0.0,0.0,128.9,120.1,71.863,0.0,0.0,22.5934,0.0,40.0,79.1,114.8,68.44,,0.0,1e-05,,0.0,,116.78,0.0
2025-03-06 01:35:00,,0.0,0.0,0.0,0.0,8.5,0.0,,0.0,39.1457,36.0,15.9197,,0,0.0,48.88,57.08,53.2,21.5,31.0,,,0.0,0.02,,74.41,80.95,53.3177,26.0689,112.714,0.0,0.0,0.0,0.0,0.08545,67.2,0.0,74.6,0.0,42.0157,0.0,192.89,0.0,0.0,0.0,130.0,119.8,70.8793,0.0,0.0,21.7936,0.0,41.0,83.3,114.8,67.45,,0.0,1e-05,,0.0,,115.66,0.0
2025-03-06 01:40:00,,0.0,0.0,0.0,0.0,9.2,0.0,,0.0,37.0432,33.5,25.7165,,0,0.0,50.28,52.62,55.5,21.2,32.0,,,0.0,0.02,,74.29,79.66,49.0309,27.2412,108.795,0.0,0.0,0.0,0.0,0.08545,66.7,0.0,75.0,0.0,43.3579,0.0,193.52,0.0,0.0,0.0,128.1,120.8,69.5982,0.0,0.0,19.2944,0.0,41.0,88.4,112.5,65.17,,0.0,1e-05,,0.0,,113.11,0.0
2025-03-06 01:45:00,,0.0,0.0,-0.1,0.0,8.6,0.0,,0.0,35.0409,29.7,27.5174,,0,0.0,54.39,50.47,54.0,19.3,32.3,,,0.0,0.02,,74.3,81.94,40.993,29.3066,117.793,0.0,0.0,0.0,0.0,0.08545,67.2,0.0,77.1,0.0,42.6868,0.0,192.47,0.0,0.0,0.0,126.5,122.5,72.2952,0.0,0.0,21.4937,0.0,40.0,98.5,112.4,69.55,,0.0,1e-05,,0.0,,111.96,0.0
2025-03-06 01:50:00,,0.0,0.0,-0.1,0.0,8.7,0.0,,0.0,37.4437,30.9,23.3393,,0,0.17624,56.63,53.19,52.2,21.1,29.9,,,0.0,0.02,,74.15,81.31,42.8685,31.372,119.484,0.0,0.0,0.0,0.0,0.08545,67.2,0.0,73.9,0.0,43.3579,0.0,190.35,0.0,0.0,0.0,124.2,122.6,81.0821,0.0,0.0,20.9939,0.0,40.0,105.3,111.8,72.66,,0.0,1e-05,,0.0,,113.57,0.0
2025-03-06 01:55:00,,0.0,0.0,-0.1,0.0,6.0,0.0,,0.0,38.6451,33.2,23.0512,,0,0.0,57.35,53.65,48.9,21.4,29.6,,,0.0,0.02,,74.78,80.5,53.1391,23.7802,128.399,0.0,0.0,0.0,0.0,0.08545,66.2,0.0,78.5,0.0,42.6868,0.0,194.61,0.0,0.0,0.0,125.9,122.1,78.9098,0.0,0.0,22.7934,0.0,42.0,103.9,109.4,73.33,,0.0,1e-05,,0.0,,121.38,0.0
2025-03-06 02:00:00,,0.0,0.0,0.0,0.0,3.7,0.0,,0.0,41.0479,36.0,27.8055,,0,0.0,55.9,55.37,47.5,23.9,31.7,,,0.0,0.01,,74.49,79.25,60.3732,30.3114,128.454,0.0,0.0,0.0,0.0,0.08545,67.2,0.0,83.9,0.0,43.3579,0.0,194.83,0.0,0.0,0.0,126.6,123.0,79.4079,0.0,0.0,20.8939,0.0,40.0,109.0,104.4,76.69,,0.0,1e-05,,0.0,,120.18,0.0
2025-03-06 02:05:00,,0.0,0.0,0.0,0.0,3.2,0.0,,0.0,34.4402,34.5,30.3267,,0,0.0,52.99,54.47,53.2,25.9,33.6,,,0.0,0.02,,73.29,74.92,54.4788,28.0785,122.186,0.0,0.0,0.0,0.0,0.08545,67.2,0.0,85.1,0.0,42.6868,0.0,194.26,0.0,0.0,0.0,126.4,123.2,76.601,0.0,0.0,21.3938,0.0,42.0,108.6,104.5,72.81,,0.0,1e-05,,0.0,,123.43,0.0
2025-03-06 02:10:00,,0.0,0.0,-0.1,0.0,2.6,0.0,,0.0,37.8442,33.7,31.1912,,0,0.17624,51.67,53.49,56.4,27.4,32.7,,,0.0,0.02,,73.87,76.81,45.012,26.4038,122.119,0.0,0.0,0.0,0.0,0.08545,66.7,0.0,83.8,0.0,42.6868,0.0,194.86,0.0,0.0,0.0,126.8,122.5,74.485,0.0,0.0,21.5937,0.0,42.0,106.2,105.8,70.51,,0.0,1e-05,,0.0,,121.1,0.0
2025-03-06 02:15:00,,0.0,0.0,0.0,0.0,2.6,0.0,,0.0,34.8406,38.1,29.5343,,0,0.17624,51.18,55.98,59.4,28.2,34.4,,,0.0,0.01,,73.82,79.15,43.3151,25.7898,113.618,0.0,0.0,0.0,0.0,0.08545,66.7,0.0,81.2,0.0,43.3579,0.0,194.73,0.0,0.0,0.0,127.3,121.4,75.2745,0.0,0.0,21.9936,0.0,42.0,102.4,106.2,72.37,,0.0,1e-05,,0.0,,120.68,0.0
2025-03-06 02:20:00,,0.0,0.0,0.0,0.0,4.2,0.0,,0.0,34.8406,31.9,30.3988,,0,0.17624,52.64,58.07,66.3,30.8,37.9,,,0.0,0.02,,74.83,78.68,41.7968,29.195,109.219,0.0,0.0,0.0,0.0,0.08545,66.7,0.0,82.1,0.0,42.0157,0.0,195.33,0.0,0.0,0.0,127.1,121.7,79.6168,0.0,0.0,22.0936,0.0,42.0,96.5,108.0,73.88,,0.0,1e-05,,0.0,,121.8,0.0
2025-03-06 02:25:00,,0.0,0.0,0.0,0.0,5.2,0.0,,0.0,37.0432,32.4,31.1912,,0,0.17624,53.75,58.99,68.4,34.5,39.4,,,0.0,0.02,,74.63,81.97,46.4409,26.348,115.756,0.0,0.0,0.0,0.0,0.08545,66.7,0.0,82.1,0.0,43.3579,0.0,195.53,0.0,0.0,0.0,127.9,121.4,79.8486,0.0,0.0,21.6937,0.0,41.0,97.1,112.1,75.87,,0.0,1e-05,,0.0,,120.27,0.0
2025-03-06 02:30:00,,0.0,0.0,0.0,0.0,8.1,0.0,,0.0,38.1445,33.7,32.2717,,0,0.17624,53.01,58.02,69.1,35.7,38.6,,,0.0,0.01,,74.19,76.32,44.9226,27.5761,116.492,0.0,0.0,0.0,0.0,0.08545,66.7,0.0,83.1,0.0,42.6868,0.0,194.89,0.0,0.0,0.0,130.0,121.7,80.2033,0.0,0.0,19.6943,0.0,42.0,98.2,112.2,75.9,,0.0,1e-05,,0.0,,121.86,0.0
2025-03-06 02:35:00,,0.0,0.0,0.0,0.0,9.1,0.0,,0.0,38.1445,34.0,31.4793,,0,0.17624,52.46,59.62,68.4,34.2,38.8,,,0.0,0.01,,74.29,76.27,45.3692,31.372,113.182,0.0,0.0,0.0,0.0,0.08545,67.2,0.0,82.4,0.0,43.3579,0.0,194.99,0.0,0.0,0.0,128.9,120.8,79.9271,0.0,0.0,20.7939,0.0,44.0,95.8,109.3,73.78,,0.0,1e-05,,0.0,,118.78,0.0
2025-03-06 02:40:00,,0.0,0.0,0.0,0.0,8.9,0.0,,0.0,33.1387,40.6,28.3818,,0,0.0,55.35,57.53,66.0,32.1,36.6,,,0.0,0.02,,74.63,75.88,43.3151,28.86,121.097,0.0,0.0,0.0,0.0,0.08545,66.2,0.0,81.8,0.0,42.6868,0.0,193.85,0.0,0.0,0.0,130.5,120.0,80.4407,0.0,0.0,19.3943,0.0,41.0,92.1,104.8,75.0,,0.0,1e-05,,0.0,,123.11,0.0
2025-03-06 02:45:00,,0.0,0.0,0.0,0.0,6.0,0.0,,0.0,36.4425,36.0,30.3267,,0,0.0,58.97,55.55,65.3,28.9,32.8,,,0.0,0.02,,74.1,77.55,42.2434,27.911,117.508,0.0,0.0,0.0,0.0,0.08545,67.2,0.0,86.6,0.0,42.6868,0.0,195.55,0.0,0.0,0.0,129.8,121.0,77.5733,0.0,0.0,19.7942,0.0,40.0,93.2,102.7,74.31,,0.0,1e-05,,0.0,,121.62,0.0
2025-03-06 02:50:00,,0.0,0.0,0.0,0.0,5.0,0.0,,0.0,39.446,33.7,31.2632,,0,0.0,59.21,51.68,63.5,31.0,32.1,,,0.0,0.01,,74.07,79.82,45.2799,27.0179,123.475,0.0,0.0,0.0,0.0,0.08545,67.2,0.0,85.5,0.0,42.6868,0.0,193.39,0.0,0.0,0.0,129.9,121.2,75.138,0.0,0.0,19.9942,0.0,40.0,91.1,100.5,73.07,,0.0,1e-05,,0.0,,120.19,0.0
2025-03-06 02:55:00,,0.0,0.0,0.0,0.0,5.1,0.0,,0.0,38.9454,33.9,33.2081,,0,0.0,57.38,52.05,64.7,33.6,33.5,,,0.0,0.02,,73.92,79.27,52.0674,25.6223,121.427,0.0,0.0,0.0,0.0,0.08545,67.2,0.0,86.1,0.0,43.3579,0.0,195.21,0.0,0.0,0.0,129.4,119.9,75.952,0.0,0.0,20.7939,0.0,41.0,88.7,101.1,72.26,,0.0,1e-05,,0.0,,120.03,0.0
2025-03-06 03:00:00,,0.0,0.0,0.0,0.0,4.7,0.0,,0.0,43.5508,31.2,28.814,,0,0.0,58.85,55.55,64.5,34.2,39.3,,,0.0,0.02,,74.09,81.35,59.8373,27.4086,129.213,0.0,0.0,0.0,0.0,0.08545,67.2,0.0,88.2,0.0,44.029,0.0,195.21,0.0,0.0,0.0,129.2,118.3,75.8006,0.0,0.0,21.8936,0.0,41.0,92.4,99.0,72.49,,0.0,1e-05,,0.0,,120.78,0.0
2025-03-06 03:05:00,,0.0,0.0,0.0,0.0,7.9,0.0,,0.0,41.2481,25.6,27.5174,,0,0.0,58.18,54.07,67.4,39.4,42.0,,,0.0,0.02,,73.33,82.55,62.7845,31.2604,127.728,0.0,0.0,0.0,0.0,0.08545,66.7,0.0,83.4,0.0,42.0157,0.0,195.46,0.0,0.0,0.0,130.2,117.4,76.2548,0.0,0.0,21.1938,0.0,43.0,88.8,102.1,72.98,,0.0,1e-05,,0.0,,121.71,0.0
2025-03-06 03:10:00,,0.0,0.0,0.0,0.0,9.5,0.0,,0.0,40.3471,29.8,18.7291,,0,0.0,60.07,49.2,69.9,40.6,44.6,,,0.0,0.02,,74.68,79.89,64.5707,27.5203,126.277,0.0,0.0,0.0,0.0,0.08545,67.2,0.0,84.0,0.0,42.6868,0.0,194.89,0.0,0.0,0.0,130.0,117.0,75.5897,0.0,0.0,21.6937,0.0,42.0,85.3,105.1,73.46,,0.0,1e-05,,0.0,,121.13,0.0
2025-03-06 03:15:00,,0.0,0.0,0.0,0.0,10.0,0.0,,0.0,38.545,23.3,14.1189,,0,0.0,62.51,53.43,72.6,40.8,46.6,,,0.0,0.02,,73.52,79.9,60.9983,25.5665,130.14,0.0,0.0,0.0,0.0,0.08545,65.7,0.0,84.9,0.0,42.6868,0.0,195.61,0.0,0.0,0.0,129.7,117.5,75.991,0.0,0.0,21.9936,0.0,40.0,81.1,106.9,71.76,,0.0,1e-05,,0.0,,120.1,0.0
2025-03-06 03:20:00,,0.0,0.0,0.0,0.0,10.9,0.0,,0.0,38.8453,27.8,16.6401,,0,0.0,60.42,51.42,72.7,44.9,45.8,,,0.0,0.02,,73.61,79.17,58.4977,26.0131,129.677,0.0,0.0,0.0,0.0,0.08545,67.2,0.0,86.0,0.0,43.3579,0.0,195.51,0.0,0.0,0.0,129.8,118.5,74.1119,0.0,0.0,22.2935,0.0,40.0,72.8,106.7,70.95,,0.0,1e-05,,0.0,,119.95,0.0
2025-03-06 03:25:00,,0.0,0.0,0.0,0.0,10.3,0.0,,0.0,41.4483,29.3,13.6867,,0,0.0,60.41,51.64,73.0,44.7,49.2,,,0.0,0.01,,73.88,82.79,55.2825,24.6734,132.356,0.0,0.0,0.0,0.0,0.08545,67.2,0.0,87.0,0.0,43.3579,0.0,195.46,0.0,0.0,0.0,130.5,119.6,71.9964,0.0,0.0,22.4934,0.0,41.0,77.0,110.3,68.95,,0.0,1e-05,,0.0,,119.93,0.0
2025-03-06 03:30:00,,0.0,0.0,0.0,0.0,6.0,0.0,,0.0,40.4472,32.8,17.2164,,0,0.0,63.74,52.05,73.1,43.0,49.8,,,0.0,0.02,,73.95,82.37,54.4788,22.2172,134.45,0.0,0.0,0.0,0.0,0.08545,66.7,0.0,90.6,0.0,43.3579,0.0,195.14,0.0,0.0,0.0,128.7,120.9,69.5288,0.0,0.0,21.3938,0.0,40.0,76.4,111.7,66.81,,0.0,1e-05,,0.0,,118.88,0.0
2025-03-06 03:35:00,,0.0,0.0,0.0,0.0,5.0,0.0,,0.0,41.8488,25.3,20.4579,,0,0.0,62.15,53.04,72.9,40.9,53.1,,,0.0,0.01,,73.9,82.55,58.9442,23.1103,125.552,0.0,0.0,0.0,0.0,0.08545,66.7,0.0,91.8,0.0,43.3579,0.0,195.09,0.0,0.0,0.0,128.9,122.5,71.1521,0.0,0.0,22.0936,0.0,43.0,71.4,112.4,69.43,,0.0,1e-05,,0.0,,118.86,0.0
2025-03-06 03:40:00,,0.0,0.0,0.0,0.0,3.2,0.0,,0.0,40.3471,33.2,22.4029,,0,0.0,61.63,51.5,73.4,37.0,49.8,,,0.0,0.02,,73.69,82.78,59.8373,21.2124,127.009,0.0,0.0,0.0,0.0,0.08545,66.7,0.0,91.0,0.0,43.3579,0.0,194.92,0.0,0.0,0.0,129.5,123.0,71.3699,0.0,0.0,22.4934,0.0,40.0,65.4,110.6,69.13,,0.0,1e-05,,0.0,,117.52,0.0
2025-03-06 03:45:00,,0.0,0.0,0.0,0.0,1.5,0.0,,0.0,39.2458,29.7,18.8011,,0,0.0,58.68,51.79,75.1,34.9,49.8,,,0.0,0.02,,74.06,81.17,58.6763,22.273,122.521,0.0,0.0,0.0,0.0,0.08545,66.7,0.0,88.5,0.0,42.6868,0.0,192.88,0.0,0.0,0.0,127.4,121.6,70.1123,0.0,0.0,20.8939,0.0,41.0,57.5,109.3,68.73,,0.0,1e-05,,0.0,,122.66,0.0
2025-03-06 03:50:00,,0.0,0.0,0.0,0.0,3.7,0.0,,0.0,41.148,39.9,20.9622,,0,0.0,58.46,53.69,79.0,39.6,53.0,,,0.0,0.01,,73.77,78.28,57.9618,27.297,135.175,0.0,0.0,0.0,0.0,0.08545,66.7,0.0,86.9,0.0,42.6868,0.0,195.53,0.0,0.0,0.0,128.0,122.2,70.4676,0.0,0.0,22.4934,0.0,41.0,49.3,107.9,68.55,,0.0,1e-05,,0.0,,121.9,0.0
2025-03-06 03:55:00,,0.0,0.0,0.0,0.0,3.2,0.0,,0.0,42.3494,37.3,21.7546,,0,0.0,59.07,53.7,79.5,44.2,54.4,,,0.0,0.02,,74.07,82.22,58.6763,24.8967,134.008,0.0,0.0,0.0,0.0,0.08545,66.7,0.0,85.8,0.0,43.3579,0.0,193.29,0.0,0.0,0.0,128.5,122.9,71.3624,0.0,0.0,22.9933,0.0,40.0,51.7,106.3,68.87,,0.0,1e-05,,0.0,,118.87,0.0
2025-03-06 04:00:00,,0.0,0.0,0.0,0.0,2.6,0.0,,0.0,41.0479,33.3,22.8351,,0,0.0,60.41,55.19,79.2,44.4,53.4,,,0.0,0.02,,73.82,80.35,55.8184,22.6079,129.482,0.0,0.0,0.0,0.0,0.08545,67.2,0.0,86.1,0.0,42.6868,0.0,193.51,0.0,0.0,0.0,131.0,122.6,72.4241,0.0,0.0,22.0936,0.0,42.0,53.2,109.0,69.94,,0.0,1e-05,,0.0,,125.62,0.0
2025-03-06 04:05:00,,0.0,0.0,0.0,0.0,3.1,0.0,,0.0,40.8476,34.9,25.2122,,0,0.0,59.31,55.45,76.6,43.3,55.2,,,0.0,0.02,,74.29,80.59,55.1039,22.3288,135.147,0.0,0.0,0.0,0.0,0.08545,66.7,0.0,87.4,0.0,42.6868,0.0,195.51,0.0,0.0,0.0,130.8,122.1,73.4304,0.0,0.0,22.0936,0.0,43.0,55.2,106.6,70.59,,0.0,1e-05,,0.0,,127.51,0.0
2025-03-06 04:10:00,,0.0,0.0,0.0,0.0,5.0,0.0,,0.0,41.7487,32.5,27.2292,,0,0.0,58.98,55.62,73.5,41.0,51.8,,,0.0,0.02,,74.0,80.35,51.3529,23.6127,133.054,0.0,0.0,0.0,0.0,0.08545,66.7,0.0,87.7,0.0,43.3579,0.0,195.5,0.0,0.0,0.0,130.6,122.6,73.1805,0.0,0.0,21.4937,0.0,40.0,57.3,112.7,69.83,,0.0,1e-05,,0.0,,129.65,0.0
2025-03-06 04:15:00,,0.0,0.0,0.0,0.0,7.1,0.0,,0.0,43.1503,37.9,27.8775,,0,0.0,60.32,57.77,73.6,38.5,53.1,,,0.0,0.02,,74.07,76.75,51.7995,22.0497,135.237,0.0,0.0,0.0,0.0,0.08545,66.7,0.0,87.9,0.0,42.6868,0.0,195.08,0.0,0.0,0.0,130.8,123.6,75.6287,0.0,0.0,20.8939,0.0,42.0,59.5,111.7,70.13,,0.0,1e-05,,0.0,,127.83,0.0
