SETTLEMENTDATE,BASTYAN,BBP31,BUTLERSG,CETHANA,CLUNY,CTHLWF,DEVILS_G,DG_TAS1,FISHER,GORDON,GRANWF,JBUTTERS,LEM_WIL,LI_WY_CA,LK_ECHO,MACKNTSH,MEADOWBK,MUSSELRO,NETIC,PALOONA,PTINA110,PTINA220,REECE,REPULSE,ROWALLAN,TARRALEA,TREVALLN,TRIBUTE,TUNGATIN,TVCCPS,WOOLNTH1
2023-02-19 00:00:00,0.0,0.0,-2e-06,0.0,2.19593,84.0864,0.0,0,0.0,10.8876,2.43,0.0,0.0,57.1941,27.515,0.0,5.1444,79.5,346.369995117,0.0,108.941,236.492,0.0,3.10491,0.0,55.9,52.22,0.0,0.0,0,18.05
2023-02-19 00:05:00,0.0,0.0,-2e-06,0.0,2.14282,81.6815,0.0,0,0.0,11.0927,2.45,0.0,0.0,57.0261,27.5098,0.0,5.11582,75.2,331.450012207,0.0,108.981,236.558,0.0,3.28191,0.0,56.0,52.31,0.0,0.0,0,18.72
2023-02-19 00:10:00,0.0,0.0,-2e-06,0.0,2.20966,74.0826,0.0,0,0.0,10.8656,2.89,0.0,0.0,56.7943,27.4611,0.0,4.94434,71.1,344.540008545,0.0,108.895,236.425,0.0,3.29534,0.0,56.0,51.98,0.0,0.0,0,17.25
2023-02-19 00:15:00,0.0,0.0,-2e-06,0.0,2.1236,79.8871,0.0,0,0.0,10.8364,2.72,0.0,0.0,57.0345,27.4924,0.0,5.0015,62.6,352.850006104,0.0,108.767,236.483,0.0,3.20012,0.0,55.9,51.87,0.0,0.0,0,17.29
2023-02-19 00:20:00,0.0,0.0,-2e-06,0.0,2.2005,77.1527,0.0,0,0.0,10.3163,4.04,0.0,0.0,56.6257,27.5428,0.0,5.0015,70.0,351.209991455,0.0,109.045,236.708,0.0,3.23796,0.0,55.9,51.84,0.0,0.0,0,14.8
2023-02-19 00:25:00,0.0,0.0,-2e-06,0.0,2.13367,66.8498,0.0,0,0.0,10.309,4.46,0.0,0.0,56.7978,27.5341,0.0,5.17298,69.9,346.850006104,0.0,109.049,236.513,0.0,3.15495,0.0,55.9,51.71,0.0,0.0,0,13.88
2023-02-19 00:30:00,0.0,0.0,-2e-06,0.0,2.10529,62.5284,0.0,0,0.0,11.0195,5.96,0.0,0.0,57.0705,27.5011,0.0,5.03008,68.8,351.399993896,0.0,109.005,236.468,0.0,3.07927,0.0,56.0,51.88,0.0,0.0,0,13.69
2023-02-19 00:35:00,0.0,0.0,-2e-06,0.0,2.19593,61.6068,0.0,0,0.0,10.7338,7.54,0.0,0.0,56.9991,27.5219,0.0,5.05866,67.9,373.079986572,0.0,108.683,236.294,0.0,7.49828,0.0,55.9,39.85,0.0,0.0,0,15.08
2023-02-19 00:40:00,0.0,0.0,-2e-06,0.0,2.09064,57.1878,0.0,0,0.0,10.1112,6.81,0.0,0.0,56.3461,27.5202,0.0,5.05866,68.7,371.670013428,0.0,109.05,236.346,0.0,7.79126,0.0,56.0,39.81,0.0,0.0,0,16.16
2023-02-19 00:45:00,0.0,0.0,-2e-06,0.0,2.1767,62.0218,0.0,0,0.0,10.5068,8.0,0.0,0.0,57.1227,27.5968,0.0,4.74428,65.0,357.579986572,0.0,108.722,235.839,0.0,7.75219,0.0,56.0,39.88,0.0,0.0,0,14.5
