SETTLEMENTDATE,BASTYAN,BBP31,BUTLERSG,CETHANA,CLUNY,CTHLWF,DEVILS_G,DG_TAS1,FISHER,GORDON,GRANWF,JBUTTERS,LEM_WIL,LI_WY_CA,LK_ECHO,MACKNTSH,MEADOWBK,MUSSELRO,NETIC,PALOONA,PTINA110,PTINA220,REECE,REPULSE,ROWALLAN,TARRALEA,TREVALLN,TRIBUTE,TUNGATIN,TVCCPS,WOOLNTH1
2023-11-27 00:50:00,0.0,0.0,9.2,0.0,6.52003,12.0394,0.0,0,0.0,35.1678,40.18,110.131,0.0,61.6603,0.0,0.0,6.1447,78.5,452.890014648,0.0,84.3147,125.917,0.0,9.25124,0.0,49.2,29.74,0.0,0.0,0,11.86
2023-11-27 00:55:00,0.0,0.0,9.2,0.0,6.55299,13.6934,0.0,0,0.0,24.8258,34.68,109.864,0.0,61.4602,0.0,0.0,6.0018,75.3,454.649993896,0.0,84.2447,125.612,0.0,9.47341,0.0,49.2,29.87,0.0,0.0,0,12.93
2023-11-27 01:00:00,0.0,0.0,9.2,0.0,6.53925,14.9935,0.0,0,0.0,30.3777,37.83,109.96,0.0,61.5604,0.0,0.0,6.1447,69.4,457.260009766,0.0,84.0069,125.489,0.0,9.27687,0.0,49.2,30.21,0.0,0.0,0,13.25
2023-11-27 01:05:00,0.0,0.0,9.2,0.0,6.54383,16.5377,0.0,0,0.0,39.6503,43.96,111.472,0.0,66.935,0.0,0.0,6.0018,67.7,458.429992676,0.0,84.1854,125.618,0.0,9.13039,0.0,49.2,30.18,0.0,0.0,0,12.01
2023-11-27 01:10:00,0.0,0.0,9.2,0.0,6.55299,15.4147,0.0,0,0.0,29.0153,45.57,110.297,0.0,66.8833,0.0,0.0,6.0018,62.9,457.339996338,0.0,84.2554,125.783,0.0,9.11208,0.0,49.2,30.21,0.0,0.0,0,11.67
2023-11-27 01:15:00,0.0,0.0,9.2,0.0,6.57679,13.7362,0.0,0,0.0,35.3289,47.93,110.297,0.0,66.5491,0.0,0.0,6.03038,62.8,454.149993896,0.0,84.294,125.816,0.0,9.25734,0.0,49.1,29.91,0.0,0.0,0,10.72
2023-11-27 01:20:00,0.0,0.0,9.1,0.0,6.44862,11.4534,0.0,0,0.0,32.7874,45.81,109.811,0.0,66.6038,0.0,0.0,6.03038,65.7,449.649993896,0.0,84.0608,125.528,0.0,9.14992,0.0,49.2,29.8,0.0,0.0,0,10.8
2023-11-27 01:25:00,0.0,0.0,9.2,0.0,6.49622,9.48806,0.0,0,0.0,35.1385,44.51,111.611,0.0,67.4315,0.0,0.0,6.11612,67.8,453.970001221,0.0,84.374,125.721,0.0,9.33425,0.0,49.2,29.99,0.0,0.0,0,9.76
2023-11-27 01:30:00,0.0,0.0,9.1,0.0,6.53925,8.67018,0.0,0,0.0,36.4495,46.8,110.665,0.0,67.0139,0.0,0.0,5.88748,62.7,455.950012207,0.0,84.1694,125.587,0.0,9.27077,0.0,49.2,30.26,0.0,0.0,0,10.08
2023-11-27 01:35:00,0.0,0.0,9.2,0.0,6.45777,10.3243,0.0,0,0.0,40.1849,46.34,111.018,0.0,67.0281,0.0,0.0,6.11612,63.0,458.170013428,0.0,83.9615,125.363,0.0,9.39773,0.0,49.3,29.76,0.0,0.0,0,9.55
2023-11-27 01:40:00,0.0,0.0,9.1,0.0,6.53376,9.79324,0.0,0,0.0,36.8817,39.77,110.217,0.0,67.0326,0.0,0.0,5.91606,59.9,462.0,0.0,84.1408,125.519,0.0,9.0547,0.0,49.2,29.91,0.0,0.0,0,10.08
2023-11-27 01:45:00,0.0,0.0,9.2,0.0,6.49622,12.0272,0.0,0,0.0,40.0311,41.84,110.975,0.0,67.2549,0.0,0.0,5.74458,63.8,462.0,0.0,84.354,125.77,0.0,9.37209,0.0,49.2,29.99,0.0,0.0,0,9.6
2023-11-27 01:50:00,0.0,0.0,9.2,0.0,6.46235,16.8368,0.0,0,0.0,34.6038,36.51,110.329,0.0,66.9199,0.0,0.0,6.0018,59.6,462.0,0.0,84.2801,125.853,0.0,9.19387,0.0,49.2,30.04,0.0,0.0,0,10.05
2023-11-27 01:55:00,0.0,0.0,9.1,0.0,6.48158,20.029,0.0,0,0.0,36.7352,31.49,111.141,0.0,67.073,0.0,0.0,6.0018,59.1,453.559997559,0.0,84.0015,125.429,0.0,9.28298,0.0,49.3,29.88,0.0,0.0,0,9.77
2023-11-27 02:00:00,0.0,0.0,9.2,0.0,6.52918,19.9618,0.0,0,0.0,39.4818,28.2,111.328,0.0,67.252,0.0,0.0,5.91606,56.6,454.350006104,0.0,84.1262,125.859,0.0,9.16213,0.0,49.2,30.02,0.0,0.0,0,10.39
2023-11-27 02:05:00,0.0,0.0,9.2,0.0,6.60059,13.4127,0.0,0,0.0,49.1353,24.64,110.676,0.0,67.0213,0.0,0.0,5.94464,58.0,462.0,0.0,84.2494,125.697,0.0,9.27687,0.0,49.2,30.01,0.0,0.0,0,9.89
2023-11-27 02:10:00,0.0,0.0,9.2,0.0,6.56306,12.9183,0.0,0,0.0,63.2419,25.68,111.114,0.0,67.0393,0.0,0.0,5.83032,55.5,462.0,0.0,84.2947,125.907,0.0,9.34035,0.0,49.2,29.98,0.0,0.0,0,11.25
2023-11-27 02:15:00,0.0,0.0,9.2,0.0,6.56764,15.726,0.0,0,0.0,67.3436,29.76,110.633,0.0,67.0824,0.0,0.0,5.94464,59.7,462.0,0.0,84.1801,125.507,0.0,9.27077,0.0,49.2,29.77,0.0,0.0,0,9.32
2023-11-27 02:20:00,0.0,0.0,9.2,0.0,6.53376,17.6852,0.0,0,0.0,55.9982,38.05,110.425,0.0,66.69,0.0,0.0,10.7461,59.9,462.0,0.0,84.3701,125.837,0.0,9.13039,0.0,49.2,29.97,0.0,0.0,0,7.47
2023-11-27 02:25:00,0.0,0.0,9.2,0.0,6.55299,20.2426,0.0,0,0.0,41.1517,34.17,110.073,0.0,66.7111,0.0,0.0,15.3475,59.2,459.459991455,0.0,84.3786,126.047,0.0,9.12428,0.0,49.2,29.96,0.0,0.0,0,6.59
2023-11-27 02:30:00,0.0,0.0,9.2,0.0,6.52918,25.2232,0.0,0,0.0,78.7622,20.56,110.698,0.0,66.9342,0.0,0.0,20.0346,62.5,452.869995117,0.0,84.4494,95.6173,0.0,9.39773,0.0,49.2,30.12,0.0,0.0,0,6.01
2023-11-27 02:35:00,0.0,0.0,9.1,0.0,6.54841,25.0217,0.0,0,0.0,90.9426,13.16,111.926,0.0,67.58,0.0,0.0,24.7217,63.4,462.0,0.0,84.3854,73.9207,0.0,9.35256,0.0,49.2,30.09,0.0,0.0,0,5.12
2023-11-27 02:40:00,0.0,0.0,9.2,0.0,6.57679,24.9668,0.0,0,0.0,87.6686,13.38,110.788,0.0,66.917,0.0,0.0,29.6946,66.7,458.619995117,0.0,84.1554,86.1503,0.0,9.37819,0.0,49.3,30.06,0.0,0.0,0,5.25
2023-11-27 02:45:00,0.0,0.0,9.2,0.0,6.55757,21.1887,0.0,0,0.0,52.4459,13.56,110.681,0.0,67.03,0.0,0.0,30.0947,67.5,450.609985352,0.0,84.7611,128.32,0.0,9.24514,0.0,49.1,30.05,0.0,0.0,0,4.68
2023-11-27 02:50:00,0.0,0.0,9.2,0.0,6.5246,23.5813,0.0,0,0.0,47.3115,16.65,109.272,0.0,66.2009,0.0,0.0,30.2948,60.5,462.0,0.0,84.334,126.251,0.0,9.44167,0.0,49.2,29.97,0.0,0.0,0,5.22
2023-11-27 02:55:00,0.0,0.0,9.2,0.0,6.48158,15.8419,0.0,0,0.0,55.1485,23.14,111.584,0.0,67.336,0.0,0.0,30.1233,57.9,456.859985352,0.0,84.1654,125.787,0.0,9.2134,0.0,49.1,29.95,0.0,0.0,0,4.21
2023-11-27 03:00:00,0.0,0.0,9.2,0.0,6.51545,18.32,0.0,0,0.0,50.0655,21.34,110.735,0.0,66.961,0.0,0.0,30.1233,60.8,461.269989014,0.0,84.1562,125.622,0.0,9.16823,0.0,49.2,29.9,0.0,0.0,0,4.23
2023-11-27 03:05:00,0.0,0.0,9.2,0.0,6.5008,23.9292,0.0,0,0.0,64.9192,20.91,110.292,0.0,57.8696,0.0,0.0,35.0105,60.2,448.329986572,0.0,84.1654,125.582,0.0,9.13039,0.0,49.2,30.05,0.0,0.0,0,4.31
2023-11-27 03:10:00,0.0,0.0,9.1,0.0,6.52003,25.3452,0.0,0,0.0,45.9345,24.59,109.223,0.0,57.4497,0.0,0.0,40.0977,63.3,433.019989014,0.0,84.1254,125.672,0.0,9.06691,0.0,49.0,30.04,0.0,0.0,0,4.48
2023-11-27 03:15:00,0.0,0.0,9.2,0.0,6.52918,24.4175,0.0,0,0.0,49.5454,24.89,110.5,0.0,57.7492,0.0,0.0,41.8411,62.7,455.709991455,0.0,84.2054,125.682,0.0,9.33425,0.0,49.3,29.97,0.0,0.0,0,4.89
2023-11-27 03:20:00,0.0,0.0,9.2,0.0,6.48615,19.8276,0.0,0,0.0,32.9632,23.38,109.571,0.0,57.7122,0.0,0.0,41.6125,61.1,456.0,0.0,84.2354,125.802,0.0,9.13649,0.0,49.2,30.04,0.0,0.0,0,5.59
2023-11-27 03:25:00,0.0,0.0,9.2,0.0,6.53925,19.8947,0.0,0,0.0,41.247,25.39,109.688,0.0,57.568,0.0,0.0,41.8411,62.1,462.0,0.0,84.2301,125.856,0.0,9.12428,0.0,49.1,30.0,0.0,0.0,0,4.19
2023-11-27 03:30:00,0.0,0.0,9.2,0.0,6.61524,15.3109,0.0,0,0.0,58.4738,32.3,110.126,0.0,57.7817,0.0,0.0,41.6411,65.1,455.720001221,0.0,84.1854,125.546,0.0,9.37819,0.0,49.2,30.12,0.0,0.0,0,4.59
2023-11-27 03:35:00,0.0,0.0,9.1,0.0,6.55299,11.3741,0.0,0,0.0,42.6093,33.55,110.174,0.0,57.7423,0.0,0.0,41.6125,65.0,455.700012207,0.0,84.0062,125.269,0.0,9.13649,0.0,49.2,29.94,0.0,0.0,0,3.88
2023-11-27 03:40:00,0.0,0.0,9.2,0.0,6.57221,14.8165,0.0,0,0.0,84.2701,30.66,111.477,0.0,58.2346,0.0,0.0,42.2698,61.5,462.0,0.0,84.5533,84.7494,0.0,9.35988,0.0,49.2,29.97,0.0,0.0,0,4.08
2023-11-27 03:45:00,0.0,0.0,9.1,0.0,6.52003,17.1603,0.0,0,0.0,67.5779,28.68,110.981,0.0,58.2452,0.0,0.0,43.3559,65.0,458.619995117,0.0,84.1854,92.3906,0.0,9.28298,0.0,49.2,29.98,0.0,0.0,0,4.39
2023-11-27 03:50:00,0.0,0.0,9.2,0.0,6.56306,21.2009,0.0,0,0.0,71.892,28.72,111.162,0.0,58.1476,0.0,0.0,43.7846,54.4,462.0,0.0,84.2601,101.166,0.0,9.17556,0.0,49.2,29.86,0.0,0.0,0,4.3
2023-11-27 03:55:00,0.0,0.0,9.2,0.0,6.51545,19.8337,0.0,0,0.0,61.1618,29.09,109.635,0.0,57.5796,0.0,0.0,43.6988,56.2,455.440002441,0.0,84.2094,112.246,0.0,9.15602,0.0,49.2,29.88,0.0,0.0,0,4.69
2023-11-27 04:00:00,0.0,0.0,9.1,0.0,6.60517,18.9914,0.0,0,0.0,77.0849,30.91,111.766,0.0,58.4442,0.0,0.0,43.7274,47.0,462.0,0.0,84.0015,116.359,0.0,9.34035,0.0,49.3,29.94,0.0,0.0,0,4.73
2023-11-27 04:05:00,0.0,0.0,9.2,0.0,6.12451,15.0851,0.0,0,0.0,116.44,25.17,116.348,0.0,58.38,0.0,0.0,6.97352,50.7,455.339996338,0.0,88.096,136.213,0.0,9.09255,0.0,49.3,25.24,0.0,0.0,0,5.45
2023-11-27 04:10:00,0.0,0.0,9.2,0.0,6.06226,15.4452,0.0,0,0.0,138.876,19.76,111.237,0.0,58.2871,0.0,0.0,5.74458,52.5,461.279998779,0.0,84.2486,126.256,0.0,9.0486,0.0,49.2,24.97,0.0,0.0,0,6.13
2023-11-27 04:15:00,0.0,0.0,9.2,0.0,6.02472,18.7167,0.0,0,0.0,127.322,24.93,110.03,0.0,57.6848,0.0,0.0,5.91606,50.3,459.880004883,0.0,84.0362,125.694,0.0,9.07301,0.0,49.3,24.96,0.0,0.0,0,6.58
2023-11-27 04:20:00,0.0,0.0,9.2,0.0,5.99634,18.1064,0.0,0,0.0,135.344,25.73,110.244,0.0,57.6968,0.0,0.0,6.05896,55.6,455.170013428,0.0,84.424,125.781,0.0,8.92165,0.0,49.3,25.08,0.0,0.0,0,6.89
2023-11-27 04:25:00,0.0,0.0,9.1,0.0,6.02014,17.2458,0.0,0,0.0,133.534,21.02,111.146,0.0,58.1699,0.0,0.0,6.08754,55.4,456.25,0.0,84.1554,125.587,0.0,9.35256,0.0,49.1,24.98,0.0,0.0,0,6.75
2023-11-27 04:30:00,0.0,0.0,9.2,0.0,6.12909,16.611,0.0,0,0.0,125.092,16.66,118.762,0.0,57.6169,0.0,0.0,5.88748,53.6,462.0,0.0,84.1608,125.657,0.0,8.85084,0.0,49.2,25.05,0.0,0.0,0,6.63
2023-11-27 04:35:00,0.0,0.0,9.2,0.0,5.97253,11.4473,0.0,0,0.0,119.509,15.42,129.299,0.0,57.6948,0.0,0.0,5.8589,52.0,462.0,0.0,84.1254,125.71,0.0,8.88258,0.0,49.2,25.0,0.0,0.0,0,7.29
2023-11-27 04:40:00,0.0,0.0,9.1,0.0,5.98169,7.10765,0.0,0,0.0,108.509,16.12,137.156,0.0,57.3681,0.0,0.0,6.0018,58.0,462.0,0.0,85.075,125.665,0.0,9.23903,0.0,49.1,24.88,0.0,0.0,0,6.89
2023-11-27 04:45:00,0.0,0.0,9.1,0.0,6.04852,4.87984,0.0,0,0.0,123.275,19.09,138.662,0.0,57.8894,0.0,0.0,5.97322,58.3,462.0,0.0,95.3918,125.536,0.0,8.74952,0.0,49.2,25.0,0.0,0.0,0,6.04
2023-11-27 04:50:00,0.0,0.0,9.2,0.0,6.08148,6.8452,0.0,0,0.0,115.438,21.2,137.487,0.0,57.4434,0.0,0.0,6.05896,58.4,462.0,0.0,96.2628,127.082,0.0,9.08034,0.0,49.2,25.34,0.0,0.0,0,5.75
2023-11-27 04:55:00,0.0,0.0,9.2,0.0,6.03387,6.24094,0.0,0,0.0,113.306,25.01,139.132,0.0,57.9368,0.0,0.0,5.88748,62.7,462.0,0.0,96.3967,130.002,0.0,9.18776,0.0,49.2,25.01,0.0,0.0,0,4.87
2023-11-27 05:00:00,0.0,0.0,9.2,0.0,6.0293,5.65499,0.0,0,0.0,115.773,25.85,141.38,0.0,58.1123,0.0,0.0,5.8589,66.6,462.0,0.0,96.2828,127.036,0.0,8.9778,0.0,49.2,24.87,0.0,0.0,0,4.78
2023-11-27 05:05:00,0.0,0.0,9.2,0.0,6.0293,6.02731,0.0,0,0.0,132.88,24.33,142.037,0.0,58.2799,0.0,0.0,5.97322,70.8,462.0,0.0,84.4872,126.268,0.0,8.90822,0.0,49.2,25.12,0.0,0.0,0,4.66
2023-11-27 05:10:00,0.0,0.0,9.2,0.0,5.98169,8.52369,0.0,0,0.0,116.125,23.32,141.871,0.0,57.6184,0.0,0.0,6.0018,72.7,462.0,0.0,97.8763,136.187,0.0,9.24514,0.0,49.2,24.92,0.0,0.0,0,4.86
2023-11-27 05:15:00,0.0,0.0,9.2,0.0,5.99634,7.49828,0.0,0,0.0,182.075,25.1,111.253,0.0,57.9927,0.0,0.0,6.08754,65.6,462.0,0.0,85.2665,127.273,0.0,8.91432,0.0,49.2,25.11,0.0,0.0,0,4.11
2023-11-27 05:20:00,0.0,0.0,9.2,0.0,6.01007,5.70993,0.0,0,0.0,188.643,25.54,111.44,0.0,58.133,0.0,0.0,6.17328,61.5,462.0,0.0,84.3001,125.874,0.0,9.03517,0.0,49.2,25.16,0.0,0.0,0,5.32
2023-11-27 05:25:00,0.0,0.0,9.2,0.0,6.04395,3.89105,0.0,0,0.0,223.087,27.13,111.712,0.0,58.5491,0.0,0.0,6.08754,59.8,462.0,0.0,84.1747,125.913,0.0,8.96559,0.0,49.2,25.07,0.0,0.0,0,6.34
2023-11-27 05:30:00,0.0,0.0,9.2,0.0,6.04395,4.58076,0.0,0,0.0,236.489,22.54,111.114,0.0,58.2129,0.0,0.0,5.91606,53.7,462.0,0.0,84.0415,125.674,0.0,8.94606,0.0,49.2,24.83,0.0,0.0,0,6.37
2023-11-27 05:35:00,0.0,0.0,9.2,0.0,6.01465,3.32952,0.0,0,0.0,224.294,21.77,110.949,0.0,58.195,0.0,0.0,10.6603,53.8,462.0,0.0,84.1554,125.605,0.0,8.93996,0.0,49.3,24.99,0.0,0.0,0,6.65
2023-11-27 05:40:00,0.0,0.0,9.2,0.0,5.95788,3.28069,0.0,0,0.0,236.208,20.99,111.157,0.0,58.2232,0.0,0.0,16.0334,57.4,462.0,0.0,84.1254,125.57,0.0,9.14382,0.0,49.3,25.21,0.0,0.0,0,5.93
2023-11-27 05:45:00,0.0,0.0,9.2,0.0,5.93866,2.26139,0.0,0,0.0,256.994,19.38,112.978,0.0,58.9846,0.0,0.0,19.7774,53.9,462.0,0.0,84.2347,125.64,0.0,9.09865,0.0,49.1,25.0,0.0,0.0,0,5.97
2023-11-27 05:50:00,0.0,0.0,9.1,0.0,5.8819,2.12711,0.0,0,0.0,270.974,15.93,110.676,0.0,57.9153,0.0,0.0,19.8631,49.9,462.0,0.0,84.1354,125.371,0.0,8.99733,0.0,49.3,25.03,0.0,0.0,0,5.79
2023-11-27 05:55:00,0.0,0.0,9.2,0.0,5.95788,2.83513,0.0,0,0.0,265.887,12.74,109.336,0.0,57.4658,0.0,0.0,19.9203,52.5,462.0,0.0,84.1601,125.654,0.0,8.9778,0.0,49.3,24.95,0.0,2.44002,0,5.68
2023-11-27 06:00:00,0.0,0.0,9.2,0.0,6.06226,4.21454,0.0,0,0.0,276.614,10.05,110.527,0.0,58.0355,0.0,0.0,20.0346,52.7,462.0,0.0,84.364,125.963,0.0,9.03517,0.0,49.2,25.11,0.0,6.08003,0,5.58
2023-11-27 06:05:00,0.0,0.0,9.2,0.0,6.02014,6.60716,0.0,0,0.0,166.551,8.07,111.44,0.0,78.4955,0.0,0.0,19.9488,54.7,462.0,0.0,84.3701,125.954,0.0,10.7185,0.0,49.0,24.88,0.0,93.77,0,5.68
2023-11-27 06:10:00,0.0,0.0,9.2,0.0,6.0293,5.40475,0.0,0,0.0,154.782,7.69,110.388,0.0,78.0589,0.0,0.0,19.6916,53.4,462.0,0.0,84.3786,125.939,0.0,10.1155,0.0,49.2,25.05,0.0,131.35,0,7.0
2023-11-27 06:15:00,0.0,0.0,9.2,0.0,6.07233,4.42817,0.0,0,0.0,162.427,6.7,110.404,0.0,77.4943,0.0,0.0,19.6345,47.1,462.0,0.0,84.0608,125.814,0.0,10.1155,0.0,49.1,25.32,0.0,132.04,0,6.33
2023-11-27 06:20:00,0.0,0.0,9.2,0.0,6.03845,5.75876,0.0,0,0.0,173.524,8.96,109.875,0.0,77.6636,0.0,0.0,20.0632,48.4,462.0,0.0,84.3247,125.844,0.0,9.9556,0.0,49.0,24.8,0.0,133.23,0,5.91
2023-11-27 06:25:00,0.0,0.0,9.2,0.0,5.91943,6.02731,0.0,0,0.0,182.852,11.12,110.083,0.0,77.8087,0.0,0.0,19.7202,47.6,462.0,0.0,84.1508,125.7,0.0,10.0325,0.0,49.3,24.89,0.0,132.62,0,5.57
2023-11-27 06:30:00,0.0,0.0,9.2,0.0,5.91486,5.96017,0.0,0,0.0,178.583,14.11,108.935,0.0,76.5431,0.0,0.0,19.8917,53.6,462.0,0.0,84.0487,125.924,0.0,9.96292,0.0,49.2,25.4,0.0,130.79,0,5.09
2023-11-27 06:35:00,0.0,0.0,9.2,0.0,5.43877,5.53903,0.0,0,0.0,251.217,17.48,2.34458,0.0,78.1305,0.0,0.0,20.0346,58.8,462.0,0.0,84.3886,125.914,0.0,8.17212,0.0,49.1,52.19,0.0,134.34,0,4.7
2023-11-27 06:40:00,0.0,0.0,9.1,0.0,5.22911,3.95209,0.0,0,0.0,245.187,19.38,2.27515,0.0,78.0592,0.0,0.0,20.0632,61.1,462.0,0.0,84.0315,125.624,0.0,7.64477,0.0,49.2,51.94,0.0,135.57,0,5.12
2023-11-27 06:45:00,0.0,8.42002,9.2,0.0,5.16686,3.85443,0.0,0,0.0,223.381,21.88,0.0,0.0,77.6796,0.0,0.0,20.006,61.2,462.0,0.0,84.3194,125.914,0.0,7.87304,0.0,49.1,52.08,0.0,137.16,0,5.49
2023-11-27 06:50:00,0.0,23.619,9.1,0.0,5.1577,2.30411,0.0,0,0.0,207.389,26.24,0.0,0.0,77.766,0.0,0.0,20.2061,61.9,462.0,0.0,84.2647,125.734,0.0,7.69604,0.0,49.2,52.11,0.0,136.88,0,4.59
2023-11-27 06:55:00,0.0,29.9096,9.2,0.0,5.21447,1.69375,0.0,0,0.0,195.118,27.13,0.0,0.0,77.471,0.0,0.0,20.2346,58.2,462.0,0.0,84.5672,125.908,0.0,7.86084,0.0,49.2,52.04,0.0,136.73,0,4.48
2023-11-27 07:00:00,0.0,30.0268,9.2,0.0,5.20989,0.87587,0.0,0,0.0,217.968,22.11,0.0,0.0,78.657,0.0,0.0,20.0346,56.0,462.0,0.0,84.1647,125.56,0.0,7.72046,0.0,49.2,52.0,0.0,137.89,0,6.03
2023-11-27 07:05:00,0.0,56.4786,9.1,0.0,5.17693,1.92569,0.0,0,0.0,160.19,15.2,0.0,0.0,79.2563,0.0,0.0,20.0346,54.9,455.619995117,0.0,97.4685,162.609,0.0,7.96216,0.0,49.2,51.96,0.0,138.63,0,8.41
2023-11-27 07:10:00,0.0,57.8852,9.2,0.0,5.10094,1.30312,0.0,0,0.0,152.004,14.72,0.0,0.0,78.599,0.0,0.0,20.006,59.1,462.0,0.0,98.0281,172.876,0.0,8.10864,0.0,49.2,52.08,0.0,138.24,0,9.68
2023-11-27 07:15:00,0.0,57.8656,9.2,0.0,5.16686,0.5951,0.0,0,0.0,145.707,17.53,0.0,0.0,78.5583,0.0,0.0,19.9774,59.0,462.0,0.0,113.176,159.746,0.0,7.97558,0.0,49.1,51.84,0.0,139.1,0,11.15
2023-11-27 07:20:00,0.0,57.7875,9.2,0.0,5.14305,0.68666,0.0,0,0.0,142.945,20.03,0.0,0.0,78.2908,0.0,0.0,20.1489,59.5,462.0,0.0,113.304,158.049,0.0,7.77783,0.0,49.2,51.86,0.0,138.57,0,12.54
2023-11-27 07:25:00,0.0,57.7484,9.2,0.0,8.02426,0.0,0.0,0,0.0,135.185,20.6,0.0,0.0,77.616,0.0,0.0,19.9774,59.1,462.0,0.0,113.6,140.315,0.0,11.9368,0.0,49.1,52.06,0.0,137.56,0,15.09
2023-11-27 07:30:00,0.0,57.7875,9.2,0.0,8.31998,0.0,0.0,0,0.0,119.216,22.19,0.0,0.0,77.5335,0.0,0.0,20.0917,62.9,462.0,0.0,103.722,126.325,0.0,11.7977,0.0,49.2,51.81,0.0,136.4,0,16.02
2023-11-27 07:35:00,0.0,57.8266,9.2,0.0,8.25315,0.0,0.0,0,0.0,149.916,18.4,0.0,0.0,77.4804,0.0,0.0,20.006,63.5,458.269989014,0.0,112.172,125.74,0.0,11.722,0.0,48.9,51.83,0.0,112.99,0,17.32
2023-11-27 07:40:00,0.0,57.8852,9.2,0.0,8.15793,0.0,0.0,0,0.0,138.732,17.37,0.0,0.0,78.2785,0.0,0.0,19.9488,69.8,458.230010986,0.0,112.876,137.543,0.0,11.8294,0.0,49.1,51.77,0.0,107.2,0,17.5
2023-11-27 07:45:00,0.0,57.7679,9.2,0.0,8.15793,0.0,0.0,0,0.0,155.443,19.5,0.0,0.0,78.8206,0.0,0.0,20.0346,73.6,458.309997559,0.0,113.206,137.779,0.0,11.7024,0.0,49.2,51.96,0.0,108.73,0,17.58
2023-11-27 07:50:00,0.0,57.8266,9.2,0.0,8.23392,0.0,0.0,0,0.0,158.826,12.01,0.0,0.0,78.7478,0.0,0.0,19.9203,83.5,462.0,0.0,112.684,124.658,0.0,11.8294,0.0,49.2,51.92,0.0,106.71,0,18.74
2023-11-27 07:55:00,0.0,57.7484,9.1,0.0,8.20554,0.0,0.0,0,0.0,159.784,8.34,0.0,0.0,78.7466,0.0,0.0,19.9203,96.3,462.0,0.0,106.007,125.902,0.0,11.8233,0.0,49.0,51.71,0.0,108.0,0,21.46
