SETTLEMENTDATE,BASTYAN,BBP31,BUTLERSG,CETHANA,CLUNY,CTHLWF,DEVILS_G,DG_TAS1,FISHER,GORDON,GRANWF,JBUTTERS,LEM_WIL,LI_WY_CA,LK_ECHO,MACKNTSH,MEADOWBK,MUSSELRO,NETIC,PALOONA,PTINA110,PTINA220,REECE,REPULSE,ROWALLAN,TARRALEA,TREVALLN,TRIBUTE,TUNGATIN,TVCCPS,WOOLNTH1
2024-11-18 02:10:00,0.0,0.0,9.7,0.0,5.729,141.173,0.0,0,0.0,23.057,102.67,0.0,0.93619,46.0394,0.0,0.0,5.8589,166.3,352.230010986,0.0,30.3793,2.21392,0.0,0.00061,-0.005447,67.7,0.0,0.0,3.8,0.0,115.19
2024-11-18 02:15:00,0.0,0.0,9.7,0.0,5.76288,140.478,0.0,0,0.0,24.0458,101.58,0.0,0.95953,46.1614,0.0,0.0,5.91606,166.0,356.899993896,0.0,30.31,2.14464,0.0,0.00061,-0.005447,68.1,0.0,0.0,4.4,0.0,114.67
2024-11-18 02:20:00,0.0,0.0,9.7,0.0,5.76288,140.887,0.0,0,0.0,23.599,102.38,0.0,1.05603,46.0998,0.0,0.0,5.83032,166.2,360.640014648,0.0,30.31,2.21392,0.0,0.00061,-0.004929,68.0,0.0,0.0,3.7,0.0,114.01
2024-11-18 02:25:00,0.0,0.0,9.7,0.0,5.78119,138.762,0.0,0,0.0,24.1996,96.92,0.0,1.06226,46.3293,0.0,0.0,5.63026,165.8,361.179992676,0.0,30.1022,2.14464,0.0,0.00061,-0.004929,68.0,0.0,0.0,3.8,0.0,116.08
2024-11-18 02:30:00,0.0,0.0,9.7,0.0,5.78668,140.63,0.0,0,0.0,24.661,106.76,0.0,1.16498,46.264,0.0,0.0,6.05896,165.9,367.109985352,0.0,30.4486,2.17928,0.0,0.00061,-0.005966,68.1,0.0,0.0,3.9,0.0,114.13
2024-11-18 02:35:00,0.0,0.0,9.7,0.0,5.729,141.118,0.0,0,0.0,25.2177,102.65,0.0,1.16965,46.4154,0.0,0.0,5.88748,165.8,346.619995117,0.0,30.3793,2.24856,0.0,0.00061,-0.004929,68.1,0.0,0.0,4.1,0.0,115.47
2024-11-18 02:40:00,0.0,0.0,9.7,0.0,5.76288,139.58,0.0,0,0.0,21.9803,106.46,0.0,0.99377,45.8093,0.0,0.0,5.83032,166.2,360.399993896,0.0,30.31,2.11,0.0,0.00061,-0.004929,68.1,0.0,0.0,3.0,0.0,114.77
2024-11-18 02:45:00,0.0,0.0,9.7,0.0,5.72442,135.357,0.0,0,0.0,23.7015,103.9,0.0,0.92685,46.2182,0.0,0.0,5.94464,166.2,352.600006104,0.0,30.2407,2.14464,0.0,0.00061,-0.004929,68.0,0.0,0.0,3.7,0.0,112.86
2024-11-18 02:50:00,0.0,0.0,9.7,0.0,5.77661,128.283,0.0,0,0.0,24.2435,106.66,0.0,0.94553,46.1175,0.0,0.0,6.0018,166.3,351.429992676,0.0,30.4139,2.31784,0.0,0.00061,-0.004929,68.1,0.0,0.0,4.3,0.0,111.45
2024-11-18 02:55:00,0.0,0.0,9.7,0.0,5.75738,131.664,0.0,0,0.0,22.5809,104.92,0.0,1.01556,46.007,0.0,0.0,5.68742,166.5,361.730010986,0.0,30.2061,2.07536,0.0,0.00061,-0.004929,68.2,0.0,0.0,3.3,0.0,113.36
2024-11-18 03:00:00,0.0,0.0,9.7,0.0,5.74365,132.506,0.0,0,0.0,22.4051,103.93,0.0,0.97198,45.8099,0.0,0.0,6.0018,166.3,359.660003662,0.0,30.3446,2.24856,0.0,0.00061,-0.004929,68.1,0.0,0.0,3.0,0.0,115.88
2024-11-18 03:05:00,0.0,0.0,9.7,0.0,5.71984,132.982,0.0,0,0.0,25.5033,105.75,0.0,1.35019,46.5869,0.0,0.0,5.94464,165.6,330.809997559,0.0,30.2754,2.24856,0.0,0.00061,-0.004929,67.7,0.0,0.0,4.5,0.0,115.42
2024-11-18 03:10:00,0.0,0.0,9.7,0.0,5.78119,129.204,0.0,0,4.63,24.9027,103.94,0.0,1.1323,46.4953,0.0,0.0,5.83032,165.9,332.649993896,0.0,30.4139,2.17928,0.0,0.00061,-0.004929,68.1,0.0,0.0,4.6,0.0,115.41
2024-11-18 03:15:00,0.0,0.0,9.7,0.0,5.77661,133.861,0.0,0,2.75,23.6796,106.62,0.0,0.97821,46.029,0.0,0.0,6.08754,165.7,368.769989014,0.0,30.4486,2.21392,0.0,0.00061,-0.004929,67.8,0.0,0.0,3.3,0.0,115.69
2024-11-18 03:20:00,0.0,0.0,9.7,0.0,5.72442,132.665,0.0,0,3.47,23.892,103.19,0.0,0.98599,46.2701,0.0,0.0,5.94464,165.9,359.239990234,0.0,30.31,2.14464,0.0,0.00061,-0.00441,68.0,0.0,0.0,3.7,0.0,116.09
2024-11-18 03:25:00,0.0,0.0,9.7,0.0,5.69604,135.302,0.0,0,3.93,25.0785,105.71,0.0,1.11362,46.4788,0.0,0.0,6.0018,166.3,354.829986572,0.0,30.31,2.14464,0.0,0.00061,-0.00441,68.1,0.0,0.0,4.3,0.0,115.36
2024-11-18 03:30:00,0.0,0.0,9.7,0.0,5.71984,138.885,0.0,0,4.46,23.2987,103.56,0.0,1.12451,46.0766,0.0,0.0,6.03038,165.8,355.200012207,0.0,30.3446,2.14464,0.0,0.00061,-0.00441,68.1,0.0,0.0,3.7,0.0,116.29
2024-11-18 03:35:00,0.0,0.0,9.7,0.0,5.74823,137.212,0.0,0,0.0,23.6283,106.1,0.0,1.09494,62.2232,0.0,0.0,5.83032,166.2,326.089996338,0.0,30.2754,2.11,0.0,0.00061,-0.005447,68.1,0.0,0.0,3.6,0.0,115.32
2024-11-18 03:40:00,0.0,0.0,9.7,0.0,5.70977,140.862,0.0,0,0.0,25.5546,105.89,0.0,1.04358,61.5463,0.0,0.0,5.83032,166.4,318.25,0.0,30.2061,2.11,0.0,0.00061,-0.005447,68.0,0.0,0.0,4.1,0.0,113.03
2024-11-18 03:45:00,0.0,0.0,9.7,0.0,5.68597,137.694,0.0,0,0.0,22.6395,105.96,0.0,0.98288,60.6654,0.0,0.0,5.65884,166.1,328.489990234,0.0,30.2407,2.11,0.0,0.00061,-0.004929,67.8,0.0,0.0,3.1,0.0,114.16
2024-11-18 03:50:00,0.0,0.0,9.7,0.0,2.31952,127.483,0.0,0,0.0,25.9135,106.66,0.0,1.04514,61.7393,0.0,0.0,6.11612,166.3,334.040008545,0.0,30.2407,2.17928,0.0,0.00061,-0.004929,68.1,0.0,0.0,5.4,0.0,112.74
2024-11-18 03:55:00,0.0,0.0,9.7,0.0,2.18128,118.035,0.0,0,0.0,25.1591,106.32,0.0,1.10584,61.4349,0.0,0.0,6.1447,166.2,338.440002441,0.0,30.3446,2.14464,0.0,0.00061,-0.004929,68.0,0.0,0.0,4.0,0.0,114.86
2024-11-18 04:00:00,0.0,0.0,9.7,0.0,2.21973,112.663,0.0,0,0.0,24.2216,106.75,0.0,1.10117,60.8173,0.0,0.0,6.05896,166.3,348.829986572,0.0,30.4139,2.21392,0.0,0.00061,-0.004929,67.9,0.0,0.0,3.9,0.0,114.21
2024-11-18 04:05:00,0.0,0.0,9.7,0.0,2.28107,117.858,0.0,0,0.0,79.4177,105.29,0.0,1.39377,69.9171,0.0,0.0,5.97322,166.1,351.160003662,0.0,30.3793,2.24856,0.0,0.00061,-0.008042,68.0,0.0,0.0,5.3,0.0,116.6
2024-11-18 04:10:00,0.0,0.0,9.7,0.0,2.21424,118.853,0.0,0,0.0,115.717,103.69,0.0,1.38599,69.7625,0.0,0.0,5.94464,166.0,345.880004883,0.0,30.1022,2.11,0.0,0.00061,-0.005966,68.0,0.0,0.0,4.3,0.0,116.0
2024-11-18 04:15:00,0.0,0.0,9.7,0.0,2.23346,119.701,0.0,0,0.0,134.76,99.63,0.0,0.807,68.3927,0.0,0.0,5.80174,166.0,318.420013428,0.0,30.2754,0.0,0.0,0.00061,-0.005966,68.1,0.0,0.0,2.7,0.0,115.59
2024-11-18 04:20:00,0.0,0.0,9.7,0.0,2.23346,120.848,0.0,0,0.0,70.5113,87.49,0.0,0.7463,68.8201,0.0,0.0,5.91606,166.3,401.279998779,0.0,30.4486,0.8932,0.0,0.00061,-0.005447,68.1,0.0,0.0,3.4,0.0,116.04
2024-11-18 04:25:00,0.0,0.0,9.7,0.0,2.21973,125.274,0.0,0,0.0,171.118,92.14,0.0,0.68872,68.1002,0.0,0.0,5.8589,166.2,305.869995117,0.0,30.3793,1.04928,0.0,0.00061,-0.005447,68.1,0.0,0.0,2.4,0.0,117.54
2024-11-18 04:30:00,0.0,0.0,9.7,0.0,2.10529,133.361,0.0,0,0.0,63.9561,103.39,0.0,0.69805,68.4063,0.0,0.0,5.8589,165.9,403.809997559,0.0,30.2407,0.93,0.0,0.00061,-0.005447,68.0,0.0,0.0,3.3,0.0,113.86
2024-11-18 04:35:00,0.0,0.0,9.7,0.0,2.18128,131.359,0.0,0,0.0,67.7134,93.05,0.0,0.793,88.257,0.0,0.0,5.68742,166.1,363.519989014,0.0,30.2407,0.94,0.0,0.00061,-0.00856,68.1,0.0,0.0,3.5,0.0,114.28
2024-11-18 04:40:00,0.0,0.0,9.7,0.0,2.20508,133.544,0.0,0,0.0,73.5216,91.74,0.0,1.18677,87.3142,0.0,0.0,6.03038,166.2,383.630004883,0.0,30.2754,1.27464,0.0,0.00061,-0.004929,67.9,0.0,0.0,4.4,0.0,114.21
2024-11-18 04:45:00,0.0,0.0,9.7,0.0,2.18585,136.315,0.0,0,0.0,71.0533,92.34,0.0,1.0249,113.538,0.0,0.0,6.0018,166.0,392.880004883,0.0,30.1368,0.99,0.0,0.00061,-0.004929,68.0,0.0,0.0,3.7,0.0,115.05
2024-11-18 04:50:00,0.0,0.0,9.7,0.0,2.25269,123.51,0.0,0,0.0,61.2314,82.28,0.0,0.70117,114.673,0.0,0.0,5.83032,166.2,397.630004883,0.0,30.2407,1.01464,0.0,0.00061,-0.001816,68.0,0.0,0.0,2.7,0.0,113.58
2024-11-18 04:55:00,0.0,0.0,9.7,0.0,2.36713,108.83,0.0,0,0.0,71.7052,73.74,0.0,0.84125,114.862,0.0,0.0,5.83032,166.2,407.5,0.0,30.2754,1.0532,0.0,0.00061,-0.00856,67.8,0.0,0.0,3.6,0.0,117.02
2024-11-18 05:00:00,0.0,0.0,9.7,0.0,2.21424,111.937,0.0,0,0.0,75.0964,68.19,0.0,0.99844,115.369,0.0,0.0,6.03038,166.2,432.779998779,0.0,30.4486,1.10248,0.0,0.00061,-0.004929,68.1,0.0,0.0,3.6,0.0,114.27
2024-11-18 05:05:00,0.0,0.0,9.7,0.0,7.6434,118.859,0.0,0,0.0,66.7027,67.16,0.0,0.98288,115.184,0.0,0.0,5.91606,166.0,445.459991455,0.0,30.3446,1.02392,0.0,0.00061,-0.004929,67.8,0.0,0.0,3.3,0.0,115.48
2024-11-18 05:10:00,0.0,0.0,9.7,0.0,7.73404,131.316,0.0,0,0.0,63.6997,70.92,0.0,0.96265,114.465,0.0,0.0,6.03038,166.1,445.450012207,0.0,30.2754,1.3932,0.0,0.00061,-0.004929,68.1,0.0,0.0,3.1,0.0,113.4
2024-11-18 05:15:00,0.0,0.0,9.7,0.0,7.75784,137.774,0.0,0,0.0,64.9229,68.79,0.0,0.90039,115.169,0.0,0.0,6.03038,165.9,431.869995117,0.0,30.3793,1.11784,0.0,0.00061,-0.004929,68.0,0.0,0.0,3.4,0.0,111.08
2024-11-18 05:20:00,0.0,0.0,9.7,0.0,7.74411,136.87,0.0,0,0.0,71.859,67.7,0.0,0.7572,114.24,0.0,0.0,6.2876,166.0,432.779998779,0.0,30.4139,1.1632,0.0,0.00061,-0.004929,68.1,0.0,0.0,2.6,0.0,105.67
2024-11-18 05:25:00,0.0,0.0,9.7,0.0,7.80087,139.043,0.0,0,0.0,64.8203,60.2,0.0,0.78366,115.046,0.0,0.0,5.716,166.0,449.100006104,0.0,30.31,0.87928,0.0,0.00061,-0.00856,67.9,0.0,0.0,3.4,0.0,111.79
2024-11-18 05:30:00,0.0,0.0,9.7,0.0,7.78622,127.953,0.0,0,0.0,89.0858,65.69,0.0,1.00778,114.732,0.0,0.0,5.91606,166.2,432.779998779,0.0,30.2754,1.14856,0.0,0.00061,-0.00441,67.9,0.0,0.0,3.5,0.0,106.56
2024-11-18 05:35:00,0.0,0.0,9.7,0.0,7.7203,136.114,0.0,0,0.0,63.9048,57.05,0.0,0.96265,114.888,0.0,0.0,10.5174,165.8,460.429992676,0.0,30.3793,1.3032,0.0,0.00061,-0.00441,68.1,0.0,0.0,3.4,0.0,106.22
2024-11-18 05:40:00,0.0,0.0,9.7,0.0,7.85306,135.29,0.0,0,0.0,63.8096,52.94,0.0,1.13074,115.141,0.0,0.0,15.6618,154.1,476.940002441,0.0,30.7603,1.30464,0.0,0.00061,-0.00441,68.1,0.0,0.0,4.4,0.0,102.91
2024-11-18 05:45:00,0.0,0.0,9.7,0.0,7.77707,137.7,0.0,0,0.0,71.2071,50.53,0.0,0.95175,114.963,0.0,0.0,17.7768,147.8,478.0,0.0,30.2407,1.4732,0.0,0.00061,-0.004929,67.8,0.0,0.0,4.4,0.0,105.0
2024-11-18 05:50:00,0.0,0.0,9.7,0.0,7.83932,132.879,0.0,0,0.0,77.0666,45.81,0.0,0.93463,114.754,0.0,0.0,18.034,165.2,478.0,0.0,30.2407,1.06928,0.0,0.00061,-0.004929,68.1,0.0,0.0,3.0,0.0,103.36
2024-11-18 05:55:00,0.0,0.0,9.7,0.0,7.71023,132.055,0.0,0,0.0,77.1472,47.29,0.0,0.65603,113.952,0.0,0.0,17.9482,164.2,478.0,0.0,30.2407,1.23392,0.0,0.00061,-0.004929,68.0,0.0,0.0,2.9,0.0,108.06
2024-11-18 06:00:00,0.0,0.0,9.7,0.0,7.71481,134.612,0.0,0,0.0,73.507,49.05,0.0,0.72607,115.057,0.0,0.0,17.9482,166.0,478.0,0.0,30.2061,1.20392,0.0,0.00061,-0.004929,68.0,0.0,0.0,3.7,0.0,110.6
2024-11-18 06:05:00,0.0,0.0,9.7,0.0,7.70108,137.127,0.0,0,0.0,75.0231,48.97,0.0,1.42957,117.352,0.0,0.0,17.9482,165.9,478.0,0.0,30.1714,2.03464,0.0,0.00061,-0.004929,68.0,0.0,0.0,6.2,0.0,108.5
2024-11-18 06:10:00,0.0,0.0,9.7,0.0,7.71481,139.19,0.0,0,4.79,68.1236,52.21,0.0,1.07004,126.782,0.0,0.0,17.9197,164.8,478.0,0.0,30.2754,1.02392,0.0,0.00061,-0.004929,67.9,0.0,0.0,4.2,0.0,113.8
2024-11-18 06:15:00,0.0,0.0,9.7,0.0,7.85763,129.265,0.0,0,22.76,45.03,56.3,0.0,1.17588,131.252,0.0,0.0,17.9197,165.9,476.179992676,0.0,30.3793,1.25464,0.0,0.00061,-0.008042,68.0,0.0,0.0,7.3,0.0,111.42
2024-11-18 06:20:00,0.0,0.0,9.7,0.0,7.80087,122.289,0.0,0,30.04,72.9503,67.83,0.0,1.27393,131.009,0.0,0.0,18.034,165.1,478.0,0.0,30.2061,2.12464,0.0,0.00061,-0.004929,67.9,0.0,0.0,5.9,0.0,107.4
2024-11-18 06:25:00,0.0,0.0,9.7,0.0,7.88144,111.07,0.0,0,30.98,55.4379,83.03,0.0,0.81479,129.574,0.0,0.0,18.0054,164.8,478.0,0.0,30.31,1.03784,0.0,0.00061,-0.004929,68.0,0.0,0.0,4.4,0.0,107.14
2024-11-18 06:30:00,0.0,0.0,9.7,0.0,7.87228,114.635,0.0,0,30.84,74.7375,63.37,0.0,0.83191,129.489,0.0,0.0,18.1197,165.1,478.0,0.0,30.1022,0.73784,0.0,0.00061,-0.004929,68.0,0.0,0.0,5.2,0.0,102.39
2024-11-18 06:35:00,0.0,0.0,9.7,0.0,7.8677,128.454,0.0,0,30.84,84.8597,45.14,0.0,0.83191,129.526,0.0,0.0,17.9482,153.7,478.0,0.0,30.4832,2.13392,0.0,0.00061,-0.004929,67.7,0.0,0.0,4.3,0.0,105.54
2024-11-18 06:40:00,0.0,0.0,9.7,0.0,7.92447,128.887,0.0,0,31.05,103.698,25.89,0.0,0.92529,130.139,0.0,0.0,18.1769,150.0,478.0,0.0,30.31,1.28712,0.0,0.00061,-0.005447,68.0,0.0,0.0,5.2,0.0,109.35
2024-11-18 06:45:00,0.0,0.0,9.7,0.0,7.83932,139.873,0.0,0,30.82,105.053,24.15,0.0,0.79611,128.958,0.0,0.0,17.8625,160.0,478.0,0.0,30.3446,0.87,0.0,0.00061,-0.005447,67.8,0.0,0.0,2.9,0.0,106.19
2024-11-18 06:50:00,0.0,0.0,9.7,0.0,7.8201,141.051,0.0,0,30.87,102.079,23.36,0.0,0.76342,130.125,0.0,0.0,17.9482,149.8,478.0,0.0,30.3793,1.90784,0.0,0.00061,-0.005447,68.0,0.0,0.0,3.8,0.0,107.62
2024-11-18 06:55:00,0.0,0.0,9.7,0.0,7.80087,142.223,0.0,0,30.84,99.7354,28.12,0.0,0.75875,128.517,0.0,0.0,17.9768,165.6,478.0,0.0,30.31,1.35392,0.0,0.00061,-0.005447,68.1,0.0,0.0,2.9,0.0,106.7
2024-11-18 07:00:00,0.0,0.0,9.7,0.0,7.79171,138.915,0.0,0,30.78,82.45,36.65,0.0,0.71673,129.238,0.0,0.0,17.9768,165.8,478.0,0.0,30.31,1.31856,0.0,0.00061,-0.007523,67.8,0.0,0.0,3.0,0.0,104.38
2024-11-18 07:05:00,0.0,0.0,9.8,0.0,7.87228,128.673,0.0,0,30.34,66.6148,47.91,0.0,1.00934,130.401,0.0,0.0,18.0911,165.3,478.0,0.0,30.31,1.21248,0.0,0.00061,-0.00856,68.0,0.0,0.0,3.9,0.0,107.19
2024-11-18 07:10:00,0.0,0.0,9.7,0.0,7.87686,131.719,0.0,0,30.92,66.6514,55.85,0.0,0.97043,129.706,0.0,0.0,18.034,165.6,478.0,0.0,30.31,1.27784,0.0,0.00061,-0.005447,68.1,0.0,0.0,3.3,0.0,109.58
2024-11-18 07:15:00,0.0,0.0,9.7,0.0,7.79171,134.191,0.0,0,27.3,46.949,60.48,0.0,0.76187,129.141,0.0,0.0,17.9768,165.3,478.0,0.0,30.2061,1.06464,0.0,0.00061,-0.005447,68.1,0.0,0.0,2.7,0.0,109.23
2024-11-18 07:20:00,0.0,0.0,9.7,0.0,7.82467,126.036,0.0,0,20.42,30.9233,94.95,0.0,0.59066,128.554,0.0,0.0,17.8911,163.8,462.809997559,0.0,30.31,1.33856,0.0,0.00061,-0.005447,68.1,0.0,0.0,2.3,0.0,111.97
2024-11-18 07:25:00,0.0,0.0,9.7,0.0,7.77249,106.474,0.0,0,22.16,52.9989,55.84,0.0,1.17276,131.068,0.0,0.0,17.8911,164.4,434.679992676,0.0,30.2754,3.5332,0.0,0.00061,-0.005447,68.0,0.0,0.0,5.4,0.0,110.4
2024-11-18 07:30:00,0.0,0.0,9.7,0.0,7.73861,87.0893,0.0,0,28.83,58.3822,48.64,0.0,1.29105,131.069,0.0,0.0,17.8053,165.7,478.0,0.0,30.31,1.42464,0.0,0.00061,-0.005447,68.0,0.0,0.0,4.1,0.0,109.89
2024-11-18 07:35:00,0.0,0.0,9.7,0.0,7.79629,92.7596,0.0,0,25.75,71.0387,42.98,0.0,0.95642,130.425,0.0,0.0,17.8625,164.8,478.0,0.0,30.31,1.09,0.0,0.00061,-0.004929,68.1,0.0,0.0,3.8,0.0,110.81
2024-11-18 07:40:00,0.0,0.0,9.7,0.0,7.80087,82.121,0.0,0,29.65,72.5548,40.31,0.0,1.44825,131.062,0.0,0.0,18.0626,165.5,478.0,0.0,30.2407,2.37464,0.0,0.00061,-0.008042,68.0,0.0,0.0,10.1,0.0,108.62
