SETTLEMENTDATE,B2PS,BARCALDN,BARCSF,BARRON,BLUEGSF,BRAEMARA,CALLIDE,CALLIDEC,CHILDSF,CLARESF,CLERMSF,COLUMSF,COOPGWF,CPSA,CSPVPS,DAYDSF,DDPS1,DDSF,DG_QLD1,EMERASF,G/STONE,GANGARR,GERMCRK,HAMISF,HAUGHT11,HAYMSF,HUGSF,KAREEYA,KEPBG,KEPSF,KEPWF,KOGANCK,KS,LILYSF,LRSF,MARYRSF,MBAHNTH,MEWF,MIDDLSF,MILLMERN,MSTUART,NETIC,OAKEY,OAKEYSF,PIONEER,ROMA,RPCG,RRSF,RUGBYR1,SMCSF,SRSF,STANWELL,SWANBANK,TARONG,TARONGN,WANDB1,WARWSF,WDGPH,WHITSF,WIVENHOE,WOOLGSF,YABULU,YARANSF,YARWUN,KABANWF,MOUSF,NEV,EDENVSF,WANDSF,DULAWF,BBATTERY,CHBESS
2024-03-04 00:00:00,0.23163,0.0,0.0,0.0,0.0,0.0,619.8,0.0,0.0,0.0,0.0,0.37671,3.57,0.0,0.0,0.0,360.39,0.0,0,0.0,819.95,0.0,0.0,0.0,0.0,0.0,-0.126,85.9425,0.01,0.0,23.22,752.486,0.0,0.0,0.0,0.0,47.1375,53.7989,0.02,685.631,0.0,370.839996338,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,846.321,-0.58,1221.4,440.688,0.0,0.0,0.0,0.0,166.56,0.0,0.0,0.0,119.55,28.382,0.0,,0.0,0.0,0.0,0.0,-0.13269
2024-03-04 00:05:00,0.23163,0.0,0.0,0.0,0.0,0.0,620.6,0.0,0.0,0.0,0.0,0.37671,0.99,0.0,0.0,0.0,364.948,0.0,0,0.0,736.634,0.0,0.0,0.0,0.0,0.0,-0.126,86.1925,0.01,0.0,22.83,749.633,0.0,0.0,0.0,0.0,49.1812,49.7992,0.02,701.44,0.0,469.519989014,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,849.871,-0.58,1290.8,442.562,0.7996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.25,28.697,0.0,,0.0,0.0,0.0,1.39429,-0.13269
2024-03-04 00:10:00,0.23163,0.0,0.0,0.0,0.0,0.0,613.6,0.0,0.0,0.0,0.0,0.37671,0.33,0.0,0.0,0.0,356.727,0.0,0,0.0,722.025,0.0,0.0,0.0,0.0,0.0,-0.126,85.7525,0.01,0.0,22.8,752.268,0.0,0.0,0.0,0.0,47.4187,50.2067,0.02,692.742,0.0,453.269989014,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,865.958,-0.58,1291.0,436.562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.2,35.328,0.0,,0.0,0.0,2.1,-1.09303,-0.13269
2024-03-04 00:15:00,0.23163,0.0,0.0,0.0,0.0,0.0,619.2,0.0,0.0,0.0,0.0,0.37671,0.0,0.0,0.0,0.0,359.876,0.0,0,0.0,718.99,0.0,0.0,0.0,0.0,0.0,-0.126,86.2375,0.01,0.0,23.25,748.642,0.0,0.0,0.0,0.0,49.1062,38.3037,0.02,693.886,0.0,471.589996338,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,847.821,-0.58,1267.5,442.375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.75,33.28,0.0,,0.0,0.0,6.6,-0.01364,-0.13269
2024-03-04 00:20:00,0.23163,0.0,0.0,0.0,0.0,0.0,621.7,0.0,0.0,0.0,0.0,0.37671,0.0,0.0,0.0,0.0,358.492,0.0,0,0.0,717.288,0.0,0.0,0.0,0.0,0.0,-0.126,86.045,0.01,0.0,23.1,745.117,0.0,0.0,0.0,0.0,48.3938,33.6282,0.02,692.299,0.0,474.440002441,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,846.475,-0.58,1235.9,439.937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.05,30.743,0.0,,0.0,0.0,14.6,-1.10469,-0.13269
2024-03-04 00:25:00,0.23163,0.0,0.0,0.0,0.0,0.0,621.1,0.0,0.0,0.0,0.0,0.37671,0.0,0.0,0.0,0.0,365.223,0.0,0,0.0,719.934,0.0,0.0,0.0,0.0,0.0,-0.126,86.0775,0.01,0.0,23.47,747.652,0.0,0.0,0.0,0.0,47.775,23.2479,0.02,683.998,0.0,486.089996338,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,848.731,-0.58,1290.8,441.062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.31,37.552,0.0,,0.0,0.0,18.7,0.0,-0.13269
2024-03-04 00:30:00,0.23163,0.0,0.0,0.0,0.0,0.0,620.3,0.0,0.0,0.0,0.0,0.37671,0.0,0.0,0.0,0.0,359.097,0.0,0,0.0,701.572,0.0,0.0,0.0,0.0,0.0,-0.126,86.15,0.01,0.0,25.08,741.055,0.0,0.0,0.0,0.0,50.0063,18.7689,0.02,642.615,0.0,481.690002441,0.0,0.0,0.0,0.0,11.5,0.0,0.0,0.0,0.0,856.537,-0.58,1304.8,441.062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.81,39.82,0.0,,0.0,0.0,20.5,0.28661,-0.13269
2024-03-04 00:35:00,0.23163,0.0,0.0,0.0,0.0,0.0,624.5,0.0,0.0,0.0,0.0,0.37671,0.0,0.0,0.0,0.0,311.46,0.0,0,0.0,699.398,0.0,0.0,0.0,0.0,0.0,-0.126,86.4175,0.01,0.0,25.27,740.938,0.0,0.0,0.0,0.0,49.3125,17.622,0.02,635.474,0.0,477.630004883,0.0,0.0,0.0,0.0,12.6,0.0,0.0,0.0,0.0,887.056,-0.58,1309.6,443.312,0.0,0.0,0.0,0.0,40.28,0.0,0.0,0.0,119.0,39.781,0.0,,0.0,0.0,18.0,0.0,-0.13269
2024-03-04 00:40:00,0.23163,0.0,0.0,0.0,0.0,0.0,619.8,0.0,0.0,0.0,0.0,0.37671,0.0,0.0,0.0,0.0,258.329,0.0,0,0.0,697.573,0.0,0.0,0.0,0.0,0.0,-0.126,85.795,0.01,0.0,25.81,739.847,0.0,0.0,0.0,0.0,49.8375,16.4941,0.02,634.07,0.0,470.730010986,0.0,0.0,0.0,0.0,12.6,0.0,0.0,0.0,0.0,847.154,-0.58,1239.0,440.688,0.0,0.0,0.0,0.0,159.65,0.0,0.0,0.0,120.31,27.1,0.0,,0.0,0.0,15.5,0.0,-0.13269
2024-03-04 00:45:00,0.23163,0.0,0.0,0.0,0.0,0.0,620.6,0.0,0.0,0.0,0.0,0.37671,0.0,0.0,0.0,0.0,206.9,0.0,0,0.0,698.216,0.0,0.0,0.0,0.0,0.0,-0.126,86.2825,0.01,0.0,24.4,745.789,0.0,0.0,0.0,0.0,49.0875,18.1033,0.02,648.581,0.0,480.519989014,0.0,0.0,0.0,0.0,12.6,0.0,0.0,0.0,0.0,847.462,-0.58,1287.4,441.437,0.0,0.0,0.0,0.0,159.33,0.0,0.0,0.0,119.55,15.19,0.0,,0.0,0.0,10.9,0.0,-0.13269
2024-03-04 00:50:00,0.23163,0.0,0.0,0.0,0.0,0.0,621.7,0.0,0.0,0.0,0.0,0.37671,0.0,0.0,0.0,0.0,156.87,0.0,0,0.0,700.027,0.0,0.0,0.0,0.0,0.0,-0.126,86.165,0.01,0.0,22.38,741.055,0.0,0.0,0.0,0.0,49.65,23.3462,0.02,660.987,0.0,493.600006104,0.0,0.0,0.0,0.0,12.6,0.0,0.0,0.0,0.0,849.166,-0.58,1305.0,441.437,0.0,0.0,0.0,0.0,161.78,0.0,0.0,0.0,119.75,7.466,0.0,,0.0,0.0,10.4,0.0,-0.13269
2024-03-04 00:55:00,0.23163,0.0,0.0,0.0,0.0,0.0,616.4,0.0,0.0,0.0,0.0,0.37671,0.0,0.0,0.0,0.0,111.455,0.0,0,0.0,699.829,0.0,0.0,0.0,0.0,0.0,-0.126,85.81,0.01,0.0,20.99,747.434,0.0,0.0,0.0,0.0,48.3562,29.2813,0.02,675.01,0.0,494.459991455,0.0,0.0,0.0,0.0,12.6,0.0,0.0,0.0,0.0,868.432,-0.58,1294.0,437.688,0.0,0.0,0.0,0.0,158.86,0.0,0.0,0.0,119.75,14.347,0.0,,0.0,0.0,14.0,-1.56741,-0.13269
2024-03-04 01:00:00,0.23163,0.0,0.0,0.0,0.0,0.0,620.4,0.0,0.0,0.0,0.0,0.37671,0.0,0.0,0.0,0.0,109.956,0.0,0,0.0,700.123,0.0,0.0,0.0,0.0,0.0,-0.126,85.7425,0.01,0.0,20.71,747.216,0.0,0.0,0.0,0.0,47.7,38.5556,0.02,681.251,0.0,494.940002441,0.0,0.0,0.0,0.0,12.6,0.0,0.0,0.0,0.0,847.013,-0.58,1251.3,439.375,0.0,0.0,0.0,0.0,158.8,0.0,0.0,0.0,120.92,27.538,0.0,,0.0,0.0,15.5,-0.77442,-0.13269
2024-03-04 01:05:00,0.23163,0.0,0.0,0.0,0.0,0.0,616.3,0.0,0.0,0.0,0.0,0.37671,0.0,0.0,0.0,0.0,110.112,0.0,0,0.0,699.016,0.0,0.0,0.0,0.0,0.0,-0.126,85.6425,0.01,0.0,18.72,746.88,0.0,0.0,0.0,0.0,47.7563,44.9147,0.02,681.236,0.0,477.980010986,0.0,0.0,0.0,0.0,12.6,0.0,0.0,0.0,0.0,841.476,-0.58,1212.6,438.062,0.0,0.0,0.0,0.0,158.8,0.0,0.0,0.0,120.61,32.943,0.0,,0.0,0.0,20.5,-0.36699,-0.13269
2024-03-04 01:10:00,0.23163,0.0,0.0,0.0,0.0,0.0,617.4,0.0,0.0,0.0,0.0,0.37671,0.0,0.0,0.0,0.0,110.112,0.0,0,0.0,698.975,0.0,0.0,0.0,0.0,0.0,-0.126,85.53,0.01,0.0,17.28,745.017,0.0,0.0,0.0,0.0,46.9875,50.942,0.02,680.214,0.0,489.890014648,0.0,0.0,0.0,0.0,11.4,0.0,0.0,0.0,0.0,841.296,-0.58,1224.8,438.812,0.0,0.0,0.0,0.0,157.9,0.0,0.0,0.0,118.69,30.292,0.0,,0.0,0.0,26.5,-1.35635,-0.13269
2024-03-04 01:15:00,0.23163,0.0,0.0,0.0,0.0,0.0,612.2,0.0,0.0,0.0,0.0,0.37671,0.0,0.0,0.0,0.0,109.574,0.0,0,0.0,699.72,0.0,0.0,0.0,0.0,0.0,-0.126,85.3525,0.01,0.0,18.02,749.079,0.0,0.0,0.0,0.0,49.875,63.0784,0.02,676.567,0.0,493.140014648,0.0,0.0,0.0,0.0,12.6,0.0,0.0,0.0,0.0,836.49,-0.58,1224.1,436.75,0.0,0.0,0.0,0.0,157.31,0.0,0.0,0.0,119.6,32.028,0.0,,0.0,0.0,22.0,0.0,-0.13269
2024-03-04 01:20:00,0.23163,0.0,0.0,0.0,0.0,0.0,618.8,0.0,0.0,0.0,0.0,0.37671,0.0,0.0,0.0,0.0,110.092,0.0,0,0.0,676.662,0.0,0.0,0.0,0.0,0.0,-0.126,85.375,0.01,0.0,18.61,746.997,0.0,0.0,0.0,0.0,48.6188,78.5408,0.02,679.1,0.0,487.100006104,0.0,0.0,0.0,0.0,12.6,0.0,0.0,0.0,0.0,845.488,-0.58,1220.4,439.562,0.0,0.0,0.0,0.0,158.66,0.0,0.0,0.0,119.65,43.659,0.0,,0.26756,0.0,19.1,0.0,-0.13269
2024-03-04 01:25:00,0.23163,0.0,0.0,0.0,0.0,0.0,619.5,0.0,0.0,0.0,0.0,0.37671,0.0,0.0,0.0,0.0,112.151,0.0,0,0.0,690.621,0.0,0.0,0.0,0.0,0.0,-0.126,85.945,0.01,0.0,20.56,752.05,0.0,0.0,0.0,0.0,49.575,80.5069,0.02,679.176,0.0,476.790008545,0.0,0.0,0.0,0.0,12.6,0.0,0.0,0.0,0.0,844.847,-0.58,1220.4,441.812,0.0,0.0,0.0,0.0,161.17,0.0,0.0,0.0,119.86,60.12,0.0,,0.26756,0.0,18.6,0.0,-0.13269
2024-03-04 01:30:00,0.23163,0.0,0.0,0.0,0.0,0.0,624.7,0.0,0.0,0.0,0.0,0.37671,0.0,0.0,0.0,0.0,113.394,0.0,0,0.0,644.178,0.0,0.0,0.0,0.0,0.0,-0.126,86.3425,0.01,0.0,20.65,744.463,0.0,0.0,0.0,0.0,50.4,82.0,0.02,678.81,0.0,456.779998779,0.0,0.0,0.0,0.0,12.6,0.0,0.0,0.0,0.0,852.884,-0.58,1230.9,441.812,0.74938,0.0,0.0,0.0,161.34,0.0,0.0,0.0,120.16,59.396,0.0,,0.26756,0.0,19.5,0.69921,-0.13269
2024-03-04 01:35:00,0.23163,0.0,0.0,0.0,0.0,0.0,619.7,0.0,0.0,0.0,0.0,0.37671,0.0,0.0,0.0,0.0,110.59,0.0,0,0.0,695.734,0.0,0.0,0.0,0.0,0.0,-0.126,86.245,0.01,0.0,20.84,746.88,0.0,0.0,0.0,0.0,49.8,82.2886,0.02,678.551,0.0,493.369995117,0.0,0.0,0.0,0.0,11.1,0.0,0.0,0.0,0.0,855.614,-0.58,1286.0,439.375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.3,54.407,0.0,,0.26756,0.0,17.0,-0.21187,-0.13269
2024-03-04 01:40:00,0.23163,0.0,0.0,0.0,0.0,0.0,619.9,0.0,0.0,0.0,0.0,0.37671,0.0,0.0,0.0,0.0,111.195,0.0,0,0.0,700.574,0.0,0.0,0.0,0.0,0.0,-0.126,86.1475,0.01,0.0,21.46,747.534,0.0,0.0,0.0,0.0,47.5687,81.7275,0.02,680.092,0.0,497.420013428,0.0,0.0,0.0,0.0,11.1,0.0,0.0,0.0,0.0,846.795,-0.58,1262.0,441.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.3,56.789,0.0,,0.26756,0.0,17.5,-0.06515,-0.13269
2024-03-04 01:45:00,0.23163,0.0,0.0,0.0,0.0,0.0,624.9,0.0,0.0,0.0,0.0,0.37671,0.0,0.0,0.0,0.0,113.55,0.0,0,0.0,692.289,0.0,0.0,0.0,0.0,0.0,-0.126,86.4225,0.01,0.0,22.52,748.76,0.0,0.0,0.0,0.0,49.3688,79.4419,0.02,679.954,0.0,482.929992676,0.0,0.0,0.0,0.0,11.1,0.0,0.0,0.0,0.0,854.319,-0.58,1229.7,442.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.91,52.744,0.0,,0.26756,0.0,17.6,1.45751,-0.13269
2024-03-04 01:50:00,0.23163,0.0,0.0,0.0,0.0,0.0,624.0,0.0,0.0,0.0,0.0,0.37671,0.0,0.0,0.0,0.0,112.433,0.0,0,0.0,698.291,0.0,0.0,0.0,0.0,0.0,-0.126,86.25,0.01,0.0,24.14,749.196,0.0,0.0,0.0,0.0,47.2875,90.6035,0.02,678.825,0.0,497.140014648,0.0,0.0,0.0,0.0,12.6,0.0,0.0,0.0,0.0,850.717,-0.58,1276.7,442.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118.85,39.473,0.0,,0.26756,0.0,19.3,1.23401,-0.13269
2024-03-04 01:55:00,0.23163,0.0,0.0,0.0,0.0,0.0,619.0,0.0,0.0,0.0,0.0,0.37671,0.0,0.0,0.0,0.0,109.634,0.0,0,0.0,697.997,0.0,0.0,0.0,0.0,0.0,-0.126,85.99,0.01,0.0,22.53,748.424,0.0,0.0,0.0,0.0,50.4937,91.6849,0.02,679.497,0.0,489.690002441,0.0,0.0,0.0,0.0,12.6,0.0,0.0,0.0,0.0,845.462,-0.58,1220.5,439.937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118.34,30.979,0.0,,0.26756,0.0,19.8,-0.54134,-0.13269
2024-03-04 02:00:00,0.23163,0.0,0.0,0.0,0.0,0.0,619.0,0.0,0.0,0.0,0.0,0.37671,0.0,0.0,0.0,0.0,110.628,0.0,0,0.0,697.771,0.0,0.0,0.0,0.0,0.0,-0.126,85.9625,0.01,0.0,23.68,750.187,0.0,0.0,0.0,0.0,48.8062,91.5005,0.02,680.214,0.0,483.75,0.0,0.0,0.0,0.0,12.6,0.0,0.0,0.0,0.0,845.924,-0.58,1220.7,440.312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.06,28.668,0.0,,0.26756,0.0,20.9,0.0,-0.13269
2024-03-04 02:05:00,0.23163,0.0,0.0,0.0,0.0,0.0,620.3,0.0,0.0,0.0,0.0,0.37671,0.0,0.0,0.0,0.0,111.02,0.0,0,0.0,699.125,0.0,0.0,0.0,0.0,0.0,-0.126,86.0275,0.01,0.0,23.6,755.021,0.0,0.0,0.0,0.0,50.0625,91.607,0.02,679.726,0.0,494.679992676,0.0,0.0,0.0,0.0,12.6,0.0,0.0,0.0,0.0,846.372,-0.58,1233.8,440.688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.15,27.048,0.0,,0.26756,0.0,19.5,0.0,-0.13269
2024-03-04 02:10:00,0.23163,0.0,0.0,0.0,0.0,0.0,621.1,0.0,0.0,0.0,0.0,0.37671,0.0,0.0,0.0,0.0,110.942,0.0,0,0.0,700.082,0.0,0.0,0.0,0.0,0.0,-0.126,86.34,0.01,0.0,22.93,745.017,0.0,0.0,0.0,0.0,50.1938,84.4718,0.02,682.182,0.0,475.670013428,0.0,0.0,0.0,0.0,11.2,0.0,0.0,0.0,0.0,847.218,-0.58,1221.4,441.812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.75,28.697,0.0,,0.26756,0.0,19.3,0.0,-0.13269
2024-03-04 02:15:00,0.23163,0.0,0.0,0.0,0.0,0.0,620.5,0.0,0.0,0.0,0.0,0.37671,0.0,0.0,0.0,0.0,111.498,0.0,0,0.0,652.771,0.0,0.0,0.0,0.0,0.0,-0.126,86.125,0.01,0.0,21.25,742.818,0.0,0.0,0.0,0.0,49.125,81.322,0.02,691.185,0.0,457.820007324,0.0,0.0,0.0,0.0,11.2,0.0,0.0,0.0,0.0,843.206,-0.58,1221.5,443.312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.8,23.24,0.0,,0.26756,0.0,19.2,0.0,-0.13269
2024-03-04 02:20:00,0.23163,0.0,0.0,0.0,0.0,0.0,620.8,0.0,0.0,0.0,0.0,0.37671,0.0,0.0,0.0,0.0,110.115,0.0,0,0.0,700.123,0.0,0.0,0.0,0.0,0.0,-0.126,86.275,0.01,0.0,21.56,736.977,0.0,0.0,0.0,0.0,51.0938,79.6221,0.02,699.288,0.0,417.779998779,0.0,0.0,0.0,0.0,12.7,0.0,0.0,0.0,0.0,844.937,-0.58,1222.1,442.188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.46,24.147,0.0,,0.26756,0.0,18.4,0.0,-0.13269
2024-03-04 02:25:00,0.23163,0.0,0.0,0.0,0.0,0.0,619.8,0.0,0.0,0.0,0.0,0.37671,0.0,0.0,0.0,0.0,111.315,0.0,0,0.0,699.979,0.0,0.0,0.0,0.0,0.0,-0.126,86.06,0.01,0.0,22.16,742.264,0.0,0.0,0.0,0.0,50.7,66.0,0.02,708.627,0.0,411.739990234,0.0,0.0,0.0,0.0,12.7,0.0,0.0,0.0,0.0,846.552,-0.58,1219.4,440.688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.31,26.412,0.0,,0.26756,0.0,17.3,0.0,-0.13269
2024-03-04 02:30:00,0.23163,0.0,0.0,0.0,0.0,0.0,619.3,0.0,0.0,0.0,0.0,0.37671,0.0,0.0,0.0,0.0,110.746,0.0,0,0.0,699.884,0.0,0.0,0.0,0.0,0.0,-0.126,85.8975,0.01,0.0,24.69,739.729,0.0,0.0,0.0,0.0,50.7375,57.7331,0.02,711.373,0.0,490.25,0.0,0.0,0.0,0.0,12.7,0.0,0.0,0.0,0.0,845.936,-0.58,1242.1,440.875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118.85,29.512,0.0,,0.26756,0.0,12.0,0.0,-0.13269
2024-03-04 02:35:00,0.23163,0.0,0.0,0.0,0.0,0.0,619.7,0.0,0.0,0.0,0.0,0.37671,0.0,0.0,0.0,0.0,110.324,0.0,0,0.0,698.127,0.0,0.0,0.0,0.0,0.0,-0.126,85.8875,0.01,0.0,25.72,741.055,0.0,0.0,0.0,0.0,47.2688,64.1618,0.02,710.031,0.0,489.390014648,0.0,0.0,0.0,0.0,12.7,0.0,0.0,0.0,0.0,848.936,-0.58,1220.1,439.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.06,22.216,0.0,,0.26756,0.0,7.6,-0.90073,-0.13269
2024-03-04 02:40:00,0.23163,0.0,0.0,0.0,0.0,0.0,618.2,0.0,0.0,0.0,0.0,0.37671,0.0,0.0,0.0,0.0,110.31,0.0,0,0.0,699.61,0.0,0.0,0.0,0.0,0.0,-0.126,85.62,0.01,0.0,25.15,742.146,0.0,0.0,0.0,0.0,48.7312,62.8736,0.02,708.306,0.0,482.630004883,0.0,0.0,0.0,0.0,12.7,0.0,0.0,0.0,0.0,839.848,-0.58,1215.3,438.625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118.44,27.274,0.0,,0.26756,0.0,6.4,0.0,-0.13269
2024-03-04 02:45:00,0.23163,0.0,0.0,0.0,0.0,0.0,615.8,0.0,0.0,0.0,0.0,0.37671,0.0,0.0,0.0,0.0,110.06,0.0,0,0.0,699.398,0.0,0.0,0.0,0.0,0.0,-0.126,85.35,0.01,0.0,25.47,746.88,0.0,0.0,0.0,0.0,50.2688,58.0075,0.02,707.162,0.0,496.290008545,0.0,0.0,0.0,0.0,12.7,0.0,0.0,0.0,0.0,843.129,-0.58,1212.5,438.062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.75,27.239,0.0,,0.26756,0.0,4.9,-0.01302,-0.13269
2024-03-04 02:50:00,0.23163,0.0,0.0,0.0,0.0,0.0,619.9,0.0,0.0,0.0,0.0,0.37671,0.0,0.0,0.0,0.0,111.755,0.0,0,0.0,643.392,0.0,0.0,0.0,0.0,0.0,-0.126,85.8625,0.01,0.0,22.26,747.534,0.0,0.0,0.0,0.0,48.8625,56.7153,0.02,708.688,0.0,462.010009766,0.0,0.0,0.0,0.0,11.2,0.0,0.0,0.0,0.0,845.462,-0.58,1218.4,441.437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.0,21.423,0.0,,0.26756,0.0,4.2,0.0,-0.13269
2024-03-04 02:55:00,0.23163,0.0,0.0,0.0,0.0,0.0,619.2,0.0,0.0,0.0,0.0,0.37671,0.0,0.0,0.0,0.0,110.02,0.0,0,0.0,699.59,0.0,0.0,0.0,0.0,0.0,-0.126,86.275,0.01,0.0,19.23,750.505,0.0,0.0,0.0,0.0,49.2,50.8498,0.02,706.109,0.0,436.130004883,0.0,0.0,0.0,0.0,12.7,0.0,0.0,0.0,0.0,844.988,-0.58,1221.2,440.312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.65,18.081,0.0,,0.26756,0.0,1.3,0.0,-0.13269
2024-03-04 03:00:00,0.23163,0.0,0.0,0.0,0.0,0.0,618.9,0.0,0.0,0.0,0.0,0.37671,0.0,0.0,0.0,0.0,111.504,0.0,0,0.0,684.086,0.0,0.0,0.0,0.0,0.0,-0.126,86.3025,0.01,0.0,16.34,748.088,0.0,0.0,0.0,0.0,48.0375,42.8278,0.02,709.329,0.0,468.559997559,0.0,0.0,0.0,0.0,12.7,0.0,0.0,0.0,0.0,845.052,-0.58,1221.4,441.625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.55,20.002,0.0,,0.26756,0.0,0.0,0.0,-0.13269
2024-03-04 03:05:00,0.23163,0.0,0.0,0.0,0.0,0.0,621.9,0.0,0.0,0.0,0.0,0.37671,0.0,0.0,0.0,0.0,111.661,0.0,0,0.0,691.53,0.0,0.0,0.0,0.0,0.0,-0.126,86.29,0.01,0.0,15.25,748.088,0.0,0.0,0.0,0.0,50.1938,35.9465,0.02,710.336,0.0,455.489990234,0.0,0.0,0.0,0.0,11.2,0.0,0.0,0.0,0.0,853.742,-0.58,1227.0,441.437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118.59,35.553,0.0,,0.26756,0.0,0.0,0.0,-0.13269
2024-03-04 03:10:00,0.23163,0.0,0.0,0.0,0.0,0.0,620.6,0.0,0.0,0.0,0.0,0.37671,0.0,0.0,0.0,0.0,110.606,0.0,0,0.0,698.339,0.0,0.0,0.0,0.0,0.0,-0.126,86.135,0.01,0.0,15.24,750.505,0.0,0.0,0.0,0.0,49.8938,35.9117,0.02,709.145,0.0,456.309997559,0.0,0.0,0.0,0.0,11.2,0.0,0.0,0.0,0.0,844.77,-0.58,1221.0,439.188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.35,34.251,0.0,,0.26756,0.0,0.0,0.0,-0.13269
2024-03-04 03:15:00,0.23163,0.0,0.0,0.0,0.0,0.0,620.3,0.0,0.0,0.0,0.0,0.37671,0.0,0.0,0.0,0.0,111.459,0.0,0,0.0,695.557,0.0,0.0,0.0,0.0,0.0,-0.126,86.12,0.01,0.0,17.13,749.414,0.0,0.0,0.0,0.0,50.2875,35.9731,0.02,688.652,0.0,461.350006104,0.0,0.0,0.0,0.0,12.7,0.0,0.0,0.0,0.0,847.91,-0.58,1223.2,442.562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.06,31.642,0.0,,0.26756,0.0,0.0,0.0,-0.13269
2024-03-04 03:20:00,0.23163,0.0,0.0,0.0,0.0,0.0,621.9,0.0,0.0,0.0,0.0,0.37671,0.99,0.0,0.0,0.0,111.967,0.0,0,0.0,685.364,0.0,0.0,0.0,0.0,0.0,-0.126,86.47,0.01,0.0,15.36,755.893,0.0,0.0,0.0,0.0,48.6,33.6466,0.02,689.034,0.0,449.529998779,0.0,0.0,0.0,0.0,11.2,0.0,0.0,0.0,0.0,850.128,-0.58,1226.1,442.562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.2,25.684,0.0,,0.26756,0.0,0.9,0.22602,-0.13269
2024-03-04 03:25:00,0.23163,0.0,0.0,0.0,0.0,0.0,617.5,0.0,0.0,0.0,0.0,0.37671,1.84,0.0,0.0,0.0,109.652,0.0,0,0.0,699.2,0.0,0.0,0.0,0.0,0.0,-0.126,86.215,0.01,0.0,14.49,752.268,0.0,0.0,0.0,0.0,50.925,33.2646,0.02,683.861,0.0,494.589996338,0.0,0.0,0.0,0.0,11.2,0.0,0.0,0.0,0.0,844.642,-0.58,1236.8,439.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.3,25.728,0.0,,0.26756,0.0,0.6,0.0,-0.13269
2024-03-04 03:30:00,0.23163,0.0,0.0,0.0,0.0,0.0,620.8,0.0,0.0,0.0,0.0,0.37671,3.37,0.0,0.0,0.0,111.394,0.0,0,0.0,700.52,0.0,0.0,0.0,0.0,0.0,-0.126,86.335,0.01,0.0,13.82,749.851,0.0,0.0,0.0,0.0,49.725,29.8844,0.02,694.771,0.0,455.989990234,0.0,0.0,0.0,0.0,12.7,0.0,0.0,0.0,0.0,847.013,-0.58,1223.5,441.812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.8,26.411,0.0,,0.26756,0.0,1.0,0.0,-0.13269
