SETTLEMENTDATE,BASTYAN,BBP31,BUTLERSG,CETHANA,CLUNY,CTHLWF,DEVILS_G,DG_TAS1,FISHER,GORDON,GRANWF,JBUTTERS,LEM_WIL,LI_WY_CA,LK_ECHO,MACKNTSH,MEADOWBK,MUSSELRO,NETIC,PALOONA,PTINA110,PTINA220,REECE,REPULSE,ROWALLAN,TARRALEA,TREVALLN,TRIBUTE,TUNGATIN,TVCCPS,WOOLNTH1
2024-05-06 00:00:00,0.0,57.9242,-2e-06,0.0,2.66194,1.08949,17.271,0,0.0,353.882,4.02,0.0,5.0,45.4717,0.0,0.0,4.8586,19.7,438.0,7.95,6.26984,108.931,0.0,3.028,0.0,60.1,21.05,0.0,0.0,0,51.22
2024-05-06 00:05:00,0.0,57.9047,-2e-06,0.0,2.67658,1.41909,18.7823,0,0.0,355.485,4.65,0.0,5.0,45.9531,0.0,0.0,5.1444,17.8,438.0,7.96,6.16592,109.898,0.0,3.04753,0.0,59.9,21.05,0.0,0.0,0,55.71
2024-05-06 00:10:00,0.0,57.7679,-2e-06,0.0,2.54292,0.34485,20.65,0,0.0,356.418,4.05,0.0,5.0,46.0243,0.0,0.0,4.88718,14.4,438.0,7.91,6.20056,105.914,0.0,3.07927,0.0,60.1,21.03,0.0,0.0,0,58.66
2024-05-06 00:15:00,0.0,57.8852,-2e-06,0.0,2.56672,1.22377,16.0259,0,0.0,353.11,4.76,0.0,4.9,45.7534,0.0,0.0,4.97292,12.5,438.0,8.15,6.26984,113.308,0.0,3.0341,0.0,60.0,21.1,0.0,0.0,0,61.67
2024-05-06 00:20:00,0.0,57.8656,-2e-06,0.0,2.66651,1.10781,19.0362,0,0.0,355.218,5.87,0.0,4.9,45.9364,0.0,0.0,4.88718,13.0,438.0,8.0,6.26984,101.023,0.0,3.08537,0.0,60.0,21.18,0.0,0.0,0,63.73
2024-05-06 00:25:00,0.0,57.8656,-2e-06,0.0,2.78096,1.01625,16.6607,0,0.0,353.154,5.38,0.0,5.0,45.7677,0.0,0.0,5.17298,13.5,438.0,8.03,6.33912,102.783,0.0,3.10491,0.0,60.0,21.11,0.0,0.0,0,63.19
2024-05-06 00:30:00,0.0,57.8266,-2e-06,0.0,2.63355,1.4313,17.4859,0,0.0,353.977,5.9,0.0,5.0,45.8703,0.0,0.0,4.83002,15.1,438.0,8.04,6.30448,104.425,0.0,3.20012,0.0,60.0,21.18,0.0,0.0,0,66.0
2024-05-06 00:35:00,0.0,57.7875,-2e-06,0.0,2.6244,0.2533,16.5606,0,0.0,352.7,7.59,0.0,5.1,45.8244,0.0,0.0,4.74428,15.6,438.0,7.93,6.26984,84.7586,0.0,3.29534,0.0,60.0,21.22,0.0,0.0,0,65.14
2024-05-06 00:40:00,0.0,57.8852,-2e-06,0.0,2.54292,2.20035,16.5728,0,0.0,353.633,7.49,0.0,5.0,45.7331,0.0,0.0,5.03008,15.8,438.0,7.93,6.20056,80.52,0.0,3.09758,0.0,60.0,21.18,0.0,0.0,0,59.93
2024-05-06 00:45:00,0.0,57.8461,-2e-06,0.0,2.61891,1.25429,18.692,0,0.0,354.929,8.23,0.0,4.9,46.0266,0.0,0.0,4.83002,15.4,389.589996338,7.98,6.20056,122.796,0.0,3.07927,0.0,60.1,21.16,0.0,0.0,0,60.92
2024-05-06 00:50:00,0.0,57.8266,-2e-06,0.0,2.60059,2.69474,15.4424,0,0.0,351.318,9.84,0.0,5.1,45.5873,0.0,0.0,5.03008,14.9,392.369995117,7.96,6.26984,125.664,0.0,3.13665,0.0,60.0,21.13,0.0,0.0,0,61.47
2024-05-06 00:55:00,0.0,57.8852,-2e-06,0.0,2.6482,3.65911,17.4859,0,0.0,346.71,12.17,0.0,5.0,45.854,0.0,0.0,5.1444,13.9,438.0,8.05,6.37376,90.0215,0.0,3.10491,0.0,59.9,21.16,0.0,0.0,0,62.71
2024-05-06 01:00:00,0.0,57.8461,-2e-06,0.0,2.70497,2.49332,18.8214,0,0.0,349.263,13.78,0.0,4.8,46.0355,0.0,0.0,4.83002,13.3,438.0,7.93,6.26984,73.5086,0.0,2.95232,0.0,59.8,21.12,0.0,0.0,0,56.73
2024-05-06 01:05:00,0.0,57.7679,-2e-06,0.0,2.61891,0.80262,18.1353,0,0.0,353.673,13.78,0.0,5.0,34.9876,0.0,0.0,4.91576,15.2,438.0,8.05,6.26984,91.581,0.0,3.28191,0.0,59.9,21.24,0.0,0.0,0,56.03
2024-05-06 01:10:00,0.0,57.8461,-2e-06,0.0,2.5951,1.21157,19.2267,0,0.0,355.73,11.42,0.0,4.9,34.8817,0.0,0.0,5.25872,16.5,438.0,8.0,6.26984,82.46,0.0,3.22576,0.0,60.0,21.14,0.0,0.0,0,54.83
2024-05-06 01:15:00,0.0,57.8266,-2e-06,0.0,2.5951,1.84024,16.2798,0,0.0,353.026,10.61,0.0,5.0,34.5694,0.0,0.0,5.17298,16.5,438.0,8.04,6.33912,80.77,0.0,3.2697,0.0,60.0,21.04,0.0,0.0,0,56.13
2024-05-06 01:20:00,0.0,57.8852,-2e-06,0.0,2.61433,0.4242,20.0397,0,0.0,356.103,11.98,0.0,5.2,34.9773,0.0,0.0,5.08724,18.1,438.0,7.86,6.37376,79.73,0.0,3.13665,0.0,60.0,21.11,0.0,0.0,0,59.51
2024-05-06 01:25:00,0.0,57.8656,-2e-06,0.0,2.5713,0.80873,19.0875,0,0.0,355.723,10.8,0.0,4.9,35.0688,0.0,0.0,4.94434,18.8,438.0,7.91,6.13128,76.75,0.0,3.07927,0.0,59.8,20.96,0.0,0.0,0,58.58
2024-05-06 01:30:00,0.0,57.7093,-2e-06,0.0,2.60975,1.69375,18.5797,0,0.0,353.941,9.44,0.0,5.1,34.9287,0.0,0.0,5.17298,19.5,438.0,7.97,6.16592,60.1,0.0,3.24407,0.0,60.0,21.0,0.0,0.0,0,55.49
2024-05-06 01:35:00,0.0,57.8852,-2e-06,0.0,2.59052,0.00305,20.3815,0,0.0,356.209,8.39,0.0,5.2,34.9905,0.0,0.0,4.94434,16.8,438.0,8.22,6.33912,68.88,0.0,3.04143,0.0,60.0,21.06,0.0,0.0,0,56.46
2024-05-06 01:40:00,0.0,57.8266,-2e-06,0.0,2.60975,0.589,16.5337,0,0.0,353.52,7.45,0.0,5.0,34.8185,0.0,0.0,5.1444,17.0,438.0,7.88,6.16592,70.43,0.0,3.09148,0.0,60.1,20.97,0.0,0.0,0,55.43
2024-05-06 01:45:00,0.0,57.807,-2e-06,0.0,2.68574,0.79652,18.8971,0,0.0,354.164,7.85,0.0,5.1,34.6317,0.0,0.0,4.77286,19.2,438.0,7.99,6.20056,75.59,0.0,3.09758,0.0,60.0,21.01,0.0,0.0,0,57.18
2024-05-06 01:50:00,0.0,57.7679,-2e-06,0.0,2.60517,0.0,21.0163,0,0.0,356.034,7.27,0.0,5.1,35.1106,0.0,0.0,4.8586,22.9,438.0,7.97,6.13128,70.97,0.0,3.20623,0.0,59.9,21.0,0.0,0.0,0,56.84
2024-05-06 01:55:00,0.0,57.807,-2e-06,0.0,2.67201,0.0,18.6553,0,0.0,354.772,7.25,0.0,5.1,34.9257,0.0,0.0,4.94434,22.9,438.0,8.0,6.33912,76.27,0.0,3.06584,0.0,60.0,21.1,0.0,0.0,0,54.62
2024-05-06 02:00:00,0.0,57.7875,-2e-06,0.0,2.68116,0.0,16.5337,0,0.0,353.355,8.4,0.0,5.0,34.6787,0.0,0.0,5.03008,19.5,438.0,7.93,6.20056,70.73,0.0,3.18059,0.0,60.1,21.07,0.0,0.0,0,55.58
2024-05-06 02:05:00,0.0,57.8266,-2e-06,0.0,2.66194,0.766,17.9815,0,0.0,355.24,7.36,0.0,5.0,29.1469,0.0,0.0,5.05866,18.2,438.0,7.89,6.2352,75.7,0.0,3.17449,0.0,60.0,21.09,0.0,0.0,0,58.37
2024-05-06 02:10:00,0.0,57.8461,-2e-06,0.0,2.61891,0.64393,20.904,0,0.0,358.389,7.3,0.0,5.0,30.2452,0.0,0.0,5.0015,18.1,438.0,8.01,6.928,59.08,0.0,3.39055,0.0,60.1,21.17,0.0,0.0,0,58.9
2024-05-06 02:15:00,0.0,57.8656,-2e-06,0.0,2.78645,2.02335,20.484,0,0.0,356.25,7.76,0.0,5.3,29.307,0.0,0.0,5.11582,17.9,438.0,7.74,6.2352,80.27,0.0,3.4406,0.0,60.1,21.17,0.0,0.0,0,57.89
2024-05-06 02:20:00,0.0,57.7093,-2e-06,0.0,2.54292,2.07828,18.3746,0,0.0,353.385,9.63,0.0,5.3,28.9122,0.0,0.0,4.8586,17.1,438.0,7.88,6.26984,75.53,0.0,3.15495,0.0,60.1,21.19,0.0,0.0,0,52.31
2024-05-06 02:25:00,0.0,57.807,-2e-06,0.0,2.63813,1.32754,17.8423,0,0.0,353.549,11.16,0.0,4.8,28.899,0.0,0.0,5.17298,16.1,438.0,7.82,6.13128,78.98,0.0,3.27581,0.0,59.9,21.06,0.0,0.0,0,54.18
2024-05-06 02:30:00,0.0,57.7093,-2e-06,0.0,2.63355,0.2472,19.0606,0,0.0,355.394,11.65,0.0,5.0,29.0583,0.0,0.0,4.80144,16.3,438.0,7.74,6.09664,79.94,0.0,3.14885,0.0,60.0,21.11,0.0,0.0,0,53.25
2024-05-06 02:35:00,0.0,57.807,-2e-06,0.0,2.78096,0.0,19.024,0,0.0,355.84,11.5,0.0,5.0,28.9457,0.0,0.0,4.91576,16.7,438.0,7.95,6.26984,76.44,0.0,3.18059,0.0,60.0,21.14,0.0,0.0,0,53.8
2024-05-06 02:40:00,0.0,57.7484,-2e-06,0.0,2.56214,1.38247,18.7066,0,0.0,354.614,9.2,0.0,5.0,28.854,0.0,0.0,4.97292,19.0,433.339996338,7.81,6.16592,83.94,0.0,3.13054,0.0,60.1,20.92,0.0,0.0,0,53.2
2024-05-06 02:45:00,0.0,57.9633,-2e-06,0.0,2.72419,2.34073,23.1648,0,0.0,360.992,9.45,0.0,4.8,29.9647,0.0,0.0,4.37274,20.6,438.0,7.88,6.61624,55.55,0.0,3.34539,0.0,60.1,21.18,0.0,0.0,0,52.22
2024-05-06 02:50:00,0.0,57.8852,-2e-06,0.0,2.61891,2.40177,16.9536,0,0.0,352.62,9.28,0.0,5.0,28.7082,0.0,0.0,5.03008,21.3,438.0,7.79,6.2352,78.48,0.0,3.2697,0.0,60.0,21.12,0.0,0.0,0,53.25
2024-05-06 02:55:00,0.0,57.7484,-2e-06,0.0,2.65278,3.49432,20.3815,0,0.0,356.14,8.48,0.0,5.0,29.1761,0.0,0.0,4.97292,20.0,438.0,7.88,6.13128,70.58,0.0,3.17449,0.0,59.9,21.09,0.0,0.0,0,48.69
2024-05-06 03:00:00,0.0,57.8461,-2e-06,0.0,2.68574,3.56146,17.9937,0,0.0,353.773,8.95,0.0,5.0,28.8238,0.0,0.0,4.74428,18.0,438.0,8.0,6.2352,80.31,0.0,3.27581,0.0,60.0,21.11,0.0,0.0,0,45.39
2024-05-06 03:05:00,0.0,57.7875,-2e-06,0.0,2.70039,3.32342,23.531,0,0.0,354.683,9.33,0.0,5.0,29.0085,0.0,0.0,4.8586,17.2,438.0,7.81,6.20056,84.16,0.0,3.09148,0.0,60.0,21.07,0.0,0.0,0,47.87
2024-05-06 03:10:00,0.0,57.9047,-2e-06,0.0,2.67658,3.67742,18.8702,0,0.0,351.087,8.86,0.0,5.1,28.5882,0.0,0.0,4.8586,19.4,438.0,7.9,6.26984,83.5454,0.0,3.07927,0.0,60.0,21.07,0.0,0.0,0,48.72
2024-05-06 03:15:00,0.0,57.7875,-2e-06,0.0,2.51911,4.26337,18.3111,0,0.0,353.966,9.01,0.0,5.0,28.8741,0.0,0.0,5.11582,19.5,438.0,7.68,6.20056,73.9862,0.0,3.28191,0.0,59.9,21.08,0.0,0.0,0,46.97
2024-05-06 03:20:00,0.0,57.807,-2e-06,0.0,2.72877,0.35706,20.1154,0,0.0,356.1,7.81,0.0,5.0,29.0523,0.0,0.0,4.97292,19.9,438.0,7.95,6.30448,73.0608,0.0,3.13665,0.0,60.0,21.13,0.0,0.0,0,46.65
2024-05-06 03:25:00,0.0,57.8656,-2e-06,0.0,2.58137,0.99184,19.3292,0,0.0,354.351,8.83,0.0,5.0,28.8662,0.0,0.0,4.5728,19.3,438.0,7.9,6.26984,74.0247,0.0,3.14275,0.0,60.1,21.15,0.0,0.0,0,46.48
2024-05-06 03:30:00,0.0,57.7875,-2e-06,0.0,2.69032,2.84123,16.2285,0,0.0,353.158,8.57,0.0,5.1,28.7187,0.0,0.0,4.8586,17.7,438.0,7.91,6.16592,76.6301,0.0,3.18669,0.0,60.0,21.12,0.0,0.0,0,48.66
2024-05-06 03:35:00,0.0,57.7679,-2e-06,0.0,2.62898,1.91959,22.1345,0,0.0,357.033,5.93,0.0,5.1,29.2821,0.0,0.0,5.05866,18.9,438.0,7.89,6.2352,85.2807,0.0,3.32708,0.0,60.0,21.19,0.0,0.0,0,51.48
2024-05-06 03:40:00,0.0,57.8656,-2e-06,0.0,2.6244,4.83711,15.0493,0,0.0,351.56,4.83,0.0,5.0,28.5269,0.0,0.0,5.08724,18.4,438.0,7.96,6.26984,79.5207,0.0,3.09758,0.0,60.0,21.05,0.0,0.0,0,50.99
2024-05-06 03:45:00,0.0,57.8461,-2e-06,0.0,2.63355,4.55024,17.564,0,0.0,353.853,6.71,0.0,5.0,28.8757,0.0,0.0,5.11582,21.8,438.0,7.85,6.2352,79.1407,0.0,3.20623,0.0,60.0,21.09,0.0,0.0,0,50.91
2024-05-06 03:50:00,0.0,57.8852,-2e-06,0.0,2.69581,6.97337,22.2492,0,0.0,357.241,6.9,0.0,5.0,29.259,0.0,0.0,4.83002,25.6,438.0,7.84,6.2352,76.81,0.0,3.23186,0.0,60.0,21.13,0.0,0.0,0,49.92
2024-05-06 03:55:00,0.0,57.8266,-2e-06,0.0,2.60059,7.76074,15.7964,0,0.0,352.019,6.21,0.0,5.1,28.6668,0.0,0.0,4.8586,27.1,436.299987793,7.79,6.062,72.6822,0.0,3.07317,0.0,59.9,21.07,0.0,0.0,0,47.59
2024-05-06 04:00:00,0.0,57.7875,-2e-06,0.0,2.65278,10.5867,16.9536,0,0.0,353.136,7.68,0.0,5.0,28.6201,0.0,0.0,5.11582,27.1,438.0,7.94,6.26984,75.95,0.0,3.32097,0.0,60.0,21.08,0.0,0.0,0,45.75
2024-05-06 04:05:00,0.0,57.8461,-2e-06,0.0,2.1474,13.8216,22.1467,0,0.0,357.227,8.55,0.0,5.0,30.1722,0.0,0.0,5.03008,25.9,432.790008545,7.82,6.2352,72.99,0.0,3.13665,0.0,59.9,21.1,0.0,0.0,0,44.36
2024-05-06 04:10:00,0.0,57.8461,-2e-06,0.0,2.16663,16.0616,20.4962,0,0.0,355.489,9.3,0.0,5.0,30.0017,0.0,0.0,4.88718,22.5,387.899993896,8.04,6.16592,116.514,0.0,3.16228,0.0,60.0,21.09,0.0,0.0,0,45.83
2024-05-06 04:15:00,0.0,57.8266,-2e-06,0.0,2.1474,17.4289,15.0981,0,0.0,346.532,8.54,0.0,5.0,29.4315,0.0,0.0,5.20156,24.0,437.859985352,7.9,6.20056,86.2975,0.0,2.98405,0.0,59.9,21.09,0.0,0.0,0,47.67
