SETTLEMENTDATE,BASTYAN,BBP31,BUTLERSG,CETHANA,CLUNY,CTHLWF,DEVILS_G,DG_TAS1,FISHER,GORDON,GRANWF,JBUTTERS,LEM_WIL,LI_WY_CA,LK_ECHO,MACKNTSH,MEADOWBK,MUSSELRO,NETIC,PALOONA,PTINA110,PTINA220,REECE,REPULSE,ROWALLAN,TARRALEA,TREVALLN,TRIBUTE,TUNGATIN,TVCCPS,WOOLNTH1
2022-07-25 00:50:00,0.0,0.0,8.7,80.2819,7.33852,17.7951,54.8259,0,45.84,95.1321,96.56,0.0,86.9316,74.4442,0.0,0.0,12.0036,7.9,356.869995117,26.58,5.26528,6.08,0.0,10.6929,0.0,73.0,65.1859,0.0,0.0,0,55.78
2022-07-25 00:55:00,0.0,0.0,8.7,81.18,7.38613,22.1897,54.8625,0,45.84,88.8332,97.53,0.0,86.9939,74.5713,0.0,0.0,12.0608,7.8,384.540008545,26.77,5.26528,1.82,0.0,10.5721,0.0,73.2,65.0666,0.0,0.0,0,60.2
2022-07-25 01:00:00,0.0,0.0,8.7,80.0424,7.35317,25.7664,55.4607,0,45.99,81.106,94.85,0.0,86.8789,73.725,0.0,0.0,11.8893,8.4,380.730010986,26.98,5.16136,1.25,0.0,10.6233,0.0,73.0,64.9718,0.0,0.0,0,58.41
2022-07-25 01:05:00,0.0,0.0,8.7,80.0424,7.28633,27.4021,54.9382,0,45.76,96.7434,99.05,0.0,87.0862,74.2282,0.0,0.0,11.8321,8.8,347.950012207,26.67,5.12672,1.85,0.0,10.5464,0.0,73.1,65.0669,0.0,0.0,0,56.53
2022-07-25 01:10:00,0.0,0.0,8.7,80.1022,7.38613,22.9038,55.3972,0,45.77,92.0632,102.54,0.0,86.9378,74.2836,0.0,0.0,11.975,9.6,356.480010986,26.6,5.16136,3.65,0.0,10.6868,0.0,73.0,65.0135,0.0,0.0,0,56.17
2022-07-25 01:15:00,0.0,0.0,8.7,80.0424,7.43923,19.0097,55.1433,0,45.84,88.9357,103.21,0.0,86.7789,73.5359,0.0,0.0,11.975,10.9,358.160003662,26.7,5.16136,1.19,0.0,10.7369,0.0,73.0,64.7738,0.0,0.0,0,55.7
2022-07-25 01:20:00,0.0,0.0,8.7,80.5214,7.38155,17.5143,55.5608,0,45.84,64.4797,102.35,0.0,86.9971,74.6501,0.0,0.0,11.9464,11.0,360.700012207,26.67,5.26528,10.54,0.0,10.5281,0.0,73.0,65.3509,0.0,0.0,0,59.59
2022-07-25 01:25:00,0.0,0.0,8.7,79.5634,7.36782,13.5531,55.3459,0,45.78,87.566,100.18,0.0,86.888,73.6579,0.0,0.0,12.0322,11.8,344.200012207,26.56,5.26528,3.92,0.0,10.5147,0.0,73.0,64.9497,0.0,0.0,0,57.17
2022-07-25 01:30:00,0.0,0.0,8.7,80.0424,7.3724,13.9315,55.573,0,45.82,27.0158,99.13,0.0,87.449,74.0029,0.0,0.0,11.8607,12.7,406.609985352,26.82,5.23064,1.21,0.0,10.5599,0.0,73.1,64.9908,0.0,0.0,0,58.66
2022-07-25 01:35:00,0.0,0.0,8.7,80.5214,7.42916,12.5643,55.1677,0,45.75,39.7089,100.25,0.0,86.9862,74.5821,0.0,0.0,11.8893,13.1,401.339996338,26.7,5.09208,1.51,0.0,10.5281,0.0,73.1,64.9413,0.0,0.0,0,65.69
2022-07-25 01:40:00,0.0,0.0,8.7,79.3239,7.34859,11.7708,55.1799,0,45.86,31.0075,98.95,0.0,86.8649,73.5275,0.0,0.0,11.9464,13.5,399.549987793,26.87,5.23064,1.18,0.0,10.5599,0.0,73.2,64.8106,0.0,0.0,0,67.64
2022-07-25 01:45:00,0.0,0.0,8.7,53.2783,7.38613,10.721,41.388,0,45.85,28.0851,102.88,0.0,86.8254,74.3098,0.0,0.0,11.8893,13.5,430.929992676,26.86,5.12672,1.25,0.0,10.4573,0.0,73.0,64.9115,0.0,0.0,0,71.31
2022-07-25 01:50:00,0.0,0.0,8.7,77.2881,7.37697,13.0098,50.7486,0,45.78,38.9618,100.85,0.0,86.5098,73.9649,0.0,0.0,11.975,11.0,384.239990234,26.6,5.23064,1.25,0.0,10.4329,0.0,73.0,65.0401,0.0,0.0,0,70.7
2022-07-25 01:55:00,0.0,0.0,8.7,61.4811,7.33394,15.5611,30.8213,0,45.81,22.4601,98.89,0.0,86.696,73.6448,0.0,0.0,11.8035,9.3,433.260009766,26.77,5.26528,1.3,0.0,10.4891,0.0,73.1,65.1389,0.0,0.0,0,70.94
2022-07-25 02:00:00,0.0,0.0,8.7,67.3489,7.37697,15.8236,31.2021,0,45.71,22.277,100.0,0.0,86.7758,73.728,0.0,0.0,12.0608,8.1,406.220001221,26.56,5.29992,1.38,0.0,10.5599,0.0,73.0,65.0728,0.0,0.0,0,72.95
2022-07-25 02:05:00,0.0,0.0,8.7,36.8725,7.42458,15.3353,33.5386,0,45.78,37.7899,101.43,0.0,86.7612,74.5684,0.0,0.0,11.8893,7.8,420.989990234,26.65,5.12672,1.3,0.0,10.5281,0.0,73.2,64.9685,0.0,0.0,0,64.4
2022-07-25 02:10:00,0.0,0.0,8.7,48.4284,7.31014,17.8988,31.8003,0,45.74,32.7288,100.69,0.0,87.0378,74.4393,0.0,0.0,11.975,6.9,420.279998779,26.94,5.12672,1.62,0.0,10.4646,0.0,73.1,64.9443,0.0,0.0,0,62.6
2022-07-25 02:15:00,0.0,0.0,8.7,42.2612,7.38613,20.8713,31.6221,0,45.81,31.4983,98.08,0.0,86.8459,73.6493,0.0,0.0,11.9464,6.3,436.660003662,26.67,5.196,1.29,0.0,10.5281,0.0,73.0,64.4334,0.0,0.0,0,67.82
2022-07-25 02:20:00,0.0,0.0,8.7,28.9091,7.33852,20.029,31.3413,0,45.82,28.6125,100.21,0.0,86.9394,74.1835,0.0,0.0,11.8893,5.9,438.600006104,26.63,5.16136,1.18,0.0,10.5281,0.0,73.0,65.0138,0.0,0.0,0,67.39
2022-07-25 02:25:00,0.0,0.0,8.7,26.9333,7.38155,20.7614,30.4404,0,45.81,29.9309,101.29,0.0,87.0955,74.3535,0.0,0.0,11.9179,5.7,439.0,26.68,5.12672,1.35,0.0,10.4768,0.0,73.2,64.9763,0.0,0.0,0,61.61
2022-07-25 02:30:00,0.0,0.0,8.7,36.5132,7.32937,18.1674,31.102,0,45.78,31.2785,98.51,0.0,86.7753,74.6989,0.0,0.0,11.9179,4.2,439.0,26.44,5.09208,1.47,0.0,10.566,0.0,73.1,65.1932,0.0,0.0,0,58.95
2022-07-25 02:35:00,0.0,0.0,8.7,60.0441,7.34859,17.9538,12.9521,0,45.71,33.5491,96.81,0.0,86.9628,74.1294,0.0,0.0,11.6892,3.4,439.0,26.58,5.12672,1.31,0.0,10.4707,0.0,73.2,64.89,0.0,0.0,0,61.01
2022-07-25 02:40:00,0.0,0.0,8.7,56.751,7.40993,17.5021,19.3658,0,45.8,43.8618,94.76,0.0,86.8443,73.8483,0.0,0.0,11.9179,0.0,405.350006104,26.47,5.12672,1.23,0.0,10.5281,0.0,73.1,64.7818,0.0,0.0,0,63.38
2022-07-25 02:45:00,0.0,0.0,8.7,34.4775,7.43923,16.8612,13.0302,0,45.84,46.2348,95.41,0.0,87.3394,74.752,0.0,0.0,11.9179,0.0,439.0,26.6,5.16136,3.42,0.0,10.6612,0.0,73.0,65.0146,0.0,0.0,0,61.41
2022-07-25 02:50:00,0.0,0.0,8.7,39.6866,7.35317,20.1144,16.878,0,45.67,46.7695,91.63,0.0,87.0254,74.6242,0.0,0.0,11.8321,0.0,438.459991455,26.68,5.26528,1.59,0.0,10.5025,0.0,73.0,65.1901,0.0,0.0,0,60.15
2022-07-25 02:55:00,0.0,0.0,8.7,37.7706,7.40993,21.6098,13.206,0,45.77,40.5585,89.44,0.0,86.7773,73.5363,0.0,0.0,11.8893,0.0,439.0,26.51,5.12672,1.18,0.0,10.566,0.0,73.2,64.6045,0.0,0.0,0,59.54
2022-07-25 03:00:00,0.0,0.0,8.7,34.0584,7.42916,24.0696,12.9008,0,45.85,42.6166,86.41,0.0,86.6898,73.6256,0.0,0.0,12.0322,0.0,439.0,26.89,5.23064,1.3,0.0,10.5843,0.0,73.2,64.7669,0.0,0.0,0,64.14
2022-07-25 03:05:00,0.0,0.0,8.7,34.8368,7.43923,29.0257,12.9789,0,45.87,46.8794,81.47,0.0,86.9815,74.2511,0.0,0.0,11.8893,0.0,439.0,26.74,5.3692,2.64,0.0,10.6416,0.0,73.1,65.3902,0.0,0.0,0,66.25
2022-07-25 03:10:00,0.0,0.0,8.7,24.1191,7.36233,27.8416,13.0033,0,45.76,43.5322,81.88,0.0,87.0301,74.2351,0.0,0.0,11.975,0.0,439.0,26.88,5.16136,2.73,0.0,10.566,0.0,73.1,65.0379,0.0,0.0,0,73.51
2022-07-25 03:15:00,0.0,0.0,8.7,48.0093,7.32479,25.4795,13.1571,0,45.89,42.8583,81.01,0.0,86.7895,73.9462,0.0,0.0,11.975,2.0,439.0,26.45,5.23064,1.42,0.0,10.6477,0.0,73.0,64.9237,0.0,0.0,0,78.05
2022-07-25 03:20:00,0.0,0.0,8.7,48.129,7.38613,24.4663,12.725,0,45.75,39.6942,85.44,0.0,86.637,73.3037,0.0,0.0,12.0608,3.6,439.0,26.67,5.196,1.25,0.0,10.5281,0.0,73.1,64.8754,0.0,0.0,0,79.36
2022-07-25 03:25:00,0.0,0.0,8.7,35.5552,7.36233,24.387,12.9643,0,45.77,30.9123,84.28,0.0,86.662,73.3571,0.0,0.0,12.0608,3.0,439.0,26.36,5.23064,1.2,0.0,10.5916,0.0,73.2,65.0587,0.0,0.0,0,77.89
2022-07-25 03:30:00,0.0,0.0,8.7,33.1004,7.35317,25.7542,13.2328,0,45.71,38.6395,82.95,0.0,86.9488,74.6219,0.0,0.0,11.9464,3.4,439.0,26.88,5.29992,1.3,0.0,10.5843,0.0,73.1,65.3424,0.0,0.0,0,70.29
2022-07-25 03:35:00,0.0,0.0,8.7,48.129,7.36233,23.8132,13.2695,0,45.87,42.3749,82.24,0.0,86.7007,73.7792,0.0,0.0,11.9464,3.9,439.0,26.49,5.26528,1.25,0.0,10.5208,0.0,73.0,65.3579,0.0,0.0,0,65.95
2022-07-25 03:40:00,0.0,0.0,8.7,78.9047,7.36233,26.3157,15.811,0,45.84,33.1243,85.82,0.0,86.715,73.6597,0.0,0.0,12.0608,4.7,439.0,26.43,5.26528,1.39,0.0,10.5342,0.0,73.1,64.9469,0.0,0.0,0,70.49
2022-07-25 03:45:00,0.0,0.0,8.7,79.3239,7.42916,25.4063,13.372,0,45.85,32.9778,84.48,0.0,86.4306,73.7154,0.0,0.0,12.0322,4.6,439.0,26.49,5.23064,1.28,0.0,10.6099,0.0,73.1,64.8439,0.0,0.0,0,74.46
2022-07-25 03:50:00,0.0,0.0,8.7,73.6357,7.38155,24.4114,12.9789,0,45.62,42.6825,81.21,0.0,86.8069,73.7163,0.0,0.0,11.8321,4.1,439.0,26.73,5.196,1.15,0.0,10.4964,0.0,73.0,64.9969,0.0,0.0,0,70.75
2022-07-25 03:55:00,0.0,0.0,8.7,79.5634,7.42,27.7501,16.458,0,45.87,39.1595,84.09,0.0,86.7898,73.9234,0.0,0.0,12.0893,4.0,439.0,26.77,5.33456,1.25,0.0,10.4829,0.0,73.0,64.8844,0.0,0.0,0,69.62
2022-07-25 04:00:00,0.0,0.0,8.7,80.222,7.33852,22.3179,21.2336,0,45.87,33.7688,83.77,0.0,86.7223,74.1602,0.0,0.0,11.8607,4.8,439.0,26.89,5.26528,1.36,0.0,10.5086,0.0,73.0,65.1141,0.0,0.0,0,62.23
2022-07-25 04:05:00,0.0,0.0,8.7,80.3418,7.06752,21.0605,37.9089,0,45.83,41.181,80.59,0.0,87.0223,60.5769,0.0,0.0,11.8321,4.9,439.0,26.37,5.16136,1.27,0.0,10.6294,0.0,73.2,65.0446,0.0,0.0,0,63.64
2022-07-25 04:10:00,0.0,0.0,8.7,80.2819,7.08675,18.9487,41.1731,0,45.83,44.0082,75.6,0.0,86.9441,60.3957,0.0,0.0,12.0322,6.4,439.0,25.78,5.09208,1.18,0.0,10.5342,0.5183,73.0,65.0734,0.0,0.0,0,61.03
2022-07-25 04:15:00,0.0,0.0,8.7,74.953,7.11055,24.857,45.0575,0,45.87,53.0172,69.56,0.0,86.8145,59.8932,0.0,0.0,11.9179,8.2,439.0,25.69,5.29992,0.62,0.0,10.566,0.5041,73.2,65.0585,0.0,0.0,0,57.94
2022-07-25 04:20:00,0.0,0.0,8.7,79.1442,7.03914,22.7634,48.3853,0,45.81,41.6498,70.65,0.0,86.6277,59.2745,0.0,0.0,11.8035,7.7,439.0,25.97,5.196,0.85,0.0,10.6099,0.4757,73.0,64.7094,0.0,0.0,0,62.47
2022-07-25 04:25:00,0.0,0.0,8.7,79.4436,7.11971,22.0066,45.6044,0,45.87,45.7368,74.6,0.0,86.4448,59.5828,0.0,0.0,12.0893,7.9,439.0,26.07,5.29992,1.04,0.0,10.5208,0.5041,73.0,64.9587,0.0,0.0,0,62.69
2022-07-25 04:30:00,0.0,0.0,8.7,76.869,7.10597,21.9272,45.6288,0,45.77,45.8686,88.69,0.0,86.9662,59.8263,0.0,0.0,11.975,7.8,439.0,25.97,5.26528,0.96,0.0,10.4329,0.4686,73.0,64.796,0.0,0.0,0,56.65
2022-07-25 04:35:00,0.0,0.0,8.7,79.4436,7.0959,19.8337,40.7288,0,45.82,41.2104,99.1,0.0,86.943,59.6679,0.0,0.0,11.8607,6.7,439.0,25.97,5.23064,0.97,0.0,10.5916,0.4828,73.0,64.9009,0.0,0.0,0,57.04
2022-07-25 04:40:00,0.0,0.0,8.7,80.4016,7.0483,20.7248,28.8022,0,45.76,46.374,102.96,0.0,86.7568,60.0405,0.0,0.0,11.9464,6.5,439.0,26.06,5.23064,1.0,0.0,10.6099,0.4899,73.0,64.8196,0.0,0.0,0,55.74
2022-07-25 04:45:00,0.0,0.0,8.7,80.1022,7.09132,24.6067,40.3333,0,45.89,40.5292,104.33,0.0,86.9958,59.9564,0.0,0.0,11.975,7.0,439.0,25.92,5.26528,1.09,0.0,10.6233,0.497,73.2,65.2226,0.0,0.0,0,55.52
2022-07-25 04:50:00,0.0,0.0,8.7,79.8029,7.05837,25.1743,39.5984,0,45.91,41.181,104.72,0.0,86.8319,59.7513,0.0,0.0,11.9179,6.6,439.0,26.14,5.23064,1.0,0.0,10.7369,0.497,73.0,65.0357,0.0,0.0,0,60.02
2022-07-25 04:55:00,0.0,0.0,8.7,80.0424,7.08675,20.0229,43.2679,0,45.85,40.4266,106.8,0.0,87.0301,60.2857,0.0,0.0,11.8607,7.2,439.0,25.85,5.196,0.97,0.0,10.6868,0.497,73.2,65.0328,0.0,0.0,0,58.63
2022-07-25 05:00:00,0.0,0.0,8.7,80.3418,7.0959,18.9242,46.9253,0,45.81,45.8833,103.32,0.0,86.9254,59.9826,0.0,0.0,12.0322,7.3,439.0,25.72,5.26528,0.9,0.0,10.5721,0.5183,73.0,65.2256,0.0,0.0,0,62.14
2022-07-25 05:05:00,0.0,0.0,8.7,60.8225,7.0721,20.5844,55.6999,0,45.83,50.8272,101.23,0.0,86.6885,59.4052,0.0,0.0,12.0036,7.8,439.0,25.87,5.26528,0.99,0.0,10.6477,0.5183,73.0,64.8673,0.0,0.0,0,67.13
2022-07-25 05:10:00,0.0,0.0,8.7,69.5642,7.09132,20.4501,55.1286,0,45.78,48.293,103.17,0.0,86.7602,59.7777,0.0,0.0,11.9464,7.3,439.0,25.93,5.29992,0.99,0.0,10.4512,0.4828,73.0,64.8783,0.0,0.0,0,67.83
2022-07-25 05:15:00,0.0,0.0,8.7,79.5634,7.0959,19.2722,55.4973,0,45.81,46.7182,102.36,0.0,86.8038,59.7367,0.0,0.0,11.8893,7.1,439.0,26.07,5.12672,1.15,0.0,10.5525,0.5041,73.1,64.9724,0.0,0.0,0,76.18
2022-07-25 05:20:00,0.0,0.0,8.7,79.6831,7.08675,19.0219,55.1555,0,45.91,50.7393,101.63,0.0,86.8584,59.7903,0.0,0.0,11.9464,7.7,439.0,25.76,5.196,1.06,0.0,10.5525,0.4686,73.1,64.8727,0.0,0.0,0,76.45
2022-07-25 05:25:00,0.0,0.0,8.7,78.785,6.9723,25.5894,54.8747,0,45.83,50.9883,103.21,0.0,86.7989,59.8939,0.0,0.0,11.9179,7.8,439.0,25.71,5.196,1.01,0.0,10.5342,0.5041,73.6,64.8701,0.0,0.0,0,77.55
2022-07-25 05:30:00,0.0,0.0,8.7,73.8154,7.02907,23.0442,55.3581,0,45.71,57.2506,103.98,0.0,86.8584,60.0469,0.0,0.0,11.8893,7.6,439.0,25.68,5.16136,0.91,1.65,10.5403,0.4686,73.0,64.7273,0.0,0.0,0,79.36
2022-07-25 05:35:00,0.0,0.0,8.7,80.5813,7.04372,21.6587,16.1797,0,45.67,60.7224,103.96,0.0,86.7269,60.5879,0.0,0.0,12.0036,7.4,439.0,25.91,5.196,1.04,35.89,10.6355,0.4828,73.1,65.2383,0.0,0.0,0,78.93
2022-07-25 05:40:00,0.0,0.0,8.7,80.9405,7.0483,19.6628,32.4473,0,45.82,43.6567,103.7,0.0,86.9503,60.3363,0.0,0.0,11.8035,6.7,435.0,26.04,5.33456,1.07,42.47,10.6551,0.497,73.1,64.9001,0.0,0.0,0,79.02
2022-07-25 05:45:00,0.0,0.0,8.7,80.701,7.07668,21.0971,55.5486,0,45.82,68.0247,102.49,0.0,86.83,60.2837,0.0,0.0,12.0036,7.0,396.929992676,25.76,5.33456,1.0,46.45,10.5916,0.4828,73.1,64.8117,0.0,0.0,0,75.76
2022-07-25 05:50:00,0.0,0.0,8.7,80.1621,7.07668,17.9049,55.8025,0,45.7,56.2106,103.03,0.0,86.8534,60.1461,0.0,0.0,11.975,7.1,400.059997559,25.78,5.16136,1.02,59.91,10.8138,0.5041,73.0,65.1473,0.0,0.0,0,76.03
2022-07-25 05:55:00,0.0,0.0,8.7,79.3838,7.12978,15.0118,55.446,0,45.87,51.3545,103.64,0.0,86.729,59.5504,0.0,0.0,11.8893,8.4,427.559997559,26.09,5.29992,1.05,54.07,10.6673,0.5041,73.0,64.9457,0.0,0.0,0,78.16
2022-07-25 06:00:00,0.0,0.0,8.7,79.8029,7.0721,17.2885,55.4216,0,45.77,48.2344,102.18,0.0,86.796,59.8782,0.0,0.0,12.0036,6.7,397.119995117,25.73,5.196,0.95,73.23,10.616,0.4686,73.1,64.9096,0.0,0.0,0,79.08
2022-07-25 06:05:00,0.0,0.0,8.7,80.0424,7.07668,19.4003,55.4851,0,45.8,24.4303,102.14,0.0,86.888,60.2044,0.0,0.0,11.8035,6.2,439.0,26.11,5.23064,0.98,85.64,10.4768,0.497,73.0,65.061,0.0,0.0,0,75.67
2022-07-25 06:10:00,0.0,0.0,8.7,80.222,7.03914,21.6525,54.8381,0,45.81,43.9277,101.05,0.0,87.4051,60.141,0.0,0.0,11.8035,7.1,433.0,25.9,5.16136,8.8,90.07,10.5782,0.568,73.0,64.772,0.0,0.0,0,75.91
2022-07-25 06:15:00,0.0,0.0,8.7,80.2819,7.07668,21.5976,55.4973,0,45.69,36.4569,99.96,0.0,87.0285,60.0291,0.0,0.0,11.775,8.7,439.0,25.92,5.3692,19.93,93.93,10.4573,0.9017,73.1,65.0881,0.0,0.0,0,80.91
2022-07-25 06:20:00,0.0,0.0,8.7,79.4436,7.05837,17.0809,55.4094,0,45.76,74.3603,101.75,0.0,87.2898,59.6465,0.0,0.0,11.7464,8.4,343.480010986,25.85,35.125,56.98,93.99,10.5916,0.9514,73.1,64.9821,0.0,0.0,0,78.35
2022-07-25 06:25:00,0.0,0.0,8.7,79.0844,7.0721,17.1725,55.4851,0,45.9,67.9954,100.94,0.0,86.6199,59.162,0.0,0.0,11.9179,5.3,336.980010986,25.83,57.2253,59.09,92.24,10.5403,0.923,73.1,64.608,0.0,0.0,0,79.26
2022-07-25 06:30:00,0.0,0.0,8.7,80.701,7.16732,17.673,55.7903,0,45.83,74.8803,104.04,0.0,86.7069,60.0232,0.0,0.67,11.8321,5.0,358.850006104,25.88,57.7102,57.44,94.41,10.7308,0.9159,73.1,65.4214,0.0,0.0,0,79.09
2022-07-25 06:35:00,69.63,0.0,8.7,80.1022,7.11055,18.9426,55.4729,0,45.78,42.6825,102.2,0.0,86.8036,59.8777,0.0,72.44,11.6321,4.1,248.220001221,25.89,57.3292,57.47,96.32,10.4964,0.9443,73.1,65.0766,0.0,0.0,0,80.54
2022-07-25 06:40:00,70.01,0.0,8.7,79.6831,7.06752,24.5701,55.1677,0,45.87,38.3026,100.77,0.0,86.7256,59.6669,0.0,72.86,11.9464,5.2,296.119995117,25.89,48.9463,57.41,95.79,10.5281,0.9088,73.0,64.867,0.0,0.0,0,82.86
2022-07-25 06:45:00,70.34,0.0,8.7,79.5634,7.06294,28.3909,55.2947,0,45.83,26.2687,101.79,0.0,86.6758,59.7178,0.0,72.05,11.9179,8.3,391.200012207,25.74,22.5506,19.8,94.23,10.6734,0.9301,73.1,64.6256,0.0,0.0,0,86.22
2022-07-25 06:50:00,70.58,0.0,8.7,79.9226,7.0959,27.8416,55.1433,0,45.8,55.6246,98.14,0.0,86.9238,59.9742,0.0,73.17,12.0893,6.3,260.079986572,25.88,51.8561,48.91,95.12,10.5525,0.923,73.0,65.1456,0.0,0.0,0,85.4
2022-07-25 06:55:00,70.52,0.0,8.7,79.8029,7.13893,25.7542,55.1921,0,45.81,51.5303,97.39,0.0,87.0145,59.8945,0.0,72.81,12.0893,5.5,274.730010986,25.66,57.0521,57.2,96.3098,10.7564,0.9372,74.2,65.1398,0.0,0.0,0,85.75
2022-07-25 07:00:00,53.52,0.0,8.7,80.4016,7.12978,25.7969,55.7634,0,45.71,39.1669,99.05,0.0,86.9893,75.2841,0.0,66.39,16.5764,5.7,220.529998779,25.83,57.3292,57.34,190.852,10.6477,0.9088,75.2,65.0078,0.0,0.0,0,90.59
2022-07-25 07:05:00,51.24,0.0,8.7,80.2819,7.13436,26.3157,55.446,0,45.83,53.691,98.36,0.0,86.9223,95.77,0.0,70.07,19.8345,6.6,204.429992676,25.85,57.2946,57.36,192.526,10.5525,0.923,76.0,64.784,0.0,0.0,0,86.31
2022-07-25 07:10:00,50.9,0.0,8.7,79.6831,7.11055,20.9079,55.2825,0,45.78,53.4347,100.3,0.0,86.8272,95.7899,0.0,69.46,19.8345,7.6,224.589996338,25.96,57.3292,57.31,192.556,10.5843,0.9798,76.0,64.7382,0.0,0.0,0,85.95
2022-07-25 07:15:00,51.12,0.0,8.7,79.3838,7.03365,21.7319,54.9895,0,45.87,52.9952,97.31,0.0,86.796,95.1898,0.0,67.01,19.6345,9.8,246.089996338,25.89,57.3985,57.41,192.671,10.4707,1.4271,76.0,64.7051,0.0,0.0,0,88.64
2022-07-25 07:20:00,51.54,0.0,8.7,79.6233,7.12429,19.7543,55.4094,0,45.71,49.9336,98.01,0.0,86.7493,95.6612,0.0,65.58,20.0632,13.0,255.460006714,25.76,57.5024,56.97,190.088,10.7247,1.5123,76.0,52.2254,0.0,0.0,0,91.75
2022-07-25 07:25:00,51.02,0.0,8.6,79.2041,7.06752,23.1235,55.1555,0,45.76,51.1861,98.19,0.0,86.6165,95.2827,0.0,68.34,19.9203,15.8,248.210006714,25.75,57.3985,56.99,191.828,10.4829,1.917,76.0,52.0263,0.0,0.0,0,87.89
2022-07-25 07:30:00,52.61,0.0,8.7,79.9825,7.02907,23.0808,55.612,0,45.8,53.4933,99.44,0.0,86.7433,95.5239,0.0,72.63,20.2918,19.2,244.070007324,25.8,57.3292,57.48,193.355,10.5208,2.272,76.1,52.1231,0.0,0.0,0,89.49
2022-07-25 07:35:00,52.67,0.0,8.7,80.1022,7.0959,21.7685,55.0285,0,45.82,54.548,102.36,0.0,86.935,95.9037,0.0,72.97,20.0917,22.2,239.240005493,25.96,57.7449,57.43,193.219,10.5086,2.1655,76.0,52.3588,0.0,0.0,0,87.87
2022-07-25 07:40:00,51.44,0.0,8.7,79.4436,7.12978,16.3424,55.4607,0,45.93,53.0538,101.49,0.0,86.8069,95.7183,0.0,72.98,19.9774,26.1,252.419998169,25.84,57.7795,57.39,193.478,10.6038,2.1939,76.0,51.4995,0.0,0.0,0,92.92
